,County,382,388,395,402,409
235,06099,52806,1062,390,44,0
236,06101,8516,111,6,0,0
237,06103,4831,82,37,16,6
238,06105,311,0,0,0,0
239,06107,45834,771,308,114,8
240,06109,3660,38,0,0,0
241,06111,73431,2055,746,0,0
242,06113,12061,127,0,0,0
243,06115,5431,44,0,0,0
244,08001,46481,734,727,838,1124
245,08003,1206,42,41,44,49
246,08005,46021,1003,1003,1095,1392
247,08007,616,10,11,14,17
248,08009,269,5,5,6,7
249,08011,1328,25,19,17,19
250,08013,17646,341,285,270,388
251,08014,3533,99,88,88,116
252,08015,1349,34,35,38,43
253,08017,125,5,4,5,5
254,08019,351,4,3,6,8
255,08021,415,10,11,12,15
256,08023,180,2,3,4,6
257,08025,1885,46,34,28,28
258,08027,162,2,3,4,6
259,08029,2383,58,63,72,82
260,08031,56677,840,722,752,1127
261,08033,63,1,1,2,3
262,08035,19668,601,537,541,682
263,08037,4598,179,160,158,172
264,08039,1202,43,48,57,69
265,08041,48851,898,730,756,1139
266,08043,5229,69,73,85,103
267,08045,4922,108,114,129,153
268,08047,155,6,6,7,9
269,08049,1083,77,60,52,48
270,08051,1086,32,31,34,41
271,08053,16,0,1,1,1
272,08055,294,4,5,7,10
273,08057,45,1,1,1,2
274,08059,35284,681,623,667,947
275,08061,89,1,1,2,3
276,08063,509,8,9,10,14
277,08065,597,44,32,26,24
278,08067,2765,50,46,54,77
279,08069,18564,455,445,496,630
280,08071,936,17,19,25,32
281,08073,966,32,25,22,22
282,08075,3663,39,46,60,77
283,08077,12604,444,418,443,474
284,08079,61,1,1,2,2
285,08081,636,15,21,29,35
286,08083,1669,40,41,48,57
287,08085,3094,75,78,91,102
288,08087,2389,34,48,62,79
289,08089,1794,17,26,36,47
290,08091,224,13,12,12,12
291,08093,510,22,24,27,31
292,08095,329,5,5,5,7
293,08097,1879,41,28,22,27
294,08099,1149,25,27,30,34
295,08101,14441,121,163,216,304
296,08103,421,18,15,14,15
297,08105,645,22,21,21,25
298,08107,1723,93,80,73,71
299,08109,294,3,4,7,10
300,08111,42,1,1,1,2
301,08113,733,43,33,28,26
302,08115,190,3,3,4,5
303,08117,2775,101,80,69,70
304,08119,1206,25,24,29,41
305,08121,366,3,5,6,9
306,08123,24185,503,547,639,792
307,08125,677,17,17,20,25
308,09001,74404,1822,1545,1398,1405
309,09003,65496,1905,1598,1442,1410
310,09005,10256,308,300,315,328
311,09007,9549,289,262,256,256
312,09009,65488,1886,1519,1334,1319
313,09011,17587,701,598,538,497
314,09013,7163,300,292,298,289
315,09015,8571,298,258,239,231
316,10001,13330,427,374,354,351
317,10003,45742,1041,799,667,731
318,10005,21339,530,494,516,523
319,11001,NaN,,,,NaN
320,12001,21353,585,553,532,530
321,12003,3143,84,77,77,81
322,12005,17495,812,703,649,602
323,12007,2722,55,53,60,69
324,12009,30858,1251,1160,1146,1181
325,12011,178948,4989,4239,3944,4053
326,12013,1556,27,25,26,30
327,12015,10005,295,299,333,373
328,12017,9037,314,320,347,352
329,12019,15853,428,425,443,485
330,12021,28524,669,596,612,693
331,12023,7388,140,149,178,200
332,12027,3473,80,74,79,91
333,12029,1410,24,30,37,41
334,12031,84201,2047,1827,1734,1922
335,12033,32016,1033,896,870,844
336,12035,5498,211,199,201,207
337,12037,1261,30,26,24,25
338,12039,5229,116,100,97,108
339,12041,1260,39,44,47,48
340,12043,870,7,7,9,13
341,12045,1754,48,43,44,46
342,12047,1527,21,17,17,20
343,12049,2648,56,50,50,54
344,12051,4118,66,61,66,80
345,12053,10305,316,300,312,303
346,12055,6713,202,180,183,187
347,12057,103599,2508,1957,2006,2563
348,12059,2118,45,51,61,69
349,12061,10146,321,308,333,342
350,12063,5759,99,101,116,135
351,12065,1341,38,32,30,32
352,12067,1540,12,12,14,20
353,12069,22728,806,698,672,696
354,12071,54234,1366,1181,1182,1318
355,12073,27359,761,593,494,510
356,12075,2646,82,91,100,100
357,12077,1006,14,13,14,17
358,12079,1881,41,41,46,52
359,12081,29466,784,751,805,854
360,12083,25450,858,809,815,829
361,12085,9863,241,234,257,280
362,12086,383601,9442,7799,7218,7606
363,12087,5480,131,127,135,147
364,12089,7249,227,210,205,216
365,12091,17486,686,630,627,622
366,12093,3354,78,70,73,80
367,12095,106450,2990,2418,2105,2199
368,12097,34543,808,623,564,629
369,12099,111024,3684,3309,3227,3329
370,12101,30641,1008,930,983,1042
371,12103,61546,1797,1646,1703,1809
372,12105,52533,1754,1558,1535,1553
373,12107,5618,165,165,187,206
374,12109,19023,599,555,518,517
375,12111,20311,649,621,681,723
376,12113,16050,533,481,485,471
377,12115,25449,626,576,600,637
378,12117,24999,781,673,623,668
379,12119,7380,250,232,235,247
380,12121,4926,86,88,99,113
381,12123,2553,64,61,63,67
382,12125,1694,27,26,28,33
383,12127,32183,1130,1017,973,970
384,12129,3044,75,64,59,62
385,12131,6653,284,259,260,258
386,12133,2525,69,66,67,70
387,13001,2063,40,35,38,39
388,13003,953,10,8,8,9
389,13005,1333,21,16,14,14
390,13007,212,3,3,3,3
391,13009,4083,84,64,59,58
392,13011,1601,38,39,42,40
393,13013,8324,246,210,198,180
394,13015,11731,383,316,290,261
395,13017,1978,15,12,16,19
396,13019,1586,44,34,29,25
397,13021,13782,329,246,197,186
398,13023,1352,27,20,18,18
399,13025,1433,44,40,37,34
400,13027,1210,24,21,21,22
401,13029,2823,89,76,67,69
402,13031,6012,195,166,159,145
403,13033,2237,58,46,37,32
404,13035,2475,85,67,58,51
405,13037,532,3,3,2,3
406,13039,3387,66,54,54,47
407,13043,877,9,9,10,12
408,13045,9964,272,241,237,218
409,13047,5083,191,146,124,108
410,13049,1262,22,17,15,14
411,13051,19052,520,366,263,243
412,13053,2787,74,53,44,37
413,13055,2420,37,33,36,39
414,13057,25106,689,505,425,382
415,13059,13427,281,201,155,119
416,13061,224,3,2,2,2
417,13063,21149,786,496,316,199
418,13065,873,19,15,14,14
419,13067,65002,1737,1254,926,680
420,13069,4990,62,48,46,45
421,13071,4140,77,61,52,35
422,13073,14701,456,361,309,271
423,13075,1617,23,15,11,9
424,13077,11816,357,302,283,247
425,13079,589,19,18,17,18
426,13081,1858,45,37,38,33
427,13083,1145,40,34,34,32
428,13085,2615,64,53,49,45
429,13087,2623,61,49,44,37
430,13089,52980,1233,710,352,138
431,13091,2007,37,33,37,40
432,13093,951,30,22,18,15
433,13095,6787,119,75,62,49
434,13097,12360,450,317,232,166
435,13099,1074,23,18,15,14
436,13101,435,4,4,5,6
437,13103,3775,124,107,96,93
438,13105,2132,45,41,42,42
439,13107,2364,38,35,37,37
440,13109,858,17,12,11,10
441,13111,2038,55,43,38,32
442,13113,7149,249,184,146,108
443,13115,10261,270,219,201,192
444,13117,17504,625,455,359,287
445,13119,2413,61,52,50,47
446,13121,79900,1888,1043,472,218
447,13123,2632,89,74,68,58
448,13125,235,5,5,4,4
449,13127,7109,224,168,138,132
450,13129,6624,201,165,149,133
451,13131,1913,34,30,33,35
452,13133,1594,39,29,25,23
453,13135,86381,2185,1363,924,751
454,13137,4613,87,84,97,107
455,13139,24515,455,385,397,410
456,13141,838,11,10,12,14
457,13143,2324,39,38,44,45
458,13145,2163,60,52,54,47
459,13147,2122,48,45,46,45
460,13149,750,17,14,14,14
461,13151,19926,591,401,285,212
462,13153,12380,310,235,190,175
463,13155,850,11,9,8,8
464,13157,8565,249,197,173,148
465,13159,1204,26,21,20,20
466,13161,1663,52,46,43,38
467,13163,1758,40,34,33,30
468,13165,791,17,13,11,10
469,13167,1040,29,25,25,24
470,13169,1745,63,54,49,47
471,13171,1775,48,39,36,33
472,13173,696,14,15,16,17
473,13175,5190,133,114,107,99
474,13177,2480,75,61,61,61
475,13179,2876,101,74,54,46
476,13181,688,20,16,13,10
477,13183,750,27,23,20,19
478,13185,10987,196,159,148,150
479,13187,2664,52,50,54,52
480,13189,2165,72,59,52,45
481,13191,679,18,16,16,16
482,13193,740,32,23,19,15
483,13195,2865,103,86,79,69
484,13197,482,17,13,12,9
485,13199,1732,64,53,48,41
486,13201,737,16,13,12,13
487,13205,1879,40,31,30,29
488,13207,2197,51,42,38,39
489,13209,827,17,17,21,22
490,13211,1699,75,60,54,48
491,13213,4276,134,106,91,75
492,13215,13548,307,205,179,132
493,13217,8713,264,183,136,100
494,13219,3394,83,70,71,69
495,13221,1321,32,24,17,13
496,13223,13297,428,317,281,261
497,13225,2232,60,47,38,34
498,13227,2854,89,69,64,58
499,13229,2217,34,32,36,37
500,13231,1912,59,52,52,51
501,13233,4919,109,88,83,80
502,13235,824,16,13,13,13
503,13237,1875,65,54,51,48
504,13239,149,2,2,1,0
505,13241,1511,29,27,28,27
506,13243,569,14,10,8,7
507,13245,21291,618,461,377,323
508,13247,5981,175,114,73,42
509,13249,290,10,9,10,11
510,13251,833,20,16,14,13
511,13253,868,14,10,10,11
512,13255,5162,129,104,94,82
513,13257,2839,56,47,45,41
514,13259,769,7,6,7,7
515,13261,2358,90,76,73,75
516,13263,424,11,8,7,6
517,13265,110,4,3,2,2
518,13267,2074,60,54,51,45
519,13269,722,23,18,16,15
520,13271,1199,52,37,30,25
521,13273,712,12,10,11,12
522,13275,4043,72,58,57,50
523,13277,4551,61,51,52,53
524,13279,3075,49,45,50,51
525,13281,1024,23,16,12,9
526,13283,775,21,19,18,18
527,13285,6654,99,83,86,84
528,13287,927,15,11,9,8
529,13289,583,9,8,9,11
530,13291,1952,49,43,43,39
531,13293,3085,56,45,44,43
532,13295,5906,224,190,178,162
533,13297,8633,222,163,136,122
534,13299,4383,69,54,53,52
535,13301,481,17,13,12,11
536,13303,1859,42,39,41,41
537,13305,3089,86,69,61,51
538,13307,126,4,3,3,3
539,13309,600,18,14,13,13
540,13311,2876,59,54,54,50
541,13313,15324,280,252,264,263
542,13315,741,16,12,12,12
543,13317,966,26,19,16,14
544,13319,825,12,9,8,8
545,13321,1634,18,15,17,19
546,15001,2223,55,119,175,244
547,15003,21527,440,586,842,1217
548,15005,0,0,0,0,0
549,15007,181,20,49,75,107
550,15009,2467,141,173,213,264
551,16001,45151,658,590,596,931
552,16003,317,6,6,7,9
553,16005,7472,107,121,163,207
554,16007,334,7,8,10,13
555,16009,536,6,9,11,15
556,16011,4099,58,74,96,120
557,16013,2034,72,59,52,55
558,16015,295,7,8,9,12
559,16017,2818,112,107,111,116
560,16019,11589,147,182,254,326
561,16021,755,22,21,23,28
562,16023,186,2,3,4,6
563,16025,67,2,1,1,1
564,16027,24056,309,313,350,507
565,16029,614,7,8,11,14
566,16031,2798,36,39,46,60
567,16033,53,1,1,2,2
568,16035,982,13,14,17,22
569,16037,227,2,4,6,8
570,16039,1546,36,41,50,62
571,16041,1032,13,11,14,22
572,16043,964,18,20,24,30
573,16045,1666,25,27,31,43
574,16047,1245,15,23,33,42
575,16049,1149,13,15,20,30
576,16051,2309,45,57,76,92
577,16053,2455,29,32,44,59
578,16055,16001,288,261,267,337
579,16057,2556,55,47,50,67
580,16059,482,9,11,14,18
581,16061,373,5,5,6,9
582,16063,479,6,7,10,13
583,16065,5998,114,106,112,133
584,16067,2247,26,34,44,55
585,16069,3310,21,30,48,78
586,16071,313,5,6,6,8
587,16073,982,12,15,19,28
588,16075,2342,26,30,41,57
589,16077,611,12,13,17,20
590,16079,977,15,18,22,28
591,16081,1037,40,34,29,29
592,16083,8817,81,111,168,227
593,16085,770,41,34,30,30
594,16087,1165,13,14,18,24
595,17001,7807,94,92,116,147
596,17003,426,10,10,13,16
597,17005,1831,24,20,20,27
598,17007,5795,65,68,91,125
599,17009,647,8,8,10,13
600,17011,3174,53,54,63,73
601,17013,467,8,8,10,12
602,17015,1523,19,13,12,19
603,17017,1848,20,17,18,26
604,17019,16886,417,361,342,422
605,17021,3193,59,54,60,72
606,17023,1620,31,31,36,41
607,17025,1399,21,15,12,16
608,17027,5456,121,109,118,129
609,17029,4986,78,76,88,106
610,17031,460554,6056,4513,4592,6473
611,17033,1946,46,47,53,58
612,17035,1142,12,13,17,23
613,17037,7975,115,116,140,171
614,17039,1230,12,13,16,21
615,17041,2172,50,46,50,57
616,17043,73692,1270,1245,1352,1577
617,17045,1522,15,19,27,36
618,17047,509,13,11,12,14
619,17049,4426,39,48,66,89
620,17051,3039,34,39,48,59
621,17053,1480,30,24,24,29
622,17055,4049,46,48,63,79
623,17057,2747,60,63,78,86
624,17059,419,7,6,6,8
625,17061,1343,29,24,25,30
626,17063,4800,102,96,104,116
627,17065,759,9,8,9,12
628,17067,1614,28,31,37,42
629,17069,329,7,5,6,7
630,17071,487,9,9,11,13
631,17073,4223,48,55,71,96
632,17075,2710,37,42,56,70
633,17077,4494,76,64,70,94
634,17079,1090,12,11,11,15
635,17081,3842,111,98,96,99
636,17083,2408,49,49,56,62
637,17085,1571,23,26,31,37
638,17087,1321,25,23,26,33
639,17089,49017,752,722,811,974
640,17091,12036,136,134,169,224
641,17093,10576,215,203,225,256
642,17095,4846,58,54,69,91
643,17097,57123,1117,1065,1151,1314
644,17099,10286,211,226,272,309
645,17101,2251,18,14,15,23
646,17103,3246,41,46,59,73
647,17105,4015,80,75,82,91
648,17107,3256,35,36,47,63
649,17109,2268,36,38,49,63
650,17111,23253,451,439,499,583
651,17113,14154,264,229,255,289
652,17115,9254,100,89,96,157
653,17117,4213,84,83,96,111
654,17119,26839,632,542,554,614
655,17121,4211,45,49,64,78
656,17123,796,40,35,35,34
657,17125,1252,26,26,30,35
658,17127,1194,53,44,41,41
659,17129,997,31,26,24,30
660,17131,1231,19,16,16,23
661,17133,3917,92,79,81,91
662,17135,3325,61,55,59,69
663,17137,3441,59,59,69,86
664,17139,1457,20,19,22,30
665,17141,4859,62,68,88,111
666,17143,16205,344,320,358,392
667,17145,2954,72,64,68,75
668,17147,1266,29,23,21,28
669,17149,1653,18,15,19,27
670,17151,273,6,6,7,9
671,17153,657,11,9,11,14
672,17155,384,11,12,15,16
673,17157,3903,48,57,76,95
674,17159,1615,18,15,16,22
675,17161,12618,177,169,191,263
676,17163,24336,583,524,567,647
677,17165,2204,47,46,53,61
678,17167,15555,255,217,218,323
679,17169,664,8,8,12,16
680,17171,440,15,14,14,14
681,17173,2075,31,36,47,59
682,17175,515,9,9,12,14
683,17177,3824,74,73,81,93
684,17179,12927,289,282,321,348
685,17181,2149,44,39,42,49
686,17183,8217,160,145,145,175
687,17185,1280,26,22,23,28
688,17187,1645,21,23,31,39
689,17189,1548,23,24,30,38
690,17191,1625,32,24,21,26
691,17193,1549,51,41,37,38
692,17195,5681,94,90,103,120
693,17197,62435,1084,994,1086,1302
694,17199,6622,100,95,112,143
695,17201,27647,387,395,505,668
696,17203,3521,82,80,91,98
697,18001,3139,47,56,68,77
698,18003,34424,561,515,503,609
699,18005,7026,162,134,123,126
700,18007,899,8,7,9,11
701,18009,1179,25,18,15,16
702,18011,5836,105,96,102,120
703,18013,917,11,13,15,17
704,18015,1701,31,30,31,32
705,18017,5135,74,59,54,54
706,18019,11455,268,218,206,212
707,18021,2323,37,36,43,39
708,18023,3867,44,44,53,64
709,18025,876,28,22,20,19
710,18027,2815,39,44,52,57
711,18029,5188,137,115,111,109
712,18031,2639,73,70,73,76
713,18033,3661,53,58,71,79
714,18035,9582,151,131,140,168
715,18037,5779,78,74,81,91
716,18039,24916,211,245,344,396
717,18041,2618,49,45,47,50
718,18043,6893,155,115,101,109
719,18045,1940,32,28,29,33
720,18047,1561,28,29,35,38
721,18049,1722,29,31,38,41
722,18051,3933,76,72,77,82
723,18053,6247,80,82,98,111
724,18055,2532,41,37,40,44
725,18057,30905,480,374,353,445
726,18059,7185,171,153,158,175
727,18061,3795,111,98,93,91
728,18063,15260,259,235,258,311
729,18065,5288,64,59,68,82
730,18067,8818,183,157,153,165
731,18069,3198,91,86,89,90
732,18071,4494,86,80,85,92
733,18073,3054,49,54,66,72
734,18075,1753,27,29,34,38
735,18077,2832,69,65,68,68
736,18079,2083,29,30,34,37
737,18081,15892,242,203,204,241
738,18083,3491,66,75,85,89
739,18085,8334,78,70,88,118
740,18087,2370,32,49,67,72
741,18089,47113,523,463,549,688
742,18091,9494,123,126,154,175
743,18093,4071,50,50,55,57
744,18095,11477,158,148,164,201
745,18097,88048,1149,878,825,1054
746,18099,5291,87,85,91,99
747,18101,784,14,13,13,13
748,18103,3447,86,75,76,82
749,18105,9931,153,99,74,90
750,18107,3678,71,63,67,75
751,18109,5841,122,107,105,112
752,18111,960,15,16,20,21
753,18113,4926,75,79,94,108
754,18115,512,9,9,10,11
755,18117,1689,29,32,35,36
756,18119,1791,42,37,32,29
757,18121,1354,20,23,30,29
758,18123,1678,38,32,29,28
759,18125,1255,25,24,24,24
760,18127,15470,207,184,218,264
761,18129,2526,61,62,71,75
762,18131,1022,17,16,19,23
763,18133,3143,64,55,55,63
764,18135,2214,23,25,32,40
765,18137,3159,59,53,56,60
766,18139,1606,16,19,25,29
767,18141,28401,367,350,447,552
768,18143,2397,57,55,56,54
769,18145,4451,92,85,92,105
770,18147,2082,59,54,55,54
771,18149,1817,17,23,32,38
772,18151,3264,50,59,74,86
773,18153,1995,30,34,43,43
774,18155,727,21,19,19,18
775,18157,18983,327,239,217,241
776,18159,1418,33,25,22,24
777,18161,653,14,13,14,15
778,18163,20571,429,390,410,422
779,18165,1553,24,25,31,30
780,18167,11244,181,143,149,135
781,18169,3202,60,62,71,78
782,18171,723,11,11,12,13
783,18173,7158,159,149,159,164
784,18175,1994,50,50,54,54
785,18177,6421,80,80,96,111
786,18179,2443,34,39,51,63
787,18181,2867,47,44,52,63
788,18183,3312,79,73,70,76
789,19001,721,16,20,26,31
790,19003,313,6,8,11,13
791,19005,1351,26,34,41,47
792,19007,1162,16,19,26,37
793,19009,444,12,15,18,22
794,19011,2222,64,80,98,105
795,19013,14554,282,344,431,477
796,19015,2322,45,58,74,84
797,19017,2575,56,73,96,108
798,19019,1688,46,67,87,101
799,19021,4024,31,44,62,80
800,19023,1551,25,35,46,57
801,19025,1258,14,21,29,39
802,19027,2608,17,28,44,66
803,19029,1207,28,35,46,55
804,19031,1609,30,44,58,71
805,19033,4877,74,97,125,156
806,19035,1416,15,25,35,46
807,19037,1157,14,23,33,42
808,19039,883,28,30,34,39
809,19041,1780,33,47,61,73
810,19043,1568,26,39,52,65
811,19045,4788,100,124,150,174
812,19047,2421,39,45,55,69
813,19049,9565,228,246,281,321
814,19051,730,18,22,27,32
815,19053,526,16,20,24,28
816,19055,1817,33,42,54,69
817,19057,4093,69,91,113,135
818,19059,1930,30,37,42,56
819,19061,11966,203,237,290,318
820,19063,1125,13,18,23,29
821,19065,1723,37,55,74,88
822,19067,1447,23,35,48,59
823,19069,1076,20,26,32,39
824,19071,537,10,15,20,25
825,19073,714,13,19,25,30
826,19075,1261,26,36,49,57
827,19077,1065,12,17,24,31
828,19079,1675,30,38,49,61
829,19081,1353,16,24,33,43
830,19083,1631,35,50,64,74
831,19085,1633,26,29,37,46
832,19087,2731,34,49,64,80
833,19089,942,36,36,37,40
834,19091,1099,17,23,31,39
835,19093,795,16,19,24,30
836,19095,1338,34,46,59,69
837,19097,2026,39,50,61,71
838,19099,3464,70,91,116,133
839,19101,1251,17,20,26,39
840,19103,12669,282,340,426,443
841,19105,2812,43,55,71,80
842,19107,881,16,24,31,38
843,19109,1899,46,53,62,71
844,19111,3425,78,98,119,137
845,19113,18868,492,576,690,739
846,19115,1188,15,22,32,42
847,19117,685,12,18,25,31
848,19119,1412,19,27,37,47
849,19121,1336,41,43,49,53
850,19123,2075,53,63,74,85
851,19125,3248,83,97,112,128
852,19127,4474,94,116,141,162
853,19129,1429,30,32,40,50
854,19131,1182,12,21,30,40
855,19133,736,21,25,30,35
856,19135,857,18,20,23,27
857,19137,935,21,26,31,36
858,19139,4046,50,77,106,133
859,19141,1753,27,36,46,58
860,19143,655,8,13,18,23
861,19145,1541,35,43,54,63
862,19147,958,22,27,33,38
863,19149,3589,44,65,90,115
864,19151,799,11,15,19,24
865,19153,49067,1105,1168,1314,1523
866,19155,9466,174,212,253,286
867,19157,1434,45,51,57,62
868,19159,482,15,16,18,20
869,19161,1150,15,23,32,42
870,19163,16500,325,376,432,530
871,19165,1110,20,28,36,45
872,19167,4664,56,88,120,150
873,19169,9165,170,188,219,261
874,19171,1963,32,43,56,68
875,19173,623,12,15,19,24
876,19175,1157,20,27,35,43
877,19177,525,13,16,21,25
