,County,368,374,381,388,395
108,04023,7297,224,183,162,130
109,04025,15736,833,713,569,405
110,04027,34269,1252,992,909,664
111,05001,1686,100,87,81,76
112,05003,1587,81,75,71,69
113,05005,2550,90,99,101,104
114,05007,24129,1170,1017,910,813
115,05009,3162,149,152,154,162
116,05011,1203,43,39,38,36
117,05013,318,21,20,19,19
118,05015,2479,79,81,84,80
119,05017,1538,32,32,37,39
120,05019,1750,89,82,80,76
121,05021,1529,52,51,53,54
122,05023,1690,81,78,76,72
123,05025,741,49,44,41,40
124,05027,1857,68,70,70,72
125,05029,1894,107,98,92,88
126,05031,11900,392,433,469,502
127,05033,5937,334,300,276,252
128,05035,5229,182,171,170,172
129,05037,1780,75,72,73,72
130,05039,647,35,32,29,27
131,05041,1138,44,43,43,43
132,05043,1780,68,64,63,61
133,05045,10156,499,432,414,382
134,05047,1429,73,63,67,64
135,05049,1017,26,31,37,41
136,05051,7987,426,373,348,288
137,05053,1333,58,49,48,45
138,05055,5302,193,191,196,198
139,05057,1571,99,99,95,100
140,05059,4257,152,149,155,160
141,05061,1298,46,44,46,47
142,05063,3357,107,110,115,114
143,05065,1518,42,42,46,48
144,05067,3028,47,49,60,65
145,05069,7742,268,260,273,279
146,05071,2396,96,92,91,88
147,05073,430,27,25,23,22
148,05075,1868,62,59,61,61
149,05077,1587,34,33,38,39
150,05079,2996,46,49,58,63
151,05081,999,41,41,40,43
152,05083,1903,97,94,92,90
153,05085,5630,318,296,291,277
154,05087,1267,56,53,52,51
155,05089,826,40,39,39,38
156,05091,3258,111,117,119,132
157,05093,5053,162,160,169,178
158,05095,667,46,38,33,29
159,05097,638,23,24,25,26
160,05099,686,34,35,35,39
161,05101,633,24,27,30,34
162,05103,1850,110,103,97,94
163,05105,646,37,34,33,30
164,05107,1537,58,58,58,58
165,05109,861,35,36,36,36
166,05111,2855,106,103,105,109
167,05113,1612,69,66,66,63
168,05115,6976,296,275,268,262
169,05117,724,49,42,39,37
170,05119,32044,1564,1373,1322,1222
171,05121,1787,68,69,68,67
172,05123,3248,111,106,106,104
173,05125,9906,453,429,421,403
174,05127,829,45,40,37,33
175,05129,595,23,22,24,23
176,05131,12974,674,590,520,448
177,05133,2312,56,59,67,69
178,05135,1409,42,46,46,45
179,05137,892,30,32,33,33
180,05139,3176,171,159,153,152
181,05141,1039,64,59,56,53
182,05143,26790,1065,918,861,783
183,05145,6241,292,283,281,284
184,05147,524,32,29,27,25
185,05149,2966,104,98,102,101
186,06001,70334,2706,1638,624,0
187,06003,73,0,0,0,0
188,06005,3049,69,60,47,25
189,06007,9757,406,374,235,140
190,06009,1695,100,90,66,38
191,06011,1854,108,85,68,49
192,06013,54951,2060,1452,757,108
193,06015,873,12,19,11,4
194,06017,8002,359,272,160,56
195,06019,85274,3596,2842,2144,1505
196,06021,2015,110,88,67,45
197,06023,2494,136,131,77,41
198,06025,25581,590,433,398,213
199,06027,1007,61,48,33,18
200,06029,90213,3589,2611,1850,1111
201,06031,19904,526,375,287,128
202,06033,2673,189,162,116,76
203,06035,5269,133,124,121,119
204,06037,1073156,48163,35042,25913,14949
205,06039,13858,655,524,399,287
206,06041,11954,311,219,132,36
207,06043,351,8,10,7,2
208,06045,3277,114,114,88,66
209,06047,25048,1173,952,730,519
210,06049,390,7,6,5,1
211,06051,1135,44,31,21,8
212,06053,37285,1540,1073,806,371
213,06055,7893,420,326,244,169
214,06057,3332,137,146,113,87
215,06059,237666,9856,6989,4447,1447
216,06061,17675,601,442,234,32
217,06063,605,25,29,25,18
218,06065,258532,16680,12467,9318,6388
219,06067,83408,2126,1461,669,0
220,06069,5166,226,174,128,71
221,06071,264457,12172,9498,7316,5108
222,06073,227195,11598,8561,5642,3003
223,06075,30308,681,62,0,0
224,06077,59395,2285,1750,1250,661
225,06079,16652,973,751,514,298
226,06081,33731,1510,883,340,0
227,06083,26820,1841,1398,958,563
228,06085,98057,3517,1857,523,0
229,06087,12771,749,555,407,181
230,06089,9951,293,273,176,95
231,06091,88,11,8,5,3
232,06093,1484,61,62,43,21
233,06095,26494,1380,1145,845,539
234,06097,24935,1053,869,647,441
235,06099,48753,1584,1272,950,522
236,06101,7943,306,240,184,127
237,06103,4468,344,316,267,259
238,06105,305,3,2,0,0
239,06107,42759,2006,1638,1323,1015
240,06109,3443,96,100,84,72
241,06111,65581,4284,3180,2185,1165
242,06113,11087,488,328,173,25
243,06115,5049,187,158,110,67
244,08001,44877,1002,1039,1221,1393
245,08003,1118,45,47,50,54
246,08005,43906,1259,1258,1439,1610
247,08007,592,25,26,27,29
248,08009,262,18,16,14,13
249,08011,1283,19,17,19,20
250,08013,16742,433,387,429,490
251,08014,3313,128,115,118,128
252,08015,1258,42,47,50,56
253,08017,113,5,5,6,6
254,08019,340,11,11,12,13
255,08021,394,18,17,17,18
256,08023,175,3,4,5,6
257,08025,1764,24,22,23,23
258,08027,159,5,6,6,8
259,08029,2240,124,120,113,111
260,08031,54528,1174,1083,1258,1437
261,08033,61,4,4,4,4
262,08035,18374,587,558,604,684
263,08037,4192,210,195,190,193
264,08039,1120,35,44,53,64
265,08041,46818,1124,1119,1276,1468
266,08043,5075,91,109,134,155
267,08045,4640,138,138,151,131
268,08047,144,5,5,7,9
269,08049,898,72,61,55,55
270,08051,987,81,70,65,63
271,08053,15,1,1,1,1
272,08055,288,5,6,7,9
273,08057,44,1,2,2,3
274,08059,33760,911,834,938,1071
275,08061,85,3,3,3,4
276,08063,496,18,18,18,21
277,08065,487,10,9,11,13
278,08067,2646,74,74,77,79
279,08069,17517,577,578,643,740
280,08071,899,32,33,36,39
281,08073,886,37,31,30,30
282,08075,3567,76,81,96,103
283,08077,11539,647,634,631,653
284,08079,57,4,3,3,3
285,08081,610,26,34,38,45
286,08083,1579,81,78,77,80
287,08085,2900,182,172,164,158
288,08087,2338,50,65,80,95
289,08089,1777,30,39,52,61
290,08091,186,8,10,10,11
291,08093,471,21,27,31,38
292,08095,319,8,8,9,10
293,08097,1761,94,70,56,37
294,08099,1104,24,23,27,30
295,08101,14177,203,262,344,411
296,08103,377,35,28,24,22
297,08105,587,36,32,32,32
298,08107,1503,143,128,115,114
299,08109,290,8,10,11,13
300,08111,40,4,3,3,3
301,08113,597,58,46,38,34
302,08115,183,7,7,8,8
303,08117,2532,102,90,89,91
304,08119,1146,39,40,43,48
305,08121,364,5,7,10,12
306,08123,23106,662,699,788,870
307,08125,644,25,26,28,32
308,09001,69065,3122,2804,2744,2469
309,09003,60027,3392,3093,2959,2754
310,09005,9391,513,511,500,484
311,09007,8712,538,512,496,471
312,09009,60085,3209,2860,2699,2492
313,09011,15684,1353,1198,1078,968
314,09013,6422,467,477,471,451
315,09015,7642,608,555,509,447
316,10001,12157,704,644,609,579
317,10003,42499,2047,1696,1544,1373
318,10005,19745,1006,939,858,855
319,11001,NaN,,,,NaN
320,12001,19723,950,907,907,746
321,12003,2937,97,95,96,95
322,12005,15255,1009,959,871,903
323,12007,2591,96,96,99,101
324,12009,27737,1614,1577,1508,1473
325,12011,166058,6815,6272,6178,5910
326,12013,1487,46,45,46,47
327,12015,9367,439,459,468,477
328,12017,8300,368,397,403,402
329,12019,14749,712,680,635,606
330,12021,26832,1043,994,1002,986
331,12023,7053,226,241,260,263
332,12027,3299,84,86,92,93
333,12029,1364,53,56,60,60
334,12031,78492,3301,2985,2812,2646
335,12033,29228,1611,1458,1332,1268
336,12035,4992,282,283,271,259
337,12037,1187,61,53,47,42
338,12039,4955,201,185,169,164
339,12041,1173,45,51,57,51
340,12043,855,25,26,28,28
341,12045,1622,71,66,64,61
342,12047,1469,48,43,42,41
343,12049,2496,89,82,82,77
344,12051,3965,142,132,132,123
345,12053,9494,497,502,484,478
346,12055,6168,290,285,278,275
347,12057,96795,4290,3962,3754,3595
348,12059,2018,62,71,76,81
349,12061,9323,547,529,504,485
350,12063,5513,197,196,202,204
351,12065,1247,58,53,49,48
352,12067,1515,23,23,29,31
353,12069,20664,1176,1097,1039,993
354,12071,50625,2265,2200,2185,2130
355,12073,25160,1349,1131,950,866
356,12075,2448,139,145,147,125
357,12077,966,36,33,31,29
358,12079,1784,67,68,70,72
359,12081,27381,1219,1210,1218,1238
360,12083,23390,1149,1109,1060,979
361,12085,9306,335,336,345,346
362,12086,358801,13452,11818,11588,11213
363,12087,5158,218,213,213,210
364,12089,6659,369,334,304,276
365,12091,15932,696,677,629,620
366,12093,3139,141,128,123,111
367,12095,98491,4953,4339,4035,3725
368,12097,32273,1499,1300,1204,1132
369,12099,102367,5062,4840,4728,4600
370,12101,28299,1484,1462,1417,1410
371,12103,56935,2546,2418,2316,2302
372,12105,48119,2369,2220,2109,2008
373,12107,5249,270,263,251,219
374,12109,17492,872,816,756,721
375,12111,18625,949,947,915,887
376,12113,14711,838,788,715,688
377,12115,23806,1138,1097,1048,1039
378,12117,23088,1168,1065,1009,992
379,12119,6750,330,317,309,296
380,12121,4733,142,143,150,151
381,12123,2390,97,93,93,91
382,12125,1635,35,38,43,46
383,12127,29245,1609,1514,1438,1360
384,12129,2830,151,133,114,105
385,12131,6065,245,248,242,246
386,12133,2363,84,87,91,93
387,13001,1944,61,65,69,68
388,13003,918,28,27,26,23
389,13005,1259,45,42,41,38
390,13007,204,12,11,10,9
391,13009,3809,124,124,119,105
392,13011,1516,64,68,70,66
393,13013,7554,524,461,415,361
394,13015,10567,581,541,493,441
395,13017,1899,83,78,71,61
396,13019,1454,73,69,62,55
397,13021,12847,581,522,449,393
398,13023,1277,61,56,50,44
399,13025,1299,74,76,71,70
400,13027,1146,44,48,43,40
401,13029,2572,144,134,118,105
402,13031,5460,273,284,266,243
403,13033,2067,126,110,96,81
404,13035,2246,124,112,100,87
405,13037,494,30,26,23,20
406,13039,3142,174,174,162,148
407,13043,860,44,41,38,35
408,13045,9195,424,441,426,403
409,13047,4566,253,216,202,154
410,13049,1198,35,34,35,32
411,13051,17292,971,893,745,680
412,13053,2481,80,68,66,62
413,13055,2292,104,99,90,77
414,13057,22860,1355,1168,992,832
415,13059,12515,528,459,408,330
416,13061,211,7,7,7,7
417,13063,18588,982,850,700,538
418,13065,810,32,29,28,25
419,13067,59345,3294,2824,2399,1937
420,13069,4778,113,118,118,104
421,13071,3849,182,182,171,154
422,13073,13506,812,748,659,578
423,13075,1535,54,50,47,42
424,13077,10714,566,559,522,476
425,13079,535,29,31,28,27
426,13081,1697,83,84,81,76
427,13083,1039,51,49,51,43
428,13085,2428,147,131,116,100
429,13087,2430,89,84,84,73
430,13089,48857,2504,2122,1734,1322
431,13091,1904,86,83,77,68
432,13093,859,43,40,36,31
433,13095,6247,332,292,249,185
434,13097,11036,599,526,457,380
435,13099,995,51,45,41,36
436,13101,426,16,15,14,13
437,13103,3367,198,211,187,187
438,13105,2010,96,94,90,84
439,13107,2248,77,77,75,67
440,13109,805,30,29,28,25
441,13111,1856,125,109,94,76
442,13113,6366,366,334,289,240
443,13115,9542,476,446,414,390
444,13117,15676,1149,984,835,698
445,13119,2260,106,103,97,89
446,13121,73780,3926,3162,2567,1941
447,13123,2363,126,121,113,99
448,13125,215,10,9,9,8
449,13127,6452,308,299,269,258
450,13129,6033,276,267,259,247
451,13131,1788,88,86,78,68
452,13133,1452,61,56,51,43
453,13135,79103,5330,4341,3621,2949
454,13137,4402,151,150,147,130
455,13139,23141,1198,1082,983,881
456,13141,808,30,28,27,24
457,13143,2208,95,101,100,97
458,13145,1968,119,123,118,112
459,13147,1988,94,93,87,77
460,13149,698,32,33,33,31
461,13151,18059,1108,930,775,617
462,13153,11407,652,596,502,433
463,13155,816,30,29,27,24
464,13157,7809,505,442,384,322
465,13159,1115,55,53,49,45
466,13161,1525,67,68,66,63
467,13163,1660,89,82,77,68
468,13165,731,44,39,35,30
469,13167,968,33,32,31,25
470,13169,1571,77,77,73,70
471,13171,1632,94,85,74,63
472,13173,649,31,33,30,28
473,13175,4828,217,200,187,160
474,13177,2235,169,149,129,104
475,13179,2534,184,169,130,113
476,13181,628,54,46,38,31
477,13183,650,46,50,44,44
478,13185,10345,439,417,366,322
479,13187,2527,138,131,119,103
480,13189,1939,137,123,105,88
481,13191,620,34,37,34,34
482,13193,648,39,36,31,26
483,13195,2589,158,141,125,104
484,13197,427,27,27,25,22
485,13199,1538,108,100,89,79
486,13201,688,32,29,26,24
487,13205,1730,76,73,70,62
488,13207,2043,102,95,83,76
489,13209,785,30,32,33,31
490,13211,1511,91,88,80,74
491,13213,3871,192,170,161,128
492,13215,12508,618,598,550,498
493,13217,7848,477,418,360,298
494,13219,3148,176,164,149,131
495,13221,1219,62,52,46,37
496,13223,11905,772,715,634,565
497,13225,2054,106,98,87,77
498,13227,2584,148,134,117,97
499,13229,2115,118,111,104,94
500,13231,1735,95,92,86,82
501,13233,4582,250,224,203,174
502,13235,767,37,35,32,29
503,13237,1704,84,83,76,69
504,13239,137,11,10,9,8
505,13241,1432,60,58,56,48
506,13243,523,28,25,22,19
507,13245,19570,1137,1007,867,731
508,13247,5422,317,274,227,174
509,13249,269,12,13,13,13
510,13251,756,44,42,38,33
511,13253,838,42,37,34,30
512,13255,4772,250,238,212,183
513,13257,2666,106,105,103,100
514,13259,742,24,23,24,24
515,13261,2133,91,88,85,75
516,13263,392,19,20,19,17
517,13265,100,9,8,6,5
518,13267,1889,102,103,96,88
519,13269,667,30,27,26,22
520,13271,1055,49,45,40,32
521,13273,673,27,26,24,20
522,13275,3771,216,204,183,162
523,13277,4338,151,149,146,134
524,13279,2923,105,101,99,86
525,13281,963,39,35,32,27
526,13283,715,44,38,35,30
527,13285,6269,304,293,272,245
528,13287,879,43,37,33,28
529,13289,558,26,25,22,21
530,13291,1810,86,86,80,72
531,13293,2911,119,109,104,89
532,13295,5326,232,219,222,180
533,13297,7886,468,405,350,295
534,13299,4158,198,180,166,146
535,13301,432,34,29,24,19
536,13303,1746,79,81,77,72
537,13305,2813,149,137,123,103
538,13307,116,6,6,5,5
539,13309,556,16,18,19,19
540,13311,2699,99,94,91,77
541,13313,14547,613,567,556,481
542,13315,698,22,23,22,21
543,13317,881,69,56,47,38
544,13319,796,34,31,27,23
545,13321,1525,70,64,56,43
546,15001,2149,64,124,143,200
547,15003,20607,561,700,701,950
548,15005,0,0,0,0,0
549,15007,178,18,44,55,79
550,15009,2159,172,203,196,222
551,16001,43597,1283,1142,1194,1215
552,16003,310,8,9,9,10
553,16005,7222,186,207,237,265
554,16007,323,12,13,14,15
555,16009,525,17,18,19,20
556,16011,3991,75,96,120,143
557,16013,1866,113,106,99,107
558,16015,285,20,18,16,16
559,16017,2548,139,136,127,125
560,16019,11311,249,291,343,388
561,16021,710,31,30,28,28
562,16023,183,4,5,6,6
563,16025,64,5,4,4,5
564,16027,23326,660,628,671,684
565,16029,603,19,19,19,20
566,16031,2733,38,46,59,69
567,16033,53,1,1,1,2
568,16035,938,25,25,26,27
569,16037,226,6,8,9,10
570,16039,1485,39,48,56,63
571,16041,1000,15,16,21,25
572,16043,938,22,23,26,28
573,16045,1603,50,51,54,56
574,16047,1226,25,33,41,49
575,16049,1132,25,27,30,36
576,16051,2234,50,69,84,99
577,16053,2401,42,50,64,75
578,16055,15250,496,446,428,409
579,16057,2433,63,55,55,57
580,16059,474,7,11,15,18
581,16061,362,4,6,7,9
582,16063,465,9,11,14,16
583,16065,5760,113,110,125,129
584,16067,2206,37,47,57,66
585,16069,3246,60,72,85,99
586,16071,297,13,12,11,11
587,16073,965,22,26,30,35
588,16075,2292,61,65,70,78
589,16077,583,17,19,22,25
590,16079,944,24,26,29,32
591,16081,935,50,44,41,40
592,16083,8652,149,186,234,275
593,16085,674,47,41,37,34
594,16087,1135,40,35,35,35
595,17001,7537,217,218,235,243
596,17003,404,17,17,19,19
597,17005,1782,54,48,49,51
598,17007,5656,130,138,147,169
599,17009,622,24,24,23,23
600,17011,3056,66,82,97,111
601,17013,450,15,15,16,17
602,17015,1468,35,32,35,38
603,17017,1794,42,39,45,47
604,17019,15867,485,458,534,634
605,17021,3056,92,89,95,95
606,17023,1529,62,61,60,61
607,17025,1340,29,25,29,32
608,17027,5174,174,170,178,187
609,17029,4790,108,118,136,149
610,17031,444927,11855,10951,11722,12051
611,17033,1831,70,73,77,81
612,17035,1117,40,39,41,43
613,17037,7678,251,251,268,282
614,17039,1190,55,49,46,44
615,17041,2045,54,56,66,72
616,17043,70890,2223,2236,2413,2469
617,17045,1492,52,53,58,62
618,17047,478,17,17,17,19
619,17049,4373,96,104,118,126
620,17051,2967,70,74,86,93
621,17053,1406,31,31,34,37
622,17055,3937,115,119,124,130
623,17057,2625,82,93,107,115
624,17059,397,11,11,12,14
625,17061,1282,33,33,37,39
626,17063,4531,167,160,167,171
627,17065,731,23,22,22,23
628,17067,1550,71,72,75,79
629,17069,312,15,13,12,11
630,17071,466,18,20,21,22
631,17073,4102,123,134,153,159
632,17075,2624,60,72,84,94
633,17077,4302,157,150,154,155
634,17079,1061,29,28,30,31
635,17081,3557,146,135,130,124
636,17083,2301,93,92,93,96
637,17085,1523,42,47,54,58
638,17087,1256,43,43,45,48
639,17089,47171,1448,1412,1522,1593
640,17091,11720,280,290,325,351
641,17093,10016,371,359,371,378
642,17095,4706,144,137,142,137
643,17097,54700,1705,1620,1745,1848
644,17099,9791,404,426,448,472
645,17101,2207,45,42,47,50
646,17103,3142,113,116,122,125
647,17105,3792,162,150,150,142
648,17107,3169,103,102,105,106
649,17109,2193,72,77,83,89
650,17111,22214,756,757,808,845
651,17113,13564,435,397,429,414
652,17115,8982,220,208,231,233
653,17117,4009,188,176,170,169
654,17119,25299,1057,957,932,934
655,17121,4081,130,135,142,147
656,17123,705,41,40,41,42
657,17125,1195,32,29,31,33
658,17127,1072,46,44,43,44
659,17129,916,47,43,41,39
660,17131,1187,27,28,35,37
661,17133,3673,127,122,124,130
662,17135,3159,151,139,129,121
663,17137,3321,87,99,114,129
664,17139,1415,44,41,43,45
665,17141,4700,128,139,159,173
666,17143,15466,539,530,570,581
667,17145,2792,123,114,111,111
668,17147,1195,32,30,36,46
669,17149,1600,48,45,48,50
670,17151,257,14,14,13,14
671,17153,625,16,16,18,20
672,17155,357,13,17,19,22
673,17157,3802,113,121,130,138
674,17159,1571,45,41,43,44
675,17161,12195,384,381,431,436
676,17163,22976,932,883,880,901
677,17165,2087,73,76,81,87
678,17167,14918,437,418,460,472
679,17169,646,28,26,27,28
680,17171,408,27,25,24,24
681,17173,2022,64,72,79,87
682,17175,499,9,12,16,18
683,17177,3639,120,131,142,156
684,17179,12296,443,454,490,505
685,17181,2036,62,60,65,66
686,17183,7784,319,301,299,291
687,17185,1218,44,40,41,42
688,17187,1603,31,38,46,52
689,17189,1493,44,40,49,54
690,17191,1547,45,41,42,44
691,17193,1402,60,53,51,50
692,17195,5438,179,187,200,217
693,17197,59768,1793,1729,1882,1964
694,17199,6358,205,204,214,221
695,17201,26766,680,740,782,903
696,17203,3344,152,145,152,156
697,18001,3021,77,88,95,104
698,18003,32891,992,948,939,954
699,18005,6523,217,201,197,200
700,18007,869,23,22,23,26
701,18009,1114,34,27,25,23
702,18011,5546,186,179,182,186
703,18013,882,26,26,27,27
704,18015,1591,57,58,60,68
705,18017,4852,131,123,127,129
706,18019,10731,499,472,417,413
707,18021,2235,70,70,72,71
708,18023,3742,90,87,94,96
709,18025,806,43,36,33,30
710,18027,2712,95,99,100,102
711,18029,4832,217,200,190,183
712,18031,2489,69,72,76,80
713,18033,3482,103,116,124,137
714,18035,9152,307,280,289,329
715,18037,5569,140,130,135,129
716,18039,24440,426,462,529,576
717,18041,2478,56,58,64,67
718,18043,6469,304,275,234,228
719,18045,1846,53,50,51,53
720,18047,1490,59,63,63,66
721,18049,1642,54,56,60,62
722,18051,3725,150,147,137,137
723,18053,6011,182,178,178,174
724,18055,2411,74,71,73,75
725,18057,29546,1084,926,887,860
726,18059,6741,308,282,267,261
727,18061,3509,195,187,166,162
728,18063,14440,553,516,498,494
729,18065,5097,158,144,141,137
730,18067,8268,331,302,294,295
731,18069,2931,94,99,105,112
732,18071,4267,113,117,128,139
733,18073,2905,87,101,110,118
734,18075,1682,51,53,54,57
735,18077,2647,128,121,119,121
736,18079,1993,71,72,72,76
737,18081,15140,571,508,482,468
738,18083,3358,101,109,117,124
739,18085,8089,226,199,198,180
740,18087,2296,66,85,96,107
741,18089,45508,1175,1206,1292,1354
742,18091,9103,331,312,307,303
743,18093,3929,112,108,112,115
744,18095,11009,406,377,368,361
745,18097,84435,2667,2334,2270,2188
746,18099,5053,117,121,135,143
747,18101,744,34,30,28,28
748,18103,3230,126,122,114,116
749,18105,9424,310,270,254,257
750,18107,3465,119,116,113,111
751,18109,5457,240,222,210,206
752,18111,917,23,29,30,34
753,18113,4740,144,148,154,160
754,18115,495,24,23,23,23
755,18117,1608,80,76,70,69
756,18119,1668,62,58,56,57
757,18121,1308,33,37,45,47
758,18123,1552,77,69,61,57
759,18125,1182,39,34,34,29
760,18127,14865,407,421,449,469
761,18129,2403,95,97,94,100
762,18131,973,27,29,31,34
763,18133,2978,125,116,106,103
764,18135,2149,61,63,67,70
765,18137,3000,80,80,86,91
766,18139,1558,64,58,54,51
767,18141,27449,697,666,674,677
768,18143,2257,83,83,83,86
769,18145,4195,154,152,151,154
770,18147,1924,94,86,81,79
771,18149,1756,44,50,56,61
772,18151,3145,89,97,101,106
773,18153,1929,48,54,63,66
774,18155,666,39,36,32,31
775,18157,18043,555,465,464,479
776,18159,1330,41,34,35,35
777,18161,628,23,23,23,23
778,18163,19513,790,720,677,670
779,18165,1493,48,48,50,51
780,18167,10769,283,257,270,256
781,18169,3045,114,118,119,124
782,18171,685,25,24,25,28
783,18173,6765,316,289,264,259
784,18175,1875,111,114,101,102
785,18177,6157,207,203,203,208
786,18179,2364,83,79,78,73
787,18181,2741,74,73,79,82
788,18183,3097,139,130,121,118
789,19001,696,20,25,28,33
790,19003,300,7,10,12,15
791,19005,1309,40,43,48,55
792,19007,1126,32,31,34,40
793,19009,422,14,16,18,21
794,19011,2136,61,79,95,117
795,19013,14090,433,453,506,574
796,19015,2229,71,75,78,87
797,19017,2501,82,92,104,122
798,19019,1622,56,73,86,104
799,19021,3963,63,70,80,92
800,19023,1517,50,54,59,68
801,19025,1234,22,28,35,45
802,19027,2584,56,60,72,89
803,19029,1152,34,42,48,59
804,19031,1556,50,59,68,80
805,19033,4735,107,116,135,155
806,19035,1401,33,39,45,54
807,19037,1137,33,37,41,49
808,19039,812,32,34,36,40
809,19041,1725,62,69,70,82
810,19043,1538,41,49,57,69
811,19045,4581,114,134,158,184
812,19047,2347,60,62,70,82
813,19049,9089,289,285,290,320
814,19051,703,18,22,26,31
815,19053,497,19,21,24,28
816,19055,1762,44,50,62,77
817,19057,3951,133,143,156,180
818,19059,1888,45,47,53,64
819,19061,11625,312,325,372,434
820,19063,1113,18,22,26,31
821,19065,1660,71,81,85,97
822,19067,1416,40,46,54,63
823,19069,1036,28,31,36,42
824,19071,524,22,24,25,29
825,19073,697,16,21,25,31
826,19075,1226,37,45,50,61
827,19077,1044,23,26,30,36
828,19079,1623,47,52,58,68
829,19081,1319,34,37,41,49
830,19083,1579,43,57,66,80
831,19085,1585,41,43,49,59
832,19087,2671,56,68,82,98
833,19089,859,32,33,34,39
834,19091,1068,27,30,34,40
835,19093,760,24,26,27,32
836,19095,1277,51,60,68,80
837,19097,1950,52,63,74,88
838,19099,3328,129,134,137,151
839,19101,1221,29,24,28,33
840,19103,12300,332,365,436,523
841,19105,2749,54,64,82,100
842,19107,863,26,33,38,48
843,19109,1806,71,71,74,80
844,19111,3246,111,126,142,167
845,19113,18065,457,532,640,775
846,19115,1162,27,33,40,49
847,19117,667,22,26,30,36
848,19119,1375,38,40,44,52
849,19121,1239,56,54,52,54
850,19123,1979,71,77,83,96
851,19125,3093,85,91,102,117
852,19127,4311,74,95,119,146
853,19129,1385,33,35,40,50
854,19131,1168,25,30,35,42
855,19133,685,34,34,34,37
856,19135,822,22,24,27,31
857,19137,891,38,38,39,43
858,19139,3961,105,116,133,153
859,19141,1707,34,40,47,58
860,19143,647,16,18,20,25
861,19145,1471,37,47,54,65
862,19147,924,24,29,32,39
863,19149,3532,66,85,102,125
864,19151,782,14,17,20,25
865,19153,46841,1471,1383,1436,1569
866,19155,9166,245,268,301,356
867,19157,1352,40,48,54,66
868,19159,451,21,22,22,24
