18,Maryland,324031,22037,22462,23226,23750,24252,24645,24944,25140,25229,25210,25084,24853,24519,24090
19,Nevada,260090,15331,14660,14704,14418,14149,13805,13407,12965,12482,11968,11429,10873,10306,9735
20,Tennessee,680847,33994,30234,27789,25105,22684,20419,18325,16406,14653,13060,11619,10320,9153,8107
21,Hawaii,24474,1082,1069,1060,1050,1038,1025,1011,996,980,963,946,927,908,888
22,Indiana,587049,32067,30310,30111,29251,28437,27503,26487,25411,24282,23120,21935,20742,19553,18377
23,Kentucky,324324,25688,25588,25189,24524,23626,22532,21284,19922,18488,17023,15559,14126,12748,11440
24,Minnesota,445047,12977,12948,10882,12869,11045,11111,11617,10079,10882,10166,9656,10032,9088,9202
25,Oklahoma,351665,28060,27781,28372,28356,28271,27939,27410,26696,25813,24787,23644,22411,21114,19779
26,Pennsylvania,765489,54855,53744,54725,54686,54657,54344,53802,53045,52076,50915,49579,48088,46465,44730
27,South Carolina,382422,42358,48039,55482,64060,72144,82005,91203,100794,110000,118230,125402,130738,134082,135079
28,District of Columbia,33537,2168,2212,2279,2329,2376,2415,2446,2468,2482,2488,2484,2472,2450,2421
29,Kansas,258354,13738,13049,12292,11487,10654,9813,8980,8171,7394,6660,5972,5334,4748,4213
30,Missouri,447941,18661,17463,17341,16811,16361,15860,15335,14794,14235,13667,13092,12515,11939,11367
31,Vermont,9915,1318,1427,1579,1730,1894,2065,2245,2431,2621,2815,3008,3199,3383,3558
32,Virginia,429391,34769,33485,31245,28612,25656,22606,19605,16771,14180,11870,9853,8123,6658,5432
33,Connecticut,223422,15945,16008,15882,15595,15245,14810,14296,13718,13088,12419,11723,11012,10297,9588
34,Iowa,304748,11114,11457,10855,12351,11699,12316,12814,12471,13248,13114,13287,13643,13461,13762
35,Louisiana,364853,24158,23741,24002,23878,23705,23396,22972,22442,21815,21102,20317,19473,18583,17660
36,Ohio,821507,54794,53858,54152,53711,53170,52365,51337,50109,48695,47120,45409,43587,41679,39710
37,Michigan,581785,20821,20050,18586,17991,16956,16075,15273,14420,13650,12898,12172,11487,10828,10202
38,South Dakota,105278,2576,2312,2147,2152,1860,1853,1720,1557,1539,1374,1311,1238,1120,1082
39,Arkansas,270178,19699,19980,19844,19508,19015,18357,17560,16652,15662,14618,13546,12469,11409,10381
40,Delaware,69372,5470,5489,5632,5696,5739,5746,5717,5653,5557,5429,5274,5094,4893,4676
41,Mississippi,250869,14673,14268,13765,13161,12478,11735,10954,10153,9349,8557,7790,7055,6361,5711
42,New Mexico,162893,8640,8286,8144,7903,7656,7389,7105,6809,6504,6194,5881,5567,5257,4951
43,North Dakota,95714,1342,1184,1042,1077,887,880,816,708,709,617,579,549,481,465
44,Wyoming,49068,2509,2667,2873,3051,3235,3405,3562,3700,3817,3908,3973,4007,4011,3985
45,Alaska,51653,2190,1906,1851,1997,1702,1840,1736,1616,1706,1528,1545,1509,1394,1426
46,Maine,33219,4976,5732,6427,7220,8045,8912,9800,10691,11564,12392,13147,13799,14324,14696
47,Alabama,420681,24577,24923,21622,22740,21155,19796,19912,18172,17607,16931,15659,15178,14236,13374
48,Idaho,155276,6807,6957,6966,7153,7179,7239,7285,7280,7280,7246,7192,7122,7028,6917
49,Montana,89056,3355,3182,3088,2966,2844,2721,2595,2470,2345,2222,2101,1982,1867,1755
50,Puerto Rico,86523,3684,3779,3763,3777,3777,3775,3768,3756,3741,3721,3697,3670,3638,3603
51,"Virgin Islands, U.S.",2166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,7474,81,86,91,96,102,108,114,120,126,133,139,146,153,160
53,West Virginia,108124,8934,8952,8209,8102,7815,7368,7101,6751,6384,6067,5725,5393,5079,4765
54,Northern Mariana Islands,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
