46,Maine,25245,4117,4824,5511,6321,7189,8136,9146,10204,11291,12379,13435,14423,15301,16031
47,Alabama,369458,27745,28079,27879,27346,26536,25483,24229,22818,21298,19714,18106,16510,14958,13471
48,Idaho,142199,6322,6072,5767,5441,5104,4762,4421,4085,3759,3445,3146,2864,2599,2352
49,Montana,81944,1968,1577,1208,942,729,565,437,338,262,202,157,121,94,72
50,Puerto Rico,77932,4039,4022,4006,3982,3950,3910,3861,3805,3742,3672,3596,3514,3427,3336
51,"Virgin Islands, U.S.",2041,75,73,69,65,62,58,55,52,49,46,43,41,38,36
52,Guam,7326,45,36,28,22,17,13,10,8,6,5,4,3,2,2
53,West Virginia,89327,10632,11303,11790,12131,12321,12349,12215,11926,11495,10944,10297,9581,8822,8047
54,Northern Mariana Islands,122,2,2,0,1,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
