33,Connecticut,101469,14137,15799,17685,19597,21649,23735,25845,27921,29911,31753,33385,34747,35784,36452
34,Iowa,209203,26415,24332,22496,20594,18734,16941,15234,13633,12146,10779,9533,8405,7390,6482
35,Louisiana,216709,23750,36047,54847,81610,118573,165900,220346,273038,310334,319476,296614,249790,193462,140261
36,Ohio,343286,67153,81459,100067,120846,144504,170203,197070,223674,248172,268494,282635,289041,286945,276555
37,Michigan,329021,70329,86533,106846,129703,155225,182294,209455,234674,255586,269881,275780,272479,260367,240931
38,South Dakota,72214,8167,7315,6644,5945,5297,4692,4134,3627,3170,2760,2397,2076,1794,1547
39,Arkansas,143821,13081,14084,14892,15741,16513,17234,17876,18427,18874,19204,19410,19485,19427,19239
40,Delaware,31321,3838,5152,6899,9141,11974,15438,19506,24021,28660,32924,36208,37945,37794,35771
41,Mississippi,142401,13055,17792,24109,32353,42760,55476,70216,86150,101726,114790,123037,124759,119535,108422
42,New Mexico,79440,30427,54507,91920,140069,183120,196046,169102,120594,74890,42638,23099,12181,6333,3268
43,North Dakota,71540,9186,8858,8349,7703,6967,6190,5413,4668,3977,3354,2804,2327,1919,1575
44,Wyoming,27410,5387,5046,4657,4236,3802,3373,2960,2573,2219,1900,1617,1370,1155,970
45,Alaska,27224,3672,3293,2933,2595,2281,1994,1735,1504,1298,1117,959,821,702,599
46,Maine,10123,1405,1464,1522,1579,1635,1690,1742,1792,1839,1882,1921,1957,1987,2013
47,Alabama,230708,19504,24371,30462,37689,46235,56059,67032,78828,90895,102458,112569,120234,124590,125101
48,Idaho,90834,11232,12713,14073,15543,17016,18396,19680,20808,21717,22375,22747,22815,22578,22051
49,Montana,54542,10250,11742,13371,14962,16500,17870,18989,19771,20150,20095,19608,18729,17528,16092
50,Puerto Rico,46434,4958,5339,5720,6105,6492,6879,7260,7629,7983,8315,8618,8889,9121,9310
51,"Virgin Islands, U.S.",1491,108,187,323,553,937,1555,2492,3781,5280,6567,7065,6487,5129,3589
52,Guam,6452,716,652,775,783,814,881,903,953,988,1025,1063,1093,1124,1150
53,West Virginia,39598,8666,10918,13599,16684,20091,23654,27118,30154,32406,33570,33470,32115,29695,26527
54,Northern Mariana Islands,103,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
