36,Ohio,73821,11452,13407,15921,18753,22094,26005,30521,35766,41792,48688,56525,65351,75198,86055
37,Michigan,81338,7055,9753,13378,18361,25123,34272,46550,62854,84197,111590,145820,187062,234339,284956
38,South Dakota,7862,428,419,406,393,380,367,355,342,330,318,306,295,284,273
39,Arkansas,32533,5524,6044,6712,7385,8126,8909,9740,10612,11520,12456,13410,14371,15324,16253
40,Delaware,13429,913,850,911,1025,1031,1110,1190,1236,1319,1394,1463,1547,1627,1708
41,Mississippi,41846,8198,9884,12073,14681,17669,21131,25051,29369,34008,38818,43591,48069,51965,54996
42,New Mexico,16736,2291,2667,3097,3587,4139,4760,5450,6209,7034,7919,8852,9815,10787,11739
43,North Dakota,4907,912,1244,1718,2354,3218,4374,5902,7886,10400,13481,17087,21049,25036,28556
44,Wyoming,2108,299,341,383,432,486,547,614,689,773,865,966,1078,1200,1333
45,Alaska,1796,451,555,685,844,1038,1273,1555,1893,2292,2758,3296,3904,4577,5301
46,Maine,3645,126,125,123,122,120,119,117,116,114,113,111,110,108,107
47,Alabama,65234,16671,21357,27156,34157,42370,51659,61671,71791,81152,88728,93529,94848,92464,86719
48,Idaho,14303,5181,6857,9010,11719,15042,18984,23452,28217,32885,36926,39760,40912,40166,37644
49,Montana,2471,1248,1925,2978,4577,7000,10605,15846,23192,32929,44781,57431,68302,74220,73039
50,Puerto Rico,11453,3268,5433,9068,15004,24722,40283,64533,100582,150189,210309,268962,305770,303017,260751
51,"Virgin Islands, U.S.",283,150,197,258,337,436,560,711,892,1099,1327,1561,1783,1968,2092
52,Guam,314,2,1,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,4894,1082,1255,1535,1849,2233,2691,3237,3887,4656,5561,6619,7845,9252,10849
54,Northern Mariana Islands,37,7,12,20,32,54,88,146,239,390,629,1000,1546,2297,3215
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
