23,Kentucky,119661,14352,16117,17882,19827,21842,23949,26106,28280,30428,32501,34445,36205,37724,38952
24,Minnesota,174954,41112,62934,93982,135240,184499,234022,270567,280808,260146,216496,164461,116397,78284,50851
25,Oklahoma,131751,9044,9494,9714,9968,10199,10403,10588,10745,10876,10978,11050,11092,11103,11082
26,Pennsylvania,232493,24701,31771,40160,50843,64337,80761,101131,125755,155087,189517,228730,272068,317977,363908
27,South Carolina,184742,8081,8976,9546,10392,11222,12052,13003,13944,14947,15994,17061,18169,19295,20435
28,District of Columbia,17891,700,863,987,1141,1345,1552,1797,2084,2398,2758,3162,3607,4098,4633
29,Kansas,94715,19892,32316,51184,77867,111419,146051,170629,174043,154189,120174,84517,55191,34303,20666
30,Missouri,208941,33034,46815,65290,89003,117611,149148,179510,202834,213320,207903,187974,158661,126267,95831
31,Vermont,2347,152,156,150,147,144,140,137,134,130,127,124,121,118,115
32,Virginia,190873,11502,13303,15174,17426,19664,22061,24518,26881,29147,31149,32789,33979,34617,34666
33,Connecticut,78125,6432,6723,6860,7006,7151,7276,7392,7494,7582,7655,7713,7754,7779,7787
34,Iowa,150254,36801,60156,94006,136959,180205,207288,203926,171407,125693,83115,51228,30209,17349,9812
35,Louisiana,186695,3871,3865,3889,3870,3867,3852,3846,3831,3817,3802,3784,3766,3746,3724
36,Ohio,245727,43363,62917,90239,127308,175475,234229,299542,362606,410635,431005,417401,373555,311204,244026
37,Michigan,229073,47234,68997,99656,141708,197044,265620,343423,420732,482584,513271,503750,456819,385499,306071
38,South Dakota,53976,10478,12694,14146,17995,19744,23129,26814,28454,32585,33913,35323,36796,35252,34791
39,Arkansas,120828,12339,16812,22577,29832,38602,48618,59181,69105,76859,80954,80485,75521,67084,56730
40,Delaware,26258,1573,1895,2279,2732,3261,3875,4580,5377,6266,7238,8275,9351,10428,11460
41,Mississippi,125885,6630,7444,8090,8891,9679,10521,11387,12275,13174,14072,14955,15808,16615,17358
42,New Mexico,53671,8064,9587,11117,12895,14825,16917,19131,21413,23696,25892,27902,29620,30948,31801
43,North Dakota,53204,12023,14934,17798,20186,21637,21821,20686,18480,15648,12657,9861,7460,5518,4015
44,Wyoming,16597,3959,4849,5862,7007,8259,9571,10880,12096,13121,13857,14224,14179,13726,12915
45,Alaska,19306,4334,5146,6604,8984,10463,14054,17041,20563,25818,29160,34469,38283,40543,42967
46,Maine,7600,1764,3269,6025,10988,19653,33948,55231,81557,104417,111254,97066,70669,44835,25977
47,Alabama,202482,11476,12658,13914,15266,16682,18169,19707,21283,22880,24473,26036,27543,28961,30258
48,Idaho,72312,7971,8994,9555,10278,10922,11547,12123,12636,13074,13422,13671,13811,13839,13754
49,Montana,38948,7105,7968,8806,9579,10241,10748,11061,11157,11027,10681,10145,9457,8663,7810
50,Puerto Rico,69862,3930,3842,3803,3765,3722,3671,3614,3550,3481,3406,3326,3243,3155,3065
51,"Virgin Islands, U.S.",1390,22,19,19,17,16,15,14,13,13,12,11,11,10,9
52,Guam,5077,506,510,510,506,500,491,480,466,451,434,415,396,375,355
53,West Virginia,27609,3644,4141,4679,5260,5881,6534,7209,7895,8573,9225,9831,10367,10813,11149
54,Northern Mariana Islands,98,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
