20,Tennessee,181439,10014,10346,10344,10413,10448,10468,10474,10464,10438,10397,10341,10270,10185,10086
21,Hawaii,11326,569,449,337,259,197,150,114,87,66,50,38,29,22,17
22,Indiana,110759,5692,5609,5510,5230,5155,4984,4803,4689,4522,4379,4248,4101,3971,3841
23,Kentucky,61106,6029,7466,9211,11316,13832,16806,20269,24229,28657,33470,38520,43586,48380,52566
24,Minnesota,88721,4637,4961,4945,5039,5093,5151,5204,5252,5296,5336,5371,5401,5427,5448
25,Oklahoma,75804,8783,10837,13249,16170,19630,23696,28406,33772,39756,46258,53100,60011,66635,72552
26,Pennsylvania,154236,5913,6037,6168,6296,6423,6545,6664,6779,6890,6995,7095,7189,7277,7359
27,South Carolina,137240,7778,7823,8637,8983,9484,10090,10560,11154,11719,12283,12883,13464,14056,14648
28,District of Columbia,14902,414,456,503,553,608,668,731,800,873,950,1032,1117,1206,1298
29,Kansas,52486,3736,4018,4100,4250,4374,4501,4623,4742,4855,4964,5066,5161,5249,5329
30,Missouri,112864,11174,11926,12671,13457,14286,15119,16004,16906,17833,18782,19748,20728,21715,22706
31,Vermont,1710,26,23,21,20,18,17,16,15,14,13,12,11,10,9
32,Virginia,139546,6702,6382,6028,5655,5274,4891,4513,4145,3790,3451,3132,2832,2554,2297
33,Connecticut,55527,1075,1022,981,942,905,869,835,801,768,736,706,676,648,620
34,Iowa,79804,5616,6089,6198,6430,6606,6786,6954,7109,7253,7382,7496,7594,7674,7737
35,Louisiana,160283,3473,3293,3132,2979,2829,2685,2545,2410,2280,2155,2035,1921,1811,1707
36,Ohio,143547,6927,6766,6578,6392,6211,6031,5853,5678,5506,5336,5170,5007,4847,4690
37,Michigan,128087,5689,6031,5791,6175,6161,6218,6494,6408,6643,6728,6765,6984,6992,7144
38,South Dakota,18444,2082,2356,2510,2715,2910,3113,3317,3521,3722,3917,4104,4280,4440,4583
39,Arkansas,75160,7340,8982,11053,13453,16360,19763,23720,28246,33316,38859,44733,50721,56526,61790
40,Delaware,19449,691,662,641,620,599,579,559,538,518,499,479,460,441,423
41,Mississippi,93087,3454,3571,3472,3443,3384,3329,3271,3210,3147,3081,3015,2947,2878,2807
42,New Mexico,27512,1230,1760,2513,3579,5079,7170,10052,13949,19090,25632,33543,42446,51473,59271
43,North Dakota,17607,2888,3354,3927,4557,5238,5968,6729,7496,8242,8932,9531,10004,10323,10468
44,Wyoming,4781,772,1205,1872,2888,4408,6617,9688,13676,18337,22944,26323,27317,25513,21556
45,Alaska,6729,577,601,627,654,681,709,738,767,796,826,857,888,919,950
46,Maine,5034,223,242,266,291,319,349,382,418,458,501,547,598,654,714
47,Alabama,144164,7060,7684,8336,9012,9709,10422,11142,11861,12569,13255,13909,14516,15066,15546
48,Idaho,37247,3079,4397,6244,8800,12274,16873,22738,29831,37781,45758,52491,56564,56951,53517
49,Montana,10163,2327,4335,7997,14487,25403,42085,63489,83211,90632,80372,58989,37441,21588,11758
50,Puerto Rico,40993,7385,14440,27882,52681,95562,161069,240091,298233,294753,230679,148962,84397,44267,22275
51,"Virgin Islands, U.S.",1257,40,39,37,35,33,31,30,28,26,25,24,22,21,20
52,Guam,2074,184,152,127,105,88,73,61,50,42,35,29,24,20,16
53,West Virginia,13889,1672,1785,2098,2420,2709,3121,3553,4018,4576,5176,5839,6585,7392,8273
54,Northern Mariana Islands,68,24,63,180,514,1414,3647,7968,12377,11858,7689,4106,1867,791,334
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
