40,Delaware,14175,755,744,819,830,851,893,917,945,979,1007,1038,1069,1098,1129
41,Mississippi,50981,10986,14191,18306,22658,28676,35727,43700,53315,63725,74700,85950,96222,104807,110826
42,New Mexico,18788,2294,2503,2723,2954,3196,3448,3709,3976,4249,4523,4795,5063,5321,5567
43,North Dakota,5736,1032,1276,1576,1940,2376,2894,3502,4204,4998,5874,6811,7775,8720,9587
44,Wyoming,2446,428,533,663,824,1020,1258,1546,1890,2295,2766,3303,3901,4546,5218
45,Alaska,2339,668,873,1109,1450,1867,2393,3091,3949,5057,6435,8140,10253,12777,15779
46,Maine,3790,117,105,96,86,78,70,64,58,52,47,43,38,35,31
47,Alabama,78130,15738,18973,20869,24662,28444,32024,36863,41610,46592,52224,57685,63245,68796,73849
48,Idaho,17265,2023,1307,845,546,353,228,147,95,61,40,26,16,11,7
49,Montana,3259,1104,1522,2088,2852,3875,5226,6977,9193,11902,15062,18521,21981,25010,27118
50,Puerto Rico,14540,4334,5801,7760,10335,13675,17939,23268,29738,37299,45691,54372,62506,69050,72983
51,"Virgin Islands, U.S.",352,69,60,51,44,38,33,28,24,21,18,15,13,11,10
52,Guam,337,15,17,15,14,13,12,11,10,9,8,7,7,6,6
53,West Virginia,5775,1065,1242,1443,1675,1940,2243,2587,2976,3414,3904,4446,5041,5687,6381
54,Northern Mariana Islands,40,2,1,1,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
