,County,354,360,367,374,381,388,395,402,409
247,08007,540,,,,,,,,NaN
248,08009,206,,,,,,,,NaN
249,08011,1229,,,,,,,,NaN
250,08013,15741,824,729,629,546,481,424,376,335
251,08014,3030,176,181,176,170,162,155,148,141
252,08015,1170,,,,,,,,NaN
253,08017,105,,,,,,,,NaN
254,08019,317,,,,,,,,NaN
255,08021,339,,,,,,,,NaN
256,08023,170,,,,,,,,NaN
257,08025,1685,,,,,,,,NaN
258,08027,154,,,,,,,,NaN
259,08029,1907,,,,,,,,NaN
260,08031,51608,3033,2847,2627,2461,2326,2206,2098,1996
261,08033,55,,,,,,,,NaN
262,08035,17047,1139,1261,1261,1221,1157,1085,1010,931
263,08037,3692,244,205,177,159,148,140,133,127
264,08039,1062,,,,,,,,NaN
265,08041,44205,2255,2391,2382,2318,2229,2128,2023,1916
266,08043,4903,194,240,255,253,245,232,219,206
267,08045,4300,318,286,259,241,228,218,208,199
268,08047,134,,,,,,,,NaN
269,08049,756,,,,,,,,NaN
270,08051,787,,,,,,,,NaN
271,08053,15,,,,,,,,NaN
272,08055,283,,,,,,,,NaN
273,08057,42,,,,,,,,NaN
274,08059,31685,1638,1602,1514,1436,1366,1299,1236,1176
275,08061,78,,,,,,,,NaN
276,08063,457,,,,,,,,NaN
277,08065,461,,,,,,,,NaN
278,08067,2443,168,180,178,173,167,160,153,146
279,08069,16204,961,1104,1129,1114,1079,1036,988,939
280,08071,821,,,,,,,,NaN
281,08073,800,,,,,,,,NaN
282,08075,3383,127,136,130,119,106,93,82,72
283,08077,10128,756,680,592,516,453,397,350,309
284,08079,50,,,,,,,,NaN
285,08081,568,,,,,,,,NaN
286,08083,1386,,,,,,,,NaN
287,08085,2418,177,168,163,158,152,145,138,131
288,08087,2245,75,49,32,22,17,14,12,11
289,08089,1720,,,,,,,,NaN
290,08091,166,,,,,,,,NaN
291,08093,435,,,,,,,,NaN
292,08095,302,,,,,,,,NaN
293,08097,1435,,,,,,,,NaN
294,08099,1052,,,,,,,,NaN
295,08101,13802,368,338,317,298,280,262,246,230
296,08103,292,,,,,,,,NaN
297,08105,500,,,,,,,,NaN
298,08107,1168,,,,,,,,NaN
299,08109,272,,,,,,,,NaN
300,08111,35,,,,,,,,NaN
301,08113,431,,,,,,,,NaN
302,08115,164,,,,,,,,NaN
303,08117,2285,86,65,51,41,35,30,26,23
304,08119,1060,,,,,,,,NaN
305,08121,352,,,,,,,,NaN
306,08123,21620,1226,1119,1017,944,888,841,798,760
307,08125,593,,,,,,,,NaN
308,09001,61285,4013,4335,4443,4394,4263,4093,3899,3697
309,09003,51890,3537,2622,2173,1909,1737,1609,1503,1409
310,09005,8239,613,629,602,550,489,424,362,305
311,09007,7483,719,646,568,492,421,357,303,257
312,09009,52278,3892,4074,4035,3854,3583,3254,2906,2555
313,09011,12434,1347,1112,933,807,709,629,560,500
314,09013,5443,387,355,335,313,290,266,241,217
315,09015,6172,701,496,380,305,252,213,180,154
316,10001,10471,709,434,288,213,172,149,134,124
317,10003,37396,2980,2703,2472,2328,2223,2138,2059,1983
318,10005,17252,1406,933,635,468,372,314,278,254
319,11001,NaN,1871,1724,1634,1582,1542,1507,1473,1437
320,12001,17614,1053,764,583,485,428,393,368,350
321,12003,2681,127,108,97,91,87,85,83,81
322,12005,13207,935,798,697,635,593,562,536,512
323,12007,2380,120,81,60,48,42,38,35,33
324,12009,23944,2003,1451,1110,926,823,759,715,682
325,12011,150371,8884,8207,7580,7128,6767,6455,6167,5892
326,12013,1383,,,,,,,,NaN
327,12015,8456,683,572,496,449,417,393,373,356
328,12017,7469,501,368,284,239,213,197,185,176
329,12019,13073,1156,870,688,588,530,492,465,444
330,12021,24443,1324,1191,1099,1033,980,933,889,846
331,12023,6550,300,199,146,117,100,89,82,76
332,12027,3099,157,160,156,153,149,145,140,136
333,12029,1226,,,,,,,,NaN
334,12031,70524,6770,6261,5806,5515,5296,5109,4931,4750
335,12033,25393,1902,1427,1127,962,866,805,761,727
336,12035,4342,354,257,198,166,147,136,128,122
337,12037,1017,,,,,,,,NaN
338,12039,4493,309,204,142,110,93,84,78,74
339,12041,1094,,,,,,,,NaN
340,12043,807,,,,,,,,NaN
341,12045,1460,,,,,,,,NaN
342,12047,1355,,,,,,,,NaN
343,12049,2262,86,53,34,23,17,14,11,10
344,12051,3594,171,105,67,48,38,32,29,28
345,12053,8377,666,591,531,488,454,425,399,376
346,12055,5525,387,317,268,240,221,208,198,189
347,12057,86509,6105,5402,4871,4533,4290,4094,3919,3753
348,12059,1882,,,,,,,,NaN
349,12061,8102,735,567,457,383,329,286,251,221
350,12063,5046,237,169,131,110,97,89,83,78
351,12065,1126,,,,,,,,NaN
352,12067,1463,,,,,,,,NaN
353,12069,17973,1565,1415,1312,1245,1193,1147,1103,1058
354,12071,45282,3408,3066,2769,2570,2425,2306,2200,2104
355,12073,22138,1708,1236,943,786,697,642,604,576
356,12075,2155,,,,,,,,NaN
357,12077,861,,,,,,,,NaN
358,12079,1647,,,,,,,,NaN
359,12081,24755,1830,1756,1655,1575,1502,1431,1362,1291
360,12083,20537,1749,1484,1292,1177,1101,1044,997,955
361,12085,8614,580,630,664,697,728,754,775,791
362,12086,326607,18210,14476,12073,10681,9810,9196,8712,8302
363,12087,4696,273,213,174,151,137,128,121,115
364,12089,5718,601,432,328,273,242,223,210,200
365,12091,14233,983,894,812,756,714,679,648,619
366,12093,2779,220,172,143,128,120,115,112,109
367,12095,86634,6497,4782,3709,3126,2791,2581,2434,2321
368,12097,28480,1812,1226,887,707,607,547,508,480
369,12099,91711,5602,4582,3899,3505,3254,3076,2933,2806
370,12101,24942,1777,1292,995,833,741,683,643,612
371,12103,50978,3629,2495,1740,1284,1001,817,689,599
372,12105,42422,3374,2773,2359,2119,1966,1857,1770,1693
373,12107,4549,300,183,121,89,72,62,56,51
374,12109,15329,1437,1088,866,743,671,624,590,563
375,12111,16319,1374,1396,1444,1512,1585,1651,1706,1748
376,12113,12843,1003,730,579,494,444,410,385,364
377,12115,21223,1867,1583,1371,1242,1155,1090,1037,990
378,12117,20464,1587,1159,866,694,587,517,467,428
379,12119,5975,508,337,241,190,162,145,135,127
380,12121,4428,241,185,154,137,126,119,113,107
381,12123,2158,,,,,,,,NaN
382,12125,1556,,,,,,,,NaN
383,12127,25461,2314,2093,1905,1783,1694,1621,1554,1491
384,12129,2453,204,141,103,83,72,66,62,59
385,12131,5492,402,333,284,254,234,219,207,196
386,12133,2161,121,84,61,49,43,39,36,34
387,13001,1826,,,,,,,,NaN
388,13003,848,,,,,,,,NaN
389,13005,1163,,,,,,,,NaN
390,13007,181,,,,,,,,NaN
391,13009,3487,170,129,110,100,94,90,87,85
392,13011,1364,,,,,,,,NaN
393,13013,6192,587,499,440,407,386,371,358,346
394,13015,9177,901,763,665,609,572,545,522,501
395,13017,1693,,,,,,,,NaN
396,13019,1284,,,,,,,,NaN
397,13021,11337,751,628,560,521,494,474,455,437
398,13023,1120,,,,,,,,NaN
399,13025,1151,,,,,,,,NaN
400,13027,1048,,,,,,,,NaN
401,13029,2188,,,,,,,,NaN
402,13031,4865,298,216,162,132,113,100,92,85
403,13033,1753,,,,,,,,NaN
404,13035,1958,,,,,,,,NaN
405,13037,435,,,,,,,,NaN
406,13039,2768,186,172,167,166,166,166,165,164
407,13043,770,,,,,,,,NaN
408,13045,8273,387,271,207,171,149,135,124,116
409,13047,3953,390,339,302,281,268,257,249,241
410,13049,1113,,,,,,,,NaN
411,13051,14995,1030,932,865,835,821,813,806,798
412,13053,2240,26,18,14,11,10,9,8,8
413,13055,2037,,,,,,,,NaN
414,13057,19484,1945,1515,1242,1086,991,926,876,834
415,13059,11215,804,720,651,609,579,554,533,513
416,13061,198,,,,,,,,NaN
417,13063,16113,1135,971,856,779,721,675,634,595
418,13065,722,,,,,,,,NaN
419,13067,51194,4559,3830,3393,3160,3011,2896,2797,2697
420,13069,4488,269,168,109,78,62,53,48,45
421,13071,3461,187,144,117,101,91,85,80,75
422,13073,11578,877,700,609,551,509,475,446,419
423,13075,1397,,,,,,,,NaN
424,13077,9419,711,558,469,417,382,357,337,319
425,13079,474,,,,,,,,NaN
426,13081,1511,,,,,,,,NaN
427,13083,925,,,,,,,,NaN
428,13085,2047,,,,,,,,NaN
429,13087,2194,117,81,59,47,41,37,35,33
430,13089,42619,2939,2747,2597,2464,2327,2190,2052,1912
431,13091,1688,,,,,,,,NaN
432,13093,750,,,,,,,,NaN
433,13095,5486,540,421,346,307,285,271,261,253
434,13097,9520,850,743,658,605,567,538,513,491
435,13099,871,,,,,,,,NaN
436,13101,393,,,,,,,,NaN
437,13103,2929,174,143,123,112,105,101,97,94
438,13105,1782,,,,,,,,NaN
439,13107,2064,,,,,,,,NaN
440,13109,734,,,,,,,,NaN
441,13111,1536,,,,,,,,NaN
442,13113,5493,437,382,343,314,291,272,254,237
443,13115,8519,540,452,389,343,306,276,250,227
444,13117,12898,1579,1472,1384,1337,1305,1278,1250,1218
445,13119,2014,,,,,,,,NaN
446,13121,64300,4337,2986,2172,1742,1506,1368,1280,1217
447,13123,2076,,,,,,,,NaN
448,13125,192,,,,,,,,NaN
449,13127,5769,316,256,217,195,181,171,163,155
450,13129,5410,342,253,200,171,153,141,132,125
451,13131,1563,,,,,,,,NaN
452,13133,1307,,,,,,,,NaN
453,13135,65881,5478,4567,3954,3591,3351,3174,3026,2893
454,13137,4027,197,123,86,65,53,45,38,33
455,13139,20359,1130,642,375,237,165,127,106,95
456,13141,747,,,,,,,,NaN
457,13143,2013,,,,,,,,NaN
458,13145,1732,,,,,,,,NaN
459,13147,1766,,,,,,,,NaN
460,13149,638,,,,,,,,NaN
461,13151,15378,1198,951,812,728,671,627,590,558
462,13153,9748,1035,753,601,524,481,454,434,417
463,13155,735,,,,,,,,NaN
464,13157,6566,541,354,247,190,160,143,132,125
465,13159,990,,,,,,,,NaN
466,13161,1377,,,,,,,,NaN
467,13163,1445,,,,,,,,NaN
468,13165,627,,,,,,,,NaN
469,13167,866,,,,,,,,NaN
470,13169,1377,,,,,,,,NaN
471,13171,1397,,,,,,,,NaN
472,13173,581,,,,,,,,NaN
473,13175,4312,380,289,235,205,187,176,167,161
474,13177,1825,,,,,,,,NaN
475,13179,2114,,,,,,,,NaN
476,13181,490,,,,,,,,NaN
477,13183,551,,,,,,,,NaN
478,13185,9270,386,347,323,303,286,270,255,240
479,13187,2174,,,,,,,,NaN
480,13189,1578,,,,,,,,NaN
481,13191,559,,,,,,,,NaN
482,13193,559,,,,,,,,NaN
483,13195,2187,,,,,,,,NaN
484,13197,348,,,,,,,,NaN
485,13199,1308,,,,,,,,NaN
486,13201,617,,,,,,,,NaN
487,13205,1539,,,,,,,,NaN
488,13207,1791,,,,,,,,NaN
489,13209,709,,,,,,,,NaN
490,13211,1318,,,,,,,,NaN
491,13213,3398,240,179,148,130,118,108,101,94
492,13215,11067,874,731,645,601,574,556,541,526
493,13217,6680,410,234,147,102,77,63,54,47
494,13219,2719,244,206,188,177,168,161,154,147
495,13221,1069,,,,,,,,NaN
496,13223,10047,1050,895,793,728,681,644,610,580
497,13225,1802,,,,,,,,NaN
498,13227,2190,,,,,,,,NaN
499,13229,1845,,,,,,,,NaN
500,13231,1522,,,,,,,,NaN
501,13233,3948,375,338,309,292,280,270,261,251
502,13235,688,,,,,,,,NaN
503,13237,1524,,,,,,,,NaN
504,13239,116,,,,,,,,NaN
505,13241,1283,,,,,,,,NaN
506,13243,455,,,,,,,,NaN
507,13245,16772,1123,850,694,605,549,510,479,453
508,13247,4627,394,312,259,229,211,198,188,180
509,13249,246,,,,,,,,NaN
510,13251,672,,,,,,,,NaN
511,13253,740,,,,,,,,NaN
512,13255,4146,300,237,199,172,151,133,118,104
513,13257,2447,108,66,45,34,27,23,20,18
514,13259,704,,,,,,,,NaN
515,13261,1908,,,,,,,,NaN
516,13263,346,,,,,,,,NaN
517,13265,74,,,,,,,,NaN
518,13267,1684,,,,,,,,NaN
519,13269,591,,,,,,,,NaN
520,13271,932,,,,,,,,NaN
521,13273,613,,,,,,,,NaN
522,13275,3255,287,194,139,110,95,86,81,77
523,13277,3966,211,109,56,28,13,5,2,1
524,13279,2656,188,125,95,78,68,61,55,50
525,13281,879,,,,,,,,NaN
526,13283,602,,,,,,,,NaN
527,13285,5561,378,305,250,215,191,172,157,144
528,13287,764,,,,,,,,NaN
529,13289,497,,,,,,,,NaN
530,13291,1616,107,66,43,31,24,19,17,15
531,13293,2591,232,155,117,95,82,73,66,61
532,13295,4683,444,400,371,359,356,356,357,358
533,13297,6674,634,470,386,337,306,283,265,249
534,13299,3665,262,194,149,123,106,94,85,78
535,13301,336,,,,,,,,NaN
536,13303,1541,,,,,,,,NaN
537,13305,2449,201,156,126,110,100,93,88,84
538,13307,104,,,,,,,,NaN
539,13309,527,,,,,,,,NaN
540,13311,2411,173,109,75,57,47,41,37,34
541,13313,13131,932,884,823,766,711,660,611,564
542,13315,640,,,,,,,,NaN
543,13317,710,,,,,,,,NaN
544,13319,705,,,,,,,,NaN
545,13321,1348,,,,,,,,NaN
546,15001,2029,,,,,,,,NaN
547,15003,19345,798,594,455,368,312,272,242,217
548,15005,0,,,,,,,,NaN
549,15007,167,,,,,,,,NaN
550,15009,1759,,,,,,,,NaN
551,16001,40790,1967,1972,1951,1894,1818,1734,1646,1557
552,16003,287,,,,,,,,NaN
553,16005,6785,285,245,211,184,160,140,123,108
554,16007,298,,,,,,,,NaN
555,16009,484,,,,,,,,NaN
556,16011,3849,,,,,,,,NaN
557,16013,1625,,,,,,,,NaN
558,16015,250,,,,,,,,NaN
559,16017,2205,,,,,,,,NaN
560,16019,10814,296,242,210,188,172,158,147,136
561,16021,620,,,,,,,,NaN
562,16023,173,,,,,,,,NaN
563,16025,57,,,,,,,,NaN
564,16027,21826,1062,1080,1055,1024,983,941,897,849
565,16029,558,,,,,,,,NaN
566,16031,2657,78,69,63,58,54,50,47,44
567,16033,53,,,,,,,,NaN
568,16035,849,,,,,,,,NaN
569,16037,218,,,,,,,,NaN
570,16039,1403,,,,,,,,NaN
571,16041,969,,,,,,,,NaN
572,16043,895,,,,,,,,NaN
573,16045,1502,,,,,,,,NaN
574,16047,1187,,,,,,,,NaN
575,16049,1084,,,,,,,,NaN
576,16051,2157,,,,,,,,NaN
577,16053,2320,78,79,77,73,70,66,62,58
578,16055,13948,1116,1091,1034,984,938,895,852,811
579,16057,2266,,,,,,,,NaN
580,16059,470,,,,,,,,NaN
581,16061,353,,,,,,,,NaN
582,16063,449,,,,,,,,NaN
583,16065,5461,152,102,71,53,42,36,32,29
584,16067,2134,42,22,12,6,3,2,1,0
585,16069,3123,90,79,72,68,65,63,61,59
586,16071,269,,,,,,,,NaN
587,16073,929,,,,,,,,NaN
588,16075,2156,83,97,101,101,98,94,89,83
589,16077,555,,,,,,,,NaN
590,16079,890,,,,,,,,NaN
591,16081,816,,,,,,,,NaN
592,16083,8333,328,292,256,228,206,187,171,156
593,16085,551,,,,,,,,NaN
594,16087,1049,,,,,,,,NaN
595,17001,7033,394,393,385,370,352,333,314,296
596,17003,365,,,,,,,,NaN
597,17005,1661,,,,,,,,NaN
598,17007,5377,206,188,170,153,136,120,106,93
599,17009,560,,,,,,,,NaN
600,17011,2944,86,66,56,49,44,40,37,34
601,17013,416,,,,,,,,NaN
602,17015,1381,,,,,,,,NaN
603,17017,1701,,,,,,,,NaN
604,17019,14810,830,909,928,933,930,921,909,895
605,17021,2836,202,251,270,275,272,265,256,245
606,17023,1378,,,,,,,,NaN
607,17025,1287,,,,,,,,NaN
608,17027,4790,224,180,151,136,127,121,116,113
609,17029,4562,171,109,73,53,42,35,31,28
610,17031,417790,17997,16883,15588,14613,13818,13125,12490,11897
611,17033,1685,,,,,,,,NaN
612,17035,1023,,,,,,,,NaN
613,17037,7117,300,237,198,174,159,147,138,130
614,17039,1052,,,,,,,,NaN
615,17041,1945,,,,,,,,NaN
616,17043,66084,2900,2481,2192,2001,1861,1749,1651,1562
617,17045,1402,,,,,,,,NaN
618,17047,445,,,,,,,,NaN
619,17049,4169,,,,,,,,NaN
620,17051,2816,113,80,59,46,38,33,29,26
621,17053,1327,,,,,,,,NaN
622,17055,3665,,,,,,,,NaN
623,17057,2481,,,,,,,,NaN
624,17059,374,,,,,,,,NaN
625,17061,1205,,,,,,,,NaN
626,17063,4167,222,233,230,223,213,203,193,183
627,17065,665,,,,,,,,NaN
628,17067,1422,,,,,,,,NaN
629,17069,257,,,,,,,,NaN
630,17071,429,,,,,,,,NaN
631,17073,3887,180,186,178,166,153,141,129,117
632,17075,2503,131,107,84,67,54,45,38,33
633,17077,3942,204,137,96,73,60,52,47,43
634,17079,986,,,,,,,,NaN
635,17081,3209,161,111,80,63,51,44,39,34
636,17083,2100,,,,,,,,NaN
