,County,256,262,269,276,283,290,297,304,311
44,01089,8234,246,162,116,88,70,57,47,39
45,01091,743,18,14,11,10,8,7,6,6
46,01093,997,24,18,14,12,10,8,7,6
47,01095,4032,73,58,47,39,33,28,24,20
48,01097,13739,327,315,285,254,226,200,178,159
49,01099,597,5,4,4,3,2,2,1,1
50,01101,9007,154,151,142,130,117,104,93,81
51,01103,3461,120,100,83,72,63,57,51,47
52,01105,544,2,2,2,2,1,1,1,1
53,01107,684,16,15,14,12,11,9,8,7
54,01109,1238,33,26,20,16,13,10,8,6
55,01111,702,39,29,23,20,17,16,14,13
56,01113,1821,50,40,32,27,23,20,18,16
57,01115,2461,118,100,85,75,67,61,56,51
58,01117,6375,292,203,147,112,88,71,59,50
59,01119,438,0,3,4,4,4,4,4,3
60,01121,2253,71,55,44,36,29,24,20,16
61,01123,1195,27,22,18,15,13,11,10,9
62,01125,9194,504,511,526,533,534,530,521,507
63,01127,2424,85,63,50,42,35,30,26,22
64,01129,582,20,14,11,9,7,6,6,5
65,01131,538,5,5,4,3,3,2,2,2
66,01133,764,17,13,11,10,8,7,6,5
67,02013,14,,,,,,,,NaN
68,02016,96,,,,,,,,NaN
69,02020,4957,412,269,182,134,107,91,81,75
70,02050,124,11,12,14,14,15,15,14,14
71,02060,0,,,,,,,,NaN
72,02068,14,,,,,,,,NaN
73,02070,31,,,,,,,,NaN
74,02090,1345,144,106,78,61,49,41,35,30
75,02100,9,,,,,,,,NaN
76,02105,0,,,,,,,,NaN
77,02110,389,12,12,11,9,8,7,5,4
78,02122,651,15,13,11,10,9,8,7,7
79,02130,69,1,1,1,1,1,1,1,1
80,02150,73,,,,,,,,NaN
81,02158,14,,,,,,,,NaN
82,02164,95,,,,,,,,NaN
83,02170,682,53,41,32,27,24,22,20,19
84,02180,86,,,,,,,,NaN
85,02185,157,,,,,,,,NaN
86,02188,143,,,,,,,,NaN
87,02195,13,,,,,,,,NaN
88,02198,32,,,,,,,,NaN
89,02220,70,8,6,6,5,5,5,5,5
90,02230,0,,,,,,,,NaN
91,02240,47,,,,,,,,NaN
92,02261,129,,,,,,,,NaN
93,02275,19,,,,,,,,NaN
94,02282,30,,,,,,,,NaN
95,02290,86,,,,,,,,NaN
96,04001,3579,46,35,28,24,20,17,15,13
97,04003,1919,16,14,13,11,10,9,8,7
98,04005,4275,172,96,58,37,25,18,13,9
99,04007,1451,122,87,64,52,44,40,36,34
100,04009,885,54,42,34,29,25,22,20,18
101,04011,60,0,0,0,0,0,0,0,0
102,04012,548,3,2,2,2,1,1,1,1
103,04013,143183,1998,1825,1599,1414,1262,1132,1022,934
104,04015,4050,60,44,33,26,21,16,13,11
105,04017,5819,29,23,19,16,13,11,9,8
106,04019,25925,463,362,298,247,209,179,155,134
107,04021,10745,163,131,107,89,76,64,55,48
108,04023,2883,47,44,39,35,31,28,26,23
109,04025,2617,80,72,64,57,51,46,42,38
110,04027,12815,181,235,246,239,225,208,191,174
111,05001,459,37,19,10,6,3,2,2,2
112,05003,452,19,16,13,11,10,9,8,7
113,05005,402,62,68,75,80,85,88,91,92
114,05007,6890,298,215,164,131,109,94,82,72
115,05009,806,77,67,61,56,52,48,44,41
116,05011,345,4,6,6,6,6,6,6,5
117,05013,36,,,,,,,,NaN
118,05015,757,79,53,37,29,24,22,20,19
119,05017,1013,8,9,10,10,10,10,10,9
120,05019,381,34,26,20,16,14,12,11,10
121,05021,339,36,35,37,38,40,42,44,46
122,05023,360,27,20,15,13,11,10,9,8
123,05025,192,5,4,4,3,3,2,2,2
124,05027,555,87,58,41,31,26,23,21,19
125,05029,294,25,17,12,9,7,6,6,5
126,05031,3261,256,203,174,156,143,132,123,114
127,05033,1560,140,104,83,72,65,60,57,54
128,05035,2007,54,44,37,32,27,24,20,18
129,05037,480,45,49,50,52,53,54,54,55
130,05039,171,7,7,7,6,6,5,5,4
131,05041,320,19,12,8,6,5,4,3,3
132,05043,363,5,5,5,4,4,3,2,2
133,05045,2704,177,101,60,37,24,16,10,6
134,05047,325,36,29,26,24,23,22,20,19
135,05049,198,38,40,44,50,55,61,66,70
136,05051,2028,113,79,59,46,37,30,25,21
137,05053,277,11,8,6,5,4,3,3,2
138,05055,956,73,63,57,52,48,44,41,37
139,05057,405,35,30,25,22,20,19,18,17
140,05059,1954,31,15,7,3,1,0,0,0
141,05061,503,33,29,26,24,22,21,19,18
142,05063,1213,116,105,95,87,81,76,72,68
143,05065,268,21,16,13,11,9,8,7,6
144,05067,441,98,97,97,99,100,101,99,97
145,05069,3543,348,293,252,227,210,198,188,179
146,05071,883,22,13,8,5,3,2,1,1
147,05073,122,12,7,5,3,2,2,1,1
148,05075,492,41,32,28,25,22,21,19,17
149,05077,1081,21,17,14,13,13,13,12,12
150,05079,2088,100,141,162,172,175,174,171,166
151,05081,373,17,17,16,15,14,13,12,11
152,05083,446,33,26,21,18,16,14,13,12
153,05085,1314,109,70,47,33,24,17,13,9
154,05087,376,20,13,9,7,6,5,5,5
155,05089,107,11,11,12,14,15,16,16,17
156,05091,910,67,45,30,23,18,15,14,13
157,05093,1773,89,75,63,54,47,42,37,33
158,05095,145,9,6,4,3,3,2,2,2
159,05097,169,,,,,,,,NaN
160,05099,233,9,5,4,3,2,2,1,1
161,05101,256,,,,,,,,NaN
162,05103,275,16,15,13,12,11,10,9,8
163,05105,96,4,3,2,1,1,1,1,1
164,05107,550,49,32,23,18,15,13,12,12
165,05109,237,9,9,9,8,8,8,7,6
166,05111,711,57,54,49,45,42,39,36,34
167,05113,280,21,22,21,21,22,22,21,21
168,05115,2243,136,129,119,111,105,99,94,89
169,05117,161,7,6,5,4,4,4,3,3
170,05119,9770,496,340,243,184,146,121,102,89
171,05121,472,48,33,23,18,14,12,11,10
172,05123,1563,53,47,43,40,38,37,36,35
173,05125,2261,191,156,127,108,94,84,76,69
174,05127,112,10,8,7,6,5,5,5,5
175,05129,154,14,15,14,14,13,12,11,10
176,05131,3946,234,208,191,178,166,155,146,137
177,05133,1213,12,12,12,10,9,8,7,6
178,05135,254,29,23,21,20,20,19,19,19
179,05137,373,27,29,30,30,30,29,28,27
180,05139,943,50,47,44,41,38,35,33,30
181,05141,178,9,14,16,16,15,14,12,11
182,05143,9899,467,409,373,352,338,327,318,310
183,05145,966,102,69,50,38,30,24,19,16
184,05147,61,,,,,,,,NaN
185,05149,1268,12,10,10,9,9,8,8,7
186,06001,21708,472,437,393,345,301,260,224,194
187,06003,2,,,,,,,,NaN
188,06005,296,4,10,13,14,14,13,12,12
189,06007,2894,63,63,58,52,46,40,35,32
190,06009,324,9,12,14,14,13,12,12,11
191,06011,538,7,7,8,8,8,8,7,7
192,06013,17159,528,410,337,282,241,206,179,155
193,06015,146,6,6,5,5,5,4,4,4
194,06017,1188,62,44,32,25,20,17,15,14
195,06019,28975,655,593,507,434,374,322,279,245
196,06021,603,23,20,18,17,16,15,15,14
197,06023,518,17,18,17,16,15,14,13,12
198,06025,12047,187,148,122,103,87,74,63,54
199,06027,194,5,6,6,5,4,4,3,3
200,06029,32443,660,930,1034,1052,1029,987,937,885
201,06031,7887,77,64,55,47,41,35,30,26
202,06033,588,37,31,27,24,22,20,18,17
203,06035,743,,,,,,,,NaN
204,06037,274565,6139,5045,4190,3575,3108,2723,2414,2173
205,06039,4642,142,109,87,70,58,49,41,35
206,06041,6773,64,54,47,41,36,31,28,24
207,06043,76,1,0,0,0,0,0,0,0
208,06045,988,77,69,63,58,54,50,47,44
209,06047,9033,156,134,111,94,80,69,61,54
210,06049,27,,,,,,,,NaN
211,06051,169,3,3,2,2,1,1,1,1
212,06053,10312,387,332,286,247,216,189,165,145
213,06055,1752,65,56,49,44,39,36,33,30
214,06057,544,10,11,12,11,10,10,9,8
215,06059,54640,1175,920,731,612,528,467,421,384
216,06061,3648,65,73,74,71,65,60,54,48
217,06063,51,0,0,0,0,0,0,0,0
218,06065,59991,1664,1393,1152,990,870,774,700,641
219,06067,23076,583,441,355,295,249,213,184,159
220,06069,1365,24,26,25,23,20,18,16,14
221,06071,56275,1405,1051,835,684,574,486,416,360
222,06073,48436,1640,1268,1031,863,736,635,550,480
223,06075,11475,312,262,222,190,163,141,121,104
224,06077,20485,267,221,182,150,124,101,83,68
225,06079,3685,120,88,68,55,45,37,31,26
226,06081,10207,376,367,338,310,285,261,239,221
227,06083,9256,214,200,178,159,142,127,114,102
228,06085,21840,663,571,493,435,389,348,314,288
229,06087,2494,144,128,112,100,91,83,76,70
230,06089,1117,200,127,84,61,49,43,39,37
231,06091,6,,,,,,,,NaN
232,06093,167,2,4,5,5,5,5,5,5
233,06095,6520,200,174,152,133,117,104,92,82
234,06097,7861,357,294,242,205,177,155,136,120
235,06099,16737,279,300,289,269,246,224,203,184
236,06101,1748,40,35,30,26,22,19,16,14
237,06103,630,65,50,41,35,32,30,28,27
238,06105,23,,,,,,,,NaN
239,06107,16399,424,382,330,287,251,221,195,174
240,06109,230,3,3,3,3,3,3,3,3
241,06111,13150,426,355,298,260,233,210,192,177
242,06113,2879,67,56,47,41,37,33,31,29
243,06115,1188,42,50,52,51,49,46,44,41
244,08001,9824,666,485,362,289,244,214,193,177
245,08003,250,6,4,3,2,1,1,1,1
246,08005,9690,416,336,274,234,207,186,169,155
247,08007,55,0,0,0,0,0,0,0,0
248,08009,18,0,0,0,0,0,0,0,0
249,08011,11,,,,,,,,NaN
250,08013,4594,357,447,524,588,643,694,738,773
251,08014,690,42,31,24,20,17,15,14,13
252,08015,337,4,5,5,4,4,3,2,2
253,08017,14,,,,,,,,NaN
254,08019,47,8,5,3,3,2,2,2,2
255,08021,37,3,2,1,1,1,1,1,1
256,08023,32,0,0,0,0,0,0,0,0
257,08025,74,0,0,0,0,0,0,0,0
258,08027,18,,,,,,,,NaN
259,08029,191,5,7,7,8,8,8,8,8
260,08031,13811,603,432,326,261,218,187,164,146
261,08033,3,,,,,,,,NaN
262,08035,2784,192,154,127,110,97,88,81,74
263,08037,1274,25,24,22,20,18,16,14,13
264,08039,168,9,9,8,8,8,8,8,8
265,08041,7187,269,216,177,153,136,124,115,108
266,08043,182,2,2,2,2,2,2,2,1
267,08045,965,19,17,14,12,11,9,9,8
268,08047,19,,,,,,,,NaN
269,08049,85,8,7,6,5,5,5,4,4
270,08051,296,1,2,3,3,3,3,2,2
271,08053,3,,,,,,,,NaN
272,08055,25,,,,,,,,NaN
273,08057,9,,,,,,,,NaN
274,08059,6059,315,234,182,150,129,114,103,94
275,08061,1,,,,,,,,NaN
276,08063,81,1,1,1,1,1,0,0,0
277,08065,99,4,3,2,2,1,1,1,1
278,08067,268,7,6,5,5,4,4,4,3
279,08069,2747,196,156,127,109,96,87,80,74
280,08071,25,,,,,,,,NaN
281,08073,20,,,,,,,,NaN
282,08075,924,48,31,21,15,13,11,10,10
283,08077,708,78,56,42,34,29,26,24,22
284,08079,20,0,0,0,0,0,0,0,0
285,08081,43,1,1,1,0,0,0,0,0
286,08083,147,6,4,3,2,2,2,2,1
287,08085,387,5,4,4,3,3,3,2,2
288,08087,761,12,10,8,7,7,6,6,6
289,08089,107,10,9,9,9,10,10,10,10
290,08091,28,3,3,2,2,2,2,2,2
291,08093,59,2,1,1,0,0,0,0,0
292,08095,33,0,0,0,0,0,0,0,0
293,08097,226,2,2,2,1,1,1,1,1
294,08099,95,0,1,1,1,1,1,1,1
295,08101,1197,89,71,58,50,45,41,39,36
296,08103,26,,,,,,,,NaN
297,08105,99,1,1,1,0,0,0,0,0
298,08107,161,6,4,2,2,1,1,1,1
299,08109,111,0,0,0,0,0,0,0,0
300,08111,6,,,,,,,,NaN
301,08113,94,0,0,0,0,0,0,0,0
302,08115,15,,,,,,,,NaN
303,08117,487,17,12,10,9,8,7,7,7
304,08119,178,1,1,0,0,0,0,0,0
305,08121,68,4,3,2,1,1,1,1,1
306,08123,4949,211,173,143,124,111,100,92,85
307,08125,132,12,6,3,1,0,0,0,0
308,09001,20400,400,406,399,395,391,387,381,376
309,09003,14989,457,450,439,435,435,437,440,441
310,09005,1899,40,35,31,29,27,26,25,24
311,09007,1614,43,33,27,24,22,21,20,20
312,09009,14583,245,239,231,228,227,228,229,229
313,09011,2206,320,235,182,153,138,129,123,119
314,09013,1449,108,100,94,92,92,92,93,93
315,09015,1025,60,49,42,39,38,37,36,36
316,10001,3152,200,148,114,94,82,73,67,62
317,10003,11005,842,683,561,485,433,394,364,338
318,10005,6996,221,188,163,148,137,129,123,117
319,11001,NaN,242,212,186,163,142,123,107,94
320,12001,8548,384,310,269,240,219,201,186,172
321,12003,1523,42,28,20,14,10,7,5,3
322,12005,6194,118,80,58,45,35,29,24,20
323,12007,1151,49,35,27,20,16,12,9,7
324,12009,9373,476,352,267,216,184,162,147,135
325,12011,77934,1266,1465,1438,1337,1212,1083,963,854
326,12013,630,19,24,25,25,23,21,19,18
327,12015,3149,99,82,67,57,49,43,38,34
328,12017,2835,71,50,38,30,24,20,17,14
329,12019,5285,231,186,152,129,112,99,89,80
330,12021,12909,182,139,110,90,76,64,55,47
331,12023,3895,101,78,63,51,42,34,28,23
332,12027,1582,19,16,14,13,12,11,11,10
333,12029,835,2,2,2,1,1,1,0,0
334,12031,30985,743,622,524,448,387,336,294,258
335,12033,12478,226,202,172,147,126,109,94,83
336,12035,1787,58,59,58,55,52,48,45,42
337,12037,643,25,23,22,22,22,22,21,19
338,12039,2894,110,132,138,136,131,125,118,111
339,12041,520,4,4,4,5,4,4,4,4
340,12043,549,9,7,6,6,5,5,5,4
341,12045,886,8,9,10,12,13,13,13,12
342,12047,865,12,8,6,5,4,4,3,3
343,12049,1399,25,17,11,8,6,4,3,2
344,12051,2088,16,16,15,14,12,10,9,8
345,12053,3239,99,73,56,45,37,31,26,22
346,12055,2235,53,36,26,20,16,13,11,9
347,12057,42891,897,649,499,402,335,285,245,213
348,12059,768,14,15,15,15,14,13,12,12
349,12061,3325,93,63,46,36,30,25,21,18
350,12063,2875,60,51,45,41,38,35,32,30
351,12065,568,12,13,11,10,9,7,6,5
352,12067,1233,17,53,72,78,75,69,61,54
353,12069,7693,190,151,121,102,88,78,70,64
354,12071,20780,379,303,248,210,182,159,141,127
355,12073,10842,377,373,362,345,325,305,285,265
356,12075,1055,15,12,9,7,6,4,3,2
357,12077,519,5,10,12,13,13,12,12,12
358,12079,1022,15,24,27,27,26,24,22,21
359,12081,11766,277,227,185,158,138,123,111,102
360,12083,9938,297,347,344,324,298,270,244,219
361,12085,4985,83,61,49,40,34,29,25,21
362,12086,172205,2708,2426,2064,1760,1508,1295,1119,979
363,12087,1869,24,18,14,11,9,7,6,5
364,12089,2182,79,74,66,60,54,49,45,41
365,12091,5176,218,189,162,141,125,111,100,90
366,12093,1592,43,32,26,21,17,15,12,10
367,12095,40940,809,544,388,290,227,181,148,123
368,12097,12760,334,314,281,249,221,196,174,156
369,12099,47079,706,580,492,423,363,315,273,237
370,12101,9476,241,175,136,109,89,74,63,54
371,12103,22509,402,284,217,174,144,122,105,91
372,12105,20425,500,359,276,220,179,148,122,101
373,12107,2162,41,42,40,37,33,29,26,22
374,12109,5518,193,144,111,90,76,66,58,51
375,12111,8205,180,148,123,105,91,80,72,65
376,12113,5430,117,98,79,66,56,47,41,36
377,12115,8343,182,120,84,61,46,35,27,20
378,12117,9213,201,145,107,85,71,61,54,49
379,12119,2446,213,189,170,157,146,136,128,120
380,12121,2771,73,55,42,34,28,24,20,18
381,12123,1345,33,48,51,50,47,42,38,34
382,12125,992,56,61,63,62,61,59,57,54
383,12127,11110,269,224,186,157,136,118,103,90
384,12129,1158,36,40,40,38,35,32,29,26
385,12131,2007,55,59,57,53,48,43,39,35
386,12133,1090,15,11,9,8,7,7,6,6
387,13001,1061,37,37,35,32,30,27,25,23
388,13003,448,6,6,5,4,4,3,3,2
389,13005,604,5,3,2,2,2,1,1,1
390,13007,84,0,0,0,0,0,0,0,0
391,13009,2145,62,96,108,108,103,95,87,79
392,13011,503,23,23,22,21,20,19,18,17
393,13013,2274,96,83,70,60,53,47,41,37
394,13015,3007,80,56,42,33,26,21,17,14
395,13017,807,33,29,24,21,18,16,14,12
396,13019,461,11,10,9,8,8,7,6,6
397,13021,6136,97,101,92,80,69,59,50,43
398,13023,447,18,24,25,25,24,23,21,20
399,13025,351,6,5,4,4,3,3,2,2
400,13027,526,6,5,4,3,2,2,1,1
401,13029,1175,20,14,10,8,6,5,4,3
402,13031,2922,39,33,25,19,14,11,8,5
403,13033,843,40,42,42,40,39,36,34,32
404,13035,684,32,27,23,21,19,17,16,15
405,13037,250,6,4,4,3,3,3,2,2
406,13039,1329,40,44,45,44,41,39,36,33
407,13043,475,19,19,19,18,18,17,16,16
408,13045,2874,93,70,57,47,39,33,28,24
409,13047,1237,54,47,41,36,32,29,26,23
410,13049,641,15,15,14,12,10,9,8,7
411,13051,8652,207,155,122,98,80,65,53,43
412,13053,1683,42,28,20,15,13,11,10,9
413,13055,812,47,48,48,46,44,42,39,37
414,13057,6239,209,180,156,135,117,102,88,76
415,13059,5198,189,210,202,184,164,144,126,110
416,13061,121,0,2,2,2,2,2,2,2
417,13063,7178,82,102,102,95,86,76,66,58
418,13065,390,15,24,29,31,31,31,30,29
419,13067,20010,433,376,323,276,237,203,174,150
420,13069,2096,44,33,26,21,17,14,11,9
421,13071,1915,33,26,20,17,14,12,11,10
422,13073,3853,107,84,66,55,47,42,38,35
423,13075,555,5,4,3,3,2,2,1,1
424,13077,2669,61,60,56,50,45,39,35,31
425,13079,170,2,3,3,3,2,2,2,2
426,13081,585,31,28,25,23,21,20,18,17
427,13083,290,6,5,4,3,2,2,2,1
428,13085,848,40,46,45,43,41,38,35,32
429,13087,1206,58,60,59,56,53,50,47,44
430,13089,19128,428,335,275,229,193,164,139,119
431,13091,439,15,13,11,10,9,8,7,6
432,13093,346,7,7,6,6,6,6,5,5
433,13095,3170,36,44,45,42,39,35,32,28
434,13097,3671,102,80,63,52,44,38,33,29
435,13099,513,16,13,12,10,9,9,8,7
436,13101,242,1,2,2,2,2,1,1,1
437,13103,1506,67,67,65,61,58,54,51,48
438,13105,709,57,49,42,38,35,33,30,29
439,13107,1102,49,32,22,15,11,8,6,5
440,13109,432,9,9,10,10,9,9,8,7
441,13111,709,52,41,32,27,23,20,17,16
442,13113,1922,63,47,37,30,25,20,17,14
443,13115,3313,142,118,101,86,73,63,53,46
444,13117,4211,195,153,124,103,86,73,62,52
445,13119,775,20,16,14,12,10,9,8,7
446,13121,28096,545,559,526,481,432,385,343,304
447,13123,859,38,32,27,23,21,18,16,15
448,13125,40,1,1,1,1,1,1,1,1
449,13127,3520,55,45,36,30,26,22,19,17
450,13129,1912,55,43,35,28,24,20,17,14
451,13131,807,28,26,23,20,18,16,14,13
452,13133,516,13,13,11,10,8,7,6,5
453,13135,28074,635,520,431,365,314,272,237,210
454,13137,1733,83,67,56,49,44,40,36,33
455,13139,9618,328,227,169,130,104,84,69,57
456,13141,399,7,8,8,7,7,7,6,6
457,13143,518,43,42,40,38,36,33,31,29
458,13145,805,10,6,5,3,3,2,1,1
459,13147,528,18,15,13,11,10,8,7,6
460,13149,201,7,6,6,5,5,4,4,4
461,13151,5416,188,138,106,85,71,60,51,45
462,13153,3195,52,46,41,36,32,28,25,23
463,13155,323,30,30,30,29,28,28,27,26
464,13157,2066,71,57,47,39,33,27,23,20
465,13159,225,4,4,3,3,3,3,2,2
466,13161,730,12,12,11,10,9,8,7,6
467,13163,815,20,14,10,8,7,6,5,5
468,13165,438,18,10,5,3,2,1,0,0
469,13167,420,6,10,12,12,11,10,9,8
470,13169,573,24,25,24,23,21,20,19,18
471,13171,381,16,15,13,12,11,11,10,9
472,13173,297,2,2,2,2,2,2,2,2
473,13175,1719,57,55,50,45,39,35,30,27
474,13177,710,11,11,11,10,9,8,8,7
475,13179,1143,31,25,21,17,14,12,10,8
476,13181,214,1,1,1,1,1,0,0,0
477,13183,256,4,4,4,3,3,3,3,3
478,13185,3987,77,55,40,31,26,22,19,17
479,13187,940,46,61,67,68,66,64,61,58
480,13189,615,12,9,7,6,5,4,3,2
481,13191,296,7,7,6,5,4,4,4,3
482,13193,236,2,2,2,2,2,1,1,1
483,13195,714,23,22,21,19,18,16,15,13
484,13197,193,2,2,2,2,1,1,1,1
485,13199,558,12,11,10,9,8,8,7,6
486,13201,278,19,18,16,15,14,13,12,11
487,13205,824,23,21,19,17,16,15,14,13
488,13207,706,18,15,14,13,12,11,10,9
489,13209,323,15,13,11,10,9,9,8,8
490,13211,489,10,13,13,13,11,10,9,8
491,13213,853,22,17,13,11,9,7,6,5
492,13215,6100,93,77,65,56,47,40,35,30
493,13217,2639,43,35,29,24,20,16,13,10
494,13219,771,29,27,25,23,22,20,19,17
495,13221,346,10,7,5,4,4,3,2,2
496,13223,2860,84,77,68,59,52,46,40,36
497,13225,684,16,16,14,12,10,9,8,7
498,13227,632,12,15,15,14,13,12,10,9
499,13229,621,15,12,10,8,7,6,6,5
500,13231,348,21,17,15,13,11,10,9,9
501,13233,1516,42,44,42,39,35,31,27,24
502,13235,318,14,26,31,33,33,32,31,29
503,13237,715,24,21,17,14,12,11,9,8
504,13239,34,1,1,1,1,1,1,1,1
505,13241,378,36,29,24,21,19,18,16,16
506,13243,331,1,4,5,5,5,5,4,4
507,13245,7270,180,170,154,135,117,100,85,72
508,13247,1896,45,40,35,30,26,23,20,18
509,13249,106,1,1,1,1,1,1,1,0
510,13251,425,9,8,7,6,6,5,5,5
511,13253,373,18,23,24,24,23,22,21,20
512,13255,1364,23,24,22,20,17,15,13,11
513,13257,1123,53,47,44,41,38,35,33,30
514,13259,523,2,3,2,2,1,1,1,0
515,13261,941,13,14,13,12,11,10,9,8
516,13263,166,0,0,1,1,0,0,0,0
517,13265,23,,,,,,,,NaN
518,13267,850,15,14,13,12,12,11,10,10
519,13269,217,10,10,10,9,8,7,6,5
520,13271,396,10,8,6,5,4,3,3,3
521,13273,331,1,2,2,2,2,2,2,1
522,13275,1510,19,21,20,18,16,14,12,10
523,13277,1823,40,25,16,11,8,6,4,3
524,13279,1360,30,26,23,19,16,13,11,8
525,13281,351,17,15,14,12,10,9,8,7
526,13283,264,6,7,6,6,6,5,5,4
527,13285,2850,36,21,13,9,6,4,3,3
528,13287,317,13,10,8,7,6,6,5,5
529,13289,199,13,15,15,15,14,14,13,13
530,13291,803,36,31,26,22,18,15,13,11
531,13293,807,20,21,20,19,18,16,15,13
532,13295,1618,98,113,119,120,119,116,112,107
533,13297,1867,57,52,46,40,35,30,26,23
534,13299,1522,33,26,21,17,15,13,11,10
535,13301,158,10,10,10,9,9,9,8,8
536,13303,689,20,21,20,19,17,16,14,13
537,13305,1156,26,21,17,14,11,9,7,5
538,13307,43,0,0,0,0,0,0,0,0
539,13309,347,15,17,17,17,16,15,14,13
540,13311,892,60,53,46,40,35,30,27,23
541,13313,4722,154,157,151,143,136,129,122,116
542,13315,249,2,4,4,5,4,4,4,3
543,13317,268,1,1,1,1,1,0,0,0
544,13319,346,10,11,10,9,8,7,7,6
545,13321,547,12,10,8,6,5,5,4,4
546,15001,810,113,127,129,129,126,122,118,113
547,15003,11505,584,495,398,323,266,220,187,162
548,15005,0,,,,,,,,NaN
549,15007,59,0,0,0,0,0,0,0,0
550,15009,396,7,8,9,8,8,8,7,7
551,16001,13583,613,489,402,346,308,279,255,235
552,16003,28,0,0,0,0,0,0,0,0
553,16005,1269,234,199,177,166,158,153,147,140
554,16007,48,,,,,,,,NaN
555,16009,152,10,10,9,8,8,7,7,6
556,16011,1064,141,98,73,56,43,34,27,21
557,16013,699,28,19,14,11,9,8,7,7
558,16015,73,,,,,,,,NaN
559,16017,363,34,21,14,11,9,8,7,7
560,16019,2993,244,238,228,211,193,174,155,137
561,16021,59,,,,,,,,NaN
562,16023,43,,,,,,,,NaN
563,16025,37,,,,,,,,NaN
564,16027,8396,222,165,128,104,87,74,64,56
565,16029,136,19,18,20,22,25,27,30,32
566,16031,806,62,39,28,21,18,15,13,12
567,16033,37,,,,,,,,NaN
568,16035,63,,,,,,,,NaN
569,16037,72,,,,,,,,NaN
570,16039,382,32,22,16,12,10,9,8,7
571,16041,157,28,16,10,6,4,3,2,2
572,16043,266,,,,,,,,NaN
573,16045,347,18,10,6,4,2,1,1,0
574,16047,327,41,38,35,35,34,34,35,35
575,16049,220,18,14,12,10,9,8,7,6
576,16051,655,74,54,44,38,35,33,31,29
577,16053,810,49,46,42,39,36,34,31,29
578,16055,2812,125,76,52,37,28,22,18,14
579,16057,574,144,112,92,81,74,69,65,61
580,16059,114,,,,,,,,NaN
581,16061,36,,,,,,,,NaN
582,16063,96,4,4,4,3,3,3,3,2
583,16065,1037,240,161,111,80,60,48,40,34
584,16067,764,65,46,34,28,24,22,20,19
585,16069,469,34,34,33,30,27,24,21,18
586,16071,28,,,,,,,,NaN
587,16073,335,4,3,3,4,4,4,4,4
588,16075,938,56,37,25,18,13,10,8,7
589,16077,283,54,59,62,65,67,69,69,68
590,16079,217,,,,,,,,NaN
591,16081,199,37,42,45,49,52,55,58,60
592,16083,2493,223,152,107,82,67,58,52,48
593,16085,98,6,5,4,3,3,3,3,3
594,16087,386,22,16,13,10,9,8,7,6
595,17001,1249,108,64,40,26,17,12,9,6
596,17003,90,8,8,8,8,8,9,9,9
597,17005,361,33,29,27,26,24,23,22,21
598,17007,1213,78,69,67,66,66,67,67,67
599,17009,71,9,6,5,4,4,4,4,4
600,17011,722,79,70,62,57,53,49,47,44
601,17013,66,,,,,,,,NaN
602,17015,243,15,16,17,17,17,16,16,15
603,17017,414,20,24,27,28,29,30,30,30
604,17019,5041,376,379,369,358,346,333,320,307
605,17021,626,78,69,59,50,41,34,28,23
