,County,249,255,262,269,276,283,290,297,304
109,04025,2532,57,44,35,28,24,20,18,16
110,04027,12695,135,110,89,73,61,53,45,40
111,05001,406,47,32,23,18,16,15,14,14
112,05003,431,11,9,8,7,6,5,4,3
113,05005,345,65,56,52,50,49,47,45,43
114,05007,6574,314,240,197,172,157,147,139,132
115,05009,720,113,132,150,166,178,186,190,191
116,05011,342,8,8,8,7,7,6,6,6
117,05013,36,,,,,,,,NaN
118,05015,665,37,23,15,11,9,8,6,6
119,05017,1006,13,14,15,15,14,14,13,13
120,05019,342,27,22,18,16,14,12,11,10
121,05021,295,36,36,38,40,42,45,47,49
122,05023,331,14,11,9,7,6,5,4,4
123,05025,184,5,4,3,2,2,1,1,1
124,05027,451,59,40,29,23,19,16,15,14
125,05029,267,17,12,9,8,6,6,5,4
126,05031,2950,327,273,233,209,193,181,171,163
127,05033,1402,144,141,145,148,152,154,154,154
128,05035,1945,73,65,56,49,44,39,36,32
129,05037,434,28,24,22,19,17,15,13,11
130,05039,162,6,8,8,9,9,9,8,8
131,05041,294,12,7,5,3,2,1,1,0
132,05043,357,9,8,7,5,4,4,3,2
133,05045,2473,205,128,84,59,45,36,30,26
134,05047,280,44,40,37,36,36,36,36,36
135,05049,161,38,37,38,39,41,42,43,42
136,05051,1892,134,104,82,68,58,51,45,41
137,05053,266,15,10,7,6,4,3,3,2
138,05055,873,83,75,68,63,59,55,52,49
139,05057,369,11,12,12,11,10,10,9,9
140,05059,1904,60,37,24,17,13,11,10,9
141,05061,471,13,10,8,7,6,5,4,3
142,05063,1095,71,60,52,45,40,35,30,26
143,05065,244,87,74,67,65,65,66,66,66
144,05067,324,35,36,37,37,36,35,34,32
145,05069,3299,258,203,175,156,143,133,124,115
146,05071,851,27,18,13,9,7,6,5,5
147,05073,107,13,9,6,5,4,4,4,3
148,05075,441,67,47,34,28,24,22,20,19
149,05077,1057,10,8,7,8,8,8,8,8
150,05079,2013,97,105,108,107,104,99,94,87
151,05081,358,13,16,17,17,16,15,13,12
152,05083,407,17,16,15,14,13,13,12,12
153,05085,1181,128,92,67,52,43,36,31,28
154,05087,352,17,11,8,7,6,6,5,5
155,05089,98,19,17,16,15,15,15,15,14
156,05091,828,43,25,16,10,7,5,3,2
157,05093,1681,73,54,42,33,27,22,19,16
158,05095,131,14,10,7,6,5,5,5,4
159,05097,151,,,,,,,,NaN
160,05099,220,14,8,4,3,2,1,1,1
161,05101,241,,,,,,,,NaN
162,05103,263,13,11,9,8,7,6,5,5
163,05105,88,7,6,6,6,6,6,6,6
164,05107,494,31,22,16,14,12,11,10,10
165,05109,227,9,9,9,9,9,8,7,7
166,05111,657,50,50,47,44,41,37,35,32
167,05113,261,8,8,7,7,6,6,5,5
168,05115,2127,105,98,88,81,74,69,64,59
169,05117,150,12,9,7,6,6,5,5,5
170,05119,9163,507,372,282,224,187,159,139,123
171,05121,417,29,21,16,13,11,9,8,7
172,05123,1506,36,33,31,29,27,25,23,22
173,05125,2064,115,105,93,82,73,66,59,53
174,05127,101,4,3,2,2,2,2,2,1
175,05129,142,11,26,35,39,41,42,42,41
176,05131,3704,263,246,228,213,201,190,180,170
177,05133,1203,7,4,2,1,1,1,0,0
178,05135,220,27,23,20,20,20,20,20,20
179,05137,347,46,52,56,59,61,61,60,58
180,05139,892,48,42,38,35,33,31,29,27
181,05141,174,12,24,29,30,30,29,27,25
182,05143,9415,436,404,395,393,393,394,395,396
183,05145,841,114,93,76,65,57,51,46,42
184,05147,53,,,,,,,,NaN
185,05149,1254,19,14,12,11,10,9,9,8
186,06001,21189,672,663,605,543,486,434,387,349
187,06003,2,,,,,,,,NaN
188,06005,296,14,19,22,23,23,22,22,21
189,06007,2827,79,73,65,57,49,42,36,31
190,06009,317,8,13,15,15,14,14,13,12
191,06011,529,18,16,16,16,16,16,15,14
192,06013,16572,706,604,504,427,368,320,281,251
193,06015,139,3,3,4,4,4,4,4,3
194,06017,1127,40,29,22,17,14,12,11,10
195,06019,28336,672,656,584,509,440,379,328,287
196,06021,578,27,25,23,22,21,20,19,19
197,06023,501,19,19,18,17,15,14,12,11
198,06025,11835,243,182,142,116,98,84,73,64
199,06027,187,2,6,7,7,6,6,5,4
200,06029,31947,647,654,591,516,445,383,332,289
201,06031,7569,388,406,398,385,368,351,333,315
202,06033,549,75,67,64,65,67,69,71,73
203,06035,740,,,,,,,,NaN
204,06037,267801,6701,5461,4435,3724,3210,2809,2489,2236
205,06039,4481,193,191,176,159,143,129,115,104
206,06041,6716,125,99,80,68,59,53,48,43
207,06043,75,0,0,0,0,0,0,0,0
208,06045,931,76,74,69,65,61,57,54,51
209,06047,8872,121,113,98,84,70,57,47,39
210,06049,27,,,,,,,,NaN
211,06051,165,1,2,2,2,1,1,1,1
212,06053,9884,399,319,264,219,184,153,128,107
213,06055,1681,62,54,46,40,36,33,30,28
214,06057,534,26,22,19,17,16,15,14,13
215,06059,53315,1125,930,766,655,571,507,457,415
216,06061,3577,138,130,118,108,98,90,82,75
217,06063,50,1,1,1,1,1,1,1,1
218,06065,58178,1464,1325,1164,1018,890,778,681,597
219,06067,22269,996,950,893,833,772,714,660,609
220,06069,1345,46,39,34,29,25,21,18,16
221,06071,54478,2146,2020,1787,1579,1398,1242,1107,990
222,06073,46610,1892,1549,1285,1107,978,876,793,722
223,06075,11143,335,255,201,164,136,114,97,84
224,06077,20194,371,313,261,214,174,140,111,88
225,06079,3546,174,146,123,106,94,84,76,69
226,06081,9843,325,332,326,313,296,279,262,245
227,06083,9061,155,101,72,55,43,35,29,24
228,06085,21153,744,660,586,525,473,430,391,359
229,06087,2358,130,113,100,90,80,72,65,59
230,06089,856,119,84,62,50,44,39,36,34
231,06091,6,,,,,,,,NaN
232,06093,165,4,5,6,5,5,5,4,4
233,06095,6309,204,172,149,130,113,99,86,75
234,06097,7412,366,330,288,254,226,201,180,161
235,06099,16452,312,532,620,642,633,608,578,545
236,06101,1705,56,45,37,30,24,20,16,13
237,06103,560,52,44,38,34,32,30,29,27
238,06105,16,,,,,,,,NaN
239,06107,15970,306,206,152,116,92,74,60,49
240,06109,227,5,5,5,5,5,5,5,5
241,06111,12729,378,299,249,214,187,164,145,128
242,06113,2803,49,40,34,30,26,23,20,18
243,06115,1153,30,22,17,14,12,10,9,7
244,08001,9099,514,405,323,272,237,211,191,175
245,08003,242,1,1,1,0,0,0,0,0
246,08005,9239,372,328,286,254,228,207,188,172
247,08007,54,5,3,2,2,2,2,2,2
248,08009,17,0,0,0,0,0,0,0,0
249,08011,11,,,,,,,,NaN
250,08013,4323,884,778,716,703,714,737,761,788
251,08014,645,44,44,43,44,44,45,46,46
252,08015,333,11,10,9,8,6,5,5,4
253,08017,14,,,,,,,,NaN
254,08019,39,0,0,0,0,0,0,0,0
255,08021,33,1,1,1,1,1,1,1,1
256,08023,32,0,0,0,0,0,0,0,0
257,08025,73,0,0,0,0,0,0,0,0
258,08027,17,,,,,,,,NaN
259,08029,189,4,6,7,7,8,8,8,8
260,08031,13116,637,499,400,336,293,261,236,216
261,08033,3,,,,,,,,NaN
262,08035,2574,180,153,132,117,106,97,90,84
263,08037,1254,22,24,23,21,19,17,15,13
264,08039,158,10,8,8,7,7,6,6,6
265,08041,6871,179,141,119,103,91,81,73,66
266,08043,175,7,5,4,4,3,3,3,3
267,08045,945,17,13,11,10,8,7,6,5
268,08047,18,,,,,,,,NaN
269,08049,74,2,2,2,2,2,1,1,1
270,08051,296,1,4,5,5,5,4,4,4
271,08053,3,,,,,,,,NaN
272,08055,23,,,,,,,,NaN
273,08057,9,,,,,,,,NaN
274,08059,5716,315,262,221,193,174,159,146,136
275,08061,1,,,,,,,,NaN
276,08063,79,0,1,1,1,1,0,0,0
277,08065,94,3,2,1,1,1,1,0,0
278,08067,260,9,6,5,4,4,3,3,3
279,08069,2530,173,142,118,103,92,84,77,72
280,08071,25,,,,,,,,NaN
281,08073,11,,,,,,,,NaN
282,08075,868,27,14,7,4,3,2,1,1
283,08077,615,66,50,38,32,28,25,23,22
284,08079,20,0,0,0,0,0,0,0,0
285,08081,42,2,1,1,1,1,1,1,1
286,08083,138,8,6,4,4,3,3,3,2
287,08085,383,9,6,4,2,2,1,1,0
288,08087,747,13,11,10,9,9,8,8,8
289,08089,96,5,4,4,4,4,3,3,3
290,08091,25,0,0,0,0,0,0,0,0
291,08093,57,5,3,2,2,2,1,1,1
292,08095,34,0,0,0,0,0,0,0,0
293,08097,223,3,2,2,2,1,1,1,1
294,08099,94,1,1,2,1,1,1,1,1
295,08101,1090,51,43,37,32,28,25,23,20
296,08103,26,,,,,,,,NaN
297,08105,96,0,0,0,0,0,0,0,0
298,08107,155,8,6,4,3,3,2,2,2
299,08109,111,0,0,0,0,0,0,0,0
300,08111,6,,,,,,,,NaN
301,08113,97,1,1,1,1,1,1,0,0
302,08115,15,,,,,,,,NaN
303,08117,462,32,18,12,8,6,5,5,4
304,08119,176,3,2,1,0,0,0,0,0
305,08121,61,3,2,1,1,0,0,0,0
306,08123,4712,161,116,91,74,62,53,46,39
307,08125,114,23,14,9,6,5,4,4,4
308,09001,20015,266,215,185,162,143,126,112,100
309,09003,14539,291,308,324,333,340,344,347,349
310,09005,1857,31,27,26,25,24,23,23,23
311,09007,1566,20,15,12,10,8,7,6,6
312,09009,14340,159,135,121,111,103,97,91,85
313,09011,1843,113,87,71,63,58,55,53,52
314,09013,1337,46,50,53,54,55,54,54,53
315,09015,958,53,44,40,37,36,36,35,35
316,10001,2925,54,46,39,34,29,25,22,18
317,10003,10106,455,367,311,272,242,217,196,176
318,10005,6740,128,121,110,100,91,82,75,68
319,11001,NaN,311,309,303,292,279,265,251,237
320,12001,8109,540,318,195,124,82,55,37,25
321,12003,1470,54,36,24,17,12,8,6,4
322,12005,6057,239,220,193,170,150,132,117,104
323,12007,1099,61,43,32,24,18,14,11,8
324,12009,8841,412,327,261,217,187,165,148,135
325,12011,76854,1520,1872,1891,1790,1643,1485,1332,1192
326,12013,615,15,27,32,33,32,31,29,28
327,12015,3039,82,68,55,46,39,34,29,26
328,12017,2745,110,77,58,45,35,28,22,17
329,12019,5077,230,208,186,168,153,139,127,117
330,12021,12681,213,171,138,115,97,83,72,63
331,12023,3787,145,130,111,95,81,70,61,53
332,12027,1563,16,16,14,13,11,10,9,8
333,12029,832,10,12,13,12,11,10,9,8
334,12031,30207,863,786,690,607,536,475,422,376
335,12033,12243,220,223,203,180,157,136,118,103
336,12035,1726,76,69,65,60,56,52,48,45
337,12037,614,20,17,17,18,19,19,19,18
338,12039,2797,113,135,142,141,136,129,122,114
339,12041,511,7,6,6,5,5,5,5,5
340,12043,540,35,24,18,15,13,12,11,11
341,12045,875,10,11,13,15,16,16,16,15
342,12047,849,17,11,8,6,5,4,3,3
343,12049,1358,68,46,32,24,20,17,15,14
344,12051,2069,26,25,23,21,18,16,14,13
345,12053,3126,105,79,63,51,41,34,28,23
346,12055,2156,70,52,40,32,27,24,21,19
347,12057,41826,971,695,524,409,328,266,217,179
348,12059,753,26,28,28,26,25,23,21,19
349,12061,3219,111,85,66,55,48,43,39,35
350,12063,2810,81,61,50,44,39,35,32,30
351,12065,557,12,13,12,10,9,7,6,5
352,12067,1233,31,74,93,101,103,102,99,96
353,12069,7466,157,117,93,75,62,52,44,37
354,12071,20377,394,294,223,179,149,128,112,101
355,12073,10482,542,455,405,368,338,312,289,268
356,12075,1035,27,20,15,12,9,7,6,5
357,12077,516,25,22,20,18,17,16,15,14
358,12079,1014,11,11,9,8,7,6,5,4
359,12081,11458,262,221,186,159,139,122,108,98
360,12083,9708,342,431,446,430,403,371,339,309
361,12085,4890,127,80,55,40,30,24,19,16
362,12086,169426,2777,2734,2448,2142,1857,1600,1379,1198
363,12087,1835,28,23,18,15,13,11,9,8
364,12089,2097,65,58,52,46,41,36,32,28
365,12091,4953,169,132,103,84,70,59,51,46
366,12093,1554,78,54,40,32,26,21,18,15
367,12095,39973,962,741,574,466,392,338,297,266
368,12097,12438,381,405,387,360,330,300,272,247
369,12099,46283,926,752,640,548,474,410,358,312
370,12101,9204,325,267,218,184,160,141,127,116
371,12103,22004,482,392,325,279,244,217,195,177
372,12105,19849,705,618,532,465,411,366,328,295
373,12107,2127,70,57,48,41,35,30,25,22
374,12109,5308,187,144,114,94,79,68,59,52
375,12111,8000,179,136,111,92,77,66,56,48
376,12113,5314,97,90,78,66,56,48,41,35
377,12115,8142,231,176,137,113,95,83,73,65
378,12117,8998,154,115,91,75,63,53,45,39
379,12119,2222,74,87,89,87,82,78,73,68
380,12121,2714,83,67,54,44,38,32,28,25
381,12123,1322,45,58,61,60,56,52,47,43
382,12125,955,59,56,52,47,42,37,32,28
383,12127,10815,264,214,179,149,125,105,87,73
384,12129,1126,46,51,52,50,47,44,40,37
385,12131,1958,79,68,58,50,44,38,34,31
386,12133,1076,19,22,23,23,22,21,20,19
387,13001,1028,25,32,33,32,30,28,26,23
388,13003,441,6,6,5,4,4,3,3,2
389,13005,597,8,9,9,9,8,7,6,6
390,13007,84,5,5,4,4,4,4,4,4
391,13009,2109,82,123,140,145,144,140,134,128
392,13011,482,14,15,15,15,14,13,13,12
393,13013,2174,84,76,67,59,52,46,40,35
394,13015,2910,100,75,57,46,38,32,27,24
395,13017,772,30,26,22,19,16,13,11,9
396,13019,449,9,7,6,5,4,4,4,3
397,13021,6053,131,173,180,171,155,137,120,105
398,13023,433,13,23,28,29,28,27,26,24
399,13025,344,3,5,5,5,5,4,4,3
400,13027,520,8,6,5,4,3,2,2,1
401,13029,1147,83,66,53,44,37,33,29,26
402,13031,2880,100,68,47,33,23,16,11,8
403,13033,802,45,50,50,49,47,44,42,40
404,13035,654,23,20,17,15,13,12,11,10
405,13037,244,9,7,5,5,4,3,3,3
406,13039,1290,61,59,57,54,50,47,44,41
407,13043,458,41,36,32,30,28,26,25,24
408,13045,2769,127,112,98,88,79,73,67,61
409,13047,1181,79,72,67,62,57,52,48,43
410,13049,633,17,19,18,16,14,13,11,10
411,13051,8428,307,253,210,179,154,134,118,104
412,13053,1633,9,7,6,5,4,3,3,2
413,13055,765,48,46,40,34,29,25,21,17
414,13057,6021,242,225,213,200,187,174,161,149
415,13059,5024,172,178,168,150,130,111,94,78
416,13061,121,1,3,3,3,3,3,3,2
417,13063,7078,97,111,110,101,90,79,69,60
418,13065,377,21,33,40,44,47,49,51,52
419,13067,19551,502,455,398,346,300,259,224,195
420,13069,2053,61,50,41,34,29,25,22,19
421,13071,1878,0,0,5,8,8,8,7,6
422,13073,3741,92,67,52,41,33,27,23,19
423,13075,549,8,7,6,5,4,4,3,3
424,13077,2605,104,100,91,81,73,65,58,53
425,13079,167,2,4,4,4,3,3,2,2
426,13081,551,20,18,16,15,14,14,13,12
427,13083,282,10,8,7,7,6,6,6,5
428,13085,814,32,48,55,57,56,54,51,49
429,13087,1149,53,62,63,62,59,56,53,50
430,13089,18647,573,497,423,367,323,286,256,230
431,13091,426,28,24,21,18,16,14,13,12
432,13093,338,14,13,12,12,12,12,12,12
433,13095,3147,29,44,48,47,44,40,36,32
434,13097,3550,104,87,71,60,52,45,40,35
435,13099,493,25,20,17,15,14,13,12,12
436,13101,240,1,1,1,1,1,1,1,1
437,13103,1439,68,70,67,61,55,49,44,39
438,13105,645,48,42,36,33,30,28,27,25
439,13107,1047,49,31,20,13,9,6,4,2
440,13109,428,9,7,6,6,6,6,6,6
441,13111,651,46,34,27,22,18,15,13,11
442,13113,1850,101,88,75,66,59,53,48,44
443,13115,3161,172,144,123,105,90,77,66,56
444,13117,4007,293,308,303,294,281,268,255,240
445,13119,753,39,34,31,29,27,25,23,21
446,13121,27529,573,559,519,465,409,356,309,267
447,13123,818,23,27,27,26,24,22,20,18
448,13125,38,1,1,1,1,1,1,1,1
449,13127,3454,40,33,28,23,18,15,12,10
450,13129,1846,58,45,36,28,23,18,15,12
451,13131,774,22,23,22,20,18,16,14,12
452,13133,501,10,12,12,11,9,8,7,6
453,13135,27358,676,536,431,355,296,250,212,183
454,13137,1640,78,64,55,48,42,37,33,29
455,13139,9247,430,351,297,264,243,226,213,202
456,13141,391,5,7,7,7,7,6,6,6
457,13143,473,32,25,21,18,16,14,12,11
458,13145,793,14,11,8,7,6,5,4,4
459,13147,507,22,18,14,12,10,9,8,7
460,13149,194,3,2,1,1,0,0,0,0
461,13151,5208,210,163,129,106,90,78,68,61
462,13153,3139,85,62,48,38,31,26,21,18
463,13155,295,8,7,5,4,4,3,2,2
464,13157,1987,100,86,74,63,53,45,38,32
465,13159,221,10,8,7,6,6,5,5,4
466,13161,716,13,13,12,10,8,7,5,4
467,13163,793,23,24,23,22,21,20,19,18
468,13165,421,15,9,5,3,1,1,0,0
469,13167,416,7,11,12,12,11,10,9,8
470,13169,553,16,11,8,6,5,4,3,2
471,13171,365,13,10,8,7,6,5,5,4
472,13173,295,3,3,3,3,2,2,2,2
473,13175,1651,62,55,49,42,36,31,27,23
474,13177,698,9,9,9,8,7,7,6,5
475,13179,1108,40,32,26,22,18,15,13,10
476,13181,213,6,6,5,4,4,3,3,3
477,13183,251,19,16,14,13,12,11,10,10
478,13185,3900,71,47,33,24,18,14,11,8
479,13187,908,45,60,66,68,66,64,61,58
480,13189,601,18,13,10,8,6,5,3,3
481,13191,290,5,4,3,3,3,2,2,2
482,13193,233,5,3,3,2,2,1,1,1
483,13195,691,28,26,24,22,20,18,17,15
484,13197,190,4,3,2,2,2,1,1,1
485,13199,544,11,11,10,9,8,7,6,5
486,13201,260,15,14,13,12,11,10,9,8
487,13205,806,22,21,19,18,17,15,14,13
488,13207,686,24,19,16,14,13,12,11,10
489,13209,304,12,10,9,8,7,7,6,6
490,13211,481,13,14,13,11,10,8,7,6
491,13213,826,26,21,18,15,13,11,9,8
492,13215,6009,130,103,81,67,57,49,43,39
493,13217,2581,54,44,36,29,24,20,16,13
494,13219,739,31,27,25,23,21,20,18,17
495,13221,330,15,14,13,12,11,10,9,8
496,13223,2776,64,64,59,53,46,40,35,30
497,13225,670,12,13,13,11,10,8,7,6
498,13227,618,14,9,6,4,3,2,2,1
499,13229,606,12,9,7,6,5,4,3,3
500,13231,326,12,11,10,9,8,7,7,6
501,13233,1476,79,75,68,62,56,51,46,42
502,13235,312,9,22,29,32,35,36,36,36
503,13237,688,11,12,12,10,9,8,7,6
504,13239,32,1,1,0,0,0,0,0,0
505,13241,340,22,21,20,18,17,16,15,15
506,13243,331,2,5,7,7,7,6,6,5
507,13245,7101,273,339,362,361,349,332,313,294
508,13247,1852,34,24,18,14,11,9,7,6
509,13249,105,1,2,2,1,1,1,1,1
510,13251,414,39,36,34,32,30,28,27,25
511,13253,356,15,21,23,23,23,22,21,20
512,13255,1333,52,46,40,35,30,27,24,21
513,13257,1058,60,54,49,45,42,39,36,34
514,13259,521,49,32,23,18,15,13,12,11
515,13261,930,12,13,13,12,11,10,9,8
516,13263,166,6,4,3,2,2,2,1,1
517,13265,22,,,,,,,,NaN
518,13267,832,54,52,49,46,43,40,36,34
519,13269,210,6,8,9,9,8,7,6,5
520,13271,384,5,4,4,3,3,2,2,1
521,13273,329,3,4,4,4,3,3,3,2
522,13275,1492,20,23,23,21,18,16,13,11
523,13277,1774,71,49,35,26,22,19,16,15
524,13279,1327,44,37,30,25,20,17,13,11
525,13281,331,29,25,22,19,16,14,12,11
526,13283,258,12,11,9,8,7,7,6,6
527,13285,2802,38,22,14,9,6,4,3,2
528,13287,304,9,8,7,7,6,6,5,5
529,13289,192,5,8,9,9,9,9,8,8
530,13291,757,101,102,99,95,91,85,79,73
531,13293,789,33,29,26,23,21,19,17,16
532,13295,1531,97,86,76,66,58,50,44,38
533,13297,1813,71,71,67,63,58,54,49,45
534,13299,1492,22,19,16,13,11,9,7,6
535,13301,150,15,16,17,18,18,18,19,19
536,13303,671,23,28,28,27,25,24,22,20
537,13305,1128,32,24,18,14,11,9,8,7
538,13307,44,0,0,0,0,0,0,0,0
539,13309,332,13,19,23,25,26,26,26,25
540,13311,832,108,102,98,97,98,98,99,99
541,13313,4562,101,78,62,51,42,35,29,24
542,13315,248,5,7,7,8,8,8,8,7
543,13317,266,5,3,2,1,0,0,0,0
544,13319,336,6,10,12,13,12,12,11,10
545,13321,530,10,9,8,7,6,5,5,4
546,15001,700,46,33,26,21,17,14,12,10
547,15003,10939,653,613,521,433,358,296,250,213
548,15005,0,,,,,,,,NaN
549,15007,59,1,0,0,0,0,0,0,0
550,15009,388,5,8,9,9,8,8,7,6
551,16001,12862,477,391,326,280,247,220,199,180
552,16003,28,0,0,0,0,0,0,0,0
553,16005,1025,136,149,155,156,154,149,142,134
554,16007,42,,,,,,,,NaN
555,16009,142,6,7,7,6,6,6,5,5
556,16011,914,162,121,93,75,62,53,46,40
557,16013,664,30,22,17,15,13,12,11,10
558,16015,70,,,,,,,,NaN
559,16017,321,29,16,10,7,6,5,5,4
560,16019,2716,267,240,215,198,184,172,162,153
561,16021,57,,,,,,,,NaN
562,16023,30,,,,,,,,NaN
563,16025,31,,,,,,,,NaN
564,16027,8168,246,190,148,121,103,89,79,72
565,16029,116,19,15,14,14,14,14,14,14
566,16031,724,80,57,43,35,31,28,26,25
567,16033,33,,,,,,,,NaN
568,16035,44,,,,,,,,NaN
569,16037,66,,,,,,,,NaN
570,16039,342,21,16,12,10,8,7,6,6
571,16041,121,30,19,13,10,8,7,7,6
572,16043,199,,,,,,,,NaN
573,16045,326,44,28,19,14,11,9,8,8
574,16047,284,20,18,17,16,15,14,13,12
575,16049,198,101,79,65,59,57,56,56,55
576,16051,569,92,96,97,97,97,96,94,93
577,16053,756,31,26,23,20,18,16,15,14
578,16055,2654,159,117,90,74,64,57,52,48
579,16057,416,96,80,67,60,54,49,45,41
580,16059,93,,,,,,,,NaN
581,16061,15,,,,,,,,NaN
582,16063,91,3,3,3,2,2,2,2,2
583,16065,736,206,136,90,65,51,43,39,36
584,16067,685,60,45,35,30,26,24,23,21
585,16069,435,50,57,58,58,57,54,51,48
586,16071,26,,,,,,,,NaN
587,16073,329,6,6,6,6,6,6,6,5
588,16075,876,58,43,31,24,19,16,14,12
589,16077,236,33,29,27,26,25,24,22,21
590,16079,215,,,,,,,,NaN
591,16081,168,21,17,15,13,12,12,11,11
592,16083,2224,178,125,91,71,59,51,46,42
593,16085,93,4,4,4,4,3,3,3,3
594,16087,361,28,23,18,16,14,13,12,11
595,17001,1123,124,88,63,49,40,35,31,29
596,17003,81,10,8,8,8,8,8,9,9
597,17005,328,34,31,30,29,28,27,26,25
598,17007,1125,88,63,47,39,34,31,29,28
599,17009,61,19,13,9,8,7,7,7,6
600,17011,641,64,56,49,43,37,32,27,23
601,17013,60,,,,,,,,NaN
602,17015,230,22,20,20,19,19,18,18,17
603,17017,398,17,22,25,27,27,28,29,29
604,17019,4703,315,296,283,271,259,248,236,225
605,17021,539,91,63,45,33,25,19,14,11
