,County,375,381,388,395,402,409,416,423,430
254,08019,344,,,,,,,,NaN
255,08021,407,,,,,,,,NaN
256,08023,179,,,,,,,,NaN
257,08025,1817,,,,,,,,NaN
258,08027,160,,,,,,,,NaN
259,08029,2333,110,123,127,126,122,117,111,105
260,08031,55734,1440,1732,1813,1801,1746,1672,1590,1508
261,08033,62,,,,,,,,NaN
262,08035,18920,677,824,865,860,833,797,757,715
263,08037,4390,181,149,132,120,111,104,97,91
264,08039,1156,,,,,,,,NaN
265,08041,47777,1331,1838,2026,2058,2013,1934,1840,1740
266,08043,5171,147,195,201,189,171,151,132,114
267,08045,4815,198,220,222,218,211,203,194,185
268,08047,149,,,,,,,,NaN
269,08049,974,,,,,,,,NaN
270,08051,1054,,,,,,,,NaN
271,08053,16,,,,,,,,NaN
272,08055,293,,,,,,,,NaN
273,08057,45,,,,,,,,NaN
274,08059,34593,1002,1179,1229,1218,1179,1128,1071,1014
275,08061,88,,,,,,,,NaN
276,08063,504,,,,,,,,NaN
277,08065,534,,,,,,,,NaN
278,08067,2707,92,131,144,147,144,139,133,126
279,08069,18065,542,495,432,372,320,274,235,201
280,08071,917,,,,,,,,NaN
281,08073,957,,,,,,,,NaN
282,08075,3624,60,64,62,57,51,45,40,35
283,08077,12111,564,561,547,522,492,462,432,403
284,08079,61,,,,,,,,NaN
285,08081,620,,,,,,,,NaN
286,08083,1630,,,,,,,,NaN
287,08085,3024,140,137,133,128,122,116,110,104
288,08087,2366,30,38,41,41,40,38,36,34
289,08089,1788,,,,,,,,NaN
290,08091,209,,,,,,,,NaN
291,08093,486,,,,,,,,NaN
292,08095,325,,,,,,,,NaN
293,08097,1831,,,,,,,,NaN
294,08099,1126,,,,,,,,NaN
295,08101,14339,215,281,301,302,294,282,268,253
296,08103,399,,,,,,,,NaN
297,08105,624,,,,,,,,NaN
298,08107,1622,,,,,,,,NaN
299,08109,293,,,,,,,,NaN
300,08111,43,,,,,,,,NaN
301,08113,673,,,,,,,,NaN
302,08115,189,,,,,,,,NaN
303,08117,2646,125,118,110,104,98,92,87,83
304,08119,1181,,,,,,,,NaN
305,08121,365,,,,,,,,NaN
306,08123,23586,510,540,542,517,482,443,400,359
307,08125,663,,,,,,,,NaN
308,09001,72026,3307,3742,3789,3652,3422,3142,2849,2558
309,09003,63211,2760,2114,1753,1508,1326,1178,1053,944
310,09005,9883,527,569,574,561,540,515,489,462
311,09007,9202,457,397,348,300,257,218,184,154
312,09009,63085,2998,2770,2462,2171,1902,1666,1456,1280
313,09011,16753,1153,1291,1328,1297,1229,1143,1049,953
314,09013,6841,422,425,418,403,384,364,343,322
315,09015,8200,556,540,506,464,419,376,335,297
316,10001,12821,823,824,697,558,437,337,259,198
317,10003,44340,1889,1901,1893,1853,1795,1728,1655,1579
318,10005,20728,815,534,396,319,274,243,221,203
319,11001,NaN,1631,1719,1751,1753,1731,1698,1649,1596
320,12001,20655,838,585,441,361,315,285,264,247
321,12003,3034,97,72,56,48,42,39,36,34
322,12005,16615,1110,703,476,358,295,259,238,223
323,12007,2656,59,46,38,34,31,29,27,25
324,12009,29345,1344,896,667,541,465,416,380,351
325,12011,172864,5525,3221,2028,1348,936,668,485,352
326,12013,1530,,,,,,,,NaN
327,12015,9719,314,227,181,155,137,125,115,107
328,12017,8676,358,272,220,190,171,158,148,140
329,12019,15387,492,242,121,59,28,14,7,3
330,12021,27810,872,651,534,465,419,386,359,336
331,12023,7235,161,105,77,62,52,46,41,37
332,12027,3372,75,59,49,43,39,36,33,31
333,12029,1394,,,,,,,,NaN
334,12031,81927,2753,1820,1350,1088,930,826,749,687
335,12033,30942,1369,801,517,368,286,238,207,186
336,12035,5294,270,188,139,113,98,89,83,79
337,12037,1235,,,,,,,,NaN
338,12039,5092,113,69,47,35,28,24,21,19
339,12041,1223,,,,,,,,NaN
340,12043,870,,,,,,,,NaN
341,12045,1697,,,,,,,,NaN
342,12047,1501,,,,,,,,NaN
343,12049,2583,78,73,71,68,65,63,60,57
344,12051,4051,88,67,55,47,41,37,34,31
345,12053,9948,385,257,194,158,137,122,111,102
346,12055,6488,249,159,111,83,66,54,45,38
347,12057,100764,3029,1565,832,438,219,94,41,20
348,12059,2083,,,,,,,,NaN
349,12061,9795,426,368,335,309,285,263,242,222
350,12063,5665,124,84,63,51,44,39,35,32
351,12065,1296,,,,,,,,NaN
352,12067,1531,,,,,,,,NaN
353,12069,21824,972,578,375,261,194,150,120,97
354,12071,52653,1883,1499,1298,1166,1071,994,928,869
355,12073,26503,1094,632,407,288,222,182,156,137
356,12075,2552,106,98,94,92,89,87,84,81
357,12077,993,,,,,,,,NaN
358,12079,1834,,,,,,,,NaN
359,12081,28589,1037,727,570,479,422,382,351,325
360,12083,24510,928,564,377,277,222,190,168,153
361,12085,9630,247,145,88,55,35,23,15,10
362,12086,372120,10948,6983,5024,3944,3303,2886,2586,2349
363,12087,5369,167,123,101,87,78,71,66,61
364,12089,6986,266,155,101,72,56,47,40,35
365,12091,16707,658,394,247,170,129,106,92,84
366,12093,3273,108,53,26,13,6,3,1,0
367,12095,103337,4232,2987,2353,1988,1759,1598,1473,1369
368,12097,33608,1127,699,489,374,307,265,235,211
369,12099,107242,4337,3531,3099,2825,2627,2470,2333,2205
370,12101,29608,1123,778,605,505,443,399,366,338
371,12103,59475,2557,2387,2250,2130,2020,1917,1817,1721
372,12105,50474,1929,1209,852,658,545,474,424,385
373,12107,5463,192,175,164,155,147,139,131,124
374,12109,18328,725,482,357,287,246,219,199,184
375,12111,19510,792,633,552,499,460,426,396,367
376,12113,15486,612,363,241,176,139,117,102,91
377,12115,24759,781,565,456,391,348,317,293,271
378,12117,24153,985,753,624,547,496,459,429,403
379,12119,7104,303,200,143,112,95,84,77,72
380,12121,4844,119,125,129,130,129,128,125,123
381,12123,2491,,,,,,,,NaN
382,12125,1664,,,,,,,,NaN
383,12127,30961,1366,863,612,476,397,347,312,285
384,12129,2960,109,64,42,30,23,19,16,14
385,12131,6294,211,167,142,126,114,104,96,89
386,12133,2462,88,64,49,41,36,33,31,29
387,13001,2017,,,,,,,,NaN
388,13003,939,,,,,,,,NaN
389,13005,1309,,,,,,,,NaN
390,13007,208,,,,,,,,NaN
391,13009,3950,120,74,49,36,29,26,24,23
392,13011,1554,,,,,,,,NaN
393,13013,8053,414,238,153,108,83,69,59,52
394,13015,11249,545,354,253,197,162,139,123,109
395,13017,1960,,,,,,,,NaN
396,13019,1528,,,,,,,,NaN
397,13021,13288,360,215,145,107,85,71,62,55
398,13023,1313,,,,,,,,NaN
399,13025,1380,,,,,,,,NaN
400,13027,1180,,,,,,,,NaN
401,13029,2706,118,76,54,42,34,29,26,23
402,13031,5738,242,154,108,82,66,56,49,43
403,13033,2177,89,58,42,34,29,25,23,21
404,13035,2365,79,38,19,9,4,2,1,0
405,13037,536,,,,,,,,NaN
406,13039,3285,121,71,47,34,27,22,19,17
407,13043,870,,,,,,,,NaN
408,13045,9614,366,209,124,81,58,45,38,34
409,13047,4803,244,235,229,223,216,208,200,192
410,13049,1231,,,,,,,,NaN
411,13051,18253,883,779,733,706,684,665,647,628
412,13053,2674,190,123,84,64,54,49,47,45
413,13055,2376,83,79,77,75,72,70,67,65
414,13057,24211,1050,611,398,285,221,183,158,139
415,13059,13054,515,477,455,436,416,397,379,361
416,13061,219,,,,,,,,NaN
417,13063,19700,1039,908,829,774,729,691,656,622
418,13065,851,,,,,,,,NaN
419,13067,62694,2710,1581,1033,742,579,481,416,368
420,13069,4908,124,110,97,89,83,78,74,71
421,13071,4057,178,130,103,88,78,72,67,62
422,13073,14165,556,325,212,152,118,98,84,74
423,13075,1589,,,,,,,,NaN
424,13077,11379,599,454,366,316,286,265,249,235
425,13079,563,,,,,,,,NaN
426,13081,1809,,,,,,,,NaN
427,13083,1090,,,,,,,,NaN
428,13085,2528,84,50,34,25,20,17,15,13
429,13087,2556,124,84,60,48,41,37,34,33
430,13089,51275,2066,1401,1082,902,795,720,661,611
431,13091,1969,,,,,,,,NaN
432,13093,910,,,,,,,,NaN
433,13095,6613,302,176,107,69,48,36,28,24
434,13097,11746,599,392,281,221,187,166,152,142
435,13099,1046,,,,,,,,NaN
436,13101,428,,,,,,,,NaN
437,13103,3603,191,122,83,63,52,46,42,39
438,13105,2081,61,40,29,24,20,17,16,14
439,13107,2309,68,78,84,87,88,89,89,89
440,13109,836,,,,,,,,NaN
441,13111,1975,,,,,,,,NaN
442,13113,6796,417,400,385,372,360,347,335,322
443,13115,9912,334,267,232,209,192,179,167,156
444,13117,16604,824,624,517,451,402,364,329,299
445,13119,2334,57,38,29,24,20,18,16,15
446,13121,77344,2972,1802,1231,923,747,637,562,505
447,13123,2502,112,78,61,52,47,43,40,37
448,13125,228,,,,,,,,NaN
449,13127,6806,297,188,130,99,82,72,66,61
450,13129,6367,325,259,215,188,171,157,147,137
451,13131,1879,,,,,,,,NaN
452,13133,1533,,,,,,,,NaN
453,13135,83370,4397,4131,3974,3818,3658,3498,3337,3172
454,13137,4499,87,72,64,58,53,49,46,43
455,13139,23916,677,478,377,318,281,254,232,215
456,13141,821,,,,,,,,NaN
457,13143,2271,61,67,68,66,63,59,56,52
458,13145,2084,,,,,,,,NaN
459,13147,2058,,,,,,,,NaN
460,13149,725,,,,,,,,NaN
461,13151,19121,832,457,277,183,131,101,81,65
462,13153,11992,480,289,196,146,117,99,87,78
463,13155,842,,,,,,,,NaN
464,13157,8258,373,184,89,43,21,10,5,2
465,13159,1171,,,,,,,,NaN
466,13161,1605,,,,,,,,NaN
467,13163,1703,,,,,,,,NaN
468,13165,776,,,,,,,,NaN
469,13167,1005,,,,,,,,NaN
470,13169,1665,,,,,,,,NaN
471,13171,1716,,,,,,,,NaN
472,13173,683,,,,,,,,NaN
473,13175,5051,166,101,69,52,42,35,31,28
474,13177,2385,118,57,28,13,6,3,1,0
475,13179,2728,158,99,71,55,46,41,37,33
476,13181,668,,,,,,,,NaN
477,13183,711,,,,,,,,NaN
478,13185,10712,335,268,225,191,163,141,121,105
479,13187,2598,63,43,33,28,24,22,20,18
480,13189,2083,,,,,,,,NaN
481,13191,656,,,,,,,,NaN
482,13193,695,,,,,,,,NaN
483,13195,2735,108,62,39,27,21,17,14,12
484,13197,461,,,,,,,,NaN
485,13199,1646,,,,,,,,NaN
486,13201,713,,,,,,,,NaN
487,13205,1837,,,,,,,,NaN
488,13207,2127,68,41,28,21,17,14,13,11
489,13209,806,,,,,,,,NaN
490,13211,1596,,,,,,,,NaN
491,13213,4096,195,131,95,75,64,58,53,50
492,13215,13112,551,426,359,320,295,277,263,250
493,13217,8346,376,215,137,96,73,59,50,44
494,13219,3288,140,156,163,164,162,158,153,147
495,13221,1279,,,,,,,,NaN
496,13223,12699,693,514,433,388,359,338,319,301
497,13225,2159,86,54,38,29,25,21,19,17
498,13227,2729,133,112,102,95,89,84,80,76
499,13229,2179,62,61,60,58,55,53,50,47
500,13231,1835,,,,,,,,NaN
501,13233,4772,179,141,122,110,101,95,89,83
502,13235,804,,,,,,,,NaN
503,13237,1784,,,,,,,,NaN
504,13239,147,,,,,,,,NaN
505,13241,1473,,,,,,,,NaN
506,13243,549,,,,,,,,NaN
507,13245,20516,836,623,515,450,406,373,347,323
508,13247,5724,240,145,99,74,60,51,45,40
509,13249,275,,,,,,,,NaN
510,13251,809,,,,,,,,NaN
511,13253,848,,,,,,,,NaN
512,13255,4988,196,137,106,89,78,70,64,59
513,13257,2773,90,57,41,32,26,23,20,18
514,13259,763,,,,,,,,NaN
515,13261,2231,85,65,53,46,41,38,36,34
516,13263,411,,,,,,,,NaN
517,13265,106,,,,,,,,NaN
518,13267,1996,,,,,,,,NaN
519,13269,689,,,,,,,,NaN
520,13271,1134,,,,,,,,NaN
521,13273,694,,,,,,,,NaN
522,13275,3955,156,88,56,38,29,23,20,17
523,13277,4484,152,164,170,171,169,166,161,156
524,13279,3012,82,73,68,65,62,60,57,55
525,13281,990,,,,,,,,NaN
526,13283,751,,,,,,,,NaN
527,13285,6507,246,246,243,238,231,224,216,208
528,13287,906,,,,,,,,NaN
529,13289,571,,,,,,,,NaN
530,13291,1888,65,51,44,40,38,37,35,34
531,13293,3008,107,113,114,113,109,105,100,95
532,13295,5595,271,243,218,203,192,183,175,168
533,13297,8326,357,219,152,116,95,82,73,66
534,13299,4286,129,98,82,71,64,59,55,51
535,13301,465,,,,,,,,NaN
536,13303,1804,,,,,,,,NaN
537,13305,2990,144,92,63,47,39,34,31,29
538,13307,120,,,,,,,,NaN
539,13309,581,,,,,,,,NaN
540,13311,2808,93,67,53,44,39,36,33,31
541,13313,15012,342,240,188,158,138,124,113,103
542,13315,717,,,,,,,,NaN
543,13317,927,,,,,,,,NaN
544,13319,809,,,,,,,,NaN
545,13321,1613,,,,,,,,NaN
546,15001,2191,34,29,26,22,19,17,14,12
547,15003,21098,496,433,396,372,355,341,329,318
548,15005,0,,,,,,,,NaN
549,15007,180,,,,,,,,NaN
550,15009,2317,190,208,227,246,264,282,300,317
551,16001,44483,1162,1482,1604,1618,1581,1519,1447,1371
552,16003,310,,,,,,,,NaN
553,16005,7364,134,130,125,119,112,105,98,92
554,16007,328,,,,,,,,NaN
555,16009,534,,,,,,,,NaN
556,16011,4057,,,,,,,,NaN
557,16013,1946,,,,,,,,NaN
558,16015,288,,,,,,,,NaN
559,16017,2691,,,,,,,,NaN
560,16019,11456,153,159,157,151,143,134,126,117
561,16021,729,,,,,,,,NaN
562,16023,185,,,,,,,,NaN
563,16025,65,,,,,,,,NaN
564,16027,23743,499,598,632,630,612,586,557,528
565,16029,610,,,,,,,,NaN
566,16031,2764,32,23,17,13,11,10,9,8
567,16033,54,,,,,,,,NaN
568,16035,974,,,,,,,,NaN
569,16037,227,,,,,,,,NaN
570,16039,1511,,,,,,,,NaN
571,16041,1015,,,,,,,,NaN
572,16043,949,,,,,,,,NaN
573,16045,1644,,,,,,,,NaN
574,16047,1238,,,,,,,,NaN
575,16049,1143,,,,,,,,NaN
576,16051,2263,,,,,,,,NaN
577,16053,2421,18,12,9,6,5,4,3,2
578,16055,15710,571,706,750,750,729,699,665,629
579,16057,2501,,,,,,,,NaN
580,16059,475,,,,,,,,NaN
581,16061,368,,,,,,,,NaN
582,16063,476,,,,,,,,NaN
583,16065,5862,92,59,40,29,23,19,17,15
584,16067,2229,31,35,36,36,34,32,31,29
585,16069,3289,42,37,30,25,20,16,13,11
586,16071,311,,,,,,,,NaN
587,16073,972,,,,,,,,NaN
588,16075,2314,31,41,42,41,37,34,30,27
589,16077,601,,,,,,,,NaN
590,16079,964,,,,,,,,NaN
591,16081,997,,,,,,,,NaN
592,16083,8750,113,109,101,91,80,71,62,55
593,16085,715,,,,,,,,NaN
594,16087,1157,,,,,,,,NaN
595,17001,7701,215,282,306,307,298,285,269,253
596,17003,415,,,,,,,,NaN
597,17005,1808,,,,,,,,NaN
598,17007,5719,104,156,176,180,177,170,162,153
599,17009,641,,,,,,,,NaN
600,17011,3118,54,34,23,16,13,11,10,9
601,17013,453,,,,,,,,NaN
602,17015,1502,,,,,,,,NaN
603,17017,1832,,,,,,,,NaN
604,17019,16327,479,441,409,383,360,338,318,300
605,17021,3119,87,124,137,137,131,122,113,103
606,17023,1590,,,,,,,,NaN
607,17025,1374,,,,,,,,NaN
608,17027,5318,118,69,36,18,8,3,1,0
609,17029,4896,101,98,92,87,82,77,73,69
610,17031,453634,9595,10417,10809,10852,10675,10380,10026,9629
611,17033,1893,,,,,,,,NaN
612,17035,1128,,,,,,,,NaN
613,17037,7845,165,144,131,121,112,105,98,91
614,17039,1208,,,,,,,,NaN
615,17041,2120,65,63,59,56,52,50,47,44
616,17043,72454,1624,1701,1666,1571,1444,1312,1179,1053
617,17045,1508,,,,,,,,NaN
618,17047,491,,,,,,,,NaN
619,17049,4391,,,,,,,,NaN
620,17051,3012,71,100,107,105,98,89,79,70
621,17053,1436,,,,,,,,NaN
622,17055,3992,,,,,,,,NaN
623,17057,2691,,,,,,,,NaN
624,17059,410,,,,,,,,NaN
625,17061,1313,,,,,,,,NaN
626,17063,4673,122,94,79,70,63,58,53,49
627,17065,751,,,,,,,,NaN
628,17067,1591,,,,,,,,NaN
629,17069,318,,,,,,,,NaN
630,17071,476,,,,,,,,NaN
631,17073,4179,124,192,220,226,222,214,204,192
632,17075,2672,63,80,85,85,83,79,75,72
633,17077,4400,73,42,26,17,11,8,5,4
634,17079,1077,,,,,,,,NaN
635,17081,3715,149,125,98,75,58,44,34,26
636,17083,2356,44,24,15,10,7,5,3,3
637,17085,1551,,,,,,,,NaN
638,17087,1298,,,,,,,,NaN
