,County,670,675,682,689,696
79,02130,NaN,74,56,57,45
80,02150,NaN,18,14,13,13
81,02158,NaN,40,37,35,32
82,02164,NaN,14,11,13,3
83,02170,NaN,403,369,359,364
84,02180,NaN,125,98,79,65
85,02185,NaN,39,36,26,24
86,02188,NaN,90,67,50,46
87,02195,NaN,36,24,16,12
88,02198,NaN,17,16,16,15
89,02220,NaN,10,10,8,9
90,02230,NaN,0,0,0,0
91,02240,NaN,18,16,16,16
92,02261,NaN,0,0,0,0
93,02275,NaN,23,19,14,10
94,02282,NaN,8,6,5,7
95,02290,NaN,14,14,14,11
96,04001,NaN,204,256,256,256
97,04003,NaN,506,493,480,429
98,04005,NaN,560,547,511,518
99,04007,NaN,322,287,271,269
100,04009,NaN,197,193,180,162
101,04011,NaN,56,50,35,40
102,04012,NaN,47,47,46,39
103,04013,NaN,15968,15953,15688,15163
104,04015,NaN,687,659,694,709
105,04017,NaN,753,657,565,624
106,04019,NaN,4191,4084,4331,3789
107,04021,NaN,2079,2080,2056,1939
108,04023,NaN,233,230,221,232
109,04025,NaN,1112,1017,935,818
110,04027,NaN,301,286,298,295
111,05001,NaN,6,6,5,5
112,05003,NaN,7,8,6,6
113,05005,NaN,75,73,71,68
114,05007,NaN,436,421,500,506
115,05009,NaN,61,67,73,65
116,05011,NaN,8,7,7,7
117,05013,NaN,4,4,4,4
118,05015,NaN,26,26,24,24
119,05017,NaN,3,4,4,4
120,05019,NaN,25,24,23,21
121,05021,NaN,23,23,24,28
122,05023,NaN,54,53,52,50
123,05025,NaN,3,3,3,3
124,05027,NaN,10,11,13,13
125,05029,NaN,22,26,25,25
126,05031,NaN,205,208,239,221
127,05033,NaN,58,57,60,61
128,05035,NaN,60,64,68,69
129,05037,NaN,14,14,12,12
130,05039,NaN,1,1,1,1
131,05041,NaN,8,7,7,7
132,05043,NaN,17,15,12,9
133,05045,NaN,253,231,291,287
134,05047,NaN,24,21,21,21
135,05049,NaN,51,48,42,41
136,05051,NaN,58,64,68,64
137,05053,NaN,9,9,9,9
138,05055,NaN,76,76,88,78
139,05057,NaN,13,12,9,12
140,05059,NaN,38,42,36,36
141,05061,NaN,21,15,15,15
142,05063,NaN,165,137,131,133
143,05065,NaN,62,56,58,52
144,05067,NaN,58,56,55,44
145,05069,NaN,29,30,31,32
146,05071,NaN,10,8,6,7
147,05073,NaN,6,6,5,5
148,05075,NaN,68,68,63,62
149,05077,NaN,6,5,3,4
150,05079,NaN,5,5,5,5
151,05081,NaN,10,9,9,9
152,05083,NaN,32,28,28,28
153,05085,NaN,118,138,148,156
154,05087,NaN,38,35,38,41
155,05089,NaN,63,58,63,53
156,05091,NaN,42,41,42,42
157,05093,NaN,104,98,98,90
158,05095,NaN,3,4,4,5
159,05097,NaN,12,12,12,12
160,05099,NaN,9,9,8,7
161,05101,NaN,17,17,18,18
162,05103,NaN,15,13,13,12
163,05105,NaN,22,24,25,25
164,05107,NaN,7,8,6,6
165,05109,NaN,14,11,11,9
166,05111,NaN,42,39,34,39
167,05113,NaN,2,2,2,3
168,05115,NaN,78,85,93,92
169,05117,NaN,3,3,4,3
170,05119,NaN,402,449,469,515
171,05121,NaN,25,23,21,19
172,05123,NaN,5,4,4,4
173,05125,NaN,119,133,140,140
174,05127,NaN,8,8,7,7
175,05129,NaN,22,21,23,18
176,05131,NaN,202,212,208,201
177,05133,NaN,30,29,26,24
178,05135,NaN,56,53,53,51
179,05137,NaN,52,51,45,36
180,05139,NaN,42,47,49,46
181,05141,NaN,28,27,28,29
182,05143,NaN,326,338,361,385
183,05145,NaN,170,192,199,190
184,05147,NaN,7,7,7,5
185,05149,NaN,25,27,22,23
186,06001,NaN,748,759,795,821
187,06003,NaN,0,0,0,0
188,06005,NaN,41,42,40,41
189,06007,NaN,185,185,174,182
190,06009,NaN,65,62,63,73
191,06011,NaN,33,33,33,33
192,06013,NaN,542,546,583,589
193,06015,NaN,9,9,8,8
194,06017,NaN,169,171,177,187
195,06019,NaN,1275,1269,1171,1143
196,06021,NaN,23,23,21,21
197,06023,NaN,150,159,161,154
198,06025,NaN,446,442,448,433
199,06027,NaN,31,28,27,27
200,06029,NaN,1754,1656,1702,1728
201,06031,NaN,299,265,244,280
202,06033,NaN,44,44,38,40
203,06035,NaN,55,50,46,43
204,06037,NaN,8410,8013,8187,8541
205,06039,NaN,304,279,283,267
206,06041,NaN,104,107,111,118
207,06043,NaN,49,45,36,34
208,06045,NaN,140,120,120,128
209,06047,NaN,309,308,293,289
210,06049,NaN,17,16,16,16
211,06051,NaN,21,20,19,19
212,06053,NaN,326,345,373,435
213,06055,NaN,77,73,78,85
214,06057,NaN,116,114,116,118
215,06059,NaN,1800,1893,2009,2156
216,06061,NaN,395,402,418,431
217,06063,NaN,21,16,16,16
218,06065,NaN,2185,2223,2364,2505
219,06067,NaN,1194,1182,1192,1233
220,06069,NaN,48,46,46,46
221,06071,NaN,2250,2263,2391,2421
222,06073,NaN,3218,3064,2934,3172
223,06075,NaN,380,379,365,383
224,06077,NaN,759,764,775,784
225,06079,NaN,241,253,254,241
226,06081,NaN,362,356,366,370
227,06083,NaN,372,372,392,391
228,06085,NaN,1125,1116,1141,1178
229,06087,NaN,214,224,230,232
230,06089,NaN,274,242,226,260
231,06091,NaN,4,3,3,3
232,06093,NaN,18,20,15,17
233,06095,NaN,275,282,290,298
234,06097,NaN,276,271,283,297
235,06099,NaN,1443,1388,1434,1342
236,06101,NaN,63,65,60,55
237,06103,NaN,70,69,59,60
238,06105,NaN,24,23,23,23
239,06107,NaN,633,658,607,681
240,06109,NaN,119,119,119,119
241,06111,NaN,482,500,532,528
242,06113,NaN,135,135,137,139
243,06115,NaN,88,85,85,94
244,08001,NaN,2119,1976,1988,2012
245,08003,NaN,99,97,89,87
246,08005,NaN,2295,2185,2062,2210
247,08007,NaN,83,74,71,51
248,08009,NaN,18,16,17,15
249,08011,NaN,38,28,26,35
250,08013,NaN,869,843,864,863
251,08014,NaN,249,245,252,236
252,08015,NaN,108,107,90,75
253,08017,NaN,11,9,10,8
254,08019,NaN,29,28,27,22
255,08021,NaN,20,20,20,18
256,08023,NaN,9,10,10,10
257,08025,NaN,17,17,17,13
258,08027,NaN,19,19,17,13
259,08029,NaN,135,137,137,130
260,08031,NaN,2588,2563,2476,2483
261,08033,NaN,8,8,8,7
262,08035,NaN,1243,1167,1187,1024
263,08037,NaN,182,175,176,176
264,08039,NaN,55,55,55,55
265,08041,NaN,2850,2822,2655,2519
266,08043,NaN,283,273,229,180
267,08045,NaN,163,160,170,169
268,08047,NaN,21,19,18,16
269,08049,NaN,46,44,40,42
270,08051,NaN,44,44,43,44
271,08053,NaN,1,1,1,1
272,08055,NaN,31,29,26,23
273,08057,NaN,2,2,2,2
274,08059,NaN,2397,2165,2081,2086
275,08061,NaN,9,7,5,5
276,08063,NaN,36,31,29,29
277,08065,NaN,24,24,24,24
278,08067,NaN,295,261,259,233
279,08069,NaN,1288,1217,1164,1180
280,08071,NaN,84,71,64,49
281,08073,NaN,12,12,12,12
282,08075,NaN,63,61,59,56
283,08077,NaN,875,860,767,685
284,08079,NaN,5,4,3,5
285,08081,NaN,38,36,36,36
286,08083,NaN,107,94,87,76
287,08085,NaN,209,186,168,164
288,08087,NaN,120,116,106,91
289,08089,NaN,131,121,110,88
290,08091,NaN,12,11,11,12
291,08093,NaN,57,55,53,45
292,08095,NaN,16,13,16,15
293,08097,NaN,62,60,60,60
294,08099,NaN,46,45,43,43
295,08101,NaN,847,745,628,537
296,08103,NaN,40,37,32,23
297,08105,NaN,80,76,70,54
298,08107,NaN,97,93,88,86
299,08109,NaN,27,25,23,25
300,08111,NaN,0,1,1,1
301,08113,NaN,34,34,30,25
302,08115,NaN,5,5,5,4
303,08117,NaN,143,144,140,124
304,08119,NaN,93,96,91,72
305,08121,NaN,14,13,14,12
306,08123,NaN,1265,1236,1175,1192
307,08125,NaN,30,30,30,28
308,09001,NaN,1106,1066,1353,1488
309,09003,NaN,1130,1094,1129,1262
310,09005,NaN,382,357,393,365
311,09007,NaN,194,200,245,192
312,09009,NaN,1233,1159,1378,1578
313,09011,NaN,687,629,625,627
314,09013,NaN,163,152,173,182
315,09015,NaN,364,355,364,320
316,10001,NaN,464,483,534,549
317,10003,NaN,1345,1451,1373,1140
318,10005,NaN,372,383,327,348
319,11001,NaN,670,772,815,658
320,12001,NaN,147,164,162,168
321,12003,NaN,10,8,8,9
322,12005,NaN,45,41,40,43
323,12007,NaN,10,10,10,9
324,12009,NaN,256,288,327,413
325,12011,NaN,980,1046,1077,1134
326,12013,NaN,4,3,3,3
327,12015,NaN,89,89,99,98
328,12017,NaN,46,49,43,44
329,12019,NaN,60,59,64,77
330,12021,NaN,171,171,172,176
331,12023,NaN,23,23,22,22
332,12027,NaN,15,16,13,14
333,12029,NaN,5,5,4,4
334,12031,NaN,252,270,289,303
335,12033,NaN,99,107,110,116
336,12035,NaN,50,55,52,55
337,12037,NaN,1,1,1,2
338,12039,NaN,16,15,13,19
339,12041,NaN,4,6,4,4
340,12043,NaN,2,3,2,2
341,12045,NaN,1,1,1,1
342,12047,NaN,2,2,2,2
343,12049,NaN,10,9,9,8
344,12051,NaN,15,17,11,14
345,12053,NaN,42,36,30,36
346,12055,NaN,41,43,43,47
347,12057,NaN,1108,1251,1384,1299
348,12059,NaN,8,8,7,7
349,12061,NaN,46,43,43,43
350,12063,NaN,14,14,12,12
351,12065,NaN,8,8,7,8
352,12067,NaN,2,1,1,1
353,12069,NaN,245,249,255,258
354,12071,NaN,346,352,331,377
355,12073,NaN,96,97,93,93
356,12075,NaN,22,23,21,21
357,12077,NaN,1,1,1,1
358,12079,NaN,24,13,20,21
359,12081,NaN,161,174,180,186
360,12083,NaN,127,134,127,128
361,12085,NaN,57,58,61,64
362,12086,NaN,1747,1962,1766,1726
363,12087,NaN,75,65,73,74
364,12089,NaN,39,43,39,39
365,12091,NaN,96,99,91,101
366,12093,NaN,15,15,15,15
367,12095,NaN,430,409,414,395
368,12097,NaN,279,311,330,413
369,12099,NaN,691,737,768,804
370,12101,NaN,215,228,239,261
371,12103,NaN,326,339,350,364
372,12105,NaN,409,435,461,485
373,12107,NaN,25,28,28,27
374,12109,NaN,161,162,172,176
375,12111,NaN,71,78,80,81
376,12113,NaN,64,64,63,67
377,12115,NaN,182,188,192,204
378,12117,NaN,320,388,414,444
379,12119,NaN,48,52,44,50
380,12121,NaN,19,20,19,17
381,12123,NaN,3,3,2,2
382,12125,NaN,6,6,6,6
383,12127,NaN,354,375,437,405
384,12129,NaN,11,11,10,10
385,12131,NaN,33,34,32,34
386,12133,NaN,2,2,2,3
387,13001,NaN,6,5,5,5
388,13003,NaN,4,3,3,3
389,13005,NaN,12,12,12,12
390,13007,NaN,3,2,2,3
391,13009,NaN,20,19,18,17
392,13011,NaN,18,18,16,18
393,13013,NaN,81,90,81,89
394,13015,NaN,151,162,173,169
395,13017,NaN,5,5,4,4
396,13019,NaN,8,8,6,11
397,13021,NaN,156,153,151,145
398,13023,NaN,10,8,9,9
399,13025,NaN,2,2,2,3
400,13027,NaN,10,11,10,9
401,13029,NaN,11,13,8,9
402,13031,NaN,24,30,33,34
403,13033,NaN,6,6,6,6
404,13035,NaN,23,22,21,20
405,13037,NaN,3,2,1,1
406,13039,NaN,22,19,15,14
407,13043,NaN,1,1,1,1
408,13045,NaN,57,65,60,61
409,13047,NaN,70,74,70,70
410,13049,NaN,1,0,0,0
411,13051,NaN,138,126,114,110
412,13053,NaN,27,21,23,19
413,13055,NaN,26,26,27,27
414,13057,NaN,158,156,155,155
415,13059,NaN,76,75,75,70
416,13061,NaN,0,0,0,0
417,13063,NaN,169,174,163,160
418,13065,NaN,2,2,1,1
419,13067,NaN,730,713,973,1009
420,13069,NaN,24,24,24,24
421,13071,NaN,13,14,11,10
422,13073,NaN,87,96,100,91
423,13075,NaN,4,4,3,3
424,13077,NaN,109,112,121,128
425,13079,NaN,11,9,10,7
426,13081,NaN,8,8,8,8
427,13083,NaN,12,14,12,12
428,13085,NaN,35,38,38,39
429,13087,NaN,11,12,12,12
430,13089,NaN,540,615,649,699
431,13091,NaN,14,14,14,14
432,13093,NaN,6,6,6,6
433,13095,NaN,22,23,20,21
434,13097,NaN,126,137,141,154
435,13099,NaN,2,2,1,1
436,13101,NaN,4,4,5,5
437,13103,NaN,38,37,39,40
438,13105,NaN,19,20,23,25
439,13107,NaN,9,10,9,10
440,13109,NaN,12,15,16,17
441,13111,NaN,25,24,24,24
442,13113,NaN,69,69,78,72
443,13115,NaN,130,130,126,135
444,13117,NaN,304,294,325,364
445,13119,NaN,13,15,15,15
446,13121,NaN,816,970,1108,1204
447,13123,NaN,34,33,31,30
448,13125,NaN,1,1,1,1
449,13127,NaN,36,38,37,40
450,13129,NaN,67,71,61,60
451,13131,NaN,18,18,18,18
452,13133,NaN,10,10,9,8
453,13135,NaN,926,964,928,1273
454,13137,NaN,45,44,45,46
455,13139,NaN,314,303,310,334
456,13141,NaN,1,1,1,1
457,13143,NaN,19,20,18,18
458,13145,NaN,20,20,20,20
459,13147,NaN,10,10,8,8
460,13149,NaN,9,9,9,9
461,13151,NaN,199,214,220,224
462,13153,NaN,174,156,155,143
463,13155,NaN,3,3,2,2
464,13157,NaN,56,63,61,62
465,13159,NaN,11,12,12,11
466,13161,NaN,6,6,6,6
467,13163,NaN,9,9,9,10
468,13165,NaN,2,2,3,4
469,13167,NaN,3,3,3,3
470,13169,NaN,27,25,24,24
471,13171,NaN,14,13,12,10
472,13173,NaN,7,8,7,7
473,13175,NaN,37,35,34,34
474,13177,NaN,22,21,20,20
475,13179,NaN,20,19,18,16
476,13181,NaN,4,5,4,4
477,13183,NaN,3,4,3,3
478,13185,NaN,80,79,74,73
479,13187,NaN,31,32,34,38
480,13189,NaN,11,11,8,8
481,13191,NaN,3,3,2,2
482,13193,NaN,2,2,1,1
483,13195,NaN,15,15,13,15
484,13197,NaN,2,2,2,2
485,13199,NaN,15,15,14,14
486,13201,NaN,3,3,3,3
487,13205,NaN,6,6,6,6
488,13207,NaN,30,30,31,30
489,13209,NaN,1,1,1,1
490,13211,NaN,9,9,8,8
491,13213,NaN,51,47,46,43
492,13215,NaN,113,117,123,125
493,13217,NaN,68,67,60,48
494,13219,NaN,46,51,53,56
495,13221,NaN,14,14,12,14
496,13223,NaN,162,202,232,235
497,13225,NaN,35,38,36,35
498,13227,NaN,39,38,40,43
499,13229,NaN,14,15,13,13
500,13231,NaN,16,18,19,15
501,13233,NaN,48,48,46,52
502,13235,NaN,6,6,6,6
503,13237,NaN,14,14,14,14
504,13239,NaN,0,0,0,0
505,13241,NaN,24,22,21,22
506,13243,NaN,5,5,6,5
507,13245,NaN,142,142,142,139
508,13247,NaN,61,63,62,62
509,13249,NaN,10,10,10,10
510,13251,NaN,5,5,7,6
511,13253,NaN,1,1,1,1
512,13255,NaN,53,44,36,37
513,13257,NaN,24,21,18,21
514,13259,NaN,7,6,6,4
515,13261,NaN,24,24,27,22
516,13263,NaN,2,2,2,2
517,13265,NaN,0,0,0,0
518,13267,NaN,12,11,11,11
519,13269,NaN,11,11,10,11
520,13271,NaN,5,6,4,4
521,13273,NaN,4,4,4,4
522,13275,NaN,21,26,24,27
523,13277,NaN,20,20,21,21
524,13279,NaN,3,3,3,3
525,13281,NaN,5,5,5,5
526,13283,NaN,1,1,1,1
527,13285,NaN,22,21,21,22
528,13287,NaN,11,10,11,10
529,13289,NaN,9,9,8,8
530,13291,NaN,10,9,8,8
531,13293,NaN,16,18,18,18
532,13295,NaN,97,94,94,94
533,13297,NaN,72,73,76,78
534,13299,NaN,12,10,8,8
535,13301,NaN,2,2,2,2
536,13303,NaN,6,5,5,5
537,13305,NaN,6,7,6,6
538,13307,NaN,2,2,2,2
539,13309,NaN,1,1,1,1
540,13311,NaN,19,21,18,20
541,13313,NaN,83,75,75,72
542,13315,NaN,0,1,0,1
543,13317,NaN,6,5,4,4
544,13319,NaN,3,1,1,1
545,13321,NaN,5,5,4,5
546,15001,NaN,196,210,214,215
547,15003,NaN,560,662,729,833
548,15005,NaN,0,0,0,0
549,15007,NaN,105,96,97,87
550,15009,NaN,114,140,160,162
551,16001,NaN,764,675,614,568
552,16003,NaN,10,9,6,5
553,16005,NaN,158,153,135,113
554,16007,NaN,6,6,6,6
555,16009,NaN,49,39,31,27
556,16011,NaN,85,87,82,79
557,16013,NaN,29,29,29,29
558,16015,NaN,9,8,7,6
559,16017,NaN,174,163,159,161
560,16019,NaN,339,304,279,251
561,16021,NaN,39,26,29,27
562,16023,NaN,3,3,3,2
563,16025,NaN,1,1,1,1
564,16027,NaN,281,287,292,270
565,16029,NaN,12,13,10,8
566,16031,NaN,18,16,14,13
567,16033,NaN,2,2,1,1
568,16035,NaN,12,6,8,7
569,16037,NaN,3,3,3,2
570,16039,NaN,49,43,41,40
571,16041,NaN,28,25,25,22
572,16043,NaN,21,20,20,17
573,16045,NaN,14,14,12,10
574,16047,NaN,14,14,13,11
575,16049,NaN,49,44,41,44
576,16051,NaN,65,62,58,68
577,16053,NaN,22,17,16,16
578,16055,NaN,391,346,288,313
579,16057,NaN,42,43,36,32
580,16059,NaN,23,19,18,17
581,16061,NaN,13,10,8,7
582,16063,NaN,11,11,9,8
583,16065,NaN,79,70,73,61
584,16067,NaN,17,16,16,15
585,16069,NaN,43,42,32,29
586,16071,NaN,8,7,7,6
587,16073,NaN,10,9,9,9
588,16075,NaN,34,34,30,29
589,16077,NaN,10,10,7,7
590,16079,NaN,25,27,27,26
591,16081,NaN,18,19,18,18
592,16083,NaN,113,99,98,102
593,16085,NaN,21,21,20,13
594,16087,NaN,11,10,10,10
595,17001,NaN,251,246,227,233
596,17003,NaN,15,14,13,11
597,17005,NaN,37,38,38,36
598,17007,NaN,183,168,182,181
599,17009,NaN,4,4,4,4
600,17011,NaN,99,96,108,117
601,17013,NaN,20,19,19,18
602,17015,NaN,64,59,54,50
603,17017,NaN,21,22,21,22
604,17019,NaN,648,653,659,637
605,17021,NaN,80,83,86,76
606,17023,NaN,64,52,48,45
607,17025,NaN,53,51,51,51
608,17027,NaN,63,70,76,76
609,17029,NaN,122,116,113,114
610,17031,NaN,9888,10468,11077,12045
611,17033,NaN,39,40,36,37
612,17035,NaN,34,32,34,30
613,17037,NaN,270,261,261,264
614,17039,NaN,80,75,72,71
615,17041,NaN,53,51,50,50
616,17043,NaN,2030,2024,2095,2227
617,17045,NaN,50,51,52,48
618,17047,NaN,31,23,29,27
619,17049,NaN,102,102,98,91
620,17051,NaN,71,68,68,68
621,17053,NaN,36,35,37,38
622,17055,NaN,94,95,92,108
623,17057,NaN,79,89,94,94
624,17059,NaN,5,5,5,5
625,17061,NaN,40,38,38,38
626,17063,NaN,163,158,168,158
627,17065,NaN,13,12,11,11
628,17067,NaN,61,59,61,60
629,17069,NaN,13,12,13,12
630,17071,NaN,16,15,12,16
631,17073,NaN,157,150,167,164
632,17075,NaN,84,80,80,75
633,17077,NaN,93,99,109,109
634,17079,NaN,31,31,31,31
635,17081,NaN,99,95,93,87
636,17083,NaN,79,76,77,71
637,17085,NaN,101,99,107,94
638,17087,NaN,27,27,29,29
639,17089,NaN,1248,1258,1358,1423
640,17091,NaN,393,402,392,369
641,17093,NaN,353,349,345,350
642,17095,NaN,100,97,97,95
643,17097,NaN,1420,1434,1488,1558
644,17099,NaN,290,291,304,294
645,17101,NaN,20,19,19,18
646,17103,NaN,66,64,63,64
647,17105,NaN,69,80,84,85
648,17107,NaN,83,86,88,78
649,17109,NaN,73,70,71,67
650,17111,NaN,969,1009,932,900
651,17113,NaN,597,549,593,568
652,17115,NaN,323,335,336,315
653,17117,NaN,102,99,100,102
654,17119,NaN,523,549,559,561
655,17121,NaN,159,159,156,155
656,17123,NaN,26,28,28,30
657,17125,NaN,25,26,25,25
658,17127,NaN,31,31,31,31
659,17129,NaN,48,47,48,47
660,17131,NaN,56,56,60,58
661,17133,NaN,67,66,61,61
662,17135,NaN,91,92,92,90
663,17137,NaN,31,30,30,29
664,17139,NaN,39,41,45,44
665,17141,NaN,222,219,224,220
666,17143,NaN,449,458,463,446
667,17145,NaN,58,55,55,56
668,17147,NaN,53,54,54,53
669,17149,NaN,62,62,62,62
670,17151,NaN,2,2,2,2
671,17153,NaN,7,6,6,6
672,17155,NaN,16,14,16,15
673,17157,NaN,44,46,48,53
674,17159,NaN,75,77,75,73
675,17161,NaN,439,424,445,424
676,17163,NaN,646,680,712,742
677,17165,NaN,38,36,37,39
678,17167,NaN,391,414,432,409
679,17169,NaN,16,14,14,14
680,17171,NaN,3,2,2,2
681,17173,NaN,69,67,66,67
682,17175,NaN,15,14,15,14
683,17177,NaN,262,244,283,232
684,17179,NaN,382,440,465,463
685,17181,NaN,55,57,51,56
686,17183,NaN,382,371,343,303
687,17185,NaN,20,19,23,16
688,17187,NaN,31,27,25,25
689,17189,NaN,24,25,25,23
690,17191,NaN,43,40,42,41
691,17193,NaN,16,15,15,15
692,17195,NaN,192,191,206,191
693,17197,NaN,1765,1851,1844,1925
694,17199,NaN,130,143,151,149
695,17201,NaN,1368,1244,1356,1089
696,17203,NaN,134,129,137,134
697,18001,NaN,97,99,102,98
698,18003,NaN,1671,1550,1493,1489
699,18005,NaN,220,219,219,219
700,18007,NaN,26,25,27,25
701,18009,NaN,43,42,39,34
702,18011,NaN,173,165,175,164
703,18013,NaN,44,44,43,41
704,18015,NaN,67,68,67,66
705,18017,NaN,78,77,76,73
706,18019,NaN,265,257,245,270
707,18021,NaN,53,53,50,50
708,18023,NaN,82,87,89,79
709,18025,NaN,13,13,13,13
710,18027,NaN,69,70,68,81
711,18029,NaN,144,157,142,156
712,18031,NaN,99,101,97,97
713,18033,NaN,260,239,263,202
714,18035,NaN,346,324,347,348
715,18037,NaN,96,86,89,78
716,18039,NaN,748,758,778,695
717,18041,NaN,45,49,49,45
718,18043,NaN,174,175,199,179
719,18045,NaN,74,78,78,74
720,18047,NaN,51,50,53,54
721,18049,NaN,74,72,70,67
722,18051,NaN,68,64,60,58
723,18053,NaN,318,309,292,267
724,18055,NaN,92,88,100,86
725,18057,NaN,873,926,1001,1043
726,18059,NaN,239,233,273,271
727,18061,NaN,56,47,47,47
728,18063,NaN,417,418,419,506
729,18065,NaN,159,146,145,139
730,18067,NaN,333,328,335,339
731,18069,NaN,239,225,203,191
732,18071,NaN,67,63,61,61
733,18073,NaN,126,114,110,100
734,18075,NaN,78,75,79,73
735,18077,NaN,154,142,142,138
736,18079,NaN,106,113,103,102
737,18081,NaN,489,467,548,542
738,18083,NaN,79,99,86,102
739,18085,NaN,344,340,314,305
740,18087,NaN,131,127,127,119
741,18089,NaN,1050,1126,1185,1166
742,18091,NaN,384,389,383,340
743,18093,NaN,85,82,83,84
744,18095,NaN,414,389,399,383
745,18097,NaN,1895,1939,2116,2145
746,18099,NaN,190,181,177,182
747,18101,NaN,19,19,19,19
748,18103,NaN,122,110,111,98
749,18105,NaN,235,270,282,282
750,18107,NaN,136,135,129,123
751,18109,NaN,170,184,203,196
752,18111,NaN,25,25,25,25
753,18113,NaN,225,206,203,196
754,18115,NaN,14,13,13,16
755,18117,NaN,54,50,49,50
756,18119,NaN,60,60,59,56
757,18121,NaN,34,34,34,34
758,18123,NaN,47,46,42,47
759,18125,NaN,36,36,35,34
760,18127,NaN,493,509,548,466
761,18129,NaN,55,56,60,51
762,18131,NaN,41,37,35,35
763,18133,NaN,100,95,94,86
764,18135,NaN,71,63,61,66
765,18137,NaN,98,101,95,100
766,18139,NaN,53,50,50,50
767,18141,NaN,942,935,926,840
768,18143,NaN,88,91,84,83
769,18145,NaN,181,171,174,181
770,18147,NaN,29,25,26,24
771,18149,NaN,49,46,45,43
772,18151,NaN,208,206,182,193
773,18153,NaN,25,22,22,22
774,18155,NaN,29,29,30,27
775,18157,NaN,550,551,560,510
776,18159,NaN,42,42,39,39
777,18161,NaN,20,20,20,19
778,18163,NaN,384,346,415,363
779,18165,NaN,29,28,29,29
780,18167,NaN,236,243,258,234
781,18169,NaN,152,152,148,143
782,18171,NaN,31,30,28,26
783,18173,NaN,173,188,170,163
784,18175,NaN,54,63,61,61
785,18177,NaN,199,188,177,169
786,18179,NaN,92,93,91,87
787,18181,NaN,85,80,79,76
788,18183,NaN,177,163,159,153
789,19001,NaN,20,19,21,20
790,19003,NaN,18,14,12,11
791,19005,NaN,13,13,13,13
792,19007,NaN,47,39,35,36
793,19009,NaN,12,12,13,12
794,19011,NaN,96,92,84,83
795,19013,NaN,315,306,312,306
796,19015,NaN,78,80,77,77
797,19017,NaN,119,105,105,115
798,19019,NaN,41,45,46,46
799,19021,NaN,20,18,18,15
800,19023,NaN,59,59,59,53
801,19025,NaN,18,17,17,17
802,19027,NaN,45,48,46,46
803,19029,NaN,39,35,34,28
804,19031,NaN,27,28,28,27
805,19033,NaN,275,258,230,176
806,19035,NaN,33,34,33,31
807,19037,NaN,56,48,45,42
808,19039,NaN,33,32,27,27
809,19041,NaN,35,32,28,25
810,19043,NaN,56,55,54,42
811,19045,NaN,169,165,154,140
