,County,740,745,752,759,766
134,05047,3625,170,140,130,113
135,05049,2550,127,111,106,89
136,05051,21014,860,755,704,644
137,05053,4104,182,155,143,120
138,05055,14964,593,355,252,196
139,05057,4231,157,123,98,89
140,05059,10378,462,367,281,232
141,05061,3585,101,74,57,49
142,05063,9804,514,393,300,248
143,05065,3683,135,117,93,71
144,05067,5649,195,146,114,92
145,05069,17840,674,492,279,226
146,05071,6274,363,279,251,215
147,05073,1206,44,33,27,23
148,05075,4730,252,185,165,138
149,05077,2790,76,69,56,50
150,05079,4717,131,111,82,57
151,05081,3049,132,125,103,96
152,05083,4754,219,186,150,130
153,05085,18705,777,532,465,416
154,05087,3661,183,120,90,75
155,05089,3106,175,143,136,115
156,05091,8760,331,295,198,199
157,05093,12485,439,300,192,145
158,05095,1844,66,43,38,30
159,05097,1426,61,52,47,45
160,05099,2030,73,53,29,26
161,05101,1651,49,36,39,34
162,05103,5068,221,157,102,76
163,05105,2334,112,84,74,65
164,05107,4582,127,102,90,82
165,05109,2374,86,69,63,55
166,05111,7403,259,157,118,100
167,05113,3830,164,139,104,112
168,05115,17363,878,660,510,421
169,05117,1851,78,57,50,44
170,05119,97075,3283,2667,2204,1567
171,05121,4562,190,146,117,98
172,05123,6813,227,191,173,139
173,05125,29035,1362,907,632,486
174,05127,2137,92,86,74,62
175,05129,1914,87,76,63,50
176,05131,31219,1317,1021,802,680
177,05133,5451,195,158,104,77
178,05135,4198,190,132,106,88
179,05137,2626,159,136,104,94
180,05139,8700,353,269,215,177
181,05141,3249,139,123,105,88
182,05143,64034,2597,2271,1788,1300
183,05145,19978,958,637,451,380
184,05147,1590,72,58,48,38
185,05149,6453,314,173,140,118
186,06001,245562,19587,15022,11579,8803
187,06003,124,5,5,4,4
188,06005,8136,664,524,440,373
189,06007,36115,2315,2245,2135,1924
190,06009,6944,622,565,432,320
191,06011,4102,159,142,130,119
192,06013,184046,11231,9426,7194,5373
193,06015,5014,296,229,196,167
194,06017,27397,1581,1377,1152,936
195,06019,228078,15555,11970,9408,7369
196,06021,6008,326,298,260,214
197,06023,17674,1217,943,775,683
198,06025,58547,3704,2834,1922,1240
199,06027,4226,176,145,125,114
200,06029,214959,13299,10793,8963,7963
201,06031,49822,3579,2839,2137,1495
202,06033,9971,680,659,629,590
203,06035,9801,620,575,495,417
204,06037,2659414,123385,64984,38143,30084
205,06039,38243,2956,1961,1455,1185
206,06041,33987,1905,1647,1508,1261
207,06043,2663,235,207,177,136
208,06045,13983,1204,948,781,737
209,06047,63705,3543,2318,1652,1212
210,06049,891,16,16,16,15
211,06051,3004,125,97,84,76
212,06053,81768,4726,4390,3847,3059
213,06055,23216,1405,984,701,490
214,06057,15784,1265,1139,972,820
215,06059,553030,31500,21281,15830,12307
216,06061,64525,3726,2897,2299,1768
217,06063,2779,204,176,163,151
218,06065,581259,27538,20207,14404,10926
219,06067,278389,17051,12956,9694,7437
220,06069,12489,774,627,485,378
221,06071,555778,22386,17311,11905,8079
222,06073,730189,47998,36926,27180,21242
223,06075,122386,5848,4419,3356,2484
224,06077,164893,10053,7159,5100,3781
225,06079,50919,3697,3106,2503,1947
226,06081,117061,6896,5409,3934,2778
227,06083,83114,5701,4331,3280,2596
228,06085,295751,20481,16010,12066,9093
229,06087,43526,4510,3745,2983,2436
230,06089,33465,1701,1350,1180,1120
231,06091,299,14,12,12,12
232,06093,6362,234,211,200,195
233,06095,76567,5257,3929,2964,2291
234,06097,77962,6403,5203,4234,3352
235,06099,123994,8523,7355,5708,4288
236,06101,20481,1141,990,885,781
237,06103,13459,680,611,552,490
238,06105,1341,109,109,95,79
239,06107,120362,7308,5077,3601,2890
240,06109,11662,1000,799,653,600
241,06111,171335,10054,7411,5438,4006
242,06113,35828,1874,1546,1179,924
243,06115,15611,965,719,556,492
244,08001,124340,3614,2561,1623,1280
245,08003,4089,288,253,241,229
246,08005,141505,4189,3112,1943,1550
247,08007,2721,117,88,72,57
248,08009,703,37,30,24,19
249,08011,2177,56,50,42,33
250,08013,57561,2891,2262,1656,1275
251,08014,12346,465,359,256,214
252,08015,4013,128,121,124,121
253,08017,295,11,9,8,7
254,08019,1442,54,48,42,36
255,08021,1572,122,93,88,83
256,08023,591,13,12,10,9
257,08025,2879,124,109,86,63
258,08027,593,32,29,26,24
259,08029,5487,232,212,192,164
260,08031,158633,4391,3364,2167,1618
261,08033,332,11,11,10,9
262,08035,72309,2539,1859,1278,1027
263,08037,15077,356,244,161,126
264,08039,4453,185,163,128,100
265,08041,170043,6991,4847,3450,2735
266,08043,13146,904,854,747,603
267,08045,13442,431,318,215,165
268,08047,886,30,27,16,16
269,08049,3302,96,76,57,47
270,08051,3081,91,80,68,57
271,08053,117,6,6,3,4
272,08055,1298,83,87,81,73
273,08057,146,5,5,5,4
274,08059,112949,4313,3008,2114,1854
275,08061,313,10,9,7,6
276,08063,1489,40,36,28,31
277,08065,1718,45,45,36,29
278,08067,11648,602,504,403,313
279,08069,69144,3245,2627,1960,1560
280,08071,3145,145,139,128,118
281,08073,1869,70,48,33,26
282,08075,6377,243,203,153,121
283,08077,38522,1896,1894,1714,1445
284,08079,214,11,7,5,4
285,08081,2728,90,75,61,64
286,08083,5458,393,335,291,242
287,08085,8457,340,310,306,286
288,08087,5229,185,150,168,156
289,08089,3968,163,128,109,108
290,08091,804,24,21,18,15
291,08093,2634,89,79,70,61
292,08095,794,43,37,29,26
293,08097,5939,125,88,61,42
294,08099,2409,98,86,80,75
295,08101,41721,1837,1185,823,691
296,08103,1452,31,26,26,29
297,08105,2499,125,123,99,74
298,08107,5947,150,122,109,98
299,08109,1035,43,39,34,33
300,08111,190,6,8,6,4
301,08113,2108,41,32,25,19
302,08115,432,26,23,19,17
303,08117,9293,169,107,66,63
304,08119,4516,193,153,129,104
305,08121,923,45,37,31,29
306,08123,76680,3196,2219,1601,1324
307,08125,1737,58,56,47,49
308,09001,193175,5007,4202,3206,2497
309,09003,169521,4867,4126,3584,2901
310,09005,29959,943,806,659,547
311,09007,25960,857,737,626,463
312,09009,183151,4684,3546,3125,2335
313,09011,51160,1900,1361,1196,846
314,09013,19288,789,690,633,675
315,09015,24498,912,686,585,396
316,10001,47695,1457,879,393,289
317,10003,140842,3139,2132,1166,909
318,10005,58688,1710,1052,658,506
319,11001,NaN,2145,1736,1106,858
320,12001,62437,3294,2365,1329,935
321,12003,7961,528,445,330,230
322,12005,43157,2283,1667,1107,926
323,12007,6881,367,328,260,197
324,12009,123224,4907,2891,1796,1635
325,12011,576314,11530,6582,2822,2210
326,12013,3827,201,131,91,78
327,12015,32287,1545,1497,1143,848
328,12017,26899,1426,1328,1204,1054
329,12019,48993,2736,1874,1137,922
330,12021,79981,2335,1724,1203,1102
331,12023,19571,1052,775,507,371
332,12027,8717,372,308,205,200
333,12029,3662,168,140,90,91
334,12031,237586,9923,5933,3592,2754
335,12033,76642,2706,2341,2010,1688
336,12035,20744,1046,1019,745,553
337,12037,2896,130,98,60,66
338,12039,12497,544,364,217,138
339,12041,4070,217,155,119,122
340,12043,1875,72,67,61,59
341,12045,3947,203,138,95,83
342,12047,3611,148,100,74,64
343,12049,8112,367,252,148,101
344,12051,11150,454,322,186,131
345,12053,38783,1832,1378,926,785
346,12055,21937,947,735,428,416
347,12057,348006,12418,9343,5900,4125
348,12059,5110,283,201,132,113
349,12061,30305,1269,894,638,634
350,12063,13638,807,677,581,412
351,12065,3619,177,122,78,56
352,12067,2580,100,82,64,51
353,12069,78614,3169,2062,1429,1151
354,12071,178109,6317,5011,2754,2299
355,12073,79082,3918,2586,1439,825
356,12075,9404,529,388,248,191
357,12077,2379,110,94,67,43
358,12079,5344,367,287,198,137
359,12081,88831,3453,2558,1900,1672
360,12083,77134,3450,2466,1681,1563
361,12085,29796,820,495,379,294
362,12086,1128410,21150,9907,3693,1639
363,12087,17498,471,287,145,98
364,12089,20703,1094,863,578,441
365,12091,47906,2875,2424,1567,990
366,12093,10157,359,260,210,166
367,12095,353301,9799,6331,3600,2982
368,12097,107846,3046,1824,961,727
369,12099,350714,8320,5638,2777,2293
370,12101,112751,5064,3622,2309,1729
371,12103,194154,8551,6515,4247,3493
372,12105,186917,7043,4374,2654,1766
373,12107,16401,776,524,360,330
374,12109,57696,3092,2356,1618,1097
375,12111,69538,2502,1766,946,930
376,12113,44459,2272,1453,772,729
377,12115,82394,3712,2782,1564,1463
378,12117,96666,3503,2674,1422,1260
379,12119,19603,866,661,609,631
380,12121,11940,649,472,318,258
381,12123,6366,495,414,289,213
382,12125,4023,195,121,83,66
383,12127,108348,4030,3251,2107,1788
384,12129,9046,495,332,204,122
385,12131,16414,721,586,433,355
386,12133,6282,457,336,216,169
387,13001,4524,220,177,139,107
388,13003,1967,88,62,52,45
389,13005,3306,151,124,90,64
390,13007,518,22,18,15,14
391,13009,9102,353,316,251,197
392,13011,3689,142,123,108,96
393,13013,21109,681,474,352,250
394,13015,27669,928,768,629,511
395,13017,4014,170,151,115,88
396,13019,4740,299,206,119,97
397,13021,35160,1139,960,761,621
398,13023,3223,148,106,84,66
399,13025,3791,181,156,127,109
400,13027,3262,185,137,100,73
401,13029,8508,472,459,410,344
402,13031,14798,597,515,475,438
403,13033,5013,210,168,133,107
404,13035,6247,169,135,102,79
405,13037,1258,189,149,109,64
406,13039,10339,552,526,492,410
407,13043,1961,68,60,51,51
408,13045,22868,738,608,519,419
409,13047,13284,768,784,737,686
410,13049,2685,113,97,83,72
411,13051,58586,2701,1957,1517,1150
412,13053,6688,100,81,54,48
413,13055,6174,267,204,162,126
414,13057,60743,2139,1744,1328,1012
415,13059,28703,1064,757,600,492
416,13061,502,23,15,10,10
417,13063,61428,3091,2124,1722,1408
418,13065,1920,73,56,47,38
419,13067,163132,6873,6190,5443,4673
420,13069,9997,482,413,346,281
421,13071,10498,508,422,304,220
422,13073,33689,1750,1719,1530,1281
423,13075,4710,224,171,128,95
424,13077,31738,1117,859,681,533
425,13079,1657,132,114,69,58
426,13081,4429,236,202,169,149
427,13083,2916,143,126,109,93
428,13085,6548,246,181,129,92
429,13087,6215,337,280,237,206
430,13089,138499,7639,6812,5717,4905
431,13091,5000,296,229,184,149
432,13093,2270,95,86,76,67
433,13095,18191,1119,889,686,515
434,13097,33582,794,545,375,300
435,13099,2610,129,91,71,54
436,13101,904,56,46,37,29
437,13103,12249,821,740,685,635
438,13105,4425,264,224,188,159
439,13107,5662,236,167,113,92
440,13109,2160,89,64,46,44
441,13111,4833,177,149,133,124
442,13113,21008,844,694,558,443
443,13115,25756,850,736,679,628
444,13117,51015,2086,1618,1275,968
445,13119,5123,193,178,170,149
446,13121,204721,9695,8790,7727,6591
447,13123,6301,273,233,197,168
448,13125,578,33,28,24,20
449,13127,21456,1067,767,540,397
450,13129,14709,513,416,333,261
451,13131,5339,311,222,157,118
452,13133,3741,115,112,101,102
453,13135,197874,8588,7075,5661,4528
454,13137,9431,354,317,293,268
455,13139,51308,1462,1048,851,709
456,13141,1507,49,44,38,33
457,13143,5206,189,147,114,93
458,13145,5792,276,227,190,157
459,13147,4631,192,182,171,160
460,13149,2071,78,58,39,34
461,13151,55593,1277,888,602,442
462,13153,37218,1883,1581,1248,963
463,13155,1750,67,55,45,44
464,13157,20428,701,511,352,242
465,13159,3006,95,82,69,53
466,13161,3691,188,146,113,91
467,13163,3456,99,76,50,48
468,13165,1439,59,52,46,44
469,13167,2152,129,104,84,65
470,13169,4733,211,179,158,138
471,13171,4664,137,111,85,66
472,13173,2183,172,139,108,86
473,13175,13242,578,342,274,221
474,13177,6678,470,364,286,227
475,13179,11556,846,735,615,497
476,13181,1533,49,43,37,32
477,13183,2569,177,161,149,134
478,13185,29524,1646,1115,809,633
479,13187,6722,340,303,256,207
480,13189,4810,200,169,133,107
481,13191,2249,100,77,70,62
482,13193,2037,104,81,68,52
483,13195,6718,263,236,208,175
484,13197,1427,79,55,34,33
485,13199,4276,158,139,101,78
486,13201,1622,69,47,34,22
487,13205,4879,253,203,150,113
488,13207,5598,196,169,141,122
489,13209,1895,77,67,56,47
490,13211,4264,113,87,76,56
491,13213,10730,608,463,336,239
492,13215,36050,1274,1068,792,622
493,13217,23567,642,500,392,311
494,13219,8373,358,298,283,223
495,13221,3097,116,102,90,80
496,13223,36389,1014,803,627,483
497,13225,5820,256,200,161,141
498,13227,7755,346,276,209,154
499,13229,5195,197,144,112,108
500,13231,5111,161,132,106,83
501,13233,11318,336,256,189,148
502,13235,2081,117,101,86,71
503,13237,4301,156,134,122,108
504,13239,393,20,16,13,10
505,13241,3452,129,122,119,105
506,13243,1383,82,53,43,35
507,13245,47602,1522,1289,1094,828
508,13247,17594,499,376,283,208
509,13249,1078,75,57,51,44
510,13251,2511,166,139,110,82
511,13253,2034,93,68,54,41
512,13255,15211,408,306,227,211
513,13257,5958,253,223,199,171
514,13259,1967,48,37,30,21
515,13261,6425,385,334,284,218
516,13263,1098,29,22,19,16
517,13265,252,19,12,9,9
518,13267,4666,206,163,142,130
519,13269,1870,92,79,65,52
520,13271,2854,159,139,119,99
521,13273,1901,135,110,87,67
522,13275,11010,723,566,423,300
523,13277,11067,422,303,210,148
524,13279,6580,206,149,120,124
525,13281,2191,65,59,51,51
526,13283,1562,70,53,36,36
527,13285,14963,369,273,186,154
528,13287,2422,105,78,57,40
529,13289,1461,53,42,29,27
530,13291,4459,166,144,123,117
531,13293,7367,237,188,151,107
532,13295,15208,800,825,797,699
533,13297,21170,668,552,410,318
534,13299,9127,398,333,287,250
535,13301,1012,32,25,19,16
536,13303,4148,165,151,141,122
537,13305,7174,298,248,187,145
538,13307,420,25,15,12,9
539,13309,1152,50,43,38,39
540,13311,6417,309,289,246,209
541,13313,32003,1620,1008,639,419
542,13315,1813,114,85,66,52
543,13317,2133,114,93,79,64
544,13319,2092,83,60,50,43
545,13321,4377,230,171,129,99
546,15001,23466,1672,1251,929,756
547,15003,153552,8255,5059,3516,2558
548,15005,0,0,0,0,0
549,15007,9823,1168,1007,915,505
550,15009,27408,1982,1543,1234,979
551,16001,105862,5893,5773,5186,4607
552,16003,636,20,23,20,21
553,16005,19297,1497,1273,937,707
554,16007,865,29,29,29,29
555,16009,1872,37,37,33,37
556,16011,9312,611,532,458,373
557,16013,4865,198,198,198,197
558,16015,967,44,43,39,34
559,16017,7630,310,287,276,269
560,16019,29619,2046,1756,1397,1080
561,16021,1884,71,87,93,84
562,16023,455,17,13,13,13
563,16025,124,5,5,5,5
564,16027,53023,2366,2250,1978,1776
565,16029,1393,117,102,102,97
566,16031,4273,79,84,99,100
567,16033,104,5,5,5,5
568,16035,2110,113,109,103,93
569,16037,493,23,22,20,20
570,16039,5288,204,201,191,174
571,16041,2172,44,48,44,48
572,16043,2177,151,147,116,88
573,16045,3249,84,86,80,83
574,16047,2607,57,60,57,51
575,16049,2777,123,108,99,94
576,16051,5750,335,324,302,244
577,16053,4842,128,128,133,122
578,16055,36081,1152,1114,1070,938
579,16057,6224,563,568,518,428
580,16059,1198,40,40,39,40
581,16061,1048,69,65,48,39
582,16063,860,23,23,23,23
583,16065,12185,961,706,551,424
584,16067,3533,81,81,81,81
585,16069,8279,485,376,293,241
586,16071,746,47,45,39,33
587,16073,1988,89,83,81,69
588,16075,4865,139,139,139,127
589,16077,1391,123,110,110,82
590,16079,2403,64,69,68,63
591,16081,2588,123,112,103,95
592,16083,18913,638,551,550,479
593,16085,2254,153,160,154,135
594,16087,2099,46,46,46,46
595,17001,21186,780,540,357,243
596,17003,1212,90,68,52,42
597,17005,4129,171,131,89,65
598,17007,13087,619,536,393,300
599,17009,2297,205,107,47,32
600,17011,7921,342,270,187,135
601,17013,1483,47,33,25,18
602,17015,3865,196,170,132,99
603,17017,4421,167,80,35,23
604,17019,58288,3109,2102,1429,1101
605,17021,9513,448,301,195,137
606,17023,4498,278,220,162,115
607,17025,4468,263,184,124,79
608,17027,11387,339,229,132,98
609,17029,14466,710,438,276,207
610,17031,1080784,30738,25320,19608,14311
611,17033,5792,553,427,326,216
612,17035,3191,171,121,89,63
613,17037,21861,1107,867,659,521
614,17039,4166,204,159,122,91
615,17041,6206,348,234,148,105
616,17043,197510,8616,6434,4704,3844
617,17045,4825,283,211,150,104
618,17047,1700,94,66,46,35
619,17049,10192,381,257,165,122
620,17051,6780,316,209,142,100
621,17053,4217,141,92,58,45
622,17055,11634,729,496,349,266
623,17057,9488,390,248,162,121
624,17059,1254,95,73,52,36
625,17061,3477,101,69,50,40
626,17063,12170,317,253,157,117
627,17065,2051,121,86,65,49
628,17067,4109,200,168,126,103
629,17069,1002,60,46,35,25
630,17071,1083,40,37,31,34
631,17073,11929,547,393,269,211
632,17075,6853,225,166,112,88
633,17077,14549,830,615,477,371
634,17079,2555,129,84,55,34
635,17081,10314,505,334,224,180
636,17083,5997,229,153,98,77
637,17085,3752,154,136,117,99
638,17087,3911,333,251,162,139
639,17089,119128,6534,5003,4243,3342
640,17091,27864,772,613,453,329
641,17093,29089,952,746,515,407
642,17095,11949,363,286,166,127
643,17097,140282,5680,4227,2773,2045
644,17099,27376,987,661,431,329
645,17101,5168,327,295,230,171
646,17103,8243,318,246,165,122
647,17105,10213,426,257,159,118
648,17107,9006,314,187,115,74
649,17109,6646,440,364,279,219
650,17111,70038,6014,5527,4186,3406
651,17113,46683,2307,1440,913,710
652,17115,29079,1219,803,505,379
653,17117,12136,511,321,204,158
654,17119,67329,2740,1742,1109,844
655,17121,11242,479,328,217,162
656,17123,2624,96,72,60,48
657,17125,3692,160,110,73,54
658,17127,3586,240,174,130,94
659,17129,3355,173,133,101,75
660,17131,3787,232,160,112,79
661,17133,9080,330,231,142,102
662,17135,9142,389,245,146,104
663,17137,8969,532,379,255,186
664,17139,3905,178,128,88,62
665,17141,13166,482,320,212,169
666,17143,44445,1322,990,663,476
667,17145,6980,421,300,198,130
668,17147,4138,169,118,81,65
669,17149,4808,226,146,95,57
670,17151,909,62,50,40,31
671,17153,1639,97,58,42,25
672,17155,1077,48,34,30,26
673,17157,9775,777,593,524,380
674,17159,4923,334,227,149,105
675,17161,31498,1173,1015,763,593
676,17163,61254,1981,1609,860,624
677,17165,7246,444,296,194,140
678,17167,52195,2235,1481,907,703
679,17169,1895,79,59,45,33
680,17171,1219,46,36,30,24
681,17173,5863,266,175,116,90
682,17175,1423,75,54,41,31
683,17177,10883,383,264,176,142
684,17179,35042,1303,921,670,536
685,17181,5041,359,262,238,213
686,17183,26794,1075,657,383,269
687,17185,3549,229,148,105,73
688,17187,3793,134,113,93,75
689,17189,3280,126,102,76,57
690,17191,4972,370,247,191,145
691,17193,4128,187,116,76,56
692,17195,14378,628,441,294,228
693,17197,155292,4324,3435,2115,1547
694,17199,21106,1472,1164,876,626
695,17201,72999,2740,1894,1179,920
696,17203,9879,366,268,185,141
697,18001,7054,270,230,206,223
698,18003,100209,3791,2616,1764,1403
699,18005,20206,1250,1010,793,605
700,18007,2394,137,118,98,77
701,18009,2974,136,114,96,79
702,18011,14436,568,469,356,279
703,18013,2491,129,109,105,100
704,18015,4085,185,166,144,132
705,18017,10955,463,364,243,178
706,18019,28683,1775,1565,1326,1123
707,18021,6570,310,263,210,163
708,18023,8841,429,357,286,224
709,18025,2368,107,101,95,87
710,18027,7149,407,338,281,246
711,18029,12827,767,636,496,374
712,18031,6630,441,389,329,278
713,18033,10957,443,363,297,239
714,18035,23447,1166,1108,1058,990
715,18037,12270,624,477,345,256
716,18039,52610,2133,2061,1741,1428
717,18041,6386,367,348,307,257
718,18043,17586,1156,1056,878,720
719,18045,5133,224,178,134,97
720,18047,4123,235,212,185,151
721,18049,4681,223,196,163,127
722,18051,10976,765,591,460,313
723,18053,16615,813,690,588,487
724,18055,6703,409,376,323,271
725,18057,78542,3323,2443,1753,1347
726,18059,20007,735,423,261,197
727,18061,10074,645,488,391,342
728,18063,39302,1832,1353,964,737
729,18065,12435,507,409,311,247
730,18067,24432,1548,1262,957,689
731,18069,11017,500,376,272,200
732,18071,11810,772,660,527,402
733,18073,8699,272,221,180,148
734,18075,4593,291,259,206,158
735,18077,8865,657,560,476,397
736,18079,6609,440,391,332,271
737,18081,40900,1599,1045,679,507
738,18083,10112,587,504,398,300
739,18085,19011,669,621,515,422
740,18087,5704,301,274,272,267
741,18089,103561,1889,1521,1271,1119
742,18091,24586,731,624,438,325
743,18093,11164,545,454,363,295
744,18095,31431,1590,1287,1002,764
745,18097,217885,6849,5689,3855,2727
746,18099,11971,387,354,288,228
747,18101,2109,130,110,99,86
748,18103,8850,491,426,367,312
749,18105,25842,1724,1694,1642,1533
750,18107,10131,576,487,395,311
751,18109,15781,816,661,501,399
752,18111,2468,85,74,71,67
753,18113,12662,516,419,306,250
754,18115,1377,83,67,57,48
755,18117,4772,313,277,234,198
756,18119,5507,283,200,140,108
757,18121,3444,143,120,110,103
758,18123,4366,367,309,264,229
759,18125,3545,197,140,98,84
760,18127,35804,833,724,620,519
761,18129,6185,435,357,280,216
762,18131,2921,119,106,92,78
763,18133,8901,466,407,353,304
764,18135,5636,366,320,275,235
765,18137,7926,512,462,381,291
766,18139,4588,302,266,226,173
767,18141,68312,2206,2032,1633,1262
768,18143,7360,521,446,364,262
769,18145,12935,746,589,440,318
770,18147,4933,266,224,176,134
771,18149,4589,119,107,102,97
772,18151,9282,433,351,267,221
773,18153,4977,316,289,244,201
774,18155,2196,145,127,113,102
775,18157,47859,2540,2196,1580,1162
776,18159,3406,163,133,109,87
777,18161,1898,124,96,75,60
778,18163,54060,3421,2550,1776,1198
779,18165,3882,193,153,119,90
780,18167,27711,1251,939,688,525
781,18169,8324,315,244,192,153
782,18171,1956,129,114,96,74
783,18173,19024,1242,912,632,455
784,18175,5636,388,359,319,284
785,18177,17946,982,771,574,423
786,18179,6294,210,191,155,129
787,18181,6576,247,188,156,131
788,18183,9399,390,287,206,164
789,19001,1477,43,37,31,28
790,19003,737,41,41,30,25
791,19005,2674,87,75,66,63
792,19007,2629,112,111,101,90
793,19009,1010,50,44,40,36
794,19011,5612,238,211,159,133
795,19013,30511,1319,1127,839,717
796,19015,5060,183,166,154,151
797,19017,5130,217,220,202,182
798,19019,4178,191,185,167,159
799,19021,6110,378,357,320,255
800,19023,2976,149,152,147,134
801,19025,2436,94,84,75,61
802,19027,4617,212,202,183,158
803,19029,2767,98,97,95,91
804,19031,3732,215,198,169,150
805,19033,10282,364,302,278,248
806,19035,2770,128,124,118,112
807,19037,2512,126,124,106,79
808,19039,2072,90,79,65,50
809,19041,3791,226,209,186,159
810,19043,3192,114,106,94,84
811,19045,10801,604,570,487,433
812,19047,4259,124,106,118,116
813,19049,20946,1055,933,813,699
814,19051,1498,33,29,23,35
815,19053,1386,72,65,57,47
816,19055,3797,134,116,107,101
817,19057,8374,279,261,256,235
818,19059,3904,152,139,120,101
819,19061,23730,660,589,533,515
820,19063,2226,88,78,66,51
821,19065,3717,149,126,108,122
822,19067,3265,144,127,119,109
823,19069,2349,101,85,80,74
824,19071,1287,80,70,62,54
825,19073,1597,67,58,53,46
826,19075,2351,107,82,72,67
827,19077,2167,88,71,61,58
828,19079,3254,140,125,115,103
829,19081,2644,86,84,76,72
830,19083,3833,220,205,176,143
831,19085,3189,176,158,139,112
832,19087,5194,224,190,161,179
833,19089,1910,89,86,74,60
834,19091,2507,65,54,42,35
