,County,803,808,815,822,829
123,05025,NaN,0,0,0,0
124,05027,NaN,4,2,2,2
125,05029,NaN,5,4,4,4
126,05031,NaN,48,45,43,42
127,05033,NaN,13,8,8,11
128,05035,NaN,12,11,36,16
129,05037,NaN,2,2,1,1
130,05039,NaN,0,0,0,0
131,05041,NaN,1,0,0,1
132,05043,NaN,1,3,1,3
133,05045,NaN,13,10,16,18
134,05047,NaN,2,2,3,3
135,05049,NaN,1,2,2,2
136,05051,NaN,26,29,25,25
137,05053,NaN,2,3,1,4
138,05055,NaN,8,7,8,8
139,05057,NaN,1,1,2,1
140,05059,NaN,11,11,11,10
141,05061,NaN,1,0,2,2
142,05063,NaN,7,7,7,7
143,05065,NaN,1,1,1,2
144,05067,NaN,14,14,11,12
145,05069,NaN,6,6,7,7
146,05071,NaN,10,10,10,10
147,05073,NaN,0,0,0,0
148,05075,NaN,6,10,6,6
149,05077,NaN,1,1,1,1
150,05079,NaN,0,0,0,0
151,05081,NaN,4,2,2,3
152,05083,NaN,5,4,4,4
153,05085,NaN,8,8,8,8
154,05087,NaN,2,2,2,6
155,05089,NaN,3,2,3,2
156,05091,NaN,5,5,5,4
157,05093,NaN,20,39,27,20
158,05095,NaN,1,2,2,2
159,05097,NaN,1,1,1,1
160,05099,NaN,1,1,1,2
161,05101,NaN,1,1,1,1
162,05103,NaN,5,5,5,5
163,05105,NaN,1,1,1,1
164,05107,NaN,6,6,7,7
165,05109,NaN,2,2,2,4
166,05111,NaN,8,7,6,6
167,05113,NaN,1,3,1,1
168,05115,NaN,14,15,12,14
169,05117,NaN,0,0,0,0
170,05119,NaN,87,83,64,70
171,05121,NaN,5,11,9,8
172,05123,NaN,5,7,5,7
173,05125,NaN,19,18,16,19
174,05127,NaN,2,2,2,2
175,05129,NaN,1,1,1,1
176,05131,NaN,22,18,21,21
177,05133,NaN,7,1,4,1
178,05135,NaN,1,1,3,4
179,05137,NaN,1,1,1,1
180,05139,NaN,6,6,2,7
181,05141,NaN,2,2,2,2
182,05143,NaN,86,63,59,44
183,05145,NaN,20,16,12,10
184,05147,NaN,1,1,1,1
185,05149,NaN,9,9,6,8
186,06001,NaN,903,972,955,925
187,06003,NaN,0,0,0,0
188,06005,NaN,9,9,9,9
189,06007,NaN,62,51,64,64
190,06009,NaN,10,11,12,11
191,06011,NaN,1,1,1,1
192,06013,NaN,670,669,670,660
193,06015,NaN,2,2,0,0
194,06017,NaN,55,53,51,56
195,06019,NaN,794,794,794,794
196,06021,NaN,7,6,5,5
197,06023,NaN,86,129,159,169
198,06025,NaN,52,34,31,60
199,06027,NaN,5,5,5,4
200,06029,NaN,188,140,101,100
201,06031,NaN,52,54,43,34
202,06033,NaN,15,11,9,8
203,06035,NaN,4,1,1,7
204,06037,NaN,4269,2757,2666,2972
205,06039,NaN,23,19,15,15
206,06041,NaN,189,189,190,189
207,06043,NaN,6,6,6,6
208,06045,NaN,22,19,19,18
209,06047,NaN,70,58,70,70
210,06049,NaN,5,5,5,5
211,06051,NaN,1,1,1,1
212,06053,NaN,263,260,276,290
213,06055,NaN,57,54,50,46
214,06057,NaN,3,7,7,7
215,06059,NaN,1012,954,816,984
216,06061,NaN,113,91,76,108
217,06063,NaN,38,42,46,45
218,06065,NaN,510,452,366,510
219,06067,NaN,703,703,703,703
220,06069,NaN,17,14,9,14
221,06071,NaN,656,656,656,656
222,06073,NaN,2317,2465,2500,2585
223,06075,NaN,869,989,1139,1219
224,06077,NaN,267,260,260,260
225,06079,NaN,165,144,144,144
226,06081,NaN,472,534,530,561
227,06083,NaN,81,80,107,130
228,06085,NaN,1338,1338,1277,1338
229,06087,NaN,46,43,46,37
230,06089,NaN,24,18,16,16
231,06091,NaN,0,0,0,0
232,06093,NaN,8,7,7,7
233,06095,NaN,218,193,191,218
234,06097,NaN,165,137,113,127
235,06099,NaN,584,1069,1129,1197
236,06101,NaN,41,34,34,29
237,06103,NaN,14,11,9,11
238,06105,NaN,0,0,0,0
239,06107,NaN,226,207,207,207
240,06109,NaN,1,1,0,0
241,06111,NaN,340,339,356,359
242,06113,NaN,118,116,93,116
243,06115,NaN,33,30,28,25
244,08001,NaN,613,583,613,613
245,08003,NaN,12,13,12,12
246,08005,NaN,645,645,748,645
247,08007,NaN,12,13,12,13
248,08009,NaN,2,3,2,3
249,08011,NaN,8,6,6,6
250,08013,NaN,470,532,573,582
251,08014,NaN,81,81,88,87
252,08015,NaN,68,68,70,76
253,08017,NaN,0,0,0,0
254,08019,NaN,15,15,15,15
255,08021,NaN,1,1,1,1
256,08023,NaN,6,5,5,6
257,08025,NaN,99,73,54,33
258,08027,NaN,2,2,2,2
259,08029,NaN,25,25,25,25
260,08031,NaN,899,1025,992,938
261,08033,NaN,1,1,1,1
262,08035,NaN,424,438,491,386
263,08037,NaN,54,50,46,44
264,08039,NaN,19,19,20,21
265,08041,NaN,1062,1062,1031,1017
266,08043,NaN,48,44,44,44
267,08045,NaN,84,85,82,79
268,08047,NaN,2,2,2,2
269,08049,NaN,24,24,23,23
270,08051,NaN,9,10,9,9
271,08053,NaN,0,0,0,0
272,08055,NaN,1,1,1,1
273,08057,NaN,0,0,0,0
274,08059,NaN,772,799,801,725
275,08061,NaN,1,1,1,1
276,08063,NaN,4,4,4,4
277,08065,NaN,2,2,2,2
278,08067,NaN,42,42,42,39
279,08069,NaN,764,767,819,772
280,08071,NaN,6,5,5,5
281,08073,NaN,36,40,38,35
282,08075,NaN,41,36,36,36
283,08077,NaN,163,128,149,129
284,08079,NaN,1,1,1,1
285,08081,NaN,6,6,7,7
286,08083,NaN,2,2,9,6
287,08085,NaN,32,28,28,26
288,08087,NaN,42,43,42,41
289,08089,NaN,14,13,13,13
290,08091,NaN,3,3,3,3
291,08093,NaN,15,16,17,16
292,08095,NaN,5,6,6,5
293,08097,NaN,46,47,47,50
294,08099,NaN,8,7,7,7
295,08101,NaN,302,297,302,288
296,08103,NaN,2,2,2,2
297,08105,NaN,7,6,5,5
298,08107,NaN,32,33,33,29
299,08109,NaN,5,3,5,4
300,08111,NaN,1,1,1,1
301,08113,NaN,11,11,11,11
302,08115,NaN,1,1,1,1
303,08117,NaN,33,29,28,28
304,08119,NaN,18,17,18,17
305,08121,NaN,1,1,1,1
306,08123,NaN,465,460,465,465
307,08125,NaN,4,4,3,3
308,09001,NaN,1090,1131,1131,1144
309,09003,NaN,639,653,660,729
310,09005,NaN,117,120,120,123
311,09007,NaN,136,134,130,134
312,09009,NaN,638,613,643,667
313,09011,NaN,176,169,171,183
314,09013,NaN,109,114,128,130
315,09015,NaN,65,64,64,64
316,10001,NaN,112,111,114,113
317,10003,NaN,354,354,341,328
318,10005,NaN,165,148,152,131
319,11001,NaN,589,626,604,692
320,12001,NaN,115,107,103,96
321,12003,NaN,7,5,11,12
322,12005,NaN,21,14,14,28
323,12007,NaN,6,6,3,6
324,12009,NaN,117,83,68,133
325,12011,NaN,788,902,677,502
326,12013,NaN,1,1,2,4
327,12015,NaN,65,26,32,34
328,12017,NaN,28,16,19,21
329,12019,NaN,25,17,13,10
330,12021,NaN,125,147,157,166
331,12023,NaN,6,4,4,3
332,12027,NaN,28,15,16,18
333,12029,NaN,1,2,2,3
334,12031,NaN,230,220,236,254
335,12033,NaN,33,43,16,61
336,12035,NaN,23,12,11,20
337,12037,NaN,1,1,2,1
338,12039,NaN,10,5,8,6
339,12041,NaN,7,2,7,6
340,12043,NaN,0,1,1,1
341,12045,NaN,2,2,4,3
342,12047,NaN,2,1,1,3
343,12049,NaN,9,3,6,8
344,12051,NaN,1,3,2,2
345,12053,NaN,48,36,20,41
346,12055,NaN,24,14,21,29
347,12057,NaN,463,411,433,469
348,12059,NaN,3,3,2,2
349,12061,NaN,40,26,19,42
350,12063,NaN,4,5,4,3
351,12065,NaN,1,2,0,4
352,12067,NaN,1,1,1,3
353,12069,NaN,96,100,100,105
354,12071,NaN,250,163,236,270
355,12073,NaN,54,59,35,38
356,12075,NaN,9,6,11,9
357,12077,NaN,1,1,1,1
358,12079,NaN,1,3,1,1
359,12081,NaN,183,231,263,269
360,12083,NaN,62,42,61,79
361,12085,NaN,19,13,19,11
362,12086,NaN,1591,1255,1152,1099
363,12087,NaN,26,13,20,18
364,12089,NaN,13,19,16,14
365,12091,NaN,34,23,20,45
366,12093,NaN,2,2,4,5
367,12095,NaN,533,597,630,450
368,12097,NaN,140,143,154,112
369,12099,NaN,482,520,564,536
370,12101,NaN,125,100,95,116
371,12103,NaN,291,237,219,255
372,12105,NaN,166,139,144,162
373,12107,NaN,8,5,9,13
374,12109,NaN,26,26,1,17
375,12111,NaN,55,12,11,57
376,12113,NaN,17,30,5,34
377,12115,NaN,67,33,47,72
378,12117,NaN,100,80,70,110
379,12119,NaN,28,10,19,18
380,12121,NaN,6,7,7,6
381,12123,NaN,3,3,2,1
382,12125,NaN,1,1,2,2
383,12127,NaN,114,70,82,121
384,12129,NaN,5,6,1,3
385,12131,NaN,1,2,3,3
386,12133,NaN,5,3,2,2
387,13001,NaN,2,0,0,0
388,13003,NaN,2,2,2,1
389,13005,NaN,5,7,8,11
390,13007,NaN,0,0,0,0
391,13009,NaN,7,7,7,6
392,13011,NaN,9,8,9,9
393,13013,NaN,30,37,36,17
394,13015,NaN,94,89,94,88
395,13017,NaN,1,1,1,1
396,13019,NaN,9,9,9,8
397,13021,NaN,77,73,69,64
398,13023,NaN,1,1,1,1
399,13025,NaN,7,7,7,7
400,13027,NaN,0,1,1,1
401,13029,NaN,19,18,17,15
402,13031,NaN,4,0,0,0
403,13033,NaN,2,2,2,3
404,13035,NaN,4,4,4,3
405,13037,NaN,4,4,4,3
406,13039,NaN,34,36,38,52
407,13043,NaN,36,35,30,27
408,13045,NaN,17,17,17,17
409,13047,NaN,79,84,86,85
410,13049,NaN,3,1,1,1
411,13051,NaN,191,126,98,90
412,13053,NaN,224,158,122,174
413,13055,NaN,20,19,17,20
414,13057,NaN,186,186,186,186
415,13059,NaN,47,55,55,55
416,13061,NaN,7,9,6,8
417,13063,NaN,291,201,140,110
418,13065,NaN,1,1,1,1
419,13067,NaN,2950,2806,2847,2843
420,13069,NaN,51,15,35,17
421,13071,NaN,13,13,13,13
422,13073,NaN,82,78,74,70
423,13075,NaN,6,5,5,5
424,13077,NaN,50,48,47,46
425,13079,NaN,0,0,0,0
426,13081,NaN,4,4,4,3
427,13083,NaN,29,28,27,26
428,13085,NaN,3,3,2,2
429,13087,NaN,11,11,10,10
430,13089,NaN,1452,2288,2568,2552
431,13091,NaN,1,1,1,1
432,13093,NaN,3,3,2,3
433,13095,NaN,20,17,14,16
434,13097,NaN,103,100,97,93
435,13099,NaN,11,10,10,9
436,13101,NaN,1,1,1,1
437,13103,NaN,35,35,33,31
438,13105,NaN,3,5,2,5
439,13107,NaN,9,9,8,8
440,13109,NaN,15,16,13,10
441,13111,NaN,4,4,4,4
442,13113,NaN,193,188,185,180
443,13115,NaN,62,74,81,88
444,13117,NaN,76,56,45,36
445,13119,NaN,5,5,5,4
446,13121,NaN,2012,2013,1826,1716
447,13123,NaN,8,7,7,7
448,13125,NaN,0,0,0,0
449,13127,NaN,29,27,26,24
450,13129,NaN,110,106,98,92
451,13131,NaN,2,1,1,1
452,13133,NaN,6,6,6,7
453,13135,NaN,1090,924,787,666
454,13137,NaN,21,19,18,17
455,13139,NaN,89,89,89,71
456,13141,NaN,1,1,1,1
457,13143,NaN,3,3,3,3
458,13145,NaN,13,13,13,12
459,13147,NaN,0,0,0,0
460,13149,NaN,0,0,0,0
461,13151,NaN,173,164,157,150
462,13153,NaN,34,34,36,38
463,13155,NaN,0,0,0,0
464,13157,NaN,10,9,9,9
465,13159,NaN,5,5,5,5
466,13161,NaN,2,1,1,1
467,13163,NaN,1,1,1,1
468,13165,NaN,6,6,6,6
469,13167,NaN,7,7,6,6
470,13169,NaN,8,8,8,8
471,13171,NaN,2,2,2,2
472,13173,NaN,3,3,3,3
473,13175,NaN,8,6,7,6
474,13177,NaN,3,3,3,3
475,13179,NaN,27,24,23,23
476,13181,NaN,2,2,2,2
477,13183,NaN,2,2,2,2
478,13185,NaN,32,36,41,45
479,13187,NaN,17,16,15,14
480,13189,NaN,3,3,3,3
481,13191,NaN,4,4,4,4
482,13193,NaN,1,1,2,2
483,13195,NaN,6,5,5,5
484,13197,NaN,2,2,2,2
485,13199,NaN,1,1,1,1
486,13201,NaN,3,3,3,2
487,13205,NaN,2,2,2,2
488,13207,NaN,5,5,5,5
489,13209,NaN,7,5,7,4
490,13211,NaN,13,13,13,10
491,13213,NaN,8,4,3,2
492,13215,NaN,104,99,95,91
493,13217,NaN,106,101,97,91
494,13219,NaN,8,8,7,7
495,13221,NaN,5,6,4,6
496,13223,NaN,117,114,111,109
497,13225,NaN,6,4,5,5
498,13227,NaN,7,7,7,6
499,13229,NaN,15,9,11,10
500,13231,NaN,5,4,4,4
501,13233,NaN,14,12,14,14
502,13235,NaN,1,1,1,1
503,13237,NaN,7,8,7,11
504,13239,NaN,9,7,7,6
505,13241,NaN,3,3,3,3
506,13243,NaN,4,4,3,3
507,13245,NaN,75,63,65,68
508,13247,NaN,131,131,131,131
509,13249,NaN,5,4,4,4
510,13251,NaN,22,20,19,18
511,13253,NaN,7,6,6,5
512,13255,NaN,22,19,18,16
513,13257,NaN,2,2,2,2
514,13259,NaN,30,27,25,23
515,13261,NaN,16,13,12,10
516,13263,NaN,3,3,3,3
517,13265,NaN,1,1,1,1
518,13267,NaN,3,3,4,4
519,13269,NaN,2,2,2,2
520,13271,NaN,4,4,4,4
521,13273,NaN,0,0,0,0
522,13275,NaN,18,13,10,8
523,13277,NaN,9,9,7,8
524,13279,NaN,11,10,2,11
525,13281,NaN,4,4,4,3
526,13283,NaN,2,2,2,2
527,13285,NaN,9,9,8,7
528,13287,NaN,0,0,0,0
529,13289,NaN,1,1,1,1
530,13291,NaN,14,12,11,11
531,13293,NaN,7,7,7,6
532,13295,NaN,87,84,82,77
533,13297,NaN,11,16,17,17
534,13299,NaN,4,3,2,2
535,13301,NaN,2,2,2,2
536,13303,NaN,4,4,4,4
537,13305,NaN,24,18,23,22
538,13307,NaN,0,0,0,0
539,13309,NaN,1,1,2,1
540,13311,NaN,3,3,3,2
541,13313,NaN,24,18,15,13
542,13315,NaN,1,1,1,1
543,13317,NaN,3,3,2,2
544,13319,NaN,1,1,1,1
545,13321,NaN,1,1,1,1
546,15001,NaN,83,91,91,92
547,15003,NaN,850,875,902,836
548,15005,NaN,0,0,0,0
549,15007,NaN,90,90,88,87
550,15009,NaN,67,64,63,62
551,16001,NaN,255,219,192,170
552,16003,NaN,2,2,2,2
553,16005,NaN,5,5,4,4
554,16007,NaN,0,0,0,0
555,16009,NaN,6,4,3,5
556,16011,NaN,2,2,2,2
557,16013,NaN,16,12,9,9
558,16015,NaN,1,1,1,1
559,16017,NaN,3,3,3,3
560,16019,NaN,17,15,13,13
561,16021,NaN,5,3,3,2
562,16023,NaN,0,0,0,0
563,16025,NaN,1,1,1,1
564,16027,NaN,24,19,16,14
565,16029,NaN,1,1,1,1
566,16031,NaN,4,4,0,0
567,16033,NaN,0,0,0,0
568,16035,NaN,2,2,2,2
569,16037,NaN,0,0,0,0
570,16039,NaN,12,12,10,7
571,16041,NaN,0,0,0,0
572,16043,NaN,1,0,0,0
573,16045,NaN,3,2,3,3
574,16047,NaN,1,2,0,0
575,16049,NaN,4,1,1,1
576,16051,NaN,1,2,2,2
577,16053,NaN,3,3,3,2
578,16055,NaN,38,80,38,15
579,16057,NaN,2,2,2,2
580,16059,NaN,2,1,1,1
581,16061,NaN,2,1,1,1
582,16063,NaN,1,1,1,1
583,16065,NaN,2,2,2,2
584,16067,NaN,4,8,5,3
585,16069,NaN,1,1,1,1
586,16071,NaN,1,1,1,1
587,16073,NaN,0,0,0,0
588,16075,NaN,1,2,2,2
589,16077,NaN,1,1,1,1
590,16079,NaN,3,1,0,1
591,16081,NaN,3,2,2,2
592,16083,NaN,9,7,12,8
593,16085,NaN,4,3,3,2
594,16087,NaN,0,0,0,0
595,17001,NaN,8,7,6,5
596,17003,NaN,2,2,2,2
597,17005,NaN,7,7,6,6
598,17007,NaN,10,8,8,8
599,17009,NaN,4,4,4,3
600,17011,NaN,10,10,10,10
601,17013,NaN,1,1,1,1
602,17015,NaN,4,3,3,3
603,17017,NaN,3,3,2,2
604,17019,NaN,349,389,386,381
605,17021,NaN,25,22,20,18
606,17023,NaN,5,5,4,4
607,17025,NaN,0,0,0,0
608,17027,NaN,59,54,60,60
609,17029,NaN,29,26,23,21
610,17031,NaN,4094,4403,4094,4094
611,17033,NaN,5,4,4,4
612,17035,NaN,1,1,1,1
613,17037,NaN,65,65,64,62
614,17039,NaN,7,6,6,6
615,17041,NaN,8,6,5,5
616,17043,NaN,769,729,717,699
617,17045,NaN,15,13,12,12
618,17047,NaN,0,0,0,0
619,17049,NaN,27,22,19,16
620,17051,NaN,0,0,0,0
621,17053,NaN,4,3,3,2
622,17055,NaN,10,9,8,7
623,17057,NaN,16,14,13,12
624,17059,NaN,2,3,3,3
625,17061,NaN,1,1,1,1
626,17063,NaN,31,31,30,29
627,17065,NaN,2,2,2,2
628,17067,NaN,2,2,2,2
629,17069,NaN,3,3,3,3
630,17071,NaN,1,1,1,1
631,17073,NaN,18,17,17,16
632,17075,NaN,11,11,10,10
633,17077,NaN,12,12,11,11
634,17079,NaN,3,3,3,3
635,17081,NaN,54,46,40,34
636,17083,NaN,8,8,7,7
637,17085,NaN,8,8,8,8
638,17087,NaN,9,8,8,7
639,17089,NaN,330,377,337,392
640,17091,NaN,46,42,38,35
641,17093,NaN,69,65,62,69
642,17095,NaN,5,5,4,4
643,17097,NaN,484,484,484,484
644,17099,NaN,33,30,28,27
645,17101,NaN,7,7,6,6
646,17103,NaN,12,12,11,11
647,17105,NaN,9,7,6,6
648,17107,NaN,16,16,15,14
649,17109,NaN,7,5,4,4
650,17111,NaN,174,165,158,154
651,17113,NaN,144,148,164,164
652,17115,NaN,43,41,36,32
653,17117,NaN,18,19,18,18
654,17119,NaN,118,106,115,122
655,17121,NaN,4,2,2,2
656,17123,NaN,2,3,3,3
657,17125,NaN,4,4,4,3
658,17127,NaN,9,9,9,9
659,17129,NaN,0,0,0,0
660,17131,NaN,9,9,9,8
661,17133,NaN,13,13,15,12
662,17135,NaN,14,14,11,13
663,17137,NaN,17,15,14,13
664,17139,NaN,6,5,5,4
665,17141,NaN,12,13,12,11
666,17143,NaN,73,63,56,51
667,17145,NaN,3,2,1,1
668,17147,NaN,10,9,9,8
669,17149,NaN,3,3,3,3
670,17151,NaN,0,0,0,0
671,17153,NaN,0,0,0,0
672,17155,NaN,6,6,6,6
673,17157,NaN,14,12,11,9
674,17159,NaN,2,2,2,2
675,17161,NaN,31,30,29,32
676,17163,NaN,65,65,58,64
677,17165,NaN,9,8,7,6
678,17167,NaN,109,117,119,123
679,17169,NaN,2,2,2,2
680,17171,NaN,1,1,1,1
681,17173,NaN,7,6,6,6
682,17175,NaN,1,1,1,1
683,17177,NaN,6,5,5,5
684,17179,NaN,58,52,51,51
685,17181,NaN,4,5,4,4
686,17183,NaN,18,16,13,11
687,17185,NaN,1,1,1,1
688,17187,NaN,5,5,4,4
689,17189,NaN,5,5,5,5
690,17191,NaN,0,0,0,0
691,17193,NaN,6,5,4,4
692,17195,NaN,12,10,8,8
693,17197,NaN,408,407,407,407
694,17199,NaN,27,25,22,22
695,17201,NaN,117,115,120,120
696,17203,NaN,22,22,21,20
697,18001,NaN,0,1,1,1
698,18003,NaN,68,68,66,73
699,18005,NaN,10,9,7,7
700,18007,NaN,2,2,2,2
701,18009,NaN,0,0,0,0
702,18011,NaN,19,18,17,16
703,18013,NaN,1,1,1,1
704,18015,NaN,2,2,2,2
705,18017,NaN,9,7,6,4
706,18019,NaN,23,17,14,14
707,18021,NaN,1,1,1,1
708,18023,NaN,3,3,2,2
709,18025,NaN,3,3,3,2
710,18027,NaN,2,2,2,2
711,18029,NaN,10,8,7,6
712,18031,NaN,2,2,2,1
713,18033,NaN,7,7,7,7
714,18035,NaN,21,24,24,24
715,18037,NaN,4,4,3,3
716,18039,NaN,30,28,29,28
717,18041,NaN,5,4,3,3
718,18043,NaN,14,12,10,9
719,18045,NaN,16,12,14,14
720,18047,NaN,3,3,3,3
721,18049,NaN,6,5,4,4
722,18051,NaN,6,4,3,3
723,18053,NaN,10,8,7,7
724,18055,NaN,4,4,4,3
725,18057,NaN,83,76,70,67
726,18059,NaN,12,10,9,7
727,18061,NaN,12,10,9,7
728,18063,NaN,16,14,12,10
729,18065,NaN,8,8,7,7
730,18067,NaN,16,13,11,9
731,18069,NaN,2,1,1,1
732,18071,NaN,4,4,3,3
733,18073,NaN,8,8,8,8
734,18075,NaN,0,0,0,0
735,18077,NaN,1,1,1,1
736,18079,NaN,2,1,1,1
737,18081,NaN,12,11,9,8
738,18083,NaN,6,4,4,3
739,18085,NaN,7,7,7,7
740,18087,NaN,1,1,1,1
741,18089,NaN,138,136,139,139
742,18091,NaN,22,22,22,22
743,18093,NaN,6,6,6,5
744,18095,NaN,22,19,16,14
745,18097,NaN,107,99,92,85
746,18099,NaN,4,4,4,4
747,18101,NaN,0,0,0,0
748,18103,NaN,5,5,4,4
749,18105,NaN,46,46,46,50
750,18107,NaN,4,3,2,2
751,18109,NaN,7,7,7,7
752,18111,NaN,2,2,2,2
753,18113,NaN,9,7,6,7
754,18115,NaN,1,1,1,1
755,18117,NaN,2,2,2,1
756,18119,NaN,7,6,5,4
757,18121,NaN,0,0,0,0
758,18123,NaN,1,0,1,1
759,18125,NaN,2,2,2,2
760,18127,NaN,57,55,55,55
761,18129,NaN,2,2,2,1
762,18131,NaN,0,0,0,0
763,18133,NaN,5,3,5,5
764,18135,NaN,1,1,1,1
765,18137,NaN,3,3,2,2
766,18139,NaN,1,0,0,0
767,18141,NaN,63,60,66,66
768,18143,NaN,2,1,1,1
769,18145,NaN,8,6,5,6
770,18147,NaN,2,2,2,2
771,18149,NaN,5,4,5,5
772,18151,NaN,1,2,1,1
773,18153,NaN,1,1,1,1
774,18155,NaN,4,4,3,3
775,18157,NaN,75,67,61,60
776,18159,NaN,0,1,1,1
777,18161,NaN,0,0,0,0
778,18163,NaN,23,19,23,22
779,18165,NaN,4,3,3,2
780,18167,NaN,11,10,9,7
781,18169,NaN,4,3,3,2
782,18171,NaN,8,7,7,7
783,18173,NaN,10,8,6,7
784,18175,NaN,1,1,1,1
785,18177,NaN,9,7,6,5
786,18179,NaN,2,3,3,2
787,18181,NaN,10,8,7,9
788,18183,NaN,3,3,2,2
789,19001,NaN,0,0,0,0
790,19003,NaN,0,0,0,0
791,19005,NaN,6,6,5,6
792,19007,NaN,0,0,0,0
793,19009,NaN,0,0,0,0
794,19011,NaN,4,3,2,2
795,19013,NaN,32,34,33,33
796,19015,NaN,1,1,2,2
797,19017,NaN,5,5,4,5
798,19019,NaN,2,2,1,1
799,19021,NaN,0,0,0,0
800,19023,NaN,6,6,6,6
801,19025,NaN,2,2,1,1
802,19027,NaN,1,1,1,1
803,19029,NaN,1,1,1,1
804,19031,NaN,2,2,1,1
805,19033,NaN,8,8,9,9
806,19035,NaN,1,1,1,1
807,19037,NaN,2,2,1,1
808,19039,NaN,0,0,0,0
809,19041,NaN,2,1,1,1
810,19043,NaN,2,2,2,2
811,19045,NaN,4,3,3,3
812,19047,NaN,1,1,1,1
813,19049,NaN,25,21,19,17
814,19051,NaN,1,1,1,1
815,19053,NaN,1,1,1,1
816,19055,NaN,4,4,5,5
817,19057,NaN,4,4,4,4
