,County,557,563,570,577,584,591,598
164,05107,NaN,172,218,213,160,100,49
165,05109,NaN,35,33,25,16,11,7
166,05111,NaN,40,34,30,28,27,22
167,05113,NaN,28,29,22,14,7,7
168,05115,NaN,264,366,476,558,544,451
169,05117,NaN,16,10,6,0,0,0
170,05119,NaN,2011,2242,2369,2305,2021,1588
171,05121,NaN,30,38,38,34,26,17
172,05123,NaN,64,61,52,46,36,29
173,05125,NaN,639,668,655,581,457,348
174,05127,NaN,13,8,7,7,3,0
175,05129,NaN,44,36,25,16,8,3
176,05131,NaN,489,603,644,636,550,438
177,05133,NaN,14,13,7,7,1,0
178,05135,NaN,88,83,74,56,37,24
179,05137,NaN,65,79,78,69,53,38
180,05139,NaN,79,88,94,106,109,97
181,05141,NaN,44,39,31,25,17,14
182,05143,NaN,980,1141,1220,1171,985,740
183,05145,NaN,437,501,521,486,421,333
184,05147,NaN,14,7,7,1,0,0
185,05149,NaN,28,24,17,10,6,0
186,06001,NaN,4617,6625,9355,11655,12406,11315
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,13,8,7,5,0,0
189,06007,NaN,50,28,18,18,21,21
190,06009,NaN,20,26,28,28,23,21
191,06011,NaN,11,10,8,7,7,7
192,06013,NaN,3004,4031,4631,4621,4027,3257
193,06015,NaN,68,100,118,126,121,113
194,06017,NaN,328,446,549,635,702,709
195,06019,NaN,978,1567,2503,3648,4961,6106
196,06021,NaN,0,0,0,0,0,0
197,06023,NaN,226,264,288,281,268,239
198,06025,NaN,216,309,424,575,698,784
199,06027,NaN,0,0,0,0,0,0
200,06029,NaN,1063,1327,1561,1746,1740,1595
201,06031,NaN,423,703,1092,1425,1562,1437
202,06033,NaN,156,154,175,192,189,180
203,06035,NaN,0,0,0,0,0,0
204,06037,NaN,21602,30267,36752,39599,36925,30795
205,06039,NaN,188,251,291,309,310,276
206,06041,NaN,355,502,658,811,921,950
207,06043,NaN,3,0,0,0,0,0
208,06045,NaN,72,91,100,107,105,97
209,06047,NaN,410,707,1108,1550,1889,1966
210,06049,NaN,0,0,0,0,0,0
211,06051,NaN,0,0,0,0,0,0
212,06053,NaN,288,488,738,1076,1416,1724
213,06055,NaN,185,244,319,366,388,363
214,06057,NaN,225,292,325,319,291,256
215,06059,NaN,3343,4580,6522,9079,11495,13237
216,06061,NaN,458,615,720,786,824,816
217,06063,NaN,0,0,0,0,0,0
218,06065,NaN,135,222,269,287,283,280
219,06067,NaN,3520,4743,5973,6884,7281,6987
220,06069,NaN,49,56,55,53,52,46
221,06071,NaN,3193,4235,5132,5781,5999,5634
222,06073,NaN,8984,15238,23662,31257,33873,29572
223,06075,NaN,1129,1485,1877,2166,2291,2208
224,06077,NaN,939,1555,2163,2717,3025,3098
225,06079,NaN,327,489,674,893,1086,1218
226,06081,NaN,677,936,1459,2144,2947,3693
227,06083,NaN,691,1364,2189,2936,3289,3059
228,06085,NaN,1311,1734,2275,2752,3130,3417
229,06087,NaN,194,282,375,455,526,571
230,06089,NaN,273,399,513,601,646,620
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,29,29,26,28,28,25
233,06095,NaN,985,1276,1480,1590,1588,1464
234,06097,NaN,763,896,956,935,858,767
235,06099,NaN,966,1175,1263,1241,1095,899
236,06101,NaN,304,571,913,1298,1505,1472
237,06103,NaN,29,25,23,21,18,15
238,06105,NaN,0,0,0,0,0,0
239,06107,NaN,437,976,1876,3159,4564,5446
240,06109,NaN,140,234,330,397,408,366
241,06111,NaN,1368,2545,4606,7604,10887,12542
242,06113,NaN,334,420,488,519,493,424
243,06115,NaN,60,71,84,107,126,129
244,08001,NaN,508,549,536,483,419,341
245,08003,NaN,5,0,0,0,0,0
246,08005,NaN,397,417,393,360,317,269
247,08007,NaN,15,15,14,10,7,7
248,08009,NaN,0,0,0,0,0,0
249,08011,NaN,0,0,0,0,0,0
250,08013,NaN,312,408,474,502,513,495
251,08014,NaN,64,77,86,87,80,69
252,08015,NaN,17,21,21,22,18,15
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,6,1,0,0,0,0
255,08021,NaN,0,0,0,0,0,0
256,08023,NaN,0,0,0,0,0,0
257,08025,NaN,0,0,0,0,0,0
258,08027,NaN,0,0,0,0,0,0
259,08029,NaN,21,14,8,7,6,0
260,08031,NaN,788,1129,1351,1479,1472,1412
261,08033,NaN,0,0,0,0,0,0
262,08035,NaN,328,379,378,359,320,274
263,08037,NaN,53,56,55,54,52,49
264,08039,NaN,13,14,12,8,7,5
265,08041,NaN,948,1034,994,888,762,621
266,08043,NaN,22,25,22,22,18,18
267,08045,NaN,61,55,52,45,40,38
268,08047,NaN,0,0,0,0,0,0
269,08049,NaN,1,0,0,0,0,0
270,08051,NaN,0,0,0,0,0,0
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,0,0,0,0,0,0
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,583,814,975,1090,1155,1120
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,0,0,0,0,0,0
277,08065,NaN,0,0,0,0,0,0
278,08067,NaN,41,53,57,61,62,60
279,08069,NaN,300,347,365,372,365,332
280,08071,NaN,0,0,0,0,0,0
281,08073,NaN,0,0,0,0,0,0
282,08075,NaN,0,0,0,0,0,0
283,08077,NaN,209,177,153,135,110,97
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,0,0,0,0,0,0
286,08083,NaN,7,7,5,2,4,1
287,08085,NaN,65,72,75,78,72,63
288,08087,NaN,0,0,0,0,0,0
289,08089,NaN,0,0,0,0,0,0
290,08091,NaN,0,0,0,0,0,0
291,08093,NaN,7,5,1,0,0,0
292,08095,NaN,0,0,0,0,0,0
293,08097,NaN,16,8,4,0,0,0
294,08099,NaN,0,0,0,0,0,0
295,08101,NaN,126,153,161,161,163,157
296,08103,NaN,0,0,0,0,0,0
297,08105,NaN,2,2,0,0,0,0
298,08107,NaN,21,23,27,30,38,48
299,08109,NaN,0,0,0,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,0,0,0,0,0,0
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,101,128,135,126,108,83
304,08119,NaN,17,17,16,11,7,7
305,08121,NaN,0,0,0,0,0,0
306,08123,NaN,301,318,301,268,231,187
307,08125,NaN,0,0,0,0,0,0
308,09001,NaN,647,904,1128,1299,1359,1359
309,09003,NaN,758,1080,1488,1978,2475,2815
310,09005,NaN,72,82,97,106,113,111
311,09007,NaN,97,129,154,176,186,191
312,09009,NaN,766,1164,1599,2008,2274,2341
313,09011,NaN,205,257,323,386,440,460
314,09013,NaN,112,224,356,522,677,794
315,09015,NaN,20,27,23,19,14,11
316,10001,NaN,123,172,203,242,266,293
317,10003,NaN,401,523,603,654,666,652
318,10005,NaN,172,192,214,212,204,190
319,11001,NaN,318,391,452,511,531,506
320,12001,NaN,842,1150,1444,1604,1572,1355
321,12003,NaN,195,167,114,73,38,18
322,12005,NaN,1199,1445,1496,1304,982,663
323,12007,NaN,182,183,152,111,71,44
324,12009,NaN,2539,2921,2961,2697,2241,1661
325,12011,NaN,6726,7367,6955,5717,4256,2874
326,12013,NaN,46,36,23,14,6,2
327,12015,NaN,399,520,629,685,655,591
328,12017,NaN,358,436,459,418,355,274
329,12019,NaN,1180,1101,849,558,346,194
330,12021,NaN,950,1048,1060,972,855,681
331,12023,NaN,298,327,284,221,154,97
332,12027,NaN,27,30,28,26,23,18
333,12029,NaN,41,32,18,12,7,3
334,12031,NaN,6673,6288,4899,3377,2061,1134
335,12033,NaN,954,1309,1583,1702,1624,1322
336,12035,NaN,471,584,600,546,445,331
337,12037,NaN,15,17,16,14,13,8
338,12039,NaN,187,193,158,110,69,38
339,12041,NaN,33,27,15,9,6,3
340,12043,NaN,0,0,0,0,0,0
341,12045,NaN,71,73,63,49,36,23
342,12047,NaN,21,15,9,5,0,0
343,12049,NaN,94,84,66,50,33,23
344,12051,NaN,58,54,53,47,38,29
345,12053,NaN,613,699,669,561,445,315
346,12055,NaN,164,190,214,219,204,181
347,12057,NaN,6526,7984,8562,7862,6397,4692
348,12059,NaN,20,10,7,0,0,0
349,12061,NaN,433,516,552,533,471,392
350,12063,NaN,250,292,289,273,217,158
351,12065,NaN,19,24,25,22,18,12
352,12067,NaN,19,21,21,20,16,14
353,12069,NaN,1352,1642,1774,1734,1511,1248
354,12071,NaN,1866,2213,2317,2208,1889,1503
355,12073,NaN,994,1254,1377,1333,1154,903
356,12075,NaN,198,251,277,264,219,163
357,12077,NaN,14,19,16,13,7,7
358,12079,NaN,26,30,30,25,21,17
359,12081,NaN,1155,1438,1699,1788,1667,1423
360,12083,NaN,1215,1502,1654,1558,1356,1055
361,12085,NaN,521,629,700,688,606,487
362,12086,NaN,14385,19162,23460,25161,22625,17632
363,12087,NaN,127,147,171,188,200,202
364,12089,NaN,639,568,417,267,155,81
365,12091,NaN,539,680,784,834,800,714
366,12093,NaN,66,68,64,59,53,40
367,12095,NaN,5632,5916,5380,4211,3077,2062
368,12097,NaN,1321,1126,795,487,281,146
369,12099,NaN,4667,5423,5596,5134,4251,3176
370,12101,NaN,1857,2167,2117,1837,1407,960
371,12103,NaN,3317,4496,5411,5587,5156,4183
372,12105,NaN,2859,3498,3778,3615,3099,2379
373,12107,NaN,353,360,275,174,91,40
374,12109,NaN,1569,1952,2106,1992,1634,1191
375,12111,NaN,1153,1274,1220,1011,765,525
376,12113,NaN,447,500,468,373,275,180
377,12115,NaN,1077,1410,1650,1715,1598,1296
378,12117,NaN,1634,1651,1454,1165,862,561
379,12119,NaN,205,207,182,134,85,47
380,12121,NaN,146,176,190,173,142,110
381,12123,NaN,24,23,21,18,14,9
382,12125,NaN,46,34,23,14,8,4
383,12127,NaN,2459,2866,2929,2602,2106,1505
384,12129,NaN,98,110,107,94,73,50
385,12131,NaN,194,240,264,262,228,185
386,12133,NaN,91,116,129,126,108,88
387,13001,NaN,53,89,109,128,124,105
388,13003,NaN,7,6,3,0,0,0
389,13005,NaN,37,43,42,40,29,21
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,28,32,34,36,36,33
392,13011,NaN,13,7,5,3,0,0
393,13013,NaN,200,315,393,424,381,311
394,13015,NaN,190,241,314,384,435,453
395,13017,NaN,22,22,19,14,12,7
396,13019,NaN,33,34,28,21,16,11
397,13021,NaN,627,1014,1425,1722,1723,1446
398,13023,NaN,43,52,46,38,27,21
399,13025,NaN,47,60,63,60,54,45
400,13027,NaN,28,42,48,50,48,41
401,13029,NaN,105,115,118,109,90,65
402,13031,NaN,253,390,512,556,547,482
403,13033,NaN,17,14,8,6,0,0
404,13035,NaN,36,48,53,52,50,37
405,13037,NaN,7,6,0,0,0,0
406,13039,NaN,240,272,270,254,211,162
407,13043,NaN,12,8,7,4,0,0
408,13045,NaN,214,298,376,428,446,437
409,13047,NaN,93,112,125,134,129,125
410,13049,NaN,34,27,26,26,23,19
411,13051,NaN,918,1310,1612,1797,1760,1548
412,13053,NaN,7,9,10,7,7,7
413,13055,NaN,30,26,22,17,14,8
414,13057,NaN,590,897,1134,1250,1220,1068
415,13059,NaN,212,304,393,460,490,477
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,487,601,705,730,708,622
418,13065,NaN,7,3,0,0,0,0
419,13067,NaN,1463,1924,2275,2432,2392,2176
420,13069,NaN,207,287,337,334,288,219
421,13071,NaN,152,199,196,158,103,59
422,13073,NaN,452,730,971,1065,971,756
423,13075,NaN,97,138,146,137,114,84
424,13077,NaN,382,554,706,764,728,633
425,13079,NaN,13,10,7,3,0,0
426,13081,NaN,18,20,21,16,14,14
427,13083,NaN,7,3,1,0,0,0
428,13085,NaN,29,38,42,41,34,33
429,13087,NaN,63,81,85,76,67,53
430,13089,NaN,1275,2353,4334,6991,9694,10669
431,13091,NaN,21,24,20,16,11,7
432,13093,NaN,14,13,7,7,4,3
433,13095,NaN,243,408,594,714,729,654
434,13097,NaN,407,568,713,770,746,633
435,13099,NaN,14,8,6,0,0,0
436,13101,NaN,7,5,0,0,0,0
437,13103,NaN,146,191,231,248,242,212
438,13105,NaN,10,12,10,10,7,6
439,13107,NaN,26,29,31,30,27,26
440,13109,NaN,79,116,130,108,80,48
441,13111,NaN,44,67,81,90,95,88
442,13113,NaN,234,312,382,433,419,386
443,13115,NaN,82,93,133,193,276,361
444,13117,NaN,380,520,614,642,625,572
445,13119,NaN,14,13,8,7,6,2
446,13121,NaN,2110,2890,3473,3695,3607,3260
447,13123,NaN,7,7,7,7,6,1
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,375,477,487,448,361,260
450,13129,NaN,39,36,30,29,30,34
451,13131,NaN,58,75,73,66,57,45
452,13133,NaN,8,9,7,7,3,1
453,13135,NaN,1397,1946,2510,3023,3390,3414
454,13137,NaN,35,34,28,23,20,14
455,13139,NaN,367,492,608,688,702,679
456,13141,NaN,0,0,0,0,0,0
457,13143,NaN,21,24,23,24,20,18
458,13145,NaN,27,27,23,18,14,8
459,13147,NaN,24,19,18,14,14,14
460,13149,NaN,13,15,13,11,7,7
461,13151,NaN,764,1092,1439,1653,1663,1426
462,13153,NaN,580,923,1224,1424,1375,1138
463,13155,NaN,11,7,5,0,0,0
464,13157,NaN,130,157,165,160,146,120
465,13159,NaN,11,7,7,6,0,0
466,13161,NaN,34,29,20,13,7,4
467,13163,NaN,1,0,0,0,0,0
468,13165,NaN,6,7,7,0,0,0
469,13167,NaN,8,5,1,0,0,0
470,13169,NaN,3,7,8,11,14,9
471,13171,NaN,38,38,30,23,15,10
472,13173,NaN,7,7,6,1,0,0
473,13175,NaN,182,255,309,310,291,242
474,13177,NaN,86,99,103,89,73,58
475,13179,NaN,222,330,400,441,407,336
476,13181,NaN,0,0,0,0,0,0
477,13183,NaN,33,35,29,23,15,11
478,13185,NaN,400,674,908,1048,1010,807
479,13187,NaN,34,30,28,25,19,14
480,13189,NaN,25,28,28,20,17,14
481,13191,NaN,2,7,6,3,0,0
482,13193,NaN,0,0,0,0,0,0
483,13195,NaN,26,27,21,16,11,7
484,13197,NaN,4,0,0,0,0,0
485,13199,NaN,19,14,8,7,3,0
486,13201,NaN,0,0,0,0,0,0
487,13205,NaN,77,103,123,127,112,92
488,13207,NaN,51,65,75,77,73,59
489,13209,NaN,27,18,9,7,0,0
490,13211,NaN,14,15,13,7,7,1
491,13213,NaN,103,165,230,275,277,240
492,13215,NaN,424,637,841,998,1097,1105
493,13217,NaN,200,255,300,323,321,285
494,13219,NaN,68,103,120,138,137,125
495,13221,NaN,2,0,0,0,0,0
496,13223,NaN,336,447,502,499,464,408
497,13225,NaN,72,118,146,177,164,140
498,13227,NaN,44,51,56,58,57,51
499,13229,NaN,82,87,74,58,44,31
500,13231,NaN,45,63,64,62,53,42
501,13233,NaN,74,94,112,121,121,109
502,13235,NaN,5,7,5,4,0,0
503,13237,NaN,55,71,70,60,51,40
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,9,7,5,2,0,0
506,13243,NaN,0,0,0,0,0,0
507,13245,NaN,556,1000,1545,1940,2027,1682
508,13247,NaN,246,345,430,451,413,356
509,13249,NaN,4,0,0,0,0,0
510,13251,NaN,21,17,14,7,7,5
511,13253,NaN,7,3,1,0,0,0
512,13255,NaN,272,471,666,745,675,527
513,13257,NaN,21,21,14,12,9,7
514,13259,NaN,3,0,0,0,0,0
515,13261,NaN,40,53,59,55,49,40
516,13263,NaN,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,87,120,129,129,112,85
519,13269,NaN,0,0,0,0,0,0
520,13271,NaN,21,21,21,19,15,11
521,13273,NaN,7,6,2,0,0,0
522,13275,NaN,142,170,188,195,191,165
523,13277,NaN,223,311,382,397,353,291
524,13279,NaN,140,174,181,162,124,86
525,13281,NaN,5,6,3,0,0,0
526,13283,NaN,12,7,7,0,0,0
527,13285,NaN,223,304,390,441,448,389
528,13287,NaN,0,0,0,0,0,0
529,13289,NaN,13,10,7,4,0,0
530,13291,NaN,14,14,14,14,10,8
531,13293,NaN,55,72,74,71,61,52
532,13295,NaN,135,161,174,168,150,122
533,13297,NaN,201,310,389,438,434,397
534,13299,NaN,132,176,197,183,159,117
535,13301,NaN,0,0,0,0,0,0
536,13303,NaN,15,10,7,5,0,0
537,13305,NaN,39,37,26,16,10,7
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,8,9,7,7,4,1
540,13311,NaN,51,60,53,45,37,28
541,13313,NaN,207,366,567,807,978,1055
542,13315,NaN,4,5,6,2,0,0
543,13317,NaN,0,0,0,0,0,0
544,13319,NaN,0,0,0,0,0,0
545,13321,NaN,22,20,15,13,7,7
546,15001,NaN,463,678,840,920,912,822
547,15003,NaN,957,1202,1547,2074,2558,2927
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,31,27,24,19,16,13
550,15009,NaN,178,238,285,309,303,294
551,16001,NaN,805,1060,1341,1582,1724,1711
552,16003,NaN,1,0,0,0,0,0
553,16005,NaN,87,107,136,162,177,185
554,16007,NaN,0,0,0,0,0,0
555,16009,NaN,0,0,0,0,0,0
556,16011,NaN,8,7,4,0,0,0
557,16013,NaN,5,0,0,0,0,0
558,16015,NaN,0,0,0,0,0,0
559,16017,NaN,31,37,45,48,51,53
560,16019,NaN,98,114,123,128,128,124
561,16021,NaN,0,0,0,0,0,0
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,314,392,463,525,570,579
565,16029,NaN,0,0,0,0,0,0
566,16031,NaN,7,7,7,4,3,2
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,0,0,0,0,0,0
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,41,59,67,66,68,64
571,16041,NaN,0,0,0,1,1,1
572,16043,NaN,0,0,0,0,0,0
573,16045,NaN,12,10,7,7,7,7
574,16047,NaN,0,0,0,0,0,0
575,16049,NaN,0,0,0,0,0,0
576,16051,NaN,13,13,11,11,7,8
577,16053,NaN,7,7,6,3,0,0
578,16055,NaN,372,576,753,850,850,763
579,16057,NaN,20,25,29,23,25,22
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,3,0,0,0,0,0
582,16063,NaN,0,0,0,0,0,0
583,16065,NaN,41,51,62,63,66,65
584,16067,NaN,7,0,0,0,0,0
585,16069,NaN,53,88,101,117,124,114
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,0,0,0,0,0,0
588,16075,NaN,7,7,7,8,7,7
589,16077,NaN,0,0,0,0,0,0
590,16079,NaN,26,27,23,20,18,15
591,16081,NaN,0,0,0,0,0,0
592,16083,NaN,224,295,339,347,335,293
593,16085,NaN,0,0,0,0,0,0
594,16087,NaN,0,0,0,0,0,0
595,17001,NaN,384,413,373,297,218,154
596,17003,NaN,0,0,0,0,0,0
597,17005,NaN,0,0,0,0,0,0
598,17007,NaN,50,70,78,81,73,66
599,17009,NaN,4,0,0,0,0,0
600,17011,NaN,7,3,0,0,0,0
601,17013,NaN,0,0,0,0,0,0
602,17015,NaN,18,5,0,0,0,0
603,17017,NaN,1,1,0,0,0,0
604,17019,NaN,326,491,649,790,847,814
605,17021,NaN,22,20,13,8,5,1
606,17023,NaN,0,0,0,0,0,0
607,17025,NaN,18,12,8,2,0,0
608,17027,NaN,87,132,165,168,163,134
609,17029,NaN,49,70,88,90,91,85
610,17031,NaN,3651,5390,8271,12295,16968,21500
611,17033,NaN,0,0,0,0,0,0
612,17035,NaN,0,0,0,0,0,0
613,17037,NaN,68,90,103,110,113,111
614,17039,NaN,3,0,0,0,0,0
615,17041,NaN,12,9,5,1,0,0
616,17043,NaN,830,1177,1536,1849,1979,1939
617,17045,NaN,4,5,6,1,0,0
618,17047,NaN,10,6,0,0,0,0
619,17049,NaN,30,38,39,40,38,32
620,17051,NaN,7,6,0,0,0,0
621,17053,NaN,1,0,0,0,0,0
622,17055,NaN,85,87,69,45,29,17
623,17057,NaN,1,0,0,0,0,0
624,17059,NaN,0,0,0,0,0,0
625,17061,NaN,14,12,7,3,0,0
626,17063,NaN,15,14,7,7,0,0
627,17065,NaN,14,7,7,0,0,0
628,17067,NaN,0,0,0,0,0,0
629,17069,NaN,0,0,0,0,0,0
630,17071,NaN,0,0,0,0,0,0
631,17073,NaN,13,8,7,0,0,0
632,17075,NaN,39,44,43,39,35,27
633,17077,NaN,164,191,216,220,204,179
634,17079,NaN,0,0,0,0,0,0
635,17081,NaN,92,119,135,141,142,130
636,17083,NaN,7,7,7,2,0,0
637,17085,NaN,0,0,0,0,0,0
638,17087,NaN,0,0,0,0,0,0
639,17089,NaN,359,515,688,849,935,971
640,17091,NaN,44,46,44,41,38,30
641,17093,NaN,100,150,187,230,252,267
642,17095,NaN,7,3,1,0,0,0
643,17097,NaN,491,743,1025,1286,1476,1552
644,17099,NaN,62,72,86,92,96,91
