,County,452,458,465,472,479,486,493
66,01133,2732,0,0,0,0,0,0
67,02013,365,0,0,0,0,0,0
68,02016,681,13,7,1,0,0,0
69,02020,29565,365,248,158,105,67,37
70,02050,3854,,,,,,NaN
71,02060,0,0,0,0,0,0,0
72,02068,95,0,0,0,0,0,0
73,02070,226,8,5,0,0,0,0
74,02090,6953,74,89,95,103,100,99
75,02100,29,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0
77,02110,1345,0,0,0,0,0,0
78,02122,4323,32,32,29,25,20,14
79,02130,409,,,,,,NaN
80,02150,1096,,,,,,NaN
81,02158,1247,7,0,0,0,0,0
82,02164,193,0,0,0,0,0,0
83,02170,10872,192,164,122,87,61,38
84,02180,348,0,0,0,0,0,0
85,02185,1054,0,0,0,0,0,0
86,02188,603,0,0,0,0,0,0
87,02195,162,0,0,0,0,0,0
88,02198,86,0,0,0,0,0,0
89,02220,345,,,,,,NaN
90,02230,20,0,0,0,0,0,0
91,02240,640,,,,,,NaN
92,02261,0,0,0,0,0,0,0
93,02275,49,,,,,,NaN
94,02282,74,0,0,0,0,0,0
95,02290,358,0,0,0,0,0,0
96,04001,11269,7,7,4,1,0,0
97,04003,11823,48,53,47,43,37,30
98,04005,17488,57,55,47,39,32,24
99,04007,6861,0,0,0,0,0,0
100,04009,5528,0,0,0,0,0,0
101,04011,568,0,0,0,0,0,0
102,04012,2451,0,0,0,0,0,0
103,04013,531156,3749,5527,7788,10323,13065,15206
104,04015,22415,77,63,43,33,23,15
105,04017,16051,0,0,0,0,0,0
106,04019,114179,763,782,789,747,694,611
107,04021,50585,266,187,129,84,57,44
108,04023,7897,0,0,0,0,0,0
109,04025,18512,64,83,98,103,104,103
110,04027,36976,7,2,0,0,0,0
111,05001,2086,0,0,0,0,0,0
112,05003,1929,0,0,0,0,0,0
113,05005,3115,4,0,0,0,0,0
114,05007,28489,134,129,126,114,101,83
115,05009,3771,0,0,0,0,0,0
116,05011,1359,0,0,0,0,0,0
117,05013,409,0,0,0,0,0,0
118,05015,2771,0,0,0,0,0,0
119,05017,1610,0,0,0,0,0,0
120,05019,2095,0,0,0,0,0,0
121,05021,1738,0,0,0,0,0,0
122,05023,1961,0,0,0,0,0,0
123,05025,947,0,0,0,0,0,0
124,05027,2337,0,0,0,0,0,0
125,05029,2204,0,0,0,0,0,0
126,05031,13227,76,112,150,201,262,331
127,05033,7023,7,0,0,0,0,0
128,05035,5949,7,10,14,13,13,12
129,05037,1935,0,0,0,0,0,0
130,05039,757,0,0,0,0,0,0
131,05041,1362,0,0,0,0,0,0
132,05043,1991,0,0,0,0,0,0
133,05045,12354,56,62,64,63,65,58
134,05047,1684,0,0,0,0,0,0
135,05049,1115,13,14,12,7,7,7
136,05051,10078,2,0,0,0,0,0
137,05053,1639,0,0,0,0,0,0
138,05055,6060,12,8,7,7,7,7
139,05057,1987,0,0,0,0,0,0
140,05059,5045,0,0,0,0,0,0
141,05061,1646,0,0,0,0,0,0
142,05063,3737,7,1,0,0,0,0
143,05065,1673,0,0,0,0,0,0
144,05067,3210,0,0,0,0,0,0
145,05069,8815,7,7,7,7,7,7
146,05071,2897,0,0,0,0,0,0
147,05073,546,0,0,0,0,0,0
148,05075,2083,,,,,,NaN
149,05077,1662,0,0,0,0,0,0
150,05079,3194,0,0,0,0,0,0
151,05081,1232,0,0,0,0,0,0
152,05083,2209,0,0,0,0,0,0
153,05085,7183,58,85,114,143,166,180
154,05087,1446,0,0,0,0,0,0
155,05089,1045,0,0,0,0,0,0
156,05091,4245,4,0,0,0,0,0
157,05093,5790,0,0,0,0,0,0
158,05095,865,0,0,0,0,0,0
159,05097,753,0,0,0,0,0,0
160,05099,820,0,0,0,0,0,0
161,05101,710,0,0,0,0,0,0
162,05103,2298,0,0,0,0,0,0
163,05105,833,0,0,0,0,0,0
164,05107,1780,0,0,0,0,0,0
165,05109,1005,0,0,0,0,0,0
166,05111,3145,0,0,0,0,0,0
167,05113,1968,0,0,0,0,0,0
168,05115,7930,0,0,0,0,0,0
169,05117,889,0,0,0,0,0,0
170,05119,38722,223,321,430,519,620,688
171,05121,2079,0,0,0,0,0,0
172,05123,3558,1,0,2,1,0,0
173,05125,11788,11,7,7,7,4,0
174,05127,928,0,0,0,0,0,0
175,05129,677,0,0,0,0,0,0
176,05131,15134,20,20,16,15,14,9
177,05133,2784,0,0,0,0,0,0
178,05135,1572,13,14,10,7,7,7
179,05137,984,0,0,0,0,0,0
180,05139,3982,0,0,0,0,0,0
181,05141,1286,0,0,0,0,0,0
182,05143,30550,177,230,286,335,370,377
183,05145,7896,13,7,6,1,0,0
184,05147,644,0,0,0,0,0,0
185,05149,3415,0,0,0,0,0,0
186,06001,85367,815,787,711,600,499,373
187,06003,88,0,0,0,0,0,0
188,06005,3625,8,13,13,7,7,7
189,06007,11573,87,101,115,114,116,102
190,06009,2055,18,17,16,17,15,14
191,06011,2198,7,7,7,6,1,0
192,06013,67019,756,730,679,586,468,363
193,06015,1274,31,26,19,14,10,7
194,06017,9719,81,71,64,55,43,34
195,06019,100562,417,374,323,259,195,144
196,06021,2357,7,1,0,0,0,0
197,06023,3587,12,12,8,7,7,4
198,06025,27987,231,326,409,470,474,433
199,06027,1417,0,0,0,0,0,0
200,06029,107859,761,1054,1302,1509,1557,1478
201,06031,22774,35,30,24,16,14,7
202,06033,3409,22,26,28,29,28,23
203,06035,5669,0,0,0,0,0,0
204,06037,1228997,3521,3757,3724,3497,2983,2391
205,06039,16260,182,341,572,857,1098,1152
206,06041,13861,44,29,17,11,7,4
207,06043,424,0,0,0,0,0,0
208,06045,3987,7,7,7,7,6,7
209,06047,31196,167,182,193,182,160,128
210,06049,488,0,0,0,0,0,0
211,06051,1273,0,0,0,0,0,0
212,06053,43267,122,130,122,109,93,73
213,06055,9666,94,70,53,40,28,19
214,06057,4457,54,44,31,23,17,11
215,06059,268962,748,677,576,456,346,240
216,06061,21751,260,215,155,115,82,57
217,06063,690,0,0,0,0,0,0
218,06065,297215,663,567,441,334,238,162
219,06067,101172,1413,1266,1045,820,605,422
220,06069,5986,22,31,37,43,39,34
221,06071,294779,1318,1542,1649,1660,1523,1305
222,06073,274960,1553,1138,792,519,335,194
223,06075,36032,310,334,336,327,284,234
224,06077,71431,693,766,809,776,704,580
225,06079,20917,156,140,122,105,84,59
226,06081,41157,307,308,296,271,226,180
227,06083,33896,254,218,178,137,105,70
228,06085,117081,926,771,634,467,343,237
229,06087,15571,237,760,1927,4011,6237,6785
230,06089,11677,225,334,475,608,702,713
231,06091,110,0,0,0,0,0,0
232,06093,1940,4,3,4,4,3,5
233,06095,31875,322,418,496,527,541,511
234,06097,29696,164,225,279,322,350,341
235,06099,60383,532,456,370,279,200,140
236,06101,9268,29,16,9,8,7,5
237,06103,5430,39,46,50,48,45,35
238,06105,398,0,0,0,0,0,0
239,06107,49383,111,106,94,81,66,47
240,06109,4066,0,0,0,0,0,0
241,06111,80230,133,118,99,78,59,41
242,06113,13580,77,75,71,61,51,36
243,06115,6098,3,0,0,0,0,0
244,08001,54024,1209,1296,1276,1149,963,748
245,08003,1409,0,0,0,0,0,0
246,08005,55108,1486,1598,1603,1478,1231,930
247,08007,847,7,7,7,7,7,5
248,08009,278,0,0,0,0,0,0
249,08011,1487,0,0,0,0,0,0
250,08013,22007,485,395,300,221,141,92
251,08014,4464,81,72,58,46,34,23
252,08015,1559,0,0,0,0,0,0
253,08017,127,0,0,0,0,0,0
254,08019,430,0,0,0,0,0,0
255,08021,477,0,0,0,0,0,0
256,08023,205,0,0,0,0,0,0
257,08025,2154,0,0,0,0,0,0
258,08027,177,0,0,0,0,0,0
259,08029,2638,2,3,1,1,2,0
260,08031,68188,1472,1371,1137,918,687,469
261,08033,72,1,0,0,0,0,0
262,08035,26223,915,878,772,649,489,343
263,08037,6055,122,106,88,67,47,33
264,08039,1552,45,44,45,38,34,26
265,08041,60646,1567,1494,1320,1088,843,608
266,08043,5807,40,48,51,48,44,35
267,08045,5653,97,87,72,63,48,33
268,08047,212,13,7,7,7,7,5
269,08049,1408,0,0,0,0,0,0
270,08051,1298,0,0,0,0,0,0
271,08053,18,0,0,0,0,0,0
272,08055,350,,,,,,NaN
273,08057,56,0,0,0,0,0,0
274,08059,43044,1115,1125,1086,925,742,564
275,08061,93,0,0,0,0,0,0
276,08063,599,0,0,0,0,0,0
277,08065,734,0,0,0,0,0,0
278,08067,3651,128,133,131,121,106,83
279,08069,24239,699,513,368,241,154,93
280,08071,1086,0,0,0,0,0,0
281,08073,1012,0,0,0,0,0,0
282,08075,3881,0,0,0,0,0,0
283,08077,13983,124,171,207,231,232,217
284,08079,86,0,0,0,0,0,0
285,08081,725,0,0,0,0,0,0
286,08083,1852,0,0,0,0,0,0
287,08085,3368,7,5,5,4,2,2
288,08087,2573,7,7,7,7,6,4
289,08089,1919,0,0,0,0,0,0
290,08091,277,0,0,0,0,0,0
291,08093,669,7,7,7,5,4,1
292,08095,357,0,0,0,0,0,0
293,08097,2558,33,18,13,12,8,7
294,08099,1185,,,,,,NaN
295,08101,16825,557,645,682,656,570,458
296,08103,542,0,0,0,0,0,0
297,08105,774,0,0,0,0,0,0
298,08107,2154,25,20,18,15,14,10
299,08109,349,,,,,,NaN
300,08111,47,0,0,0,0,0,0
301,08113,864,0,0,0,0,0,0
302,08115,207,,,,,,NaN
303,08117,3621,87,62,44,35,23,15
304,08119,1557,50,55,52,51,41,32
305,08121,440,0,0,0,0,0,0
306,08123,29172,736,736,691,594,481,353
307,08125,853,0,0,0,0,0,0
308,09001,95372,2402,2393,2189,1848,1424,983
309,09003,79391,1638,1816,1859,1784,1543,1172
310,09005,13859,275,200,135,89,54,29
311,09007,12213,252,244,221,184,132,96
312,09009,86260,1207,714,396,216,109,51
313,09011,21432,253,230,193,157,119,80
314,09013,9092,166,121,82,48,30,16
315,09015,10337,213,223,223,206,168,123
316,10001,16708,467,411,330,257,195,136
317,10003,59610,1830,1980,1923,1779,1444,1101
318,10005,24630,353,399,405,397,351,291
319,11001,NaN,776,730,645,535,396,271
320,12001,24151,252,198,147,110,74,50
321,12003,3428,0,0,0,0,0,0
322,12005,19763,198,267,335,385,429,416
323,12007,2956,4,4,5,3,3,1
324,12009,39385,1056,1136,1145,1075,952,810
325,12011,228502,5732,5233,4480,3656,2697,1952
326,12013,1673,0,0,0,0,0,0
327,12015,12331,285,223,168,122,87,60
328,12017,10697,171,187,198,195,182,160
329,12019,17960,259,331,398,435,459,437
330,12021,34321,707,571,449,339,238,164
331,12023,8005,63,70,72,73,70,62
332,12027,4224,53,54,50,46,38,30
333,12029,1577,0,0,0,0,0,0
334,12031,95314,1310,1489,1614,1610,1544,1362
335,12033,35457,289,332,355,366,368,327
336,12035,7034,111,106,95,83,69,50
337,12037,1307,,,,,,NaN
338,12039,5596,1,0,0,0,0,0
339,12041,1565,21,23,23,24,23,20
340,12043,940,0,0,0,0,0,0
341,12045,1928,0,0,0,0,0,0
342,12047,1610,0,0,0,0,0,0
343,12049,3015,31,40,46,45,40,33
344,12051,4586,34,35,34,29,23,19
345,12053,13211,294,292,282,253,211,175
346,12055,8122,201,210,212,206,189,154
347,12057,130034,4120,4783,5157,5216,4763,4009
348,12059,2225,0,0,0,0,0,0
349,12061,12184,182,182,178,170,146,123
350,12063,6119,14,9,7,7,7,2
351,12065,1455,0,0,0,0,0,0
352,12067,1611,0,0,0,0,0,0
353,12069,28317,713,743,718,647,563,467
354,12071,66554,1720,1761,1724,1541,1324,1033
355,12073,30957,279,315,340,353,328,296
356,12075,3288,82,94,109,112,110,96
357,12077,1062,0,0,0,0,0,0
358,12079,2042,0,0,0,0,0,0
359,12081,36883,1024,1072,1046,960,813,661
360,12083,30006,394,419,440,427,396,341
361,12085,11926,199,165,131,104,77,54
362,12086,470668,7941,6704,5016,3442,2199,1308
363,12087,6742,103,85,62,48,35,22
364,12089,8135,51,56,57,59,55,46
365,12091,20151,200,271,337,400,433,444
366,12093,3901,74,81,88,86,83,76
367,12095,131738,3705,3814,3680,3335,2815,2197
368,12097,42317,1325,1472,1517,1414,1234,989
369,12099,138967,3088,3074,2887,2651,2173,1665
370,12101,39036,1174,1200,1168,1074,940,759
371,12103,76637,1581,1334,1072,800,587,411
372,12105,64922,1692,1868,1886,1807,1621,1309
373,12107,6272,73,89,94,89,75,58
374,12109,21947,283,261,227,196,153,116
375,12111,25197,463,475,456,407,356,277
376,12113,17986,68,53,40,28,22,16
377,12115,31387,849,781,681,548,434,313
378,12117,32284,990,1126,1179,1166,1074,925
379,12119,9093,81,66,57,40,30,19
380,12121,5289,7,8,7,7,7,7
381,12123,2706,0,0,0,0,0,0
382,12125,1795,0,0,0,0,0,0
383,12127,41255,1398,1642,1769,1761,1638,1399
384,12129,3343,31,48,63,81,83,84
385,12131,7612,119,153,185,205,214,200
386,12133,2701,0,0,0,0,0,0
387,13001,2279,0,0,0,0,0,0
388,13003,1016,0,0,0,0,0,0
389,13005,1625,1,0,0,0,0,0
390,13007,227,0,0,0,0,0,0
391,13009,4439,10,7,4,1,1,0
392,13011,1781,0,0,0,0,0,0
393,13013,9681,84,88,94,87,83,68
394,13015,14319,132,140,140,133,123,114
395,13017,2065,0,0,0,0,0,0
396,13019,1815,0,0,0,0,0,0
397,13021,15543,78,75,69,62,56,48
398,13023,1434,0,0,0,0,0,0
399,13025,1594,1,1,0,0,0,0
400,13027,1377,0,0,0,0,0,0
401,13029,3553,21,22,21,21,16,14
402,13031,6705,14,18,21,21,21,21
403,13033,2528,7,7,7,6,2,2
404,13035,3014,31,35,38,38,35,30
405,13037,575,0,0,0,0,0,0
406,13039,3895,0,0,0,0,0,0
407,13043,927,0,0,0,0,0,0
408,13045,11181,69,54,46,36,30,19
409,13047,6123,71,61,55,47,36,31
410,13049,1345,0,0,0,0,0,0
411,13051,22714,171,119,77,45,30,18
412,13053,3808,14,9,7,5,1,0
413,13055,2756,20,22,22,21,19,16
414,13057,30308,226,200,166,131,102,75
415,13059,14834,105,129,148,158,164,158
416,13061,237,0,0,0,0,0,0
417,13063,25657,419,482,550,577,569,525
418,13065,954,,,,,,NaN
419,13067,76296,843,813,737,646,541,433
420,13069,5274,0,0,0,0,0,0
421,13071,4619,1,0,0,0,0,0
422,13073,16549,96,83,70,63,45,34
423,13075,1806,0,0,0,0,0,0
424,13077,13800,81,87,91,88,82,72
425,13079,654,0,0,0,0,0,0
426,13081,2038,0,0,0,0,0,0
427,13083,1386,0,0,0,0,0,0
428,13085,2976,14,11,10,8,7,6
429,13087,2889,0,0,0,0,0,0
430,13089,63742,1691,2660,3780,4919,5752,5800
431,13091,2086,8,7,1,0,0,0
432,13093,1058,0,0,0,0,0,0
433,13095,7359,50,58,66,73,83,73
434,13097,14766,213,243,267,279,270,245
435,13099,1163,0,0,0,0,0,0
436,13101,465,0,0,0,0,0,0
437,13103,4493,31,26,22,17,14,11
438,13105,2269,0,0,0,0,0,0
439,13107,2525,0,0,0,0,0,0
440,13109,950,0,0,0,0,0,0
441,13111,2342,14,18,21,19,20,18
442,13113,8716,71,73,77,71,62,52
443,13115,11816,50,36,28,20,14,11
444,13117,21843,327,390,445,464,468,432
445,13119,2614,0,0,0,0,0,0
446,13121,94470,1054,1021,952,844,714,579
447,13123,2897,10,12,12,14,12,11
448,13125,263,0,0,0,0,0,0
449,13127,7982,71,142,233,343,471,577
450,13129,8030,14,9,7,5,0,0
451,13131,2089,0,0,0,0,0,0
452,13133,1799,0,0,0,0,0,0
453,13135,99191,1204,1678,2189,2620,2900,2951
454,13137,5014,0,0,0,0,0,0
455,13139,26747,120,96,75,55,38,28
456,13141,905,0,0,0,0,0,0
457,13143,2592,8,7,7,7,7,6
458,13145,2501,0,0,0,0,0,0
459,13147,2340,0,0,0,0,0,0
460,13149,851,0,0,0,0,0,0
461,13151,24453,322,312,289,267,219,174
462,13153,14263,79,76,70,61,50,42
463,13155,901,0,0,0,0,0,0
464,13157,9672,51,43,38,28,24,17
465,13159,1376,0,0,0,0,0,0
466,13161,1866,0,0,0,0,0,0
467,13163,1925,0,0,0,0,0,0
468,13165,845,0,0,0,0,0,0
469,13167,1105,0,0,0,0,0,0
470,13169,1974,0,0,0,0,0,0
471,13171,1997,9,11,9,8,7,7
472,13173,765,,,,,,NaN
473,13175,5496,10,14,14,14,14,12
474,13177,2693,0,0,1,0,0,0
475,13179,3863,102,118,131,134,135,125
476,13181,792,0,0,0,0,0,0
477,13183,828,0,0,0,0,0,0
478,13185,12429,78,83,83,81,75,66
479,13187,2895,7,7,7,7,7,7
480,13189,2410,0,1,0,0,0,0
481,13191,845,4,7,4,6,5,2
482,13193,843,0,0,0,0,0,0
483,13195,3186,2,0,0,0,0,0
484,13197,555,0,0,0,0,0,0
485,13199,1959,0,0,0,0,0,0
486,13201,841,0,0,0,0,0,0
487,13205,2044,6,5,6,6,7,7
488,13207,2590,7,5,1,0,0,0
489,13209,872,0,0,0,0,0,0
490,13211,2085,7,1,0,0,0,0
491,13213,4847,73,76,77,75,73,69
492,13215,15844,167,196,225,233,233,219
493,13217,10733,235,373,511,625,704,710
494,13219,3950,8,7,7,4,3,0
495,13221,1462,0,0,0,0,0,0
496,13223,16314,222,279,321,355,361,356
497,13225,2564,1,0,0,0,0,0
498,13227,3334,21,21,21,20,19,16
499,13229,2416,0,0,1,0,0,0
500,13231,2228,20,21,22,24,19,18
501,13233,5546,29,29,27,27,24,20
502,13235,916,0,0,0,0,0,0
503,13237,2141,0,0,0,0,0,0
504,13239,166,0,0,0,0,0,0
505,13241,1677,0,0,0,0,0,0
506,13243,621,0,0,0,0,0,0
507,13245,24019,201,211,207,196,179,153
508,13247,7399,96,107,117,121,113,105
509,13249,347,0,0,0,0,0,0
510,13251,973,0,0,0,0,0,0
511,13253,941,0,0,0,0,0,0
512,13255,6108,81,97,109,112,118,107
513,13257,3061,1,0,0,0,0,0
514,13259,882,0,0,0,0,0,0
515,13261,2525,0,0,0,0,0,0
516,13263,469,0,0,0,0,0,0
517,13265,122,0,0,0,0,0,0
518,13267,2285,0,0,0,0,0,0
519,13269,792,0,0,0,0,0,0
520,13271,1275,,,,,,NaN
521,13273,789,0,0,0,0,0,0
522,13275,4344,8,6,1,0,0,0
523,13277,4824,14,14,14,14,14,9
524,13279,3338,7,7,7,7,5,7
525,13281,1183,0,0,0,0,0,0
526,13283,839,0,0,0,0,0,0
527,13285,7360,28,26,21,16,11,9
528,13287,989,0,0,0,0,0,0
529,13289,708,0,0,0,0,0,0
530,13291,2162,0,0,0,0,0,0
531,13293,3401,15,15,16,14,13,11
532,13295,7217,85,74,66,56,48,39
533,13297,10366,54,40,29,21,15,10
534,13299,4797,8,7,7,7,7,6
535,13301,515,0,0,0,0,0,0
536,13303,2007,0,0,0,0,0,0
537,13305,3516,16,16,14,12,8,7
538,13307,144,0,0,0,0,0,0
539,13309,621,0,0,0,0,0,0
540,13311,3133,0,0,0,0,0,0
541,13313,16679,94,79,67,58,50,43
542,13315,818,0,0,0,0,0,0
543,13317,1066,0,0,0,0,0,0
544,13319,914,0,0,0,0,0,0
545,13321,1751,0,0,0,0,0,0
546,15001,2692,48,37,27,21,15,7
547,15003,24678,412,385,326,267,215,159
548,15005,0,0,0,0,0,0,0
549,15007,203,0,0,0,0,0,0
550,15009,4142,144,119,99,79,58,43
551,16001,50599,507,378,273,190,132,88
552,16003,333,0,0,0,0,0,0
553,16005,8577,40,22,11,7,2,0
554,16007,376,0,0,0,0,0,0
555,16009,660,0,0,0,0,0,0
556,16011,4771,39,31,26,21,18,14
557,16013,2330,14,13,12,8,7,7
558,16015,339,0,0,0,0,0,0
559,16017,3181,28,34,40,43,46,48
560,16019,14593,136,93,65,41,27,16
561,16021,855,0,0,0,0,0,0
562,16023,206,0,0,0,0,0,0
563,16025,71,0,0,0,0,0,0
564,16027,26072,177,151,132,107,83,64
565,16029,681,,,,,,NaN
566,16031,2923,0,0,0,0,0,0
567,16033,59,0,0,0,0,0,0
568,16035,1034,0,0,0,0,0,0
569,16037,243,0,0,0,0,0,0
570,16039,1894,40,52,57,64,65,65
571,16041,1166,0,0,0,0,0,0
572,16043,1117,2,1,0,0,0,0
573,16045,1742,0,0,0,0,0,0
574,16047,1295,0,0,0,0,0,0
575,16049,1180,0,0,0,0,0,0
576,16051,2937,39,23,14,9,7,3
577,16053,2557,0,0,0,0,0,0
578,16055,17462,125,135,132,134,120,108
579,16057,3019,7,14,14,14,15,15
580,16059,521,0,0,0,0,0,0
581,16061,388,0,0,0,0,0,0
582,16063,498,0,0,0,0,0,0
583,16065,7092,49,31,19,15,8,7
584,16067,2319,0,0,0,0,0,0
585,16069,3532,14,14,15,14,14,14
586,16071,353,0,0,0,0,0,0
587,16073,1050,0,0,0,0,0,0
588,16075,2493,0,0,1,1,3,4
589,16077,651,0,0,0,0,0,0
590,16079,1062,0,0,0,0,0,0
591,16081,1188,0,0,0,0,0,0
592,16083,9309,76,101,128,149,173,184
593,16085,830,0,0,0,0,0,0
594,16087,1211,0,0,0,0,0,0
595,17001,8195,0,0,0,0,0,0
596,17003,462,0,0,0,0,0,0
597,17005,1976,0,0,0,0,0,0
598,17007,6381,155,191,209,216,194,159
599,17009,688,0,0,0,0,0,0
600,17011,3537,14,16,15,14,13,8
601,17013,509,0,0,0,0,0,0
602,17015,1711,1,1,0,0,0,0
603,17017,1948,0,0,0,0,0,0
604,17019,19759,308,312,293,261,222,170
605,17021,3511,39,47,54,51,50,48
606,17023,1759,0,0,0,0,0,0
607,17025,1473,7,7,7,3,1,0
608,17027,5702,0,0,0,0,0,0
609,17029,5527,26,24,21,17,13,9
610,17031,521694,8683,7234,5652,4172,2934,1974
611,17033,2089,0,0,0,0,0,0
612,17035,1281,0,0,0,0,0,0
613,17037,9287,410,557,678,757,725,599
614,17039,1388,7,7,7,7,7,7
615,17041,2544,0,0,0,0,0,0
616,17043,86397,1629,1216,815,537,329,190
617,17045,1664,6,3,0,0,0,0
618,17047,553,0,0,0,0,0,0
619,17049,4680,53,63,66,73,67,65
620,17051,3135,0,0,0,0,0,0
621,17053,1700,3,3,6,4,3,0
622,17055,4330,21,21,19,14,12,7
623,17057,3629,127,106,80,58,42,26
624,17059,453,0,0,0,0,0,0
625,17061,1423,0,0,0,0,0,0
626,17063,5609,84,101,102,100,92,80
627,17065,823,0,0,0,0,0,0
628,17067,1727,0,0,0,0,0,0
629,17069,366,0,0,0,0,0,0
630,17071,521,0,0,0,0,0,0
631,17073,4708,91,93,96,90,81,68
632,17075,2904,2,2,3,4,1,1
633,17077,4851,41,42,37,36,30,27
634,17079,1143,0,0,0,0,0,0
635,17081,4158,1,2,6,7,6,6
636,17083,2624,0,0,0,0,0,0
637,17085,1763,18,21,22,25,21,19
638,17087,1391,0,0,0,0,0,0
639,17089,55578,1243,1190,1061,898,702,516
640,17091,13502,244,280,297,299,268,231
641,17093,12318,313,347,349,323,275,237
642,17095,5317,95,196,340,484,574,557
643,17097,64542,833,639,471,338,232,151
644,17099,11755,244,297,334,338,319,292
645,17101,2391,0,0,0,0,0,0
646,17103,3967,100,92,80,69,54,39
647,17105,4589,53,61,64,61,53,45
648,17107,3637,94,151,213,263,274,243
649,17109,2590,72,84,97,110,111,100
650,17111,26999,818,1080,1278,1379,1357,1193
651,17113,16890,499,456,386,308,240,170
652,17115,10234,151,173,183,188,173,145
653,17117,4593,30,31,29,25,20,16
654,17119,29848,197,188,162,139,109,81
655,17121,4408,2,2,0,1,0,0
656,17123,988,18,21,25,26,21,17
657,17125,1418,0,0,0,0,0,0
658,17127,1311,0,0,0,0,0,0
659,17129,1186,7,8,9,7,7,7
660,17131,1353,0,0,0,0,0,0
661,17133,4312,35,33,31,29,23,19
662,17135,3642,0,0,0,0,0,0
663,17137,3764,14,14,16,15,13,14
664,17139,1569,0,0,0,0,0,0
665,17141,5762,137,125,108,85,67,49
666,17143,21262,1045,908,728,544,383,255
667,17145,3129,0,0,0,0,0,0
668,17147,1417,0,0,0,0,0,0
669,17149,1767,0,0,0,0,0,0
670,17151,305,0,0,0,0,0,0
671,17153,680,0,0,0,0,0,0
672,17155,445,0,0,0,0,0,0
673,17157,4091,2,0,0,0,0,0
674,17159,1713,2,0,0,0,0,0
675,17161,14262,233,223,205,177,143,111
676,17163,27154,205,235,247,246,230,200
677,17165,2502,14,7,6,7,5,1
678,17167,17755,318,353,368,356,319,282
679,17169,701,,,,,,NaN
680,17171,467,0,0,0,0,0,0
681,17173,2247,3,3,0,0,0,0
682,17175,608,13,7,7,1,0,0
683,17177,4519,118,129,130,122,111,93
684,17179,15925,672,625,549,450,341,243
685,17181,2229,0,0,0,0,0,0
686,17183,9061,51,51,48,44,38,29
687,17185,1341,0,0,0,0,0,0
688,17187,1736,,,,,,NaN
689,17189,1627,0,0,0,0,0,0
690,17191,1731,0,0,0,0,0,0
691,17193,1664,0,0,0,0,0,0
692,17195,6860,256,249,226,195,152,116
693,17197,71790,1383,1345,1222,1024,823,624
694,17199,7208,57,81,111,132,147,156
695,17201,31102,931,1038,1061,996,854,664
696,17203,4398,147,125,105,84,63,41
697,18001,3379,8,7,7,6,7,5
