,County,767,773,780,787,794,801,808
71,02060,NaN,0,0,0,0,0,0
72,02068,NaN,0,0,0,0,0,0
73,02070,NaN,12,5,1,0,0,0
74,02090,NaN,84,40,22,15,9,7
75,02100,NaN,32,26,19,14,7,7
76,02105,NaN,0,0,0,0,0,0
77,02110,NaN,74,54,39,27,22,16
78,02122,NaN,217,191,154,121,91,75
79,02130,NaN,18,7,3,0,0,0
80,02150,NaN,50,36,31,28,28,26
81,02158,NaN,23,11,7,7,6,4
82,02164,NaN,0,0,0,0,0,0
83,02170,NaN,186,153,131,118,99,85
84,02180,NaN,147,84,39,21,10,6
85,02185,NaN,45,26,21,15,14,14
86,02188,NaN,74,39,20,11,6,1
87,02195,NaN,0,0,0,0,0,0
88,02198,NaN,32,15,7,5,1,0
89,02220,NaN,12,5,0,0,0,0
90,02230,NaN,0,0,0,0,0,0
91,02240,NaN,14,7,7,5,7,6
92,02261,NaN,0,0,0,0,0,0
93,02275,NaN,0,0,0,0,0,0
94,02282,NaN,0,0,0,0,0,0
95,02290,NaN,9,7,3,0,0,0
96,04001,NaN,185,165,167,182,203,237
97,04003,NaN,171,89,47,24,11,7
98,04005,NaN,149,79,44,26,16,10
99,04007,NaN,52,20,8,3,0,0
100,04009,NaN,49,50,62,77,94,108
101,04011,NaN,9,7,7,4,4,6
102,04012,NaN,26,13,8,7,7,7
103,04013,NaN,6177,5025,4094,3243,2771,2325
104,04015,NaN,234,141,83,51,31,22
105,04017,NaN,157,75,37,16,8,7
106,04019,NaN,1619,1237,952,717,546,458
107,04021,NaN,341,153,59,24,8,7
108,04023,NaN,28,9,1,0,0,0
109,04025,NaN,197,124,88,68,47,41
110,04027,NaN,208,136,86,57,39,25
111,05001,NaN,18,13,7,7,7,7
112,05003,NaN,33,20,15,10,8,7
113,05005,NaN,53,51,50,44,38,37
114,05007,NaN,313,228,170,126,98,71
115,05009,NaN,41,34,33,27,26,23
116,05011,NaN,6,0,0,0,0,0
117,05013,NaN,7,7,7,0,0,0
118,05015,NaN,24,17,21,27,44,62
119,05017,NaN,6,1,0,0,1,2
120,05019,NaN,30,17,9,7,6,0
121,05021,NaN,12,4,0,0,0,0
122,05023,NaN,29,12,6,2,0,1
123,05025,NaN,3,4,5,4,2,3
124,05027,NaN,40,38,34,32,34,29
125,05029,NaN,26,17,11,8,7,7
126,05031,NaN,253,199,164,137,126,127
127,05033,NaN,61,42,35,29,25,22
128,05035,NaN,49,30,18,12,8,7
129,05037,NaN,55,65,73,82,86,94
130,05039,NaN,11,7,6,5,3,1
131,05041,NaN,7,4,0,0,0,0
132,05043,NaN,51,40,36,36,33,33
133,05045,NaN,97,57,33,18,11,8
134,05047,NaN,14,13,13,19,23,33
135,05049,NaN,10,7,6,6,7,8
136,05051,NaN,57,21,7,4,0,0
137,05053,NaN,36,32,28,25,27,26
138,05055,NaN,55,36,25,18,14,12
139,05057,NaN,14,5,0,0,0,0
140,05059,NaN,45,26,15,7,7,7
141,05061,NaN,16,7,6,5,4,3
142,05063,NaN,36,13,6,0,0,0
143,05065,NaN,10,4,0,0,0,0
144,05067,NaN,24,15,10,7,7,4
145,05069,NaN,47,26,15,10,7,7
146,05071,NaN,39,35,37,45,47,54
147,05073,NaN,1,0,0,0,0,0
148,05075,NaN,40,24,17,12,8,7
149,05077,NaN,20,24,36,51,61,83
150,05079,NaN,16,8,7,2,1,2
151,05081,NaN,21,15,14,17,25,29
152,05083,NaN,34,21,13,8,7,7
153,05085,NaN,58,36,21,13,7,7
154,05087,NaN,15,8,7,7,7,7
155,05089,NaN,56,70,85,99,113,122
156,05091,NaN,126,106,101,101,100,105
157,05093,NaN,53,31,19,13,8,7
158,05095,NaN,0,0,0,0,0,0
159,05097,NaN,0,0,0,0,0,0
160,05099,NaN,8,0,0,0,0,0
161,05101,NaN,0,0,0,0,0,0
162,05103,NaN,21,11,7,7,4,0
163,05105,NaN,12,6,2,0,0,0
164,05107,NaN,7,1,0,0,0,0
165,05109,NaN,3,0,0,0,0,0
166,05111,NaN,12,7,1,0,0,0
167,05113,NaN,22,14,10,10,7,7
168,05115,NaN,43,19,8,3,0,0
169,05117,NaN,2,0,0,0,0,0
170,05119,NaN,405,248,164,108,88,67
171,05121,NaN,11,4,0,0,0,0
172,05123,NaN,16,12,7,7,7,5
173,05125,NaN,129,83,57,40,28,20
174,05127,NaN,8,7,7,7,6,7
175,05129,NaN,12,7,6,2,1,0
176,05131,NaN,68,33,17,9,7,7
177,05133,NaN,43,25,19,14,14,13
178,05135,NaN,22,7,0,0,0,0
179,05137,NaN,25,15,8,7,4,0
180,05139,NaN,34,22,17,12,9,7
181,05141,NaN,12,7,3,0,2,6
182,05143,NaN,294,202,145,103,90,69
183,05145,NaN,174,127,91,70,50,43
184,05147,NaN,9,7,6,2,0,0
185,05149,NaN,35,28,25,23,23,23
186,06001,NaN,3179,3221,2956,2619,2274,2025
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,30,14,7,0,0,0
189,06007,NaN,253,193,175,148,140,143
190,06009,NaN,41,28,21,20,18,18
191,06011,NaN,18,12,12,13,20,26
192,06013,NaN,1377,1198,1073,897,776,627
193,06015,NaN,103,64,39,25,17,14
194,06017,NaN,206,152,115,92,81,63
195,06019,NaN,1454,985,614,390,253,180
196,06021,NaN,23,16,14,13,10,9
197,06023,NaN,213,170,126,98,77,67
198,06025,NaN,292,202,128,75,46,28
199,06027,NaN,15,14,15,14,15,14
200,06029,NaN,2957,2266,1673,1186,888,688
201,06031,NaN,471,353,230,140,84,48
202,06033,NaN,140,110,100,95,96,98
203,06035,NaN,81,59,53,59,60,56
204,06037,NaN,7805,4735,2801,1675,958,593
205,06039,NaN,292,174,104,60,36,22
206,06041,NaN,160,120,89,72,58,43
207,06043,NaN,15,6,3,0,0,0
208,06045,NaN,116,87,61,45,31,22
209,06047,NaN,390,331,259,195,150,120
210,06049,NaN,0,0,0,0,0,0
211,06051,NaN,2,0,0,0,0,0
212,06053,NaN,680,246,82,31,15,7
213,06055,NaN,158,70,35,17,11,7
214,06057,NaN,98,75,65,53,53,55
215,06059,NaN,968,447,236,135,84,59
216,06061,NaN,361,281,234,198,184,184
217,06063,NaN,17,13,12,13,14,17
218,06065,NaN,2468,1832,1385,1099,891,756
219,06067,NaN,1773,1304,982,740,579,451
220,06069,NaN,58,35,20,13,7,7
221,06071,NaN,1832,1409,1095,950,760,725
222,06073,NaN,4960,3846,2725,1857,1236,862
223,06075,NaN,979,740,580,439,338,271
224,06077,NaN,1046,953,829,706,634,542
225,06079,NaN,381,260,192,144,116,102
226,06081,NaN,542,191,70,27,14,7
227,06083,NaN,359,236,150,93,57,34
228,06085,NaN,1902,1251,830,559,369,272
229,06087,NaN,463,323,219,149,104,79
230,06089,NaN,251,189,149,127,109,95
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,91,157,274,453,697,924
233,06095,NaN,896,790,683,594,546,528
234,06097,NaN,603,462,345,274,215,178
235,06099,NaN,2458,3105,3036,2657,2207,1787
236,06101,NaN,191,249,355,510,727,1016
237,06103,NaN,86,68,56,56,54,51
238,06105,NaN,25,35,39,41,42,43
239,06107,NaN,805,586,413,286,193,151
240,06109,NaN,105,71,49,30,20,16
241,06111,NaN,675,490,358,264,193,147
242,06113,NaN,161,69,31,15,7,7
243,06115,NaN,36,18,14,15,20,28
244,08001,NaN,479,315,217,158,122,95
245,08003,NaN,24,15,8,7,4,1
246,08005,NaN,777,688,586,504,440,371
247,08007,NaN,7,7,7,7,7,8
248,08009,NaN,0,0,0,0,0,0
249,08011,NaN,25,9,0,0,0,0
250,08013,NaN,313,203,131,88,58,40
251,08014,NaN,63,42,29,21,14,10
252,08015,NaN,26,16,11,8,10,11
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,0,0,0,0,0,0
255,08021,NaN,14,17,19,20,20,22
256,08023,NaN,0,0,0,0,0,0
257,08025,NaN,12,3,0,0,0,0
258,08027,NaN,0,0,0,0,0,0
259,08029,NaN,38,19,9,7,6,4
260,08031,NaN,828,678,530,405,320,269
261,08033,NaN,0,0,0,0,0,0
262,08035,NaN,556,592,588,560,551,568
263,08037,NaN,54,33,20,14,14,12
264,08039,NaN,37,39,35,31,28,26
265,08041,NaN,1146,882,676,536,454,388
266,08043,NaN,94,41,19,9,7,1
267,08045,NaN,105,78,55,39,34,24
268,08047,NaN,0,0,0,0,0,0
269,08049,NaN,15,14,11,11,12,11
270,08051,NaN,64,102,133,171,198,221
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,10,5,0,0,0,0
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,919,867,773,678,596,570
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,7,1,0,0,0,0
277,08065,NaN,0,0,0,0,0,0
278,08067,NaN,58,29,16,9,7,6
279,08069,NaN,600,446,322,241,187,140
280,08071,NaN,23,13,8,9,11,9
281,08073,NaN,7,1,0,0,0,0
282,08075,NaN,26,8,0,0,0,0
283,08077,NaN,366,283,222,167,129,104
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,14,8,7,7,8,12
286,08083,NaN,29,11,7,2,0,0
287,08085,NaN,64,53,56,55,61,72
288,08087,NaN,29,18,14,14,15,19
289,08089,NaN,32,38,40,42,45,45
290,08091,NaN,0,0,0,0,0,0
291,08093,NaN,12,7,8,9,12,13
292,08095,NaN,2,0,0,0,0,0
293,08097,NaN,41,28,22,16,12,10
294,08099,NaN,23,16,15,14,19,16
295,08101,NaN,239,153,103,67,49,45
296,08103,NaN,27,12,7,2,0,0
297,08105,NaN,24,17,12,7,7,7
298,08107,NaN,81,163,320,567,838,988
299,08109,NaN,2,0,0,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,14,8,5,0,1,0
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,30,27,22,21,19,15
304,08119,NaN,15,10,7,6,7,8
305,08121,NaN,5,0,0,0,0,0
306,08123,NaN,400,269,191,144,112,92
307,08125,NaN,4,0,0,0,0,0
308,09001,NaN,504,332,216,144,94,71
309,09003,NaN,680,545,427,340,275,220
310,09005,NaN,171,85,45,26,19,13
311,09007,NaN,297,246,208,165,137,124
312,09009,NaN,586,232,86,36,16,7
313,09011,NaN,252,142,83,53,30,22
314,09013,NaN,110,83,67,50,39,32
315,09015,NaN,65,37,25,13,8,7
316,10001,NaN,219,179,138,100,78,65
317,10003,NaN,642,574,474,397,344,317
318,10005,NaN,238,186,141,104,71,58
319,11001,NaN,445,301,194,120,76,51
320,12001,NaN,399,193,94,54,29,19
321,12003,NaN,61,27,14,7,6,5
322,12005,NaN,237,87,37,15,7,3
323,12007,NaN,47,17,5,0,0,0
324,12009,NaN,863,393,186,91,50,27
325,12011,NaN,2046,769,295,126,63,41
326,12013,NaN,21,6,1,0,0,0
327,12015,NaN,339,165,90,51,36,23
328,12017,NaN,242,121,72,45,33,23
329,12019,NaN,291,103,37,11,5,1
330,12021,NaN,434,228,135,78,60,49
331,12023,NaN,127,51,19,8,4,0
332,12027,NaN,54,24,10,6,0,0
333,12029,NaN,31,11,3,0,0,0
334,12031,NaN,1168,454,188,101,54,31
335,12033,NaN,467,172,58,24,14,16
336,12035,NaN,121,62,31,18,14,10
337,12037,NaN,25,8,2,0,0,0
338,12039,NaN,57,20,5,0,0,0
339,12041,NaN,26,9,0,0,0,0
340,12043,NaN,13,7,7,7,7,8
341,12045,NaN,27,10,2,0,0,0
342,12047,NaN,20,7,2,0,0,0
343,12049,NaN,35,14,6,0,0,0
344,12051,NaN,35,13,3,0,0,0
345,12053,NaN,251,111,56,32,19,16
346,12055,NaN,193,97,52,32,19,14
347,12057,NaN,2914,1685,1099,721,516,395
348,12059,NaN,25,10,4,0,0,0
349,12061,NaN,204,107,56,36,25,20
350,12063,NaN,128,74,48,30,20,19
351,12065,NaN,27,9,5,0,0,0
352,12067,NaN,20,8,3,0,0,0
353,12069,NaN,581,288,154,95,71,59
354,12071,NaN,1074,518,272,165,109,80
355,12073,NaN,501,187,69,28,12,8
356,12075,NaN,57,22,8,0,0,0
357,12077,NaN,5,0,0,0,0,0
358,12079,NaN,31,10,1,0,0,0
359,12081,NaN,533,220,87,40,21,14
360,12083,NaN,462,170,66,29,15,14
361,12085,NaN,124,51,23,9,7,5
362,12086,NaN,3904,1483,569,225,115,66
363,12087,NaN,81,45,26,16,12,9
364,12089,NaN,99,39,15,7,3,0
365,12091,NaN,270,118,54,28,16,13
366,12093,NaN,48,27,22,21,23,27
367,12095,NaN,2040,1050,584,361,237,181
368,12097,NaN,610,411,265,183,134,99
369,12099,NaN,1313,551,248,127,75,49
370,12101,NaN,736,315,135,66,36,27
371,12103,NaN,1424,705,363,220,150,102
372,12105,NaN,996,404,164,84,40,26
373,12107,NaN,74,27,9,1,0,0
374,12109,NaN,384,134,45,17,7,2
375,12111,NaN,319,149,77,46,27,19
376,12113,NaN,287,111,41,16,6,1
377,12115,NaN,811,429,225,136,91,62
378,12117,NaN,539,228,103,53,30,19
379,12119,NaN,183,83,31,13,4,0
380,12121,NaN,73,28,10,5,0,0
381,12123,NaN,43,12,2,0,0,0
382,12125,NaN,26,13,7,1,0,0
383,12127,NaN,686,261,94,41,22,16
384,12129,NaN,67,30,11,7,4,0
385,12131,NaN,71,30,14,6,1,0
386,12133,NaN,15,5,0,0,0,0
387,13001,NaN,20,15,15,16,18,23
388,13003,NaN,11,7,7,1,0,0
389,13005,NaN,16,9,7,6,5,1
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,16,4,0,0,0,0
392,13011,NaN,21,14,14,14,17,19
393,13013,NaN,44,20,11,4,2,0
394,13015,NaN,193,186,185,186,191,200
395,13017,NaN,22,10,7,7,7,7
396,13019,NaN,5,0,0,0,0,0
397,13021,NaN,100,48,31,28,32,45
398,13023,NaN,1,0,0,0,0,0
399,13025,NaN,32,21,14,7,7,6
400,13027,NaN,8,3,1,0,0,1
401,13029,NaN,21,10,4,0,0,0
402,13031,NaN,65,64,82,110,151,218
403,13033,NaN,9,2,0,0,0,0
404,13035,NaN,8,3,0,0,0,0
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,79,66,49,43,39,37
407,13043,NaN,7,6,5,7,7,12
408,13045,NaN,75,57,47,41,39,40
409,13047,NaN,79,53,36,25,21,18
410,13049,NaN,53,45,41,39,34,34
411,13051,NaN,238,144,93,59,41,32
412,13053,NaN,3,0,0,0,0,0
413,13055,NaN,34,23,15,11,7,7
414,13057,NaN,139,85,49,34,24,18
415,13059,NaN,54,36,22,15,9,8
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,122,84,62,48,39,32
418,13065,NaN,15,12,12,8,7,7
419,13067,NaN,585,422,316,271,246,239
420,13069,NaN,150,173,216,246,294,329
421,13071,NaN,16,6,0,0,0,0
422,13073,NaN,129,77,48,33,26,22
423,13075,NaN,7,1,0,0,0,1
424,13077,NaN,80,54,35,25,23,16
425,13079,NaN,2,0,0,0,0,0
426,13081,NaN,8,7,3,5,6,6
427,13083,NaN,21,15,8,7,3,0
428,13085,NaN,19,8,4,0,0,0
429,13087,NaN,55,35,20,14,7,6
430,13089,NaN,627,485,378,290,244,226
431,13091,NaN,5,0,0,0,0,0
432,13093,NaN,4,0,0,0,0,0
433,13095,NaN,46,18,6,1,0,0
434,13097,NaN,70,39,21,17,12,11
435,13099,NaN,1,0,0,0,0,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,30,11,5,0,0,0
438,13105,NaN,3,0,0,0,0,0
439,13107,NaN,13,8,7,7,5,4
440,13109,NaN,20,14,13,10,7,7
441,13111,NaN,21,12,8,7,7,7
442,13113,NaN,107,74,51,40,28,28
443,13115,NaN,157,166,203,274,370,517
444,13117,NaN,278,163,101,67,50,36
445,13119,NaN,16,8,5,2,2,6
446,13121,NaN,823,622,490,401,334,322
447,13123,NaN,63,50,41,35,31,27
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,156,119,84,65,48,40
450,13129,NaN,29,14,7,7,7,7
451,13131,NaN,18,6,1,0,0,0
452,13133,NaN,14,8,8,12,14,16
453,13135,NaN,595,398,271,198,147,101
454,13137,NaN,51,34,25,22,17,19
455,13139,NaN,156,97,64,45,33,27
456,13141,NaN,0,0,0,0,0,0
457,13143,NaN,10,2,0,0,0,0
458,13145,NaN,16,7,4,0,0,0
459,13147,NaN,8,1,2,4,7,12
460,13149,NaN,5,0,0,0,0,0
461,13151,NaN,199,156,126,100,86,83
462,13153,NaN,103,54,34,17,11,7
463,13155,NaN,2,0,0,0,0,0
464,13157,NaN,46,24,13,7,7,2
465,13159,NaN,6,2,0,0,0,0
466,13161,NaN,24,21,13,14,11,8
467,13163,NaN,8,1,0,0,0,0
468,13165,NaN,0,0,0,0,0,0
469,13167,NaN,2,0,0,0,0,0
470,13169,NaN,11,3,0,0,0,0
471,13171,NaN,8,5,0,0,0,0
472,13173,NaN,0,0,0,0,0,0
473,13175,NaN,16,8,2,0,0,0
474,13177,NaN,20,8,0,0,0,0
475,13179,NaN,39,28,20,18,16,18
476,13181,NaN,0,0,0,0,0,0
477,13183,NaN,8,7,5,8,13,28
478,13185,NaN,79,43,28,18,13,14
479,13187,NaN,22,9,5,1,0,0
480,13189,NaN,13,6,0,0,0,0
481,13191,NaN,21,21,21,27,35,42
482,13193,NaN,1,0,0,0,0,0
483,13195,NaN,9,2,0,0,0,0
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,12,4,0,0,0,0
486,13201,NaN,3,0,0,0,0,0
487,13205,NaN,14,7,0,0,0,0
488,13207,NaN,21,11,8,6,7,6
489,13209,NaN,13,11,7,7,7,7
490,13211,NaN,23,16,13,7,7,5
491,13213,NaN,88,80,76,63,65,64
492,13215,NaN,93,47,27,20,18,14
493,13217,NaN,75,50,36,30,25,21
494,13219,NaN,14,7,1,0,0,0
495,13221,NaN,0,0,0,0,0,0
496,13223,NaN,107,65,41,28,23,17
497,13225,NaN,18,10,7,2,0,1
498,13227,NaN,50,32,21,15,11,7
499,13229,NaN,65,62,61,63,64,64
500,13231,NaN,21,12,7,3,0,0
501,13233,NaN,60,46,35,35,29,26
502,13235,NaN,0,0,0,0,0,0
503,13237,NaN,7,3,0,0,0,0
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,21,19,21,26,36,49
506,13243,NaN,4,0,0,0,0,0
507,13245,NaN,140,88,54,43,32,27
508,13247,NaN,61,35,24,19,20,18
509,13249,NaN,0,0,0,0,0,0
510,13251,NaN,2,0,0,0,0,0
511,13253,NaN,1,0,0,0,0,0
512,13255,NaN,34,17,14,9,7,7
513,13257,NaN,31,21,22,18,14,17
514,13259,NaN,55,47,39,30,24,21
515,13261,NaN,36,30,26,26,21,19
516,13263,NaN,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,37,22,14,14,13,13
519,13269,NaN,4,0,0,0,0,0
520,13271,NaN,10,6,0,0,0,2
521,13273,NaN,3,0,0,0,0,0
522,13275,NaN,54,34,23,18,14,14
523,13277,NaN,22,10,7,6,7,6
524,13279,NaN,55,61,67,75,78,85
525,13281,NaN,13,7,6,2,0,0
526,13283,NaN,0,0,0,0,0,0
527,13285,NaN,27,16,7,7,6,3
528,13287,NaN,7,0,0,0,0,0
529,13289,NaN,0,0,0,0,0,0
530,13291,NaN,29,18,14,8,8,7
531,13293,NaN,17,8,6,0,0,0
532,13295,NaN,104,73,48,33,24,17
533,13297,NaN,47,27,17,13,11,8
534,13299,NaN,106,91,80,70,60,53
535,13301,NaN,0,0,0,0,0,0
536,13303,NaN,23,20,25,40,59,85
537,13305,NaN,37,19,9,7,7,5
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,16,4,0,0,0,0
540,13311,NaN,25,15,14,14,14,22
541,13313,NaN,222,183,169,161,159,181
542,13315,NaN,8,1,0,0,0,0
543,13317,NaN,2,0,0,0,0,0
544,13319,NaN,8,0,0,0,0,0
545,13321,NaN,8,2,0,0,0,0
546,15001,NaN,191,109,62,35,21,14
547,15003,NaN,671,425,248,145,88,52
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,101,44,18,8,5,0
550,15009,NaN,110,58,29,15,9,6
551,16001,NaN,4943,4566,3595,2546,1715,1116
552,16003,NaN,2,0,0,0,0,0
553,16005,NaN,57,28,14,9,7,6
554,16007,NaN,0,0,0,0,0,0
555,16009,NaN,11,4,0,0,0,0
556,16011,NaN,16,7,7,11,20,32
557,16013,NaN,219,250,264,243,237,200
558,16015,NaN,0,0,0,0,0,0
559,16017,NaN,49,17,6,0,0,0
560,16019,NaN,29,9,3,0,0,0
561,16021,NaN,11,6,0,0,0,0
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,1023,587,349,225,154,118
565,16029,NaN,0,0,0,0,0,1
566,16031,NaN,87,88,88,89,88,92
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,1,0,0,0,0,0
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,330,282,220,161,114,79
571,16041,NaN,15,4,0,0,0,0
572,16043,NaN,0,0,0,0,0,0
573,16045,NaN,46,27,20,15,13,10
574,16047,NaN,153,159,147,122,92,72
575,16049,NaN,6,6,3,2,1,0
576,16051,NaN,28,15,8,8,10,12
577,16053,NaN,133,120,101,81,58,45
578,16055,NaN,145,44,14,3,0,0
579,16057,NaN,26,15,8,9,10,18
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,2,0,0,0,0,0
582,16063,NaN,19,11,4,0,0,0
583,16065,NaN,12,2,0,0,0,0
584,16067,NaN,64,51,40,27,19,13
585,16069,NaN,50,28,18,15,14,14
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,27,15,8,6,1,0
588,16075,NaN,83,45,31,28,33,34
589,16077,NaN,0,0,0,0,0,0
590,16079,NaN,15,6,0,0,0,0
591,16081,NaN,5,1,1,0,0,0
592,16083,NaN,569,574,525,443,366,291
593,16085,NaN,11,7,0,1,0,0
594,16087,NaN,30,18,9,5,1,0
595,17001,NaN,87,61,40,30,20,16
596,17003,NaN,0,0,0,0,0,0
597,17005,NaN,7,1,0,0,0,0
598,17007,NaN,50,34,22,16,12,8
599,17009,NaN,0,0,0,0,0,0
600,17011,NaN,20,8,5,0,0,0
601,17013,NaN,0,0,0,0,0,0
602,17015,NaN,20,8,2,0,0,0
603,17017,NaN,2,0,0,0,0,0
604,17019,NaN,167,82,42,20,11,6
605,17021,NaN,54,43,29,18,13,7
606,17023,NaN,18,9,7,2,1,0
607,17025,NaN,16,7,4,0,0,0
608,17027,NaN,30,15,9,5,5,3
609,17029,NaN,44,25,17,9,7,6
610,17031,NaN,3103,2290,1536,1065,738,514
611,17033,NaN,9,2,0,0,0,0
612,17035,NaN,2,0,0,0,0,0
613,17037,NaN,59,27,13,7,1,0
614,17039,NaN,3,0,0,0,0,0
615,17041,NaN,4,0,0,0,0,0
616,17043,NaN,712,483,310,201,133,89
617,17045,NaN,11,7,5,5,0,2
618,17047,NaN,0,0,0,0,0,0
619,17049,NaN,17,8,7,2,1,1
620,17051,NaN,8,0,0,0,0,0
621,17053,NaN,6,0,0,0,0,0
622,17055,NaN,26,11,3,0,0,0
623,17057,NaN,28,15,7,3,0,0
624,17059,NaN,5,0,0,0,0,0
625,17061,NaN,3,0,0,0,0,0
626,17063,NaN,25,15,9,7,6,1
627,17065,NaN,7,1,0,0,0,0
628,17067,NaN,10,1,0,0,0,0
629,17069,NaN,0,0,0,0,0,0
630,17071,NaN,0,0,0,0,0,0
631,17073,NaN,41,23,12,7,3,0
632,17075,NaN,17,8,6,0,0,0
633,17077,NaN,50,29,15,7,5,0
634,17079,NaN,4,0,0,0,0,0
635,17081,NaN,36,16,9,2,0,0
636,17083,NaN,7,0,0,0,0,0
637,17085,NaN,17,9,5,0,0,0
638,17087,NaN,27,9,1,0,0,0
639,17089,NaN,294,157,84,43,24,14
640,17091,NaN,56,27,15,9,7,2
641,17093,NaN,111,55,27,18,8,7
642,17095,NaN,52,33,23,16,12,8
643,17097,NaN,541,317,185,105,64,44
644,17099,NaN,94,61,37,23,16,10
645,17101,NaN,11,3,0,0,0,0
646,17103,NaN,28,12,7,0,0,0
647,17105,NaN,25,13,7,4,1,1
648,17107,NaN,17,8,4,0,0,0
649,17109,NaN,40,25,16,11,7,7
650,17111,NaN,207,108,60,34,18,11
651,17113,NaN,152,93,55,34,21,15
652,17115,NaN,54,29,15,7,6,2
653,17117,NaN,27,16,8,3,1,0
654,17119,NaN,215,153,105,79,57,44
655,17121,NaN,28,15,6,0,0,0
656,17123,NaN,5,2,0,0,0,0
657,17125,NaN,6,0,0,0,0,0
658,17127,NaN,18,13,7,7,7,2
659,17129,NaN,1,0,0,0,0,0
660,17131,NaN,7,0,0,0,0,0
