,County,634,640,647,654,661,668,675
52,01105,NaN,0,0,1,0,4,5
53,01107,NaN,9,6,0,0,0,0
54,01109,NaN,13,9,7,6,3,2
55,01111,NaN,21,8,2,0,0,0
56,01113,NaN,34,26,21,17,15,14
57,01115,NaN,78,50,39,33,32,28
58,01117,NaN,173,124,94,83,72,72
59,01119,NaN,16,11,8,7,7,6
60,01121,NaN,97,53,25,11,7,5
61,01123,NaN,54,32,16,7,7,6
62,01125,NaN,191,161,146,134,131,128
63,01127,NaN,101,69,51,38,30,28
64,01129,NaN,4,0,0,0,0,0
65,01131,NaN,8,6,0,0,0,0
66,01133,NaN,38,26,18,13,8,7
67,02013,NaN,0,0,0,0,0,0
68,02016,NaN,0,0,0,0,0,0
69,02020,NaN,1998,1692,1378,1045,795,604
70,02050,NaN,181,142,111,86,64,50
71,02060,NaN,0,0,0,0,0,0
72,02068,NaN,,,,,,NaN
73,02070,NaN,26,20,14,7,4,0
74,02090,NaN,594,463,352,270,205,153
75,02100,NaN,0,0,0,0,0,0
76,02105,NaN,0,0,0,0,0,0
77,02110,NaN,139,121,92,68,51,36
78,02122,NaN,565,538,485,427,355,315
79,02130,NaN,29,19,11,7,1,0
80,02150,NaN,76,53,34,20,12,7
81,02158,NaN,61,60,43,32,23,16
82,02164,NaN,2,0,0,0,0,0
83,02170,NaN,821,675,522,369,271,197
84,02180,NaN,45,35,23,13,7,5
85,02185,NaN,43,21,11,7,2,0
86,02188,NaN,85,66,40,24,16,8
87,02195,NaN,8,0,0,0,0,0
88,02198,NaN,0,0,0,0,0,0
89,02220,NaN,0,0,0,0,0,0
90,02230,NaN,0,0,0,0,0,0
91,02240,NaN,,,,,,NaN
92,02261,NaN,0,0,0,0,0,0
93,02275,NaN,0,0,0,0,0,0
94,02282,NaN,10,3,0,0,0,0
95,02290,NaN,0,0,0,0,0,0
96,04001,NaN,199,252,302,343,382,419
97,04003,NaN,369,355,326,293,248,222
98,04005,NaN,393,421,455,502,557,614
99,04007,NaN,171,194,206,217,215,218
100,04009,NaN,146,162,171,182,178,186
101,04011,NaN,20,13,10,7,4,2
102,04012,NaN,22,14,7,7,7,6
103,04013,NaN,9146,8366,7774,7557,7400,7239
104,04015,NaN,466,430,399,383,372,381
105,04017,NaN,371,387,404,395,373,369
106,04019,NaN,1811,1732,1719,1712,1759,1838
107,04021,NaN,1008,967,849,707,576,460
108,04023,NaN,44,44,42,45,45,54
109,04025,NaN,460,423,414,382,367,354
110,04027,NaN,183,168,171,194,230,285
111,05001,NaN,10,7,4,0,0,0
112,05003,NaN,11,5,1,0,0,0
113,05005,NaN,26,18,14,14,15,17
114,05007,NaN,288,257,238,211,205,195
115,05009,NaN,43,34,34,31,32,35
116,05011,NaN,0,0,0,0,0,0
117,05013,NaN,0,0,0,0,0,0
118,05015,NaN,14,14,11,7,7,5
119,05017,NaN,2,0,0,0,0,0
120,05019,NaN,16,14,8,7,5,1
121,05021,NaN,15,9,6,2,0,0
122,05023,NaN,33,25,19,14,11,8
123,05025,NaN,7,7,5,2,0,0
124,05027,NaN,16,13,9,7,7,6
125,05029,NaN,7,5,1,0,0,0
126,05031,NaN,166,138,117,107,99,96
127,05033,NaN,81,63,54,48,44,48
128,05035,NaN,62,55,45,39,35,33
129,05037,NaN,24,20,14,12,7,7
130,05039,NaN,0,0,0,0,0,0
131,05041,NaN,17,14,13,11,7,7
132,05043,NaN,20,14,12,7,7,7
133,05045,NaN,131,115,100,101,92,102
134,05047,NaN,8,4,0,0,0,0
135,05049,NaN,3,0,0,0,0,0
136,05051,NaN,95,92,88,84,85,87
137,05053,NaN,7,3,0,0,0,0
138,05055,NaN,94,64,52,41,35,34
139,05057,NaN,17,14,7,9,7,7
140,05059,NaN,64,67,78,86,95,101
141,05061,NaN,14,13,8,7,5,1
142,05063,NaN,86,63,55,45,42,40
143,05065,NaN,42,37,32,27,22,20
144,05067,NaN,28,23,18,12,8,7
145,05069,NaN,20,14,12,11,12,13
146,05071,NaN,34,24,17,13,10,7
147,05073,NaN,7,6,2,3,2,1
148,05075,NaN,28,18,15,11,7,7
149,05077,NaN,7,5,2,0,0,0
150,05079,NaN,0,0,0,0,0,0
151,05081,NaN,12,7,6,3,0,0
152,05083,NaN,37,30,23,17,12,7
153,05085,NaN,68,62,59,55,52,54
154,05087,NaN,12,8,6,5,1,2
155,05089,NaN,8,1,0,0,0,0
156,05091,NaN,76,66,55,51,41,37
157,05093,NaN,85,67,53,45,39,37
158,05095,NaN,0,0,0,0,0,0
159,05097,NaN,0,0,0,0,0,0
160,05099,NaN,11,7,7,3,1,0
161,05101,NaN,0,0,0,0,0,0
162,05103,NaN,6,2,0,0,0,0
163,05105,NaN,7,7,3,1,0,0
164,05107,NaN,10,7,4,0,0,0
165,05109,NaN,7,7,6,5,6,7
166,05111,NaN,22,12,7,2,0,0
167,05113,NaN,26,21,16,11,9,7
168,05115,NaN,77,61,50,46,41,43
169,05117,NaN,0,0,0,0,0,0
170,05119,NaN,303,260,222,200,176,165
171,05121,NaN,30,17,11,6,2,0
172,05123,NaN,32,22,18,15,9,7
173,05125,NaN,104,82,68,60,58,54
174,05127,NaN,7,7,5,1,1,0
175,05129,NaN,0,0,0,0,0,0
176,05131,NaN,183,167,142,122,114,102
177,05133,NaN,33,27,22,14,10,7
178,05135,NaN,37,30,22,17,14,13
179,05137,NaN,28,25,20,17,13,10
180,05139,NaN,78,76,72,66,62,60
181,05141,NaN,17,9,6,0,1,3
182,05143,NaN,286,246,212,190,175,160
183,05145,NaN,112,112,106,101,97,96
184,05147,NaN,0,0,0,0,0,0
185,05149,NaN,21,18,13,8,7,5
186,06001,NaN,803,722,724,788,911,1072
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,77,46,32,23,19,15
189,06007,NaN,433,405,391,376,365,349
190,06009,NaN,66,49,37,33,28,29
191,06011,NaN,14,8,7,7,6,5
192,06013,NaN,759,629,612,605,700,878
193,06015,NaN,18,12,7,7,7,2
194,06017,NaN,221,180,157,147,140,148
195,06019,NaN,2066,1960,1890,1904,1937,1888
196,06021,NaN,54,51,47,43,35,31
197,06023,NaN,198,178,162,149,133,130
198,06025,NaN,423,454,488,531,539,570
199,06027,NaN,22,22,15,8,7,3
200,06029,NaN,2101,2098,1990,1905,1827,1841
201,06031,NaN,537,493,438,392,331,297
202,06033,NaN,98,87,84,90,94,110
203,06035,NaN,109,111,99,84,70,58
204,06037,NaN,5581,4619,4288,4357,4744,5418
205,06039,NaN,445,414,383,353,326,307
206,06041,NaN,110,113,120,141,157,188
207,06043,NaN,53,45,32,20,15,9
208,06045,NaN,103,73,51,38,28,21
209,06047,NaN,539,473,449,444,434,479
210,06049,NaN,,,,,,NaN
211,06051,NaN,0,0,0,0,0,0
212,06053,NaN,190,139,125,128,133,135
213,06055,NaN,139,128,135,141,147,162
214,06057,NaN,139,135,136,146,159,170
215,06059,NaN,1373,1290,1322,1445,1763,2276
216,06061,NaN,540,502,484,482,474,477
217,06063,NaN,109,116,110,96,83,68
218,06065,NaN,2350,2228,2284,2670,3425,5292
219,06067,NaN,1851,1840,1860,1923,1987,2169
220,06069,NaN,103,118,140,165,210,246
221,06071,NaN,1869,1729,1630,1649,1782,1988
222,06073,NaN,2895,2849,2870,3015,3307,3512
223,06075,NaN,498,457,442,429,416,413
224,06077,NaN,886,802,752,698,665,651
225,06079,NaN,250,224,233,250,282,332
226,06081,NaN,303,241,213,202,201,204
227,06083,NaN,417,438,442,455,465,499
228,06085,NaN,1011,1007,1017,1075,1131,1346
229,06087,NaN,176,167,189,232,287,357
230,06089,NaN,516,464,415,386,345,314
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,83,60,46,38,27,22
233,06095,NaN,339,282,255,250,259,278
234,06097,NaN,363,372,379,411,458,529
235,06099,NaN,992,922,856,794,777,751
236,06101,NaN,204,252,341,444,585,751
237,06103,NaN,263,260,239,206,183,146
238,06105,NaN,14,7,3,0,0,0
239,06107,NaN,1446,1333,1245,1175,1134,1084
240,06109,NaN,135,120,107,91,83,66
241,06111,NaN,694,698,737,839,1007,1290
242,06113,NaN,248,245,227,220,213,204
243,06115,NaN,41,34,30,33,41,47
244,08001,NaN,1516,1892,2212,2410,2480,2458
245,08003,NaN,69,58,50,38,31,27
246,08005,NaN,1827,2208,2514,2822,2892,2992
247,08007,NaN,25,29,28,27,25,25
248,08009,NaN,,,,,,NaN
249,08011,NaN,16,12,7,1,0,0
250,08013,NaN,658,731,795,876,930,971
251,08014,NaN,134,140,144,141,144,134
252,08015,NaN,27,25,21,18,15,14
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,8,7,7,2,0,0
255,08021,NaN,15,11,7,2,0,0
256,08023,NaN,,,,,,NaN
257,08025,NaN,2,0,0,0,0,0
258,08027,NaN,7,7,6,1,0,0
259,08029,NaN,207,259,288,292,264,243
260,08031,NaN,1515,1646,1807,2018,2208,2474
261,08033,NaN,,,,,,NaN
262,08035,NaN,841,883,928,980,1022,1055
263,08037,NaN,114,125,131,137,145,147
264,08039,NaN,72,64,51,46,40,35
265,08041,NaN,2311,2307,2090,1870,1654,1453
266,08043,NaN,275,267,241,220,188,149
267,08045,NaN,214,250,297,342,381,407
268,08047,NaN,0,0,0,0,0,0
269,08049,NaN,23,15,9,7,6,6
270,08051,NaN,14,9,7,4,1,0
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,0,0,0,0,0,0
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,1377,1584,1777,1871,1972,2065
275,08061,NaN,,,,,,NaN
276,08063,NaN,0,0,0,0,0,0
277,08065,NaN,7,9,7,7,7,6
278,08067,NaN,117,114,118,124,134,144
279,08069,NaN,1078,1153,1176,1127,1073,970
280,08071,NaN,21,16,8,7,4,1
281,08073,NaN,0,0,0,0,0,0
282,08075,NaN,87,99,101,100,95,84
283,08077,NaN,581,535,490,444,398,358
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,14,13,8,7,7,7
286,08083,NaN,136,136,134,124,117,113
287,08085,NaN,228,268,300,319,329,310
288,08087,NaN,59,59,54,48,39,35
289,08089,NaN,102,130,127,113,95,78
290,08091,NaN,7,7,7,7,2,0
291,08093,NaN,51,47,41,36,28,24
292,08095,NaN,0,0,0,0,0,0
293,08097,NaN,22,18,14,10,7,7
294,08099,NaN,13,10,7,3,0,0
295,08101,NaN,723,844,875,835,744,636
296,08103,NaN,0,0,0,0,0,0
297,08105,NaN,82,75,62,48,37,26
298,08107,NaN,80,89,103,118,135,155
299,08109,NaN,16,7,2,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,0,0,0,0,0,0
302,08115,NaN,,,,,,NaN
303,08117,NaN,84,103,125,144,168,187
304,08119,NaN,89,72,53,38,26,19
305,08121,NaN,20,11,5,0,0,0
306,08123,NaN,1220,1293,1243,1156,1038,928
307,08125,NaN,25,15,6,2,0,0
308,09001,NaN,619,732,911,1202,1652,2231
309,09003,NaN,693,782,909,1053,1225,1480
310,09005,NaN,195,241,292,375,444,573
311,09007,NaN,139,161,192,228,279,343
312,09009,NaN,900,1131,1393,1698,2002,2400
313,09011,NaN,255,253,256,259,267,301
314,09013,NaN,87,106,129,148,166,187
315,09015,NaN,217,225,232,263,282,351
316,10001,NaN,559,502,454,416,395,394
317,10003,NaN,1187,1037,899,773,648,560
318,10005,NaN,634,529,435,355,295,246
319,11001,NaN,631,536,456,390,384,356
320,12001,NaN,218,168,133,120,112,103
321,12003,NaN,9,6,1,0,1,1
322,12005,NaN,139,94,65,55,50,43
323,12007,NaN,12,4,0,0,0,0
324,12009,NaN,356,252,179,140,107,94
325,12011,NaN,1975,1569,1287,1178,1142,1186
326,12013,NaN,11,7,1,0,0,0
327,12015,NaN,216,178,147,130,113,100
328,12017,NaN,92,51,31,21,16,14
329,12019,NaN,203,132,93,79,70,64
330,12021,NaN,276,166,104,77,57,44
331,12023,NaN,47,27,19,14,13,12
332,12027,NaN,26,16,8,7,5,3
333,12029,NaN,17,13,8,7,6,4
334,12031,NaN,703,511,399,326,279,261
335,12033,NaN,235,162,115,88,79,68
336,12035,NaN,73,56,45,37,32,28
337,12037,NaN,5,0,0,0,0,0
338,12039,NaN,39,24,16,14,12,13
339,12041,NaN,9,7,0,0,0,0
340,12043,NaN,1,0,0,0,0,0
341,12045,NaN,3,0,0,0,0,0
342,12047,NaN,7,2,0,0,0,0
343,12049,NaN,40,27,16,14,12,8
344,12051,NaN,11,7,0,0,0,0
345,12053,NaN,138,79,49,34,25,21
346,12055,NaN,107,67,49,34,25,20
347,12057,NaN,1531,1244,1032,856,734,658
348,12059,NaN,11,6,2,0,0,0
349,12061,NaN,104,68,49,38,34,25
350,12063,NaN,59,43,35,25,24,22
351,12065,NaN,8,1,0,0,0,0
352,12067,NaN,0,0,0,0,0,0
353,12069,NaN,427,269,194,149,123,108
354,12071,NaN,578,388,278,219,183,156
355,12073,NaN,247,183,143,123,111,113
356,12075,NaN,26,13,7,6,7,6
357,12077,NaN,3,0,0,0,0,0
358,12079,NaN,10,6,1,0,0,0
359,12081,NaN,357,239,186,138,119,107
360,12083,NaN,288,206,151,115,100,86
361,12085,NaN,138,116,108,102,104,108
362,12086,NaN,2884,2361,2198,2244,2488,3107
363,12087,NaN,53,31,22,17,15,15
364,12089,NaN,53,36,27,23,20,20
365,12091,NaN,161,104,75,53,42,34
366,12093,NaN,23,8,4,0,0,0
367,12095,NaN,1248,948,751,635,584,515
368,12097,NaN,400,326,269,225,210,203
369,12099,NaN,1362,1103,940,828,737,703
370,12101,NaN,405,253,168,116,84,66
371,12103,NaN,799,590,440,339,284,254
372,12105,NaN,668,463,332,247,195,167
373,12107,NaN,43,21,10,7,1,0
374,12109,NaN,264,170,122,98,78,75
375,12111,NaN,284,225,182,163,144,143
376,12113,NaN,131,67,37,20,14,8
377,12115,NaN,252,169,124,96,70,62
378,12117,NaN,377,301,251,206,175,170
379,12119,NaN,70,39,23,14,8,6
380,12121,NaN,29,19,12,7,7,7
381,12123,NaN,34,25,17,14,11,8
382,12125,NaN,6,2,0,0,0,0
383,12127,NaN,551,418,342,291,264,265
384,12129,NaN,17,7,1,0,0,0
385,12131,NaN,53,34,24,17,14,12
386,12133,NaN,13,8,7,7,5,5
387,13001,NaN,36,35,32,29,28,25
388,13003,NaN,7,6,2,0,0,0
389,13005,NaN,23,15,9,7,6,3
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,23,19,14,12,8,7
392,13011,NaN,11,5,0,0,0,0
393,13013,NaN,124,96,74,58,50,43
394,13015,NaN,161,129,110,97,90,92
395,13017,NaN,7,3,1,0,0,0
396,13019,NaN,10,5,0,0,0,0
397,13021,NaN,118,74,53,44,37,33
398,13023,NaN,6,1,0,0,0,0
399,13025,NaN,14,11,7,7,7,7
400,13027,NaN,3,0,0,0,0,0
401,13029,NaN,29,19,14,14,9,11
402,13031,NaN,28,10,5,0,0,0
403,13033,NaN,12,7,6,4,1,1
404,13035,NaN,43,25,22,15,14,13
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,73,56,46,41,33,29
407,13043,NaN,0,0,0,0,0,0
408,13045,NaN,67,50,42,33,30,27
409,13047,NaN,98,83,69,57,51,43
410,13049,NaN,29,28,23,21,21,19
411,13051,NaN,238,174,139,118,101,86
412,13053,NaN,152,158,148,126,105,84
413,13055,NaN,35,21,14,11,7,7
414,13057,NaN,248,186,142,114,106,96
415,13059,NaN,80,55,40,33,27,24
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,303,270,254,250,250,249
418,13065,NaN,8,5,1,0,0,0
419,13067,NaN,819,600,444,345,281,246
420,13069,NaN,45,31,22,17,14,9
421,13071,NaN,28,16,9,7,4,0
422,13073,NaN,192,192,187,197,217,243
423,13075,NaN,3,0,0,0,0,0
424,13077,NaN,135,96,80,62,52,45
425,13079,NaN,7,0,1,0,0,0
426,13081,NaN,9,3,1,0,0,0
427,13083,NaN,9,5,2,0,0,0
428,13085,NaN,35,30,23,18,14,13
429,13087,NaN,29,10,4,0,0,0
430,13089,NaN,801,577,461,406,360,347
431,13091,NaN,10,7,3,0,0,0
432,13093,NaN,7,5,1,0,0,0
433,13095,NaN,110,79,60,46,37,32
434,13097,NaN,200,154,132,114,104,93
435,13099,NaN,0,0,0,0,0,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,33,19,12,8,7,7
438,13105,NaN,28,24,19,15,14,14
439,13107,NaN,19,7,5,1,0,0
440,13109,NaN,7,7,2,0,0,0
441,13111,NaN,30,19,14,10,7,7
442,13113,NaN,96,87,84,83,83,91
443,13115,NaN,153,125,104,91,80,71
444,13117,NaN,273,230,200,163,141,125
445,13119,NaN,34,21,14,12,12,9
446,13121,NaN,827,607,483,407,373,341
447,13123,NaN,60,44,34,30,23,20
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,47,29,22,15,12,8
450,13129,NaN,47,27,15,10,7,8
451,13131,NaN,27,16,9,8,7,3
452,13133,NaN,13,9,7,7,7,5
453,13135,NaN,1263,858,636,502,431,386
454,13137,NaN,63,43,32,25,20,16
455,13139,NaN,317,254,203,166,143,117
456,13141,NaN,0,0,0,0,0,0
457,13143,NaN,18,13,7,7,7,6
458,13145,NaN,36,30,24,17,14,11
459,13147,NaN,19,12,7,7,3,0
460,13149,NaN,0,0,0,0,0,0
461,13151,NaN,265,202,158,132,111,95
462,13153,NaN,119,77,57,46,38,35
463,13155,NaN,0,0,0,0,0,0
464,13157,NaN,122,102,80,67,53,47
465,13159,NaN,6,1,0,0,0,0
466,13161,NaN,13,8,7,7,7,5
467,13163,NaN,8,7,1,0,0,0
468,13165,NaN,1,0,0,0,0,0
469,13167,NaN,0,0,0,0,0,0
470,13169,NaN,9,1,0,0,0,0
471,13171,NaN,12,7,4,1,0,0
472,13173,NaN,0,0,0,0,0,0
473,13175,NaN,40,28,21,14,11,8
474,13177,NaN,26,19,16,11,8,7
475,13179,NaN,104,69,53,51,52,48
476,13181,NaN,6,0,0,0,0,0
477,13183,NaN,29,27,21,18,16,14
478,13185,NaN,90,69,57,55,57,73
479,13187,NaN,22,14,8,7,6,5
480,13189,NaN,15,7,5,1,0,0
481,13191,NaN,4,0,0,0,0,0
482,13193,NaN,6,0,0,0,0,0
483,13195,NaN,31,17,12,7,7,7
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,10,3,0,0,0,0
486,13201,NaN,0,0,0,0,0,0
487,13205,NaN,20,17,12,8,7,6
488,13207,NaN,26,21,14,13,10,10
489,13209,NaN,7,5,1,0,0,0
490,13211,NaN,38,36,33,27,26,20
491,13213,NaN,96,64,48,44,40,39
492,13215,NaN,178,156,138,122,111,105
493,13217,NaN,131,93,68,58,48,40
494,13219,NaN,51,41,37,31,29,25
495,13221,NaN,12,7,1,0,0,0
496,13223,NaN,258,235,221,203,187,184
497,13225,NaN,14,11,8,7,7,7
498,13227,NaN,39,25,17,14,8,7
499,13229,NaN,26,19,14,8,7,7
500,13231,NaN,15,7,7,1,0,0
501,13233,NaN,47,36,26,21,15,13
502,13235,NaN,7,6,3,0,0,0
503,13237,NaN,11,9,7,7,7,3
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,22,16,14,14,10,8
506,13243,NaN,7,0,0,0,0,0
507,13245,NaN,232,176,136,109,102,89
508,13247,NaN,93,65,54,42,34,32
509,13249,NaN,0,0,0,0,0,0
510,13251,NaN,0,0,0,0,0,0
511,13253,NaN,0,0,0,0,0,0
512,13255,NaN,64,53,42,39,38,38
513,13257,NaN,31,18,12,8,6,5
514,13259,NaN,12,1,0,0,0,0
515,13261,NaN,19,7,3,0,0,0
516,13263,NaN,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,20,14,9,7,7,4
519,13269,NaN,0,0,0,0,0,0
520,13271,NaN,10,4,0,0,0,0
521,13273,NaN,7,7,2,2,0,0
522,13275,NaN,24,15,7,7,4,5
523,13277,NaN,36,28,26,25,26,31
524,13279,NaN,39,30,23,19,18,15
525,13281,NaN,3,0,0,0,0,0
526,13283,NaN,0,0,0,0,0,0
527,13285,NaN,37,24,16,13,13,11
528,13287,NaN,5,1,0,0,0,0
529,13289,NaN,0,0,0,0,0,0
530,13291,NaN,11,7,1,1,0,0
531,13293,NaN,14,7,4,6,1,1
532,13295,NaN,92,63,47,38,29,23
533,13297,NaN,64,38,25,17,14,14
534,13299,NaN,56,49,43,39,37,36
535,13301,NaN,0,0,0,0,0,0
536,13303,NaN,9,7,7,3,1,0
537,13305,NaN,14,7,5,2,0,0
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0
540,13311,NaN,22,14,12,9,7,7
541,13313,NaN,194,202,207,215,222,237
542,13315,NaN,0,0,0,0,0,0
543,13317,NaN,8,0,0,0,0,0
544,13319,NaN,1,0,0,0,0,0
545,13321,NaN,27,21,16,14,15,13
546,15001,NaN,174,134,111,92,82,79
547,15003,NaN,445,298,214,174,140,116
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,70,60,60,65,67,73
550,15009,NaN,72,50,38,31,26,27
551,16001,NaN,2345,2086,1789,1490,1233,1012
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,358,297,239,191,149,114
554,16007,NaN,5,2,0,0,0,0
555,16009,NaN,15,12,9,7,7,7
556,16011,NaN,148,118,96,75,62,49
557,16013,NaN,57,55,46,39,31,26
558,16015,NaN,8,7,2,0,0,0
559,16017,NaN,198,203,199,188,178,154
560,16019,NaN,349,316,289,276,264,258
561,16021,NaN,34,28,19,13,9,7
562,16023,NaN,,,,,,NaN
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,1461,1404,1329,1213,1108,1019
565,16029,NaN,2,0,0,0,0,0
566,16031,NaN,58,50,42,36,28,25
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,4,0,0,0,0,0
569,16037,NaN,,,,,,NaN
570,16039,NaN,90,65,46,33,28,23
571,16041,NaN,22,20,15,14,14,11
572,16043,NaN,15,6,2,0,0,0
573,16045,NaN,58,45,35,24,18,13
574,16047,NaN,38,25,17,12,7,6
575,16049,NaN,20,12,7,0,0,0
576,16051,NaN,84,78,64,55,43,41
577,16053,NaN,100,72,47,32,24,16
578,16055,NaN,732,853,891,843,764,635
579,16057,NaN,74,59,51,49,42,39
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,6,3,0,0,0,0
582,16063,NaN,10,9,9,7,6,4
583,16065,NaN,107,100,96,90,88,83
584,16067,NaN,42,33,23,16,11,7
585,16069,NaN,86,67,60,49,45,40
586,16071,NaN,17,10,4,0,0,0
587,16073,NaN,7,7,6,3,1,1
588,16075,NaN,125,112,88,71,61,47
589,16077,NaN,32,29,19,17,12,8
590,16079,NaN,34,31,26,18,13,9
591,16081,NaN,25,22,14,12,7,7
592,16083,NaN,304,236,182,138,102,80
593,16085,NaN,12,6,3,0,0,0
594,16087,NaN,27,21,14,8,7,1
595,17001,NaN,88,82,89,99,112,150
596,17003,NaN,0,0,0,0,0,0
597,17005,NaN,21,20,17,14,11,10
598,17007,NaN,82,91,92,98,103,113
599,17009,NaN,0,0,0,0,0,0
600,17011,NaN,36,37,36,36,34,34
601,17013,NaN,7,5,1,0,0,0
602,17015,NaN,,,,,,NaN
603,17017,NaN,22,15,9,7,5,5
604,17019,NaN,261,263,262,273,295,338
605,17021,NaN,128,158,173,177,185,178
606,17023,NaN,17,13,8,7,7,7
607,17025,NaN,23,15,11,7,6,3
608,17027,NaN,83,80,82,88,94,99
609,17029,NaN,94,67,51,45,37,36
610,17031,NaN,4682,4438,4271,4307,4513,4937
611,17033,NaN,39,26,16,11,8,7
612,17035,NaN,12,7,4,1,0,0
613,17037,NaN,138,161,184,223,273,326
614,17039,NaN,10,7,3,1,0,0
615,17041,NaN,39,34,27,20,14,12
616,17043,NaN,1063,1080,1169,1296,1511,1770
617,17045,NaN,43,35,26,20,14,14
618,17047,NaN,5,1,0,0,0,0
619,17049,NaN,61,33,19,12,10,8
620,17051,NaN,35,23,12,9,7,6
621,17053,NaN,17,21,22,24,30,32
622,17055,NaN,57,37,26,20,15,14
623,17057,NaN,96,96,95,91,88,86
624,17059,NaN,0,0,0,0,0,0
625,17061,NaN,5,4,3,3,3,1
626,17063,NaN,75,69,69,73,81,108
627,17065,NaN,0,0,0,0,0,0
628,17067,NaN,12,6,1,0,0,1
629,17069,NaN,0,3,1,0,1,0
630,17071,NaN,0,0,0,0,0,0
631,17073,NaN,91,87,87,87,91,92
632,17075,NaN,51,43,43,44,48,57
633,17077,NaN,69,52,45,42,42,43
634,17079,NaN,9,6,0,0,0,0
635,17081,NaN,115,109,101,93,93,90
636,17083,NaN,14,9,7,3,1,1
637,17085,NaN,10,7,7,6,5,7
638,17087,NaN,10,3,0,0,0,0
639,17089,NaN,625,628,655,688,740,890
640,17091,NaN,224,166,135,111,98,84
641,17093,NaN,139,127,120,119,116,134
642,17095,NaN,119,100,81,67,57,50
643,17097,NaN,634,599,600,635,680,792
644,17099,NaN,114,102,96,94,92,95
645,17101,NaN,59,48,35,30,23,21
646,17103,NaN,43,40,35,32,27,26
647,17105,NaN,68,66,66,65,68,67
648,17107,NaN,38,32,29,30,30,31
649,17109,NaN,52,58,66,81,92,116
650,17111,NaN,344,322,301,312,335,352
651,17113,NaN,225,206,196,187,189,195
652,17115,NaN,157,145,126,117,105,102
653,17117,NaN,69,44,33,28,26,22
654,17119,NaN,362,306,272,261,256,275
655,17121,NaN,62,47,34,28,24,20
656,17123,NaN,11,7,7,6,7,4
657,17125,NaN,22,14,10,7,7,7
