,County,753,759,766,773,780,787,794
158,05095,1891,11,2,0,0,0,0
159,05097,1475,13,7,0,0,0,0
160,05099,2116,20,10,5,1,0,0
161,05101,1686,9,7,3,3,0,2
162,05103,5289,69,43,23,12,7,3
163,05105,2438,28,17,13,10,7,7
164,05107,4692,28,14,7,1,0,0
165,05109,2496,34,14,7,0,0,0
166,05111,7687,49,22,8,0,0,0
167,05113,3993,55,45,37,34,27,28
168,05115,18045,191,85,39,19,9,5
169,05117,1926,18,8,1,0,0,0
170,05119,100289,957,492,253,139,80,45
171,05121,4786,64,26,9,4,0,0
172,05123,6953,35,12,1,0,0,0
173,05125,29938,209,85,33,13,7,1
174,05127,2223,26,10,3,0,0,0
175,05129,2018,32,20,14,9,7,7
176,05131,32109,235,100,44,19,8,4
177,05133,5627,53,43,36,28,21,19
178,05135,4502,135,107,75,53,31,21
179,05137,2787,60,31,18,8,6,0
180,05139,8957,68,36,17,9,4,2
181,05141,3392,48,35,28,27,25,23
182,05143,66374,596,265,119,51,27,12
183,05145,21099,329,181,97,49,26,15
184,05147,1672,19,6,1,0,0,0
185,05149,6645,44,14,7,0,0,0
186,06001,256965,3829,1705,743,318,144,66
187,06003,125,0,0,0,0,0,0
188,06005,8714,144,59,22,9,1,0
189,06007,37902,649,473,363,297,245,215
190,06009,7402,138,85,56,38,30,22
191,06011,4390,123,108,104,108,113,107
192,06013,193328,2675,1241,581,269,133,64
193,06015,5444,226,155,100,64,39,23
194,06017,28784,696,612,497,388,294,212
195,06019,240509,3825,1997,989,457,216,104
196,06021,6335,106,66,45,35,26,19
197,06023,18827,421,280,188,127,81,53
198,06025,63674,769,295,111,42,18,6
199,06027,4439,26,8,2,0,0,0
200,06029,226717,4458,2645,1469,800,412,233
201,06031,52159,759,319,133,55,20,8
202,06033,10669,643,703,704,630,512,386
203,06035,10371,504,628,644,586,467,335
204,06037,2761870,24774,9862,3728,1381,520,190
205,06039,41353,822,378,167,75,31,11
206,06041,35484,450,240,125,64,34,19
207,06043,2877,113,85,65,46,32,23
208,06045,15132,231,92,41,16,7,2
209,06047,66759,884,426,203,97,46,22
210,06049,933,0,0,0,0,0,0
211,06051,3055,20,16,10,12,12,8
212,06053,87763,5503,4943,3519,2213,1280,721
213,06055,25469,932,883,673,453,284,171
214,06057,16718,351,252,191,135,100,78
215,06059,574622,6376,2479,895,345,128,54
216,06061,67810,1133,718,488,328,221,158
217,06063,2968,52,34,27,27,27,25
218,06065,602740,5761,3204,1697,869,437,217
219,06067,292829,4320,2472,1359,748,406,224
220,06069,13046,212,127,72,39,19,12
221,06071,572709,4592,2473,1253,613,292,149
222,06073,766947,8990,4534,2108,951,429,190
223,06075,127850,3803,3787,3106,2291,1618,1097
224,06077,170662,2222,1118,545,262,131,61
225,06079,53899,1073,735,479,298,190,123
226,06081,122691,6175,6554,5223,3578,2243,1341
227,06083,87923,1512,812,372,159,60,23
228,06085,310964,5627,3051,1587,816,415,216
229,06087,46488,1166,619,318,162,81,43
230,06089,35539,589,375,245,156,106,74
231,06091,310,0,0,0,0,0,0
232,06093,6866,183,239,392,597,847,997
233,06095,83108,3078,3028,2399,1692,1114,705
234,06097,81684,1293,681,346,174,82,41
235,06099,131944,1782,1008,535,286,145,78
236,06101,21566,373,358,426,552,705,1002
237,06103,14114,285,236,204,179,152,132
238,06105,1388,19,10,7,7,6,7
239,06107,127541,1835,953,482,239,110,52
240,06109,12294,220,93,43,17,7,1
241,06111,178010,1516,761,368,175,88,41
242,06113,37874,692,418,214,108,47,21
243,06115,16393,140,56,29,21,22,23
244,08001,126920,797,425,216,111,58,30
245,08003,4290,66,29,15,7,1,0
246,08005,144401,868,475,254,132,74,38
247,08007,2787,13,5,0,0,0,0
248,08009,791,12,7,2,0,0,0
249,08011,2383,99,84,62,40,26,15
250,08013,59457,591,331,179,94,49,29
251,08014,12667,112,56,31,14,7,6
252,08015,4184,79,62,57,51,51,48
253,08017,310,0,0,0,0,0,0
254,08019,1481,8,3,0,0,0,0
255,08021,1637,22,6,1,0,0,0
256,08023,640,6,0,0,0,0,0
257,08025,3068,81,63,48,29,18,12
258,08027,607,7,2,0,0,0,0
259,08029,5740,119,94,74,53,33,21
260,08031,161991,1128,664,378,215,124,71
261,08033,343,0,0,0,0,0,0
262,08035,74009,505,237,116,59,30,17
263,08037,15414,121,74,44,24,15,8
264,08039,4554,32,16,7,7,3,0
265,08041,175112,1801,1142,730,448,297,192
266,08043,14000,386,253,152,90,55,31
267,08045,13839,128,88,55,34,21,14
268,08047,908,4,0,0,0,0,0
269,08049,3356,16,5,0,0,0,0
270,08051,3150,28,19,19,23,28,35
271,08053,120,0,0,0,0,0,0
272,08055,1354,20,11,7,7,7,7
273,08057,158,0,0,0,0,0,0
274,08059,115769,919,464,246,130,71,39
275,08061,322,0,0,0,0,0,0
276,08063,1539,16,7,7,1,0,1
277,08065,1758,15,14,14,12,13,11
278,08067,12118,180,107,62,38,23,13
279,08069,71780,868,479,264,143,82,42
280,08071,3329,79,61,56,53,52,50
281,08073,2007,49,34,25,17,15,10
282,08075,6894,193,115,68,36,21,9
283,08077,40120,571,303,166,89,52,30
284,08079,219,0,0,0,0,0,0
285,08081,2855,45,26,17,10,7,7
286,08083,5816,142,83,55,35,22,15
287,08085,8837,190,169,163,155,155,151
288,08087,5377,59,38,31,36,40,46
289,08089,4108,47,23,14,8,11,8
290,08091,825,3,0,0,0,0,0
291,08093,2698,24,19,15,14,14,14
292,08095,832,11,5,1,0,0,0
293,08097,6063,26,16,8,4,0,0
294,08099,2505,37,25,21,20,20,19
295,08101,43099,436,253,138,78,44,24
296,08103,1511,18,13,7,7,0,0
297,08105,2635,61,40,30,22,14,11
298,08107,6059,60,81,131,239,409,590
299,08109,1100,10,7,3,0,0,0
300,08111,197,0,0,0,0,0,0
301,08113,2155,16,9,5,0,0,0
302,08115,458,7,3,0,0,0,0
303,08117,9420,41,23,12,7,0,0
304,08119,4601,30,14,7,7,6,8
305,08121,1011,41,38,33,28,21,18
306,08123,78995,818,470,270,162,98,59
307,08125,1811,27,13,7,2,0,0
308,09001,196221,891,520,281,146,73,35
309,09003,172440,826,439,218,109,50,25
310,09005,30562,201,121,70,40,26,15
311,09007,26639,241,168,108,69,40,26
312,09009,186894,1076,654,352,179,88,45
313,09011,52549,394,226,121,62,34,17
314,09013,19770,166,86,46,24,15,7
315,09015,25070,162,75,31,15,7,3
316,10001,48959,328,157,72,33,17,7
317,10003,143648,785,456,251,131,69,35
318,10005,60018,340,167,72,34,16,7
319,11001,NaN,832,668,428,241,127,57
320,12001,66308,1342,702,358,174,91,48
321,12003,8525,239,146,92,62,40,27
322,12005,45743,953,514,270,139,69,35
323,12007,7368,214,159,121,89,69,51
324,12009,130820,2537,1497,841,445,241,130
325,12011,594384,4295,2637,1562,887,514,302
326,12013,4043,88,46,29,18,10,8
327,12015,34540,938,674,465,327,212,144
328,12017,28753,852,586,410,295,204,146
329,12019,52647,1193,629,307,145,68,33
330,12021,83015,1131,734,473,310,196,136
331,12023,20877,460,237,117,54,27,12
332,12027,9151,152,83,42,24,12,7
333,12029,3964,166,168,163,160,143,115
334,12031,249406,4194,2306,1231,666,363,198
335,12033,80411,1412,955,734,605,507,429
336,12035,21854,497,296,175,110,70,46
337,12037,3087,69,43,27,19,15,9
338,12039,13250,285,154,76,34,17,8
339,12041,4406,162,106,72,48,26,19
340,12043,1953,35,25,21,22,20,21
341,12045,4237,112,75,47,28,17,8
342,12047,3783,64,40,30,21,17,14
343,12049,8521,147,77,38,17,8,3
344,12051,11601,151,70,33,17,7,4
345,12053,41065,873,528,308,180,102,64
346,12055,23395,572,365,219,124,72,40
347,12057,364995,5800,3465,2054,1188,706,420
348,12059,5336,88,44,25,15,8,7
349,12061,31722,480,270,155,87,55,30
350,12063,14472,304,155,77,41,21,11
351,12065,3878,99,58,31,17,9,4
352,12067,2721,64,51,43,35,27,19
353,12069,83056,1660,1100,720,470,316,224
354,12071,186567,3014,1858,1078,631,370,227
355,12073,84235,1777,1010,560,303,163,88
356,12075,10045,219,119,62,31,14,7
357,12077,2469,45,24,12,7,7,5
358,12079,5765,178,93,45,24,10,5
359,12081,93958,1810,1117,646,366,205,115
360,12083,81723,1780,1139,707,430,263,173
361,12085,30881,367,208,116,69,38,24
362,12086,1168806,8272,5910,3739,2190,1244,726
363,12087,18061,137,70,33,15,7,1
364,12089,21785,386,192,91,44,21,8
365,12091,50654,1042,528,251,128,66,34
366,12093,10500,146,112,111,112,117,120
367,12095,368920,4691,2644,1479,809,446,256
368,12097,111522,1088,570,291,150,76,40
369,12099,362089,3348,2050,1255,756,452,286
370,12101,119371,2486,1489,862,489,289,166
371,12103,204763,3764,2226,1263,735,438,262
372,12105,196363,3408,2044,1186,684,398,245
373,12107,17259,276,120,48,15,5,0
374,12109,61909,1723,1082,658,383,228,137
375,12111,72365,894,480,260,138,77,40
376,12113,47725,926,480,218,88,33,12
377,12115,87976,2037,1344,798,466,267,150
378,12117,101526,1755,1055,610,351,199,119
379,12119,20907,483,265,119,46,15,3
380,12121,12748,294,156,73,36,16,8
381,12123,6914,250,141,70,36,17,10
382,12125,4230,78,35,16,6,3,0
383,12127,114594,2452,1604,1010,631,395,266
384,12129,9738,238,133,71,34,18,7
385,12131,17173,273,143,69,35,19,9
386,12133,6543,129,50,17,8,0,0
387,13001,4652,53,36,29,31,32,30
388,13003,2015,19,7,0,0,0,0
389,13005,3427,59,36,24,14,11,7
390,13007,529,3,0,0,0,0,0
391,13009,9388,134,101,90,88,75,66
392,13011,3781,51,34,23,24,19,19
393,13013,21592,192,98,52,25,13,7
394,13015,28126,213,109,62,43,32,26
395,13017,4206,80,55,48,43,43,41
396,13019,4876,50,19,6,1,0,0
397,13021,36259,555,491,488,503,528,555
398,13023,3290,26,10,2,0,0,0
399,13025,3957,70,45,27,16,9,6
400,13027,3360,40,23,14,8,7,7
401,13029,8785,105,48,23,9,2,0
402,13031,15151,187,157,168,189,206,220
403,13033,5233,94,87,73,60,51,38
404,13035,6373,51,31,17,11,7,5
405,13037,1324,28,9,2,0,0,0
406,13039,10725,170,90,50,32,19,14
407,13043,2023,36,17,10,7,7,9
408,13045,23342,216,130,88,61,43,35
409,13047,13827,227,129,69,45,26,17
410,13049,2797,68,64,64,61,59,48
411,13051,60517,745,400,207,111,62,33
412,13053,6748,25,11,5,0,0,0
413,13055,6345,73,39,22,9,6,2
414,13057,62062,559,292,147,82,43,26
415,13059,29236,217,91,40,19,9,7
416,13061,511,2,0,0,0,0,0
417,13063,62479,596,194,60,17,5,0
418,13065,1981,31,21,14,10,7,7
419,13067,167182,1812,1019,627,430,294,217
420,13069,10361,189,208,257,303,341,332
421,13071,10848,90,32,10,1,0,0
422,13073,34824,432,225,122,68,41,24
423,13075,4835,48,30,18,16,15,13
424,13077,32410,273,135,72,43,22,14
425,13079,1746,34,18,8,7,1,0
426,13081,4589,73,34,23,19,15,15
427,13083,3011,39,19,8,5,1,0
428,13085,6736,76,45,24,14,7,4
429,13087,6614,174,103,57,31,18,8
430,13089,142121,1449,673,342,195,105,62
431,13091,5151,65,25,8,3,0,0
432,13093,2338,41,23,15,10,9,11
433,13095,19120,383,202,111,60,36,21
434,13097,34269,294,181,115,68,42,26
435,13099,2684,26,12,2,0,0,0
436,13101,917,9,0,0,0,0,0
437,13103,12709,192,88,41,20,11,7
438,13105,4493,28,9,3,0,0,0
439,13107,5788,60,26,12,7,4,2
440,13109,2227,28,15,9,7,6,2
441,13111,4996,75,56,45,37,32,26
442,13113,21634,295,162,90,52,32,21
443,13115,26381,334,274,285,314,356,403
444,13117,52926,867,544,335,205,123,77
445,13119,5269,84,90,108,129,143,146
446,13121,209514,1975,1053,588,396,279,207
447,13123,6620,165,128,102,81,61,46
448,13125,602,8,5,0,0,0,0
449,13127,22198,305,155,75,40,19,12
450,13129,15080,101,41,13,7,2,0
451,13131,5578,97,45,20,8,2,0
452,13133,3833,40,25,22,21,23,25
453,13135,202845,2136,1089,562,299,170,103
454,13137,9776,173,122,96,78,58,49
455,13139,52459,494,286,164,94,53,34
456,13141,1546,18,11,7,5,4,5
457,13143,5329,59,34,17,10,7,5
458,13145,5946,62,29,14,7,4,0
459,13147,4739,50,39,45,60,79,96
460,13149,2142,25,15,8,5,0,0
461,13151,56542,416,229,120,72,46,27
462,13153,38611,497,245,119,56,26,13
463,13155,1830,31,16,7,6,2,0
464,13157,20938,207,109,61,31,18,9
465,13159,3073,27,15,10,7,4,2
466,13161,3820,58,33,24,17,14,8
467,13163,3581,44,28,17,9,7,5
468,13165,1474,14,7,7,6,7,7
469,13167,2222,32,17,7,5,5,3
470,13169,4921,66,32,13,7,2,0
471,13171,4759,42,24,15,7,5,0
472,13173,2232,19,6,0,0,0,0
473,13175,13588,116,49,20,8,3,0
474,13177,7086,161,82,41,20,9,5
475,13179,11943,145,64,32,18,11,7
476,13181,1577,19,12,7,7,5,1
477,13183,2683,51,39,53,74,110,151
478,13185,30383,324,135,56,24,10,6
479,13187,6988,122,78,51,34,21,14
480,13189,4953,63,39,28,20,14,12
481,13191,2325,38,36,39,45,52,55
482,13193,2093,22,10,6,0,0,0
483,13195,6853,55,24,9,2,0,0
484,13197,1476,21,9,1,0,0,0
485,13199,4384,54,32,18,14,11,7
486,13201,1672,21,8,4,0,0,0
487,13205,5069,88,47,27,13,8,4
488,13207,5749,60,36,22,13,9,7
489,13209,1953,29,16,11,7,7,6
490,13211,4396,49,30,21,12,7,6
491,13213,11062,134,67,34,21,15,13
492,13215,37211,523,339,228,169,116,92
493,13217,24074,216,130,82,60,45,34
494,13219,8591,84,36,14,7,3,0
495,13221,3172,25,9,4,0,0,0
496,13223,37221,358,215,128,78,47,29
497,13225,6009,75,41,24,16,7,7
498,13227,8075,142,88,57,37,23,15
499,13229,5392,94,74,66,54,49,46
500,13231,5249,48,27,12,6,0,0
501,13233,11535,99,55,37,25,18,13
502,13235,2134,21,8,5,1,1,2
503,13237,4400,44,25,15,12,8,9
504,13239,405,0,0,0,0,0,0
505,13241,3553,52,54,62,71,80,86
506,13243,1447,24,10,7,2,0,0
507,13245,48846,525,316,195,118,76,51
508,13247,18017,190,131,93,67,49,40
509,13249,1117,12,4,0,0,0,0
510,13251,2584,29,14,9,7,7,7
511,13253,2102,24,13,7,3,0,0
512,13255,15534,144,85,56,37,32,24
513,13257,6137,88,56,43,35,31,26
514,13259,2089,57,54,47,40,32,26
515,13261,6628,71,29,12,7,4,1
516,13263,1127,7,3,0,0,0,0
517,13265,263,4,0,0,0,0,0
518,13267,4911,135,109,95,78,63,49
519,13269,1940,26,11,6,1,0,0
520,13271,2994,60,40,31,25,22,21
521,13273,2002,39,18,9,1,0,0
522,13275,11402,149,62,28,11,7,5
523,13277,11364,105,55,28,15,9,6
524,13279,6777,95,78,76,76,71,64
525,13281,2291,43,29,18,12,7,6
526,13283,1600,14,7,2,0,0,0
527,13285,15226,111,61,33,17,10,6
528,13287,2492,27,12,6,0,0,0
529,13289,1508,14,7,4,0,0,0
530,13291,4707,127,110,91,71,52,43
531,13293,7588,94,56,37,24,15,8
532,13295,15852,263,151,90,53,31,18
533,13297,21626,187,104,58,34,23,13
534,13299,9435,131,84,54,34,26,15
535,13301,1045,7,7,0,0,0,0
536,13303,4254,56,60,89,124,162,197
537,13305,7529,157,109,71,49,31,19
538,13307,427,4,0,0,0,0,0
539,13309,1371,114,120,102,76,54,35
540,13311,6651,112,79,66,57,50,45
541,13313,32928,382,199,115,79,58,46
542,13315,1943,48,29,14,7,4,0
543,13317,2220,31,14,4,0,0,0
544,13319,2196,40,23,15,7,5,0
545,13321,4552,66,33,17,8,6,1
546,15001,25098,503,257,125,62,28,13
547,15003,161015,1761,760,325,134,52,22
548,15005,0,0,0,0,0,0,0
549,15007,11011,376,216,115,59,30,16
550,15009,28903,338,132,48,17,5,0
551,16001,114554,3767,2542,1575,937,544,318
552,16003,661,7,7,0,0,0,0
553,16005,20355,297,133,59,26,13,7
554,16007,895,7,0,0,0,0,0
555,16009,1954,39,34,28,24,20,16
556,16011,9611,86,34,18,14,20,32
557,16013,5047,76,68,61,59,59,53
558,16015,1013,7,5,0,0,0,0
559,16017,8187,295,259,224,182,146,122
560,16019,30618,273,82,25,6,0,0
561,16021,1977,35,28,26,23,21,16
562,16023,471,0,0,0,0,0,0
563,16025,130,0,0,0,0,0,0
564,16027,56799,1792,1469,1072,751,512,340
565,16029,1452,16,5,0,0,0,0
566,16031,4508,146,151,153,148,139,130
567,16033,107,0,0,0,0,0,0
568,16035,2169,20,11,7,7,7,7
569,16037,514,0,0,0,0,0,0
570,16039,5940,353,302,230,170,121,85
571,16041,2285,95,129,149,168,163,152
572,16043,2209,21,5,0,0,0,0
573,16045,3452,105,87,69,53,41,29
574,16047,2709,49,43,36,28,22,18
575,16049,2868,30,13,7,1,0,0
576,16051,5873,40,14,2,0,0,0
577,16053,5051,118,112,97,77,56,45
578,16055,38090,957,738,511,338,211,126
579,16057,6522,83,31,12,5,0,0
580,16059,1234,11,6,1,0,0,0
581,16061,1108,25,10,8,2,1,0
582,16063,900,13,10,7,7,6,3
583,16065,12451,135,40,11,1,0,0
584,16067,3653,50,39,31,24,19,14
585,16069,8660,135,89,74,65,54,44
586,16071,777,10,6,1,0,0,0
587,16073,2108,42,31,20,12,7,2
588,16075,5193,198,226,226,205,178,150
589,16077,1440,13,3,0,0,0,0
590,16079,2524,56,49,45,45,38,34
591,16081,2649,20,5,0,0,0,0
592,16083,19773,438,371,308,255,200,160
593,16085,2424,105,96,80,67,51,41
594,16087,2222,33,24,15,8,4,0
595,17001,21755,188,87,41,21,9,7
596,17003,1255,14,4,0,0,0,0
597,17005,4245,30,13,5,0,0,0
598,17007,13434,90,35,13,4,0,0
599,17009,2343,24,7,0,0,0,0
600,17011,8139,66,28,12,5,0,0
601,17013,1501,5,0,0,0,0,0
602,17015,4076,101,47,22,10,7,7
603,17017,4534,25,9,2,0,0,0
604,17019,60514,691,335,155,68,29,12
605,17021,9760,65,23,8,0,0,0
606,17023,4698,64,30,11,7,3,0
607,17025,4638,59,25,11,6,1,0
608,17027,11650,71,34,16,8,2,0
609,17029,14876,108,39,14,5,0,0
610,17031,1097792,4485,2116,991,442,206,92
611,17033,6023,88,26,8,0,0,0
612,17035,3301,31,12,3,0,0,0
613,17037,22602,240,116,51,23,10,4
614,17039,4250,23,9,1,0,0,0
615,17041,6357,45,14,4,0,0,0
616,17043,202077,1323,615,279,128,55,26
617,17045,5012,53,17,5,0,0,0
618,17047,1754,22,6,1,0,0,0
619,17049,10440,70,27,10,5,0,0
620,17051,6961,58,19,5,0,0,0
621,17053,4329,30,12,4,0,0,0
622,17055,12015,111,39,13,3,0,0
623,17057,9754,93,34,15,7,0,0
624,17059,1341,35,17,9,7,2,0
625,17061,3545,19,8,5,0,0,0
626,17063,12355,55,25,11,4,0,0
627,17065,2119,22,8,0,0,0,0
628,17067,4265,55,23,9,2,0,0
629,17069,1031,13,6,0,0,0,0
630,17071,1117,13,5,0,0,0,0
631,17073,12295,111,51,24,9,4,0
632,17075,7002,48,24,11,7,2,0
633,17077,15073,148,58,23,8,2,0
634,17079,2634,27,11,4,0,0,0
635,17081,10724,151,59,21,8,2,0
636,17083,6107,29,9,2,0,0,0
637,17085,3886,50,27,18,11,8,7
638,17087,4223,108,52,21,8,1,0
639,17089,122640,981,410,166,70,27,11
640,17091,28273,130,66,34,16,7,3
641,17093,29872,267,148,82,43,19,11
642,17095,12228,93,49,23,11,6,0
643,17097,144376,1304,652,327,164,83,40
644,17099,28063,192,80,33,13,6,0
645,17101,5379,68,24,9,2,0,0
646,17103,8515,89,44,20,9,3,0
647,17105,10428,57,19,6,0,0,0
648,17107,9210,50,19,6,0,0,0
649,17109,6919,84,38,18,10,7,5
650,17111,73514,911,357,138,59,22,9
651,17113,48174,432,193,82,33,14,6
652,17115,29871,219,92,37,12,4,0
653,17117,12447,85,29,10,1,0,0
654,17119,68732,414,183,75,31,14,7
655,17121,11596,93,39,15,5,0,0
656,17123,2680,17,6,1,0,0,0
657,17125,3821,34,13,6,1,0,0
658,17127,3729,39,16,7,0,0,0
659,17129,3426,22,8,0,0,0,0
660,17131,3897,35,12,3,0,0,0
661,17133,9264,54,21,7,0,0,0
662,17135,9466,92,39,16,5,1,0
663,17137,9174,56,19,6,0,0,0
664,17139,3999,31,9,4,0,0,0
665,17141,13564,114,56,23,11,5,0
666,17143,45271,287,144,69,33,16,8
667,17145,7194,86,29,9,1,0,0
668,17147,4254,32,12,6,0,0,0
669,17149,4918,34,11,2,0,0,0
670,17151,934,13,3,0,0,0,0
671,17153,1685,14,4,0,0,0,0
672,17155,1113,9,2,0,0,0,0
673,17157,10154,110,33,10,1,0,0
674,17159,5105,51,16,4,0,0,0
675,17161,32335,278,144,71,36,18,9
676,17163,62296,302,151,73,37,17,7
677,17165,7556,85,33,13,4,0,0
678,17167,53257,317,113,37,12,3,0
679,17169,1920,11,1,0,0,0,0
680,17171,1238,4,0,0,0,0,0
681,17173,6050,55,25,14,6,0,0
682,17175,1468,14,6,1,0,0,0
683,17177,11160,89,44,24,10,7,3
684,17179,35754,239,114,52,23,10,6
685,17181,5235,63,23,9,0,0,0
686,17183,27495,189,78,30,11,3,0
687,17185,3695,46,16,5,0,0,0
688,17187,3909,39,20,9,7,0,0
689,17189,3356,24,9,0,0,0,0
690,17191,5156,62,23,8,1,0,0
691,17193,4272,52,18,7,1,0,0
