,County,648,654,661,668,675,682,689
59,01119,NaN,10,7,3,3,3,5
60,01121,NaN,99,89,75,71,61,57
61,01123,NaN,35,40,54,60,50,32
62,01125,NaN,173,183,194,213,231,264
63,01127,NaN,209,264,304,325,337,336
64,01129,NaN,0,0,0,0,0,0
65,01131,NaN,7,7,7,5,2,0
66,01133,NaN,122,180,227,241,247,244
67,02013,NaN,0,0,0,0,0,0
68,02016,NaN,0,0,0,0,0,0
69,02020,NaN,1567,1242,965,774,662,583
70,02050,NaN,129,97,75,55,40,32
71,02060,NaN,0,0,0,0,0,0
72,02068,NaN,,,,,,NaN
73,02070,NaN,41,31,23,13,8,3
74,02090,NaN,374,283,218,176,139,119
75,02100,NaN,0,0,0,0,0,0
76,02105,NaN,0,0,0,0,0,0
77,02110,NaN,109,82,63,48,37,27
78,02122,NaN,415,359,312,275,235,216
79,02130,NaN,32,24,14,7,5,0
80,02150,NaN,52,34,19,11,7,1
81,02158,NaN,34,19,12,7,7,3
82,02164,NaN,0,0,0,0,0,0
83,02170,NaN,726,601,495,379,297,228
84,02180,NaN,66,57,41,27,18,10
85,02185,NaN,45,32,21,13,7,5
86,02188,NaN,73,54,36,22,12,7
87,02195,NaN,0,0,0,0,0,0
88,02198,NaN,,,,,,NaN
89,02220,NaN,0,0,0,0,0,0
90,02230,NaN,,,,,,NaN
91,02240,NaN,,,,,,NaN
92,02261,NaN,0,0,0,0,0,0
93,02275,NaN,,,,,,NaN
94,02282,NaN,0,0,0,0,0,0
95,02290,NaN,0,0,0,0,0,0
96,04001,NaN,637,848,977,1053,1031,928
97,04003,NaN,333,327,297,279,252,240
98,04005,NaN,545,612,673,751,848,950
99,04007,NaN,241,231,243,257,269,294
100,04009,NaN,197,206,207,205,203,208
101,04011,NaN,28,24,19,17,13,7
102,04012,NaN,31,26,22,15,12,8
103,04013,NaN,10557,12280,13567,15110,16016,17723
104,04015,NaN,520,585,637,737,857,1029
105,04017,NaN,590,637,649,651,677,676
106,04019,NaN,2539,3015,3428,3731,4040,4277
107,04021,NaN,1069,1034,1019,1000,1030,1082
108,04023,NaN,93,114,135,164,195,219
109,04025,NaN,556,580,591,605,629,647
110,04027,NaN,256,366,524,782,1177,1751
111,05001,NaN,12,7,7,7,4,2
112,05003,NaN,7,2,0,0,0,0
113,05005,NaN,50,63,72,86,105,133
114,05007,NaN,354,361,382,409,429,492
115,05009,NaN,35,37,41,46,52,58
116,05011,NaN,0,0,0,0,0,0
117,05013,NaN,0,0,0,0,0,0
118,05015,NaN,14,7,7,3,4,0
119,05017,NaN,0,0,0,0,0,0
120,05019,NaN,19,14,12,7,7,7
121,05021,NaN,4,0,0,0,0,0
122,05023,NaN,29,27,24,21,20,19
123,05025,NaN,7,7,5,0,1,0
124,05027,NaN,7,6,4,3,2,0
125,05029,NaN,11,8,7,7,7,7
126,05031,NaN,88,74,67,66,72,82
127,05033,NaN,79,81,84,88,97,118
128,05035,NaN,31,25,22,17,21,22
129,05037,NaN,17,11,8,7,7,7
130,05039,NaN,0,0,0,0,0,0
131,05041,NaN,5,0,0,0,0,0
132,05043,NaN,7,7,5,5,6,4
133,05045,NaN,82,65,53,56,62,74
134,05047,NaN,4,0,0,0,0,0
135,05049,NaN,7,6,7,3,3,2
136,05051,NaN,47,36,33,32,34,40
137,05053,NaN,0,0,0,0,0,0
138,05055,NaN,27,18,15,14,15,17
139,05057,NaN,17,13,10,9,14,13
140,05059,NaN,55,49,52,55,68,75
141,05061,NaN,12,7,3,1,0,0
142,05063,NaN,55,49,45,44,44,43
143,05065,NaN,11,3,0,0,0,0
144,05067,NaN,47,37,31,28,21,18
145,05069,NaN,21,22,23,26,32,42
146,05071,NaN,22,22,17,14,11,10
147,05073,NaN,0,0,0,0,0,0
148,05075,NaN,21,20,19,15,14,14
149,05077,NaN,11,12,9,7,7,7
150,05079,NaN,0,0,0,0,0,0
151,05081,NaN,14,14,14,8,7,7
152,05083,NaN,11,7,0,0,0,0
153,05085,NaN,75,72,70,75,87,107
154,05087,NaN,2,0,0,0,0,0
155,05089,NaN,0,0,0,0,0,0
156,05091,NaN,41,38,33,30,32,33
157,05093,NaN,27,16,11,9,8,12
158,05095,NaN,0,0,0,0,0,0
159,05097,NaN,0,0,0,0,0,0
160,05099,NaN,5,0,0,0,0,0
161,05101,NaN,0,0,0,0,0,0
162,05103,NaN,7,7,7,7,7,7
163,05105,NaN,0,0,0,0,0,0
164,05107,NaN,4,0,0,0,0,0
165,05109,NaN,6,1,0,0,0,0
166,05111,NaN,7,5,2,0,0,0
167,05113,NaN,6,0,0,0,0,0
168,05115,NaN,49,41,39,38,37,42
169,05117,NaN,0,0,0,0,0,0
170,05119,NaN,229,211,199,203,197,199
171,05121,NaN,14,8,4,1,0,0
172,05123,NaN,15,11,7,7,6,7
173,05125,NaN,58,45,38,37,34,37
174,05127,NaN,0,0,0,0,0,0
175,05129,NaN,0,0,0,0,0,0
176,05131,NaN,122,101,94,85,83,79
177,05133,NaN,38,32,26,22,17,16
178,05135,NaN,27,26,22,19,15,14
179,05137,NaN,9,2,0,0,0,0
180,05139,NaN,36,23,16,15,13,12
181,05141,NaN,1,0,0,0,0,0
182,05143,NaN,195,180,168,160,170,182
183,05145,NaN,98,92,89,91,91,100
184,05147,NaN,0,0,0,0,0,0
185,05149,NaN,16,14,12,7,7,7
186,06001,NaN,798,887,1061,1410,1984,2789
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,63,49,41,35,33,37
189,06007,NaN,430,422,422,434,444,469
190,06009,NaN,127,151,164,171,176,181
191,06011,NaN,39,36,35,30,29,27
192,06013,NaN,745,793,879,1084,1484,2042
193,06015,NaN,23,24,24,21,22,22
194,06017,NaN,254,290,320,372,445,546
195,06019,NaN,2569,2809,3016,3147,3333,3450
196,06021,NaN,51,42,36,31,30,29
197,06023,NaN,143,135,125,121,116,119
198,06025,NaN,403,409,431,459,536,663
199,06027,NaN,108,111,100,81,66,48
200,06029,NaN,2672,2952,3108,3278,3489,3645
201,06031,NaN,649,690,676,647,578,541
202,06033,NaN,125,142,165,199,239,289
203,06035,NaN,99,93,80,69,56,49
204,06037,NaN,8350,9690,12073,15814,20831,28512
205,06039,NaN,490,511,517,511,509,507
206,06041,NaN,125,142,164,207,267,366
207,06043,NaN,44,33,24,16,11,7
208,06045,NaN,140,149,145,144,141,146
209,06047,NaN,693,769,859,978,1149,1364
210,06049,NaN,,,,,,NaN
211,06051,NaN,0,0,0,0,0,0
212,06053,NaN,290,392,538,743,1060,1563
213,06055,NaN,65,59,57,54,57,68
214,06057,NaN,151,181,214,253,309,376
215,06059,NaN,2159,2847,3946,5719,8613,13118
216,06061,NaN,641,758,859,978,1122,1314
217,06063,NaN,59,47,35,30,24,21
218,06065,NaN,3505,5485,9030,15456,26197,41512
219,06067,NaN,2201,2439,2666,2980,3425,4027
220,06069,NaN,84,101,125,161,204,272
221,06071,NaN,2720,3200,3848,4810,6305,8098
222,06073,NaN,4252,5261,6548,8387,11043,14612
223,06075,NaN,336,311,305,288,295,305
224,06077,NaN,946,950,991,1082,1207,1413
225,06079,NaN,335,406,517,663,881,1220
226,06081,NaN,426,507,599,729,934,1255
227,06083,NaN,413,435,457,519,604,707
228,06085,NaN,1012,1042,1118,1275,1581,2090
229,06087,NaN,186,227,280,341,443,595
230,06089,NaN,568,574,553,536,536,543
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,47,35,30,24,24,21
233,06095,NaN,276,290,299,328,355,443
234,06097,NaN,450,567,717,849,1030,1276
235,06099,NaN,1145,1172,1234,1324,1414,1620
236,06101,NaN,186,226,278,356,472,596
237,06103,NaN,228,221,193,176,154,139
238,06105,NaN,6,3,0,0,0,0
239,06107,NaN,1524,1621,1675,1733,1883,2064
240,06109,NaN,197,210,218,211,210,211
241,06111,NaN,503,531,612,771,1104,1526
242,06113,NaN,305,354,395,445,508,587
243,06115,NaN,39,32,30,32,39,47
244,08001,NaN,1717,1880,2022,2142,2276,2218
245,08003,NaN,58,52,41,32,27,24
246,08005,NaN,1601,1678,1784,1937,2108,2377
247,08007,NaN,46,48,49,43,45,45
248,08009,NaN,,,,,,NaN
249,08011,NaN,9,3,0,0,0,0
250,08013,NaN,656,760,841,913,986,1094
251,08014,NaN,157,180,188,199,201,211
252,08015,NaN,69,76,78,75,68,62
253,08017,NaN,,,,,,NaN
254,08019,NaN,7,7,4,0,0,0
255,08021,NaN,8,7,3,0,0,0
256,08023,NaN,,,,,,NaN
257,08025,NaN,0,0,0,0,0,0
258,08027,NaN,13,13,9,6,6,4
259,08029,NaN,135,136,130,125,122,115
260,08031,NaN,2069,2563,3107,3713,4343,4860
261,08033,NaN,,,,,,NaN
262,08035,NaN,1095,1338,1555,1723,1910,2103
263,08037,NaN,169,192,219,232,249,272
264,08039,NaN,68,57,52,49,42,41
265,08041,NaN,2776,2925,2812,2581,2351,2114
266,08043,NaN,304,290,257,216,174,143
267,08045,NaN,198,223,251,290,324,391
268,08047,NaN,8,11,10,7,7,7
269,08049,NaN,16,9,7,5,5,2
270,08051,NaN,9,7,7,3,0,0
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,26,14,7,0,0,0
273,08057,NaN,,,,,,NaN
274,08059,NaN,2090,2620,3072,3520,3841,4089
275,08061,NaN,9,0,0,0,0,0
276,08063,NaN,0,0,0,0,0,0
277,08065,NaN,11,7,1,0,0,0
278,08067,NaN,223,287,346,397,437,465
279,08069,NaN,1345,1460,1488,1433,1336,1194
280,08071,NaN,45,43,37,26,20,14
281,08073,NaN,0,0,0,0,0,0
282,08075,NaN,86,85,79,75,70,64
283,08077,NaN,658,654,613,561,514,477
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,21,17,14,14,12,12
286,08083,NaN,191,197,185,168,152,138
287,08085,NaN,291,330,344,357,343,317
288,08087,NaN,92,83,70,64,56,47
289,08089,NaN,68,56,48,42,34,31
290,08091,NaN,11,8,7,7,7,5
291,08093,NaN,63,58,56,50,48,40
292,08095,NaN,5,2,4,0,0,0
293,08097,NaN,23,19,15,12,10,7
294,08099,NaN,54,59,56,50,44,35
295,08101,NaN,1013,1120,1111,1002,835,662
296,08103,NaN,0,0,0,0,0,0
297,08105,NaN,37,28,22,16,13,7
298,08107,NaN,94,111,127,145,161,178
299,08109,NaN,4,0,0,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,0,0,0,0,0,0
302,08115,NaN,,,,,,NaN
303,08117,NaN,62,69,91,103,122,149
304,08119,NaN,70,52,37,24,18,11
305,08121,NaN,10,4,0,0,0,0
306,08123,NaN,1437,1443,1399,1335,1221,1106
307,08125,NaN,11,6,1,0,0,0
308,09001,NaN,398,371,375,424,552,767
309,09003,NaN,684,593,588,702,930,1390
310,09005,NaN,128,112,116,132,151,183
311,09007,NaN,90,78,78,88,111,142
312,09009,NaN,508,448,451,521,646,871
313,09011,NaN,235,220,225,237,267,302
314,09013,NaN,74,42,33,28,34,37
315,09015,NaN,172,167,168,192,230,274
316,10001,NaN,417,378,359,372,401,457
317,10003,NaN,857,721,631,578,541,548
318,10005,NaN,407,335,282,240,236,229
319,11001,NaN,655,776,948,1229,1586,2035
320,12001,NaN,187,162,143,152,165,194
321,12003,NaN,1,0,0,0,2,7
322,12005,NaN,76,65,59,61,62,71
323,12007,NaN,0,0,0,0,1,7
324,12009,NaN,246,209,186,176,177,187
325,12011,NaN,1208,1111,1100,1217,1400,1763
326,12013,NaN,0,0,0,0,0,0
327,12015,NaN,122,100,86,83,80,90
328,12017,NaN,49,38,32,28,29,35
329,12019,NaN,67,45,37,37,38,44
330,12021,NaN,135,109,93,83,79,80
331,12023,NaN,20,14,14,14,15,19
332,12027,NaN,17,14,14,12,11,11
333,12029,NaN,5,0,0,0,0,0
334,12031,NaN,422,354,332,340,385,477
335,12033,NaN,164,149,140,137,141,159
336,12035,NaN,41,33,28,25,28,29
337,12037,NaN,0,0,0,0,0,0
338,12039,NaN,13,7,6,7,6,7
339,12041,NaN,3,0,0,0,0,0
340,12043,NaN,0,0,0,0,0,0
341,12045,NaN,0,0,0,0,0,0
342,12047,NaN,7,7,6,1,0,0
343,12049,NaN,10,4,1,2,4,4
344,12051,NaN,20,21,25,25,30,38
345,12053,NaN,71,50,37,33,28,28
346,12055,NaN,51,42,33,29,26,23
347,12057,NaN,1116,970,896,920,1056,1346
348,12059,NaN,8,5,0,0,0,0
349,12061,NaN,36,23,17,14,14,13
350,12063,NaN,21,14,14,10,11,13
351,12065,NaN,0,0,0,0,0,0
352,12067,NaN,6,5,3,0,0,1
353,12069,NaN,224,201,181,173,171,184
354,12071,NaN,378,331,300,270,265,299
355,12073,NaN,211,204,200,215,263,343
356,12075,NaN,22,19,16,17,16,25
357,12077,NaN,0,0,0,0,0,0
358,12079,NaN,1,0,0,0,0,0
359,12081,NaN,212,192,177,191,218,282
360,12083,NaN,194,172,151,145,148,169
361,12085,NaN,89,84,81,84,97,124
362,12086,NaN,1922,1950,2468,3746,6399,11739
363,12087,NaN,59,64,72,78,96,119
364,12089,NaN,53,51,60,66,87,125
365,12091,NaN,90,67,58,46,43,44
366,12093,NaN,2,0,0,0,0,0
367,12095,NaN,837,707,649,652,722,857
368,12097,NaN,267,241,219,238,283,335
369,12099,NaN,811,650,604,603,683,857
370,12101,NaN,213,172,145,138,140,159
371,12103,NaN,412,313,257,235,230,258
372,12105,NaN,434,371,339,333,367,438
373,12107,NaN,30,19,16,14,13,15
374,12109,NaN,116,84,70,70,69,77
375,12111,NaN,155,125,108,106,108,136
376,12113,NaN,110,93,81,76,77,86
377,12115,NaN,140,102,79,72,67,72
378,12117,NaN,196,146,118,109,114,115
379,12119,NaN,58,49,37,28,21,20
380,12121,NaN,15,9,7,7,7,7
381,12123,NaN,8,1,0,0,0,0
382,12125,NaN,0,0,0,0,0,0
383,12127,NaN,486,497,519,564,633,729
384,12129,NaN,14,14,14,14,16,15
385,12131,NaN,52,48,49,49,52,61
386,12133,NaN,3,0,0,0,0,2
387,13001,NaN,15,7,3,0,0,0
388,13003,NaN,0,0,0,0,0,0
389,13005,NaN,33,34,27,26,20,20
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,21,16,15,14,14,14
392,13011,NaN,10,7,8,7,7,7
393,13013,NaN,68,51,39,35,32,32
394,13015,NaN,82,77,72,77,78,83
395,13017,NaN,5,4,1,5,7,6
396,13019,NaN,1,0,0,0,1,4
397,13021,NaN,95,73,70,62,70,70
398,13023,NaN,0,0,0,0,0,0
399,13025,NaN,2,0,0,0,0,0
400,13027,NaN,0,0,0,0,0,0
401,13029,NaN,8,7,7,7,8,12
402,13031,NaN,7,7,7,7,7,8
403,13033,NaN,0,0,0,0,0,0
404,13035,NaN,10,7,5,5,4,6
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,20,10,7,6,6,7
407,13043,NaN,0,0,0,0,0,0
408,13045,NaN,44,37,32,30,33,32
409,13047,NaN,73,63,53,51,48,49
410,13049,NaN,8,2,0,0,0,0
411,13051,NaN,120,115,111,114,121,144
412,13053,NaN,62,32,18,14,13,12
413,13055,NaN,15,8,7,7,7,6
414,13057,NaN,734,1365,2000,2555,2715,2499
415,13059,NaN,65,55,53,49,48,53
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,216,208,215,239,280,354
418,13065,NaN,2,0,0,0,0,0
419,13067,NaN,560,536,497,475,461,476
420,13069,NaN,30,23,16,14,13,11
421,13071,NaN,52,44,39,37,33,33
422,13073,NaN,143,141,148,176,220,289
423,13075,NaN,0,0,0,3,4,7
424,13077,NaN,85,64,55,50,49,51
425,13079,NaN,0,0,0,0,0,0
426,13081,NaN,0,0,0,0,0,0
427,13083,NaN,7,6,5,0,0,0
428,13085,NaN,10,7,4,3,5,2
429,13087,NaN,1,0,0,0,0,0
430,13089,NaN,430,393,364,373,404,467
431,13091,NaN,6,4,0,0,0,0
432,13093,NaN,0,0,0,0,0,0
433,13095,NaN,37,20,14,13,10,9
434,13097,NaN,56,34,28,21,21,20
435,13099,NaN,11,7,7,4,2,2
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,21,16,14,14,13,13
438,13105,NaN,23,21,18,16,16,17
439,13107,NaN,6,2,0,1,1,1
440,13109,NaN,0,0,0,0,0,0
441,13111,NaN,12,7,7,5,5,3
442,13113,NaN,84,85,87,93,105,124
443,13115,NaN,64,43,32,27,21,21
444,13117,NaN,225,192,170,162,157,172
445,13119,NaN,7,0,0,0,0,0
446,13121,NaN,527,494,473,449,467,528
447,13123,NaN,42,37,34,33,31,34
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,19,14,7,7,7,8
450,13129,NaN,29,15,8,7,7,7
451,13131,NaN,6,0,0,0,0,0
452,13133,NaN,14,14,11,7,7,7
453,13135,NaN,539,484,436,406,402,444
454,13137,NaN,48,42,36,33,29,30
455,13139,NaN,226,184,155,147,146,157
456,13141,NaN,0,0,0,0,0,0
457,13143,NaN,14,7,7,7,7,6
458,13145,NaN,37,37,28,27,26,22
459,13147,NaN,14,9,7,7,5,3
460,13149,NaN,0,0,0,0,0,0
461,13151,NaN,248,254,261,285,340,418
462,13153,NaN,99,94,91,91,105,116
463,13155,NaN,0,0,0,0,0,0
464,13157,NaN,56,38,28,26,28,29
465,13159,NaN,5,0,0,0,0,0
466,13161,NaN,6,1,0,0,0,0
467,13163,NaN,7,4,2,0,0,0
468,13165,NaN,0,0,0,0,0,0
469,13167,NaN,0,0,0,0,0,0
470,13169,NaN,4,0,0,0,0,0
471,13171,NaN,7,7,7,6,6,7
472,13173,NaN,0,0,0,0,0,0
473,13175,NaN,32,24,22,20,20,21
474,13177,NaN,20,14,7,7,7,7
475,13179,NaN,11,6,0,0,0,0
476,13181,NaN,0,0,0,0,0,0
477,13183,NaN,11,4,0,0,0,0
478,13185,NaN,72,77,101,142,211,340
479,13187,NaN,7,1,0,0,0,0
480,13189,NaN,7,3,1,0,0,0
481,13191,NaN,0,0,0,0,0,0
482,13193,NaN,0,0,0,0,0,0
483,13195,NaN,13,10,7,7,7,7
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,2,0,0,0,0,0
486,13201,NaN,0,0,0,0,0,0
487,13205,NaN,7,3,0,0,0,0
488,13207,NaN,19,13,14,9,12,11
489,13209,NaN,0,0,0,0,0,0
490,13211,NaN,40,35,30,27,23,23
491,13213,NaN,53,46,43,45,42,52
492,13215,NaN,203,203,207,210,233,253
493,13217,NaN,67,55,48,44,43,42
494,13219,NaN,24,14,9,9,7,7
495,13221,NaN,7,4,0,0,0,0
496,13223,NaN,103,81,65,57,52,56
497,13225,NaN,21,16,14,14,15,18
498,13227,NaN,21,15,14,13,7,10
499,13229,NaN,11,7,6,6,7,7
500,13231,NaN,4,0,0,0,0,0
501,13233,NaN,29,24,19,19,16,14
502,13235,NaN,0,0,0,0,0,0
503,13237,NaN,7,6,7,4,3,3
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,29,30,28,27,24,25
506,13243,NaN,0,0,0,0,0,0
507,13245,NaN,121,100,86,81,84,91
508,13247,NaN,50,41,38,36,34,35
509,13249,NaN,0,0,0,0,0,0
510,13251,NaN,0,0,0,0,0,0
511,13253,NaN,0,0,0,0,0,0
512,13255,NaN,49,47,45,47,55,61
513,13257,NaN,29,27,22,17,14,14
514,13259,NaN,0,0,0,0,0,0
515,13261,NaN,20,19,14,14,14,14
516,13263,NaN,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,7,1,0,0,0,0
519,13269,NaN,0,0,0,0,0,0
520,13271,NaN,9,7,7,7,7,6
521,13273,NaN,1,0,0,0,0,0
522,13275,NaN,14,9,7,7,7,7
523,13277,NaN,10,4,1,4,6,7
524,13279,NaN,24,19,16,14,13,14
525,13281,NaN,0,0,0,0,0,0
526,13283,NaN,0,0,0,0,0,0
527,13285,NaN,20,17,17,17,18,22
528,13287,NaN,0,0,0,0,0,0
529,13289,NaN,0,0,0,0,0,0
530,13291,NaN,5,0,0,0,0,0
531,13293,NaN,7,3,0,0,0,0
532,13295,NaN,93,92,87,83,86,88
533,13297,NaN,63,59,52,55,58,59
534,13299,NaN,14,7,5,4,5,6
535,13301,NaN,0,0,0,0,0,0
536,13303,NaN,3,0,0,0,0,0
537,13305,NaN,7,5,0,1,0,0
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0
540,13311,NaN,8,7,3,0,0,1
541,13313,NaN,147,133,132,135,143,162
542,13315,NaN,0,0,0,0,0,0
543,13317,NaN,0,0,0,0,0,0
544,13319,NaN,0,0,0,0,0,0
545,13321,NaN,9,3,0,0,1,2
546,15001,NaN,205,211,218,234,257,303
547,15003,NaN,480,504,542,618,745,901
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,106,151,200,256,320,385
550,15009,NaN,84,86,85,93,102,120
551,16001,NaN,1489,1189,983,835,723,713
552,16003,NaN,7,5,3,0,0,0
553,16005,NaN,269,233,191,154,130,112
554,16007,NaN,8,7,6,2,0,0
555,16009,NaN,18,13,10,8,7,7
556,16011,NaN,154,149,141,121,111,100
557,16013,NaN,33,20,16,14,13,11
558,16015,NaN,13,7,6,0,0,0
559,16017,NaN,283,249,223,202,177,156
560,16019,NaN,587,673,722,752,752,752
561,16021,NaN,76,63,48,37,28,20
562,16023,NaN,,,,,,NaN
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,806,521,393,337,325,351
565,16029,NaN,0,0,0,0,0,0
566,16031,NaN,61,46,36,29,27,24
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,2,0,0,0,0,0
569,16037,NaN,,,,,,NaN
570,16039,NaN,85,63,46,35,30,24
571,16041,NaN,21,23,19,15,14,12
572,16043,NaN,20,22,21,19,15,14
573,16045,NaN,47,33,25,18,14,9
574,16047,NaN,15,7,4,0,0,0
575,16049,NaN,22,17,10,7,2,0
576,16051,NaN,124,127,116,101,91,78
577,16053,NaN,24,11,6,4,2,0
578,16055,NaN,889,713,588,514,458,411
579,16057,NaN,89,79,76,72,69,66
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,8,7,5,1,1,0
582,16063,NaN,7,6,3,2,0,0
583,16065,NaN,119,112,102,99,98,93
584,16067,NaN,31,21,14,8,7,7
585,16069,NaN,87,83,82,80,79,84
586,16071,NaN,4,0,0,0,0,0
587,16073,NaN,7,1,0,0,0,0
588,16075,NaN,88,57,42,35,28,29
589,16077,NaN,22,14,11,7,7,7
590,16079,NaN,40,30,21,14,14,8
591,16081,NaN,21,13,10,7,5,2
592,16083,NaN,175,110,78,60,46,44
593,16085,NaN,12,7,6,0,0,0
594,16087,NaN,23,16,9,7,3,0
595,17001,NaN,136,159,202,272,356,494
596,17003,NaN,9,10,7,7,3,1
597,17005,NaN,12,7,6,4,2,4
598,17007,NaN,60,49,50,52,56,64
599,17009,NaN,0,0,0,0,0,0
600,17011,NaN,33,37,35,39,40,47
601,17013,NaN,0,0,0,0,0,0
602,17015,NaN,,,,,,NaN
603,17017,NaN,7,2,0,0,0,0
604,17019,NaN,215,221,240,281,337,433
605,17021,NaN,46,34,31,29,30,31
606,17023,NaN,15,13,14,11,13,14
607,17025,NaN,16,13,7,7,7,7
608,17027,NaN,21,12,9,9,14,17
609,17029,NaN,77,76,80,78,82,91
610,17031,NaN,5030,5301,5830,6488,8146,10264
611,17033,NaN,16,9,7,2,0,0
612,17035,NaN,7,5,0,0,0,0
613,17037,NaN,119,128,143,170,223,281
614,17039,NaN,25,29,29,30,32,32
615,17041,NaN,24,16,12,8,7,7
616,17043,NaN,1167,1244,1476,1832,2431,3307
617,17045,NaN,25,17,12,7,7,7
618,17047,NaN,0,0,0,0,0,0
619,17049,NaN,58,52,49,41,36,39
620,17051,NaN,28,24,19,16,14,12
621,17053,NaN,29,31,35,41,49,62
622,17055,NaN,24,13,7,7,7,11
623,17057,NaN,32,16,12,8,11,12
624,17059,NaN,0,0,0,0,0,0
625,17061,NaN,2,0,0,0,0,0
626,17063,NaN,65,64,64,75,91,112
627,17065,NaN,0,0,0,0,0,0
628,17067,NaN,3,1,0,0,0,4
629,17069,NaN,6,1,2,2,1,4
630,17071,NaN,0,0,0,0,0,0
631,17073,NaN,34,25,19,19,18,21
632,17075,NaN,48,54,64,78,89,112
633,17077,NaN,26,21,17,20,21,25
634,17079,NaN,1,0,0,0,0,0
635,17081,NaN,48,31,26,27,28,29
636,17083,NaN,24,24,22,20,19,15
637,17085,NaN,26,28,31,34,32,33
638,17087,NaN,29,25,21,16,12,11
639,17089,NaN,553,543,582,696,839,1125
640,17091,NaN,118,99,84,86,86,95
641,17093,NaN,175,193,224,281,355,456
642,17095,NaN,99,87,81,76,71,72
643,17097,NaN,877,1026,1288,1739,2365,3210
644,17099,NaN,93,86,84,85,91,100
645,17101,NaN,29,19,13,10,7,7
646,17103,NaN,32,37,36,36,37,42
647,17105,NaN,32,21,18,17,20,20
648,17107,NaN,19,15,14,15,16,25
649,17109,NaN,46,60,79,100,130,162
650,17111,NaN,484,542,629,789,985,1239
651,17113,NaN,217,221,226,244,268,325
652,17115,NaN,100,83,75,73,73,80
653,17117,NaN,92,95,95,98,105,115
654,17119,NaN,267,281,308,359,464,633
