,County,431,437,444,451,458,465,472
91,02240,602,,,,,,NaN
92,02261,0,0,0,0,0,0,0
93,02275,33,0,0,0,0,0,0
94,02282,72,0,0,0,0,0,0
95,02290,350,0,0,0,0,0,0
96,04001,10801,12,6,1,0,0,0
97,04003,11581,42,30,22,16,9,7
98,04005,17035,43,25,17,10,7,1
99,04007,6537,7,3,0,0,0,0
100,04009,5361,0,0,0,0,0,0
101,04011,564,0,0,0,0,0,0
102,04012,2442,0,0,0,0,0,0
103,04013,523424,1139,836,609,441,322,215
104,04015,22063,118,94,74,57,40,27
105,04017,15643,15,9,5,1,0,0
106,04019,112342,318,220,149,101,63,37
107,04021,49263,595,405,254,154,85,47
108,04023,7793,21,21,18,14,13,7
109,04025,18301,40,19,10,7,3,0
110,04027,36738,9,4,0,0,0,0
111,05001,2072,0,0,0,0,0,0
112,05003,1897,6,0,0,0,0,0
113,05005,3060,37,41,41,37,32,26
114,05007,28078,126,90,64,41,28,16
115,05009,3735,3,0,0,0,0,0
116,05011,1355,0,0,0,0,0,0
117,05013,409,0,0,0,0,0,0
118,05015,2747,0,0,0,0,0,0
119,05017,1609,0,0,0,0,0,0
120,05019,2078,0,0,0,0,0,0
121,05021,1722,0,0,0,0,0,0
122,05023,1940,0,0,0,0,0,0
123,05025,937,0,0,0,0,0,0
124,05027,2314,2,0,0,0,0,0
125,05029,2186,0,0,0,0,0,0
126,05031,13061,20,14,10,7,5,3
127,05033,6969,18,14,11,7,6,2
128,05035,5855,7,3,0,0,0,0
129,05037,1916,0,0,0,0,0,0
130,05039,756,0,0,0,0,0,0
131,05041,1355,0,0,0,0,0,0
132,05043,1981,0,0,0,0,0,0
133,05045,12157,70,52,39,30,20,16
134,05047,1668,1,0,0,0,0,0
135,05049,1098,0,0,0,0,0,0
136,05051,10021,9,6,0,0,0,0
137,05053,1632,1,0,0,0,0,0
138,05055,5999,10,7,6,0,0,0
139,05057,1976,3,0,0,0,0,0
140,05059,4988,7,0,0,0,0,0
141,05061,1637,0,0,0,0,0,0
142,05063,3709,0,0,0,0,0,0
143,05065,1654,0,0,0,0,0,0
144,05067,3203,0,0,0,0,0,0
145,05069,8728,13,7,4,0,0,0
146,05071,2875,8,7,0,0,0,0
147,05073,541,0,0,0,0,0,0
148,05075,2065,0,0,0,0,0,0
149,05077,1655,0,0,0,0,0,0
150,05079,3176,0,0,0,0,0,0
151,05081,1217,1,0,0,0,0,0
152,05083,2206,0,0,0,0,0,0
153,05085,7038,16,13,7,7,4,1
154,05087,1435,0,0,0,0,0,0
155,05089,1027,0,0,0,0,0,0
156,05091,4199,13,11,7,6,4,0
157,05093,5740,0,0,0,0,0,0
158,05095,859,0,0,0,0,0,0
159,05097,750,0,0,0,0,0,0
160,05099,816,0,0,0,0,0,0
161,05101,705,0,0,0,0,0,0
162,05103,2286,0,0,0,0,0,0
163,05105,821,0,0,0,0,0,0
164,05107,1735,0,0,0,0,0,0
165,05109,997,0,0,0,0,0,0
166,05111,3113,0,0,0,0,0,0
167,05113,1958,2,0,0,0,0,0
168,05115,7841,7,2,0,0,0,0
169,05117,887,0,0,0,0,0,0
170,05119,38252,190,216,229,233,217,203
171,05121,2053,0,0,0,0,0,0
172,05123,3501,0,0,0,0,0,0
173,05125,11703,21,18,15,9,7,7
174,05127,927,0,0,0,0,0,0
175,05129,668,0,0,0,0,0,0
176,05131,15009,48,32,19,14,8,5
177,05133,2775,0,0,0,0,0,0
178,05135,1548,0,0,0,0,0,0
179,05137,982,0,0,0,0,0,0
180,05139,3913,10,7,2,0,0,0
181,05141,1240,0,0,0,0,0,0
182,05143,30138,98,63,43,31,21,12
183,05145,7784,38,41,42,35,33,27
184,05147,632,0,0,0,0,0,0
185,05149,3406,0,0,0,0,0,0
186,06001,83169,496,447,383,329,261,210
187,06003,86,0,0,0,0,0,0
188,06005,3538,6,4,0,0,0,0
189,06007,11278,66,66,60,53,47,35
190,06009,1995,4,7,7,7,5,6
191,06011,2164,0,0,0,0,0,0
192,06013,65140,437,370,298,225,166,113
193,06015,1125,37,36,34,32,28,23
194,06017,9417,106,176,282,411,575,713
195,06019,98901,661,607,534,462,364,290
196,06021,2308,0,0,0,0,0,0
197,06023,3448,39,24,13,7,6,1
198,06025,27406,84,86,72,54,39,28
199,06027,1394,0,0,0,0,0,0
200,06029,106074,361,379,380,347,315,269
201,06031,22600,82,85,87,80,74,64
202,06033,3317,13,11,11,7,7,6
203,06035,5649,0,0,0,0,0,0
204,06037,1218229,3175,2314,1614,1085,719,449
205,06039,15968,25,9,3,0,0,0
206,06041,13657,106,134,166,183,206,222
207,06043,408,0,0,0,0,0,0
208,06045,3935,0,0,0,0,0,0
209,06047,30419,216,137,105,95,88,71
210,06049,472,0,0,0,0,0,0
211,06051,1261,0,0,0,0,0,0
212,06053,42890,154,189,224,239,254,259
213,06055,9360,61,59,58,54,47,41
214,06057,4222,50,42,38,34,27,23
215,06059,265787,870,861,848,782,712,624
216,06061,20736,225,210,192,166,147,119
217,06063,675,0,0,0,0,0,0
218,06065,293831,778,693,582,485,375,291
219,06067,97247,636,588,529,446,365,290
220,06069,5862,5,0,0,0,0,0
221,06071,290630,887,852,783,683,576,466
222,06073,269480,1577,1112,750,483,309,189
223,06075,35244,256,291,331,348,373,357
224,06077,69448,1406,2699,4674,7214,9418,10450
225,06079,20402,293,422,586,762,924,1058
226,06081,40264,216,173,140,103,75,54
227,06083,33077,196,158,127,105,81,62
228,06085,114294,711,663,627,538,449,360
229,06087,15306,82,43,20,9,4,0
230,06089,11333,25,23,21,19,17,14
231,06091,104,0,0,0,0,0,0
232,06093,1870,7,7,5,1,1,0
233,06095,31009,290,395,520,637,747,826
234,06097,29199,176,173,156,132,115,93
235,06099,58602,493,300,176,95,55,29
236,06101,9110,67,76,83,90,99,108
237,06103,5260,23,21,14,11,8,7
238,06105,387,0,0,0,0,0,0
239,06107,48960,158,149,134,116,97,79
240,06109,4024,0,0,0,0,0,0
241,06111,79472,332,413,480,535,561,572
242,06113,13317,98,68,53,39,24,17
243,06115,5953,9,14,14,13,9,7
244,08001,51126,620,676,682,663,597,533
245,08003,1343,3,0,0,0,0,0
246,08005,51603,760,851,902,892,836,742
247,08007,745,2,3,3,1,0,0
248,08009,278,0,0,0,0,0,0
249,08011,1483,0,0,0,0,0,0
250,08013,20351,372,344,294,238,194,153
251,08014,4152,73,65,52,45,33,24
252,08015,1496,3,0,0,0,0,0
253,08017,126,0,0,0,0,0,0
254,08019,399,0,0,0,0,0,0
255,08021,460,0,0,0,0,0,0
256,08023,202,0,0,0,0,0,0
257,08025,2140,0,0,0,0,0,0
258,08027,171,,,,,,NaN
259,08029,2537,0,0,0,0,0,0
260,08031,63786,1355,2175,3152,4068,4510,4372
261,08033,67,0,0,0,0,0,0
262,08035,23527,567,786,1012,1162,1269,1245
263,08037,5687,114,98,83,65,47,31
264,08039,1403,23,27,24,21,20,16
265,08041,56086,1063,1164,1196,1143,1043,884
266,08043,5635,15,13,8,7,5,0
267,08045,5386,46,51,48,43,35,28
268,08047,185,0,0,0,0,0,0
269,08049,1327,7,4,0,0,0,0
270,08051,1240,0,0,0,0,0,0
271,08053,16,0,0,0,0,0,0
272,08055,334,0,0,0,0,0,0
273,08057,52,0,0,0,0,0,0
274,08059,40108,772,859,882,862,800,693
275,08061,91,0,0,0,0,0,0
276,08063,584,0,0,0,0,0,0
277,08065,697,0,0,0,0,0,0
278,08067,3300,75,61,52,42,32,25
279,08069,22016,480,625,761,831,841,813
280,08071,1038,0,0,0,0,0,0
281,08073,1003,0,0,0,0,0,0
282,08075,3821,0,0,0,0,0,0
283,08077,13682,45,35,26,20,13,8
284,08079,86,0,0,0,0,0,0
285,08081,695,0,0,0,0,0,0
286,08083,1786,0,0,0,0,0,0
287,08085,3321,0,0,0,0,0,0
288,08087,2526,0,0,0,0,0,0
289,08089,1882,,,,,,NaN
290,08091,273,0,0,0,0,0,0
291,08093,607,0,0,0,0,0,0
292,08095,347,0,0,0,0,0,0
293,08097,2394,24,17,9,4,0,0
294,08099,1169,0,0,0,0,0,0
295,08101,15691,171,183,177,164,148,124
296,08103,516,0,0,0,0,0,0
297,08105,753,5,4,0,0,0,0
298,08107,2056,20,15,11,7,7,6
299,08109,331,0,0,0,0,0,0
300,08111,44,0,0,0,0,0,0
301,08113,848,0,0,0,0,0,0
302,08115,199,0,0,0,0,0,0
303,08117,3342,29,19,11,7,1,0
304,08119,1405,20,22,26,23,22,19
305,08121,435,,,,,,NaN
306,08123,27274,366,332,291,243,190,151
307,08125,834,8,7,7,7,7,3
308,09001,87890,3208,4523,5679,6314,6212,5355
309,09003,74654,1990,2923,3959,4844,5423,5508
310,09005,12518,703,1058,1357,1540,1493,1249
311,09007,11364,328,414,485,521,522,490
312,09009,79060,2956,4310,5483,6201,6072,5205
313,09011,20412,515,770,1112,1459,1721,1856
314,09013,8457,166,265,386,501,593,650
315,09015,9782,185,275,355,428,466,459
316,10001,15393,259,344,418,484,500,485
317,10003,54815,1260,1291,1247,1114,945,753
318,10005,23651,214,248,261,270,258,240
319,11001,NaN,868,1131,1338,1452,1462,1336
320,12001,23273,211,214,203,189,163,136
321,12003,3352,0,0,0,0,0,0
322,12005,19473,52,26,14,7,6,1
323,12007,2916,4,0,0,0,0,0
324,12009,36951,703,827,917,949,932,875
325,12011,212641,3723,3642,3376,2891,2290,1733
326,12013,1655,0,0,0,0,0,0
327,12015,11436,254,347,448,504,543,527
328,12017,10266,122,122,121,112,102,88
329,12019,17315,156,177,183,175,157,141
330,12021,32253,383,382,359,313,269,217
331,12023,7826,14,12,7,7,3,0
332,12027,4056,45,35,29,21,16,12
333,12029,1549,6,6,2,0,0,0
334,12031,92242,722,675,602,514,419,325
335,12033,34779,108,64,34,20,11,5
336,12035,6618,165,196,218,224,218,195
337,12037,1294,0,0,0,0,0,0
338,12039,5532,10,6,2,0,0,0
339,12041,1483,7,4,1,0,0,0
340,12043,924,0,0,0,0,0,0
341,12045,1913,0,0,0,0,0,0
342,12047,1586,0,0,0,0,0,0
343,12049,2893,7,6,1,0,0,0
344,12051,4458,11,7,7,6,1,0
345,12053,12296,219,241,252,237,219,195
346,12055,7615,71,69,68,62,53,43
347,12057,120680,2982,3564,3962,3978,3773,3271
348,12059,2210,0,0,0,0,0,0
349,12061,11663,155,207,261,300,325,317
350,12063,6049,9,7,7,7,5,1
351,12065,1426,0,0,0,0,0,0
352,12067,1606,0,0,0,0,0,0
353,12069,26470,435,527,591,634,639,607
354,12071,62143,1181,1259,1255,1177,1047,877
355,12073,30242,241,317,395,455,499,499
356,12075,3070,26,17,14,10,7,6
357,12077,1052,0,0,0,0,0,0
358,12079,2030,0,0,0,0,0,0
359,12081,34567,683,792,857,838,784,681
360,12083,28926,245,284,295,306,296,283
361,12085,11299,113,133,143,140,133,119
362,12086,442337,3132,1994,1005,452,190,70
363,12087,6382,108,90,75,60,46,34
364,12089,7962,27,20,15,8,7,5
365,12091,19719,73,46,28,17,9,6
366,12093,3720,20,16,14,11,7,4
367,12095,122800,2663,3674,4574,5124,5236,4753
368,12097,39356,555,548,511,443,364,283
369,12099,130727,2317,2412,2343,2144,1846,1517
370,12101,36074,768,945,1077,1155,1142,1056
371,12103,71696,1515,1769,1929,2008,1905,1730
372,12105,60765,841,991,1088,1136,1098,982
373,12107,6016,27,23,21,17,14,12
374,12109,21062,262,277,281,274,252,222
375,12111,23868,312,284,249,212,164,126
376,12113,17702,86,78,69,56,41,29
377,12115,29096,583,713,802,851,839,790
378,12117,29751,831,1056,1253,1401,1422,1323
379,12119,8751,185,225,254,246,224,186
380,12121,5210,7,7,6,2,1,0
381,12123,2694,0,0,0,0,0,0
382,12125,1772,0,0,0,0,0,0
383,12127,37763,1122,1447,1742,1898,1918,1789
384,12129,3241,0,0,0,0,0,0
385,12131,7299,33,25,19,13,7,6
386,12133,2669,0,0,0,0,0,0
387,13001,2251,1,0,0,0,0,0
388,13003,992,0,0,0,0,0,0
389,13005,1597,26,21,14,8,4,0
390,13007,224,0,0,0,0,0,0
391,13009,4392,8,7,2,0,0,0
392,13011,1749,3,0,0,0,0,0
393,13013,9436,70,56,45,34,24,15
394,13015,13855,128,93,61,40,28,17
395,13017,2053,0,0,0,0,0,0
396,13019,1783,7,2,0,0,0,0
397,13021,15305,51,56,54,53,48,44
398,13023,1423,0,0,0,0,0,0
399,13025,1566,0,0,0,0,0,0
400,13027,1364,6,4,0,0,0,0
401,13029,3434,29,16,9,6,1,0
402,13031,6602,9,6,1,0,0,0
403,13033,2468,5,0,0,0,0,0
404,13035,2856,17,13,11,7,2,0
405,13037,570,0,0,0,0,0,0
406,13039,3825,6,0,0,0,0,0
407,13043,924,0,0,0,0,0,0
408,13045,10889,64,78,90,94,100,94
409,13047,5839,44,59,68,79,79,79
410,13049,1336,0,0,0,0,0,0
411,13051,22053,240,313,379,437,456,467
412,13053,3432,7,3,0,0,0,0
413,13055,2674,2,0,0,0,0,0
414,13057,29316,309,266,214,159,113,81
415,13059,14571,60,53,41,30,23,18
416,13061,232,0,0,0,0,0,0
417,13063,24647,281,283,289,265,237,192
418,13065,933,0,0,0,0,0,0
419,13067,73568,998,1370,1727,1991,2095,2011
420,13069,5229,6,0,0,0,0,0
421,13071,4571,20,14,11,7,7,2
422,13073,16189,63,51,41,29,20,14
423,13075,1773,0,0,0,0,0,0
424,13077,13526,64,51,38,30,21,15
425,13079,647,0,0,0,0,0,0
426,13081,2014,0,0,0,0,0,0
427,13083,1342,8,2,0,0,0,0
428,13085,2902,7,7,0,0,0,0
429,13087,2830,0,0,0,0,0,0
430,13089,60899,1130,1340,1464,1507,1443,1297
431,13091,2062,0,0,0,0,0,0
432,13093,1053,0,0,0,0,0,0
433,13095,7221,20,15,13,8,7,6
434,13097,14194,133,144,141,129,115,91
435,13099,1149,0,0,0,0,0,0
436,13101,461,0,0,0,0,0,0
437,13103,4378,36,27,24,18,14,9
438,13105,2257,0,0,0,0,0,0
439,13107,2513,0,0,0,0,0,0
440,13109,938,0,0,0,0,0,0
441,13111,2259,4,3,0,0,0,0
442,13113,8504,88,138,197,258,302,351
443,13115,11579,113,113,113,102,88,76
444,13117,20958,357,389,412,387,347,294
445,13119,2586,0,0,0,0,0,0
446,13121,91302,1409,1877,2334,2676,2796,2745
447,13123,2834,1,0,0,0,0,0
448,13125,261,0,0,0,0,0,0
449,13127,7782,22,12,7,3,0,0
450,13129,7879,47,35,22,12,6,0
451,13131,2050,0,0,0,0,0,0
452,13133,1770,2,0,0,0,0,0
453,13135,96486,922,1261,1594,1807,1897,1869
454,13137,4971,12,7,4,0,0,0
455,13139,26271,163,154,140,119,95,72
456,13141,896,0,0,0,0,0,0
457,13143,2527,8,7,7,2,0,0
458,13145,2458,16,8,7,6,0,0
459,13147,2311,5,0,0,0,0,0
460,13149,828,0,0,0,0,0,0
461,13151,23561,213,149,107,76,51,30
462,13153,13987,96,95,85,75,60,48
463,13155,894,0,0,0,0,0,0
464,13157,9498,20,12,6,0,0,0
465,13159,1366,0,0,0,0,0,0
466,13161,1827,0,0,0,0,0,0
467,13163,1893,0,0,0,0,0,0
468,13165,835,0,0,0,0,0,0
469,13167,1098,0,0,0,0,0,0
470,13169,1946,0,0,0,0,0,0
471,13171,1947,0,0,0,0,0,0
472,13173,758,0,0,0,0,0,0
473,13175,5422,2,0,0,0,0,0
474,13177,2662,0,0,0,0,0,0
475,13179,3603,51,32,21,13,8,6
476,13181,775,0,0,0,0,0,0
477,13183,808,0,0,0,0,0,0
478,13185,12172,64,53,48,38,28,20
479,13187,2837,7,4,2,0,0,0
480,13189,2372,3,0,0,0,0,0
481,13191,807,0,0,0,0,0,0
482,13193,829,0,0,0,0,0,0
483,13195,3141,6,0,0,0,0,0
484,13197,543,0,0,0,0,0,0
485,13199,1910,0,0,0,0,0,0
486,13201,822,0,0,0,0,0,0
487,13205,2001,0,0,0,0,0,0
488,13207,2537,11,7,5,2,0,0
489,13209,863,0,0,0,0,0,0
490,13211,2024,7,6,4,0,0,0
491,13213,4648,7,5,0,0,0,0
492,13215,15354,227,235,223,216,188,156
493,13217,10308,82,53,35,21,14,7
494,13219,3870,47,43,34,30,23,17
495,13221,1437,3,0,0,0,0,0
496,13223,15672,266,403,553,673,735,716
497,13225,2526,7,7,2,0,0,0
498,13227,3243,15,9,7,4,1,0
499,13229,2367,0,0,0,0,0,0
500,13231,2148,3,0,0,0,0,0
501,13233,5429,25,19,15,12,7,7
502,13235,903,0,0,0,0,0,0
503,13237,2104,0,0,0,0,0,0
504,13239,161,0,0,0,0,0,0
505,13241,1622,0,0,0,0,0,0
506,13243,618,0,0,0,0,0,0
507,13245,23480,114,121,119,113,104,84
508,13247,7156,60,59,54,51,44,33
509,13249,334,0,0,0,0,0,0
510,13251,937,0,0,0,0,0,0
511,13253,921,0,0,0,0,0,0
512,13255,5898,43,29,19,13,7,4
513,13257,3038,5,2,0,0,0,0
514,13259,877,0,0,0,0,0,0
515,13261,2501,0,0,0,0,0,0
516,13263,463,0,0,0,0,0,0
517,13265,122,0,0,0,0,0,0
518,13267,2260,1,0,0,0,0,0
519,13269,776,0,0,0,0,0,0
520,13271,1258,0,0,0,0,0,0
521,13273,786,0,0,0,0,0,0
522,13275,4290,14,13,13,13,12,9
523,13277,4765,1,0,0,0,0,0
524,13279,3289,10,7,7,4,0,0
525,13281,1168,0,0,0,0,0,0
526,13283,834,0,0,0,0,0,0
527,13285,7228,38,28,19,14,11,7
528,13287,980,0,0,0,0,0,0
529,13289,697,0,0,0,0,0,0
530,13291,2129,0,0,0,0,0,0
531,13293,3328,13,7,7,5,0,0
532,13295,6906,21,20,14,12,7,7
533,13297,10142,107,74,50,33,21,14
534,13299,4714,7,7,2,0,0,0
535,13301,511,0,0,0,0,0,0
536,13303,1992,0,0,0,0,0,0
537,13305,3436,7,7,4,0,0,0
538,13307,139,0,0,0,0,0,0
539,13309,617,0,0,0,0,0,0
540,13311,3083,0,0,0,0,0,0
541,13313,16327,34,23,16,10,7,3
542,13315,814,0,0,0,0,0,0
543,13317,1063,0,0,0,0,0,0
544,13319,911,0,0,0,0,0,0
545,13321,1721,0,0,0,0,0,0
546,15001,2485,73,101,127,163,195,228
547,15003,23324,480,763,1128,1580,2025,2493
548,15005,0,0,0,0,0,0,0
549,15007,192,0,0,0,0,0,0
550,15009,3527,153,160,164,157,141,122
551,16001,48870,607,509,413,315,238,171
552,16003,333,0,0,0,0,0,0
553,16005,8338,91,95,97,90,78,63
554,16007,367,0,0,0,0,0,0
555,16009,645,0,0,0,0,0,0
556,16011,4618,59,57,50,46,38,31
557,16013,2245,7,3,0,0,0,0
558,16015,320,0,0,0,0,0,0
559,16017,3084,9,7,7,5,1,0
560,16019,13921,504,507,523,516,472,397
561,16021,842,0,0,0,0,0,0
562,16023,202,0,0,0,0,0,0
563,16025,71,0,0,0,0,0,0
564,16027,25467,186,192,181,161,139,116
565,16029,648,,,,,,NaN
566,16031,2894,0,0,0,0,0,0
567,16033,56,0,0,0,0,0,0
568,16035,1027,0,0,0,0,0,0
569,16037,242,0,0,0,0,0,0
570,16039,1741,0,1,1,0,0,0
571,16041,1118,0,0,0,0,0,0
572,16043,1077,0,0,0,0,0,0
573,16045,1728,0,0,0,0,0,0
574,16047,1279,0,0,0,0,0,0
575,16049,1172,0,0,0,0,0,0
576,16051,2775,70,65,58,46,33,24
577,16053,2533,0,0,0,0,0,0
578,16055,17134,83,68,54,39,30,21
579,16057,2901,27,17,14,8,7,7
580,16059,516,0,0,0,0,0,0
581,16061,384,0,0,0,0,0,0
582,16063,493,0,0,0,0,0,0
583,16065,6806,57,37,21,9,5,0
584,16067,2310,0,0,0,0,0,0
585,16069,3475,0,0,0,0,0,0
586,16071,345,,,,,,NaN
587,16073,1036,0,0,0,0,0,0
588,16075,2443,0,0,0,0,0,0
589,16077,645,0,0,0,0,0,0
590,16079,1044,0,0,0,0,0,0
591,16081,1148,0,0,0,0,0,0
592,16083,9116,13,9,7,4,0,0
593,16085,823,0,0,0,0,0,0
594,16087,1196,0,0,0,0,0,0
595,17001,8075,6,0,0,0,0,0
596,17003,456,0,0,0,0,0,0
597,17005,1936,0,0,0,0,0,0
598,17007,6081,15,16,14,7,7,3
599,17009,680,0,0,0,0,0,0
600,17011,3410,12,7,7,4,0,0
601,17013,505,3,0,0,0,0,0
602,17015,1629,0,0,0,0,0,0
603,17017,1924,0,0,0,0,0,0
604,17019,18920,246,333,407,470,490,507
605,17021,3398,8,7,7,7,4,0
606,17023,1719,0,0,0,0,0,0
607,17025,1454,0,0,0,0,0,0
608,17027,5663,0,0,0,0,0,0
609,17029,5407,26,20,14,12,7,5
610,17031,495050,5948,7403,8523,9029,8847,8050
611,17033,2052,0,0,0,0,0,0
612,17035,1262,0,0,0,0,0,0
613,17037,8604,65,65,61,56,47,38
614,17039,1320,0,0,0,0,0,0
615,17041,2514,3,0,0,0,0,0
616,17043,81323,1313,1461,1529,1507,1368,1179
617,17045,1631,0,0,0,0,0,0
618,17047,540,0,0,0,0,0,0
619,17049,4559,0,0,0,0,0,0
620,17051,3088,0,0,0,0,0,0
621,17053,1637,0,0,0,0,0,0
622,17055,4255,0,0,0,0,0,0
623,17057,3237,43,39,34,26,19,13
624,17059,450,0,0,0,0,0,0
625,17061,1402,0,0,0,0,0,0
626,17063,5396,40,31,25,17,12,7
627,17065,802,0,0,0,0,0,0
628,17067,1701,0,0,0,0,0,0
629,17069,359,0,0,0,0,0,0
630,17071,516,0,0,0,0,0,0
631,17073,4483,20,23,27,24,21,20
632,17075,2839,0,0,0,0,0,0
633,17077,4726,17,20,21,21,20,15
634,17079,1129,0,0,0,0,0,0
635,17081,4062,0,0,0,0,0,0
636,17083,2552,0,0,0,0,0,0
637,17085,1673,0,0,0,0,0,0
638,17087,1371,0,0,0,0,0,0
639,17089,52603,431,493,543,551,545,494
640,17091,12954,82,68,54,39,28,20
641,17093,11594,120,109,98,82,70,49
642,17095,5107,0,0,0,0,0,0
643,17097,61940,518,477,420,339,269,205
644,17099,11232,78,63,53,39,32,21
645,17101,2366,0,0,0,0,0,0
646,17103,3677,20,20,18,14,12,7
647,17105,4391,17,12,8,4,3,0
648,17107,3448,0,0,0,0,0,0
649,17109,2408,0,0,1,1,0,0
650,17111,25477,295,353,400,423,412,391
651,17113,15460,330,469,613,736,812,814
652,17115,9846,91,97,96,92,84,73
653,17117,4484,16,17,13,12,8,7
654,17119,29099,278,306,311,302,275,243
655,17121,4354,7,1,0,0,0,0
656,17123,908,0,0,0,0,0,0
657,17125,1337,0,0,0,0,0,0
658,17127,1307,0,0,0,0,0,0
659,17129,1131,0,0,0,0,0,0
660,17131,1316,0,0,0,0,0,0
661,17133,4190,7,0,0,0,0,0
662,17135,3594,7,1,0,0,0,0
663,17137,3684,11,7,6,1,0,0
664,17139,1530,0,0,0,0,0,0
665,17141,5368,90,101,94,85,73,58
666,17143,18295,894,1565,2260,2599,2419,1857
667,17145,3108,1,0,0,0,0,0
668,17147,1390,6,1,0,0,0,0
669,17149,1734,0,0,0,0,0,0
670,17151,298,0,0,0,0,0,0
671,17153,673,0,0,0,0,0,0
672,17155,431,0,0,0,0,0,0
673,17157,4031,0,0,0,0,0,0
674,17159,1678,16,14,10,7,3,0
675,17161,13606,119,118,111,101,92,73
676,17163,26539,226,178,142,109,78,53
677,17165,2415,14,14,11,8,7,7
678,17167,16906,236,322,411,487,520,515
679,17169,686,0,0,0,0,0,0
680,17171,456,0,0,0,0,0,0
681,17173,2204,0,0,0,0,0,0
682,17175,553,0,0,0,0,0,0
683,17177,4256,18,14,9,7,6,2
684,17179,14313,162,185,187,175,149,122
685,17181,2226,0,0,0,0,0,0
686,17183,8847,40,34,25,18,13,8
687,17185,1330,0,0,0,0,0,0
688,17187,1679,0,0,0,0,0,0
689,17189,1608,0,0,0,0,0,0
690,17191,1704,0,0,0,0,0,0
691,17193,1645,0,0,0,0,0,0
692,17195,6257,39,43,41,35,28,21
693,17197,68145,717,828,904,939,893,813
694,17199,7027,46,41,36,30,29,22
695,17201,29129,264,356,428,478,506,483
696,17203,3965,50,54,49,44,33,26
697,18001,3322,7,7,1,0,0,0
