,County,613,619,626,633,640,647,654
92,02261,NaN,0,0,0,0,0,0
93,02275,NaN,0,0,0,0,0,0
94,02282,NaN,,,,,,NaN
95,02290,NaN,7,2,0,0,0,0
96,04001,NaN,129,147,187,226,289,344
97,04003,NaN,268,238,210,181,149,121
98,04005,NaN,393,429,494,568,639,705
99,04007,NaN,143,118,102,93,81,74
100,04009,NaN,130,109,98,86,78,69
101,04011,NaN,39,29,23,16,12,7
102,04012,NaN,56,43,34,23,16,14
103,04013,NaN,10301,9531,8539,7452,6496,5584
104,04015,NaN,583,517,445,380,331,280
105,04017,NaN,257,263,239,211,185,155
106,04019,NaN,1902,2042,2164,2297,2388,2464
107,04021,NaN,1212,1103,870,628,417,265
108,04023,NaN,74,80,85,89,96,96
109,04025,NaN,519,498,470,425,375,322
110,04027,NaN,266,275,301,360,428,493
111,05001,NaN,35,24,12,7,3,0
112,05003,NaN,51,40,27,17,11,7
113,05005,NaN,54,49,47,50,48,48
114,05007,NaN,521,392,299,232,178,136
115,05009,NaN,77,72,72,71,70,67
116,05011,NaN,11,6,1,0,0,0
117,05013,NaN,2,0,0,0,0,0
118,05015,NaN,35,20,10,7,3,1
119,05017,NaN,22,16,10,7,3,0
120,05019,NaN,28,15,7,6,0,0
121,05021,NaN,44,29,17,10,7,6
122,05023,NaN,53,36,24,14,9,7
123,05025,NaN,7,0,0,0,0,0
124,05027,NaN,41,28,20,14,8,7
125,05029,NaN,37,23,15,10,7,1
126,05031,NaN,442,385,323,263,221,180
127,05033,NaN,182,115,78,55,34,29
128,05035,NaN,175,139,105,76,55,40
129,05037,NaN,40,31,20,12,10,7
130,05039,NaN,9,6,5,5,3,5
131,05041,NaN,17,10,7,6,3,1
132,05043,NaN,42,30,22,18,14,11
133,05045,NaN,248,218,188,152,127,104
134,05047,NaN,44,26,15,7,7,3
135,05049,NaN,18,8,6,2,0,0
136,05051,NaN,172,142,110,85,68,52
137,05053,NaN,25,17,11,7,6,3
138,05055,NaN,189,145,106,78,58,42
139,05057,NaN,47,36,29,22,19,14
140,05059,NaN,48,28,20,19,17,20
141,05061,NaN,19,8,6,0,1,0
142,05063,NaN,174,177,170,154,138,118
143,05065,NaN,27,23,16,14,9,7
144,05067,NaN,34,23,13,7,3,0
145,05069,NaN,78,64,52,43,33,28
146,05071,NaN,71,47,31,19,13,8
147,05073,NaN,12,7,1,0,0,0
148,05075,NaN,62,49,40,33,29,24
149,05077,NaN,21,19,15,14,10,7
150,05079,NaN,2,0,0,0,0,0
151,05081,NaN,35,23,13,7,4,1
152,05083,NaN,41,24,13,6,5,0
153,05085,NaN,153,133,103,78,59,45
154,05087,NaN,40,29,18,9,7,5
155,05089,NaN,33,30,23,20,14,13
156,05091,NaN,141,111,88,77,64,53
157,05093,NaN,164,124,88,65,49,35
158,05095,NaN,13,10,7,7,3,1
159,05097,NaN,9,7,0,0,0,0
160,05099,NaN,37,33,24,16,12,7
161,05101,NaN,0,0,0,0,0,0
162,05103,NaN,21,10,4,0,0,0
163,05105,NaN,9,7,1,0,0,0
164,05107,NaN,35,17,8,7,1,0
165,05109,NaN,20,10,4,0,0,0
166,05111,NaN,56,31,14,7,5,0
167,05113,NaN,40,21,13,7,7,1
168,05115,NaN,129,87,62,47,34,27
169,05117,NaN,7,7,3,1,0,0
170,05119,NaN,512,362,269,206,161,129
171,05121,NaN,65,44,29,16,8,4
172,05123,NaN,56,39,27,20,14,8
173,05125,NaN,219,176,143,115,90,71
174,05127,NaN,64,38,21,12,6,4
175,05129,NaN,7,7,2,0,0,0
176,05131,NaN,323,250,177,131,97,70
177,05133,NaN,53,36,23,17,12,7
178,05135,NaN,74,62,47,33,25,15
179,05137,NaN,23,17,13,9,7,7
180,05139,NaN,127,115,107,97,87,77
181,05141,NaN,47,41,34,28,24,19
182,05143,NaN,467,314,214,145,97,63
183,05145,NaN,190,170,140,113,88,68
184,05147,NaN,17,9,4,0,0,0
185,05149,NaN,54,34,23,14,9,7
186,06001,NaN,1041,885,811,730,674,653
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,92,78,61,46,34,25
189,06007,NaN,679,553,461,386,325,271
190,06009,NaN,155,164,167,161,153,135
191,06011,NaN,29,27,21,19,14,13
192,06013,NaN,913,832,808,794,789,816
193,06015,NaN,82,57,41,27,19,13
194,06017,NaN,299,257,232,212,203,184
195,06019,NaN,2038,1697,1413,1162,953,792
196,06021,NaN,107,87,69,49,37,29
197,06023,NaN,209,161,132,109,95,82
198,06025,NaN,368,391,420,460,492,494
199,06027,NaN,7,2,0,0,0,0
200,06029,NaN,2534,1793,1353,1022,801,633
201,06031,NaN,456,298,197,129,87,61
202,06033,NaN,135,121,118,117,124,122
203,06035,NaN,59,92,109,122,122,125
204,06037,NaN,10007,8651,7697,6994,6250,5777
205,06039,NaN,449,405,355,311,267,220
206,06041,NaN,171,190,224,269,341,417
207,06043,NaN,46,35,25,15,10,7
208,06045,NaN,191,137,97,71,49,35
209,06047,NaN,655,522,447,390,349,305
210,06049,NaN,0,0,0,0,0,0
211,06051,NaN,0,0,0,0,0,0
212,06053,NaN,490,530,619,718,836,924
213,06055,NaN,134,119,117,122,131,140
214,06057,NaN,138,117,106,99,98,97
215,06059,NaN,2587,2354,2222,2127,2064,2057
216,06061,NaN,629,518,421,332,267,204
217,06063,NaN,43,32,22,14,9,6
218,06065,NaN,3168,2788,2687,2799,2921,3102
219,06067,NaN,1968,1859,1793,1738,1674,1618
220,06069,NaN,50,35,31,37,38,46
221,06071,NaN,3059,2836,2603,2368,2051,1809
222,06073,NaN,4473,4710,4670,4571,4460,4244
223,06075,NaN,631,617,601,597,556,542
224,06077,NaN,1567,1579,1478,1285,1090,940
225,06079,NaN,498,759,1331,2341,3745,5398
226,06081,NaN,539,526,535,540,527,511
227,06083,NaN,482,263,165,116,93,82
228,06085,NaN,1172,1130,1102,1011,964,926
229,06087,NaN,216,270,385,550,781,1065
230,06089,NaN,1080,1002,908,786,657,533
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,209,207,187,164,133,111
233,06095,NaN,440,445,436,429,447,460
234,06097,NaN,322,299,280,274,264,258
235,06099,NaN,1440,1085,812,636,479,369
236,06101,NaN,285,332,407,519,615,732
237,06103,NaN,282,217,170,136,106,80
238,06105,NaN,7,7,3,0,0,0
239,06107,NaN,1664,1446,1248,1083,909,763
240,06109,NaN,141,111,89,76,66,54
241,06111,NaN,832,667,587,539,522,519
242,06113,NaN,234,189,135,104,74,54
243,06115,NaN,72,44,32,29,35,40
244,08001,NaN,944,894,839,789,738,684
245,08003,NaN,42,41,36,28,24,18
246,08005,NaN,977,867,795,737,723,684
247,08007,NaN,22,21,19,16,14,13
248,08009,NaN,,,,,,NaN
249,08011,NaN,,,,,,NaN
250,08013,NaN,428,392,389,403,416,424
251,08014,NaN,129,118,108,97,88,81
252,08015,NaN,25,23,20,17,14,13
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,13,7,2,0,0,0
255,08021,NaN,11,14,12,9,7,7
256,08023,NaN,,,,,,NaN
257,08025,NaN,13,8,5,0,0,0
258,08027,NaN,0,1,0,0,0,0
259,08029,NaN,57,60,60,60,61,55
260,08031,NaN,1141,1103,1097,1128,1130,1104
261,08033,NaN,,,,,,NaN
262,08035,NaN,662,623,608,608,611,606
263,08037,NaN,92,65,49,39,29,26
264,08039,NaN,63,59,51,43,34,30
265,08041,NaN,1928,1649,1360,1088,852,645
266,08043,NaN,172,172,155,132,111,85
267,08045,NaN,102,91,97,105,111,117
268,08047,NaN,16,13,13,7,7,6
269,08049,NaN,67,61,49,34,24,16
270,08051,NaN,18,13,8,6,0,0
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,0,0,0,0,0,0
273,08057,NaN,,,,,,NaN
274,08059,NaN,1202,1255,1252,1256,1227,1196
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,7,1,0,0,0,0
277,08065,NaN,1,0,1,0,0,0
278,08067,NaN,247,350,445,529,578,593
279,08069,NaN,741,656,557,456,362,278
280,08071,NaN,7,6,1,0,0,0
281,08073,NaN,7,0,0,0,0,0
282,08075,NaN,35,20,13,13,11,13
283,08077,NaN,457,434,409,368,340,306
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,6,0,0,0,0,0
286,08083,NaN,69,84,93,93,92,94
287,08085,NaN,104,119,136,151,167,167
288,08087,NaN,31,18,10,7,5,2
289,08089,NaN,24,16,10,7,2,0
290,08091,NaN,0,0,0,0,0,0
291,08093,NaN,35,32,27,23,15,14
292,08095,NaN,0,2,1,0,0,0
293,08097,NaN,29,22,16,12,8,8
294,08099,NaN,13,7,4,0,0,0
295,08101,NaN,410,382,333,290,241,196
296,08103,NaN,11,3,0,0,0,0
297,08105,NaN,20,11,7,0,0,0
298,08107,NaN,81,80,82,87,95,100
299,08109,NaN,,,,,,NaN
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,3,0,0,0,0,0
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,49,47,52,61,72,84
304,08119,NaN,80,72,63,47,36,27
305,08121,NaN,,,,,,NaN
306,08123,NaN,844,703,572,456,360,273
307,08125,NaN,7,10,7,7,7,5
308,09001,NaN,956,633,543,557,580,618
309,09003,NaN,1105,1073,1108,1174,1289,1407
310,09005,NaN,191,193,229,286,372,459
311,09007,NaN,140,122,132,148,166,190
312,09009,NaN,780,641,576,545,534,545
313,09011,NaN,342,261,225,211,182,179
314,09013,NaN,155,170,205,248,316,376
315,09015,NaN,293,323,356,407,435,468
316,10001,NaN,773,771,762,728,654,560
317,10003,NaN,1496,1367,1180,985,813,667
318,10005,NaN,860,805,677,529,406,281
319,11001,NaN,1328,1117,923,751,590,468
320,12001,NaN,778,543,375,275,195,145
321,12003,NaN,64,38,21,13,7,5
322,12005,NaN,386,299,213,150,109,78
323,12007,NaN,90,66,48,37,25,19
324,12009,NaN,1421,977,657,437,286,186
325,12011,NaN,4144,3178,2331,1640,1182,845
326,12013,NaN,53,36,25,16,10,8
327,12015,NaN,566,367,231,147,96,59
328,12017,NaN,529,367,244,163,106,71
329,12019,NaN,601,436,312,212,149,105
330,12021,NaN,1030,716,484,323,216,144
331,12023,NaN,232,158,101,65,41,26
332,12027,NaN,155,93,57,31,19,10
333,12029,NaN,78,52,35,21,13,7
334,12031,NaN,1937,1422,1064,779,568,414
335,12033,NaN,810,513,317,194,122,80
336,12035,NaN,267,170,112,74,47,30
337,12037,NaN,26,14,7,4,0,0
338,12039,NaN,109,75,51,32,19,13
339,12041,NaN,77,44,27,16,8,7
340,12043,NaN,21,14,7,6,0,0
341,12045,NaN,33,22,13,9,7,3
342,12047,NaN,26,13,7,4,0,0
343,12049,NaN,132,86,51,30,17,9
344,12051,NaN,190,105,53,28,16,7
345,12053,NaN,573,390,260,165,109,72
346,12055,NaN,425,274,165,103,62,36
347,12057,NaN,3867,2489,1561,994,622,389
348,12059,NaN,90,57,35,21,10,6
349,12061,NaN,380,249,163,104,63,41
350,12063,NaN,179,132,92,66,43,30
351,12065,NaN,40,28,17,7,7,0
352,12067,NaN,16,8,6,0,0,0
353,12069,NaN,1136,883,668,498,372,282
354,12071,NaN,2121,1205,682,387,220,130
355,12073,NaN,1021,707,504,346,243,172
356,12075,NaN,155,90,57,35,22,13
357,12077,NaN,21,15,7,5,0,0
358,12079,NaN,80,51,27,16,8,7
359,12081,NaN,1092,669,415,267,171,114
360,12083,NaN,1059,661,402,248,159,101
361,12085,NaN,476,348,271,211,163,131
362,12086,NaN,6158,5288,4487,3767,3226,2839
363,12087,NaN,229,203,184,171,159,135
364,12089,NaN,171,99,58,39,25,15
365,12091,NaN,639,367,209,121,73,44
366,12093,NaN,193,118,73,43,24,13
367,12095,NaN,3452,2491,1735,1214,855,614
368,12097,NaN,1032,728,491,326,212,146
369,12099,NaN,3470,2652,1995,1471,1065,794
370,12101,NaN,1932,1379,946,654,442,300
371,12103,NaN,2420,1655,1090,727,471,304
372,12105,NaN,2237,1420,891,553,344,214
373,12107,NaN,342,229,133,68,31,15
374,12109,NaN,1018,778,586,443,340,261
375,12111,NaN,989,656,433,287,195,131
376,12113,NaN,572,294,145,67,32,12
377,12115,NaN,991,608,367,223,131,81
378,12117,NaN,1002,688,473,305,208,137
379,12119,NaN,280,174,96,46,21,9
380,12121,NaN,144,78,45,24,15,6
381,12123,NaN,50,30,15,9,7,7
382,12125,NaN,44,28,18,10,7,4
383,12127,NaN,1513,1256,1008,787,603,468
384,12129,NaN,148,96,61,37,24,16
385,12131,NaN,176,110,70,44,28,16
386,12133,NaN,68,38,21,14,7,6
387,13001,NaN,46,37,28,22,16,13
388,13003,NaN,10,7,3,0,0,0
389,13005,NaN,20,12,7,5,0,0
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,99,63,46,35,26,22
392,13011,NaN,56,35,23,13,7,6
393,13013,NaN,295,223,157,101,68,45
394,13015,NaN,314,217,174,146,129,114
395,13017,NaN,28,22,15,14,8,8
396,13019,NaN,40,29,20,15,11,7
397,13021,NaN,314,198,131,95,65,48
398,13023,NaN,20,9,5,0,0,0
399,13025,NaN,46,39,30,24,20,14
400,13027,NaN,25,10,6,0,0,0
401,13029,NaN,64,45,28,18,12,7
402,13031,NaN,43,25,18,14,12,9
403,13033,NaN,51,36,29,22,17,15
404,13035,NaN,74,57,42,31,19,14
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,229,171,126,86,58,41
407,13043,NaN,19,14,7,6,1,0
408,13045,NaN,244,174,124,85,65,48
409,13047,NaN,156,121,91,70,53,42
410,13049,NaN,27,28,30,29,28,24
411,13051,NaN,523,360,250,167,116,75
412,13053,NaN,156,184,173,144,103,68
413,13055,NaN,95,57,33,21,11,7
414,13057,NaN,561,341,207,123,76,48
415,13059,NaN,299,246,196,165,135,110
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,1310,1537,1583,1483,1329,1110
418,13065,NaN,21,15,8,7,1,0
419,13067,NaN,1719,1325,1020,783,586,451
420,13069,NaN,82,55,35,25,16,8
421,13071,NaN,52,18,6,0,0,0
422,13073,NaN,358,241,166,125,93,78
423,13075,NaN,28,16,9,7,6,5
424,13077,NaN,348,281,208,159,111,85
425,13079,NaN,26,18,12,7,6,1
426,13081,NaN,79,64,52,39,33,23
427,13083,NaN,29,22,13,8,6,1
428,13085,NaN,64,30,16,8,7,1
429,13087,NaN,118,103,78,61,44,31
430,13089,NaN,1762,1586,1422,1262,1114,961
431,13091,NaN,56,40,26,20,15,9
432,13093,NaN,28,17,8,7,3,0
433,13095,NaN,230,150,104,77,60,47
434,13097,NaN,341,240,163,115,84,55
435,13099,NaN,14,14,7,6,2,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,100,48,24,13,7,3
438,13105,NaN,47,30,22,15,14,11
439,13107,NaN,67,41,25,18,10,7
440,13109,NaN,8,7,1,0,0,0
441,13111,NaN,69,55,39,27,17,13
442,13113,NaN,259,225,194,166,145,124
443,13115,NaN,344,237,183,141,108,89
444,13117,NaN,806,557,377,235,147,92
445,13119,NaN,74,59,45,39,30,24
446,13121,NaN,2073,1646,1338,1062,851,694
447,13123,NaN,75,57,41,26,20,13
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,144,77,43,23,11,7
450,13129,NaN,103,52,26,14,8,7
451,13131,NaN,88,74,57,43,32,23
452,13133,NaN,36,27,17,13,8,7
453,13135,NaN,2763,2746,2515,2224,1904,1594
454,13137,NaN,126,77,49,30,20,12
455,13139,NaN,691,469,316,211,140,96
456,13141,NaN,7,3,0,0,0,0
457,13143,NaN,67,45,33,23,16,14
458,13145,NaN,54,45,35,28,20,15
459,13147,NaN,63,41,26,16,10,7
460,13149,NaN,15,9,5,1,0,0
461,13151,NaN,629,512,399,303,231,175
462,13153,NaN,452,235,131,81,53,41
463,13155,NaN,7,0,0,0,0,0
464,13157,NaN,216,126,71,40,22,12
465,13159,NaN,22,9,4,0,0,0
466,13161,NaN,31,23,15,10,7,6
467,13163,NaN,36,24,16,10,7,5
468,13165,NaN,1,0,0,0,0,0
469,13167,NaN,9,6,1,0,0,0
470,13169,NaN,41,19,8,1,0,0
471,13171,NaN,53,39,28,17,10,7
472,13173,NaN,18,6,3,0,0,0
473,13175,NaN,131,67,36,19,13,7
474,13177,NaN,48,27,14,8,7,2
475,13179,NaN,64,44,37,37,33,29
476,13181,NaN,8,6,1,0,0,0
477,13183,NaN,18,10,7,3,3,1
478,13185,NaN,241,139,103,79,59,49
479,13187,NaN,81,42,23,11,7,5
480,13189,NaN,61,41,28,16,10,7
481,13191,NaN,17,14,16,18,21,22
482,13193,NaN,22,12,7,5,1,0
483,13195,NaN,106,73,47,25,16,7
484,13197,NaN,9,6,1,0,0,0
485,13199,NaN,51,37,23,15,10,7
486,13201,NaN,7,5,0,0,0,0
487,13205,NaN,48,28,17,8,4,2
488,13207,NaN,53,29,16,8,7,2
489,13209,NaN,22,13,7,3,1,0
490,13211,NaN,63,54,41,32,24,18
491,13213,NaN,236,225,208,185,158,133
492,13215,NaN,469,371,305,251,207,174
493,13217,NaN,257,203,149,110,80,54
494,13219,NaN,103,84,64,49,39,27
495,13221,NaN,33,17,13,7,3,0
496,13223,NaN,296,148,78,45,26,17
497,13225,NaN,48,28,19,14,8,7
498,13227,NaN,193,159,116,78,54,36
499,13229,NaN,40,23,12,7,6,4
500,13231,NaN,68,47,26,17,8,7
501,13233,NaN,146,86,47,29,18,9
502,13235,NaN,19,10,7,1,0,0
503,13237,NaN,51,38,28,21,15,12
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,50,28,19,12,7,7
506,13243,NaN,7,1,0,0,0,0
507,13245,NaN,578,393,274,195,137,102
508,13247,NaN,207,171,138,103,84,61
509,13249,NaN,6,2,0,0,0,0
510,13251,NaN,18,10,7,1,0,0
511,13253,NaN,8,0,0,0,0,0
512,13255,NaN,213,146,105,81,61,48
513,13257,NaN,161,126,87,57,35,21
514,13259,NaN,72,104,113,97,76,55
515,13261,NaN,83,57,37,28,19,12
516,13263,NaN,7,6,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,34,18,10,6,1,0
519,13269,NaN,17,10,7,3,0,0
520,13271,NaN,37,27,21,16,11,7
521,13273,NaN,18,8,3,1,0,0
522,13275,NaN,156,99,65,40,27,18
523,13277,NaN,74,51,36,28,20,16
524,13279,NaN,62,46,30,21,15,9
525,13281,NaN,23,18,10,7,7,0
526,13283,NaN,10,6,0,0,0,0
527,13285,NaN,108,74,51,41,33,28
528,13287,NaN,24,18,11,7,1,0
529,13289,NaN,11,6,0,0,0,0
530,13291,NaN,44,23,15,8,7,3
531,13293,NaN,75,45,25,14,7,5
532,13295,NaN,184,123,86,57,38,27
533,13297,NaN,273,204,153,105,78,51
534,13299,NaN,65,42,26,17,11,8
535,13301,NaN,14,10,7,4,0,0
536,13303,NaN,55,42,30,22,17,13
537,13305,NaN,42,20,9,5,0,0
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,2,0,0,0,0,0
540,13311,NaN,52,27,13,7,4,0
541,13313,NaN,309,223,171,140,113,101
542,13315,NaN,11,6,2,0,0,0
543,13317,NaN,31,20,12,7,4,0
544,13319,NaN,12,5,1,0,0,0
545,13321,NaN,28,11,6,0,0,0
546,15001,NaN,375,284,218,166,123,92
547,15003,NaN,1595,1205,927,730,561,456
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,212,202,203,208,206,217
550,15009,NaN,252,194,157,131,110,92
551,16001,NaN,3014,3259,3190,2922,2470,2002
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,466,423,352,286,223,158
554,16007,NaN,19,12,7,2,0,0
555,16009,NaN,34,29,22,18,14,11
556,16011,NaN,206,201,181,164,134,112
557,16013,NaN,43,41,34,31,24,21
558,16015,NaN,11,6,1,0,0,0
559,16017,NaN,106,50,30,30,41,55
560,16019,NaN,659,795,878,875,816,701
561,16021,NaN,16,9,4,0,0,0
562,16023,NaN,,,,,,NaN
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,971,897,867,804,753,690
565,16029,NaN,12,4,0,0,0,0
566,16031,NaN,64,51,44,35,29,25
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,16,8,2,0,0,0
569,16037,NaN,,,,,,NaN
570,16039,NaN,199,178,144,110,84,61
571,16041,NaN,30,23,18,16,14,10
572,16043,NaN,34,34,29,26,21,17
573,16045,NaN,47,39,28,18,15,7
574,16047,NaN,86,62,45,31,24,18
575,16049,NaN,13,8,6,0,0,0
576,16051,NaN,82,79,71,59,49,39
577,16053,NaN,127,91,62,44,28,19
578,16055,NaN,550,403,297,222,167,118
579,16057,NaN,121,103,92,82,69,61
580,16059,NaN,4,1,0,0,0,0
581,16061,NaN,14,13,7,6,0,0
582,16063,NaN,7,7,7,4,2,0
583,16065,NaN,135,169,193,192,182,157
584,16067,NaN,71,56,45,32,24,17
585,16069,NaN,253,239,216,192,164,133
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,7,5,1,0,1,0
588,16075,NaN,89,79,62,47,38,29
589,16077,NaN,5,0,0,0,0,0
590,16079,NaN,33,18,11,7,7,7
591,16081,NaN,29,28,23,16,11,7
592,16083,NaN,478,365,273,204,143,104
593,16085,NaN,7,6,0,0,0,0
594,16087,NaN,36,25,15,8,7,5
595,17001,NaN,114,58,36,27,23,24
596,17003,NaN,7,3,0,0,0,0
597,17005,NaN,17,9,7,5,1,0
598,17007,NaN,50,31,25,18,19,14
599,17009,NaN,0,0,0,0,0,0
600,17011,NaN,55,50,47,43,36,33
601,17013,NaN,3,0,0,0,0,0
602,17015,NaN,10,10,9,8,7,7
603,17017,NaN,47,30,22,17,12,8
604,17019,NaN,305,245,212,181,163,148
605,17021,NaN,147,123,107,90,77,62
606,17023,NaN,79,64,48,36,26,17
607,17025,NaN,72,50,33,23,14,9
608,17027,NaN,70,67,68,71,73,69
609,17029,NaN,199,175,149,113,86,62
610,17031,NaN,5881,5478,5220,4969,4720,4464
611,17033,NaN,65,50,32,21,13,8
612,17035,NaN,40,23,14,8,6,1
613,17037,NaN,181,168,163,161,155,156
614,17039,NaN,40,29,23,17,12,10
615,17041,NaN,40,26,17,14,8,7
616,17043,NaN,1052,957,868,802,764,703
617,17045,NaN,63,49,35,28,23,16
618,17047,NaN,11,6,4,0,0,0
619,17049,NaN,188,131,85,56,35,21
620,17051,NaN,131,120,95,73,50,36
621,17053,NaN,18,13,13,9,10,10
622,17055,NaN,198,149,101,66,40,21
623,17057,NaN,124,112,99,85,70,57
624,17059,NaN,14,12,7,7,2,0
625,17061,NaN,19,8,1,0,0,0
626,17063,NaN,115,121,134,147,164,169
627,17065,NaN,19,9,4,0,0,0
628,17067,NaN,41,23,18,13,8,7
629,17069,NaN,0,0,0,0,0,0
630,17071,NaN,21,21,19,15,13,8
631,17073,NaN,156,126,115,98,84,71
632,17075,NaN,45,31,23,26,27,30
633,17077,NaN,163,114,84,68,60,46
634,17079,NaN,29,17,10,7,5,2
635,17081,NaN,118,97,78,67,60,52
636,17083,NaN,28,21,15,9,7,7
637,17085,NaN,36,34,36,32,27,25
638,17087,NaN,39,26,16,8,5,1
639,17089,NaN,703,696,683,721,758,785
640,17091,NaN,343,318,295,271,240,208
641,17093,NaN,262,236,224,219,209,193
642,17095,NaN,189,189,186,166,137,120
643,17097,NaN,881,784,728,707,694,673
644,17099,NaN,199,182,185,196,203,219
645,17101,NaN,72,57,41,30,23,16
646,17103,NaN,44,41,35,31,28,23
647,17105,NaN,86,62,42,30,25,19
648,17107,NaN,51,51,51,53,49,52
649,17109,NaN,44,49,60,80,93,114
650,17111,NaN,420,388,390,380,377,361
651,17113,NaN,398,372,346,323,293,277
652,17115,NaN,264,170,116,85,67,47
653,17117,NaN,143,99,75,58,45,35
654,17119,NaN,587,518,464,411,374,336
655,17121,NaN,111,69,45,29,19,12
