,County,347,353,360,367,374,381,388
411,13051,13905,765,798,787,775,737,697
412,13053,2212,10,4,0,0,0,0
413,13055,1861,159,194,231,243,239,227
414,13057,17267,1824,1697,1491,1242,1028,836
415,13059,10388,783,1278,1970,2594,2973,2804
416,13061,186,4,0,0,0,0,0
417,13063,14864,1339,1726,2080,2390,2590,2633
418,13065,656,4,0,0,0,0,0
419,13067,46159,4242,5637,7016,8229,9237,9857
420,13069,4186,195,141,100,48,12,0
421,13071,3215,203,251,287,299,279,248
422,13073,10359,1327,1782,2201,2443,2446,2192
423,13075,1306,143,181,216,224,209,189
424,13077,8606,855,1034,1166,1267,1292,1264
425,13079,441,47,40,34,28,21,20
426,13081,1419,82,97,106,114,127,134
427,13083,819,64,70,63,51,44,33
428,13085,1848,168,163,156,130,108,92
429,13087,2056,98,102,108,105,101,94
430,13089,39333,2323,1744,1219,821,537,342
431,13091,1495,154,175,190,181,161,134
432,13093,688,35,21,13,7,7,7
433,13095,4865,458,870,1504,2301,2908,2943
434,13097,8650,757,1074,1432,1776,1987,2051
435,13099,819,26,20,13,14,14,14
436,13101,376,0,0,0,0,0,0
437,13103,2744,164,197,241,275,308,335
438,13105,1665,132,170,198,204,197,185
439,13107,1918,253,327,366,353,293,213
440,13109,684,44,52,60,68,74,73
441,13111,1419,93,140,194,250,292,309
442,13113,4999,547,611,655,696,703,679
443,13115,7956,578,571,552,524,465,406
444,13117,11250,1192,1364,1474,1517,1565,1528
445,13119,1859,127,107,80,52,29,16
446,13121,58829,3987,4045,3838,3489,3154,2829
447,13123,1896,153,171,185,187,186,185
448,13125,183,10,3,0,0,0,0
449,13127,5383,294,302,311,307,295,282
450,13129,5015,244,164,98,36,15,7
451,13131,1346,137,173,214,240,249,243
452,13133,1165,122,112,101,78,55,39
453,13135,59683,5125,5589,5638,5442,5103,4685
454,13137,3770,250,201,161,117,85,57
455,13139,18854,1201,1334,1494,1605,1627,1572
456,13141,686,53,79,83,77,69,56
457,13143,1914,100,96,86,75,67,56
458,13145,1530,202,293,401,486,531,515
459,13147,1596,123,122,119,104,93,85
460,13149,598,19,8,1,0,0,0
461,13151,13967,1430,1683,1882,2043,2114,2080
462,13153,8505,1300,1778,2243,2522,2547,2219
463,13155,688,63,62,50,39,31,21
464,13157,5889,449,401,350,301,237,182
465,13159,868,80,86,80,73,64,56
466,13161,1272,91,96,97,87,82,75
467,13163,1348,77,80,73,63,53,40
468,13165,582,19,14,8,7,7,7
469,13167,759,96,124,141,133,118,96
470,13169,1238,128,128,118,92,68,39
471,13171,1247,174,215,247,251,227,191
472,13173,534,36,23,12,8,7,7
473,13175,3914,393,386,365,338,300,254
474,13177,1585,169,205,230,234,221,201
475,13179,1973,67,59,43,31,28,22
476,13181,446,18,9,2,0,0,0
477,13183,528,32,14,5,0,0,0
478,13185,8831,798,943,1051,1086,1067,985
479,13187,1996,161,178,194,196,194,193
480,13189,1387,168,265,359,416,404,341
481,13191,521,24,21,23,25,29,34
482,13193,493,52,81,106,133,153,153
483,13195,1938,181,231,280,316,320,310
484,13197,323,0,0,0,0,0,0
485,13199,1157,121,144,162,160,159,145
486,13201,573,24,22,12,7,7,1
487,13205,1422,127,150,175,187,185,182
488,13207,1664,161,164,171,159,152,143
489,13209,652,120,178,218,213,158,111
490,13211,1198,101,124,144,151,156,147
491,13213,3120,381,445,478,471,416,343
492,13215,10124,880,868,771,659,554,451
493,13217,6116,546,661,748,812,818,790
494,13219,2445,322,312,286,252,204,167
495,13221,945,98,101,96,84,65,45
496,13223,8936,1186,1490,1730,1841,1786,1573
497,13225,1599,182,235,279,300,302,284
498,13227,1922,286,371,431,457,444,393
499,13229,1718,115,85,53,35,22,14
500,13231,1373,210,256,282,271,225,171
501,13233,3572,309,338,347,343,311,274
502,13235,614,54,67,71,74,82,77
503,13237,1389,118,127,136,136,131,122
504,13239,101,,,,,,NaN
505,13241,1183,97,88,63,36,18,7
506,13243,428,7,3,0,0,0,0
507,13245,15250,1488,2236,2855,3164,3070,2602
508,13247,4185,489,735,1011,1294,1465,1424
509,13249,239,11,5,0,0,0,0
510,13251,622,7,4,0,4,11,20
511,13253,693,35,30,25,21,16,11
512,13255,3815,290,207,146,84,37,10
513,13257,2300,132,116,109,85,68,51
514,13259,686,0,0,0,0,0,0
515,13261,1759,107,130,155,161,177,195
516,13263,304,11,7,5,7,13,20
517,13265,58,,,,,,NaN
518,13267,1546,146,191,230,254,258,253
519,13269,554,31,30,27,26,23,19
520,13271,833,136,274,446,558,528,395
521,13273,578,14,6,0,0,0,0
522,13275,2924,221,246,277,284,283,276
523,13277,3699,439,601,738,820,782,655
524,13279,2412,300,321,328,305,252,195
525,13281,829,51,39,26,11,7,3
526,13283,527,64,98,123,125,113,91
527,13285,5157,242,228,218,204,176,154
528,13287,678,33,43,40,36,36,27
529,13289,443,70,85,94,95,94,86
530,13291,1504,131,163,195,205,210,204
531,13293,2315,365,473,534,506,406,287
532,13295,4217,332,405,479,542,579,582
533,13297,5918,890,1030,1115,1138,1079,939
534,13299,3392,240,211,192,158,127,103
535,13301,287,10,5,0,0,0,0
536,13303,1419,127,207,309,389,427,398
537,13305,2219,208,248,285,295,272,237
538,13307,89,7,1,0,0,0,0
539,13309,494,0,0,0,0,0,0
540,13311,2204,181,156,137,110,88,70
541,13313,12133,758,692,629,561,491,410
542,13315,598,41,23,12,7,2,1
543,13317,646,42,36,26,20,15,14
544,13319,648,3,0,0,0,0,0
545,13321,1190,163,225,293,325,321,289
546,15001,1944,49,57,58,63,77,90
547,15003,18415,1237,3554,9930,24425,47941,66356
548,15005,0,0,0,0,0,0,0
549,15007,151,5,0,0,14,47,102
550,15009,1507,215,261,311,359,427,502
551,16001,38681,2108,2315,2465,2513,2474,2434
552,16003,267,,,,,,NaN
553,16005,6489,337,506,710,925,1089,1166
554,16007,276,7,2,0,0,0,0
555,16009,438,32,16,7,4,7,7
556,16011,3677,108,120,133,138,150,160
557,16013,1569,7,1,0,0,0,0
558,16015,242,0,0,0,0,0,0
559,16017,2010,149,137,129,111,103,96
560,16019,10475,239,217,204,180,146,132
561,16021,569,53,63,58,52,54,49
562,16023,164,,,,,,NaN
563,16025,57,0,0,0,0,0,0
564,16027,20849,772,1269,2018,2993,4012,4914
565,16029,540,12,7,0,0,0,0
566,16031,2568,63,79,84,87,93,104
567,16033,53,0,0,0,0,0,0
568,16035,825,13,6,0,0,0,0
569,16037,204,,,,,,NaN
570,16039,1359,36,12,3,0,0,0
571,16041,927,17,7,0,0,0,0
572,16043,877,9,3,0,0,0,0
573,16045,1436,21,9,2,0,0,0
574,16047,1152,12,6,0,0,0,0
575,16049,1024,28,23,11,7,1,0
576,16051,2083,41,19,6,0,0,0
577,16053,2236,44,53,53,52,59,63
578,16055,12852,687,1498,2772,4410,5911,6222
579,16057,2154,33,27,22,20,21,23
580,16059,465,,,,,,NaN
581,16061,342,7,0,0,0,0,0
582,16063,436,4,0,0,0,0,0
583,16065,5277,66,42,17,2,0,0
584,16067,2071,21,9,2,0,0,0
585,16069,3027,88,104,120,125,136,146
586,16071,251,0,0,0,0,0,0
587,16073,896,2,0,0,0,0,0
588,16075,2082,68,83,92,96,111,127
589,16077,547,8,3,0,0,0,0
590,16079,851,37,15,5,0,0,0
591,16081,736,44,61,70,77,84,88
592,16083,7978,191,225,259,285,310,337
593,16085,491,,,,,,NaN
594,16087,1003,28,11,4,0,0,0
595,17001,6613,524,613,686,715,691,626
596,17003,346,7,2,0,0,0,0
597,17005,1564,50,44,25,14,7,3
598,17007,5156,196,256,336,404,462,499
599,17009,455,14,7,0,0,0,0
600,17011,2844,98,98,91,71,56,43
601,17013,392,8,3,0,0,0,0
602,17015,1343,32,19,7,0,0,0
603,17017,1604,76,63,32,9,0,0
604,17019,14047,633,617,570,508,439,370
605,17021,2671,121,146,176,190,202,212
606,17023,1244,88,104,113,113,114,111
607,17025,1231,20,9,2,0,0,0
608,17027,4547,164,145,130,99,77,57
609,17029,4357,113,97,74,44,26,13
610,17031,399609,14885,19854,26259,33494,41000,48209
611,17033,1592,47,25,8,0,0,0
612,17035,951,24,10,3,0,0,0
613,17037,6776,365,530,726,991,1261,1484
614,17039,944,41,30,19,12,7,3
615,17041,1877,77,80,67,52,39,27
616,17043,63022,3885,6487,10906,17275,24295,29513
617,17045,1354,24,8,1,0,0,0
618,17047,409,25,16,10,2,0,0
619,17049,3949,120,103,76,36,13,3
620,17051,2692,45,21,6,0,0,0
621,17053,1259,67,61,40,28,19,13
622,17055,3473,215,183,154,120,90,68
623,17057,2374,104,72,33,9,0,0
624,17059,345,25,10,3,0,0,0
625,17061,1138,23,10,3,0,0,0
626,17063,3953,233,417,665,903,991,903
627,17065,610,52,63,61,56,52,45
628,17067,1335,39,21,6,0,0,0
629,17069,221,5,0,0,0,0,0
630,17071,403,9,3,0,0,0,0
631,17073,3712,92,78,65,55,44,40
632,17075,2365,76,83,80,72,68,63
633,17077,3704,126,132,148,148,154,163
634,17079,911,20,9,2,0,0,0
635,17081,2995,149,140,140,132,128,125
636,17083,2021,107,98,88,73,59,45
637,17085,1392,19,8,0,0,0,0
638,17087,1021,33,22,11,1,0,0
639,17089,42153,1728,2512,3695,5217,7110,8993
640,17091,10776,260,323,401,489,580,678
641,17093,8626,372,508,652,808,991,1161
642,17095,4107,197,203,202,185,164,146
643,17097,48978,2197,3257,4758,6799,9335,11642
644,17099,8512,352,388,430,460,471,469
645,17101,1992,131,80,38,20,8,7
646,17103,2744,68,47,19,3,0,0
647,17105,3180,100,87,65,41,23,11
648,17107,2757,45,25,11,0,0,0
649,17109,2004,33,13,4,0,0,0
650,17111,19533,1059,1478,2060,2755,3584,4449
651,17113,11885,617,996,1590,2388,3313,4001
652,17115,8071,214,254,289,307,324,347
653,17117,3335,214,252,293,317,321,309
654,17119,21557,1114,1696,2388,3091,3661,3975
655,17121,3600,103,62,19,4,0,0
656,17123,592,16,7,0,0,0,0
657,17125,1043,68,86,86,80,77,68
658,17127,911,46,50,45,42,43,43
659,17129,748,22,10,3,0,0,0
660,17131,1078,21,9,2,0,0,0
661,17133,3204,161,148,138,110,88,77
662,17135,2254,239,141,64,11,1,0
663,17137,3043,66,49,23,6,0,0
664,17139,1274,43,26,11,1,0,0
665,17141,4184,144,120,105,73,48,27
666,17143,13465,704,1164,1893,2908,3848,4364
667,17145,2320,256,194,145,95,49,17
668,17147,1062,46,40,27,20,21,21
669,17149,1416,78,87,80,68,55,42
670,17151,203,11,5,0,0,0,0
671,17153,564,11,5,0,0,0,0
672,17155,325,7,0,0,0,0,0
673,17157,3379,187,189,196,194,178,155
674,17159,1355,57,54,38,20,10,2
