,County,697,703,710,717,724,731,738
138,05055,NaN,86,95,117,158,187,202
139,05057,NaN,42,49,50,51,50,41
140,05059,NaN,82,108,126,134,133,124
141,05061,NaN,20,15,13,9,8,7
142,05063,NaN,66,74,79,80,83,82
143,05065,NaN,20,14,8,7,7,7
144,05067,NaN,19,10,7,2,1,0
145,05069,NaN,48,50,55,57,60,60
146,05071,NaN,29,19,13,11,13,14
147,05073,NaN,0,0,0,0,0,0
148,05075,NaN,48,66,71,73,70,58
149,05077,NaN,7,1,0,0,0,0
150,05079,NaN,22,12,7,2,0,0
151,05081,NaN,1,1,0,0,0,0
152,05083,NaN,23,25,21,20,17,14
153,05085,NaN,157,191,227,267,297,297
154,05087,NaN,47,39,38,36,30,32
155,05089,NaN,53,55,55,58,59,56
156,05091,NaN,33,28,27,27,26,24
157,05093,NaN,53,31,26,29,37,47
158,05095,NaN,0,0,0,0,0,0
159,05097,NaN,6,1,0,0,0,0
160,05099,NaN,7,7,4,0,1,0
161,05101,NaN,34,30,24,18,15,10
162,05103,NaN,35,31,31,31,26,24
163,05105,NaN,7,7,1,0,0,0
164,05107,NaN,17,14,14,13,9,7
165,05109,NaN,9,7,6,2,1,0
166,05111,NaN,34,22,25,26,26,23
167,05113,NaN,7,8,8,7,7,5
168,05115,NaN,130,144,168,171,179,174
169,05117,NaN,7,7,7,6,5,4
170,05119,NaN,440,517,578,611,622,633
171,05121,NaN,44,32,25,20,15,12
172,05123,NaN,35,36,41,42,42,38
173,05125,NaN,249,313,365,381,387,379
174,05127,NaN,7,4,3,1,1,1
175,05129,NaN,15,12,8,7,6,6
176,05131,NaN,291,347,409,422,463,445
177,05133,NaN,19,11,7,7,4,5
178,05135,NaN,23,14,9,7,5,0
179,05137,NaN,12,7,2,0,0,0
180,05139,NaN,83,109,129,153,162,176
181,05141,NaN,38,38,38,40,37,36
182,05143,NaN,326,366,440,525,589,625
183,05145,NaN,143,146,164,183,199,225
184,05147,NaN,5,3,0,0,0,0
185,05149,NaN,30,24,22,20,17,14
186,06001,NaN,1044,1206,1447,1792,2097,2465
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,30,27,27,24,23,20
189,06007,NaN,133,128,124,114,109,93
190,06009,NaN,61,66,70,74,79,84
191,06011,NaN,14,14,11,8,7,7
192,06013,NaN,960,1343,1854,2395,2969,3484
193,06015,NaN,21,8,7,2,1,0
194,06017,NaN,194,225,248,268,271,290
195,06019,NaN,1223,1590,2031,2549,2989,3291
196,06021,NaN,7,3,0,0,0,0
197,06023,NaN,206,295,380,476,573,659
198,06025,NaN,1171,1951,2643,2742,2274,1477
199,06027,NaN,21,15,11,7,6,1
200,06029,NaN,1393,1473,1581,1684,1714,1630
201,06031,NaN,283,348,422,488,514,513
202,06033,NaN,56,81,103,137,168,196
203,06035,NaN,14,4,0,0,0,0
204,06037,NaN,19793,34219,54922,76736,89876,88776
205,06039,NaN,175,202,235,292,343,375
206,06041,NaN,247,305,382,460,551,613
207,06043,NaN,14,11,7,7,4,2
208,06045,NaN,75,62,54,54,47,42
209,06047,NaN,318,406,523,611,702,788
210,06049,NaN,1,0,0,0,0,0
211,06051,NaN,21,13,7,7,5,1
212,06053,NaN,637,992,1459,1943,2419,2728
213,06055,NaN,156,216,291,361,448,558
214,06057,NaN,108,121,139,158,179,191
215,06059,NaN,2853,4101,5825,8255,10968,13678
216,06061,NaN,389,442,501,502,502,502
217,06063,NaN,26,21,18,14,10,8
218,06065,NaN,4739,7153,10132,14007,17022,18100
219,06067,NaN,1896,2538,3182,3811,4480,5012
220,06069,NaN,87,107,134,162,183,192
221,06071,NaN,4052,4791,5554,6021,5986,5974
222,06073,NaN,5161,6406,8480,11237,14117,15361
223,06075,NaN,823,1134,1455,1760,2017,2197
224,06077,NaN,762,906,1132,1322,1538,1629
225,06079,NaN,372,494,623,761,927,1049
226,06081,NaN,585,769,1008,1256,1532,1809
227,06083,NaN,546,715,860,1012,1112,1180
228,06085,NaN,1729,2296,2918,3524,4144,4610
229,06087,NaN,279,328,380,419,457,477
230,06089,NaN,166,179,184,191,193,202
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,24,30,35,40,45,45
233,06095,NaN,301,369,459,565,638,761
234,06097,NaN,525,713,951,1223,1512,1705
235,06099,NaN,473,183,71,43,50,82
236,06101,NaN,78,79,74,70,74,74
237,06103,NaN,45,51,55,56,55,58
238,06105,NaN,0,0,0,0,0,0
239,06107,NaN,735,1269,1979,2895,3857,4529
240,06109,NaN,74,77,75,70,61,55
241,06111,NaN,1121,1758,2583,3414,4151,4549
242,06113,NaN,242,318,409,490,522,527
243,06115,NaN,82,67,46,28,20,19
244,08001,NaN,1175,1151,1107,961,830,673
245,08003,NaN,19,8,2,0,0,0
246,08005,NaN,1320,1237,1097,957,823,698
247,08007,NaN,17,9,7,5,3,4
248,08009,NaN,0,0,0,0,0,0
249,08011,NaN,13,9,7,3,0,0
250,08013,NaN,610,623,598,553,526,476
251,08014,NaN,118,98,82,69,53,45
252,08015,NaN,14,8,7,2,0,0
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,7,2,0,0,0,0
255,08021,NaN,7,4,0,0,0,0
256,08023,NaN,0,0,0,0,0,0
257,08025,NaN,0,0,0,0,0,0
258,08027,NaN,0,0,0,0,0,0
259,08029,NaN,55,50,44,36,27,21
260,08031,NaN,1483,1505,1497,1361,1263,1112
261,08033,NaN,0,0,0,0,0,0
262,08035,NaN,519,443,396,345,303,267
263,08037,NaN,202,298,386,440,411,356
264,08039,NaN,37,29,28,22,16,15
265,08041,NaN,1321,1085,923,755,608,481
266,08043,NaN,73,29,11,3,1,1
267,08045,NaN,143,148,163,152,146,136
268,08047,NaN,3,2,1,0,0,0
269,08049,NaN,15,7,3,0,0,0
270,08051,NaN,17,10,5,1,0,0
271,08053,NaN,0,0,0,0,0,0
272,08055,NaN,12,7,3,0,0,0
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,1101,1026,992,942,849,742
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,17,12,7,7,2,0
277,08065,NaN,17,7,3,1,0,0
278,08067,NaN,116,104,100,94,80,69
279,08069,NaN,677,642,563,525,471,409
280,08071,NaN,18,8,2,0,0,0
281,08073,NaN,0,0,0,0,0,0
282,08075,NaN,57,53,55,45,41,36
283,08077,NaN,473,446,428,407,361,327
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,16,13,9,7,7,4
286,08083,NaN,68,52,40,31,24,18
287,08085,NaN,52,30,16,15,13,12
288,08087,NaN,38,23,14,8,7,7
289,08089,NaN,18,10,5,0,0,0
290,08091,NaN,5,0,0,0,0,0
291,08093,NaN,30,20,15,12,7,7
292,08095,NaN,0,0,0,0,0,0
293,08097,NaN,18,20,18,15,11,8
294,08099,NaN,24,15,12,8,7,6
295,08101,NaN,306,251,228,190,174,148
296,08103,NaN,6,0,0,0,0,0
297,08105,NaN,16,8,4,0,0,0
298,08107,NaN,20,15,14,12,8,7
299,08109,NaN,0,0,0,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,14,13,7,7,5,0
302,08115,NaN,0,0,0,0,0,0
303,08117,NaN,81,117,159,186,200,201
304,08119,NaN,28,15,7,3,0,0
305,08121,NaN,0,0,0,0,0,0
306,08123,NaN,797,771,708,641,568,495
307,08125,NaN,20,20,17,14,10,8
308,09001,NaN,4078,5110,6434,7264,7145,6217
309,09003,NaN,4504,5138,5861,5979,5261,4075
310,09005,NaN,1185,1377,1342,1227,974,704
311,09007,NaN,603,700,840,871,829,743
312,09009,NaN,4201,4925,5816,6144,5669,4472
313,09011,NaN,1296,1364,1537,1644,1605,1394
314,09013,NaN,648,721,812,849,778,651
315,09015,NaN,775,682,526,366,244,151
316,10001,NaN,1319,1397,1259,988,721,498
317,10003,NaN,2533,2778,2782,2519,2129,1629
318,10005,NaN,1233,1334,1215,1006,743,508
319,11001,NaN,3540,5504,6401,5551,3696,2042
320,12001,NaN,230,364,631,957,1386,1884
321,12003,NaN,7,7,9,9,11,14
322,12005,NaN,59,82,116,164,233,340
323,12007,NaN,0,0,0,0,0,0
324,12009,NaN,419,863,1767,3408,5748,7998
325,12011,NaN,3794,9128,18955,32126,40275,36689
326,12013,NaN,0,0,0,0,0,0
327,12015,NaN,141,179,237,303,394,467
328,12017,NaN,40,32,44,64,88,136
329,12019,NaN,117,179,304,479,733,989
330,12021,NaN,269,419,699,1071,1670,2543
331,12023,NaN,34,46,69,93,116,139
332,12027,NaN,0,0,0,0,0,0
333,12029,NaN,0,0,0,0,0,0
334,12031,NaN,549,1044,1999,3724,6286,9570
335,12033,NaN,156,213,282,387,496,640
336,12035,NaN,65,74,83,88,95,112
337,12037,NaN,0,0,0,0,0,0
338,12039,NaN,23,27,28,28,32,39
339,12041,NaN,0,0,0,0,0,0
340,12043,NaN,0,0,0,0,0,0
341,12045,NaN,0,0,0,0,0,0
342,12047,NaN,0,0,0,0,0,0
343,12049,NaN,0,0,0,0,0,0
344,12051,NaN,11,13,14,18,21,21
345,12053,NaN,100,128,172,223,284,355
346,12055,NaN,57,68,82,98,116,132
347,12057,NaN,1241,2049,3331,5335,8338,11884
348,12059,NaN,0,0,0,0,0,0
349,12061,NaN,73,93,118,148,188,232
350,12063,NaN,30,41,52,66,75,86
351,12065,NaN,0,0,0,0,0,0
352,12067,NaN,0,0,0,0,0,0
353,12069,NaN,277,350,434,539,660,792
354,12071,NaN,634,1373,3047,6306,11169,15243
355,12073,NaN,158,229,351,514,749,1022
356,12075,NaN,13,7,6,2,1,1
357,12077,NaN,4,0,2,0,0,0
358,12079,NaN,4,0,0,0,0,0
359,12081,NaN,256,431,827,1494,2318,3013
360,12083,NaN,153,219,360,553,865,1264
361,12085,NaN,90,117,160,216,252,308
362,12086,NaN,9464,26295,50988,62622,49504,29502
363,12087,NaN,68,79,95,118,136,160
364,12089,NaN,51,53,65,71,82,84
365,12091,NaN,142,187,245,310,396,518
366,12093,NaN,7,8,7,7,7,7
367,12095,NaN,1713,4436,11481,25690,42175,45849
368,12097,NaN,395,737,1391,2448,3929,5191
369,12099,NaN,1911,4051,8381,15265,23294,28084
370,12101,NaN,438,823,1547,2920,4859,6767
371,12103,NaN,714,1369,2787,5540,9396,13911
372,12105,NaN,464,673,1002,1459,2094,2829
373,12107,NaN,8,7,7,11,15,20
374,12109,NaN,184,316,596,1111,1914,2802
375,12111,NaN,154,244,410,691,1082,1444
376,12113,NaN,78,70,80,93,103,115
377,12115,NaN,347,723,1639,3515,6100,7975
378,12117,NaN,349,597,1046,1734,2754,3855
379,12119,NaN,50,46,47,48,45,53
380,12121,NaN,14,14,14,20,26,35
381,12123,NaN,14,13,11,12,7,7
382,12125,NaN,0,0,0,0,0,0
383,12127,NaN,395,548,789,1091,1471,2001
384,12129,NaN,7,2,3,0,0,0
385,12131,NaN,21,21,27,37,48,68
386,12133,NaN,7,7,6,5,6,4
387,13001,NaN,0,0,0,0,0,0
388,13003,NaN,0,0,0,0,0,0
389,13005,NaN,10,9,7,6,7,5
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,33,35,44,53,62,69
392,13011,NaN,7,7,4,1,1,3
393,13013,NaN,99,93,96,96,92,86
394,13015,NaN,188,227,277,320,359,375
395,13017,NaN,0,0,0,0,0,0
396,13019,NaN,7,7,7,7,7,7
397,13021,NaN,88,100,104,116,127,151
398,13023,NaN,0,0,0,0,0,0
399,13025,NaN,1,1,0,0,0,0
400,13027,NaN,0,0,0,0,0,0
401,13029,NaN,20,14,12,14,14,14
402,13031,NaN,21,28,38,51,66,75
403,13033,NaN,7,0,0,0,0,0
404,13035,NaN,29,33,42,46,47,44
405,13037,NaN,0,0,0,0,0,0
406,13039,NaN,43,50,61,81,86,109
407,13043,NaN,0,0,0,0,0,0
408,13045,NaN,129,168,206,263,307,365
409,13047,NaN,133,172,216,264,297,285
410,13049,NaN,0,0,0,0,0,0
411,13051,NaN,183,193,196,214,234,236
412,13053,NaN,53,59,57,51,42,32
413,13055,NaN,25,16,16,18,21,22
414,13057,NaN,331,374,465,554,616,654
415,13059,NaN,115,129,158,196,232,265
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,700,1038,1393,1638,1643,1576
418,13065,NaN,0,0,0,0,0,0
419,13067,NaN,1417,2032,2691,3378,3863,4165
420,13069,NaN,13,14,15,14,15,16
421,13071,NaN,27,29,29,32,33,34
422,13073,NaN,154,197,233,295,336,383
423,13075,NaN,0,1,0,1,5,2
424,13077,NaN,272,348,436,539,615,678
425,13079,NaN,0,0,0,0,0,0
426,13081,NaN,5,0,0,0,0,0
427,13083,NaN,40,46,50,42,35,27
428,13085,NaN,33,33,33,27,28,24
429,13087,NaN,29,46,58,72,81,90
430,13089,NaN,1341,2015,2800,3543,4024,4177
431,13091,NaN,0,0,0,0,0,0
432,13093,NaN,0,0,0,0,0,0
433,13095,NaN,22,19,21,21,17,19
434,13097,NaN,230,306,398,513,601,623
435,13099,NaN,3,6,2,0,1,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,27,30,31,29,29,29
438,13105,NaN,5,2,0,0,0,0
439,13107,NaN,0,0,0,0,0,0
440,13109,NaN,0,0,0,0,0,0
441,13111,NaN,26,21,17,15,14,11
442,13113,NaN,273,377,473,558,644,667
443,13115,NaN,162,209,279,344,413,492
444,13117,NaN,300,322,361,404,424,444
445,13119,NaN,15,9,7,7,7,7
446,13121,NaN,2405,3583,4783,5774,6361,6447
447,13123,NaN,51,62,65,71,68,65
448,13125,NaN,0,0,0,0,0,0
449,13127,NaN,55,58,60,67,71,78
450,13129,NaN,86,84,79,64,55,43
451,13131,NaN,3,0,0,0,1,0
452,13133,NaN,9,7,7,5,7,2
453,13135,NaN,1361,1751,2226,2760,3326,3675
454,13137,NaN,58,63,69,66,65,66
455,13139,NaN,299,353,393,424,462,456
456,13141,NaN,14,10,8,7,9,7
457,13143,NaN,28,33,34,36,34,33
458,13145,NaN,13,12,7,7,4,5
459,13147,NaN,6,1,0,0,0,0
460,13149,NaN,7,7,5,4,0,0
461,13151,NaN,356,468,590,696,744,791
462,13153,NaN,115,162,207,237,295,319
463,13155,NaN,0,0,0,0,0,0
464,13157,NaN,118,131,152,152,150,157
465,13159,NaN,8,2,0,0,0,0
466,13161,NaN,0,0,0,0,0,0
467,13163,NaN,0,0,0,0,0,0
468,13165,NaN,0,0,0,0,0,0
469,13167,NaN,0,0,0,0,0,0
470,13169,NaN,2,0,0,0,0,0
471,13171,NaN,13,14,13,11,10,9
472,13173,NaN,0,0,0,0,0,0
473,13175,NaN,49,59,82,92,108,117
474,13177,NaN,34,36,37,32,33,28
475,13179,NaN,24,24,30,29,35,41
476,13181,NaN,7,7,3,1,0,0
477,13183,NaN,5,3,0,0,0,0
478,13185,NaN,52,45,70,113,162,239
479,13187,NaN,95,162,215,268,277,242
480,13189,NaN,21,23,20,20,16,13
481,13191,NaN,0,0,0,0,0,0
482,13193,NaN,0,0,0,0,0,0
483,13195,NaN,14,13,11,7,7,7
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,22,22,25,20,18,14
486,13201,NaN,0,0,0,0,0,0
487,13205,NaN,4,0,0,0,0,0
488,13207,NaN,14,15,14,14,13,9
489,13209,NaN,0,0,0,0,0,0
490,13211,NaN,14,10,7,7,6,7
491,13213,NaN,57,59,73,80,94,109
492,13215,NaN,116,106,111,131,143,179
493,13217,NaN,236,343,452,531,570,563
494,13219,NaN,31,30,31,31,35,31
495,13221,NaN,14,12,12,8,7,7
496,13223,NaN,359,476,639,791,891,957
497,13225,NaN,7,6,4,3,0,1
498,13227,NaN,32,24,22,23,20,20
499,13229,NaN,7,2,0,0,0,0
500,13231,NaN,26,33,39,45,46,47
501,13233,NaN,49,71,95,113,142,147
502,13235,NaN,0,0,0,0,0,0
503,13237,NaN,20,15,10,7,7,7
504,13239,NaN,0,0,0,0,0,0
505,13241,NaN,9,7,7,5,3,2
506,13243,NaN,0,0,0,0,0,0
507,13245,NaN,137,143,157,152,147,154
508,13247,NaN,169,228,289,345,377,379
509,13249,NaN,0,0,0,0,0,0
510,13251,NaN,0,0,0,0,0,0
511,13253,NaN,0,0,0,0,0,0
512,13255,NaN,73,71,83,95,105,111
513,13257,NaN,9,7,3,0,0,0
514,13259,NaN,7,0,0,0,0,0
515,13261,NaN,12,10,7,7,7,5
516,13263,NaN,0,0,0,0,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,0,0,0,0,0,0
519,13269,NaN,0,0,0,0,0,0
520,13271,NaN,0,0,0,0,0,0
521,13273,NaN,2,0,0,0,0,0
522,13275,NaN,9,7,7,7,7,8
523,13277,NaN,18,18,20,24,23,31
524,13279,NaN,7,6,4,2,2,6
525,13281,NaN,5,1,0,0,0,0
526,13283,NaN,0,0,0,0,0,0
527,13285,NaN,106,144,193,238,278,274
528,13287,NaN,1,0,0,0,0,0
529,13289,NaN,0,0,0,0,0,0
530,13291,NaN,36,38,38,36,37,33
531,13293,NaN,11,13,14,15,20,22
532,13295,NaN,151,167,176,168,160,151
533,13297,NaN,97,94,100,91,93,86
534,13299,NaN,15,21,29,35,47,55
535,13301,NaN,0,0,0,0,0,0
536,13303,NaN,0,0,0,0,0,0
537,13305,NaN,0,0,0,0,0,0
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,0,0,0,0,0,0
540,13311,NaN,36,40,53,59,70,72
541,13313,NaN,144,177,237,329,430,509
542,13315,NaN,0,0,0,0,0,0
543,13317,NaN,0,0,0,0,0,0
544,13319,NaN,0,0,0,0,0,0
545,13321,NaN,12,13,14,14,15,15
546,15001,NaN,200,317,462,647,870,1068
547,15003,NaN,4579,11478,18152,18195,12781,6869
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,76,91,105,120,129,137
550,15009,NaN,156,217,291,385,486,608
551,16001,NaN,656,681,686,693,688,709
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,60,34,28,22,21,24
554,16007,NaN,0,0,0,0,0,0
555,16009,NaN,37,26,20,17,12,10
556,16011,NaN,31,19,16,13,9,7
557,16013,NaN,12,7,5,1,0,0
558,16015,NaN,0,0,0,0,0,0
559,16017,NaN,35,13,7,1,0,1
560,16019,NaN,153,148,149,148,155,143
561,16021,NaN,3,0,0,0,0,0
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,471,664,888,1164,1419,1536
565,16029,NaN,0,0,0,0,0,0
566,16031,NaN,10,8,7,7,7,7
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,9,2,0,0,0,0
569,16037,NaN,0,0,0,0,0,0
570,16039,NaN,18,15,15,15,15,15
571,16041,NaN,18,15,14,10,9,7
572,16043,NaN,25,18,15,14,9,8
573,16045,NaN,10,7,7,3,3,1
574,16047,NaN,7,6,1,2,0,0
575,16049,NaN,6,1,0,0,0,0
576,16051,NaN,24,12,7,7,7,6
577,16053,NaN,22,17,12,12,8,7
578,16055,NaN,249,235,219,189,169,150
579,16057,NaN,21,12,7,4,2,1
580,16059,NaN,4,0,0,0,0,0
581,16061,NaN,0,0,0,0,0,0
582,16063,NaN,0,0,0,0,0,0
583,16065,NaN,33,13,6,4,0,0
584,16067,NaN,14,15,14,12,9,7
585,16069,NaN,40,30,29,29,28,26
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,0,0,0,0,0,0
588,16075,NaN,18,14,12,10,10,7
589,16077,NaN,0,0,0,0,0,0
590,16079,NaN,13,5,0,0,0,0
591,16081,NaN,13,7,1,0,0,0
592,16083,NaN,73,65,66,75,76,82
593,16085,NaN,7,6,3,0,0,0
594,16087,NaN,0,0,0,0,0,0
595,17001,NaN,434,438,417,359,307,244
596,17003,NaN,12,8,7,5,1,0
597,17005,NaN,60,47,36,26,18,13
598,17007,NaN,328,293,246,185,134,85
599,17009,NaN,16,10,7,6,5,0
600,17011,NaN,201,212,203,163,116,77
601,17013,NaN,21,13,7,3,0,0
602,17015,NaN,111,123,120,110,88,66
603,17017,NaN,83,81,72,57,42,28
604,17019,NaN,1423,1376,1168,907,632,423
605,17021,NaN,182,180,170,150,121,96
606,17023,NaN,55,44,37,31,26,20
607,17025,NaN,124,116,94,74,53,37
608,17027,NaN,123,104,96,84,69,60
609,17029,NaN,222,188,147,115,81,55
610,17031,NaN,26507,33257,36311,33692,28291,21847
611,17033,NaN,69,61,52,42,31,24
612,17035,NaN,60,51,45,33,26,16
613,17037,NaN,456,454,419,338,284,221
614,17039,NaN,117,92,67,43,25,14
615,17041,NaN,97,82,66,56,41,32
616,17043,NaN,4285,4860,4859,4210,3360,2585
617,17045,NaN,132,111,95,79,62,51
618,17047,NaN,22,16,12,9,6,6
619,17049,NaN,145,131,117,93,71,57
620,17051,NaN,90,89,86,74,57,46
621,17053,NaN,71,53,34,26,14,10
622,17055,NaN,211,200,168,132,91,65
623,17057,NaN,214,209,174,120,84,53
624,17059,NaN,21,23,21,16,9,7
625,17061,NaN,116,117,97,73,48,31
626,17063,NaN,334,299,237,163,111,71
627,17065,NaN,13,7,3,1,0,0
628,17067,NaN,65,47,35,22,12,7
629,17069,NaN,20,14,12,7,6,1
630,17071,NaN,6,2,0,0,0,0
631,17073,NaN,300,286,260,216,158,113
632,17075,NaN,127,105,85,71,52,43
633,17077,NaN,207,261,296,311,283,239
634,17079,NaN,37,30,26,21,15,11
635,17081,NaN,119,123,125,117,105,89
636,17083,NaN,84,64,50,41,30,23
637,17085,NaN,68,65,59,52,39,31
638,17087,NaN,53,42,35,24,20,13
639,17089,NaN,2375,2555,2459,2123,1728,1267
640,17091,NaN,498,467,407,347,280,227
641,17093,NaN,670,632,508,374,251,165
642,17095,NaN,176,178,190,198,181,156
643,17097,NaN,2778,2977,2918,2665,2206,1654
644,17099,NaN,717,872,959,891,728,509
645,17101,NaN,111,113,99,87,70,55
646,17103,NaN,181,177,170,150,118,89
