,County,585,591,598,605,612,619,626
70,02050,NaN,0,0,0,0,0,0
71,02060,NaN,0,0,0,0,0,0
72,02068,NaN,0,0,0,0,0,0
73,02070,NaN,0,0,0,0,0,0
74,02090,NaN,337,421,501,524,505,451
75,02100,NaN,0,0,0,0,0,0
76,02105,NaN,0,0,0,0,0,0
77,02110,NaN,184,183,169,145,123,96
78,02122,NaN,416,391,333,260,198,144
79,02130,NaN,0,0,0,0,0,0
80,02150,NaN,27,18,9,6,0,0
81,02158,NaN,0,0,0,0,0,0
82,02164,NaN,0,0,0,0,0,0
83,02170,NaN,429,434,396,334,272,205
84,02180,NaN,,,,,,NaN
85,02185,NaN,9,5,0,0,0,0
86,02188,NaN,3,0,0,0,0,0
87,02195,NaN,0,0,0,0,0,0
88,02198,NaN,0,0,0,0,0,0
89,02220,NaN,11,6,1,0,0,0
90,02230,NaN,0,0,0,0,0,0
91,02240,NaN,0,0,0,0,0,0
92,02261,NaN,0,0,0,0,0,0
93,02275,NaN,0,0,0,0,0,0
94,02282,NaN,,,,,,NaN
95,02290,NaN,,,,,,NaN
96,04001,NaN,166,170,181,192,199,200
97,04003,NaN,191,174,141,103,69,42
98,04005,NaN,327,364,380,416,422,412
99,04007,NaN,164,142,119,93,74,53
100,04009,NaN,136,150,136,119,98,78
101,04011,NaN,1,0,0,0,0,0
102,04012,NaN,0,0,0,0,0,0
103,04013,NaN,15821,16124,15506,14060,12197,10052
104,04015,NaN,523,443,363,302,230,185
105,04017,NaN,280,231,184,135,93,68
106,04019,NaN,2031,2152,2347,2474,2523,2480
107,04021,NaN,998,697,413,221,107,52
108,04023,NaN,63,59,51,46,37,29
109,04025,NaN,685,695,686,643,567,501
110,04027,NaN,415,502,614,715,778,784
111,05001,NaN,88,61,36,21,11,6
112,05003,NaN,121,87,57,33,18,10
113,05005,NaN,135,109,84,71,54,38
114,05007,NaN,1033,823,621,444,295,196
115,05009,NaN,133,106,92,77,61,50
116,05011,NaN,33,29,22,14,8,7
117,05013,NaN,0,0,0,0,0,0
118,05015,NaN,115,99,83,65,49,37
119,05017,NaN,28,19,13,8,5,0
120,05019,NaN,48,30,18,9,6,0
121,05021,NaN,61,49,31,20,10,7
122,05023,NaN,118,98,75,49,35,19
123,05025,NaN,12,8,5,0,0,0
124,05027,NaN,111,99,79,59,44,27
125,05029,NaN,60,36,22,10,4,0
126,05031,NaN,780,754,715,661,576,480
127,05033,NaN,268,228,166,107,64,38
128,05035,NaN,210,169,126,92,61,44
129,05037,NaN,65,55,44,30,24,17
130,05039,NaN,7,2,0,0,0,0
131,05041,NaN,27,16,12,7,5,0
132,05043,NaN,31,23,15,8,6,0
133,05045,NaN,486,416,324,233,160,110
134,05047,NaN,77,51,32,19,10,6
135,05049,NaN,21,16,9,7,6,3
136,05051,NaN,328,257,209,158,119,83
137,05053,NaN,56,40,23,10,4,0
138,05055,NaN,337,274,200,135,89,59
139,05057,NaN,62,44,35,26,19,13
140,05059,NaN,158,124,101,73,53,39
141,05061,NaN,60,46,32,20,13,7
142,05063,NaN,160,143,122,97,76,56
143,05065,NaN,27,16,8,6,1,0
144,05067,NaN,57,37,22,13,8,3
145,05069,NaN,236,182,134,94,63,43
146,05071,NaN,123,96,68,42,25,14
147,05073,NaN,9,7,1,0,0,0
148,05075,NaN,88,75,59,45,33,26
149,05077,NaN,19,12,9,7,7,4
150,05079,NaN,14,7,0,0,0,0
151,05081,NaN,58,47,28,17,9,6
152,05083,NaN,123,97,65,38,24,12
153,05085,NaN,283,205,129,75,40,21
154,05087,NaN,63,41,25,14,7,2
155,05089,NaN,47,32,20,11,7,3
156,05091,NaN,119,83,55,32,19,9
157,05093,NaN,182,148,111,75,48,33
158,05095,NaN,10,7,1,0,0,0
159,05097,NaN,21,17,11,7,5,1
160,05099,NaN,19,12,7,5,0,0
161,05101,NaN,15,9,6,2,0,0
162,05103,NaN,45,33,25,19,14,7
163,05105,NaN,25,15,7,1,0,0
164,05107,NaN,89,59,34,15,7,1
165,05109,NaN,48,38,25,17,8,6
166,05111,NaN,103,72,42,23,14,7
167,05113,NaN,80,72,55,39,22,13
168,05115,NaN,435,418,345,253,179,116
169,05117,NaN,15,9,5,0,0,0
170,05119,NaN,1111,809,579,396,268,173
171,05121,NaN,70,50,31,16,8,0
172,05123,NaN,76,60,44,30,20,14
173,05125,NaN,344,260,183,125,84,55
174,05127,NaN,28,25,17,9,5,0
175,05129,NaN,13,7,1,0,0,0
176,05131,NaN,632,519,378,247,157,91
177,05133,NaN,86,74,53,37,24,16
178,05135,NaN,36,17,9,4,0,0
179,05137,NaN,34,34,26,21,14,12
180,05139,NaN,135,145,133,116,97,76
181,05141,NaN,35,26,18,12,7,6
182,05143,NaN,1192,924,636,397,230,129
183,05145,NaN,323,239,167,106,65,39
184,05147,NaN,18,11,6,0,0,0
185,05149,NaN,94,77,56,36,21,13
186,06001,NaN,3764,5017,6611,8134,8920,8749
187,06003,NaN,0,0,0,0,0,0
188,06005,NaN,117,91,65,42,26,16
189,06007,NaN,794,913,969,938,842,684
190,06009,NaN,211,236,247,236,207,172
191,06011,NaN,87,78,66,54,45,34
192,06013,NaN,2827,3503,3781,3728,3320,2778
193,06015,NaN,211,212,178,137,92,58
194,06017,NaN,518,505,471,429,374,318
195,06019,NaN,3677,4232,4627,4769,4477,3757
196,06021,NaN,71,66,51,37,26,17
197,06023,NaN,413,379,322,246,184,130
198,06025,NaN,317,366,415,465,471,472
199,06027,NaN,,,,,,NaN
200,06029,NaN,2326,1996,1496,1038,673,412
201,06031,NaN,797,861,905,895,815,677
202,06033,NaN,200,181,155,124,99,72
203,06035,NaN,100,96,81,67,50,32
204,06037,NaN,20689,18732,17121,15064,12341,9505
205,06039,NaN,415,383,317,242,169,111
206,06041,NaN,379,448,536,594,644,645
207,06043,NaN,37,27,19,14,8,7
208,06045,NaN,314,319,292,261,209,157
209,06047,NaN,1100,1324,1486,1511,1363,1125
210,06049,NaN,0,0,0,0,0,0
211,06051,NaN,0,0,0,0,0,0
212,06053,NaN,678,852,1061,1221,1337,1350
213,06055,NaN,329,314,290,265,229,181
214,06057,NaN,375,355,305,245,189,139
215,06059,NaN,4729,4073,3554,3063,2618,2167
216,06061,NaN,1114,1190,1362,1530,1647,1722
217,06063,NaN,73,84,85,73,60,44
218,06065,NaN,9359,11056,11433,10452,8558,6518
219,06067,NaN,4271,4038,3695,3200,2677,2106
220,06069,NaN,92,76,63,53,40,35
221,06071,NaN,5794,5293,4613,3803,2945,2207
222,06073,NaN,11122,13487,16746,19752,20903,19715
223,06075,NaN,1101,1154,1300,1430,1513,1480
224,06077,NaN,2762,3082,3095,2908,2474,1981
225,06079,NaN,270,323,403,486,595,666
226,06081,NaN,987,1158,1445,1704,1970,2118
227,06083,NaN,781,815,849,823,727,601
228,06085,NaN,2600,2639,2610,2535,2363,2088
229,06087,NaN,428,526,628,697,729,699
230,06089,NaN,814,798,669,495,340,222
231,06091,NaN,0,0,0,0,0,0
232,06093,NaN,236,236,198,146,102,66
233,06095,NaN,1134,1149,1129,1055,916,777
234,06097,NaN,966,929,804,659,513,374
235,06099,NaN,1391,1110,765,476,276,152
236,06101,NaN,629,1010,1470,1859,1928,1695
237,06103,NaN,279,334,313,253,188,124
238,06105,NaN,0,0,0,0,0,0
239,06107,NaN,1743,2301,2840,3132,3050,2689
240,06109,NaN,341,366,392,375,317,256
241,06111,NaN,2178,2683,3606,4639,5556,5983
242,06113,NaN,528,492,403,296,197,127
243,06115,NaN,111,98,105,120,127,121
244,08001,NaN,737,636,493,353,245,161
245,08003,NaN,7,7,5,0,0,0
246,08005,NaN,1202,1209,1126,992,843,679
247,08007,NaN,16,11,7,7,5,0
248,08009,NaN,0,0,0,0,0,0
249,08011,NaN,0,0,0,0,0,0
250,08013,NaN,278,251,235,216,204,182
251,08014,NaN,61,48,43,37,33,25
252,08015,NaN,19,17,14,12,8,7
253,08017,NaN,0,0,0,0,0,0
254,08019,NaN,1,0,0,0,0,0
255,08021,NaN,0,0,0,0,0,0
256,08023,NaN,0,0,0,0,0,0
257,08025,NaN,0,0,0,0,0,0
258,08027,NaN,1,0,0,0,0,0
259,08029,NaN,8,4,1,0,0,0
260,08031,NaN,975,979,983,978,941,862
261,08033,NaN,0,0,0,0,0,0
262,08035,NaN,494,428,337,245,171,120
263,08037,NaN,129,104,78,62,45,30
264,08039,NaN,30,30,27,20,15,11
265,08041,NaN,1020,876,681,506,362,254
266,08043,NaN,45,43,38,32,24,21
267,08045,NaN,43,35,34,30,27,22
268,08047,NaN,6,0,0,0,0,0
269,08049,NaN,6,3,0,0,0,0
270,08051,NaN,1,1,0,0,0,0
271,08053,NaN,,,,,,NaN
272,08055,NaN,0,0,0,0,0,0
273,08057,NaN,0,0,0,0,0,0
274,08059,NaN,914,914,907,850,758,658
275,08061,NaN,0,0,0,0,0,0
276,08063,NaN,5,0,0,0,0,0
277,08065,NaN,7,5,0,0,0,0
278,08067,NaN,87,72,65,67,66,60
279,08069,NaN,655,631,570,502,419,341
280,08071,NaN,0,0,0,0,0,0
281,08073,NaN,0,0,0,0,0,0
282,08075,NaN,19,21,17,14,8,7
283,08077,NaN,328,372,370,333,291,245
284,08079,NaN,0,0,0,0,0,0
285,08081,NaN,0,0,0,0,0,0
286,08083,NaN,80,92,92,81,68,55
287,08085,NaN,53,51,44,44,37,31
288,08087,NaN,34,41,41,40,39,35
289,08089,NaN,7,7,0,0,0,0
290,08091,NaN,0,0,0,0,0,0
291,08093,NaN,23,20,18,14,8,7
292,08095,NaN,0,0,0,0,0,0
293,08097,NaN,8,7,5,0,0,0
294,08099,NaN,0,0,0,0,0,0
295,08101,NaN,158,156,139,132,110,94
296,08103,NaN,0,0,0,0,0,0
297,08105,NaN,17,14,14,8,7,5
298,08107,NaN,71,84,101,112,126,134
299,08109,NaN,0,0,0,0,0,0
300,08111,NaN,0,0,0,0,0,0
301,08113,NaN,0,0,0,0,0,0
302,08115,NaN,,,,,,NaN
303,08117,NaN,68,62,54,47,40,30
304,08119,NaN,21,21,19,14,10,8
305,08121,NaN,0,0,0,0,0,0
306,08123,NaN,552,463,344,232,158,102
307,08125,NaN,0,0,0,0,0,0
308,09001,NaN,1251,1375,1382,1320,1171,968
309,09003,NaN,1341,1714,2170,2565,2781,2818
310,09005,NaN,140,144,146,144,140,129
311,09007,NaN,167,154,147,138,120,104
312,09009,NaN,1468,1810,2016,2089,2001,1756
313,09011,NaN,474,527,544,537,491,413
314,09013,NaN,164,204,231,258,271,266
315,09015,NaN,57,44,36,31,26,21
316,10001,NaN,625,645,690,687,629,538
317,10003,NaN,1092,1043,870,691,521,362
318,10005,NaN,534,422,259,156,77,40
319,11001,NaN,695,594,513,417,312,230
320,12001,NaN,1439,1247,966,697,472,303
321,12003,NaN,162,106,58,26,11,3
322,12005,NaN,824,541,313,171,86,42
323,12007,NaN,176,135,88,51,28,13
324,12009,NaN,3515,2657,1673,932,489,237
325,12011,NaN,11356,8255,5160,2985,1589,787
326,12013,NaN,99,68,40,19,9,3
327,12015,NaN,979,822,593,387,229,130
328,12017,NaN,604,403,228,118,54,24
329,12019,NaN,974,689,430,241,127,67
330,12021,NaN,1804,1353,860,485,257,127
331,12023,NaN,755,533,302,155,71,31
332,12027,NaN,206,146,87,47,20,9
333,12029,NaN,79,52,30,16,7,3
334,12031,NaN,3881,2674,1619,888,475,236
335,12033,NaN,1958,1457,938,551,302,158
336,12035,NaN,570,433,291,170,93,47
337,12037,NaN,68,43,25,13,7,0
338,12039,NaN,220,143,77,36,14,6
339,12041,NaN,102,69,39,20,9,2
340,12043,NaN,26,15,8,2,0,0
341,12045,NaN,45,24,11,6,0,0
342,12047,NaN,104,80,47,24,15,7
343,12049,NaN,222,186,122,69,35,17
344,12051,NaN,280,247,166,95,48,24
345,12053,NaN,1370,1111,705,395,209,100
346,12055,NaN,544,395,251,142,72,38
347,12057,NaN,9520,7610,5185,3154,1756,921
348,12059,NaN,132,119,84,50,27,12
349,12061,NaN,853,623,385,211,109,50
350,12063,NaN,307,224,132,78,41,20
351,12065,NaN,102,72,45,23,12,7
352,12067,NaN,34,28,17,10,6,2
353,12069,NaN,2036,1573,1061,654,383,230
354,12071,NaN,5271,4135,2658,1492,778,383
355,12073,NaN,1492,1004,619,343,182,91
356,12075,NaN,328,230,137,73,35,17
357,12077,NaN,16,10,4,0,0,0
358,12079,NaN,95,73,44,26,13,8
359,12081,NaN,2595,2002,1256,696,340,157
360,12083,NaN,2320,1771,1071,573,283,132
361,12085,NaN,620,510,379,256,165,103
362,12086,NaN,17714,13681,9465,5988,3527,1990
363,12087,NaN,496,433,343,250,166,107
364,12089,NaN,400,272,161,91,47,22
365,12091,NaN,1347,1077,765,498,298,172
366,12093,NaN,241,183,111,60,28,13
367,12095,NaN,7228,5363,3342,1938,1004,492
368,12097,NaN,2292,1679,1037,569,297,151
369,12099,NaN,7563,5593,3501,1946,1051,519
370,12101,NaN,3334,2611,1600,872,439,210
371,12103,NaN,5673,4419,3059,1932,1122,626
372,12105,NaN,5519,4209,2633,1450,732,358
373,12107,NaN,330,202,100,40,13,4
374,12109,NaN,1104,848,632,442,301,195
375,12111,NaN,1642,1248,791,439,219,108
376,12113,NaN,1023,699,375,169,69,25
377,12115,NaN,2131,1600,996,535,273,127
378,12117,NaN,2365,1844,1197,692,382,194
379,12119,NaN,375,254,139,61,24,9
380,12121,NaN,312,207,111,49,21,7
381,12123,NaN,136,93,53,26,10,4
382,12125,NaN,91,57,31,15,6,1
383,12127,NaN,2239,1569,988,578,324,171
384,12129,NaN,226,144,77,34,14,6
385,12131,NaN,437,322,191,101,50,23
386,12133,NaN,168,117,70,34,16,8
387,13001,NaN,148,129,97,64,40,22
388,13003,NaN,55,43,30,17,9,5
389,13005,NaN,75,53,30,15,6,0
390,13007,NaN,0,0,0,0,0,0
391,13009,NaN,384,373,299,204,119,69
392,13011,NaN,79,67,53,38,25,14
393,13013,NaN,463,396,271,172,101,53
394,13015,NaN,713,779,731,607,472,337
395,13017,NaN,172,122,78,43,21,10
396,13019,NaN,228,160,95,52,26,13
397,13021,NaN,1448,1558,1444,1170,880,610
398,13023,NaN,75,56,37,20,11,7
399,13025,NaN,169,122,73,42,23,9
400,13027,NaN,141,123,101,74,58,40
401,13029,NaN,319,242,146,79,37,16
402,13031,NaN,649,472,309,190,109,60
403,13033,NaN,140,123,92,59,36,22
404,13035,NaN,136,109,73,46,26,14
405,13037,NaN,7,7,5,0,0,0
406,13039,NaN,363,318,227,144,87,46
407,13043,NaN,74,61,39,26,14,7
408,13045,NaN,469,421,352,298,234,178
409,13047,NaN,193,167,140,111,81,57
410,13049,NaN,33,22,17,14,8,7
411,13051,NaN,1242,1109,1044,983,859,715
412,13053,NaN,7,8,7,5,6,2
413,13055,NaN,152,152,126,84,57,34
414,13057,NaN,1342,1158,867,594,372,219
415,13059,NaN,712,765,696,538,396,261
416,13061,NaN,0,0,0,0,0,0
417,13063,NaN,820,744,619,484,357,253
418,13065,NaN,15,15,10,6,1,0
419,13067,NaN,2377,2278,1936,1487,1080,760
420,13069,NaN,235,188,148,104,72,45
421,13071,NaN,239,194,124,64,31,11
422,13073,NaN,943,970,860,656,456,294
423,13075,NaN,251,182,112,58,30,15
424,13077,NaN,738,739,664,532,392,269
425,13079,NaN,39,39,30,22,14,8
426,13081,NaN,151,132,99,66,43,23
427,13083,NaN,58,57,39,25,12,7
428,13085,NaN,209,184,130,81,46,24
429,13087,NaN,178,121,72,37,17,7
430,13089,NaN,2879,3970,5311,6313,6636,6226
431,13091,NaN,248,216,150,90,46,22
432,13093,NaN,35,28,20,13,7,4
433,13095,NaN,680,724,697,566,420,295
434,13097,NaN,640,649,591,486,361,259
435,13099,NaN,35,21,11,6,0,0
436,13101,NaN,0,0,0,0,0,0
437,13103,NaN,513,412,264,146,73,32
438,13105,NaN,68,64,47,34,20,11
439,13107,NaN,262,237,165,99,54,27
440,13109,NaN,57,53,44,33,24,16
441,13111,NaN,169,183,163,123,86,56
442,13113,NaN,413,369,316,263,207,150
443,13115,NaN,937,1120,1225,1139,949,706
444,13117,NaN,1219,1143,880,590,353,195
445,13119,NaN,94,76,57,42,28,21
446,13121,NaN,2655,3088,3380,3507,3301,2923
447,13123,NaN,222,225,185,142,96,63
448,13125,NaN,7,0,0,0,0,0
449,13127,NaN,1088,1065,794,496,265,130
450,13129,NaN,208,127,67,41,27,21
451,13131,NaN,124,101,70,45,27,17
452,13133,NaN,115,97,69,45,30,18
453,13135,NaN,2878,3509,3847,3834,3468,2906
454,13137,NaN,197,181,130,89,56,29
455,13139,NaN,988,975,807,605,422,264
456,13141,NaN,14,7,4,0,0,0
457,13143,NaN,125,132,112,95,63,45
458,13145,NaN,103,87,68,43,28,17
459,13147,NaN,132,110,78,50,31,19
460,13149,NaN,60,44,36,25,16,10
461,13151,NaN,1106,936,785,638,487,353
462,13153,NaN,1104,1074,906,703,517,334
463,13155,NaN,35,25,18,9,6,0
464,13157,NaN,424,312,191,99,46,20
465,13159,NaN,90,86,62,43,25,15
466,13161,NaN,97,71,41,23,10,7
467,13163,NaN,65,55,39,25,16,8
468,13165,NaN,36,31,24,15,9,6
469,13167,NaN,54,44,30,19,11,6
470,13169,NaN,31,26,20,14,9,7
471,13171,NaN,132,89,55,29,14,6
472,13173,NaN,108,83,55,34,19,9
473,13175,NaN,379,311,218,140,84,45
474,13177,NaN,178,149,107,66,36,18
475,13179,NaN,430,519,515,420,306,199
476,13181,NaN,13,7,0,0,0,0
477,13183,NaN,103,101,77,52,35,24
478,13185,NaN,1169,1014,796,550,344,204
479,13187,NaN,186,170,124,79,48,24
480,13189,NaN,72,54,41,29,21,15
481,13191,NaN,181,179,130,80,45,21
482,13193,NaN,67,77,69,48,34,20
483,13195,NaN,146,147,116,78,52,28
484,13197,NaN,0,0,0,0,0,0
485,13199,NaN,54,36,26,15,11,7
486,13201,NaN,7,4,0,0,0,0
487,13205,NaN,152,133,99,70,42,26
488,13207,NaN,184,135,80,48,25,12
489,13209,NaN,28,17,8,3,0,0
490,13211,NaN,130,105,72,49,30,15
491,13213,NaN,229,261,259,236,201,160
492,13215,NaN,649,821,1000,1124,1134,1070
493,13217,NaN,525,419,295,182,110,61
494,13219,NaN,196,179,147,105,69,45
495,13221,NaN,4,3,0,0,0,0
496,13223,NaN,915,848,655,452,284,160
497,13225,NaN,220,195,143,85,52,27
498,13227,NaN,176,150,115,81,54,36
499,13229,NaN,192,145,87,44,20,8
500,13231,NaN,162,132,91,50,26,11
501,13233,NaN,293,251,170,104,58,32
502,13235,NaN,53,40,25,16,8,3
503,13237,NaN,107,84,59,41,25,17
504,13239,NaN,7,3,0,0,0,0
505,13241,NaN,29,21,14,12,7,2
506,13243,NaN,21,16,11,7,2,0
507,13245,NaN,1293,1515,1506,1339,1031,750
508,13247,NaN,384,415,397,335,261,181
509,13249,NaN,15,9,7,5,0,0
510,13251,NaN,97,75,49,27,15,7
511,13253,NaN,84,62,41,25,11,7
512,13255,NaN,419,475,461,398,313,224
513,13257,NaN,126,105,73,44,27,14
514,13259,NaN,9,10,8,7,7,7
515,13261,NaN,196,169,130,88,55,36
516,13263,NaN,14,10,7,3,0,0
517,13265,NaN,0,0,0,0,0,0
518,13267,NaN,178,153,120,82,53,32
519,13269,NaN,49,42,29,16,11,6
520,13271,NaN,137,116,88,58,33,20
521,13273,NaN,13,9,6,0,0,0
522,13275,NaN,340,295,217,149,99,61
523,13277,NaN,437,290,176,97,49,25
524,13279,NaN,148,97,53,29,14,6
525,13281,NaN,59,54,40,31,21,13
526,13283,NaN,17,13,7,5,0,0
527,13285,NaN,419,398,326,255,170,118
528,13287,NaN,76,72,55,38,24,16
529,13289,NaN,25,18,12,7,3,0
530,13291,NaN,171,157,118,75,46,24
531,13293,NaN,288,258,186,118,68,37
532,13295,NaN,239,188,121,69,37,20
533,13297,NaN,408,391,334,258,182,125
534,13299,NaN,200,143,99,64,40,24
535,13301,NaN,7,5,0,0,0,0
536,13303,NaN,96,83,61,40,24,13
537,13305,NaN,275,227,149,78,37,16
538,13307,NaN,0,0,0,0,0,0
539,13309,NaN,32,26,18,12,7,4
540,13311,NaN,169,143,105,68,39,20
541,13313,NaN,505,508,529,564,589,599
542,13315,NaN,50,36,25,14,7,2
543,13317,NaN,6,2,0,0,0,0
544,13319,NaN,68,65,47,30,18,8
545,13321,NaN,165,132,92,64,43,25
546,15001,NaN,968,953,837,683,518,369
547,15003,NaN,3530,3815,3741,3451,2940,2243
548,15005,NaN,0,0,0,0,0,0
549,15007,NaN,199,189,163,125,90,63
550,15009,NaN,607,538,461,360,277,197
551,16001,NaN,1320,1569,1729,1794,1729,1593
552,16003,NaN,0,0,0,0,0,0
553,16005,NaN,244,287,292,285,249,206
554,16007,NaN,0,0,0,0,0,0
555,16009,NaN,5,2,0,0,0,0
556,16011,NaN,76,90,87,78,69,53
557,16013,NaN,12,11,7,6,0,0
558,16015,NaN,0,0,0,0,0,0
559,16017,NaN,48,27,16,15,16,15
560,16019,NaN,191,179,167,149,123,95
561,16021,NaN,0,0,0,0,0,0
562,16023,NaN,0,0,0,0,0,0
563,16025,NaN,0,0,0,0,0,0
564,16027,NaN,844,851,844,832,767,682
565,16029,NaN,0,0,0,0,0,0
566,16031,NaN,40,42,42,37,32,28
567,16033,NaN,0,0,0,0,0,0
568,16035,NaN,13,10,6,0,0,0
569,16037,NaN,,,,,,NaN
570,16039,NaN,126,149,146,127,100,77
571,16041,NaN,14,9,7,7,7,5
572,16043,NaN,0,0,0,0,0,0
573,16045,NaN,34,25,23,20,20,18
574,16047,NaN,50,51,47,38,31,25
575,16049,NaN,0,0,0,0,0,0
576,16051,NaN,32,33,31,28,24,18
577,16053,NaN,120,119,109,88,67,49
578,16055,NaN,306,271,265,259,244,211
579,16057,NaN,79,68,66,71,67,65
580,16059,NaN,0,0,0,0,0,0
581,16061,NaN,0,0,0,0,0,0
582,16063,NaN,0,0,0,0,0,0
583,16065,NaN,61,62,60,56,54,45
584,16067,NaN,19,21,19,13,10,7
585,16069,NaN,218,220,217,209,185,159
586,16071,NaN,0,0,0,0,0,0
587,16073,NaN,0,0,0,0,0,0
588,16075,NaN,65,56,50,38,31,23
589,16077,NaN,7,4,1,0,0,0
590,16079,NaN,18,8,7,5,3,0
591,16081,NaN,14,11,7,5,0,0
592,16083,NaN,332,306,259,211,166,119
593,16085,NaN,0,0,0,0,0,0
594,16087,NaN,0,0,0,0,0,0
595,17001,NaN,307,220,147,93,60,35
596,17003,NaN,9,7,3,0,0,0
597,17005,NaN,33,35,30,24,20,14
598,17007,NaN,67,63,55,44,31,24
599,17009,NaN,28,16,12,7,6,4
600,17011,NaN,29,23,18,14,7,7
601,17013,NaN,0,0,0,0,0,0
602,17015,NaN,0,0,0,0,0,0
603,17017,NaN,20,14,8,5,0,0
604,17019,NaN,428,427,468,493,494,475
605,17021,NaN,52,31,20,15,9,6
606,17023,NaN,42,33,28,23,19,15
607,17025,NaN,75,61,40,24,14,7
608,17027,NaN,120,120,104,85,63,47
609,17029,NaN,134,129,115,99,79,59
610,17031,NaN,8938,12327,16099,19916,22430,22943
611,17033,NaN,117,147,147,129,101,63
612,17035,NaN,10,7,5,1,0,0
613,17037,NaN,162,172,159,140,118,97
614,17039,NaN,20,21,17,12,7,5
615,17041,NaN,35,30,20,14,7,4
616,17043,NaN,1479,1681,1747,1729,1592,1398
617,17045,NaN,50,52,46,39,30,24
618,17047,NaN,31,30,21,14,8,6
619,17049,NaN,86,85,76,60,44,31
620,17051,NaN,9,8,6,2,0,0
621,17053,NaN,18,15,11,7,4,0
622,17055,NaN,137,85,45,23,9,2
623,17057,NaN,76,66,48,37,28,20
624,17059,NaN,9,7,0,0,0,0
625,17061,NaN,46,37,25,15,8,5
626,17063,NaN,146,136,118,95,73,54
627,17065,NaN,14,11,7,3,0,0
628,17067,NaN,19,13,8,7,7,3
629,17069,NaN,5,0,0,0,0,0
630,17071,NaN,3,1,0,0,0,0
631,17073,NaN,179,213,221,210,184,152
632,17075,NaN,86,88,75,60,41,27
633,17077,NaN,241,185,128,89,56,36
634,17079,NaN,30,28,24,17,14,8
635,17081,NaN,190,168,137,111,84,61
636,17083,NaN,36,29,20,14,7,6
637,17085,NaN,8,7,2,0,0,0
638,17087,NaN,0,0,0,0,0,0
639,17089,NaN,606,670,755,817,850,845
640,17091,NaN,241,231,215,184,148,117
641,17093,NaN,192,186,183,177,162,148
642,17095,NaN,102,95,82,63,50,35
643,17097,NaN,1229,1411,1482,1436,1279,1074
644,17099,NaN,140,136,135,126,112,90
645,17101,NaN,43,39,28,23,19,14
646,17103,NaN,21,21,14,8,7,4
647,17105,NaN,83,74,63,49,36,25
648,17107,NaN,75,71,60,51,43,33
