,County,445,451,458,465,472,479,486
190,06009,2036,6,7,7,7,7,7
191,06011,2178,12,9,7,7,5,1
192,06013,66369,688,972,1255,1528,1758,1912
193,06015,1245,44,39,37,36,32,27
194,06017,9580,96,103,105,109,110,106
195,06019,100135,392,265,184,117,76,49
196,06021,2343,6,1,0,0,0,0
197,06023,3518,7,1,0,0,0,0
198,06025,27816,242,381,541,706,833,875
199,06027,1412,0,0,0,0,0,0
200,06029,107341,416,521,591,643,648,630
201,06031,22705,38,22,14,8,5,0
202,06033,3368,12,10,10,7,7,7
203,06035,5660,0,0,0,0,0,0
204,06037,1225796,2850,2867,2752,2529,2221,1851
205,06039,16143,62,93,117,136,155,159
206,06041,13806,73,75,74,76,69,61
207,06043,415,0,0,0,0,0,0
208,06045,3966,12,14,14,14,14,13
209,06047,31009,137,132,119,99,87,73
210,06049,482,0,0,0,0,0,0
211,06051,1270,0,0,0,0,0,0
212,06053,43157,101,100,97,90,84,68
213,06055,9569,154,191,229,251,257,262
214,06057,4379,74,59,49,34,26,20
215,06059,268175,780,629,496,375,274,190
216,06061,21402,340,446,557,650,726,790
217,06063,687,0,0,0,0,0,0
218,06065,296090,755,663,567,464,368,280
219,06067,100048,772,488,286,166,94,51
220,06069,5932,5,6,7,7,5,1
221,06071,293638,717,680,613,528,430,343
222,06073,273286,2108,2036,1871,1652,1383,1096
223,06075,35774,234,226,212,194,169,139
224,06077,70746,520,399,288,205,142,89
225,06079,20723,160,134,109,91,75,53
226,06081,40878,246,187,135,90,57,37
227,06083,33704,319,458,587,722,805,841
228,06085,116228,1533,3045,5568,9250,13680,17926
229,06087,15360,17,25,37,50,67,83
230,06089,11509,197,364,654,1018,1496,1908
231,06091,107,0,0,0,0,0,0
232,06093,1899,6,0,2,0,1,0
233,06095,31527,207,139,83,51,28,16
234,06097,29525,76,46,26,15,7,3
235,06099,59860,465,411,360,292,229,181
236,06101,9225,50,36,35,27,23,20
237,06103,5359,23,21,17,14,12,8
238,06105,395,0,0,0,0,0,0
239,06107,49231,98,73,50,37,23,17
240,06109,4052,0,0,0,0,0,0
241,06111,79963,132,68,32,15,8,7
242,06113,13494,71,71,70,64,58,48
243,06115,6064,8,7,7,4,4,2
244,08001,52901,1048,1289,1460,1519,1531,1411
245,08003,1385,2,5,3,4,0,0
246,08005,53770,1305,1646,1964,2132,2201,2137
247,08007,797,5,3,3,3,0,0
248,08009,278,0,0,0,0,0,0
249,08011,1487,0,0,0,0,0,0
250,08013,21477,618,592,543,465,382,315
251,08014,4341,89,74,67,55,41,33
252,08015,1540,0,0,0,0,0,0
253,08017,126,0,0,0,0,0,0
254,08019,420,0,0,0,0,0,0
255,08021,469,0,0,0,0,0,0
256,08023,205,0,0,0,0,0,0
257,08025,2153,,,,,,NaN
258,08027,177,0,0,0,0,0,0
259,08029,2599,1,4,0,0,1,0
260,08031,66509,1431,1351,1231,1066,857,682
261,08033,67,0,0,0,0,0,0
262,08035,25116,944,972,930,847,710,568
263,08037,5955,132,138,123,112,97,75
264,08039,1491,36,37,35,34,28,24
265,08041,59003,1537,1384,1146,933,724,536
266,08043,5717,24,27,27,27,21,19
267,08045,5574,105,104,101,96,84,70
268,08047,203,14,14,14,14,14,14
269,08049,1380,0,0,0,0,0,0
270,08051,1275,0,0,0,0,0,0
271,08053,17,0,0,0,0,0,0
272,08055,343,0,0,0,0,0,0
273,08057,53,0,0,0,0,0,0
274,08059,41917,1087,1315,1545,1649,1671,1542
275,08061,93,0,0,0,0,0,0
276,08063,595,0,0,0,0,0,0
277,08065,714,0,0,0,0,0,0
278,08067,3553,119,158,187,202,212,201
279,08069,23576,880,913,900,853,769,653
280,08071,1063,0,0,0,0,0,0
281,08073,1008,0,0,0,0,0,0
282,08075,3862,0,0,0,0,0,0
283,08077,13841,76,94,108,113,119,117
284,08079,86,0,0,0,0,0,0
285,08081,717,0,0,0,0,0,0
286,08083,1841,0,0,1,0,0,0
287,08085,3351,6,7,6,4,6,4
288,08087,2557,3,0,0,0,0,0
289,08089,1902,0,0,0,0,0,0
290,08091,277,0,0,0,0,0,0
291,08093,637,1,0,3,0,0,0
292,08095,353,0,0,0,0,0,0
293,08097,2535,63,60,52,45,37,31
294,08099,1177,,,,,,NaN
295,08101,16399,406,545,658,740,767,729
296,08103,541,0,0,0,0,0,0
297,08105,767,0,0,0,0,0,0
298,08107,2138,30,33,32,30,27,27
299,08109,342,,,,,,NaN
300,08111,46,0,0,0,0,0,0
301,08113,859,0,0,0,0,0,0
302,08115,204,0,0,0,0,0,0
303,08117,3570,135,135,127,111,90,68
304,08119,1506,54,69,76,80,76,71
305,08121,438,0,0,0,0,0,0
306,08123,28478,687,803,875,901,852,766
307,08125,848,4,0,0,0,0,0
308,09001,92953,2006,1534,1113,774,521,339
309,09003,77789,1225,871,601,407,254,161
310,09005,13506,384,249,151,92,56,33
311,09007,11932,244,190,139,96,65,48
312,09009,84116,1982,1342,866,530,308,174
313,09011,21119,238,138,77,38,19,10
314,09013,8909,228,198,170,149,116,95
315,09015,10137,170,172,158,146,129,101
316,10001,16261,466,474,454,420,371,305
317,10003,57861,1430,1236,995,744,545,379
318,10005,24243,271,248,210,175,139,104
319,11001,NaN,747,569,413,295,205,141
320,12001,23879,293,248,203,154,116,84
321,12003,3397,0,0,0,0,0,0
322,12005,19602,144,204,279,343,425,469
323,12007,2937,0,0,0,0,0,0
324,12009,38508,860,953,977,965,913,796
325,12011,223152,5791,5516,4936,4182,3349,2515
326,12013,1666,0,0,0,0,0,0
327,12015,12075,366,356,331,282,230,193
328,12017,10540,142,148,145,143,125,108
329,12019,17663,184,195,198,188,168,147
330,12021,33644,878,1012,1105,1119,1071,952
331,12023,7949,65,98,131,163,199,218
332,12027,4168,42,41,39,36,30,24
333,12029,1566,0,0,0,0,0,0
334,12031,94128,1012,1149,1221,1238,1203,1092
335,12033,35189,221,225,220,204,190,160
336,12035,6894,105,67,41,23,16,8
337,12037,1301,0,0,0,0,0,0
338,12039,5564,2,1,0,0,0,0
339,12041,1538,14,14,14,13,9,9
340,12043,931,0,0,0,0,0,0
341,12045,1925,0,0,0,0,0,0
342,12047,1599,0,0,0,0,0,0
343,12049,2969,17,21,22,22,22,21
344,12051,4542,25,21,20,17,15,11
345,12053,12845,288,268,244,208,174,136
346,12055,7917,202,265,326,370,386,380
347,12057,126600,2928,2711,2412,2055,1659,1283
348,12059,2220,0,0,0,0,0,0
349,12061,12005,174,181,183,180,166,145
350,12063,6092,16,13,12,8,7,7
351,12065,1436,7,0,0,0,0,0
352,12067,1607,0,0,0,0,0,0
353,12069,27632,624,726,789,804,802,727
354,12071,64915,1559,1631,1582,1460,1280,1043
355,12073,30675,215,208,188,168,142,114
356,12075,3202,51,60,65,63,61,53
357,12077,1060,0,0,0,0,0,0
358,12079,2037,0,0,0,0,0,0
359,12081,36024,883,968,997,961,874,759
360,12083,29605,356,342,327,299,268,227
361,12085,11710,260,290,321,330,321,296
362,12086,460653,7953,7198,5698,4087,2714,1697
363,12087,6642,128,117,106,87,73,57
364,12089,8044,37,34,31,25,20,16
365,12091,19954,121,141,160,166,164,159
366,12093,3844,58,74,83,91,93,91
367,12095,128564,3096,3371,3412,3252,2866,2406
368,12097,41144,1041,1255,1401,1424,1343,1184
369,12099,136108,2796,2746,2509,2218,1857,1458
370,12101,37924,1065,1230,1279,1299,1176,1088
371,12103,75056,1697,1683,1620,1421,1235,1004
372,12105,63240,1317,1278,1164,1016,838,662
373,12107,6150,53,69,81,82,78,69
374,12109,21643,301,312,299,282,249,210
375,12111,24690,422,410,395,359,300,246
376,12113,17901,87,77,62,50,39,29
377,12115,30608,844,921,958,951,863,739
378,12117,31317,781,812,794,744,664,576
379,12119,8988,92,65,46,32,22,15
380,12121,5255,7,7,7,6,5,0
381,12123,2701,0,0,0,0,0,0
382,12125,1782,0,0,0,0,0,0
383,12127,40065,1006,759,547,391,260,181
384,12129,3290,7,11,11,12,10,9
385,12131,7514,74,107,140,166,183,191
386,12133,2693,0,0,0,0,0,0
387,13001,2266,0,0,0,0,0,0
388,13003,1012,6,0,0,0,0,0
389,13005,1615,7,2,0,0,0,0
390,13007,227,0,0,0,0,0,0
391,13009,4432,15,14,14,14,11,8
392,13011,1769,0,0,0,0,0,0
393,13013,9581,66,51,40,30,21,15
394,13015,14157,114,77,53,35,25,15
395,13017,2062,0,0,0,0,0,0
396,13019,1801,0,0,0,0,0,0
397,13021,15461,81,83,83,78,78,76
398,13023,1433,0,0,0,0,0,0
399,13025,1582,0,0,0,0,0,0
400,13027,1373,0,0,0,0,0,0
401,13029,3517,21,21,21,19,15,14
402,13031,6662,7,7,8,7,7,6
403,13033,2498,4,0,0,0,0,0
404,13035,2932,19,21,20,18,15,14
405,13037,576,0,0,0,0,0,0
406,13039,3868,0,0,0,0,0,0
407,13043,925,0,0,0,0,0,0
408,13045,11094,108,86,75,57,44,33
409,13047,6020,111,115,113,107,106,95
410,13049,1342,0,0,0,0,0,0
411,13051,22521,240,236,218,204,172,142
412,13053,3720,7,7,2,1,0,0
413,13055,2733,22,21,22,21,20,17
414,13057,30022,245,166,106,66,41,24
415,13059,14726,88,90,90,86,81,71
416,13061,239,0,0,0,0,0,0
417,13063,25239,351,449,536,575,591,575
418,13065,950,,,,,,NaN
419,13067,75405,879,793,677,550,431,330
420,13069,5260,0,0,0,0,0,0
421,13071,4605,7,1,0,0,0,0
422,13073,16408,109,115,111,110,102,85
423,13075,1800,0,0,0,0,0,0
424,13077,13709,63,53,44,35,26,20
425,13079,655,0,0,0,0,0,0
426,13081,2026,0,0,0,0,0,0
427,13083,1373,0,0,0,0,0,0
428,13085,2947,12,9,7,7,5,3
429,13087,2875,3,2,4,7,5,4
430,13089,62695,718,723,692,626,548,454
431,13091,2079,12,10,7,7,2,1
432,13093,1057,0,0,0,0,0,0
433,13095,7299,37,36,37,35,34,29
434,13097,14558,172,156,144,125,97,80
435,13099,1156,0,0,0,0,0,0
436,13101,464,0,0,0,0,0,0
437,13103,4455,40,38,34,28,25,19
438,13105,2264,0,0,0,0,0,0
439,13107,2520,0,0,0,0,0,0
440,13109,946,0,0,0,0,0,0
441,13111,2324,15,17,21,18,16,18
442,13113,8629,58,45,34,27,22,15
443,13115,11754,70,51,38,26,20,15
444,13117,21520,218,169,120,83,57,37
445,13119,2603,0,0,0,0,0,0
446,13121,93440,1000,996,955,880,776,635
447,13123,2872,7,7,7,7,7,7
448,13125,263,0,0,0,0,0,0
449,13127,7862,21,21,21,19,15,13
450,13129,7995,11,7,4,1,0,0
451,13131,2060,0,0,0,0,0,0
452,13133,1783,0,0,0,0,0,0
453,13135,98180,708,605,505,406,321,243
454,13137,5006,0,0,0,0,0,0
455,13139,26599,159,136,115,92,71,54
456,13141,904,0,0,0,0,0,0
457,13143,2573,10,13,10,7,7,7
458,13145,2485,3,0,0,0,0,0
459,13147,2331,0,0,0,0,0,0
460,13149,836,0,0,0,0,0,0
461,13151,24139,291,288,276,245,216,182
462,13153,14180,78,71,63,53,44,32
463,13155,900,0,0,0,0,0,0
464,13157,9604,49,44,35,28,21,18
465,13159,1371,0,0,0,0,0,0
466,13161,1853,0,0,0,0,0,0
467,13163,1912,0,0,0,0,0,0
468,13165,842,0,0,0,0,0,0
469,13167,1105,0,0,0,0,0,0
470,13169,1966,0,0,0,0,0,0
471,13171,1976,7,7,7,4,1,1
472,13173,760,0,0,0,0,0,0
473,13175,5462,7,7,7,6,7,5
474,13177,2688,0,0,0,0,0,0
475,13179,3816,81,151,243,353,453,537
476,13181,788,0,0,0,0,0,0
477,13183,826,0,0,0,0,0,0
478,13185,12330,67,61,55,48,42,31
479,13187,2871,7,7,3,3,3,0
480,13189,2396,0,0,0,0,0,0
481,13191,833,7,7,7,7,7,5
482,13193,836,4,0,0,0,0,0
483,13195,3170,0,0,0,0,0,0
484,13197,548,0,0,0,0,0,0
485,13199,1943,0,0,0,0,0,0
486,13201,839,0,0,0,0,0,0
487,13205,2024,0,0,0,0,0,0
488,13207,2580,3,1,0,0,0,0
489,13209,868,0,0,0,0,0,0
490,13211,2074,11,7,7,1,0,0
491,13213,4773,75,83,95,102,103,102
492,13215,15691,109,91,72,53,38,30
493,13217,10549,105,113,114,115,104,91
494,13219,3926,15,7,1,0,0,0
495,13221,1454,0,0,0,0,0,0
496,13223,16099,152,98,65,44,27,16
497,13225,2552,1,0,0,0,0,0
498,13227,3300,14,14,13,9,7,7
499,13229,2384,0,0,0,0,0,0
500,13231,2202,14,14,14,14,13,9
501,13233,5502,25,23,23,21,18,14
502,13235,911,0,0,0,0,0,0
503,13237,2121,0,0,0,0,0,0
504,13239,162,0,0,0,0,0,0
505,13241,1651,0,0,0,0,0,0
506,13243,619,0,0,0,0,0,0
507,13245,23813,180,167,160,143,125,102
508,13247,7309,70,69,58,55,45,36
509,13249,344,0,0,0,0,0,0
510,13251,952,0,0,0,0,0,0
511,13253,939,0,0,0,0,0,0
512,13255,6026,61,71,83,83,80,77
513,13257,3057,5,1,0,0,0,0
514,13259,879,0,0,0,0,0,0
515,13261,2516,0,0,0,0,0,0
516,13263,469,0,0,0,0,0,0
517,13265,122,0,0,0,0,0,0
518,13267,2275,0,0,0,0,0,0
519,13269,787,0,0,0,0,0,0
520,13271,1269,0,0,0,0,0,0
521,13273,787,0,0,0,0,0,0
522,13275,4328,14,13,7,9,7,7
523,13277,4802,11,8,7,7,7,7
524,13279,3323,7,5,0,0,0,0
525,13281,1174,0,0,0,0,0,0
526,13283,838,0,0,0,0,0,0
527,13285,7319,43,36,31,24,21,15
528,13287,986,0,0,0,0,0,0
529,13289,701,0,0,0,0,0,0
530,13291,2145,0,0,0,0,0,0
531,13293,3380,14,14,13,9,7,7
532,13295,7110,129,143,164,179,192,183
533,13297,10303,78,74,70,61,49,43
534,13299,4775,7,7,7,4,0,0
535,13301,513,0,0,0,0,0,0
536,13303,2003,0,0,0,0,0,0
537,13305,3487,11,7,7,7,5,5
538,13307,141,0,0,0,0,0,0
539,13309,620,0,0,0,0,0,0
540,13311,3125,8,14,12,13,11,9
541,13313,16559,105,88,70,61,49,39
542,13315,818,0,0,0,0,0,0
543,13317,1066,0,0,0,0,0,0
544,13319,915,0,0,0,0,0,0
545,13321,1738,0,0,0,0,0,0
546,15001,2629,82,75,75,66,60,54
547,15003,24243,396,388,371,337,296,252
548,15005,0,0,0,0,0,0,0
549,15007,202,0,0,2,6,7,7
550,15009,3971,177,159,137,117,90,72
551,16001,50037,667,603,522,434,347,274
552,16003,333,0,0,0,0,0,0
553,16005,8521,79,54,33,24,16,10
554,16007,371,0,0,0,0,0,0
555,16009,654,0,0,0,0,0,0
556,16011,4741,28,23,15,11,7,7
557,16013,2309,7,7,7,6,6,1
558,16015,332,0,0,0,0,0,0
559,16017,3136,16,16,15,14,14,7
560,16019,14420,184,120,73,46,27,15
561,16021,848,0,0,0,0,0,0
562,16023,206,0,0,0,0,0,0
563,16025,71,0,0,0,0,0,0
564,16027,25875,197,180,162,136,114,90
565,16029,676,,,,,,NaN
566,16031,2915,0,0,0,0,0,0
567,16033,59,0,0,0,0,0,0
568,16035,1033,0,0,0,0,0,0
569,16037,243,0,0,0,0,0,0
570,16039,1835,27,32,35,33,33,29
571,16041,1162,4,4,6,6,6,7
572,16043,1104,5,5,5,2,1,0
573,16045,1738,0,0,0,0,0,0
574,16047,1293,0,0,0,0,0,0
575,16049,1177,0,0,0,0,0,0
576,16051,2902,64,48,35,25,18,11
577,16053,2546,0,0,0,0,0,0
578,16055,17349,98,103,96,84,69,57
579,16057,2975,13,14,14,14,12,7
580,16059,519,0,0,0,0,0,0
581,16061,385,0,0,0,0,0,0
582,16063,495,0,0,0,0,0,0
583,16065,7047,79,61,46,38,24,16
584,16067,2316,0,0,0,0,0,0
585,16069,3511,8,8,8,9,8,7
586,16071,349,0,0,0,0,0,0
587,16073,1044,0,0,0,0,0,0
588,16075,2476,0,0,0,0,0,0
589,16077,651,0,0,0,0,0,0
590,16079,1055,0,0,0,0,0,0
591,16081,1181,0,0,0,0,0,0
592,16083,9232,46,65,83,97,114,119
593,16085,827,0,0,0,0,0,0
594,16087,1204,0,0,0,0,0,0
595,17001,8132,0,0,0,0,0,0
596,17003,462,0,0,0,0,0,0
597,17005,1953,0,0,0,0,0,0
598,17007,6265,114,159,207,242,252,245
599,17009,684,0,0,0,0,0,0
600,17011,3492,15,18,20,16,15,14
601,17013,507,0,0,0,0,0,0
602,17015,1674,4,6,5,3,5,4
603,17017,1942,0,0,0,0,0,0
604,17019,19450,279,263,244,213,184,143
605,17021,3470,25,29,36,35,34,32
606,17023,1741,0,0,0,0,0,0
607,17025,1465,0,0,0,0,0,0
608,17027,5689,0,0,0,0,0,0
609,17029,5475,25,18,14,11,7,6
610,17031,512773,9735,10146,9824,8959,7819,6400
611,17033,2079,0,0,0,0,0,0
612,17035,1276,0,0,0,0,0,0
613,17037,9009,265,416,586,728,802,795
614,17039,1360,0,0,0,0,0,0
615,17041,2535,0,0,0,0,0,0
616,17043,84777,2137,2651,3041,3230,3200,2957
617,17045,1652,6,5,6,6,4,5
618,17047,544,0,0,0,0,0,0
619,17049,4647,1,2,6,7,6,6
620,17051,3119,,,,,,NaN
621,17053,1669,0,1,0,0,0,0
622,17055,4303,18,19,16,14,11,8
623,17057,3543,176,190,190,170,141,114
624,17059,453,0,0,0,0,0,0
625,17061,1418,0,0,0,0,0,0
626,17063,5533,61,65,65,61,57,45
627,17065,815,0,0,0,0,0,0
628,17067,1710,0,0,0,0,0,0
629,17069,365,0,0,0,0,0,0
630,17071,519,0,0,0,0,0,0
631,17073,4635,94,131,173,204,221,224
632,17075,2878,6,5,6,7,7,6
633,17077,4822,53,68,83,101,113,121
634,17079,1139,0,0,0,0,0,0
635,17081,4117,7,7,7,7,7,7
636,17083,2598,1,5,6,7,6,6
637,17085,1733,14,14,14,15,14,13
638,17087,1383,0,0,0,0,0,0
639,17089,54505,1222,1550,1809,1934,1944,1822
640,17091,13300,201,273,340,384,413,392
641,17093,12040,255,286,294,286,269,243
642,17095,5223,7,7,7,7,7,7
643,17097,63692,1046,1175,1254,1254,1180,1050
644,17099,11537,156,190,206,225,218,205
645,17101,2385,0,0,0,0,0,0
646,17103,3872,109,104,101,90,76,62
647,17105,4515,38,41,41,34,30,25
648,17107,3563,16,25,34,43,49,51
649,17109,2514,55,99,147,198,242,256
650,17111,26357,526,786,1025,1265,1405,1443
651,17113,16378,535,557,548,512,434,355
652,17115,10077,113,123,127,123,117,105
653,17117,4548,21,15,14,11,7,7
654,17119,29578,185,124,84,52,32,18
655,17121,4373,7,6,2,2,1,0
656,17123,962,7,7,7,7,7,7
657,17125,1395,0,0,0,0,0,0
658,17127,1309,0,0,0,0,0,0
659,17129,1170,7,7,7,7,7,7
660,17131,1339,0,0,0,0,0,0
661,17133,4282,34,38,41,41,36,35
662,17135,3629,0,0,0,0,0,0
663,17137,3731,12,13,13,10,8,7
664,17139,1553,0,0,0,0,0,0
665,17141,5637,138,147,142,131,111,92
666,17143,20194,1101,1151,1110,968,784,592
667,17145,3126,0,0,0,0,0,0
668,17147,1403,2,0,0,0,0,0
669,17149,1748,0,0,0,0,0,0
670,17151,304,0,0,0,0,0,0
671,17153,678,0,0,0,0,0,0
672,17155,437,0,0,0,0,0,0
673,17157,4074,0,0,0,0,0,0
674,17159,1700,7,3,0,0,0,0
675,17161,14032,236,238,226,218,199,167
676,17163,26950,208,230,229,223,206,182
677,17165,2468,17,12,8,7,7,6
678,17167,17395,247,216,186,155,123,92
679,17169,690,0,0,0,0,0,0
680,17171,466,,,,,,NaN
681,17173,2234,1,0,0,0,0,0
682,17175,592,14,8,7,5,3,0
683,17177,4434,110,162,206,246,260,245
684,17179,15362,697,874,993,974,862,684
685,17181,2228,0,0,0,0,0,0
686,17183,8965,42,35,29,22,20,14
687,17185,1340,0,0,0,0,0,0
688,17187,1716,0,0,0,0,0,0
689,17189,1621,0,0,0,0,0,0
690,17191,1720,0,0,0,0,0,0
691,17193,1661,6,0,0,0,0,0
692,17195,6657,290,357,426,427,394,316
693,17197,70461,1406,1627,1764,1766,1682,1516
694,17199,7153,33,37,42,40,35,32
695,17201,30308,801,1084,1326,1494,1497,1396
696,17203,4275,176,193,183,178,152,121
697,18001,3368,9,7,7,3,3,1
