,County,263,269,276,283,290,297,304
369,12099,47955,626,563,482,374,261,175
370,12101,9831,240,234,222,186,142,106
371,12103,23161,437,367,280,201,130,76
372,12105,21118,568,495,401,306,207,136
373,12107,2209,17,9,7,5,0,0
374,12109,5700,119,72,41,21,10,7
375,12111,8381,113,78,51,29,16,7
376,12113,5559,131,134,134,125,101,76
377,12115,8639,234,214,176,137,96,60
378,12117,9440,165,117,72,45,27,14
379,12119,2644,249,267,269,247,214,161
380,12121,2831,21,19,13,9,7,3
381,12123,1397,4,0,0,0,0,0
382,12125,1029,13,8,3,0,0,0
383,12127,11493,299,249,189,131,86,55
384,12129,1195,16,11,6,4,0,0
385,12131,2101,47,47,40,33,22,17
386,12133,1116,,,,,,NaN
387,13001,1106,9,7,1,0,0,0
388,13003,457,0,0,0,0,0,0
389,13005,614,4,0,0,0,0,0
390,13007,85,0,0,0,0,0,0
391,13009,2196,38,38,32,27,19,14
392,13011,525,14,11,7,7,2,0
393,13013,2381,99,102,88,71,55,41
394,13015,3149,135,173,190,188,171,139
395,13017,830,14,13,8,7,2,0
396,13019,468,7,1,0,0,0,0
397,13021,6295,167,207,227,234,208,178
398,13023,465,0,0,0,0,0,0
399,13025,374,2,6,1,0,0,0
400,13027,530,0,0,0,0,0,0
401,13029,1213,20,11,7,4,0,0
402,13031,2959,40,37,36,32,29,22
403,13033,854,13,11,7,7,2,0
404,13035,716,35,36,35,32,25,17
405,13037,255,0,0,0,0,0,0
406,13039,1357,20,11,6,0,0,0
407,13043,499,7,7,1,0,0,0
408,13045,2990,103,105,105,95,76,61
409,13047,1289,38,31,24,19,12,7
410,13049,644,0,0,0,0,0,0
411,13051,8868,176,158,134,105,75,52
412,13053,1706,12,8,5,0,0,0
413,13055,838,23,20,15,12,7,6
414,13057,6471,176,159,128,94,67,43
415,13059,5373,262,520,871,1237,1473,1528
416,13061,122,0,0,0,0,0,0
417,13063,7466,498,1054,2005,3243,4274,4815
418,13065,404,7,7,6,0,0,0
419,13067,20545,465,407,331,261,183,118
420,13069,2149,50,48,40,32,23,17
421,13071,1976,16,14,7,7,4,0
422,13073,3982,139,172,181,170,157,127
423,13075,562,0,0,0,0,0,0
424,13077,2757,58,57,51,40,30,20
425,13079,182,0,0,0,0,0,0
426,13081,607,20,21,19,15,12,7
427,13083,305,7,5,5,0,0,0
428,13085,858,11,8,7,5,0,0
429,13087,1235,41,36,31,23,15,10
430,13089,19702,589,701,755,764,670,568
431,13091,459,11,7,6,3,0,0
432,13093,351,7,4,1,2,0,0
433,13095,3216,25,28,28,26,21,16
434,13097,3838,174,199,212,198,168,137
435,13099,519,1,0,0,2,0,0
436,13101,243,0,0,0,0,0,0
437,13103,1595,58,61,55,48,34,23
438,13105,715,34,25,18,11,7,5
439,13107,1134,29,23,15,10,6,2
440,13109,443,0,0,0,0,0,0
441,13111,752,59,49,38,26,18,10
442,13113,1962,27,11,5,0,0,0
443,13115,3423,71,56,41,29,17,12
444,13117,4375,120,105,87,64,44,30
445,13119,804,17,13,8,7,3,0
446,13121,29072,1235,1568,1798,1841,1779,1544
447,13123,926,64,116,168,208,224,206
448,13125,40,0,0,0,0,0,0
449,13127,3561,34,31,29,27,22,16
450,13129,1993,59,54,43,32,21,14
451,13131,828,24,24,22,21,16,10
452,13133,541,7,7,7,4,0,0
453,13135,28796,758,833,847,755,660,489
454,13137,1778,55,35,21,13,7,5
455,13139,9964,247,208,172,125,87,54
456,13141,405,0,0,0,0,0,0
457,13143,546,34,28,27,20,14,8
458,13145,818,7,7,4,1,0,0
459,13147,542,12,7,7,6,1,0
460,13149,203,0,0,0,0,0,0
461,13151,5649,223,220,199,170,130,90
462,13153,3297,116,214,348,480,584,649
463,13155,339,12,8,7,7,2,0
464,13157,2149,64,57,45,36,25,14
465,13159,232,6,6,5,1,0,0
466,13161,747,0,0,0,0,0,0
467,13163,825,9,7,4,0,0,0
468,13165,455,7,3,0,0,0,0
469,13167,433,3,0,0,0,0,0
470,13169,600,7,7,7,7,2,0
471,13171,390,0,0,0,0,0,0
472,13173,305,0,0,0,0,0,0
473,13175,1840,123,156,177,172,146,116
474,13177,724,7,7,7,6,1,0
475,13179,1164,17,9,7,1,0,0
476,13181,219,0,0,0,0,0,0
477,13183,260,7,3,0,0,0,0
478,13185,4128,150,199,238,263,257,222
479,13187,967,31,44,50,51,47,40
480,13189,638,7,9,8,8,8,7
481,13191,298,0,0,0,0,0,0
482,13193,240,0,0,0,0,0,0
483,13195,736,15,7,7,2,0,0
484,13197,194,0,0,0,0,0,0
485,13199,563,7,2,0,0,0,0
486,13201,295,0,0,0,0,0,0
487,13205,840,19,14,11,8,7,5
488,13207,728,14,14,14,8,7,4
489,13209,343,11,7,7,7,2,0
490,13211,504,1,0,0,0,0,0
491,13213,892,35,39,38,36,31,23
492,13215,6191,63,48,35,26,16,11
493,13217,2694,41,36,28,20,13,8
494,13219,798,14,13,8,7,6,0
495,13221,375,7,6,5,4,1,1
496,13223,2933,69,66,55,46,35,23
497,13225,704,13,12,11,8,7,5
498,13227,656,14,14,14,14,8,7
499,13229,632,10,7,6,0,0,0
500,13231,363,7,7,7,5,0,0
501,13233,1555,35,28,22,14,9,9
502,13235,320,7,3,0,0,0,0
503,13237,747,8,9,8,8,7,6
504,13239,38,0,0,0,0,0,0
505,13241,397,21,21,21,17,13,9
506,13243,336,0,0,0,0,0,0
507,13245,7490,236,338,420,470,472,429
508,13247,1946,41,46,43,41,32,26
509,13249,107,0,0,0,0,0,0
510,13251,433,12,8,7,3,0,0
511,13253,374,0,0,0,0,0,0
512,13255,1415,52,60,63,59,50,38
513,13257,1193,74,77,67,57,40,26
514,13259,523,0,0,0,0,0,0
515,13261,946,0,0,0,0,0,0
516,13263,167,0,0,0,0,0,0
517,13265,24,0,0,0,0,0,0
518,13267,871,21,16,13,10,7,3
519,13269,221,5,0,0,0,0,0
520,13271,405,3,0,0,0,0,0
521,13273,335,0,0,0,0,0,0
522,13275,1540,24,28,27,25,22,15
523,13277,1867,32,22,13,7,4,0
524,13279,1410,32,28,20,14,8,7
525,13281,382,20,16,10,7,2,0
526,13283,277,0,0,0,0,0,0
527,13285,2905,43,43,37,29,25,14
528,13287,324,0,0,0,0,0,0
529,13289,205,7,7,3,0,0,0
530,13291,842,36,25,17,11,4,0
531,13293,819,7,7,6,2,0,0
532,13295,1672,43,36,28,20,13,9
533,13297,1962,103,127,144,143,130,105
534,13299,1581,23,21,17,14,9,7
535,13301,161,0,0,0,0,0,0
536,13303,710,8,9,8,7,7,2
537,13305,1182,21,16,14,7,7,2
538,13307,44,0,0,0,0,0,0
539,13309,356,14,9,7,4,0,0
540,13311,957,53,41,30,20,12,7
541,13313,4877,164,175,162,142,113,86
542,13315,249,0,0,0,0,0,0
543,13317,271,0,0,0,0,0,0
544,13319,354,0,0,0,0,0,0
545,13321,570,8,10,11,8,7,6
546,15001,948,199,323,460,598,684,671
547,15003,12031,443,428,367,285,208,135
548,15005,0,0,0,0,0,0,0
549,15007,59,0,0,0,0,0,0
550,15009,397,0,0,0,0,0,0
551,16001,14399,798,713,577,448,316,202
552,16003,29,0,0,0,0,0,0
553,16005,1456,237,199,157,109,73,44
554,16007,53,0,0,0,0,0,0
555,16009,162,7,7,5,5,2,0
556,16011,1151,113,86,66,46,35,20
557,16013,762,11,16,17,16,14,11
558,16015,73,0,0,0,0,0,0
559,16017,398,48,51,54,47,39,31
560,16019,3370,433,522,547,518,444,340
561,16021,68,0,0,0,0,0,0
562,16023,51,0,0,0,0,0,0
563,16025,38,0,0,0,0,0,0
564,16027,8765,382,468,494,485,431,333
565,16029,152,6,1,0,0,0,0
566,16031,951,68,111,144,156,148,123
567,16033,38,0,0,0,0,0,0
568,16035,96,4,0,0,0,0,0
569,16037,79,0,0,0,0,0,0
570,16039,415,39,42,44,41,34,25
571,16041,202,55,81,89,85,74,53
572,16043,296,44,50,46,38,32,23
573,16045,357,23,19,14,10,7,5
574,16047,379,27,31,28,24,18,12
575,16049,245,9,5,0,0,0,0
576,16051,740,100,93,81,63,46,31
577,16053,883,56,57,53,44,33,23
578,16055,3044,230,238,221,189,143,104
579,16057,701,239,276,276,251,195,135
580,16059,132,,,,,,NaN
581,16061,50,0,0,0,0,0,0
582,16063,108,0,0,0,0,0,0
583,16065,1467,395,354,263,170,98,53
584,16067,896,20,22,23,20,17,16
585,16069,526,60,81,87,86,75,63
586,16071,29,0,0,0,0,0,0
587,16073,353,7,7,2,0,0,0
588,16075,999,55,65,66,61,47,35
589,16077,306,26,28,23,21,15,9
590,16079,220,0,0,0,0,0,0
591,16081,231,25,30,32,30,24,17
592,16083,2891,419,473,453,394,302,216
593,16085,104,0,0,0,0,0,0
594,16087,401,14,13,8,7,7,0
595,17001,1377,89,72,50,36,23,14
596,17003,100,13,12,13,8,7,5
597,17005,385,26,20,11,8,5,1
598,17007,1399,180,218,236,221,183,129
599,17009,78,12,7,7,5,2,0
600,17011,794,79,72,64,49,33,20
601,17013,66,7,7,3,0,0,0
602,17015,274,20,17,14,9,7,3
603,17017,431,12,8,7,7,2,0
604,17019,5352,278,216,161,110,70,45
605,17021,705,90,70,53,36,23,12
606,17023,229,35,44,46,42,34,24
607,17025,246,67,99,117,114,99,69
608,17027,1411,116,111,94,72,50,34
609,17029,1646,75,65,55,41,30,20
610,17031,154519,6173,6574,6541,5985,4985,3727
611,17033,561,31,24,18,11,7,3
612,17035,231,7,6,3,0,0,0
613,17037,1870,158,148,127,105,77,54
614,17039,191,37,43,42,36,29,20
615,17041,375,25,27,22,20,14,9
616,17043,19310,1253,1622,1876,1936,1808,1508
617,17045,128,0,0,0,0,0,0
618,17047,80,10,12,11,14,9,7
619,17049,975,40,43,39,34,28,20
620,17051,525,56,45,35,23,16,7
621,17053,141,7,7,7,7,5,0
622,17055,658,62,63,57,46,32,23
623,17057,281,60,73,76,69,60,46
624,17059,86,5,1,0,0,0,0
625,17061,247,8,6,2,0,0,0
626,17063,782,66,76,76,66,55,41
627,17065,87,7,7,7,7,7,5
628,17067,250,12,12,9,7,7,7
629,17069,46,0,0,0,0,0,0
630,17071,86,0,4,2,0,0,0
631,17073,749,44,47,46,40,32,22
632,17075,409,16,21,22,21,17,14
633,17077,1352,31,50,66,75,82,68
634,17079,229,0,0,0,0,0,0
635,17081,789,126,164,170,154,119,81
636,17083,423,7,6,3,0,0,0
637,17085,357,38,41,38,30,23,14
638,17087,261,46,61,63,54,42,27
639,17089,14131,727,985,1179,1280,1266,1089
640,17091,2969,129,145,143,127,107,79
641,17093,2244,153,191,215,211,194,162
642,17095,887,126,131,124,110,85,61
643,17097,18251,670,574,478,349,243,149
644,17099,1974,129,135,123,106,83,62
645,17101,288,5,3,1,0,0,0
646,17103,501,83,92,92,82,65,46
647,17105,474,44,32,23,16,9,7
648,17107,499,11,7,1,0,0,0
649,17109,562,14,17,19,15,12,9
650,17111,5091,393,538,636,689,655,558
651,17113,3638,191,207,208,197,166,128
652,17115,2038,255,271,258,223,180,133
653,17117,646,54,42,35,26,18,10
654,17119,6334,308,337,348,308,259,198
655,17121,744,117,149,164,150,120,88
656,17123,121,6,0,0,0,0,0
657,17125,204,28,29,28,26,20,12
658,17127,131,14,8,7,7,6,2
659,17129,149,7,7,7,6,4,1
660,17131,177,24,31,34,32,28,20
661,17133,788,60,71,66,56,44,31
662,17135,464,56,61,58,50,38,28
663,17137,734,35,31,29,26,20,12
664,17139,269,13,15,14,11,11,7
665,17141,894,102,95,83,66,51,30
666,17143,3919,139,111,83,59,40,24
667,17145,373,0,0,0,0,0,0
668,17147,172,13,14,11,7,7,5
669,17149,188,23,25,27,23,19,13
670,17151,36,0,0,0,0,0,0
671,17153,211,7,7,7,3,0,0
672,17155,74,7,7,7,2,0,0
673,17157,1054,53,63,68,64,58,45
674,17159,291,49,45,36,24,17,8
675,17161,3362,157,125,100,72,50,27
676,17163,7207,259,240,208,168,118,80
677,17165,440,45,30,23,13,8,3
678,17167,2977,391,471,494,489,409,332
679,17169,70,8,7,8,7,6,2
680,17171,84,0,0,0,0,0,0
681,17173,505,42,41,35,27,17,11
682,17175,63,,,,,,NaN
683,17177,673,99,113,113,104,84,62
684,17179,2113,185,212,222,209,179,138
685,17181,657,38,38,37,28,19,13
686,17183,1254,283,277,249,199,143,98
687,17185,183,7,7,7,6,1,0
688,17187,393,0,0,0,0,0,0
689,17189,254,16,14,10,7,5,1
690,17191,381,34,29,24,17,12,7
691,17193,207,11,13,12,8,7,5
692,17195,986,154,164,156,130,103,74
693,17197,15508,1006,1149,1213,1156,968,791
694,17199,1551,60,51,40,32,20,11
695,17201,7734,992,1012,950,772,594,416
696,17203,487,18,14,8,7,2,0
697,18001,363,76,112,136,143,128,108
698,18003,7111,508,618,677,651,583,467
699,18005,1283,63,75,80,80,70,55
700,18007,93,0,0,0,3,1,1
701,18009,162,26,31,35,32,25,19
702,18011,1107,75,95,111,112,100,84
703,18013,120,11,14,14,16,14,14
704,18015,299,0,0,0,0,0,0
705,18017,2119,,,,,,NaN
706,18019,2576,182,207,209,198,165,130
707,18021,372,31,38,43,43,40,30
708,18023,726,54,73,83,85,75,62
709,18025,128,7,7,5,6,5,1
710,18027,750,28,27,23,18,14,8
711,18029,781,71,90,94,102,85,67
712,18031,477,7,4,0,0,0,0
713,18033,592,60,76,81,79,70,55
714,18035,2424,415,581,736,792,759,631
715,18037,1193,167,247,305,326,301,245
716,18039,7540,589,680,700,656,563,424
