,County,274,283,290,297,304,311,318
99,04007,1812,182,191,163,128,93,39
100,04009,1083,75,88,85,71,58,26
101,04011,84,,,,,,NaN
102,04012,610,10,14,12,12,8,4
103,04013,152101,4549,4702,4356,3692,2892,1248
104,04015,4234,80,79,67,55,40,17
105,04017,6218,27,21,15,13,7,4
106,04019,27208,335,743,1388,2251,3147,2170
107,04021,11583,428,417,374,303,219,94
108,04023,2967,0,0,0,0,0,0
109,04025,2841,76,65,49,34,24,9
110,04027,13359,186,152,109,71,44,14
111,05001,634,62,54,45,33,23,9
112,05003,515,0,0,0,0,0,0
113,05005,599,99,116,102,85,62,25
114,05007,7851,452,424,372,295,216,90
115,05009,979,55,45,34,26,18,6
116,05011,365,0,0,0,0,0,0
117,05013,47,0,0,0,0,0,0
118,05015,970,58,41,30,17,11,4
119,05017,1041,0,0,0,0,0,0
120,05019,480,43,33,29,20,12,4
121,05021,452,43,39,33,24,16,6
122,05023,442,43,43,42,35,27,12
123,05025,213,0,0,0,0,0,0
124,05027,667,64,56,46,34,22,8
125,05029,338,16,14,11,7,7,2
126,05031,4249,380,324,257,180,120,48
127,05033,1936,108,89,64,43,26,10
128,05035,2261,138,144,138,112,82,35
129,05037,557,23,21,14,8,7,3
130,05039,178,0,0,0,0,0,0
131,05041,386,11,10,7,7,7,1
132,05043,417,7,7,5,2,0,0
133,05045,3216,181,161,126,90,63,28
134,05047,485,72,63,49,35,23,10
135,05049,299,48,45,38,28,19,8
136,05051,2340,170,197,202,177,145,63
137,05053,349,21,21,15,13,7,4
138,05055,1331,185,179,154,124,87,35
139,05057,526,59,68,65,63,48,21
140,05059,2160,98,136,158,166,148,75
141,05061,556,0,0,0,0,0,0
142,05063,1427,69,60,47,34,22,9
143,05065,550,146,151,119,86,52,18
144,05067,658,92,76,57,39,24,8
145,05069,4064,110,82,54,34,19,5
146,05071,976,32,34,31,22,17,7
147,05073,159,7,7,0,0,0,0
148,05075,766,136,120,89,62,40,15
149,05077,1102,,,,,,NaN
150,05079,2290,,,,,,NaN
151,05081,432,7,7,7,2,0,0
152,05083,567,0,0,0,0,0,0
153,05085,1622,143,162,172,159,131,58
154,05087,418,14,13,14,11,7,4
155,05089,141,14,14,13,11,9,4
156,05091,1271,190,182,161,119,81,31
157,05093,2144,190,182,149,106,70,26
158,05095,206,13,7,7,6,1,0
159,05097,181,1,0,0,0,0,0
160,05099,286,15,16,18,14,10,5
161,05101,292,0,0,0,0,0,0
162,05103,351,36,42,44,39,33,15
163,05105,132,7,9,7,7,4,1
164,05107,710,8,7,3,0,0,0
165,05109,260,1,0,0,0,0,0
166,05111,983,26,16,9,7,0,0
167,05113,342,16,17,14,13,9,4
168,05115,2645,200,192,164,128,90,36
169,05117,200,2,2,3,0,0,0
170,05119,11485,493,361,232,140,82,25
171,05121,621,24,17,10,7,4,0
172,05123,1678,41,37,34,27,20,9
173,05125,2693,175,167,140,116,80,34
174,05127,185,15,17,14,11,7,4
175,05129,183,0,0,0,0,0,0
176,05131,4666,254,218,170,127,81,29
177,05133,1301,0,0,0,0,0,0
178,05135,324,27,23,20,17,10,4
179,05137,392,4,0,0,0,0,0
180,05139,1100,65,60,50,39,28,10
181,05141,204,0,0,0,0,0,0
182,05143,11099,537,532,473,386,281,120
183,05145,1362,145,120,86,59,35,12
184,05147,101,17,18,14,12,7,4
185,05149,1330,0,0,0,0,0,0
186,06001,23001,758,836,873,818,726,342
187,06003,3,0,0,0,0,0,0
188,06005,313,6,7,6,7,7,3
189,06007,3041,24,13,7,4,0,0
190,06009,339,0,0,0,0,0,0
191,06011,549,0,0,0,0,0,0
192,06013,18342,410,384,328,258,184,76
193,06015,175,7,7,7,7,5,0
194,06017,1306,20,16,9,7,5,1
195,06019,30328,826,953,956,911,782,370
196,06021,649,13,8,7,4,2,0
197,06023,561,7,7,7,7,2,0
198,06025,12668,200,168,125,83,53,20
199,06027,220,,,,,,NaN
200,06029,33630,455,353,250,175,110,38
201,06031,8186,31,11,3,0,0,0
202,06033,678,28,27,24,16,13,4
203,06035,764,4,0,0,0,0,0
204,06037,294065,3490,1956,1024,497,232,69
205,06039,4945,74,67,53,37,24,10
206,06041,7038,104,93,74,53,40,15
207,06043,78,0,0,0,0,0,0
208,06045,1118,43,38,28,20,14,6
209,06047,9415,139,126,104,81,58,23
210,06049,28,0,0,0,0,0,0
211,06051,176,0,0,0,0,0,0
212,06053,11225,491,533,529,491,404,190
213,06055,1918,109,136,149,151,140,68
214,06057,601,20,22,21,17,14,7
215,06059,57848,1693,1923,1934,1783,1454,666
216,06061,4052,222,225,224,194,152,77
217,06063,63,1,0,1,0,0,0
218,06065,65386,3029,3769,4191,4136,3771,1869
219,06067,24957,1264,1768,2199,2399,2327,1225
220,06069,1419,9,7,7,0,0,0
221,06071,61550,2130,2118,1985,1664,1294,582
222,06073,53498,1715,1457,1111,802,519,199
223,06075,12000,327,423,508,552,505,272
224,06077,21473,419,414,382,307,243,108
225,06079,4092,152,144,124,96,75,32
226,06081,10961,364,424,457,427,387,183
227,06083,9688,163,155,140,116,87,36
228,06085,23679,1015,1215,1332,1348,1244,606
229,06087,2744,121,131,131,122,103,47
230,06089,1839,66,30,14,8,5,1
231,06091,6,0,0,0,0,0,0
232,06093,187,0,0,0,0,0,0
233,06095,7249,323,315,276,229,163,67
234,06097,9099,267,190,133,83,47,18
235,06099,17455,269,239,207,162,115,51
236,06101,1830,32,37,39,38,33,17
237,06103,824,77,74,66,55,39,17
238,06105,25,0,0,0,0,0,0
239,06107,17365,313,283,235,174,122,50
240,06109,258,7,7,7,5,0,0
241,06111,14050,202,137,85,49,26,9
242,06113,3119,89,74,63,50,35,16
243,06115,1288,26,28,26,22,21,9
244,08001,12677,1506,1511,1371,1113,844,367
245,08003,292,,,,,,NaN
246,08005,11661,803,664,489,325,212,77
247,08007,61,0,0,0,0,0,0
248,08009,27,0,0,0,0,0,0
249,08011,13,0,0,0,0,0,0
250,08013,5198,1077,3627,8745,13949,14689,6819
251,08014,862,131,181,222,243,220,110
252,08015,375,11,14,8,7,6,2
253,08017,14,0,0,0,0,0,0
254,08019,64,0,0,0,0,0,0
255,08021,62,0,0,0,0,0,0
256,08023,35,0,0,0,0,0,0
257,08025,83,,,,,,NaN
258,08027,19,0,0,0,0,0,0
259,08029,198,0,0,0,0,0,0
260,08031,16592,1048,856,637,444,286,112
261,08033,3,0,0,0,0,0,0
262,08035,3472,311,292,257,200,147,58
263,08037,1379,21,32,40,41,41,21
264,08039,191,7,7,7,5,2,0
265,08041,9172,1658,2132,2368,2318,2006,962
266,08043,602,767,1282,1449,1187,762,266
267,08045,1107,95,123,146,154,144,72
268,08047,27,0,0,0,0,0,0
269,08049,142,14,11,8,6,2,0
270,08051,305,,,,,,NaN
271,08053,3,0,0,0,0,0,0
272,08055,29,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,7599,628,489,346,231,133,53
275,08061,3,0,0,0,0,0,0
276,08063,114,3,0,0,0,0,0
277,08065,122,0,0,0,0,0,0
278,08067,331,35,39,36,32,25,12
279,08069,3718,350,299,238,175,126,52
280,08071,65,20,12,7,3,0,0
281,08073,24,0,0,0,0,0,0
282,08075,1129,87,86,74,61,43,20
283,08077,1117,406,554,650,653,585,279
284,08079,21,0,0,0,0,0,0
285,08081,56,0,0,0,0,0,0
286,08083,187,14,12,8,7,6,0
287,08085,431,14,17,19,15,13,6
288,08087,829,30,39,42,37,30,14
289,08089,122,0,0,0,0,0,0
290,08091,34,0,0,0,0,0,0
291,08093,88,12,9,7,6,0,0
292,08095,42,0,0,0,0,0,0
293,08097,271,7,7,7,7,2,0
294,08099,138,29,24,16,8,7,1
295,08101,1725,323,325,305,255,195,87
296,08103,27,0,0,0,0,0,0
297,08105,115,0,0,0,0,0,0
298,08107,197,17,15,15,11,7,4
299,08109,128,,,,,,NaN
300,08111,7,0,0,0,0,0,0
301,08113,100,0,0,0,0,0,0
302,08115,38,7,4,0,0,0,0
303,08117,620,74,86,85,72,57,22
304,08119,201,21,28,30,31,27,13
305,08121,83,0,0,0,0,0,0
306,08123,5639,423,523,564,547,472,226
307,08125,204,,,,,,NaN
308,09001,22088,1009,1121,1148,1051,855,403
309,09003,16911,784,678,531,379,263,97
310,09005,2086,185,302,412,513,540,296
311,09007,1853,202,263,310,313,276,134
312,09009,15952,743,762,690,595,458,202
313,09011,3386,295,194,128,71,40,12
314,09013,1655,135,196,255,292,292,156
315,09015,1305,90,74,56,41,26,12
316,10001,3376,129,142,142,129,104,48
317,10003,12401,541,530,479,391,301,130
318,10005,7660,308,274,230,173,125,48
319,11001,NaN,254,173,104,62,36,12
320,12001,9807,454,341,248,159,103,38
321,12003,1723,0,0,0,0,0,0
322,12005,6579,223,283,327,340,307,159
323,12007,1214,7,5,2,0,0,0
324,12009,10747,417,344,251,172,111,41
325,12011,82250,1506,1054,688,409,225,72
326,12013,697,0,0,0,0,0,0
327,12015,3440,119,113,92,77,57,22
328,12017,3091,90,76,64,47,34,14
329,12019,5868,329,359,353,315,263,125
330,12021,13864,375,314,249,174,116,47
331,12023,4158,116,106,87,69,48,18
332,12027,1641,14,13,10,8,7,4
333,12029,879,0,0,0,0,0,0
334,12031,33676,710,496,309,191,103,38
335,12033,13130,392,411,386,333,268,124
336,12035,2035,143,158,164,151,124,60
337,12037,737,4,1,2,0,0,0
338,12039,3038,33,23,15,7,4,0
339,12041,600,7,7,7,7,7,4
340,12043,593,2,1,0,0,0,0
341,12045,931,,,,,,NaN
342,12047,894,7,6,2,0,0,0
343,12049,1558,63,58,46,38,26,11
344,12051,2172,17,21,21,18,14,7
345,12053,3531,253,342,399,436,408,211
346,12055,2499,74,54,39,27,15,5
347,12057,46300,1031,734,480,286,149,53
348,12059,860,7,7,6,0,0,0
349,12061,3614,134,153,157,144,119,53
350,12063,3082,81,81,76,62,45,21
351,12065,640,,,,,,NaN
352,12067,1265,,,,,,NaN
353,12069,8336,233,200,157,111,78,31
354,12071,22341,748,729,642,531,396,169
355,12073,11854,261,174,102,55,32,11
356,12075,1111,14,14,9,7,5,0
357,12077,530,,,,,,NaN
358,12079,1068,1,0,0,0,0,0
359,12081,12761,350,278,191,130,81,29
360,12083,10593,322,344,339,293,237,112
361,12085,5227,98,85,72,52,36,15
362,12086,180497,3047,2395,1705,1127,672,241
363,12087,2131,188,231,254,254,233,114
364,12089,2387,58,45,29,21,13,4
365,12091,5977,542,597,586,551,449,202
366,12093,1695,27,28,27,21,15,7
367,12095,44435,1547,1422,1188,882,659,258
368,12097,13703,387,362,323,247,178,75
369,12099,49759,1278,1130,910,694,491,212
370,12101,10406,238,148,83,42,22,7
371,12103,24650,714,480,294,162,89,30
372,12105,22256,698,588,466,330,222,85
373,12107,2323,46,53,56,55,49,20
374,12109,6150,319,320,297,258,200,87
375,12111,8753,351,406,435,411,354,161
376,12113,5789,135,113,92,69,48,21
377,12115,9235,356,268,187,118,71,24
378,12117,9894,314,296,256,208,152,63
379,12119,2802,41,24,15,10,7,4
380,12121,2949,54,53,47,38,25,10
381,12123,1435,0,0,0,0,0,0
382,12125,1106,9,7,5,0,0,0
383,12127,12180,351,239,149,94,51,18
384,12129,1283,50,62,64,61,52,24
385,12131,2305,189,237,260,254,225,111
386,12133,1196,,,,,,NaN
387,13001,1147,7,7,0,0,0,0
388,13003,476,0,0,0,0,0,0
389,13005,629,0,0,0,0,0,0
390,13007,89,0,0,0,0,0,0
391,13009,2267,42,37,32,25,19,9
392,13011,544,9,7,6,2,0,0
393,13013,2528,102,97,88,70,54,24
394,13015,3484,305,345,344,303,246,123
395,13017,859,8,7,5,0,0,0
396,13019,484,1,0,0,0,0,0
397,13021,6520,95,60,34,18,9,4
398,13023,503,4,0,0,0,0,0
399,13025,419,15,19,20,18,13,6
400,13027,549,0,0,0,0,0,0
401,13029,1285,22,21,18,14,9,4
402,13031,3037,61,65,64,54,49,23
403,13033,873,7,7,7,1,0,0
404,13035,728,16,13,8,7,2,0
405,13037,263,0,0,0,0,0,0
406,13039,1393,14,13,7,7,3,0
407,13043,529,5,1,0,0,0,0
408,13045,3243,193,199,183,151,121,50
409,13047,1368,61,64,65,56,48,21
410,13049,644,0,0,0,0,0,0
411,13051,9245,314,340,329,298,240,105
412,13053,1735,6,0,0,0,0,0
413,13055,902,28,28,24,18,13,5
414,13057,6881,242,203,164,121,78,32
415,13059,5624,175,142,102,72,47,18
416,13061,124,0,0,0,0,0,0
417,13063,7983,211,118,57,28,14,4
418,13065,436,7,6,1,0,0,0
419,13067,21453,388,269,167,94,52,20
420,13069,2215,37,32,24,18,13,4
421,13071,2097,34,31,22,15,11,4
422,13073,4253,247,265,257,229,184,85
423,13075,578,0,0,0,0,0,0
424,13077,2893,135,156,156,153,126,64
425,13079,191,0,0,0,0,0,0
426,13081,635,22,22,18,14,10,4
427,13083,337,12,10,7,7,3,1
428,13085,900,24,24,26,21,15,7
429,13087,1273,20,15,11,7,6,1
430,13089,20583,686,709,670,579,466,204
431,13091,563,28,24,17,13,7,4
432,13093,364,7,7,7,2,1,0
433,13095,3282,48,55,55,50,43,19
434,13097,4002,67,46,30,19,11,4
435,13099,537,5,4,1,1,0,0
436,13101,244,0,0,0,0,0,0
437,13103,1745,133,137,135,117,95,38
438,13105,758,21,14,11,7,6,0
439,13107,1176,16,12,7,7,1,0
440,13109,475,1,1,4,0,0,0
441,13111,802,15,7,1,0,0,0
442,13113,2087,141,235,331,420,482,272
443,13115,3785,334,452,537,556,540,268
444,13117,4607,138,117,91,68,47,18
445,13119,862,20,20,15,14,8,4
446,13121,30264,782,819,768,640,508,228
447,13123,1004,137,185,210,211,177,86
448,13125,46,0,0,0,0,0,0
449,13127,3666,108,156,201,218,223,122
450,13129,2262,116,99,75,52,35,14
451,13131,846,13,8,7,2,2,0
452,13133,561,5,7,2,0,0,0
453,13135,29959,571,371,217,120,66,22
454,13137,1856,22,14,9,7,1,0
455,13139,10485,356,331,282,217,156,68
456,13141,412,0,0,0,0,0,0
457,13143,616,46,45,41,32,25,12
458,13145,847,14,14,14,12,7,4
459,13147,564,8,8,7,7,2,0
460,13149,217,0,0,0,0,0,0
461,13151,5999,246,217,172,132,93,35
462,13153,3514,177,181,171,140,114,52
463,13155,351,7,6,3,0,0,0
464,13157,2307,142,166,172,157,129,61
465,13159,241,7,4,1,0,0,0
466,13161,782,7,6,4,1,0,0
467,13163,844,6,2,1,0,0,0
468,13165,462,0,0,0,0,0,0
469,13167,439,0,0,0,0,0,0
470,13169,635,7,7,5,0,0,0
471,13171,402,1,2,0,0,0,0
472,13173,316,0,0,0,0,0,0
473,13175,1939,55,40,27,18,9,4
474,13177,743,7,5,0,0,0,0
475,13179,1218,16,14,14,11,7,4
476,13181,228,0,0,0,0,0,0
477,13183,273,2,0,0,0,0,0
478,13185,4382,202,204,179,147,114,47
479,13187,1028,53,61,63,60,48,23
480,13189,669,21,24,25,23,21,9
481,13191,303,0,0,0,0,0,0
482,13193,246,0,0,0,0,0,0
483,13195,769,7,7,7,6,4,0
484,13197,196,0,0,0,0,0,0
485,13199,582,4,2,0,0,0,0
486,13201,302,0,0,0,0,0,0
487,13205,846,6,0,0,0,0,0
488,13207,747,10,7,7,5,1,0
489,13209,364,7,7,4,1,0,0
490,13211,519,0,0,0,0,0,0
491,13213,996,101,131,150,148,132,64
492,13215,6304,61,55,49,36,27,12
493,13217,2815,93,97,92,76,62,27
494,13219,843,21,20,19,14,10,4
495,13221,398,1,1,0,0,0,0
496,13223,3065,63,46,35,22,14,5
497,13225,749,24,26,28,22,18,8
498,13227,727,62,94,120,132,129,65
499,13229,655,7,7,7,0,0,0
500,13231,380,7,6,4,0,0,0
501,13233,1683,83,97,100,92,79,37
502,13235,330,1,0,0,0,0,0
503,13237,777,14,16,16,14,13,4
504,13239,38,0,0,0,0,0,0
505,13241,417,17,15,14,8,7,4
506,13243,338,0,0,0,0,0,0
507,13245,7816,172,118,76,43,24,7
508,13247,2049,78,67,52,43,28,12
509,13249,109,0,0,0,0,0,0
510,13251,446,7,4,1,0,0,0
511,13253,386,0,0,0,0,0,0
512,13255,1532,80,80,78,63,49,20
513,13257,1258,35,26,17,13,7,3
514,13259,534,4,1,0,0,0,0
515,13261,959,0,0,0,0,0,0
516,13263,170,0,0,0,0,0,0
517,13265,25,0,0,0,0,0,0
518,13267,914,23,21,20,16,11,5
519,13269,226,0,0,0,0,0,0
520,13271,435,5,4,0,0,0,0
521,13273,338,0,0,0,0,0,0
522,13275,1582,30,31,28,25,19,8
523,13277,1924,20,17,11,6,4,1
524,13279,1463,24,21,14,10,7,2
525,13281,418,13,7,6,2,0,0
526,13283,292,0,0,0,0,0,0
527,13285,2995,76,84,80,71,55,25
528,13287,332,0,0,0,0,0,0
529,13289,214,0,0,0,0,0,0
530,13291,871,7,1,0,0,0,0
531,13293,829,3,0,0,0,0,0
532,13295,1801,124,160,176,174,158,77
533,13297,2218,190,239,270,268,244,113
534,13299,1720,114,128,126,107,83,36
535,13301,163,0,0,0,0,0,0
536,13303,742,8,10,7,7,6,2
537,13305,1209,14,8,7,5,1,0
538,13307,44,0,0,0,0,0,0
539,13309,359,7,4,0,0,0,0
540,13311,993,11,7,1,0,0,0
541,13313,5228,276,281,261,223,173,78
542,13315,251,0,0,0,0,0,0
543,13317,283,0,0,0,0,0,0
544,13319,361,0,0,0,0,0,0
545,13321,602,15,17,19,19,14,8
546,15001,1120,101,83,61,41,26,10
547,15003,12669,423,404,342,268,203,79
548,15005,0,0,0,0,0,0,0
549,15007,60,0,0,0,0,0,0
550,15009,435,1,5,3,2,0,0
551,16001,15746,712,663,548,436,306,129
552,16003,32,0,0,0,0,0,0
553,16005,2117,899,1224,1277,1056,730,279
554,16007,66,0,0,0,0,0,0
555,16009,168,0,0,0,0,0,0
556,16011,1481,182,193,177,146,108,45
557,16013,844,58,75,84,85,80,36
558,16015,75,0,0,0,0,0,0
559,16017,454,37,36,36,29,22,10
560,16019,4130,570,569,509,403,298,121
561,16021,121,7,7,8,7,6,2
562,16023,86,0,0,0,0,0,0
563,16025,40,0,0,0,0,0,0
564,16027,9536,614,661,647,558,430,195
565,16029,246,7,7,3,0,0,0
566,16031,1242,250,345,383,360,292,130
567,16033,40,0,0,0,0,0,0
568,16035,130,0,0,0,0,0,0
569,16037,93,0,0,0,0,0,0
570,16039,490,54,59,55,47,36,15
571,16041,322,125,141,130,103,71,27
572,16043,389,65,64,55,42,29,11
573,16045,408,23,21,16,13,8,4
574,16047,501,65,66,58,42,28,10
575,16049,323,2,0,0,0,0,0
576,16051,895,89,75,62,43,29,10
577,16053,1021,82,79,68,54,37,14
578,16055,3677,644,770,795,706,561,242
579,16057,862,134,116,90,65,42,15
580,16059,196,,,,,,NaN
581,16061,73,0,0,0,0,0,0
582,16063,150,0,0,0,0,0,0
583,16065,2236,350,240,139,75,37,11
584,16067,1113,55,56,55,48,38,15
585,16069,725,186,229,241,215,168,74
586,16071,38,,,,,,NaN
587,16073,380,1,0,0,0,0,0
588,16075,1098,72,69,65,53,38,16
589,16077,353,30,28,28,21,15,6
590,16079,245,7,7,4,0,0,0
591,16081,273,28,28,23,20,14,5
592,16083,3637,543,516,433,327,219,85
593,16085,111,0,0,0,0,0,0
594,16087,434,14,8,7,7,3,0
595,17001,1730,339,444,493,459,376,168
596,17003,113,7,7,6,3,1,0
597,17005,483,44,40,31,23,15,4
598,17007,1774,289,276,235,181,121,49
599,17009,103,14,14,14,8,7,3
600,17011,879,48,36,26,17,10,4
601,17013,67,0,0,0,0,0,0
602,17015,383,70,68,58,40,25,9
603,17017,455,13,8,7,5,1,0
604,17019,5893,248,201,152,112,68,28
605,17021,800,45,34,25,16,9,4
606,17023,292,54,63,62,53,36,16
607,17025,298,44,42,38,32,24,10
608,17027,1687,156,144,117,83,57,21
609,17029,1828,151,158,146,117,84,35
610,17031,170039,11040,10162,8331,6194,4200,1696
611,17033,639,27,20,13,8,7,3
612,17035,262,7,7,7,5,1,0
613,17037,2213,274,285,273,221,176,74
614,17039,248,46,42,35,25,16,8
615,17041,604,187,204,183,135,86,33
616,17043,21776,1906,1870,1688,1341,1025,444
617,17045,150,5,1,2,0,0,0
618,17047,101,16,19,18,15,11,4
619,17049,1121,106,121,117,106,85,36
620,17051,660,63,46,29,20,10,4
621,17053,187,35,36,35,28,21,9
622,17055,913,173,183,159,120,80,32
623,17057,460,182,200,194,164,125,50
624,17059,106,7,7,5,1,0,0
625,17061,280,7,7,6,4,0,0
626,17063,923,110,121,116,100,77,33
627,17065,114,15,17,15,13,10,4
628,17067,292,17,18,15,15,14,6
629,17069,53,0,0,0,0,0,0
630,17071,121,21,20,17,12,7,4
631,17073,820,47,47,36,30,23,8
632,17075,468,46,55,54,50,42,19
633,17077,1491,170,249,328,369,366,187
634,17079,258,0,0,0,0,0,0
635,17081,888,101,94,75,56,38,14
636,17083,467,7,7,5,2,0,0
637,17085,461,100,111,104,77,52,21
638,17087,332,61,58,49,33,24,8
639,17089,16038,1422,1357,1181,931,686,285
640,17091,3288,275,334,350,334,275,132
641,17093,2555,264,288,275,241,189,84
642,17095,1190,309,333,290,223,152,58
643,17097,20042,1345,1259,1057,822,583,255
644,17099,2281,251,270,257,226,181,82
645,17101,323,7,7,7,7,3,0
646,17103,658,127,135,118,94,69,28
647,17105,597,67,73,68,58,41,19
648,17107,566,18,19,14,10,7,4
649,17109,708,175,267,321,323,278,121
650,17111,5943,649,622,566,463,349,150
651,17113,3997,205,154,110,72,46,16
652,17115,2794,621,599,509,376,258,101
653,17117,760,85,90,86,72,51,21
654,17119,6957,396,343,273,201,136,53
655,17121,896,143,141,123,88,62,23
656,17123,142,7,7,5,5,0,0
657,17125,294,28,22,20,15,9,4
658,17127,146,7,7,6,3,0,0
659,17129,171,13,11,9,8,7,2
660,17131,237,45,45,42,36,25,11
661,17133,884,66,61,54,39,29,12
662,17135,587,86,84,74,59,41,17
663,17137,865,112,141,157,151,128,60
664,17139,390,128,156,161,132,99,39
665,17141,1137,207,239,238,203,167,74
666,17143,4388,374,363,334,283,203,92
667,17145,415,9,14,14,14,12,8
668,17147,224,40,46,44,39,30,13
669,17149,304,101,115,110,87,62,24
670,17151,38,0,0,0,0,0,0
671,17153,230,7,7,2,0,0,0
672,17155,88,7,7,6,1,0,0
673,17157,1220,178,216,228,210,166,71
674,17159,325,43,33,22,15,8,4
675,17161,3822,469,568,600,573,453,203
676,17163,7759,376,394,368,321,250,108
677,17165,524,33,32,23,18,12,4
678,17167,3722,473,391,293,197,123,50
679,17169,84,7,7,7,6,2,0
680,17171,100,0,0,0,0,0,0
681,17173,631,68,62,50,39,26,9
682,17175,83,13,14,12,9,7,2
683,17177,865,144,145,134,105,79,31
684,17179,2522,269,227,175,129,81,34
685,17181,746,48,42,34,23,16,5
686,17183,1619,182,136,96,62,38,15
687,17185,216,15,14,14,12,8,4
688,17187,474,0,1,0,0,0,0
689,17189,289,14,13,10,7,3,0
690,17191,473,59,57,51,39,27,11
691,17193,248,33,38,37,31,22,10
692,17195,1297,207,213,195,157,119,50
693,17197,17616,1785,1790,1620,1313,1000,436
694,17199,1800,195,226,227,189,150,64
695,17201,9736,1397,1320,1134,865,591,243
696,17203,568,72,92,99,92,74,34
697,18001,483,101,94,76,62,44,17
698,18003,8129,635,530,397,269,181,64
699,18005,1415,111,114,108,91,69,32
700,18007,110,7,11,10,8,8,4
701,18009,209,33,33,28,21,17,7
702,18011,1222,99,98,88,70,56,22
703,18013,139,8,9,8,7,7,4
704,18015,325,0,0,0,6,1,1
705,18017,2240,,,,,,NaN
706,18019,2939,297,302,279,226,171,75
707,18021,446,80,92,96,88,71,32
708,18023,847,111,128,128,105,81,34
709,18025,158,13,15,15,14,10,4
710,18027,871,85,100,95,82,63,27
711,18029,949,160,174,168,149,118,54
712,18031,504,7,7,3,1,0,0
713,18033,710,102,102,96,85,65,28
714,18035,2932,249,164,97,52,26,9
