forecast_date,target,target_end_date,location,type,quantile,value
2020-06-21,1 wk ahead inc death,2020-06-27,01,quantile,0.65,81.66875712894785
2020-06-21,1 wk ahead cum death,2020-06-27,01,quantile,0.65,919.6687571289476
2020-06-21,1 wk ahead inc death,2020-06-27,01,quantile,0.7,82.44303810394274
2020-06-21,1 wk ahead cum death,2020-06-27,01,quantile,0.7,920.4430381039427
2020-06-21,1 wk ahead inc death,2020-06-27,01,quantile,0.75,83.267690610719
2020-06-21,1 wk ahead cum death,2020-06-27,01,quantile,0.75,921.267690610719
2020-06-21,1 wk ahead inc death,2020-06-27,01,quantile,0.8,84.27356701247516
2020-06-21,1 wk ahead cum death,2020-06-27,01,quantile,0.8,922.2735670124753
2020-06-21,1 wk ahead inc death,2020-06-27,01,quantile,0.85,85.73004098192598
2020-06-21,1 wk ahead cum death,2020-06-27,01,quantile,0.85,923.730040981926
2020-06-21,1 wk ahead inc death,2020-06-27,01,quantile,0.9,88.37760973451157
2020-06-21,1 wk ahead cum death,2020-06-27,01,quantile,0.9,926.3776097345116
2020-06-21,1 wk ahead inc death,2020-06-27,01,quantile,0.95,92.06126513856054
2020-06-21,1 wk ahead cum death,2020-06-27,01,quantile,0.95,930.0612651385603
2020-06-21,1 wk ahead inc death,2020-06-27,01,quantile,0.975,94.13051186272345
2020-06-21,1 wk ahead cum death,2020-06-27,01,quantile,0.975,932.1305118627234
2020-06-21,1 wk ahead inc death,2020-06-27,01,quantile,0.99,96.71544127606705
2020-06-21,1 wk ahead cum death,2020-06-27,01,quantile,0.99,934.715441276067
2020-06-21,1 wk ahead inc case,2020-06-27,01,point,,4938.071655780419
2020-06-21,1 wk ahead inc death,2020-06-27,01,point,,78.5443591395067
2020-06-21,1 wk ahead cum death,2020-06-27,01,point,,916.5443591395067
2020-06-21,2 wk ahead inc case,2020-07-04,01,quantile,0.025,7095.777631211568
2020-06-21,2 wk ahead inc case,2020-07-04,01,quantile,0.1,7272.71824158755
2020-06-21,2 wk ahead inc case,2020-07-04,01,quantile,0.25,7366.3424673236805
2020-06-21,2 wk ahead inc case,2020-07-04,01,quantile,0.5,7500.360885724636
2020-06-21,2 wk ahead inc case,2020-07-04,01,quantile,0.75,7622.62074157218
2020-06-21,2 wk ahead inc case,2020-07-04,01,quantile,0.9,7748.933520017163
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.01,65.39827185419381
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.01,981.9426309937004
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.025,66.48305753732507
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.025,983.0274166768318
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.05,67.35910244832758
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.05,983.9034615878343
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.1,68.95362996984306
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.1,985.49798910935
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.15,69.71971193897309
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.15,986.2640710784798
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.2,70.67400278399828
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.2,987.218361923505
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.25,72.16056821754215
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.25,988.7049273570487
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.3,74.01874731857436
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.3,990.563106458081
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.35,74.90209027655555
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.35,991.4464494160624
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.4,75.76714891921459
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.4,992.3115080587213
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.45,76.64942924462298
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.45,993.1937883841297
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.5,77.7169999448837
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.5,994.2613590843904
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.55,78.85871894717741
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.55,995.403078086684
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.6,80.14280357175916
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.6,996.6871627112656
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.65,81.17991948261759
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.65,997.7242786221243
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.7,82.26636993854869
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.7,998.8107290780554
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.75,83.4279222503344
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.75,999.9722813898413
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.8,84.56351518782479
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.8,1001.1078743273317
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.85,86.48464045995058
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.85,1003.0289995994573
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.9,89.61683499810295
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.9,1006.1611941376095
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.95,93.31226642225408
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.95,1009.8566255617607
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.975,95.39429938378328
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.975,1011.93865852329
2020-06-21,2 wk ahead inc death,2020-07-04,01,quantile,0.99,98.98862877720272
2020-06-21,2 wk ahead cum death,2020-07-04,01,quantile,0.99,1015.5329879167094
2020-06-21,2 wk ahead inc case,2020-07-04,01,point,,7499.975909942921
2020-06-21,2 wk ahead inc death,2020-07-04,01,point,,78.61410202900106
2020-06-21,2 wk ahead cum death,2020-07-04,01,point,,995.1584611685076
2020-06-21,3 wk ahead inc case,2020-07-11,01,quantile,0.025,7281.014900866635
2020-06-21,3 wk ahead inc case,2020-07-11,01,quantile,0.1,7459.817257140326
2020-06-21,3 wk ahead inc case,2020-07-11,01,quantile,0.25,7568.823576406321
2020-06-21,3 wk ahead inc case,2020-07-11,01,quantile,0.5,7666.741347483119
2020-06-21,3 wk ahead inc case,2020-07-11,01,quantile,0.75,7761.494120782117
2020-06-21,3 wk ahead inc case,2020-07-11,01,quantile,0.9,7844.701689298134
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.01,66.9082775385009
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.01,1062.0667387070089
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.025,67.6044722213444
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.025,1062.7629333898524
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.05,68.22665596876595
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.05,1063.3851171372735
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.1,69.25258179906973
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.1,1064.4110429675777
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.15,70.12690797197092
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.15,1065.285369140479
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.2,71.13215738534086
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.2,1066.2906185538486
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.25,72.26389945244728
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.25,1067.422360620955
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.3,74.13342197629026
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.3,1069.291883144798
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.35,75.52468659982037
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.35,1070.683147768328
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.4,76.5923660969645
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.4,1071.7508272654725
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.45,78.0073186451434
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.45,1073.1657798136512
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.5,79.89778532680543
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.5,1075.0562464953132
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.55,81.16186842262027
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.55,1076.320329591128
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.6,81.94471824291895
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.6,1077.1031794114267
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.65,82.59174171034009
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.65,1077.7502028788479
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.7,83.24507549096006
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.7,1078.4035366594678
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.75,83.74093639320063
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.75,1078.8993975617084
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.8,84.61264878897987
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.8,1079.7711099574876
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.85,85.65354718399294
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.85,1080.8120083525007
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.9,88.82628608922687
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.9,1083.9847472577346
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.95,92.14058599799046
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.95,1087.2990471664982
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.975,94.58338664708616
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.975,1089.741847815594
2020-06-21,3 wk ahead inc death,2020-07-11,01,quantile,0.99,96.48569677308821
2020-06-21,3 wk ahead cum death,2020-07-11,01,quantile,0.99,1091.6441579415962
2020-06-21,3 wk ahead inc case,2020-07-11,01,point,,7664.135242521588
2020-06-21,3 wk ahead inc death,2020-07-11,01,point,,78.64521227247019
2020-06-21,3 wk ahead cum death,2020-07-11,01,point,,1073.803673440978
2020-06-21,4 wk ahead inc case,2020-07-18,01,quantile,0.025,9874.309639960462
2020-06-21,4 wk ahead inc case,2020-07-18,01,quantile,0.1,9995.77070878417
2020-06-21,4 wk ahead inc case,2020-07-18,01,quantile,0.25,10153.844698244533
2020-06-21,4 wk ahead inc case,2020-07-18,01,quantile,0.5,10251.79932316127
2020-06-21,4 wk ahead inc case,2020-07-18,01,quantile,0.75,10350.751860943834
2020-06-21,4 wk ahead inc case,2020-07-18,01,quantile,0.9,10450.12642258763
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.01,65.13931626505973
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.01,1138.9429897060375
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.025,65.8367935686599
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.025,1139.640467009638
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.05,66.48342378535199
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.05,1140.2870972263302
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.1,67.59962702175358
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.1,1141.4033004627315
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.15,68.56793831391997
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.15,1142.3716117548981
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.2,69.64193974183672
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.2,1143.445613182815
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.25,70.83739616230082
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.25,1144.6410696032788
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.3,72.34212151907423
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.3,1146.1457949600522
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.35,73.76837413043654
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.35,1147.5720475714145
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.4,74.79108014614735
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.4,1148.5947535871253
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.45,75.72082713640701
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.45,1149.524500577385
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.5,76.84710022634772
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.5,1150.6507736673254
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.55,77.9624354273476
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.55,1151.7661088683255
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.6,79.0966810317027
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.6,1152.9003544726804
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.65,80.0559837023111
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.65,1153.859657143289
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.7,81.14437705469004
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.7,1154.948050495668
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.75,82.10191435471984
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.75,1155.9055877956978
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.8,83.10921355371009
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.8,1156.912886994688
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.85,84.28563091287174
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.85,1158.0893043538495
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.9,87.17203128558573
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.9,1160.9757047265637
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.95,90.84029302156456
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.95,1164.6439664625425
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.975,93.54915344373129
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.975,1167.3528268847094
2020-06-21,4 wk ahead inc death,2020-07-18,01,quantile,0.99,95.53011297796387
2020-06-21,4 wk ahead cum death,2020-07-18,01,quantile,0.99,1169.3337864189418
2020-06-21,4 wk ahead inc case,2020-07-18,01,point,,10225.021101324906
2020-06-21,4 wk ahead inc death,2020-07-18,01,point,,78.64324885103633
2020-06-21,4 wk ahead cum death,2020-07-18,01,point,,1152.4469222920145
2020-06-21,1 wk ahead inc case,2020-06-27,02,quantile,0.025,59.509907336110594
2020-06-21,1 wk ahead inc case,2020-06-27,02,quantile,0.1,61.122308649719116
2020-06-21,1 wk ahead inc case,2020-06-27,02,quantile,0.25,62.754290022462435
2020-06-21,1 wk ahead inc case,2020-06-27,02,quantile,0.5,65.21656832923884
2020-06-21,1 wk ahead inc case,2020-06-27,02,quantile,0.75,68.46640310421049
2020-06-21,1 wk ahead inc case,2020-06-27,02,quantile,0.9,74.60085239658702
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.01,0.2499999999935838
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.01,12.24999999999359
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.025,0.2499999999949072
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.025,12.249999999994907
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.05,0.2499999999985469
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.05,12.249999999998549
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.1,0.2656249999930438
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.1,12.265624999993046
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.15,0.2656249999963673
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.15,12.265624999996367
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.2,0.2719444697898741
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.2,12.271944469789874
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.25,0.28124999998785505
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.25,12.281249999987855
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.3,0.28124999999750605
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.3,12.281249999997506
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.35,0.2875694697898865
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.35,12.287569469789887
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.4,0.29687499998584777
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.4,12.296874999985848
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.45,0.29687499999229594
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.45,12.296874999992294
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.5,0.29687499999478995
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.5,12.296874999994788
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.55,0.2968749999964402
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.55,12.29687499999644
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.6,0.29687499999884004
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.6,12.296874999998838
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.65,0.29854170468758845
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.65,12.298541704687588
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.7,0.3078472348895698
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.7,12.30784723488957
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.75,0.3141667046863965
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.75,12.314166704686393
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.8,0.3188194697887514
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.8,12.318819469788751
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.85,0.3188194697923965
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.85,12.318819469792395
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.9,0.3297917046860341
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.9,12.329791704686036
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.95,0.9842542833991637
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.95,12.984254283399165
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.975,1.2875694697854687
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.975,13.287569469785467
2020-06-21,1 wk ahead inc death,2020-06-27,02,quantile,0.99,1.318819469785959
2020-06-21,1 wk ahead cum death,2020-06-27,02,quantile,0.99,13.318819469785964
2020-06-21,1 wk ahead inc case,2020-06-27,02,point,,66.34949621150213
2020-06-21,1 wk ahead inc death,2020-06-27,02,point,,0.3281249999955964
2020-06-21,1 wk ahead cum death,2020-06-27,02,point,,12.328124999995596
2020-06-21,2 wk ahead inc case,2020-07-04,02,quantile,0.025,29.616649176165886
2020-06-21,2 wk ahead inc case,2020-07-04,02,quantile,0.1,32.07501044589412
2020-06-21,2 wk ahead inc case,2020-07-04,02,quantile,0.25,34.468426551481684
2020-06-21,2 wk ahead inc case,2020-07-04,02,quantile,0.5,37.19485755879987
2020-06-21,2 wk ahead inc case,2020-07-04,02,quantile,0.75,40.35498103655959
2020-06-21,2 wk ahead inc case,2020-07-04,02,quantile,0.9,46.68198408238629
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.01,0.23528491825612186
2020-06-21,2 wk ahead cum death,2020-07-04,02,quantile,0.01,12.563409918251715
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.025,0.2509099182513239
2020-06-21,2 wk ahead cum death,2020-07-04,02,quantile,0.025,12.57903491824692
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.05,0.2509099182565304
2020-06-21,2 wk ahead cum death,2020-07-04,02,quantile,0.05,12.579034918252127
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.1,0.25585937500228084
2020-06-21,2 wk ahead cum death,2020-07-04,02,quantile,0.1,12.583984374997875
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.15,0.2661466033781625
2020-06-21,2 wk ahead cum death,2020-07-04,02,quantile,0.15,12.594271603373759
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.2,0.2665349182616428
2020-06-21,2 wk ahead cum death,2020-07-04,02,quantile,0.2,12.594659918257241
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.25,0.27148437499913136
2020-06-21,2 wk ahead cum death,2020-07-04,02,quantile,0.25,12.599609374994724
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.3,0.271484375001668
2020-06-21,2 wk ahead cum death,2020-07-04,02,quantile,0.3,12.599609374997266
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.35,0.27643383174930136
2020-06-21,2 wk ahead cum death,2020-07-04,02,quantile,0.35,12.604558831744898
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.4,0.2817716033734889
2020-06-21,2 wk ahead cum death,2020-07-04,02,quantile,0.4,12.609896603369085
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.45,0.28177160337618545
2020-06-21,2 wk ahead cum death,2020-07-04,02,quantile,0.45,12.609896603371782
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.5,0.2871093749945928
2020-06-21,2 wk ahead cum death,2020-07-04,02,quantile,0.5,12.61523437499019
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.55,0.2871093750004405
2020-06-21,2 wk ahead cum death,2020-07-04,02,quantile,0.55,12.615234374996035
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.6,0.2871093750024709
2020-06-21,2 wk ahead cum death,2020-07-04,02,quantile,0.6,12.615234374998069
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.65,0.2920588317485357
2020-06-21,2 wk ahead cum death,2020-07-04,02,quantile,0.65,12.620183831744132
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.7,0.2973966033734765
2020-06-21,2 wk ahead cum death,2020-07-04,02,quantile,0.7,12.625521603369071
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.75,0.2973966033759723
2020-06-21,2 wk ahead cum death,2020-07-04,02,quantile,0.75,12.625521603371567
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.8,0.2973966033802782
2020-06-21,2 wk ahead cum death,2020-07-04,02,quantile,0.8,12.625521603375876
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.85,0.3076838317508628
2020-06-21,2 wk ahead cum death,2020-07-04,02,quantile,0.85,12.635808831746461
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.9,0.31835937500386
2020-06-21,2 wk ahead cum death,2020-07-04,02,quantile,0.9,12.646484374999455
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.95,0.3389338317472657
2020-06-21,2 wk ahead cum death,2020-07-04,02,quantile,0.95,12.667058831742866
2020-06-21,2 wk ahead inc death,2020-07-04,02,quantile,0.975,1.273336076104126
