forecast_date,target,target_end_date,location,type,quantile,value
2020-08-01,4 wk ahead cum death,2020-08-29,01,quantile,0.3,2099.7014297924507
2020-08-01,4 wk ahead inc death,2020-08-29,01,quantile,0.35,112.28569946495465
2020-08-01,4 wk ahead cum death,2020-08-29,01,quantile,0.35,2101.2135007991837
2020-08-01,4 wk ahead inc death,2020-08-29,01,quantile,0.4,113.56572488115671
2020-08-01,4 wk ahead cum death,2020-08-29,01,quantile,0.4,2102.4935262153863
2020-08-01,4 wk ahead inc death,2020-08-29,01,quantile,0.45,114.82133074544844
2020-08-01,4 wk ahead cum death,2020-08-29,01,quantile,0.45,2103.749132079678
2020-08-01,4 wk ahead inc death,2020-08-29,01,quantile,0.5,116.13394755603079
2020-08-01,4 wk ahead cum death,2020-08-29,01,quantile,0.5,2105.061748890261
2020-08-01,4 wk ahead inc death,2020-08-29,01,quantile,0.55,117.49929953451236
2020-08-01,4 wk ahead cum death,2020-08-29,01,quantile,0.55,2106.427100868742
2020-08-01,4 wk ahead inc death,2020-08-29,01,quantile,0.6,119.06802677395171
2020-08-01,4 wk ahead cum death,2020-08-29,01,quantile,0.6,2107.9958281081813
2020-08-01,4 wk ahead inc death,2020-08-29,01,quantile,0.65,120.43875332249037
2020-08-01,4 wk ahead cum death,2020-08-29,01,quantile,0.65,2109.36655465672
2020-08-01,4 wk ahead inc death,2020-08-29,01,quantile,0.7,122.057700799307
2020-08-01,4 wk ahead cum death,2020-08-29,01,quantile,0.7,2110.9855021335366
2020-08-01,4 wk ahead inc death,2020-08-29,01,quantile,0.75,124.2314375173346
2020-08-01,4 wk ahead cum death,2020-08-29,01,quantile,0.75,2113.159238851564
2020-08-01,4 wk ahead inc death,2020-08-29,01,quantile,0.8,126.48544078188615
2020-08-01,4 wk ahead cum death,2020-08-29,01,quantile,0.8,2115.413242116116
2020-08-01,4 wk ahead inc death,2020-08-29,01,quantile,0.85,129.08423618498273
2020-08-01,4 wk ahead cum death,2020-08-29,01,quantile,0.85,2118.0120375192128
2020-08-01,4 wk ahead inc death,2020-08-29,01,quantile,0.9,132.3943823499444
2020-08-01,4 wk ahead cum death,2020-08-29,01,quantile,0.9,2121.322183684174
2020-08-01,4 wk ahead inc death,2020-08-29,01,quantile,0.95,137.7517643522383
2020-08-01,4 wk ahead cum death,2020-08-29,01,quantile,0.95,2126.679565686468
2020-08-01,4 wk ahead inc death,2020-08-29,01,quantile,0.975,142.3419850099876
2020-08-01,4 wk ahead cum death,2020-08-29,01,quantile,0.975,2131.2697863442168
2020-08-01,4 wk ahead inc death,2020-08-29,01,quantile,0.99,146.94021874824145
2020-08-01,4 wk ahead cum death,2020-08-29,01,quantile,0.99,2135.868020082471
2020-08-01,4 wk ahead inc case,2020-08-29,01,point,,20924.609701387584
2020-08-01,4 wk ahead inc death,2020-08-29,01,point,,118.65083794877182
2020-08-01,4 wk ahead cum death,2020-08-29,01,point,,2107.578639283001
2020-08-01,1 wk ahead inc case,2020-08-08,02,quantile,0.025,948.1401909632132
2020-08-01,1 wk ahead inc case,2020-08-08,02,quantile,0.1,957.6162261883968
2020-08-01,1 wk ahead inc case,2020-08-08,02,quantile,0.25,967.3811237918584
2020-08-01,1 wk ahead inc case,2020-08-08,02,quantile,0.5,976.5626755177627
2020-08-01,1 wk ahead inc case,2020-08-08,02,quantile,0.75,986.8853128192744
2020-08-01,1 wk ahead inc case,2020-08-08,02,quantile,0.9,994.9764384639124
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.01,0.8122530890453064
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.01,23.956582985960303
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.025,0.8122530890540458
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.025,23.956582985969053
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.05,0.8190889245850848
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.05,23.963418821500092
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.1,0.8327605956557491
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.1,23.97709049257075
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.15,0.8395964311864041
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.15,23.98392632810141
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.2,0.8431809241149217
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.2,23.98751082102992
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.25,0.8500167596603561
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.25,23.99434665657536
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.3,0.8533791523645533
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.3,23.997709049279557
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.35,0.8568525951913664
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.35,24.00118249210637
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.4,0.8636884307193675
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.4,24.00801832763437
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.45,0.867161873535931
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.45,24.01149177045093
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.5,0.8738866589781473
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.5,24.01821655589315
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.55,0.8741087591625601
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.55,24.018438656077556
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.6,0.8809445946975174
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.6,24.02527449161252
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.65,0.8841959373437831
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.65,24.02852583425879
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.7,0.8911428229451808
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.7,24.03547271986018
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.75,0.8946162657691552
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.75,24.038946162684155
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.8,0.9048144940165024
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.8,24.049144390931506
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.85,0.9991545769215264
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.85,24.14348447383653
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.9,1.8419291278424053
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.9,24.986259024757405
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.95,1.8809445946943981
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.95,25.025274491609398
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.975,1.8945635169711432
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.975,25.038893413886147
2020-08-01,1 wk ahead inc death,2020-08-08,02,quantile,0.99,1.9080535897880893
2020-08-01,1 wk ahead cum death,2020-08-08,02,quantile,0.99,25.05238348670309
2020-08-01,1 wk ahead inc case,2020-08-08,02,point,,976.9458410099139
2020-08-01,1 wk ahead inc death,2020-08-08,02,point,,1.0103092783668686
2020-08-01,1 wk ahead cum death,2020-08-08,02,point,,24.154639175281872
2020-08-01,2 wk ahead inc case,2020-08-15,02,quantile,0.025,1282.1619479230908
2020-08-01,2 wk ahead inc case,2020-08-15,02,quantile,0.1,1291.7492878270734
2020-08-01,2 wk ahead inc case,2020-08-15,02,quantile,0.25,1300.1785152244636
2020-08-01,2 wk ahead inc case,2020-08-15,02,quantile,0.5,1309.8733097822646
2020-08-01,2 wk ahead inc case,2020-08-15,02,quantile,0.75,1319.9853180863524
2020-08-01,2 wk ahead inc case,2020-08-15,02,quantile,0.9,1327.8667116839138
2020-08-01,2 wk ahead inc death,2020-08-15,02,quantile,0.01,0.8099092792995891
2020-08-01,2 wk ahead cum death,2020-08-15,02,quantile,0.01,24.96454845458145
2020-08-01,2 wk ahead inc death,2020-08-15,02,quantile,0.025,0.8236161897047509
2020-08-01,2 wk ahead cum death,2020-08-15,02,quantile,0.025,24.97825536498662
2020-08-01,2 wk ahead inc death,2020-08-15,02,quantile,0.05,0.8304696449199938
2020-08-01,2 wk ahead cum death,2020-08-15,02,quantile,0.05,24.985108820201866
2020-08-01,2 wk ahead inc death,2020-08-15,02,quantile,0.1,0.8407789232564049
2020-08-01,2 wk ahead cum death,2020-08-15,02,quantile,0.1,24.995418098538273
2020-08-01,2 wk ahead inc death,2020-08-15,02,quantile,0.15,0.8442347464058422
2020-08-01,2 wk ahead cum death,2020-08-15,02,quantile,0.15,24.998873921687714
2020-08-01,2 wk ahead inc death,2020-08-15,02,quantile,0.2,0.8510882016061885
2020-08-01,2 wk ahead cum death,2020-08-15,02,quantile,0.2,25.005727376888057
2020-08-01,2 wk ahead inc death,2020-08-15,02,quantile,0.25,0.8578834657484862
2020-08-01,2 wk ahead cum death,2020-08-15,02,quantile,0.25,25.012522641030355
2020-08-01,2 wk ahead inc death,2020-08-15,02,quantile,0.3,0.8614556710406767
2020-08-01,2 wk ahead cum death,2020-08-15,02,quantile,0.3,25.016094846322545
2020-08-01,2 wk ahead inc death,2020-08-15,02,quantile,0.35,0.8716485672274068
2020-08-01,2 wk ahead cum death,2020-08-15,02,quantile,0.35,25.026287742509275
2020-08-01,2 wk ahead inc death,2020-08-15,02,quantile,0.4,0.8716485672336027
2020-08-01,2 wk ahead cum death,2020-08-15,02,quantile,0.4,25.026287742515468
2020-08-01,2 wk ahead inc death,2020-08-15,02,quantile,0.45,0.875162581445295
2020-08-01,2 wk ahead cum death,2020-08-15,02,quantile,0.45,25.02980175672717
2020-08-01,2 wk ahead inc death,2020-08-15,02,quantile,0.5,0.8802590295496948
2020-08-01,2 wk ahead cum death,2020-08-15,02,quantile,0.5,25.03489820483157
2020-08-01,2 wk ahead inc death,2020-08-15,02,quantile,0.55,0.885355477645323
2020-08-01,2 wk ahead cum death,2020-08-15,02,quantile,0.55,25.039994652927195
2020-08-01,2 wk ahead inc death,2020-08-15,02,quantile,0.6,0.8923253150116999
2020-08-01,2 wk ahead cum death,2020-08-15,02,quantile,0.6,25.04696449029357
2020-08-01,2 wk ahead inc death,2020-08-15,02,quantile,0.65,0.9025764022862326
2020-08-01,2 wk ahead cum death,2020-08-15,02,quantile,0.65,25.0572155775681
2020-08-01,2 wk ahead inc death,2020-08-15,02,quantile,0.7,0.9094298574942457
2020-08-01,2 wk ahead cum death,2020-08-15,02,quantile,0.7,25.064069032776114
2020-08-01,2 wk ahead inc death,2020-08-15,02,quantile,0.75,0.912943871704293
2020-08-01,2 wk ahead cum death,2020-08-15,02,quantile,0.75,25.06758304698616
2020-08-01,2 wk ahead inc death,2020-08-15,02,quantile,0.8,0.9265925910469548
2020-08-01,2 wk ahead cum death,2020-08-15,02,quantile,0.8,25.081231766328827
2020-08-01,2 wk ahead inc death,2020-08-15,02,quantile,0.85,0.9472111477331636
2020-08-01,2 wk ahead cum death,2020-08-15,02,quantile,0.85,25.101850323015032
2020-08-01,2 wk ahead inc death,2020-08-15,02,quantile,0.9,1.8510882016101209
2020-08-01,2 wk ahead cum death,2020-08-15,02,quantile,0.9,26.00572737689199
2020-08-01,2 wk ahead inc death,2020-08-15,02,quantile,0.95,1.892325315007433
2020-08-01,2 wk ahead cum death,2020-08-15,02,quantile,0.95,26.0469644902893
