forecast_date,target,target_end_date,location,type,quantile,value
2020-09-05,2 wk ahead inc death,2020-09-19,01,quantile,0.99,152.54933992344513
2020-09-05,2 wk ahead cum death,2020-09-19,01,quantile,0.99,2556.854461064779
2020-09-05,2 wk ahead inc case,2020-09-19,01,point,,9453.355448950286
2020-09-05,2 wk ahead inc death,2020-09-19,01,point,,121.44430096119049
2020-09-05,2 wk ahead cum death,2020-09-19,01,point,,2525.7494221025245
2020-09-05,3 wk ahead inc case,2020-09-26,01,quantile,0.025,7550.755884236598
2020-09-05,3 wk ahead inc case,2020-09-26,01,quantile,0.1,7822.583193109662
2020-09-05,3 wk ahead inc case,2020-09-26,01,quantile,0.25,8061.072295738995
2020-09-05,3 wk ahead inc case,2020-09-26,01,quantile,0.5,8325.806870336877
2020-09-05,3 wk ahead inc case,2020-09-26,01,quantile,0.75,8572.226976983686
2020-09-05,3 wk ahead inc case,2020-09-26,01,quantile,0.9,8837.656787706539
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.01,101.15867473115486
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.01,2626.9080968336793
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.025,102.92740432191431
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.025,2628.6768264244392
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.05,104.38088655952106
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.05,2630.130308662045
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.1,106.28724310051486
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.1,2632.03666520304
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.15,107.4619293436981
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.15,2633.2113514462226
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.2,108.92118479571943
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.2,2634.670606898244
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.25,110.4550711365905
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.25,2636.204493239115
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.3,112.41154019076204
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.3,2638.1609622932865
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.35,114.30245569936324
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.35,2640.051877801888
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.4,115.58367825171354
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.4,2641.333100354238
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.45,116.72721127195518
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.45,2642.47663337448
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.5,117.84296419273869
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.5,2643.592386295263
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.55,119.20160125306757
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.55,2644.951023355592
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.6,120.67025143288949
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.6,2646.419673535414
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.65,122.31400664383546
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.65,2648.0634287463604
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.7,124.2188138461465
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.7,2649.968235948671
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.75,126.0818506817932
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.75,2651.8312727843177
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.8,128.18623424691395
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.8,2653.9356563494384
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.85,130.5818145524604
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.85,2656.331236654985
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.9,133.76416684992682
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.9,2659.5135889524513
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.95,141.6376570632806
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.95,2667.387079165805
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.975,146.6786696913964
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.975,2672.428091793921
2020-09-05,3 wk ahead inc death,2020-09-26,01,quantile,0.99,149.96909247782378
2020-09-05,3 wk ahead cum death,2020-09-26,01,quantile,0.99,2675.718514580349
2020-09-05,3 wk ahead inc case,2020-09-26,01,point,,8358.03093564327
2020-09-05,3 wk ahead inc death,2020-09-26,01,point,,119.78925507693657
2020-09-05,3 wk ahead cum death,2020-09-26,01,point,,2645.538677179461
2020-09-05,4 wk ahead inc case,2020-10-03,01,quantile,0.025,8275.67196905092
2020-09-05,4 wk ahead inc case,2020-10-03,01,quantile,0.1,8490.544872972794
2020-09-05,4 wk ahead inc case,2020-10-03,01,quantile,0.25,8704.917577874963
2020-09-05,4 wk ahead inc case,2020-10-03,01,quantile,0.5,8918.862435949908
2020-09-05,4 wk ahead inc case,2020-10-03,01,quantile,0.75,9163.98243546186
2020-09-05,4 wk ahead inc case,2020-10-03,01,quantile,0.9,9447.299190943857
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.01,98.05835191191454
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.01,2743.597029091376
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.025,99.80413464258345
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.025,2745.3428118220445
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.05,101.32784440210709
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.05,2746.866521581568
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.1,103.0877765760047
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.1,2748.6264537554653
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.15,104.31592746019487
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.15,2749.854604639656
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.2,105.67641996108705
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.2,2751.215097140548
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.25,107.08279878235271
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.25,2752.621475961813
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.3,109.01546680369756
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.3,2754.5541439831586
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.35,110.89539260000856
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.35,2756.4340697794696
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.4,112.13712784289464
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.4,2757.675805022356
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.45,113.23605975666351
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.45,2758.774736936125
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.5,114.39803226407871
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.5,2759.93670944354
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.55,115.70843495178495
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.55,2761.2471121312456
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.6,117.24142371294874
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.6,2762.7801008924102
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.65,119.2001408504475
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.65,2764.7388180299085
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.7,121.45434457393412
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.7,2766.9930217533947
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.75,123.27790316504752
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.75,2768.8165803445095
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.8,125.62455231100607
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.8,2771.163229490467
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.85,128.63051292204045
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.85,2774.169190101501
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.9,131.238424074053
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.9,2776.7771012535136
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.95,139.37961470062598
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.95,2784.918291880087
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.975,144.72091084460726
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.975,2790.259588024069
2020-09-05,4 wk ahead inc death,2020-10-03,01,quantile,0.99,147.6208093408741
2020-09-05,4 wk ahead cum death,2020-10-03,01,quantile,0.99,2793.159486520335
2020-09-05,4 wk ahead inc case,2020-10-03,01,point,,8941.50677723193
2020-09-05,4 wk ahead inc death,2020-10-03,01,point,,116.72866282872884
2020-09-05,4 wk ahead cum death,2020-10-03,01,point,,2762.26734000819
2020-09-05,1 wk ahead inc case,2020-09-12,02,quantile,0.025,457.25029803999865
2020-09-05,1 wk ahead inc case,2020-09-12,02,quantile,0.1,473.9058518933789
2020-09-05,1 wk ahead inc case,2020-09-12,02,quantile,0.25,482.58539787392965
2020-09-05,1 wk ahead inc case,2020-09-12,02,quantile,0.5,488.6643740864483
2020-09-05,1 wk ahead inc case,2020-09-12,02,quantile,0.75,502.9952995505618
2020-09-05,1 wk ahead inc case,2020-09-12,02,quantile,0.9,519.3808519284275
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.01,1.8329902377007559
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.01,42.27439696632069
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.025,1.9453921595135453
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.025,42.38679888813348
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.05,2.0069957154978653
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.05,42.4484024441178
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.1,2.0753182029172024
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.1,42.516724931537134
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.15,2.11468063525421
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.15,42.55608736387414
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.2,2.143421830358548
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.2,42.58482855897848
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.25,2.1668137136328482
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.25,42.60822044225278
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.3,2.1855244302602155
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.3,42.62693115888015
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.35,2.202388794926065
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.35,42.643795523546
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.4,2.217700719146812
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.4,42.65910744776674
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.45,2.2322432962633267
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.45,42.67365002488326
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.5,2.246741784087874
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.5,42.68814851270781
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.55,2.262626500006
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.55,42.70403322862593
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.6,2.2786841958793858
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.6,42.720090924499324
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.65,2.298016214738261
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.65,42.739422943358186
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.7,2.3246029840546067
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.7,42.76600971267454
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.75,2.3798367463092376
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.75,42.82124347492917
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.8,2.4979224483049336
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.8,42.939329176924865
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.85,3.026678351737587
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.85,43.46808508035753
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.9,3.1687613462174298
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.9,43.61016807483736
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.95,3.2703476827544264
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.95,43.71175441137436
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.975,3.4489553533968618
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.975,43.89036208201679
2020-09-05,1 wk ahead inc death,2020-09-12,02,quantile,0.99,4.2132351239175065
2020-09-05,1 wk ahead cum death,2020-09-12,02,quantile,0.99,44.65464185253744
2020-09-05,1 wk ahead inc case,2020-09-12,02,point,,492.75935822906564
2020-09-05,1 wk ahead inc death,2020-09-12,02,point,,2.4581851532708967
2020-09-05,1 wk ahead cum death,2020-09-12,02,point,,42.89959188189083
2020-09-05,2 wk ahead inc case,2020-09-19,02,quantile,0.025,452.87642566189317
2020-09-05,2 wk ahead inc case,2020-09-19,02,quantile,0.1,468.2810288968322
2020-09-05,2 wk ahead inc case,2020-09-19,02,quantile,0.25,475.6277280004506
2020-09-05,2 wk ahead inc case,2020-09-19,02,quantile,0.5,481.7664605703103
2020-09-05,2 wk ahead inc case,2020-09-19,02,quantile,0.75,494.6807137200676
2020-09-05,2 wk ahead inc case,2020-09-19,02,quantile,0.9,510.01964234527617
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.01,2.2155699201806343
2020-09-05,2 wk ahead cum death,2020-09-19,02,quantile,0.01,45.115161802071455
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.025,2.297747937545374
2020-09-05,2 wk ahead cum death,2020-09-19,02,quantile,0.025,45.19733981943621
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.05,2.35199611671694
2020-09-05,2 wk ahead cum death,2020-09-19,02,quantile,0.05,45.25158799860777
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.1,2.4236058814436774
2020-09-05,2 wk ahead cum death,2020-09-19,02,quantile,0.1,45.323197763334505
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.15,2.4734919280223693
2020-09-05,2 wk ahead cum death,2020-09-19,02,quantile,0.15,45.373083809913204
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.2,2.5183613691107496
2020-09-05,2 wk ahead cum death,2020-09-19,02,quantile,0.2,45.41795325100158
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.25,2.5772505170965943
2020-09-05,2 wk ahead cum death,2020-09-19,02,quantile,0.25,45.476842398987415
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.3,2.622233391497666
2020-09-05,2 wk ahead cum death,2020-09-19,02,quantile,0.3,45.5218252733885
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.35,2.656696186188377
2020-09-05,2 wk ahead cum death,2020-09-19,02,quantile,0.35,45.55628806807921
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.4,2.6889084055862607
2020-09-05,2 wk ahead cum death,2020-09-19,02,quantile,0.4,45.5885002874771
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.45,2.7174057141274943
2020-09-05,2 wk ahead cum death,2020-09-19,02,quantile,0.45,45.61699759601832
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.5,2.7389503472172483
2020-09-05,2 wk ahead cum death,2020-09-19,02,quantile,0.5,45.638542229108076
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.55,2.762964886475608
2020-09-05,2 wk ahead cum death,2020-09-19,02,quantile,0.55,45.66255676836644
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.6,2.7877972100779047
2020-09-05,2 wk ahead cum death,2020-09-19,02,quantile,0.6,45.687389091968726
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.65,2.8132632251914416
2020-09-05,2 wk ahead cum death,2020-09-19,02,quantile,0.65,45.71285510708227
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.7,2.8460304629247166
2020-09-05,2 wk ahead cum death,2020-09-19,02,quantile,0.7,45.74562234481554
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.75,2.874473153060406
2020-09-05,2 wk ahead cum death,2020-09-19,02,quantile,0.75,45.77406503495124
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.8,2.9268018748592297
2020-09-05,2 wk ahead cum death,2020-09-19,02,quantile,0.8,45.82639375675006
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.85,3.4219199472577566
2020-09-05,2 wk ahead cum death,2020-09-19,02,quantile,0.85,46.32151182914858
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.9,3.634146371974389
2020-09-05,2 wk ahead cum death,2020-09-19,02,quantile,0.9,46.533738253865224
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.95,3.7407077974667184
2020-09-05,2 wk ahead cum death,2020-09-19,02,quantile,0.95,46.64029967935755
2020-09-05,2 wk ahead inc death,2020-09-19,02,quantile,0.975,3.8398816317626654
