forecast_date,target,target_end_date,location,type,quantile,value
2020-09-20,2 wk ahead inc death,2020-10-03,01,quantile,0.95,125.8412522221902
2020-09-20,2 wk ahead cum death,2020-10-03,01,quantile,0.95,2668.301259172024
2020-09-20,2 wk ahead inc death,2020-10-03,01,quantile,0.975,131.29141917639026
2020-09-20,2 wk ahead cum death,2020-10-03,01,quantile,0.975,2673.751426126224
2020-09-20,2 wk ahead inc death,2020-10-03,01,quantile,0.99,135.6350842316624
2020-09-20,2 wk ahead cum death,2020-10-03,01,quantile,0.99,2678.095091181496
2020-09-20,2 wk ahead inc case,2020-10-03,01,point,,6495.91143404349
2020-09-20,2 wk ahead inc death,2020-10-03,01,point,,103.16246293202265
2020-09-20,2 wk ahead cum death,2020-10-03,01,point,,2645.6224698818564
2020-09-20,3 wk ahead inc case,2020-10-10,01,quantile,0.025,6165.278158774278
2020-09-20,3 wk ahead inc case,2020-10-10,01,quantile,0.1,6312.316908569192
2020-09-20,3 wk ahead inc case,2020-10-10,01,quantile,0.25,6536.754577076528
2020-09-20,3 wk ahead inc case,2020-10-10,01,quantile,0.5,6729.747824583757
2020-09-20,3 wk ahead inc case,2020-10-10,01,quantile,0.75,6980.274532314448
2020-09-20,3 wk ahead inc case,2020-10-10,01,quantile,0.9,7206.192674507882
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.01,90.3910414190259
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.01,2736.013511300883
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.025,92.07170162889544
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.025,2737.694171510752
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.05,93.06429529373371
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.05,2738.6867651755897
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.1,94.42815478359628
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.1,2740.0506246654527
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.15,95.68704688047592
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.15,2741.3095167623324
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.2,97.0156102514138
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.2,2742.6380801332707
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.25,98.27646642078388
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.25,2743.8989363026403
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.3,99.75096958277479
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.3,2745.3734394646312
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.35,101.61214554689104
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.35,2747.2346154287475
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.4,103.30758271151943
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.4,2748.930052593376
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.45,104.72052677690408
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.45,2750.3429966587605
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.5,106.0468352480957
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.5,2751.6693051299517
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.55,107.42594609381192
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.55,2753.0484159756684
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.6,109.14329954203369
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.6,2754.7657694238897
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.65,111.44087402329296
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.65,2757.063343905149
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.7,113.55825071627031
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.7,2759.1807205981268
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.75,115.49140570112104
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.75,2761.1138755829775
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.8,118.03455421564331
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.8,2763.6570240975
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.85,120.74344883083995
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.85,2766.3659187126964
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.9,123.96802735697521
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.9,2769.5904972388316
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.95,130.9811498666336
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.95,2776.60361974849
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.975,136.3093555652581
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.975,2781.931825447114
2020-09-20,3 wk ahead inc death,2020-10-10,01,quantile,0.99,140.2018128679083
2020-09-20,3 wk ahead cum death,2020-10-10,01,quantile,0.99,2785.824282749765
2020-09-20,3 wk ahead inc case,2020-10-10,01,point,,6783.547335251147
2020-09-20,3 wk ahead inc death,2020-10-10,01,point,,107.21697029954704
2020-09-20,3 wk ahead cum death,2020-10-10,01,point,,2752.839440181403
2020-09-20,4 wk ahead inc case,2020-10-17,01,quantile,0.025,6301.4847489295935
2020-09-20,4 wk ahead inc case,2020-10-17,01,quantile,0.1,6458.588542770769
2020-09-20,4 wk ahead inc case,2020-10-17,01,quantile,0.25,6663.975053342263
2020-09-20,4 wk ahead inc case,2020-10-17,01,quantile,0.5,6838.998651249654
2020-09-20,4 wk ahead inc case,2020-10-17,01,quantile,0.75,7093.998645339249
2020-09-20,4 wk ahead inc case,2020-10-17,01,quantile,0.9,7339.4657269377185
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.01,90.05111161507195
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.01,2842.8905517964754
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.025,91.03157481206199
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.025,2843.871014993465
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.05,92.13879828202698
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.05,2844.978238463431
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.1,93.29238330078672
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.1,2846.13182348219
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.15,94.48575382645048
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.15,2847.325194007854
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.2,95.68698658275434
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.2,2848.526426764158
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.25,96.7626288969318
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.25,2849.602069078336
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.3,98.17673666474548
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.3,2851.0161768461494
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.35,100.23561043724614
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.35,2853.075050618649
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.4,101.83427030186432
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.4,2854.6737104832678
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.45,103.14170178071072
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.45,2855.981141962114
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.5,104.36154458978173
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.5,2857.200984771185
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.55,105.45292957388985
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.55,2858.292369755293
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.6,107.2122241263146
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.6,2860.051664307718
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.65,108.67117987380016
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.65,2861.510620055204
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.7,111.692954604026
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.7,2864.532394785429
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.75,113.373546583834
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.75,2866.212986765237
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.8,116.21898791970716
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.8,2869.05842810111
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.85,119.25448109689295
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.85,2872.0939212782964
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.9,121.77494721725223
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.9,2874.614387398656
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.95,127.60349387586166
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.95,2880.442934057265
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.975,133.2022686197406
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.975,2886.0417088011436
2020-09-20,4 wk ahead inc death,2020-10-17,01,quantile,0.99,138.15948950221082
2020-09-20,4 wk ahead cum death,2020-10-17,01,quantile,0.99,2890.9989296836143
2020-09-20,4 wk ahead inc case,2020-10-17,01,point,,6901.637137748272
2020-09-20,4 wk ahead inc death,2020-10-17,01,point,,106.59414304426764
2020-09-20,4 wk ahead cum death,2020-10-17,01,point,,2859.4335832256706
2020-09-20,1 wk ahead inc case,2020-09-26,02,quantile,0.025,488.80621848045575
2020-09-20,1 wk ahead inc case,2020-09-26,02,quantile,0.1,510.7018457372242
2020-09-20,1 wk ahead inc case,2020-09-26,02,quantile,0.25,521.2459643140837
2020-09-20,1 wk ahead inc case,2020-09-26,02,quantile,0.5,529.1526570927082
2020-09-20,1 wk ahead inc case,2020-09-26,02,quantile,0.75,541.0885293893763
2020-09-20,1 wk ahead inc case,2020-09-26,02,quantile,0.9,553.3885185337003
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.01,1.7432644604024006
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.01,46.7432644604024
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.025,1.8171924238558788
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.025,46.817192423855886
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.05,1.8926348781218465
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.05,46.89263487812186
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.1,1.9600897115131983
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.1,46.96008971151321
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.15,1.9994196378986613
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.15,46.999419637898654
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.2,2.0348086081741457
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.2,47.03480860817415
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.25,2.067442843412472
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.25,47.067442843412465
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.3,2.093992037740016
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.3,47.09399203774002
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.35,2.114740826699915
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.35,47.11474082669992
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.4,2.133416966920805
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.4,47.13341696692081
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.45,2.151044786986951
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.45,47.15104478698695
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.5,2.168362268209904
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.5,47.1683622682099
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.55,2.1893692531085382
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.55,47.18936925310854
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.6,2.2163781115640546
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.6,47.21637811156406
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.65,2.2465834651594108
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.65,47.246583465159404
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.7,2.2802056935396635
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.7,47.280205693539656
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.75,2.315651790352206
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.75,47.31565179035221
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.8,2.398682908436747
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.8,47.39868290843675
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.85,2.986740263980252
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.85,47.986740263980245
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.9,3.101867148061956
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.9,48.10186714806196
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.95,3.209970759285937
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.95,48.20997075928594
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.975,3.319269303633007
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.975,48.319269303633
2020-09-20,1 wk ahead inc death,2020-09-26,02,quantile,0.99,4.003843989717531
2020-09-20,1 wk ahead cum death,2020-09-26,02,quantile,0.99,49.00384398971753
2020-09-20,1 wk ahead inc case,2020-09-26,02,point,,532.7971794896293
2020-09-20,1 wk ahead inc death,2020-09-26,02,point,,2.3754624038627408
2020-09-20,1 wk ahead cum death,2020-09-26,02,point,,47.37546240386274
2020-09-20,2 wk ahead inc case,2020-10-03,02,quantile,0.025,490.59741506980026
2020-09-20,2 wk ahead inc case,2020-10-03,02,quantile,0.1,509.1714667082533
2020-09-20,2 wk ahead inc case,2020-10-03,02,quantile,0.25,519.9941714304905
2020-09-20,2 wk ahead inc case,2020-10-03,02,quantile,0.5,527.9632580610223
2020-09-20,2 wk ahead inc case,2020-10-03,02,quantile,0.75,539.7271521503808
2020-09-20,2 wk ahead inc case,2020-10-03,02,quantile,0.9,553.1319514226561
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.01,1.659191506225973
2020-09-20,2 wk ahead cum death,2020-10-03,02,quantile,0.01,49.03465391008872
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.025,1.7283358155092614
2020-09-20,2 wk ahead cum death,2020-10-03,02,quantile,0.025,49.103798219371996
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.05,1.7805355936245633
2020-09-20,2 wk ahead cum death,2020-10-03,02,quantile,0.05,49.1559979974873
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.1,1.8403097847370449
2020-09-20,2 wk ahead cum death,2020-10-03,02,quantile,0.1,49.21577218859978
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.15,1.8720730909520924
2020-09-20,2 wk ahead cum death,2020-10-03,02,quantile,0.15,49.24753549481483
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.2,1.8957601308639056
2020-09-20,2 wk ahead cum death,2020-10-03,02,quantile,0.2,49.27122253472665
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.25,1.9153300787305128
2020-09-20,2 wk ahead cum death,2020-10-03,02,quantile,0.25,49.29079248259325
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.3,1.9335021906251484
2020-09-20,2 wk ahead cum death,2020-10-03,02,quantile,0.3,49.30896459448789
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.35,1.952124400305415
2020-09-20,2 wk ahead cum death,2020-10-03,02,quantile,0.35,49.327586804168156
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.4,1.9695983998886888
2020-09-20,2 wk ahead cum death,2020-10-03,02,quantile,0.4,49.34506080375143
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.45,1.9856216160483555
2020-09-20,2 wk ahead cum death,2020-10-03,02,quantile,0.45,49.3610840199111
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.5,2.0013326681556047
2020-09-20,2 wk ahead cum death,2020-10-03,02,quantile,0.5,49.376795072018346
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.55,2.0165049799483508
2020-09-20,2 wk ahead cum death,2020-10-03,02,quantile,0.55,49.39196738381109
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.6,2.0309727182732256
2020-09-20,2 wk ahead cum death,2020-10-03,02,quantile,0.6,49.406435122135974
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.65,2.0480301168178414
2020-09-20,2 wk ahead cum death,2020-10-03,02,quantile,0.65,49.42349252068058
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.7,2.067506872242575
2020-09-20,2 wk ahead cum death,2020-10-03,02,quantile,0.7,49.442969276105316
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.75,2.0960330321263143
2020-09-20,2 wk ahead cum death,2020-10-03,02,quantile,0.75,49.47149543598906
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.8,2.398676391832531
2020-09-20,2 wk ahead cum death,2020-10-03,02,quantile,0.8,49.774138795695286
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.85,2.8684543285587907
2020-09-20,2 wk ahead cum death,2020-10-03,02,quantile,0.85,50.24391673242153
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.9,2.944394503695144
2020-09-20,2 wk ahead cum death,2020-10-03,02,quantile,0.9,50.319856907557885
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.95,3.0247797454541114
2020-09-20,2 wk ahead cum death,2020-10-03,02,quantile,0.95,50.40024214931685
2020-09-20,2 wk ahead inc death,2020-10-03,02,quantile,0.975,3.363638763218169
