forecast_date,target,target_end_date,location,type,quantile,value
2020-09-25,1 wk ahead cum death,2020-10-03,01,quantile,0.45,2638.0224227635213
2020-09-25,1 wk ahead inc death,2020-10-03,01,quantile,0.5,100.40561986999909
2020-09-25,1 wk ahead cum death,2020-10-03,01,quantile,0.5,2639.40230643497
2020-09-25,1 wk ahead inc death,2020-10-03,01,quantile,0.55,101.83370002550556
2020-09-25,1 wk ahead cum death,2020-10-03,01,quantile,0.55,2640.8303865904763
2020-09-25,1 wk ahead inc death,2020-10-03,01,quantile,0.6,103.60431815810944
2020-09-25,1 wk ahead cum death,2020-10-03,01,quantile,0.6,2642.60100472308
2020-09-25,1 wk ahead inc death,2020-10-03,01,quantile,0.65,105.42904586668509
2020-09-25,1 wk ahead cum death,2020-10-03,01,quantile,0.65,2644.425732431656
2020-09-25,1 wk ahead inc death,2020-10-03,01,quantile,0.7,107.70702303049349
2020-09-25,1 wk ahead cum death,2020-10-03,01,quantile,0.7,2646.7037095954643
2020-09-25,1 wk ahead inc death,2020-10-03,01,quantile,0.75,109.37421191443943
2020-09-25,1 wk ahead cum death,2020-10-03,01,quantile,0.75,2648.3708984794102
2020-09-25,1 wk ahead inc death,2020-10-03,01,quantile,0.8,112.0550193736958
2020-09-25,1 wk ahead cum death,2020-10-03,01,quantile,0.8,2651.0517059386666
2020-09-25,1 wk ahead inc death,2020-10-03,01,quantile,0.85,115.42084236460914
2020-09-25,1 wk ahead cum death,2020-10-03,01,quantile,0.85,2654.41752892958
2020-09-25,1 wk ahead inc death,2020-10-03,01,quantile,0.9,118.1272683950424
2020-09-25,1 wk ahead cum death,2020-10-03,01,quantile,0.9,2657.123954960013
2020-09-25,1 wk ahead inc death,2020-10-03,01,quantile,0.95,125.83608150382496
2020-09-25,1 wk ahead cum death,2020-10-03,01,quantile,0.95,2664.832768068796
2020-09-25,1 wk ahead inc death,2020-10-03,01,quantile,0.975,131.29452682001283
2020-09-25,1 wk ahead cum death,2020-10-03,01,quantile,0.975,2670.291213384984
2020-09-25,1 wk ahead inc death,2020-10-03,01,quantile,0.99,134.41486569575636
2020-09-25,1 wk ahead cum death,2020-10-03,01,quantile,0.99,2673.411552260727
2020-09-25,1 wk ahead inc case,2020-10-03,01,point,,6249.455176008196
2020-09-25,1 wk ahead inc death,2020-10-03,01,point,,102.20262488872775
2020-09-25,1 wk ahead cum death,2020-10-03,01,point,,2641.1993114536986
2020-09-25,2 wk ahead inc case,2020-10-10,01,quantile,0.025,5913.008522699062
2020-09-25,2 wk ahead inc case,2020-10-10,01,quantile,0.1,6066.114749454078
2020-09-25,2 wk ahead inc case,2020-10-10,01,quantile,0.25,6297.324372081232
2020-09-25,2 wk ahead inc case,2020-10-10,01,quantile,0.5,6478.964752649685
2020-09-25,2 wk ahead inc case,2020-10-10,01,quantile,0.75,6731.285945745127
2020-09-25,2 wk ahead inc case,2020-10-10,01,quantile,0.9,6944.3628222282
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.01,89.9208328125519
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.01,2731.1201442662505
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.025,91.08355961860752
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.025,2732.282871072306
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.05,92.06386177518516
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.05,2733.263173228884
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.1,93.33856261217352
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.1,2734.537874065872
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.15,94.36438327159658
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.15,2735.563694725295
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.2,95.45706812088748
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.2,2736.656379574586
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.25,96.63073896299149
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.25,2737.8300504166896
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.3,98.0380329112636
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.3,2739.2373443649617
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.35,99.80411783410818
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.35,2741.003429287807
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.4,101.48699533783336
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.4,2742.686306791532
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.45,102.72791626655544
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.45,2743.927227720254
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.5,103.86970281748472
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.5,2745.0690142711833
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.55,105.22449555489493
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.55,2746.423807008593
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.6,106.65254266667853
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.6,2747.851854120377
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.65,108.32058603862517
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.65,2749.519897492324
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.7,110.75484763818348
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.7,2751.9541590918816
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.75,112.75619699556499
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.75,2753.955508449264
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.8,115.66628321821736
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.8,2756.865594671916
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.85,119.28355579463093
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.85,2760.482867248329
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.9,121.97810232089796
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.9,2763.1774137745965
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.95,127.2813947980112
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.95,2768.4807062517098
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.975,133.61695999139192
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.975,2774.8162714450905
2020-09-25,2 wk ahead inc death,2020-10-10,01,quantile,0.99,138.43963355752794
2020-09-25,2 wk ahead cum death,2020-10-10,01,quantile,0.99,2779.638945011226
2020-09-25,2 wk ahead inc case,2020-10-10,01,point,,6524.1960245295495
2020-09-25,2 wk ahead inc death,2020-10-10,01,point,,106.3474951498756
2020-09-25,2 wk ahead cum death,2020-10-10,01,point,,2747.5468066035737
2020-09-25,3 wk ahead inc case,2020-10-17,01,quantile,0.025,6077.88696478479
2020-09-25,3 wk ahead inc case,2020-10-17,01,quantile,0.1,6208.032663824735
2020-09-25,3 wk ahead inc case,2020-10-17,01,quantile,0.25,6418.874685242947
2020-09-25,3 wk ahead inc case,2020-10-17,01,quantile,0.5,6602.163787137455
2020-09-25,3 wk ahead inc case,2020-10-17,01,quantile,0.75,6849.794015417341
2020-09-25,3 wk ahead inc case,2020-10-17,01,quantile,0.9,7044.501462054554
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.01,88.75256043741909
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.01,2836.299367040993
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.025,90.40068366168043
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.025,2837.9474902652546
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.05,91.32261983859644
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.05,2838.8694264421706
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.1,92.46476094486479
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.1,2840.0115675484385
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.15,93.47444702843904
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.15,2841.0212536320128
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.2,94.52745994107364
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.2,2842.074266544648
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.25,95.49666253826672
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.25,2843.043469141841
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.3,96.68524798358885
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.3,2844.232054587163
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.35,98.48298824891708
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.35,2846.029794852491
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.4,100.22654269518624
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.4,2847.7733492987604
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.45,101.70159601334444
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.45,2849.2484026169177
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.5,102.95429641558347
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.5,2850.5011030191577
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.55,104.17697352748378
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.55,2851.723780131057
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.6,105.56511266961706
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.6,2853.111919273191
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.65,107.32707553933642
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.65,2854.8738821429106
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.7,109.39356990509216
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.7,2856.9403765086663
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.75,111.3261298192424
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.75,2858.8729364228166
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.8,113.26035523377732
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.8,2860.8071618373515
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.85,116.3755829556867
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.85,2863.922389559261
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.9,120.36583319068724
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.9,2867.912639794261
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.95,125.83485662826843
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.95,2873.3816632318426
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.975,131.89339381945683
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.975,2879.440200423031
2020-09-25,3 wk ahead inc death,2020-10-17,01,quantile,0.99,137.36511764268792
2020-09-25,3 wk ahead cum death,2020-10-17,01,quantile,0.99,2884.911924246262
2020-09-25,3 wk ahead inc case,2020-10-17,01,point,,6637.479423207959
2020-09-25,3 wk ahead inc death,2020-10-17,01,point,,106.13602071572632
2020-09-25,3 wk ahead cum death,2020-10-17,01,point,,2853.6828273193005
2020-09-25,4 wk ahead inc case,2020-10-24,01,quantile,0.025,6329.258680121739
2020-09-25,4 wk ahead inc case,2020-10-24,01,quantile,0.1,6488.0649853821105
2020-09-25,4 wk ahead inc case,2020-10-24,01,quantile,0.25,6678.636199905041
2020-09-25,4 wk ahead inc case,2020-10-24,01,quantile,0.5,6863.674972095381
2020-09-25,4 wk ahead inc case,2020-10-24,01,quantile,0.75,7114.667633693607
2020-09-25,4 wk ahead inc case,2020-10-24,01,quantile,0.9,7317.680382324557
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.01,91.29314654735116
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.01,2944.975973866652
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.025,92.93318492031858
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.025,2946.616012239619
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.05,93.69138812727579
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.05,2947.374215446577
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.1,95.02239848924364
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.1,2948.7052258085437
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.15,95.95690592438723
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.15,2949.6397332436877
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.2,97.02187254652335
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.2,2950.704699865824
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.25,98.03232480256472
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.25,2951.7151521218652
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.3,99.27030497513172
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.3,2952.9531322944317
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.35,101.83828353931447
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.35,2955.521110858615
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.4,103.2301902964241
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.4,2956.913017615725
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.45,104.43956848264273
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.45,2958.1223958019427
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.5,105.556721063223
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.5,2959.239548382524
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.55,106.7365322446608
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.55,2960.4193595639613
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.6,108.28870743565085
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.6,2961.971534754952
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.65,109.56822608265655
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.65,2963.2510534019566
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.7,112.25282079452154
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.7,2965.935648113822
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.75,114.13089935500149
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.75,2967.813726674302
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.8,115.97543485844652
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.8,2969.658262177747
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.85,119.17454280393713
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.85,2972.857370123237
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.9,121.95933693949655
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.9,2975.642164258797
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.95,126.67795004520622
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.95,2980.3607773645067
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.975,133.49230541140014
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.975,2987.175132730701
2020-09-25,4 wk ahead inc death,2020-10-24,01,quantile,0.99,137.63185554818392
2020-09-25,4 wk ahead cum death,2020-10-24,01,quantile,0.99,2991.314682867485
2020-09-25,4 wk ahead inc case,2020-10-24,01,point,,6904.123423023267
2020-09-25,4 wk ahead inc death,2020-10-24,01,point,,107.94931899352017
2020-09-25,4 wk ahead cum death,2020-10-24,01,point,,2961.632146312821
2020-09-25,1 wk ahead inc case,2020-10-03,02,quantile,0.025,533.475627050726
2020-09-25,1 wk ahead inc case,2020-10-03,02,quantile,0.1,549.6907763869367
2020-09-25,1 wk ahead inc case,2020-10-03,02,quantile,0.25,559.7379908081922
2020-09-25,1 wk ahead inc case,2020-10-03,02,quantile,0.5,568.8858996092413
2020-09-25,1 wk ahead inc case,2020-10-03,02,quantile,0.75,581.7285744271721
2020-09-25,1 wk ahead inc case,2020-10-03,02,quantile,0.9,594.605450973635
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.01,1.4577208461408588
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.01,48.230288368013106
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.025,1.544507398719844
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.025,48.31707492059208
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.05,1.5959409086970242
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.05,48.36850843056926
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.1,1.6485703744162097
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.1,48.421137896288435
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.15,1.6793777139955637
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.15,48.4519452358678
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.2,1.7020434179156894
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.2,48.47461093978792
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.25,1.7207685089776632
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.25,48.493336030849896
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.3,1.7372121687079132
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.3,48.509779690580146
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.35,1.7523934118344189
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.35,48.524960933706645
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.4,1.7694530819806218
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.4,48.54202060385286
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.45,1.7873892486952272
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.45,48.55995677056747
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.5,1.8054506802955643
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.5,48.5780182021678
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.55,1.8211224255543568
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.55,48.593689947426604
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.6,1.8369398116642799
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.6,48.60950733353651
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.65,1.8555469860642613
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.65,48.628114507936495
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.7,1.8768348098870649
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.7,48.6494023317593
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.75,1.9007701830915733
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.75,48.67333770496381
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.8,2.3806928033942683
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.8,49.1532603252665
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.85,2.6786042198602544
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.85,49.4511717417325
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.9,2.7550760261062806
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.9,49.5276435479785
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.95,2.8309209232689767
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.95,49.60348844514121
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.975,2.901231272436561
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.975,49.673798794308794
2020-09-25,1 wk ahead inc death,2020-10-03,02,quantile,0.99,3.609635113404572
2020-09-25,1 wk ahead cum death,2020-10-03,02,quantile,0.99,50.38220263527681
2020-09-25,1 wk ahead inc case,2020-10-03,02,point,,571.0434112586545
2020-09-25,1 wk ahead inc death,2020-10-03,02,point,,1.9992706150215511
2020-09-25,1 wk ahead cum death,2020-10-03,02,point,,48.77183813689378
2020-09-25,2 wk ahead inc case,2020-10-10,02,quantile,0.025,536.375018921849
2020-09-25,2 wk ahead inc case,2020-10-10,02,quantile,0.1,551.3549574421277
2020-09-25,2 wk ahead inc case,2020-10-10,02,quantile,0.25,563.8066249135528
2020-09-25,2 wk ahead inc case,2020-10-10,02,quantile,0.5,571.2683957890032
2020-09-25,2 wk ahead inc case,2020-10-10,02,quantile,0.75,583.0373344075298
2020-09-25,2 wk ahead inc case,2020-10-10,02,quantile,0.9,595.6630921155675
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.01,1.414760279819269
2020-09-25,2 wk ahead cum death,2020-10-10,02,quantile,0.01,50.186598416713046
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.025,1.5181277712991277
2020-09-25,2 wk ahead cum death,2020-10-10,02,quantile,0.025,50.289965908192904
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.05,1.5840376304562651
2020-09-25,2 wk ahead cum death,2020-10-10,02,quantile,0.05,50.355875767350035
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.1,1.6366333766141992
2020-09-25,2 wk ahead cum death,2020-10-10,02,quantile,0.1,50.408471513507976
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.15,1.6680399624251478
2020-09-25,2 wk ahead cum death,2020-10-10,02,quantile,0.15,50.43987809931893
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.2,1.6905085544678191
2020-09-25,2 wk ahead cum death,2020-10-10,02,quantile,0.2,50.462346691361596
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.25,1.709042623995174
2020-09-25,2 wk ahead cum death,2020-10-10,02,quantile,0.25,50.48088076088896
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.3,1.7240128038601985
2020-09-25,2 wk ahead cum death,2020-10-10,02,quantile,0.3,50.495850940753975
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.35,1.73730221227909
2020-09-25,2 wk ahead cum death,2020-10-10,02,quantile,0.35,50.50914034917288
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.4,1.7504146820696749
2020-09-25,2 wk ahead cum death,2020-10-10,02,quantile,0.4,50.52225281896346
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.45,1.7620064769001191
2020-09-25,2 wk ahead cum death,2020-10-10,02,quantile,0.45,50.533844613793896
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.5,1.7739325852001997
2020-09-25,2 wk ahead cum death,2020-10-10,02,quantile,0.5,50.54577072209398
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.55,1.78578152202806
2020-09-25,2 wk ahead cum death,2020-10-10,02,quantile,0.55,50.557619658921844
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.6,1.7988786876318912
2020-09-25,2 wk ahead cum death,2020-10-10,02,quantile,0.6,50.57071682452568
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.65,1.8178059063227323
2020-09-25,2 wk ahead cum death,2020-10-10,02,quantile,0.65,50.58964404321652
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.7,1.8521516599967849
2020-09-25,2 wk ahead cum death,2020-10-10,02,quantile,0.7,50.62398979689058
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.75,1.9085693106153343
2020-09-25,2 wk ahead cum death,2020-10-10,02,quantile,0.75,50.68040744750912
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.8,2.5101089962568537
2020-09-25,2 wk ahead cum death,2020-10-10,02,quantile,0.8,51.281947133150645
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.85,2.673677905494785
2020-09-25,2 wk ahead cum death,2020-10-10,02,quantile,0.85,51.44551604238858
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.9,2.7285498588845343
2020-09-25,2 wk ahead cum death,2020-10-10,02,quantile,0.9,51.50038799577833
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.95,2.8093912389406768
2020-09-25,2 wk ahead cum death,2020-10-10,02,quantile,0.95,51.58122937583447
2020-09-25,2 wk ahead inc death,2020-10-10,02,quantile,0.975,3.2381660177013174
