forecast_date,target,target_end_date,location,type,quantile,value
2020-08-02,2 wk ahead cum death,2020-08-15,01,quantile,0.05,1852.499475611923
2020-08-02,2 wk ahead inc death,2020-08-15,01,quantile,0.1,110.80885309195992
2020-08-02,2 wk ahead cum death,2020-08-15,01,quantile,0.1,1855.509855322664
2020-08-02,2 wk ahead inc death,2020-08-15,01,quantile,0.15,112.98761525513555
2020-08-02,2 wk ahead cum death,2020-08-15,01,quantile,0.15,1857.6886174858398
2020-08-02,2 wk ahead inc death,2020-08-15,01,quantile,0.2,114.61022562219318
2020-08-02,2 wk ahead cum death,2020-08-15,01,quantile,0.2,1859.3112278528968
2020-08-02,2 wk ahead inc death,2020-08-15,01,quantile,0.25,116.05120710848448
2020-08-02,2 wk ahead cum death,2020-08-15,01,quantile,0.25,1860.7522093391885
2020-08-02,2 wk ahead inc death,2020-08-15,01,quantile,0.3,117.31328463464683
2020-08-02,2 wk ahead cum death,2020-08-15,01,quantile,0.3,1862.0142868653506
2020-08-02,2 wk ahead inc death,2020-08-15,01,quantile,0.35,118.5162189657051
2020-08-02,2 wk ahead cum death,2020-08-15,01,quantile,0.35,1863.2172211964087
2020-08-02,2 wk ahead inc death,2020-08-15,01,quantile,0.4,119.73868735750419
2020-08-02,2 wk ahead cum death,2020-08-15,01,quantile,0.4,1864.439689588208
2020-08-02,2 wk ahead inc death,2020-08-15,01,quantile,0.45,120.92337014749044
2020-08-02,2 wk ahead cum death,2020-08-15,01,quantile,0.45,1865.6243723781945
2020-08-02,2 wk ahead inc death,2020-08-15,01,quantile,0.5,122.10008212932051
2020-08-02,2 wk ahead cum death,2020-08-15,01,quantile,0.5,1866.8010843600248
2020-08-02,2 wk ahead inc death,2020-08-15,01,quantile,0.55,123.22627769114456
2020-08-02,2 wk ahead cum death,2020-08-15,01,quantile,0.55,1867.9272799218488
2020-08-02,2 wk ahead inc death,2020-08-15,01,quantile,0.6,124.55196268476264
2020-08-02,2 wk ahead cum death,2020-08-15,01,quantile,0.6,1869.2529649154667
2020-08-02,2 wk ahead inc death,2020-08-15,01,quantile,0.65,125.90670242155808
2020-08-02,2 wk ahead cum death,2020-08-15,01,quantile,0.65,1870.6077046522614
2020-08-02,2 wk ahead inc death,2020-08-15,01,quantile,0.7,127.40165936672544
2020-08-02,2 wk ahead cum death,2020-08-15,01,quantile,0.7,1872.102661597429
2020-08-02,2 wk ahead inc death,2020-08-15,01,quantile,0.75,129.0981334249043
2020-08-02,2 wk ahead cum death,2020-08-15,01,quantile,0.75,1873.7991356556088
2020-08-02,2 wk ahead inc death,2020-08-15,01,quantile,0.8,130.80255335253378
2020-08-02,2 wk ahead cum death,2020-08-15,01,quantile,0.8,1875.5035555832376
2020-08-02,2 wk ahead inc death,2020-08-15,01,quantile,0.85,133.22335934195806
2020-08-02,2 wk ahead cum death,2020-08-15,01,quantile,0.85,1877.924361572662
2020-08-02,2 wk ahead inc death,2020-08-15,01,quantile,0.9,135.99340038289756
2020-08-02,2 wk ahead cum death,2020-08-15,01,quantile,0.9,1880.6944026136014
2020-08-02,2 wk ahead inc death,2020-08-15,01,quantile,0.95,141.83253964001733
2020-08-02,2 wk ahead cum death,2020-08-15,01,quantile,0.95,1886.533541870721
2020-08-02,2 wk ahead inc death,2020-08-15,01,quantile,0.975,148.67822253196368
2020-08-02,2 wk ahead cum death,2020-08-15,01,quantile,0.975,1893.3792247626682
2020-08-02,2 wk ahead inc death,2020-08-15,01,quantile,0.99,152.76683185552358
2020-08-02,2 wk ahead cum death,2020-08-15,01,quantile,0.99,1897.467834086228
2020-08-02,2 wk ahead inc case,2020-08-15,01,point,,16949.750279364453
2020-08-02,2 wk ahead inc death,2020-08-15,01,point,,123.14512960968888
2020-08-02,2 wk ahead cum death,2020-08-15,01,point,,1867.8461318403927
2020-08-02,3 wk ahead inc case,2020-08-22,01,quantile,0.025,18178.695647559754
2020-08-02,3 wk ahead inc case,2020-08-22,01,quantile,0.1,18402.58699371868
2020-08-02,3 wk ahead inc case,2020-08-22,01,quantile,0.25,18561.54157742292
2020-08-02,3 wk ahead inc case,2020-08-22,01,quantile,0.5,18739.51086161217
2020-08-02,3 wk ahead inc case,2020-08-22,01,quantile,0.75,18947.363241424828
2020-08-02,3 wk ahead inc case,2020-08-22,01,quantile,0.9,19189.551952525144
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.01,98.99671949318079
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.01,1966.8428513335737
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.025,103.68175682256629
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.025,1971.5278886629592
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.05,107.45128569360828
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.05,1975.297417534001
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.1,111.22687755036007
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.1,1979.0730093907528
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.15,113.51243041279348
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.15,1981.3585622531866
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.2,115.4974915463365
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.2,1983.3436233867287
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.25,117.16444967713731
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.25,1985.0105815175305
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.3,118.77244996484114
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.3,1986.618581805234
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.35,120.18971221853737
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.35,1988.0358440589303
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.4,121.40043140123656
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.4,1989.2465632416288
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.45,122.41014054278277
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.45,1990.2562723831759
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.5,123.74540764787388
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.5,1991.5915394882666
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.55,125.04606874557498
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.55,1992.892200585968
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.6,126.50931803282651
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.6,1994.3554498732199
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.65,128.04434290046038
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.65,1995.8904747408533
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.7,129.49271034423873
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.7,1997.3388421846319
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.75,131.30053317595664
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.75,1999.1466650163493
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.8,133.82588907993363
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.8,2001.6720209203265
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.85,137.26970142901658
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.85,2005.1158332694088
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.9,142.0344976454703
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.9,2009.8806294858637
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.95,148.2304071987869
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.95,2016.07653903918
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.975,151.8144074126653
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.975,2019.6605392530585
2020-08-02,3 wk ahead inc death,2020-08-22,01,quantile,0.99,155.8546608832769
2020-08-02,3 wk ahead cum death,2020-08-22,01,quantile,0.99,2023.700792723669
2020-08-02,3 wk ahead inc case,2020-08-22,01,point,,18779.891842180616
2020-08-02,3 wk ahead inc death,2020-08-22,01,point,,124.06424262315909
2020-08-02,3 wk ahead cum death,2020-08-22,01,point,,1991.910374463552
2020-08-02,4 wk ahead inc case,2020-08-29,01,quantile,0.025,19236.332572244282
2020-08-02,4 wk ahead inc case,2020-08-29,01,quantile,0.1,19481.148915888567
2020-08-02,4 wk ahead inc case,2020-08-29,01,quantile,0.25,19617.841322833963
2020-08-02,4 wk ahead inc case,2020-08-29,01,quantile,0.5,19792.2025630528
2020-08-02,4 wk ahead inc case,2020-08-29,01,quantile,0.75,20015.66281393892
2020-08-02,4 wk ahead inc case,2020-08-29,01,quantile,0.9,20280.59683094817
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.01,0.0
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.01,-254.22608023926387
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.025,0.0
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.025,-222.52506565206482
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.05,0.0
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.05,-131.21664616556563
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.1,0.0
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.1,479.5634506748993
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.15,0.0
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.15,1072.8716143955735
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.2,0.0
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.2,1201.9856397935696
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.25,0.0
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.25,1293.3799666098614
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.3,0.0
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.3,1438.0512795968937
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.35,0.0
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.35,1536.8497288293356
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.4,0.0
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.4,1762.3067685703643
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.45,0.0
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.45,1842.9540337895014
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.5,0.0
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.5,1921.2310152067494
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.55,0.0
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.55,1974.3681575300736
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.6,40.88935062500855
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.6,2032.7997250885605
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.65,69.02600945796644
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.65,2060.9363839215184
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.7,117.03596116313544
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.7,2108.9463356266874
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.75,164.21824922254905
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.75,2156.128623686101
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.8,212.73730126692436
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.8,2204.6476757304763
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.85,262.8191792405412
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.85,2254.729553704093
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.9,362.02688111332895
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.9,2353.937255576881
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.95,1096.0127285022404
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.95,3087.923102965792
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.975,1682.5207406271084
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.975,3674.431115090661
2020-08-02,4 wk ahead inc death,2020-08-29,01,quantile,0.99,2173.359436412071
2020-08-02,4 wk ahead cum death,2020-08-29,01,quantile,0.99,4165.269810875623
2020-08-02,4 wk ahead inc case,2020-08-29,01,point,,19872.10053969221
2020-08-02,4 wk ahead inc death,2020-08-29,01,point,,119.59345781212984
2020-08-02,4 wk ahead cum death,2020-08-29,01,point,,2111.5038322756823
2020-08-02,1 wk ahead inc case,2020-08-08,02,quantile,0.025,965.8067982892073
2020-08-02,1 wk ahead inc case,2020-08-08,02,quantile,0.1,979.2656467918314
2020-08-02,1 wk ahead inc case,2020-08-08,02,quantile,0.25,995.4024630496554
2020-08-02,1 wk ahead inc case,2020-08-08,02,quantile,0.5,1014.831491716237
2020-08-02,1 wk ahead inc case,2020-08-08,02,quantile,0.75,1029.5292288741966
2020-08-02,1 wk ahead inc case,2020-08-08,02,quantile,0.9,1041.5355567780323
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.01,0.8408630579757599
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.01,24.84086305797576
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.025,0.8477148765369655
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.025,24.84771487653697
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.05,0.8614185136680739
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.05,24.861418513668074
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.1,0.8683334332263044
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.1,24.868333433226304
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.15,0.8751852517957026
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.15,24.875185251795703
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.2,0.8956776064907892
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.2,24.89567760649079
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.25,0.8992612682757724
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.25,24.899261268275772
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.3,0.9162961631719568
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.3,24.91629616317196
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.35,0.9198798249815424
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.35,24.919879824981546
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.4,0.929999800304632
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.4,24.92999980030463
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.45,0.9336465631002858
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.45,24.93364656310029
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.5,0.9404983816765906
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.5,24.940498381676587
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.55,0.9449520637401037
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.55,24.94495206374011
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.6,0.9473502002493248
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.6,24.947350200249325
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.65,0.9560786045118554
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.65,24.956078604511852
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.7,0.9678425549390788
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.7,24.96784255493908
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.75,0.9781518332833984
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.75,24.978151833283402
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.8,0.988461111636358
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.8,24.988461111636358
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.85,1.002164748765658
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.85,25.00216474876565
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.9,1.8956776064835883
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.9,25.895677606483588
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.95,1.9519237891344687
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.95,25.95192378913447
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.975,1.9884611116301905
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.975,25.98846111163019
2020-08-02,1 wk ahead inc death,2020-08-08,02,quantile,0.99,2.0167024090085057
2020-08-02,1 wk ahead cum death,2020-08-08,02,quantile,0.99,26.016702409008502
2020-08-02,1 wk ahead inc case,2020-08-08,02,point,,1014.5475824267543
2020-08-02,1 wk ahead inc death,2020-08-08,02,point,,1.0824742268360197
2020-08-02,1 wk ahead cum death,2020-08-08,02,point,,25.08247422683602
2020-08-02,2 wk ahead inc case,2020-08-15,02,quantile,0.025,1385.9157799640652
2020-08-02,2 wk ahead inc case,2020-08-15,02,quantile,0.1,1399.7112297438714
2020-08-02,2 wk ahead inc case,2020-08-15,02,quantile,0.25,1407.0845771608338
2020-08-02,2 wk ahead inc case,2020-08-15,02,quantile,0.5,1415.644102481274
2020-08-02,2 wk ahead inc case,2020-08-15,02,quantile,0.75,1426.3511575953626
2020-08-02,2 wk ahead inc case,2020-08-15,02,quantile,0.9,1452.6826356931851
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.01,0.8115381403465598
2020-08-02,2 wk ahead cum death,2020-08-15,02,quantile,0.01,25.89401236718258
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.025,0.8292213834635298
2020-08-02,2 wk ahead cum death,2020-08-15,02,quantile,0.025,25.91169561029955
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.05,0.8431726600900191
2020-08-02,2 wk ahead cum death,2020-08-15,02,quantile,0.05,25.925646886926042
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.1,0.8595325020709055
2020-08-02,2 wk ahead cum death,2020-08-15,02,quantile,0.1,25.942006728906932
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.15,0.8910770535731594
2020-08-02,2 wk ahead cum death,2020-08-15,02,quantile,0.15,25.97355128040918
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.2,0.9013863319135068
2020-08-02,2 wk ahead cum death,2020-08-15,02,quantile,0.2,25.983860558749534
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.25,0.9050283301944512
2020-08-02,2 wk ahead cum death,2020-08-15,02,quantile,0.25,25.987502557030467
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.3,0.9153376085525692
2020-08-02,2 wk ahead cum death,2020-08-15,02,quantile,0.3,25.99781183538859
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.35,0.9259552451205266
2020-08-02,2 wk ahead cum death,2020-08-15,02,quantile,0.35,26.00842947195655
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.4,0.9356478070139324
2020-08-02,2 wk ahead cum death,2020-08-15,02,quantile,0.4,26.01812203384995
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.45,0.9426234453098381
2020-08-02,2 wk ahead cum death,2020-08-15,02,quantile,0.45,26.025097672145858
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.5,0.9459570853725978
2020-08-02,2 wk ahead cum death,2020-08-15,02,quantile,0.5,26.02843131220861
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.55,0.9565747219440262
2020-08-02,2 wk ahead cum death,2020-08-15,02,quantile,0.55,26.03904894878005
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.6,0.9678090749837124
2020-08-02,2 wk ahead cum death,2020-08-15,02,quantile,0.6,26.05028330181973
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.65,0.9775016368767666
2020-08-02,2 wk ahead cum death,2020-08-15,02,quantile,0.65,26.059975863712783
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.7,0.9808352769214288
2020-08-02,2 wk ahead cum death,2020-08-15,02,quantile,0.7,26.06330950375745
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.75,1.0044791154348296
2020-08-02,2 wk ahead cum death,2020-08-15,02,quantile,0.75,26.086953342270853
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.8,1.0323816686708795
2020-08-02,2 wk ahead cum death,2020-08-15,02,quantile,0.8,26.114855895506892
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.85,1.5977235961953191
2020-08-02,2 wk ahead cum death,2020-08-15,02,quantile,0.85,26.68019782303134
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.9,1.9189796068042104
2020-08-02,2 wk ahead cum death,2020-08-15,02,quantile,0.9,27.00145383364023
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.95,1.9722001517638719
2020-08-02,2 wk ahead cum death,2020-08-15,02,quantile,0.95,27.05467437859989
2020-08-02,2 wk ahead inc death,2020-08-15,02,quantile,0.975,2.015219886690801
