forecast_date,target,target_end_date,location,type,quantile,value
2020-07-25,1 wk ahead cum death,2020-08-01,01,quantile,0.8,1636.6193753652465
2020-07-25,1 wk ahead inc death,2020-08-01,01,quantile,0.85,181.81151550687468
2020-07-25,1 wk ahead cum death,2020-08-01,01,quantile,0.85,1641.4595581536123
2020-07-25,1 wk ahead inc death,2020-08-01,01,quantile,0.9,187.4622957364281
2020-07-25,1 wk ahead cum death,2020-08-01,01,quantile,0.9,1647.110338383166
2020-07-25,1 wk ahead inc death,2020-08-01,01,quantile,0.95,196.54099919866508
2020-07-25,1 wk ahead cum death,2020-08-01,01,quantile,0.95,1656.1890418454032
2020-07-25,1 wk ahead inc death,2020-08-01,01,quantile,0.975,205.45289053729263
2020-07-25,1 wk ahead cum death,2020-08-01,01,quantile,0.975,1665.1009331840305
2020-07-25,1 wk ahead inc death,2020-08-01,01,quantile,0.99,215.3608166099097
2020-07-25,1 wk ahead cum death,2020-08-01,01,quantile,0.99,1675.0088592566476
2020-07-25,1 wk ahead inc case,2020-08-01,01,point,,18034.46891209767
2020-07-25,1 wk ahead inc death,2020-08-01,01,point,,154.8058560514546
2020-07-25,1 wk ahead cum death,2020-08-01,01,point,,1614.4538986981925
2020-07-25,2 wk ahead inc case,2020-08-08,01,quantile,0.025,21763.474240789288
2020-07-25,2 wk ahead inc case,2020-08-08,01,quantile,0.1,22034.574559677047
2020-07-25,2 wk ahead inc case,2020-08-08,01,quantile,0.25,22230.709647438096
2020-07-25,2 wk ahead inc case,2020-08-08,01,quantile,0.5,22391.32814606209
2020-07-25,2 wk ahead inc case,2020-08-08,01,quantile,0.75,22557.501353926025
2020-07-25,2 wk ahead inc case,2020-08-08,01,quantile,0.9,22720.09604352151
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.01,132.6044322836633
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.01,1747.0583309818558
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.025,135.0970167287121
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.025,1749.5509154269046
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.05,137.35308353991695
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.05,1751.8069822381094
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.1,140.68214367979408
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.1,1755.1360423779865
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.15,142.67154127043818
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.15,1757.1254399686304
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.2,144.4285349799925
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.2,1758.8824336781852
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.25,146.1686845864897
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.25,1760.6225832846826
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.3,147.506968516391
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.3,1761.9608672145835
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.35,148.84983121572418
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.35,1763.3037299139166
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.4,150.05729594605575
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.4,1764.5111946442485
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.45,151.2552208977504
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.45,1765.7091195959424
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.5,152.68915136645114
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.5,1767.1430500646436
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.55,154.00650682207083
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.55,1768.4604055202633
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.6,155.25898879100802
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.6,1769.7128874892005
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.65,156.57085193398143
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.65,1771.0247506321741
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.7,157.95857794541485
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.7,1772.4124766436069
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.75,159.6667520212177
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.75,1774.1206507194104
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.8,161.8191057271224
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.8,1776.2730044253146
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.85,164.11025852873198
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.85,1778.5641572269244
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.9,168.40993564362452
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.9,1782.863834341817
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.95,174.5409210342168
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.95,1788.9948197324093
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.975,179.6218550984354
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.975,1794.075753796628
2020-07-25,2 wk ahead inc death,2020-08-08,01,quantile,0.99,184.79358205080243
2020-07-25,2 wk ahead cum death,2020-08-08,01,quantile,0.99,1799.2474807489948
2020-07-25,2 wk ahead inc case,2020-08-08,01,point,,22400.072477132202
2020-07-25,2 wk ahead inc death,2020-08-08,01,point,,153.4015402999305
2020-07-25,2 wk ahead cum death,2020-08-08,01,point,,1767.855438998123
2020-07-25,3 wk ahead inc case,2020-08-15,01,quantile,0.025,27378.577086336558
2020-07-25,3 wk ahead inc case,2020-08-15,01,quantile,0.1,27603.776081053424
2020-07-25,3 wk ahead inc case,2020-08-15,01,quantile,0.25,27818.156026507
2020-07-25,3 wk ahead inc case,2020-08-15,01,quantile,0.5,28076.68230098294
2020-07-25,3 wk ahead inc case,2020-08-15,01,quantile,0.75,28260.638276838843
2020-07-25,3 wk ahead inc case,2020-08-15,01,quantile,0.9,28424.491368265917
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.01,114.86433464192874
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.01,1882.719773640052
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.025,117.66848640228524
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.025,1885.523925400408
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.05,120.80103281756651
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.05,1888.6564718156894
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.1,123.99104611971188
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.1,1891.8464851178348
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.15,126.22477301789152
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.15,1894.0802120160145
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.2,128.1612213475687
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.2,1896.0166603456921
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.25,129.8811128368693
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.25,1897.7365518349923
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.3,131.5159940789033
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.3,1899.3714330770263
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.35,132.92418607500554
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.35,1900.7796250731283
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.4,134.28786936293932
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.4,1902.1433083610625
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.45,135.6576704433478
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.45,1903.5131094414705
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.5,137.0707369172153
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.5,1904.9261759153385
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.55,138.30170947266382
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.55,1906.1571484707868
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.6,139.66417777841525
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.6,1907.5196167765384
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.65,141.10150168669747
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.65,1908.956940684821
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.7,142.74706746229413
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.7,1910.6025064604169
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.75,144.7236991349912
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.75,1912.5791381331146
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.8,146.81183236625543
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.8,1914.6672713643784
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.85,148.96604683458781
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.85,1916.8214858327108
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.9,152.23123570705255
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.9,1920.0866747051755
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.95,157.73612542207002
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.95,1925.591564420193
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.975,161.4452319730824
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.975,1929.300670971205
2020-07-25,3 wk ahead inc death,2020-08-15,01,quantile,0.99,165.34143041501855
2020-07-25,3 wk ahead cum death,2020-08-15,01,quantile,0.99,1933.1968694131413
2020-07-25,3 wk ahead inc case,2020-08-15,01,point,,28057.06222036501
2020-07-25,3 wk ahead inc death,2020-08-15,01,point,,137.34600507859182
2020-07-25,3 wk ahead cum death,2020-08-15,01,point,,1905.2014440767148
2020-07-25,4 wk ahead inc case,2020-08-22,01,quantile,0.025,34463.20699945284
2020-07-25,4 wk ahead inc case,2020-08-22,01,quantile,0.1,34656.53871189643
2020-07-25,4 wk ahead inc case,2020-08-22,01,quantile,0.25,34821.335328742985
2020-07-25,4 wk ahead inc case,2020-08-22,01,quantile,0.5,35023.119039887126
2020-07-25,4 wk ahead inc case,2020-08-22,01,quantile,0.75,35252.06517377126
2020-07-25,4 wk ahead inc case,2020-08-22,01,quantile,0.9,35422.51562869942
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.01,114.4328755280394
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.01,2019.6343196047546
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.025,116.7454666656231
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.025,2021.9469107423376
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.05,119.81309437566848
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.05,2025.014538452383
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.1,122.94377146897524
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.1,2028.1452155456893
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.15,125.10844576775006
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.15,2030.3098898444648
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.2,127.0040244189138
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.2,2032.2054684956286
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.25,128.99679765062456
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.25,2034.19824172734
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.3,130.37274124008263
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.3,2035.574185316797
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.35,131.81970369791978
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.35,2037.0211477746343
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.4,133.18437762460553
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.4,2038.3858217013205
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.45,134.7397515050268
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.45,2039.9411955817416
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.5,135.8740958246342
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.5,2041.075539901349
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.55,137.4135689376335
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.55,2042.6150130143485
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.6,138.75425117791997
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.6,2043.9556952546347
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.65,140.20665193123773
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.65,2045.4080960079525
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.7,141.80467636058847
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.7,2047.0061204373035
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.75,143.73693159359937
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.75,2048.938375670314
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.8,145.6538038644576
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.8,2050.8552479411724
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.85,147.7619900233908
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.85,2052.9634341001056
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.9,151.34130869005818
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.9,2056.542752766773
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.95,155.6704753062754
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.95,2060.8719193829893
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.975,160.65848736631688
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.975,2065.859931443032
2020-07-25,4 wk ahead inc death,2020-08-22,01,quantile,0.99,165.93196632000354
2020-07-25,4 wk ahead cum death,2020-08-22,01,quantile,0.99,2071.1334103967183
2020-07-25,4 wk ahead inc case,2020-08-22,01,point,,35045.04937235621
2020-07-25,4 wk ahead inc death,2020-08-22,01,point,,137.3692036016139
2020-07-25,4 wk ahead cum death,2020-08-22,01,point,,2042.570647678329
2020-07-25,1 wk ahead inc case,2020-08-01,02,quantile,0.025,651.5181708252044
2020-07-25,1 wk ahead inc case,2020-08-01,02,quantile,0.1,659.7706248166148
2020-07-25,1 wk ahead inc case,2020-08-01,02,quantile,0.25,667.7216047787598
2020-07-25,1 wk ahead inc case,2020-08-01,02,quantile,0.5,676.1694984501446
2020-07-25,1 wk ahead inc case,2020-08-01,02,quantile,0.75,685.0584390317673
2020-07-25,1 wk ahead inc case,2020-08-01,02,quantile,0.9,692.4215555006517
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.01,0.5380086924361756
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.01,19.64004950876632
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.025,0.5380086924512923
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.025,19.640049508781434
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.05,0.5521720836980641
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.05,19.654212900028206
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.1,0.5620639267172898
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.1,19.66410474304743
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.15,0.5721118890485819
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.15,19.674152705378727
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.2,0.5734171705862643
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.2,19.675457986916406
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.25,0.5827843285905026
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.25,19.684825144920644
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.3,0.5875805618419747
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.3,19.68962137817212
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.35,0.5907029478355561
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.35,19.69274376416569
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.4,0.5946622574695652
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.4,19.696703073799707
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.45,0.6009070294698979
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.45,19.70294784580004
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.5,0.6040294154768802
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.5,19.706070231807026
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.55,0.6102741874830073
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.55,19.71231500381315
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.6,0.6150704207294098
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.6,19.71711123705955
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.65,0.6204782691142299
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.65,19.72251908544437
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.7,0.6252745023624655
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.7,19.72731531869261
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.75,0.6346416603715319
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.75,19.73668247670168
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.8,0.6456826656247969
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.8,19.747723481954946
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.85,0.6551753621954326
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.85,19.757216178525574
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.9,0.6762949105350664
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.9,19.77833572686521
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.95,1.589866024218633
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.95,20.69190684054877
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.975,1.624876963640009
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.975,20.726917779970147
2020-07-25,1 wk ahead inc death,2020-08-01,02,quantile,0.99,1.6805219037359789
2020-07-25,1 wk ahead cum death,2020-08-01,02,quantile,0.99,20.78256272006612
2020-07-25,1 wk ahead inc case,2020-08-01,02,point,,677.4869675985293
2020-07-25,1 wk ahead inc death,2020-08-01,02,point,,0.7142857142801446
2020-07-25,1 wk ahead cum death,2020-08-01,02,point,,19.81632653061029
2020-07-25,2 wk ahead inc case,2020-08-08,02,quantile,0.025,796.9522578950638
2020-07-25,2 wk ahead inc case,2020-08-08,02,quantile,0.1,804.8643615739003
2020-07-25,2 wk ahead inc case,2020-08-08,02,quantile,0.25,817.8863403634273
2020-07-25,2 wk ahead inc case,2020-08-08,02,quantile,0.5,827.264668451232
2020-07-25,2 wk ahead inc case,2020-08-08,02,quantile,0.75,836.5531505759552
2020-07-25,2 wk ahead inc case,2020-08-08,02,quantile,0.9,846.2312058563663
2020-07-25,2 wk ahead inc death,2020-08-08,02,quantile,0.01,0.4932634071596844
2020-07-25,2 wk ahead cum death,2020-08-08,02,quantile,0.01,20.309589937769967
2020-07-25,2 wk ahead inc death,2020-08-08,02,quantile,0.025,0.5136715704143917
2020-07-25,2 wk ahead cum death,2020-08-08,02,quantile,0.025,20.32999810102468
2020-07-25,2 wk ahead inc death,2020-08-08,02,quantile,0.05,0.5329046166731466
2020-07-25,2 wk ahead cum death,2020-08-08,02,quantile,0.05,20.349231147283433
2020-07-25,2 wk ahead inc death,2020-08-08,02,quantile,0.1,0.5431086983084157
2020-07-25,2 wk ahead cum death,2020-08-08,02,quantile,0.1,20.359435228918702
2020-07-25,2 wk ahead inc death,2020-08-08,02,quantile,0.15,0.5533127799455393
2020-07-25,2 wk ahead cum death,2020-08-08,02,quantile,0.15,20.369639310555826
2020-07-25,2 wk ahead inc death,2020-08-08,02,quantile,0.2,0.5646919785861364
2020-07-25,2 wk ahead cum death,2020-08-08,02,quantile,0.2,20.381018509196426
2020-07-25,2 wk ahead inc death,2020-08-08,02,quantile,0.25,0.5748774616340917
2020-07-25,2 wk ahead cum death,2020-08-08,02,quantile,0.25,20.39120399224437
2020-07-25,2 wk ahead inc death,2020-08-08,02,quantile,0.3,0.5816491851112886
2020-07-25,2 wk ahead cum death,2020-08-08,02,quantile,0.3,20.397975715721575
2020-07-25,2 wk ahead inc death,2020-08-08,02,quantile,0.35,0.5884023100119968
2020-07-25,2 wk ahead cum death,2020-08-08,02,quantile,0.35,20.404728840622283
2020-07-25,2 wk ahead inc death,2020-08-08,02,quantile,0.4,0.5975056689179894
2020-07-25,2 wk ahead cum death,2020-08-08,02,quantile,0.4,20.413832199528283
2020-07-25,2 wk ahead inc death,2020-08-08,02,quantile,0.45,0.6054339108309286
2020-07-25,2 wk ahead cum death,2020-08-08,02,quantile,0.45,20.42176044144121
2020-07-25,2 wk ahead inc death,2020-08-08,02,quantile,0.5,0.6122614300114719
2020-07-25,2 wk ahead cum death,2020-08-08,02,quantile,0.5,20.428587960621762
2020-07-25,2 wk ahead inc death,2020-08-08,02,quantile,0.55,0.616813109472865
2020-07-25,2 wk ahead cum death,2020-08-08,02,quantile,0.55,20.433139640083148
2020-07-25,2 wk ahead inc death,2020-08-08,02,quantile,0.6,0.6259164683838527
2020-07-25,2 wk ahead cum death,2020-08-08,02,quantile,0.6,20.44224299899414
2020-07-25,2 wk ahead inc death,2020-08-08,02,quantile,0.65,0.6360461557288772
2020-07-25,2 wk ahead cum death,2020-08-08,02,quantile,0.65,20.452372686339164
2020-07-25,2 wk ahead inc death,2020-08-08,02,quantile,0.7,0.6473509600790734
2020-07-25,2 wk ahead cum death,2020-08-08,02,quantile,0.7,20.46367749068936
2020-07-25,2 wk ahead inc death,2020-08-08,02,quantile,0.75,0.6576294360035106
2020-07-25,2 wk ahead cum death,2020-08-08,02,quantile,0.75,20.4739559666138
2020-07-25,2 wk ahead inc death,2020-08-08,02,quantile,0.8,0.6700349630694156
2020-07-25,2 wk ahead cum death,2020-08-08,02,quantile,0.8,20.486361493679702
2020-07-25,2 wk ahead inc death,2020-08-08,02,quantile,0.85,0.6881672866067632
2020-07-25,2 wk ahead cum death,2020-08-08,02,quantile,0.85,20.50449381721705
2020-07-25,2 wk ahead inc death,2020-08-08,02,quantile,0.9,0.7218481954272278
2020-07-25,2 wk ahead cum death,2020-08-08,02,quantile,0.9,20.538174726037518
2020-07-25,2 wk ahead inc death,2020-08-08,02,quantile,0.95,1.6040389200350624
2020-07-25,2 wk ahead cum death,2020-08-08,02,quantile,0.95,21.420365450645352
