forecast_date,target,target_end_date,location,type,quantile,value
2020-07-03,2 wk ahead cum death,2020-07-18,01,quantile,0.6,1167.068096180104
2020-07-03,2 wk ahead inc death,2020-07-18,01,quantile,0.65,82.60401334198946
2020-07-03,2 wk ahead cum death,2020-07-18,01,quantile,0.65,1167.8180574824032
2020-07-03,2 wk ahead inc death,2020-07-18,01,quantile,0.7,83.5584266049982
2020-07-03,2 wk ahead cum death,2020-07-18,01,quantile,0.7,1168.772470745412
2020-07-03,2 wk ahead inc death,2020-07-18,01,quantile,0.75,84.87688812002193
2020-07-03,2 wk ahead cum death,2020-07-18,01,quantile,0.75,1170.0909322604355
2020-07-03,2 wk ahead inc death,2020-07-18,01,quantile,0.8,86.3605403088261
2020-07-03,2 wk ahead cum death,2020-07-18,01,quantile,0.8,1171.5745844492399
2020-07-03,2 wk ahead inc death,2020-07-18,01,quantile,0.85,88.76200000113681
2020-07-03,2 wk ahead cum death,2020-07-18,01,quantile,0.85,1173.9760441415503
2020-07-03,2 wk ahead inc death,2020-07-18,01,quantile,0.9,91.28052431993432
2020-07-03,2 wk ahead cum death,2020-07-18,01,quantile,0.9,1176.494568460348
2020-07-03,2 wk ahead inc death,2020-07-18,01,quantile,0.95,94.62652417788011
2020-07-03,2 wk ahead cum death,2020-07-18,01,quantile,0.95,1179.8405683182941
2020-07-03,2 wk ahead inc death,2020-07-18,01,quantile,0.975,95.88086960820236
2020-07-03,2 wk ahead cum death,2020-07-18,01,quantile,0.975,1181.0949137486161
2020-07-03,2 wk ahead inc death,2020-07-18,01,quantile,0.99,98.02581763322313
2020-07-03,2 wk ahead cum death,2020-07-18,01,quantile,0.99,1183.239861773637
2020-07-03,2 wk ahead inc case,2020-07-18,01,point,,8616.001485693443
2020-07-03,2 wk ahead inc death,2020-07-18,01,point,,80.02051813636831
2020-07-03,2 wk ahead cum death,2020-07-18,01,point,,1165.234562276782
2020-07-03,3 wk ahead inc case,2020-07-25,01,quantile,0.025,8790.985462002958
2020-07-03,3 wk ahead inc case,2020-07-25,01,quantile,0.1,8955.517473435559
2020-07-03,3 wk ahead inc case,2020-07-25,01,quantile,0.25,9111.925584377497
2020-07-03,3 wk ahead inc case,2020-07-25,01,quantile,0.5,9276.427333205524
2020-07-03,3 wk ahead inc case,2020-07-25,01,quantile,0.75,9422.726549513427
2020-07-03,3 wk ahead inc case,2020-07-25,01,quantile,0.9,9582.50932410024
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.01,65.13661065029441
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.01,1230.3711729270765
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.025,65.88414356250769
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.025,1231.1187058392898
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.05,66.96871155445956
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.05,1232.2032738312414
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.1,68.71798715911996
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.1,1233.952549435902
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.15,70.10975692802413
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.15,1235.3443192048062
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.2,71.24921943526715
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.2,1236.4837817120492
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.25,72.29562484836083
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.25,1237.530187125143
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.3,73.79001785643618
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.3,1239.0245801332185
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.35,75.38876044644098
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.35,1240.623322723223
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.4,76.42812471992329
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.4,1241.6626869967056
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.45,77.40197164246706
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.45,1242.6365339192496
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.5,78.41354808121423
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.5,1243.6481103579965
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.55,79.22174663900728
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.55,1244.4563089157896
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.6,80.00938677193085
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.6,1245.2439490487131
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.65,80.89259387680772
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.65,1246.1271561535898
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.7,81.80611713682809
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.7,1247.0406794136102
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.75,83.00082681136905
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.75,1248.2353890881516
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.8,84.51405676766922
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.8,1249.7486190444513
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.85,86.83123879652227
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.85,1252.0658010733046
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.9,89.56746650059677
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.9,1254.8020287773786
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.95,92.51800416411402
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.95,1257.752566440896
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.975,93.69341876717522
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.975,1258.9279810439573
2020-07-03,3 wk ahead inc death,2020-07-25,01,quantile,0.99,94.67182690774551
2020-07-03,3 wk ahead cum death,2020-07-25,01,quantile,0.99,1259.9063891845274
2020-07-03,3 wk ahead inc case,2020-07-25,01,point,,9272.760008172647
2020-07-03,3 wk ahead inc death,2020-07-25,01,point,,78.67353579196923
2020-07-03,3 wk ahead cum death,2020-07-25,01,point,,1243.9080980687513
2020-07-03,4 wk ahead inc case,2020-08-01,01,quantile,0.025,10104.920415854984
2020-07-03,4 wk ahead inc case,2020-08-01,01,quantile,0.1,10264.501968707613
2020-07-03,4 wk ahead inc case,2020-08-01,01,quantile,0.25,10441.024655927858
2020-07-03,4 wk ahead inc case,2020-08-01,01,quantile,0.5,10602.588055843866
2020-07-03,4 wk ahead inc case,2020-08-01,01,quantile,0.75,10740.035656339123
2020-07-03,4 wk ahead inc case,2020-08-01,01,quantile,0.9,10896.419773335949
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.01,65.64798462329554
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.01,1309.5560826920469
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.025,66.83830242957947
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.025,1310.7464004983308
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.05,67.97162091321252
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.05,1311.8797189819638
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.1,69.30250896749861
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.1,1313.21060703625
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.15,70.32266244039897
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.15,1314.2307605091505
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.2,71.38688847948221
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.2,1315.2949865482335
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.25,72.7947572639564
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.25,1316.7028553327075
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.3,74.55817022820021
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.3,1318.4662682969515
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.35,76.03750982170845
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.35,1319.9456078904598
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.4,77.177943887114
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.4,1321.0860419558653
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.45,78.13124388273104
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.45,1322.0393419514826
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.5,78.98568812427084
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.5,1322.8937861930224
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.55,79.78928008373373
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.55,1323.697378152485
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.6,80.58951706654804
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.6,1324.4976151352996
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.65,81.49333699051522
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.65,1325.4014350592665
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.7,82.71553959532434
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.7,1326.6236376640754
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.75,84.09924492137361
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.75,1328.007342990125
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.8,85.92576205443947
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.8,1329.8338601231908
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.85,88.42130977657101
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.85,1332.3294078453225
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.9,91.77137315635832
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.9,1335.6794712251096
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.95,94.32380494868904
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.95,1338.2319030174406
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.975,95.99263011948959
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.975,1339.900728188241
2020-07-03,4 wk ahead inc death,2020-08-01,01,quantile,0.99,97.31858854458643
2020-07-03,4 wk ahead cum death,2020-08-01,01,quantile,0.99,1341.2266866133375
2020-07-03,4 wk ahead inc case,2020-08-01,01,point,,10591.279222649362
2020-07-03,4 wk ahead inc death,2020-08-01,01,point,,78.77656113608305
2020-07-03,4 wk ahead cum death,2020-08-01,01,point,,1322.6846592048344
2020-07-03,1 wk ahead inc case,2020-07-11,02,quantile,0.025,195.14672338226387
2020-07-03,1 wk ahead inc case,2020-07-11,02,quantile,0.1,199.36920642609246
2020-07-03,1 wk ahead inc case,2020-07-11,02,quantile,0.25,203.4107481561837
2020-07-03,1 wk ahead inc case,2020-07-11,02,quantile,0.5,209.65362248736028
2020-07-03,1 wk ahead inc case,2020-07-11,02,quantile,0.75,215.85698026778184
2020-07-03,1 wk ahead inc case,2020-07-11,02,quantile,0.9,223.5795563060501
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.01,0.32396262409888976
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.01,14.455541571463987
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.025,0.332751398518635
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.025,14.464330345883733
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.05,0.3371205188309361
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.05,14.468699466196036
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.1,0.3459092932623609
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.1,14.47748824062746
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.15,0.3634363082949683
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.15,14.495015255660064
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.2,0.3634868421042743
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.2,14.495065789469376
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.25,0.3722250827278977
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.25,14.503804030092995
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.3,0.3766952706350022
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.3,14.5082742180001
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.35,0.3810643909485201
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.35,14.512643338313618
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.4,0.3897520977762028
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.4,14.5213310451413
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.45,0.3898026315747192
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.45,14.521381578939815
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.5,0.3941717518901786
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.5,14.525750699255276
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.55,0.3985408722036077
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.55,14.530119819568705
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.6,0.4029605263108565
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.6,14.534539473675954
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.65,0.4073801804196666
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.65,14.538959127784764
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.7,0.416118421039096
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.7,14.547697368404195
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.75,0.4161184210488962
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.75,14.547697368413994
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.8,0.4204875413620215
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.8,14.55206648872712
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.85,0.429326849578727
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.85,14.560905796943825
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.9,0.4424847443159727
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.9,14.57406369168107
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.95,0.4558459349325439
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.95,14.587424882297642
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.975,1.3868645176287586
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.975,15.518443464993856
2020-07-03,1 wk ahead inc death,2020-07-11,02,quantile,0.99,1.4342000180269512
2020-07-03,1 wk ahead cum death,2020-07-11,02,quantile,0.99,15.565778965392045
2020-07-03,1 wk ahead inc case,2020-07-11,02,point,,209.2239375685465
2020-07-03,1 wk ahead inc death,2020-07-11,02,point,,0.4605263157836923
2020-07-03,1 wk ahead cum death,2020-07-11,02,point,,14.59210526314879
2020-07-03,2 wk ahead inc case,2020-07-18,02,quantile,0.025,187.85994824308497
2020-07-03,2 wk ahead inc case,2020-07-18,02,quantile,0.1,193.13800394204893
2020-07-03,2 wk ahead inc case,2020-07-18,02,quantile,0.25,196.4614425215448
2020-07-03,2 wk ahead inc case,2020-07-18,02,quantile,0.5,200.05332122668392
2020-07-03,2 wk ahead inc case,2020-07-18,02,quantile,0.75,205.49414148295932
2020-07-03,2 wk ahead inc case,2020-07-18,02,quantile,0.9,212.7005532047324
2020-07-03,2 wk ahead inc death,2020-07-18,02,quantile,0.01,0.33127291439037343
2020-07-03,2 wk ahead cum death,2020-07-18,02,quantile,0.01,14.923378177539165
2020-07-03,2 wk ahead inc death,2020-07-18,02,quantile,0.025,0.3312729143925761
2020-07-03,2 wk ahead cum death,2020-07-18,02,quantile,0.025,14.923378177541366
2020-07-03,2 wk ahead inc death,2020-07-18,02,quantile,0.05,0.3312729144022573
2020-07-03,2 wk ahead cum death,2020-07-18,02,quantile,0.05,14.923378177551047
2020-07-03,2 wk ahead inc death,2020-07-18,02,quantile,0.1,0.35758870386175795
2020-07-03,2 wk ahead cum death,2020-07-18,02,quantile,0.1,14.949693967010546
2020-07-03,2 wk ahead inc death,2020-07-18,02,quantile,0.15,0.35790046544125964
2020-07-03,2 wk ahead cum death,2020-07-18,02,quantile,0.15,14.95000572859005
2020-07-03,2 wk ahead inc death,2020-07-18,02,quantile,0.2,0.3667763157900588
2020-07-03,2 wk ahead cum death,2020-07-18,02,quantile,0.2,14.958881578938847
2020-07-03,2 wk ahead inc death,2020-07-18,02,quantile,0.25,0.36677631579272507
2020-07-03,2 wk ahead cum death,2020-07-18,02,quantile,0.25,14.958881578941515
2020-07-03,2 wk ahead inc death,2020-07-18,02,quantile,0.3,0.3753404045639925
2020-07-03,2 wk ahead cum death,2020-07-18,02,quantile,0.3,14.967445667712786
2020-07-03,2 wk ahead inc death,2020-07-18,02,quantile,0.35,0.38421625491529454
2020-07-03,2 wk ahead cum death,2020-07-18,02,quantile,0.35,14.976321518064086
2020-07-03,2 wk ahead inc death,2020-07-18,02,quantile,0.4,0.3845280164901581
2020-07-03,2 wk ahead cum death,2020-07-18,02,quantile,0.4,14.976633279638948
2020-07-03,2 wk ahead inc death,2020-07-18,02,quantile,0.45,0.3845280164921707
2020-07-03,2 wk ahead cum death,2020-07-18,02,quantile,0.45,14.97663327964096
2020-07-03,2 wk ahead inc death,2020-07-18,02,quantile,0.5,0.3884982993023165
2020-07-03,2 wk ahead cum death,2020-07-18,02,quantile,0.5,14.980603562451105
2020-07-03,2 wk ahead inc death,2020-07-18,02,quantile,0.55,0.3930921052652661
2020-07-03,2 wk ahead cum death,2020-07-18,02,quantile,0.55,14.985197368414054
2020-07-03,2 wk ahead inc death,2020-07-18,02,quantile,0.6,0.4062499999985505
2020-07-03,2 wk ahead cum death,2020-07-18,02,quantile,0.6,14.99835526314734
2020-07-03,2 wk ahead inc death,2020-07-18,02,quantile,0.65,0.4106411609365619
2020-07-03,2 wk ahead cum death,2020-07-18,02,quantile,0.65,15.002746424085352
2020-07-03,2 wk ahead inc death,2020-07-18,02,quantile,0.7,0.4108438059640545
2020-07-03,2 wk ahead cum death,2020-07-18,02,quantile,0.7,15.002949069112846
2020-07-03,2 wk ahead inc death,2020-07-18,02,quantile,0.75,0.4194078947373079
2020-07-03,2 wk ahead cum death,2020-07-18,02,quantile,0.75,15.011513157886098
2020-07-03,2 wk ahead inc death,2020-07-18,02,quantile,0.8,0.4240017007011847
2020-07-03,2 wk ahead cum death,2020-07-18,02,quantile,0.8,15.016106963849973
2020-07-03,2 wk ahead inc death,2020-07-18,02,quantile,0.85,0.4371595954363752
2020-07-03,2 wk ahead cum death,2020-07-18,02,quantile,0.85,15.029264858585165
2020-07-03,2 wk ahead inc death,2020-07-18,02,quantile,0.9,0.4457236842100691
2020-07-03,2 wk ahead cum death,2020-07-18,02,quantile,0.9,15.037828947358859
2020-07-03,2 wk ahead inc death,2020-07-18,02,quantile,0.95,0.4635959586603686
2020-07-03,2 wk ahead cum death,2020-07-18,02,quantile,0.95,15.05570122180916
