forecast_date,target,target_end_date,location,type,quantile,value
2020-07-12,1 wk ahead inc death,2020-07-18,01,quantile,0.4,77.8221740758122
2020-07-12,1 wk ahead cum death,2020-07-18,01,quantile,0.4,1191.8221740758122
2020-07-12,1 wk ahead inc death,2020-07-18,01,quantile,0.45,79.02459745552528
2020-07-12,1 wk ahead cum death,2020-07-18,01,quantile,0.45,1193.0245974555253
2020-07-12,1 wk ahead inc death,2020-07-18,01,quantile,0.5,79.93527616118467
2020-07-12,1 wk ahead cum death,2020-07-18,01,quantile,0.5,1193.9352761611847
2020-07-12,1 wk ahead inc death,2020-07-18,01,quantile,0.55,80.72187562016394
2020-07-12,1 wk ahead cum death,2020-07-18,01,quantile,0.55,1194.721875620164
2020-07-12,1 wk ahead inc death,2020-07-18,01,quantile,0.6,81.66590591986528
2020-07-12,1 wk ahead cum death,2020-07-18,01,quantile,0.6,1195.6659059198653
2020-07-12,1 wk ahead inc death,2020-07-18,01,quantile,0.65,82.7560238910096
2020-07-12,1 wk ahead cum death,2020-07-18,01,quantile,0.65,1196.7560238910096
2020-07-12,1 wk ahead inc death,2020-07-18,01,quantile,0.7,84.25281429791335
2020-07-12,1 wk ahead cum death,2020-07-18,01,quantile,0.7,1198.2528142979131
2020-07-12,1 wk ahead inc death,2020-07-18,01,quantile,0.75,85.71457790469844
2020-07-12,1 wk ahead cum death,2020-07-18,01,quantile,0.75,1199.7145779046984
2020-07-12,1 wk ahead inc death,2020-07-18,01,quantile,0.8,87.55990108421473
2020-07-12,1 wk ahead cum death,2020-07-18,01,quantile,0.8,1201.5599010842147
2020-07-12,1 wk ahead inc death,2020-07-18,01,quantile,0.85,90.09776642744556
2020-07-12,1 wk ahead cum death,2020-07-18,01,quantile,0.85,1204.0977664274455
2020-07-12,1 wk ahead inc death,2020-07-18,01,quantile,0.9,92.47055326567944
2020-07-12,1 wk ahead cum death,2020-07-18,01,quantile,0.9,1206.4705532656794
2020-07-12,1 wk ahead inc death,2020-07-18,01,quantile,0.95,95.28280280601324
2020-07-12,1 wk ahead cum death,2020-07-18,01,quantile,0.95,1209.2828028060133
2020-07-12,1 wk ahead inc death,2020-07-18,01,quantile,0.975,97.04570044835235
2020-07-12,1 wk ahead cum death,2020-07-18,01,quantile,0.975,1211.0457004483526
2020-07-12,1 wk ahead inc death,2020-07-18,01,quantile,0.99,100.39529304719076
2020-07-12,1 wk ahead cum death,2020-07-18,01,quantile,0.99,1214.3952930471908
2020-07-12,1 wk ahead inc case,2020-07-18,01,point,,11779.953979265163
2020-07-12,1 wk ahead inc death,2020-07-18,01,point,,81.08457496165421
2020-07-12,1 wk ahead cum death,2020-07-18,01,point,,1195.0845749616542
2020-07-12,2 wk ahead inc case,2020-07-25,01,quantile,0.025,13499.459207629043
2020-07-12,2 wk ahead inc case,2020-07-25,01,quantile,0.1,13716.89971396669
2020-07-12,2 wk ahead inc case,2020-07-25,01,quantile,0.25,13887.600930040748
2020-07-12,2 wk ahead inc case,2020-07-25,01,quantile,0.5,14061.530985084275
2020-07-12,2 wk ahead inc case,2020-07-25,01,quantile,0.75,14212.687392968915
2020-07-12,2 wk ahead inc case,2020-07-25,01,quantile,0.9,14361.230938498296
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.01,66.85102856101207
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.01,1261.9356035226665
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.025,67.40741987021283
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.025,1262.491994831867
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.05,68.82393781852261
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.05,1263.9085127801768
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.1,70.33040517927338
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.1,1265.4149801409274
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.15,71.58726341662374
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.15,1266.6718383782782
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.2,72.5387127353638
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.2,1267.623287697018
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.25,73.87229741550959
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.25,1268.9568723771638
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.3,75.09273906308681
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.3,1270.177314024741
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.35,76.46637822734988
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.35,1271.550953189004
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.4,77.51849527046694
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.4,1272.6030702321214
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.45,78.45271454121075
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.45,1273.537289502865
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.5,79.4106764660487
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.5,1274.495251427703
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.55,80.2765969298598
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.55,1275.361171891514
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.6,81.17775968618093
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.6,1276.2623346478351
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.65,82.33745610680377
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.65,1277.422031068458
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.7,83.81844804170555
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.7,1278.9030230033595
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.75,85.16885677910341
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.75,1280.2534317407574
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.8,87.63114295470085
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.8,1282.715717916355
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.85,89.78540300210057
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.85,1284.8699779637548
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.9,92.20885138763242
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.9,1287.2934263492864
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.95,95.09252388441791
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.95,1290.1770988460719
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.975,97.23741032797147
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.975,1292.3219852896254
2020-07-12,2 wk ahead inc death,2020-07-25,01,quantile,0.99,102.12097256277158
2020-07-12,2 wk ahead cum death,2020-07-25,01,quantile,0.99,1297.2055475244258
2020-07-12,2 wk ahead inc case,2020-07-25,01,point,,14055.279711745967
2020-07-12,2 wk ahead inc death,2020-07-25,01,point,,79.98332038198555
2020-07-12,2 wk ahead cum death,2020-07-25,01,point,,1275.0678953436395
2020-07-12,3 wk ahead inc case,2020-08-01,01,quantile,0.025,17824.941795814317
2020-07-12,3 wk ahead inc case,2020-08-01,01,quantile,0.1,17985.622199686608
2020-07-12,3 wk ahead inc case,2020-08-01,01,quantile,0.25,18136.9258795706
2020-07-12,3 wk ahead inc case,2020-08-01,01,quantile,0.5,18306.49894860736
2020-07-12,3 wk ahead inc case,2020-08-01,01,quantile,0.75,18537.56429404168
2020-07-12,3 wk ahead inc case,2020-08-01,01,quantile,0.9,18768.07519658965
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.01,67.04984849397897
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.01,1342.1177438376187
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.025,68.3591414876164
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.025,1343.427036831256
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.05,69.43756424479284
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.05,1344.5054595884324
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.1,70.57802422300597
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.1,1345.6459195666455
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.15,71.63789737318075
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.15,1346.7057927168205
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.2,72.6821402658386
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.2,1347.7500356094783
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.25,73.79350021140567
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.25,1348.8613955550454
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.3,75.27420000912161
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.3,1350.3420953527616
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.35,76.69212746354788
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.35,1351.7600228071874
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.4,78.18977209570063
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.4,1353.2576674393406
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.45,79.24951521244202
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.45,1354.3174105560818
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.5,80.19545983485726
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.5,1355.263355178497
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.55,81.12792976319906
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.55,1356.1958251068386
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.6,81.89586251411744
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.6,1356.9637578577572
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.65,82.91311900772962
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.65,1357.9810143513694
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.7,84.98149142668626
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.7,1360.049386770326
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.75,86.33643444760263
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.75,1361.4043297912426
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.8,88.29688992998398
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.8,1363.3647852736235
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.85,90.72318590172222
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.85,1365.791081245362
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.9,93.83942564730364
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.9,1368.9073209909434
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.95,96.76342451685446
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.95,1371.8313198604942
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.975,99.54393715256016
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.975,1374.6118324962
2020-07-12,3 wk ahead inc death,2020-08-01,01,quantile,0.99,101.96197111154423
2020-07-12,3 wk ahead cum death,2020-08-01,01,quantile,0.99,1377.029866455184
2020-07-12,3 wk ahead inc case,2020-08-01,01,point,,18366.03072729014
2020-07-12,3 wk ahead inc death,2020-08-01,01,point,,80.96869650130135
2020-07-12,3 wk ahead cum death,2020-08-01,01,point,,1356.0365918449409
2020-07-12,4 wk ahead inc case,2020-08-08,01,quantile,0.025,22444.37030792248
2020-07-12,4 wk ahead inc case,2020-08-08,01,quantile,0.1,22657.010437196117
2020-07-12,4 wk ahead inc case,2020-08-08,01,quantile,0.25,22797.204827212267
2020-07-12,4 wk ahead inc case,2020-08-08,01,quantile,0.5,22989.47822859237
2020-07-12,4 wk ahead inc case,2020-08-08,01,quantile,0.75,23360.81600694565
2020-07-12,4 wk ahead inc case,2020-08-08,01,quantile,0.9,23687.214205203185
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.01,66.19730620356654
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.01,1422.2338980485074
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.025,66.84205146883755
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.025,1422.8786433137784
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.05,67.8407771833181
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.05,1423.8773690282592
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.1,69.14669218575409
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.1,1425.1832840306952
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.15,70.24245096105051
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.15,1426.2790428059916
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.2,71.14629346296873
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.2,1427.1828853079098
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.25,72.4342749853065
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.25,1428.4708668302476
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.3,73.95084210486698
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.3,1429.987433949808
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.35,75.56971858087581
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.35,1431.606310425817
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.4,76.95269748290661
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.4,1432.9892893278477
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.45,78.00235914043309
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.45,1434.0389509853742
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.5,78.89751991951016
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.5,1434.9341117644512
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.55,79.74487075624666
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.55,1435.7814626011875
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.6,80.58854077800585
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.6,1436.6251326229474
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.65,81.70882276547971
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.65,1437.7454146104208
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.7,83.09290993549189
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.7,1439.129501780433
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.75,84.63763585839274
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.75,1440.6742277033338
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.8,86.55295930584339
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.8,1442.5895511507847
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.85,88.83203704580751
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.85,1444.8686288907486
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.9,91.42978341816385
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.9,1447.466375263105
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.95,93.77810480044442
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.95,1449.8146966453855
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.975,95.3146416888194
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.975,1451.3512335337605
2020-07-12,4 wk ahead inc death,2020-08-08,01,quantile,0.99,96.8723776919328
2020-07-12,4 wk ahead cum death,2020-08-08,01,quantile,0.99,1452.908969536874
2020-07-12,4 wk ahead inc case,2020-08-08,01,point,,23084.106562373592
2020-07-12,4 wk ahead inc death,2020-08-08,01,point,,79.95176682529132
2020-07-12,4 wk ahead cum death,2020-08-08,01,point,,1435.9883586702326
2020-07-12,1 wk ahead inc case,2020-07-18,02,quantile,0.025,341.78049590386536
2020-07-12,1 wk ahead inc case,2020-07-18,02,quantile,0.1,347.4210943722965
2020-07-12,1 wk ahead inc case,2020-07-18,02,quantile,0.25,352.1429677479196
2020-07-12,1 wk ahead inc case,2020-07-18,02,quantile,0.5,357.178001149453
2020-07-12,1 wk ahead inc case,2020-07-18,02,quantile,0.75,364.4258014446286
2020-07-12,1 wk ahead inc case,2020-07-18,02,quantile,0.9,371.47070044000196
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.01,0.4672720007673519
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.01,17.467272000767352
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.025,0.4972101570451493
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.025,17.49721015704515
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.05,0.517168927907278
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.05,17.517168927907274
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.1,0.5207395688167971
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.1,17.520739568816797
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.15,0.5260955301724229
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.15,17.526095530172427
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.2,0.5406983396753837
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.2,17.540698339675387
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.25,0.5560336864473676
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.25,17.556033686447368
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.3,0.5578345781148997
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.3,17.5578345781149
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.35,0.5759924573109885
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.35,17.575992457310992
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.4,0.5759924573146868
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.4,17.575992457314687
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.45,0.5759924573172697
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.45,17.57599245731727
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.5,0.5759924573196038
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.5,17.575992457319604
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.55,0.5759924573224318
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.55,17.57599245732243
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.6,0.5759924573283861
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.6,17.575992457328383
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.65,0.5995218690729054
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.65,17.599521869072905
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.7,0.5995218690898128
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.7,17.599521869089813
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.75,0.6059306136117399
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.75,17.60593061361174
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.8,0.6258893844661628
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.8,17.625889384466163
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.85,0.6348159867253962
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.85,17.634815986725396
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.9,0.6667500201031196
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.9,17.66675002010312
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.95,1.575992457319721
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.95,18.57599245731972
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.975,1.634815986725389
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.975,18.63481598672539
2020-07-12,1 wk ahead inc death,2020-07-18,02,quantile,0.99,1.7996478952070485
2020-07-12,1 wk ahead cum death,2020-07-18,02,quantile,0.99,18.79964789520705
2020-07-12,1 wk ahead inc case,2020-07-18,02,point,,358.8796069372081
2020-07-12,1 wk ahead inc death,2020-07-18,02,point,,0.6588235294047706
2020-07-12,1 wk ahead cum death,2020-07-18,02,point,,17.65882352940477
2020-07-12,2 wk ahead inc case,2020-07-25,02,quantile,0.025,414.8302527242147
2020-07-12,2 wk ahead inc case,2020-07-25,02,quantile,0.1,422.66526448032914
2020-07-12,2 wk ahead inc case,2020-07-25,02,quantile,0.25,428.6108056689061
2020-07-12,2 wk ahead inc case,2020-07-25,02,quantile,0.5,436.80861492185227
2020-07-12,2 wk ahead inc case,2020-07-25,02,quantile,0.75,443.330138901704
2020-07-12,2 wk ahead inc case,2020-07-25,02,quantile,0.9,452.67665183629936
2020-07-12,2 wk ahead inc death,2020-07-25,02,quantile,0.01,0.5371946576693141
2020-07-12,2 wk ahead cum death,2020-07-25,02,quantile,0.01,18.19601818707409
2020-07-12,2 wk ahead inc death,2020-07-25,02,quantile,0.025,0.5372549019504049
2020-07-12,2 wk ahead cum death,2020-07-25,02,quantile,0.025,18.196078431355176
2020-07-12,2 wk ahead inc death,2020-07-25,02,quantile,0.05,0.5389788962269115
2020-07-12,2 wk ahead cum death,2020-07-25,02,quantile,0.05,18.197802425631682
2020-07-12,2 wk ahead inc death,2020-07-25,02,quantile,0.1,0.5490196078270237
2020-07-12,2 wk ahead cum death,2020-07-25,02,quantile,0.1,18.207843137231794
2020-07-12,2 wk ahead inc death,2020-07-25,02,quantile,0.15,0.5490196078335039
2020-07-12,2 wk ahead cum death,2020-07-25,02,quantile,0.15,18.207843137238275
2020-07-12,2 wk ahead inc death,2020-07-25,02,quantile,0.2,0.5490196078408083
2020-07-12,2 wk ahead cum death,2020-07-25,02,quantile,0.2,18.20784313724558
2020-07-12,2 wk ahead inc death,2020-07-25,02,quantile,0.25,0.5673770367620783
2020-07-12,2 wk ahead cum death,2020-07-25,02,quantile,0.25,18.226200566166845
2020-07-12,2 wk ahead inc death,2020-07-25,02,quantile,0.3,0.5791417426271828
2020-07-12,2 wk ahead cum death,2020-07-25,02,quantile,0.3,18.237965272031953
2020-07-12,2 wk ahead inc death,2020-07-25,02,quantile,0.35,0.5791417426367254
2020-07-12,2 wk ahead cum death,2020-07-25,02,quantile,0.35,18.237965272041496
2020-07-12,2 wk ahead inc death,2020-07-25,02,quantile,0.4,0.579141742639159
2020-07-12,2 wk ahead cum death,2020-07-25,02,quantile,0.4,18.23796527204393
2020-07-12,2 wk ahead inc death,2020-07-25,02,quantile,0.45,0.5791417426416103
2020-07-12,2 wk ahead cum death,2020-07-25,02,quantile,0.45,18.23796527204638
2020-07-12,2 wk ahead inc death,2020-07-25,02,quantile,0.5,0.584313725473308
2020-07-12,2 wk ahead cum death,2020-07-25,02,quantile,0.5,18.24313725487808
2020-07-12,2 wk ahead inc death,2020-07-25,02,quantile,0.55,0.5843137254817314
2020-07-12,2 wk ahead cum death,2020-07-25,02,quantile,0.55,18.243137254886502
2020-07-12,2 wk ahead inc death,2020-07-25,02,quantile,0.6,0.58918245424071
2020-07-12,2 wk ahead cum death,2020-07-25,02,quantile,0.6,18.24800598364548
2020-07-12,2 wk ahead inc death,2020-07-25,02,quantile,0.65,0.5960784313602723
2020-07-12,2 wk ahead cum death,2020-07-25,02,quantile,0.65,18.254901960765046
2020-07-12,2 wk ahead inc death,2020-07-25,02,quantile,0.7,0.614435860281958
2020-07-12,2 wk ahead cum death,2020-07-25,02,quantile,0.7,18.27325938968673
2020-07-12,2 wk ahead inc death,2020-07-25,02,quantile,0.75,0.6144358602849245
2020-07-12,2 wk ahead cum death,2020-07-25,02,quantile,0.75,18.27325938968969
2020-07-12,2 wk ahead inc death,2020-07-25,02,quantile,0.8,0.6144358602904951
2020-07-12,2 wk ahead cum death,2020-07-25,02,quantile,0.8,18.273259389695266
2020-07-12,2 wk ahead inc death,2020-07-25,02,quantile,0.85,0.6262005661626944
2020-07-12,2 wk ahead cum death,2020-07-25,02,quantile,0.85,18.285024095567465
2020-07-12,2 wk ahead inc death,2020-07-25,02,quantile,0.9,0.71068461764742
2020-07-12,2 wk ahead cum death,2020-07-25,02,quantile,0.9,18.36950814705219
2020-07-12,2 wk ahead inc death,2020-07-25,02,quantile,0.95,1.5791417426380008
2020-07-12,2 wk ahead cum death,2020-07-25,02,quantile,0.95,19.23796527204277
