forecast_date,target,target_end_date,location,type,quantile,value
2020-06-27,2 wk ahead inc case,2020-07-11,01,quantile,0.1,7651.238935690337
2020-06-27,2 wk ahead inc case,2020-07-11,01,quantile,0.25,7768.544570383366
2020-06-27,2 wk ahead inc case,2020-07-11,01,quantile,0.5,7857.9592368197755
2020-06-27,2 wk ahead inc case,2020-07-11,01,quantile,0.75,7956.606980223029
2020-06-27,2 wk ahead inc case,2020-07-11,01,quantile,0.9,8039.903445926058
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.01,66.15254005169514
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.01,1062.1364649629063
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.025,66.83664584614132
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.025,1062.8205707573525
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.05,67.80977286539962
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.05,1063.7936977766108
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.1,69.0549351447736
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.1,1065.0388600559847
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.15,70.02549781814434
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.15,1066.0094227293557
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.2,71.00919147179604
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.2,1066.9931163830072
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.25,72.15175437074606
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.25,1068.1356792819572
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.3,73.90578943472076
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.3,1069.889714345932
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.35,75.6792141098507
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.35,1071.663139021062
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.4,77.05878636549744
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.4,1073.0427112767086
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.45,78.07308789826914
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.45,1074.0570128094805
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.5,78.96698583739101
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.5,1074.9509107486024
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.55,79.91201559907121
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.55,1075.8959405102823
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.6,80.6911612201478
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.6,1076.675086131359
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.65,81.51476706313008
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.65,1077.4986919743412
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.7,82.46861658140676
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.7,1078.452541492618
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.75,83.44246408585116
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.75,1079.4263889970623
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.8,84.48957741935997
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.8,1080.4735023305714
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.85,86.42683620923947
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.85,1082.4107611204506
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.9,89.88854225028071
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.9,1085.8724671614916
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.95,93.02739508668594
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.95,1089.011319997897
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.975,94.3696481871235
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.975,1090.353573098335
2020-06-27,2 wk ahead inc death,2020-07-11,01,quantile,0.99,95.92934003646076
2020-06-27,2 wk ahead cum death,2020-07-11,01,quantile,0.99,1091.913264947672
2020-06-27,2 wk ahead inc case,2020-07-11,01,point,,7881.409835232393
2020-06-27,2 wk ahead inc death,2020-07-11,01,point,,78.4594048271489
2020-06-27,2 wk ahead cum death,2020-07-11,01,point,,1074.44332973836
2020-06-27,3 wk ahead inc case,2020-07-18,01,quantile,0.025,11342.271313835896
2020-06-27,3 wk ahead inc case,2020-07-18,01,quantile,0.1,11492.26142499328
2020-06-27,3 wk ahead inc case,2020-07-18,01,quantile,0.25,11587.323739844178
2020-06-27,3 wk ahead inc case,2020-07-18,01,quantile,0.5,11716.900658337749
2020-06-27,3 wk ahead inc case,2020-07-18,01,quantile,0.75,11868.05132176372
2020-06-27,3 wk ahead inc case,2020-07-18,01,quantile,0.9,11995.286531849417
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.01,64.59002981486789
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.01,1139.033359553228
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.025,65.7182015694068
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.025,1140.1615313077668
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.05,66.81778684258211
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.05,1141.261116580942
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.1,68.27197834313392
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.1,1142.715308081494
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.15,69.52793830798441
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.15,1143.9712680463444
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.2,70.80914236499416
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.2,1145.2524721033542
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.25,71.96664371956717
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.25,1146.4099734579272
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.3,73.29388933378776
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.3,1147.7372190721476
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.35,74.72691810016205
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.35,1149.170247838522
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.4,76.00021110816421
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.4,1150.4435408465242
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.45,77.1407950986718
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.45,1151.5841248370316
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.5,78.16277393372161
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.5,1152.6061036720814
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.55,79.14379217536225
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.55,1153.5871219137225
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.6,80.0045960589789
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.6,1154.447925797339
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.65,80.85306719556547
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.65,1155.2963969339255
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.7,81.84710163335829
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.7,1156.2904313717183
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.75,82.77163405625106
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.75,1157.214963794611
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.8,83.92898099368722
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.8,1158.3723107320473
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.85,85.30261347233545
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.85,1159.7459432106955
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.9,88.2543408528611
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.9,1162.6976705912214
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.95,92.62557427346312
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.95,1167.0689040118232
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.975,94.92809063596044
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.975,1169.3714203743205
2020-06-27,3 wk ahead inc death,2020-07-18,01,quantile,0.99,97.10101403061844
2020-06-27,3 wk ahead cum death,2020-07-18,01,quantile,0.99,1171.5443437689785
2020-06-27,3 wk ahead inc case,2020-07-18,01,point,,11726.88644413033
2020-06-27,3 wk ahead inc death,2020-07-18,01,point,,79.20041070929074
2020-06-27,3 wk ahead cum death,2020-07-18,01,point,,1153.6437404476508
2020-06-27,4 wk ahead inc case,2020-07-25,01,quantile,0.025,12594.391617251604
2020-06-27,4 wk ahead inc case,2020-07-25,01,quantile,0.1,12776.826521721234
2020-06-27,4 wk ahead inc case,2020-07-25,01,quantile,0.25,12875.929514984076
2020-06-27,4 wk ahead inc case,2020-07-25,01,quantile,0.5,13008.329642213195
2020-06-27,4 wk ahead inc case,2020-07-25,01,quantile,0.75,13128.852789549055
2020-06-27,4 wk ahead inc case,2020-07-25,01,quantile,0.9,13237.953867908378
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.01,64.72039461334884
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.01,1218.3641350609994
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.025,65.67057402363571
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.025,1219.3143144712865
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.05,66.66423341331301
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.05,1220.3079738609638
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.1,68.12234002834862
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.1,1221.7660804759994
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.15,69.13411745607709
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.15,1222.777857903728
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.2,70.16472339154416
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.2,1223.808463839195
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.25,71.28777477585936
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.25,1224.93151522351
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.3,72.68051478235405
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.3,1226.3242552300048
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.35,74.29692523849849
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.35,1227.9406656861493
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.4,75.6304034938887
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.4,1229.2741439415395
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.45,76.83554101037589
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.45,1230.4792814580267
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.5,78.01448124326544
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.5,1231.6582216909162
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.55,79.23197807603833
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.55,1232.8757185236889
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.6,80.13420667084121
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.6,1233.777947118492
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.65,81.11498542213691
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.65,1234.7587258697874
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.7,82.04660909606399
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.7,1235.6903495437148
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.75,83.0103559727188
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.75,1236.6540964203696
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.8,84.03157949021009
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.8,1237.6753199378606
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.85,85.79159135551254
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.85,1239.4353318031633
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.9,89.28471089703292
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.9,1242.9284513446835
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.95,92.91475535627659
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.95,1246.5584958039274
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.975,94.50998926291822
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.975,1248.153729710569
2020-06-27,4 wk ahead inc death,2020-07-25,01,quantile,0.99,95.73592191141644
2020-06-27,4 wk ahead cum death,2020-07-25,01,quantile,0.99,1249.3796623590672
2020-06-27,4 wk ahead inc case,2020-07-25,01,point,,12992.20731987538
2020-06-27,4 wk ahead inc death,2020-07-25,01,point,,78.27268238228862
2020-06-27,4 wk ahead cum death,2020-07-25,01,point,,1231.9164228299396
2020-06-27,1 wk ahead inc case,2020-07-04,02,quantile,0.025,49.043786532207136
2020-06-27,1 wk ahead inc case,2020-07-04,02,quantile,0.1,52.08038432975468
2020-06-27,1 wk ahead inc case,2020-07-04,02,quantile,0.25,54.27497626737125
2020-06-27,1 wk ahead inc case,2020-07-04,02,quantile,0.5,57.17658309800379
2020-06-27,1 wk ahead inc case,2020-07-04,02,quantile,0.75,61.24135815424711
2020-06-27,1 wk ahead inc case,2020-07-04,02,quantile,0.9,68.52694296075958
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.01,0.3608142584294356
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.01,14.432242829854527
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.025,0.375099972711574
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.025,14.44652854413666
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.05,0.3797952290009583
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.05,14.451223800426044
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.1,0.3893856869986738
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.1,14.46081425842376
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.15,0.3987761995729624
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.15,14.470204770998047
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.2,0.403671401283848
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.2,14.475099972708936
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.25,0.4083666575699052
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.25,14.479795228994991
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.3,0.4130619138578826
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.3,14.484490485282967
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.35,0.4179571155541595
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.35,14.489385686979244
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.4,0.4226523718527382
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.4,14.494080943277824
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.45,0.4273476281421544
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.45,14.498776199567239
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.5,0.4320928707857643
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.5,14.50352144221085
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.55,0.4369380861363563
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.55,14.508366657561442
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.6,0.4388161886565154
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.6,14.5102447600816
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.65,0.4463285987178017
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.65,14.517757170142884
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.7,0.447907129212739
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.7,14.519335700637825
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.75,0.4559190567123768
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.75,14.527347628137464
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.8,0.465409541996964
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.8,14.53683811342205
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.85,0.4749000272795421
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.85,14.546328598704624
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.9,0.484490485281297
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.9,14.555919056706385
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.95,0.8161360523165069
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.95,14.887564623741591
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.975,1.4383565910728515
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.975,15.509785162497938
2020-06-27,1 wk ahead inc death,2020-07-04,02,quantile,0.99,1.4957625901239844
2020-06-27,1 wk ahead cum death,2020-07-04,02,quantile,0.99,15.56719116154907
2020-06-27,1 wk ahead inc case,2020-07-04,02,point,,58.29532342260188
2020-06-27,1 wk ahead inc death,2020-07-04,02,point,,0.4999999999983107
2020-06-27,1 wk ahead cum death,2020-07-04,02,point,,14.571428571423395
2020-06-27,2 wk ahead inc case,2020-07-11,02,quantile,0.025,29.51384383390848
2020-06-27,2 wk ahead inc case,2020-07-11,02,quantile,0.1,31.76039252348721
2020-06-27,2 wk ahead inc case,2020-07-11,02,quantile,0.25,33.435947416596946
2020-06-27,2 wk ahead inc case,2020-07-11,02,quantile,0.5,35.856907233969075
2020-06-27,2 wk ahead inc case,2020-07-11,02,quantile,0.75,39.812831653847866
2020-06-27,2 wk ahead inc case,2020-07-11,02,quantile,0.9,48.14311777705859
2020-06-27,2 wk ahead inc death,2020-07-11,02,quantile,0.01,0.3456130740557057
2020-06-27,2 wk ahead cum death,2020-07-11,02,quantile,0.01,14.917041645479102
2020-06-27,2 wk ahead inc death,2020-07-11,02,quantile,0.025,0.3598987883393612
2020-06-27,2 wk ahead cum death,2020-07-11,02,quantile,0.025,14.931327359762756
2020-06-27,2 wk ahead inc death,2020-07-11,02,quantile,0.05,0.3739595153310482
2020-06-27,2 wk ahead cum death,2020-07-11,02,quantile,0.05,14.945388086754448
2020-06-27,2 wk ahead inc death,2020-07-11,02,quantile,0.1,0.38776153956117376
2020-06-27,2 wk ahead cum death,2020-07-11,02,quantile,0.1,14.95919011098457
2020-06-27,2 wk ahead inc death,2020-07-11,02,quantile,0.15,0.3928571428465944
2020-06-27,2 wk ahead cum death,2020-07-11,02,quantile,0.15,14.964285714269993
2020-06-27,2 wk ahead inc death,2020-07-11,02,quantile,0.2,0.3976940433775837
2020-06-27,2 wk ahead cum death,2020-07-11,02,quantile,0.2,14.96912261480098
2020-06-27,2 wk ahead inc death,2020-07-11,02,quantile,0.25,0.4025309439013736
2020-06-27,2 wk ahead cum death,2020-07-11,02,quantile,0.25,14.973959515324767
2020-06-27,2 wk ahead inc death,2020-07-11,02,quantile,0.3,0.4071428571338291
2020-06-27,2 wk ahead cum death,2020-07-11,02,quantile,0.3,14.978571428557224
2020-06-27,2 wk ahead inc death,2020-07-11,02,quantile,0.35,0.4119797576560949
2020-06-27,2 wk ahead cum death,2020-07-11,02,quantile,0.35,14.983408329079491
2020-06-27,2 wk ahead inc death,2020-07-11,02,quantile,0.4,0.4165916708911137
2020-06-27,2 wk ahead cum death,2020-07-11,02,quantile,0.4,14.98802024231451
2020-06-27,2 wk ahead inc death,2020-07-11,02,quantile,0.45,0.4168166581857165
2020-06-27,2 wk ahead cum death,2020-07-11,02,quantile,0.45,14.988245229609113
2020-06-27,2 wk ahead inc death,2020-07-11,02,quantile,0.5,0.421428571419705
2020-06-27,2 wk ahead cum death,2020-07-11,02,quantile,0.5,14.992857142843102
2020-06-27,2 wk ahead inc death,2020-07-11,02,quantile,0.55,0.4262654719435641
2020-06-27,2 wk ahead cum death,2020-07-11,02,quantile,0.55,14.99769404336696
2020-06-27,2 wk ahead inc death,2020-07-11,02,quantile,0.6,0.430877385177304
2020-06-27,2 wk ahead cum death,2020-07-11,02,quantile,0.6,15.002305956600699
2020-06-27,2 wk ahead inc death,2020-07-11,02,quantile,0.65,0.4357142857027281
2020-06-27,2 wk ahead cum death,2020-07-11,02,quantile,0.65,15.007142857126125
2020-06-27,2 wk ahead inc death,2020-07-11,02,quantile,0.7,0.4405511862296514
2020-06-27,2 wk ahead cum death,2020-07-11,02,quantile,0.7,15.011979757653048
2020-06-27,2 wk ahead inc death,2020-07-11,02,quantile,0.75,0.44567043603050216
2020-06-27,2 wk ahead cum death,2020-07-11,02,quantile,0.75,15.017099007453899
2020-06-27,2 wk ahead inc death,2020-07-11,02,quantile,0.8,0.4594488137449382
2020-06-27,2 wk ahead cum death,2020-07-11,02,quantile,0.8,15.030877385168335
2020-06-27,2 wk ahead inc death,2020-07-11,02,quantile,0.85,0.4766618760674674
2020-06-27,2 wk ahead cum death,2020-07-11,02,quantile,0.85,15.048090447490866
2020-06-27,2 wk ahead inc death,2020-07-11,02,quantile,0.9,0.5023059566006012
2020-06-27,2 wk ahead cum death,2020-07-11,02,quantile,0.9,15.073734528024001
2020-06-27,2 wk ahead inc death,2020-07-11,02,quantile,0.95,0.6818357924580525
2020-06-27,2 wk ahead cum death,2020-07-11,02,quantile,0.95,15.25326436388145
