forecast_date,target,target_end_date,location,type,quantile,value
2020-06-26,1 wk ahead cum death,2020-07-04,01,quantile,0.95,1012.0032481638748
2020-06-26,1 wk ahead inc death,2020-07-04,01,quantile,0.975,94.73018960308434
2020-06-26,1 wk ahead cum death,2020-07-04,01,quantile,0.975,1013.3568305148216
2020-06-26,1 wk ahead inc death,2020-07-04,01,quantile,0.99,95.8574233381935
2020-06-26,1 wk ahead cum death,2020-07-04,01,quantile,0.99,1014.4840642499306
2020-06-26,1 wk ahead inc case,2020-07-04,01,point,,7604.338936605112
2020-06-26,1 wk ahead inc death,2020-07-04,01,point,,78.27650223053138
2020-06-26,1 wk ahead cum death,2020-07-04,01,point,,996.9031431422684
2020-06-26,2 wk ahead inc case,2020-07-11,01,quantile,0.025,7361.213311241045
2020-06-26,2 wk ahead inc case,2020-07-11,01,quantile,0.1,7512.660416144941
2020-06-26,2 wk ahead inc case,2020-07-11,01,quantile,0.25,7633.319085377756
2020-06-26,2 wk ahead inc case,2020-07-11,01,quantile,0.5,7775.272011659938
2020-06-26,2 wk ahead inc case,2020-07-11,01,quantile,0.75,7888.7433210151285
2020-06-26,2 wk ahead inc case,2020-07-11,01,quantile,0.9,7979.285712170559
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.01,65.39858858773039
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.01,1062.301731729999
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.025,66.68657888353334
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.025,1063.5897220258016
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.05,67.67360044691202
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.05,1064.5767435891805
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.1,68.79002666366193
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.1,1065.6931698059304
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.15,69.95894089978299
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.15,1066.8620840420517
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.2,70.83017343374297
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.2,1067.7333165760117
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.25,71.72573863468517
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.25,1068.6288817769537
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.3,73.20635415439313
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.3,1070.1094972966616
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.35,75.06603872005769
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.35,1071.9691818623262
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.4,76.37743223795644
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.4,1073.2805753802252
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.45,77.79571501330895
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.45,1074.6988581555777
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.5,78.82362017344452
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.5,1075.726763315713
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.55,79.80696262004233
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.55,1076.7101057623108
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.6,80.43762177180645
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.6,1077.340764914075
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.65,81.20928142977243
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.65,1078.112424572041
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.7,82.18321239526416
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.7,1079.0863555375329
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.75,83.19231401833292
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.75,1080.0954571606014
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.8,84.17431927895461
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.8,1081.0774624212233
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.85,86.68037939132648
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.85,1083.583522533595
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.9,90.282021593962
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.9,1087.1851647362303
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.95,92.70579508667277
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.95,1089.6089382289413
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.975,94.05503527603615
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.975,1090.9581784183047
2020-06-26,2 wk ahead inc death,2020-07-11,01,quantile,0.99,95.29563255824849
2020-06-26,2 wk ahead cum death,2020-07-11,01,quantile,0.99,1092.198775700517
2020-06-26,2 wk ahead inc case,2020-07-11,01,point,,7761.466525128009
2020-06-26,2 wk ahead inc death,2020-07-11,01,point,,78.50882890087894
2020-06-26,2 wk ahead cum death,2020-07-11,01,point,,1075.4119720431474
2020-06-26,3 wk ahead inc case,2020-07-18,01,quantile,0.025,10783.05262342636
2020-06-26,3 wk ahead inc case,2020-07-18,01,quantile,0.1,10921.001262554964
2020-06-26,3 wk ahead inc case,2020-07-18,01,quantile,0.25,11042.479794547295
2020-06-26,3 wk ahead inc case,2020-07-18,01,quantile,0.5,11212.453497203727
2020-06-26,3 wk ahead inc case,2020-07-18,01,quantile,0.75,11343.436379408391
2020-06-26,3 wk ahead inc case,2020-07-18,01,quantile,0.9,11449.341129091285
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.01,66.46544055176469
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.01,1141.877412594912
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.025,67.15371687465199
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.025,1142.5656889177994
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.05,68.13148852110385
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.05,1143.5434605642513
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.1,69.49724918410061
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.1,1144.9092212272478
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.15,70.67401963903534
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.15,1146.0859916821828
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.2,71.51569108710693
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.2,1146.9276631302546
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.25,72.48979108930165
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.25,1147.901763132449
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.3,73.80698623048033
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.3,1149.2189582736278
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.35,75.72605284543602
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.35,1151.1380248885835
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.4,77.12268365565023
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.4,1152.5346556987975
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.45,78.26367800791172
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.45,1153.6756500510592
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.5,79.11769300425249
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.5,1154.5296650474002
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.55,80.22289469123848
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.55,1155.634866734386
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.6,81.00612640164832
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.6,1156.4180984447958
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.65,81.8248603715756
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.65,1157.236832414723
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.7,82.59159098636155
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.7,1158.003563029509
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.75,83.68285501115565
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.75,1159.0948270543029
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.8,84.9467690693857
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.8,1160.3587411125332
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.85,86.74593348989107
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.85,1162.1579055330385
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.9,89.51621359132673
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.9,1164.9281856344742
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.95,92.77024681173066
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.95,1168.1822188548779
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.975,94.92469808219812
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.975,1170.3366701253456
2020-06-26,3 wk ahead inc death,2020-07-18,01,quantile,0.99,97.56883809947794
2020-06-26,3 wk ahead cum death,2020-07-18,01,quantile,0.99,1172.9808101426254
2020-06-26,3 wk ahead inc case,2020-07-18,01,point,,11207.699007906853
2020-06-26,3 wk ahead inc death,2020-07-18,01,point,,79.24951370405188
2020-06-26,3 wk ahead cum death,2020-07-18,01,point,,1154.6614857471993
2020-06-26,4 wk ahead inc case,2020-07-25,01,quantile,0.025,12242.292182477613
2020-06-26,4 wk ahead inc case,2020-07-25,01,quantile,0.1,12424.364087180613
2020-06-26,4 wk ahead inc case,2020-07-25,01,quantile,0.25,12521.790052070137
2020-06-26,4 wk ahead inc case,2020-07-25,01,quantile,0.5,12648.370597197412
2020-06-26,4 wk ahead inc case,2020-07-25,01,quantile,0.75,12790.076906931834
2020-06-26,4 wk ahead inc case,2020-07-25,01,quantile,0.9,12905.135611933976
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.01,64.94890628485336
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.01,1219.6103920320527
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.025,65.77848402759946
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.025,1220.4399697747988
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.05,66.87964554199107
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.05,1221.5411312891906
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.1,68.63591411665698
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.1,1223.2973998638565
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.15,69.74283274608706
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.15,1224.4043184932864
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.2,70.74933850783646
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.2,1225.4108242550358
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.25,71.6588085228666
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.25,1226.3202942700661
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.3,72.82449007076049
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.3,1227.4859758179598
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.35,74.36869779484526
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.35,1229.0301835420446
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.4,75.89339896689991
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.4,1230.5548847140992
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.45,77.2552936970792
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.45,1231.9167794442785
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.5,78.72073875318415
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.5,1233.3822245003835
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.55,79.88787808000575
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.55,1234.549363827205
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.6,80.6825017930073
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.6,1235.3439875402064
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.65,81.63489059542303
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.65,1236.2963763426226
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.7,82.63161714691569
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.7,1237.293102894115
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.75,83.72373830957712
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.75,1238.3852240567765
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.8,85.1230530311559
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.8,1239.7845387783552
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.85,87.71408594797117
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.85,1242.3755716951705
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.9,90.44133885597807
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.9,1245.1028246031774
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.95,93.1208412877504
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.95,1247.7823270349495
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.975,94.84738858218859
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.975,1249.508874329388
2020-06-26,4 wk ahead inc death,2020-07-25,01,quantile,0.99,97.2228624362499
2020-06-26,4 wk ahead cum death,2020-07-25,01,quantile,0.99,1251.8843481834492
2020-06-26,4 wk ahead inc case,2020-07-25,01,point,,12641.65177374413
2020-06-26,4 wk ahead inc death,2020-07-25,01,point,,78.35645850318747
2020-06-26,4 wk ahead cum death,2020-07-25,01,point,,1233.0179442503868
2020-06-26,1 wk ahead inc case,2020-07-04,02,quantile,0.025,42.967622867781756
2020-06-26,1 wk ahead inc case,2020-07-04,02,quantile,0.1,44.901369843051604
2020-06-26,1 wk ahead inc case,2020-07-04,02,quantile,0.25,47.16273273250226
2020-06-26,1 wk ahead inc case,2020-07-04,02,quantile,0.5,49.978683513176186
2020-06-26,1 wk ahead inc case,2020-07-04,02,quantile,0.75,54.56130097299933
2020-06-26,1 wk ahead inc case,2020-07-04,02,quantile,0.9,62.66970325904049
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.01,0.1914752061872509
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.01,12.278431727925243
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.025,0.19147520619292452
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.025,12.278431727930913
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.05,0.2204231493766553
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.05,12.307379671114647
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.1,0.22046071343517326
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.1,12.307417235173164
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.15,0.2300724637699308
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.15,12.317028985507926
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.2,0.2300724637713003
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.2,12.317028985509292
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.25,0.234953467054547
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.25,12.32190998879254
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.3,0.2493710925623293
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.3,12.336327614300325
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.35,0.24940865662212275
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.35,12.336365178360115
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.4,0.2590579710137089
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.4,12.3460144927517
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.45,0.2590579710157055
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.45,12.346014492753696
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.5,0.2590579710166292
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.5,12.34601449275462
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.55,0.2590579710176648
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.55,12.346014492755652
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.6,0.25905797102007355
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.6,12.346014492758064
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.65,0.2735507246368005
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.65,12.360507246374793
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.7,0.2735507246422877
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.7,12.36050724638028
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.75,0.2783565998078537
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.75,12.365313121545846
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.8,0.2783565998098574
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.8,12.36531312154785
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.85,0.2928493534305883
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.85,12.37980587516858
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.9,0.3170289855105288
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.9,12.40398550724852
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.95,0.3363276143021157
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.95,12.423284136040108
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.975,1.2340572737561928
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.975,13.321013795494185
2020-06-26,1 wk ahead inc death,2020-07-04,02,quantile,0.99,1.2774199118889502
2020-06-26,1 wk ahead cum death,2020-07-04,02,quantile,0.99,13.364376433626942
2020-06-26,1 wk ahead inc case,2020-07-04,02,point,,51.26010442276402
2020-06-26,1 wk ahead inc death,2020-07-04,02,point,,0.3043478260890726
2020-06-26,1 wk ahead cum death,2020-07-04,02,point,,12.391304347827065
2020-06-26,2 wk ahead inc case,2020-07-11,02,quantile,0.025,22.938869350182127
2020-06-26,2 wk ahead inc case,2020-07-11,02,quantile,0.1,25.0886352918792
2020-06-26,2 wk ahead inc case,2020-07-11,02,quantile,0.25,26.920136310358767
2020-06-26,2 wk ahead inc case,2020-07-11,02,quantile,0.5,29.88174290593804
2020-06-26,2 wk ahead inc case,2020-07-11,02,quantile,0.75,33.67441338259857
2020-06-26,2 wk ahead inc case,2020-07-11,02,quantile,0.9,40.58583513993472
2020-06-26,2 wk ahead inc death,2020-07-11,02,quantile,0.01,0.1944434892276874
2020-06-26,2 wk ahead cum death,2020-07-11,02,quantile,0.01,12.58574783705475
2020-06-26,2 wk ahead inc death,2020-07-11,02,quantile,0.025,0.1944434892342848
2020-06-26,2 wk ahead cum death,2020-07-11,02,quantile,0.025,12.58574783706135
2020-06-26,2 wk ahead inc death,2020-07-11,02,quantile,0.05,0.208936242851955
2020-06-26,2 wk ahead cum death,2020-07-11,02,quantile,0.05,12.600240590679018
2020-06-26,2 wk ahead inc death,2020-07-11,02,quantile,0.1,0.22524130709610546
2020-06-26,2 wk ahead cum death,2020-07-11,02,quantile,0.1,12.61654565492317
2020-06-26,2 wk ahead inc death,2020-07-11,02,quantile,0.15,0.2355072463862253
2020-06-26,2 wk ahead cum death,2020-07-11,02,quantile,0.15,12.62681159421329
2020-06-26,2 wk ahead inc death,2020-07-11,02,quantile,0.2,0.2397340607208953
2020-06-26,2 wk ahead cum death,2020-07-11,02,quantile,0.2,12.631038408547962
2020-06-26,2 wk ahead inc death,2020-07-11,02,quantile,0.25,0.2457731856711227
2020-06-26,2 wk ahead cum death,2020-07-11,02,quantile,0.25,12.637077533498188
2020-06-26,2 wk ahead inc death,2020-07-11,02,quantile,0.3,0.24577318567476425
2020-06-26,2 wk ahead cum death,2020-07-11,02,quantile,0.3,12.637077533501827
2020-06-26,2 wk ahead inc death,2020-07-11,02,quantile,0.35,0.25422681434326755
2020-06-26,2 wk ahead cum death,2020-07-11,02,quantile,0.35,12.645531162170332
2020-06-26,2 wk ahead inc death,2020-07-11,02,quantile,0.4,0.2560391249617098
2020-06-26,2 wk ahead cum death,2020-07-11,02,quantile,0.4,12.647343472788775
2020-06-26,2 wk ahead inc death,2020-07-11,02,quantile,0.45,0.26026593929416464
2020-06-26,2 wk ahead cum death,2020-07-11,02,quantile,0.45,12.651570287121231
2020-06-26,2 wk ahead inc death,2020-07-11,02,quantile,0.5,0.26026593929517183
2020-06-26,2 wk ahead cum death,2020-07-11,02,quantile,0.5,12.651570287122235
2020-06-26,2 wk ahead inc death,2020-07-11,02,quantile,0.55,0.2602659392984812
2020-06-26,2 wk ahead cum death,2020-07-11,02,quantile,0.55,12.651570287125544
2020-06-26,2 wk ahead inc death,2020-07-11,02,quantile,0.6,0.2705318785836006
2020-06-26,2 wk ahead cum death,2020-07-11,02,quantile,0.6,12.661836226410664
2020-06-26,2 wk ahead inc death,2020-07-11,02,quantile,0.65,0.2705318785858033
2020-06-26,2 wk ahead cum death,2020-07-11,02,quantile,0.65,12.661836226412866
2020-06-26,2 wk ahead inc death,2020-07-11,02,quantile,0.7,0.2747586929186205
2020-06-26,2 wk ahead cum death,2020-07-11,02,quantile,0.7,12.666063040745685
2020-06-26,2 wk ahead inc death,2020-07-11,02,quantile,0.75,0.28502463220671537
2020-06-26,2 wk ahead cum death,2020-07-11,02,quantile,0.75,12.676328980033777
2020-06-26,2 wk ahead inc death,2020-07-11,02,quantile,0.8,0.2892514465367242
2020-06-26,2 wk ahead cum death,2020-07-11,02,quantile,0.8,12.680555794363787
2020-06-26,2 wk ahead inc death,2020-07-11,02,quantile,0.85,0.312197828830346
2020-06-26,2 wk ahead cum death,2020-07-11,02,quantile,0.85,12.703502176657407
2020-06-26,2 wk ahead inc death,2020-07-11,02,quantile,0.9,0.3327297074064255
2020-06-26,2 wk ahead cum death,2020-07-11,02,quantile,0.9,12.72403405523349
2020-06-26,2 wk ahead inc death,2020-07-11,02,quantile,0.95,0.3728847281388088
2020-06-26,2 wk ahead cum death,2020-07-11,02,quantile,0.95,12.764189075965874
