forecast_date,target,target_end_date,location,type,quantile,value
2020-07-18,2 wk ahead inc case,2020-08-01,01,quantile,0.9,20364.356505689488
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.01,73.9435133035463
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.01,1445.0342098175079
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.025,75.02292914953
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.025,1446.1136256634916
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.05,76.30631092907447
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.05,1447.3970074430358
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.1,77.91734644148255
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.1,1449.0080429554441
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.15,79.41076197345114
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.15,1450.5014584874127
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.2,80.56471682987579
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.2,1451.6554133438376
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.25,82.01947161491239
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.25,1453.110168128874
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.3,83.39701926807446
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.3,1454.487715782036
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.35,84.69927729230449
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.35,1455.7899738062658
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.4,85.93214695724008
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.4,1457.0228434712014
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.45,87.0238402771356
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.45,1458.1145367910972
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.5,87.94020639977406
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.5,1459.0309029137354
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.55,89.05987305335361
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.55,1460.1505695673154
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.6,90.10172852453844
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.6,1461.1924250385
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.65,91.45257558720527
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.65,1462.5432721011664
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.7,92.84109403427809
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.7,1463.9317905482394
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.75,94.81537629094872
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.75,1465.9060728049105
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.8,96.87814093051495
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.8,1467.9688374444765
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.85,99.22809949619888
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.85,1470.3187960101604
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.9,102.3461702832942
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.9,1473.4368667972558
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.95,106.37152590424488
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.95,1477.4622224182065
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.975,111.44774025449308
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.975,1482.5384367684546
2020-07-18,2 wk ahead inc death,2020-08-01,01,quantile,0.99,115.86326671576558
2020-07-18,2 wk ahead cum death,2020-08-01,01,quantile,0.99,1486.9539632297272
2020-07-18,2 wk ahead inc case,2020-08-01,01,point,,20027.975342502963
2020-07-18,2 wk ahead inc death,2020-08-01,01,point,,89.6949771121599
2020-07-18,2 wk ahead cum death,2020-08-01,01,point,,1460.7856736261215
2020-07-18,3 wk ahead inc case,2020-08-08,01,quantile,0.025,25028.105250161392
2020-07-18,3 wk ahead inc case,2020-08-08,01,quantile,0.1,25223.381292438353
2020-07-18,3 wk ahead inc case,2020-08-08,01,quantile,0.25,25364.69648574959
2020-07-18,3 wk ahead inc case,2020-08-08,01,quantile,0.5,25547.065948443706
2020-07-18,3 wk ahead inc case,2020-08-08,01,quantile,0.75,25726.911901737272
2020-07-18,3 wk ahead inc case,2020-08-08,01,quantile,0.9,25910.46983404708
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.01,74.29904240022688
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.01,1535.0847160263486
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.025,75.22854732079236
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.025,1536.0142209469138
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.05,76.26669707221117
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.05,1537.0523706983329
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.1,78.05588797586302
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.1,1538.8415616019845
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.15,79.1644007303114
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.15,1539.9500743564329
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.2,80.36587572367034
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.2,1541.1515493497918
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.25,81.53979969137276
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.25,1542.3254733174942
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.3,83.29348248240467
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.3,1544.079156108526
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.35,84.73477056632237
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.35,1545.5204441924438
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.4,85.80364893570595
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.4,1546.5893225618274
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.45,86.7511490639274
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.45,1547.5368226900491
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.5,87.59363433923069
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.5,1548.3793079653522
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.55,88.57240829979719
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.55,1549.358081925919
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.6,89.5379647361101
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.6,1550.3236383622311
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.65,90.79863824336329
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.65,1551.584311869485
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.7,92.02788852927664
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.7,1552.813562155398
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.75,93.4897656033761
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.75,1554.2754392294974
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.8,95.43237166165977
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.8,1556.2180452877815
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.85,97.60243319168468
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.85,1558.3881068178061
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.9,100.49081178898157
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.9,1561.2764854151033
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.95,104.70093304350941
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.95,1565.4866066696304
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.975,113.30881385512885
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.975,1574.0944874812506
2020-07-18,3 wk ahead inc death,2020-08-08,01,quantile,0.99,116.28817490634329
2020-07-18,3 wk ahead cum death,2020-08-08,01,quantile,0.99,1577.0738485324646
2020-07-18,3 wk ahead inc case,2020-08-08,01,point,,25557.198850981527
2020-07-18,3 wk ahead inc death,2020-08-08,01,point,,89.24194738370102
2020-07-18,3 wk ahead cum death,2020-08-08,01,point,,1550.0276210098225
2020-07-18,4 wk ahead inc case,2020-08-15,01,quantile,0.025,32289.388719513605
2020-07-18,4 wk ahead inc case,2020-08-15,01,quantile,0.1,32488.719225413573
2020-07-18,4 wk ahead inc case,2020-08-15,01,quantile,0.25,32648.62577287207
2020-07-18,4 wk ahead inc case,2020-08-15,01,quantile,0.5,32846.6046918552
2020-07-18,4 wk ahead inc case,2020-08-15,01,quantile,0.75,33086.86151234514
2020-07-18,4 wk ahead inc case,2020-08-15,01,quantile,0.9,33344.90665922986
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.01,68.92029847060121
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.01,1618.9479194804235
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.025,70.1895036665228
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.025,1620.2171246763453
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.05,71.40069102797406
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.05,1621.4283120377966
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.1,73.22193148562019
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.1,1623.2495524954431
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.15,74.40575356567456
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.15,1624.433374575497
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.2,75.36857161428975
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.2,1625.3961926241122
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.25,76.58859034445459
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.25,1626.616211354277
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.3,78.19913601579947
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.3,1628.226757025622
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.35,80.0187675667237
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.35,1630.0463885765466
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.4,81.21586604140953
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.4,1631.243487051232
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.45,82.25382858940134
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.45,1632.2814495992236
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.5,83.06438029616515
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.5,1633.0920013059877
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.55,83.90138624976656
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.55,1633.9290072595886
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.6,84.87400595954409
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.6,1634.9016269693664
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.65,86.08371752557925
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.65,1636.1113385354015
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.7,87.76894770633203
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.7,1637.7965687161545
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.75,89.46485946803705
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.75,1639.4924804778595
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.8,91.50840188669693
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.8,1641.5360228965194
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.85,93.99223808658328
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.85,1644.0198590964058
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.9,96.55750561671744
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.9,1646.58512662654
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.95,102.21851225476256
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.95,1652.246133264585
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.975,107.48788639143118
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.975,1657.5155074012534
2020-07-18,4 wk ahead inc death,2020-08-15,01,quantile,0.99,111.3353411237365
2020-07-18,4 wk ahead cum death,2020-08-15,01,quantile,0.99,1661.362962133559
2020-07-18,4 wk ahead inc case,2020-08-15,01,point,,32897.61871777492
2020-07-18,4 wk ahead inc death,2020-08-15,01,point,,84.30804400877331
2020-07-18,4 wk ahead cum death,2020-08-15,01,point,,1634.3356650185958
2020-07-18,1 wk ahead inc case,2020-07-25,02,quantile,0.025,481.96576409667983
2020-07-18,1 wk ahead inc case,2020-07-25,02,quantile,0.1,489.81768925466037
2020-07-18,1 wk ahead inc case,2020-07-25,02,quantile,0.25,497.31750747338486
2020-07-18,1 wk ahead inc case,2020-07-25,02,quantile,0.5,505.2311965580306
2020-07-18,1 wk ahead inc case,2020-07-25,02,quantile,0.75,511.8591140326607
2020-07-18,1 wk ahead inc case,2020-07-25,02,quantile,0.9,520.61447873518
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.01,0.4528349632417452
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.01,17.540747051160626
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.025,0.4638239742110102
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.025,17.55173606212989
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.05,0.4710363591167024
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.05,17.558948447035586
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.1,0.4785803153785828
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.1,17.566492403297463
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.15,0.4895693263680556
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.15,17.577481414286936
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.2,0.4969474969472501
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.2,17.58485958486613
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.25,0.5117038380875236
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.25,17.599615926006404
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.3,0.5187690291826321
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.3,17.606681117101513
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.35,0.526147199737725
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.35,17.614059287656605
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.4,0.5302275093959139
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.4,17.618139597314798
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.45,0.5356521733133732
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.45,17.623564261232254
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.5,0.5409035408964336
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.5,17.628815628815317
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.55,0.5481252217227883
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.55,17.636037309641672
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.6,0.5518925518898925
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.6,17.639804639808773
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.65,0.559114232718823
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.65,17.647026320637703
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.7,0.5664924032939139
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.7,17.654404491212798
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.75,0.5738705738681489
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.75,17.66178266178703
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.8,0.5851725643314936
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.8,17.673084652250378
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.85,0.5929593446879622
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.85,17.680871432606846
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.9,0.6107614267303276
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.9,17.698673514649208
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.95,1.5156438857762424
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.95,18.603555973695126
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.975,1.577720061128289
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.975,18.665632149047173
2020-07-18,1 wk ahead inc death,2020-07-25,02,quantile,0.99,1.6223708998802309
2020-07-18,1 wk ahead cum death,2020-07-25,02,quantile,0.99,18.71028298779911
2020-07-18,1 wk ahead inc case,2020-07-25,02,point,,505.3758392759596
2020-07-18,1 wk ahead inc death,2020-07-25,02,point,,0.6153846153765841
2020-07-18,1 wk ahead cum death,2020-07-25,02,point,,17.703296703295464
2020-07-18,2 wk ahead inc case,2020-08-01,02,quantile,0.025,590.9364030305122
2020-07-18,2 wk ahead inc case,2020-08-01,02,quantile,0.1,602.0581264854595
2020-07-18,2 wk ahead inc case,2020-08-01,02,quantile,0.25,615.3101742796463
2020-07-18,2 wk ahead inc case,2020-08-01,02,quantile,0.5,625.193624233159
2020-07-18,2 wk ahead inc case,2020-08-01,02,quantile,0.75,634.3198489380675
2020-07-18,2 wk ahead inc case,2020-08-01,02,quantile,0.9,642.1134803621028
2020-07-18,2 wk ahead inc death,2020-08-01,02,quantile,0.01,0.4433029806587072
2020-07-18,2 wk ahead cum death,2020-08-01,02,quantile,0.01,18.14659968395417
2020-07-18,2 wk ahead inc death,2020-08-01,02,quantile,0.025,0.4542919916510258
2020-07-18,2 wk ahead cum death,2020-08-01,02,quantile,0.025,18.15758869494649
2020-07-18,2 wk ahead inc death,2020-08-01,02,quantile,0.05,0.4579284828425756
2020-07-18,2 wk ahead cum death,2020-08-01,02,quantile,0.05,18.16122518613804
2020-07-18,2 wk ahead inc death,2020-08-01,02,quantile,0.1,0.4689174938207401
2020-07-18,2 wk ahead cum death,2020-08-01,02,quantile,0.1,18.172214197116205
2020-07-18,2 wk ahead inc death,2020-08-01,02,quantile,0.15,0.4798667360950866
2020-07-18,2 wk ahead cum death,2020-08-01,02,quantile,0.15,18.18316343939055
2020-07-18,2 wk ahead inc death,2020-08-01,02,quantile,0.2,0.4799065048194677
2020-07-18,2 wk ahead cum death,2020-08-01,02,quantile,0.2,18.183203208114925
2020-07-18,2 wk ahead inc death,2020-08-01,02,quantile,0.25,0.4872192559045807
2020-07-18,2 wk ahead cum death,2020-08-01,02,quantile,0.25,18.190515959200045
2020-07-18,2 wk ahead inc death,2020-08-01,02,quantile,0.3,0.4975921382757456
2020-07-18,2 wk ahead cum death,2020-08-01,02,quantile,0.3,18.200888841571214
2020-07-18,2 wk ahead inc death,2020-08-01,02,quantile,0.35,0.5018049893586287
2020-07-18,2 wk ahead cum death,2020-08-01,02,quantile,0.35,18.205101692654093
2020-07-18,2 wk ahead inc death,2020-08-01,02,quantile,0.4,0.5091575091594471
2020-07-18,2 wk ahead cum death,2020-08-01,02,quantile,0.4,18.21245421245491
2020-07-18,2 wk ahead inc death,2020-08-01,02,quantile,0.45,0.5092370465898668
2020-07-18,2 wk ahead cum death,2020-08-01,02,quantile,0.45,18.212533749885328
2020-07-18,2 wk ahead inc death,2020-08-01,02,quantile,0.5,0.5128735377823261
2020-07-18,2 wk ahead cum death,2020-08-01,02,quantile,0.5,18.216170241077787
2020-07-18,2 wk ahead inc death,2020-08-01,02,quantile,0.55,0.5201862888635596
2020-07-18,2 wk ahead cum death,2020-08-01,02,quantile,0.55,18.223482992159024
2020-07-18,2 wk ahead inc death,2020-08-01,02,quantile,0.6,0.5238625487644626
2020-07-18,2 wk ahead cum death,2020-08-01,02,quantile,0.6,18.227159252059923
2020-07-18,2 wk ahead inc death,2020-08-01,02,quantile,0.65,0.5311752998518458
2020-07-18,2 wk ahead cum death,2020-08-01,02,quantile,0.65,18.23447200314731
2020-07-18,2 wk ahead inc death,2020-08-01,02,quantile,0.7,0.5421245421226749
2020-07-18,2 wk ahead cum death,2020-08-01,02,quantile,0.7,18.24542124541814
2020-07-18,2 wk ahead inc death,2020-08-01,02,quantile,0.75,0.5458405707412979
2020-07-18,2 wk ahead cum death,2020-08-01,02,quantile,0.75,18.249137274036762
2020-07-18,2 wk ahead inc death,2020-08-01,02,quantile,0.8,0.5531135531145281
2020-07-18,2 wk ahead cum death,2020-08-01,02,quantile,0.8,18.25641025641
2020-07-18,2 wk ahead inc death,2020-08-01,02,quantile,0.85,0.5604263042012967
2020-07-18,2 wk ahead cum death,2020-08-01,02,quantile,0.85,18.26372300749676
2020-07-18,2 wk ahead inc death,2020-08-01,02,quantile,0.9,0.5750915750917045
2020-07-18,2 wk ahead cum death,2020-08-01,02,quantile,0.9,18.278388278387173
2020-07-18,2 wk ahead inc death,2020-08-01,02,quantile,0.95,0.94161655841825
2020-07-18,2 wk ahead cum death,2020-08-01,02,quantile,0.95,18.644913261713715
