forecast_date,target,target_end_date,location,type,quantile,value
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.025,98.06253158220808
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.025,2226.5314891260105
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.05,99.62099098176986
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.05,2228.0899485255727
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.1,101.09982598730906
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.1,2229.5687835311114
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.15,102.46454642716343
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.15,2230.933503970966
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.2,103.69201055370331
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.2,2232.1609680975057
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.25,105.17780792518032
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.25,2233.6467654689827
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.3,106.87940794306995
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.3,2235.3483654868724
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.35,108.86714215366692
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.35,2237.3360996974693
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.4,110.36506437617436
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.4,2238.8340219199767
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.45,111.70858715522444
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.45,2240.1775446990273
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.5,113.00740804517592
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.5,2241.4763655889788
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.55,114.52580276217577
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.55,2242.994760305978
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.6,116.40646834853031
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.6,2244.8754258923327
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.65,118.3428532472708
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.65,2246.811810791073
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.7,120.31589736545128
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.7,2248.7848549092537
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.75,122.09696696049423
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.75,2250.565924504297
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.8,124.14662321125161
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.8,2252.615580755054
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.85,126.4303427411046
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.85,2254.899300284907
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.9,129.45558082464277
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.9,2257.924538368445
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.95,136.96133973794122
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.95,2265.430297281744
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.975,141.69067048378886
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.975,2270.1596280275908
2020-08-23,2 wk ahead inc death,2020-09-05,01,quantile,0.99,146.9720213599071
2020-08-23,2 wk ahead cum death,2020-09-05,01,quantile,0.99,2275.440978903709
2020-08-23,2 wk ahead inc case,2020-09-05,01,point,,5022.7567688706185
2020-08-23,2 wk ahead inc death,2020-09-05,01,point,,114.61913209168871
2020-08-23,2 wk ahead cum death,2020-09-05,01,point,,2243.088089635491
2020-08-23,3 wk ahead inc case,2020-09-12,01,quantile,0.025,4402.339966724932
2020-08-23,3 wk ahead inc case,2020-09-12,01,quantile,0.1,4572.922700393858
2020-08-23,3 wk ahead inc case,2020-09-12,01,quantile,0.25,4789.305453499488
2020-08-23,3 wk ahead inc case,2020-09-12,01,quantile,0.5,4966.327626766477
2020-08-23,3 wk ahead inc case,2020-09-12,01,quantile,0.75,5201.598565707245
2020-08-23,3 wk ahead inc case,2020-09-12,01,quantile,0.9,5387.730153491022
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.01,92.6303877835162
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.01,2335.7184774190077
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.025,95.04447586755623
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.025,2338.1325655030473
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.05,96.86559844472092
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.05,2339.953688080212
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.1,98.8386687185748
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.1,2341.926758354066
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.15,100.41650533411665
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.15,2343.5045949696078
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.2,101.90366510813736
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.2,2344.9917547436285
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.25,103.39552767208944
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.25,2346.4836173075805
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.3,105.10151658858605
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.3,2348.189606224077
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.35,106.78019356839106
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.35,2349.868283203882
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.4,108.38173789091616
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.4,2351.469827526407
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.45,109.75293996001392
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.45,2352.841029595505
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.5,111.05254707691849
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.5,2354.1406367124096
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.55,112.46714972964537
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.55,2355.5552393651365
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.6,114.04821937960381
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.6,2357.136309015095
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.65,115.90457010891029
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.65,2358.992659744401
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.7,117.8673789698887
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.7,2360.95546860538
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.75,119.89521068052454
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.75,2362.983300316016
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.8,121.70320873165701
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.8,2364.791298367148
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.85,124.07817935234743
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.85,2367.1662689878385
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.9,127.39430639333568
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.9,2370.4823960288268
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.95,135.25783158822014
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.95,2378.345921223711
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.975,139.5963747801002
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.975,2382.6844644155913
2020-08-23,3 wk ahead inc death,2020-09-12,01,quantile,0.99,144.22703291321702
2020-08-23,3 wk ahead cum death,2020-09-12,01,quantile,0.99,2387.3151225487077
2020-08-23,3 wk ahead inc case,2020-09-12,01,point,,5002.096182311972
2020-08-23,3 wk ahead inc death,2020-09-12,01,point,,112.291397205453
2020-08-23,3 wk ahead cum death,2020-09-12,01,point,,2355.379486840944
2020-08-23,4 wk ahead inc case,2020-09-19,01,quantile,0.025,4340.09370417388
2020-08-23,4 wk ahead inc case,2020-09-19,01,quantile,0.1,4506.562010607551
2020-08-23,4 wk ahead inc case,2020-09-19,01,quantile,0.25,4730.780843727102
2020-08-23,4 wk ahead inc case,2020-09-19,01,quantile,0.5,4895.059035931292
2020-08-23,4 wk ahead inc case,2020-09-19,01,quantile,0.75,5133.96183680628
2020-08-23,4 wk ahead inc case,2020-09-19,01,quantile,0.9,5296.104427151629
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.01,94.2772643167755
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.01,2449.65675115772
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.025,97.12428878614263
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.025,2452.503775627087
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.05,98.83105858279896
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.05,2454.210545423743
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.1,100.57455138908743
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.1,2455.9540382300315
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.15,101.79382754611379
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.15,2457.1733143870583
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.2,102.94147722909791
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.2,2458.320964070042
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.25,104.14133165451905
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.25,2459.520818495463
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.3,105.51005014219663
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.3,2460.8895369831407
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.35,107.55735927302929
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.35,2462.936846113973
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.4,109.20903244644931
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.4,2464.588519287393
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.45,110.58618691390892
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.45,2465.965673754853
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.5,111.82091507551195
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.5,2467.200401916456
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.55,113.22991329771412
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.55,2468.609400138658
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.6,114.75969865231855
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.6,2470.1391854932626
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.65,116.51112024815302
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.65,2471.890607089097
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.7,118.82934439347856
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.7,2474.2088312344226
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.75,120.65418828064959
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.75,2476.0336751215937
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.8,122.55926532542937
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.8,2477.938752166373
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.85,125.16689974538258
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.85,2480.546386586327
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.9,128.89978479482124
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.9,2484.279271635765
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.95,136.5940286914074
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.95,2491.9735155323515
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.975,140.74815201661474
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.975,2496.127638857559
2020-08-23,4 wk ahead inc death,2020-09-19,01,quantile,0.99,145.93793101102077
2020-08-23,4 wk ahead cum death,2020-09-19,01,quantile,0.99,2501.317417851965
2020-08-23,4 wk ahead inc case,2020-09-19,01,point,,4965.499754480188
2020-08-23,4 wk ahead inc death,2020-09-19,01,point,,113.84875096793984
2020-08-23,4 wk ahead cum death,2020-09-19,01,point,,2469.228237808884
2020-08-23,1 wk ahead inc case,2020-08-29,02,quantile,0.025,436.50144064272627
2020-08-23,1 wk ahead inc case,2020-08-29,02,quantile,0.1,457.42677887071744
2020-08-23,1 wk ahead inc case,2020-08-29,02,quantile,0.25,469.28286027220656
2020-08-23,1 wk ahead inc case,2020-08-29,02,quantile,0.5,481.2291548866451
2020-08-23,1 wk ahead inc case,2020-08-29,02,quantile,0.75,492.3922614804724
2020-08-23,1 wk ahead inc case,2020-08-29,02,quantile,0.9,502.1996656307956
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.01,1.3479062627050382
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.01,32.34790626270504
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.025,1.3852509187455695
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.025,32.38525091874557
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.05,1.4185804238549975
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.05,32.418580423855
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.1,1.45164460936261
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.1,32.45164460936261
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.15,1.4763226715216362
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.15,32.47632267152164
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.2,1.4956098685140162
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.2,32.495609868514016
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.25,1.5098991701432425
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.25,32.509899170143235
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.3,1.5240063547525369
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.3,32.524006354752544
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.35,1.5365605307429815
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.35,32.53656053074298
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.4,1.5477614039891563
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.4,32.54776140398916
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.45,1.5601924527942117
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.45,32.56019245279421
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.5,1.571399437425086
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.5,32.571399437425086
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.55,1.5852180827143627
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.55,32.585218082714356
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.6,1.6010097358945783
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.6,32.60100973589458
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.65,1.6200213862209123
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.65,32.620021386220905
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.7,1.6494293465783514
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.7,32.64942934657835
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.75,1.6863194404307007
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.75,32.6863194404307
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.8,1.7362544554191857
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.8,32.736254455419186
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.85,2.4058386678867842
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.85,33.40583866788678
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.9,2.486454367985459
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.9,33.486454367985466
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.95,2.5550215282313857
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.95,33.555021528231386
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.975,2.6049866662987924
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.975,33.60498666629879
2020-08-23,1 wk ahead inc death,2020-08-29,02,quantile,0.99,2.6634491476751947
2020-08-23,1 wk ahead cum death,2020-08-29,02,quantile,0.99,33.663449147675195
2020-08-23,1 wk ahead inc case,2020-08-29,02,point,,482.2776030481455
2020-08-23,1 wk ahead inc death,2020-08-29,02,point,,1.7411939087881478
2020-08-23,1 wk ahead cum death,2020-08-29,02,point,,32.74119390878815
2020-08-23,2 wk ahead inc case,2020-09-05,02,quantile,0.025,391.43748201813827
2020-08-23,2 wk ahead inc case,2020-09-05,02,quantile,0.1,413.4789990617047
2020-08-23,2 wk ahead inc case,2020-09-05,02,quantile,0.25,424.73314482040945
2020-08-23,2 wk ahead inc case,2020-09-05,02,quantile,0.5,432.76987978453326
2020-08-23,2 wk ahead inc case,2020-09-05,02,quantile,0.75,443.2892010611768
2020-08-23,2 wk ahead inc case,2020-09-05,02,quantile,0.9,456.93526027481494
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.01,1.1619920263354473
2020-08-23,2 wk ahead cum death,2020-09-05,02,quantile,0.01,33.90318593512359
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.025,1.1945731213514958
2020-08-23,2 wk ahead cum death,2020-09-05,02,quantile,0.025,33.935767030139644
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.05,1.2255502318235258
2020-08-23,2 wk ahead cum death,2020-09-05,02,quantile,0.05,33.966744140611674
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.1,1.2571232565285442
2020-08-23,2 wk ahead cum death,2020-09-05,02,quantile,0.1,33.99831716531669
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.15,1.27696961710339
2020-08-23,2 wk ahead cum death,2020-09-05,02,quantile,0.15,34.01816352589154
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.2,1.2942279457312296
2020-08-23,2 wk ahead cum death,2020-09-05,02,quantile,0.2,34.03542185451938
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.25,1.3076991378989429
2020-08-23,2 wk ahead cum death,2020-09-05,02,quantile,0.25,34.04889304668709
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.3,1.3195012418374006
2020-08-23,2 wk ahead cum death,2020-09-05,02,quantile,0.3,34.060695150625556
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.35,1.3305557053969397
2020-08-23,2 wk ahead cum death,2020-09-05,02,quantile,0.35,34.07174961418509
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.4,1.3410430558481892
2020-08-23,2 wk ahead cum death,2020-09-05,02,quantile,0.4,34.08223696463634
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.45,1.3513833491072234
2020-08-23,2 wk ahead cum death,2020-09-05,02,quantile,0.45,34.09257725789537
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.5,1.3620769645506954
2020-08-23,2 wk ahead cum death,2020-09-05,02,quantile,0.5,34.103270873338836
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.55,1.3731641842901894
2020-08-23,2 wk ahead cum death,2020-09-05,02,quantile,0.55,34.114358093078344
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.6,1.3847057435340917
2020-08-23,2 wk ahead cum death,2020-09-05,02,quantile,0.6,34.12589965232224
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.65,1.3984319524468771
2020-08-23,2 wk ahead cum death,2020-09-05,02,quantile,0.65,34.139625861235025
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.7,1.4151764598270304
2020-08-23,2 wk ahead cum death,2020-09-05,02,quantile,0.7,34.15637036861518
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.75,1.4394022838335019
2020-08-23,2 wk ahead cum death,2020-09-05,02,quantile,0.75,34.18059619262165
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.8,1.4775758502385232
2020-08-23,2 wk ahead cum death,2020-09-05,02,quantile,0.8,34.21876975902667
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.85,2.2229440174558803
2020-08-23,2 wk ahead cum death,2020-09-05,02,quantile,0.85,34.96413792624403
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.9,2.2866898063246737
2020-08-23,2 wk ahead cum death,2020-09-05,02,quantile,0.9,35.02788371511282
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.95,2.34827004683698
2020-08-23,2 wk ahead cum death,2020-09-05,02,quantile,0.95,35.08946395562513
2020-08-23,2 wk ahead inc death,2020-09-05,02,quantile,0.975,2.3936470191640487
