,County,249,255,262,269,276,283,290
98,04005,4080,76,126,194,233,260,268
99,04007,1304,7,7,7,7,7,7
100,04009,821,18,15,21,20,20,21
101,04011,59,0,0,0,0,0,0
102,04012,544,0,0,0,0,0,0
103,04013,141211,1506,1079,761,599,530,488
104,04015,3977,76,96,109,126,136,138
105,04017,5787,33,31,28,26,27,29
106,04019,25412,1926,1093,536,236,97,27
107,04021,10547,98,46,24,15,15,20
108,04023,2836,1,0,0,0,0,0
109,04025,2532,55,118,191,246,272,293
110,04027,12695,71,93,104,108,108,109
111,05001,406,0,0,2,6,7,7
112,05003,431,0,0,0,0,0,0
113,05005,345,108,128,146,163,167,169
114,05007,6574,397,499,606,667,728,750
115,05009,720,162,107,69,49,42,38
116,05011,342,3,0,0,0,0,0
117,05013,36,0,0,0,0,0,0
118,05015,665,63,67,69,71,72,74
119,05017,1006,0,0,0,0,0,0
120,05019,342,11,14,14,17,18,19
121,05021,295,37,41,44,49,50,52
122,05023,331,21,22,22,24,25,26
123,05025,184,14,11,8,7,7,7
124,05027,451,33,52,71,81,85,84
125,05029,267,15,18,19,21,21,22
126,05031,2950,269,161,110,90,80,82
127,05033,1402,217,261,305,330,341,343
128,05035,1945,116,169,227,266,295,301
129,05037,434,45,42,40,41,38,38
130,05039,162,11,6,2,1,0,0
131,05041,294,0,0,0,0,0,0
132,05043,357,0,0,0,0,0,0
133,05045,2473,258,187,133,102,91,85
134,05047,280,15,23,32,35,37,40
135,05049,161,25,32,42,48,51,52
136,05051,1892,175,163,162,157,162,159
137,05053,266,16,21,23,28,29,31
138,05055,873,135,185,228,266,281,285
139,05057,369,0,0,0,0,0,0
140,05059,1904,0,0,0,0,0,0
141,05061,471,0,0,0,0,0,0
142,05063,1095,0,0,3,6,7,9
143,05065,244,55,93,125,138,147,142
144,05067,324,7,7,7,10,8,11
145,05069,3299,564,613,638,644,650,656
146,05071,851,10,14,18,20,20,20
147,05073,107,6,7,7,7,7,8
148,05075,441,32,72,121,152,169,165
149,05077,1057,0,0,0,0,0,0
150,05079,2013,,,,,,NaN
151,05081,358,0,0,0,0,0,0
152,05083,407,0,0,0,0,0,0
153,05085,1181,287,428,586,683,728,748
154,05087,352,0,0,0,0,0,0
155,05089,98,17,27,36,42,46,49
156,05091,828,66,54,50,42,40,38
157,05093,1681,64,85,103,115,127,135
158,05095,131,10,10,12,13,13,14
159,05097,151,9,4,0,0,0,0
160,05099,220,0,0,0,2,5,6
161,05101,241,0,0,0,0,0,0
162,05103,263,36,31,28,28,29,26
163,05105,88,8,10,11,13,14,14
164,05107,494,7,5,1,2,1,5
165,05109,227,7,1,2,0,0,0
166,05111,657,16,14,14,13,14,15
167,05113,261,5,0,0,0,0,0
168,05115,2127,71,54,44,45,44,43
169,05117,150,0,0,0,0,0,0
170,05119,9163,558,415,284,223,193,177
171,05121,417,7,8,9,14,15,21
172,05123,1506,0,0,0,0,0,0
173,05125,2064,165,190,221,245,250,256
174,05127,101,0,0,0,0,0,0
175,05129,142,14,8,7,7,7,7
176,05131,3704,349,292,253,248,237,239
177,05133,1203,0,0,0,0,0,0
178,05135,220,18,26,36,42,48,48
179,05137,347,22,15,8,7,7,7
180,05139,892,70,75,80,87,91,92
181,05141,174,9,5,0,0,0,0
182,05143,9415,378,172,79,30,11,5
183,05145,841,155,373,666,871,977,1004
184,05147,53,0,0,0,0,0,0
185,05149,1254,0,0,0,0,0,0
186,06001,21189,558,925,1363,1684,1828,1884
187,06003,2,0,0,0,0,0,0
188,06005,296,7,9,14,14,18,16
189,06007,2827,58,26,8,3,3,6
190,06009,317,11,4,0,0,0,0
191,06011,529,0,0,0,3,1,3
192,06013,16572,895,945,964,953,959,932
193,06015,139,0,0,0,0,0,0
194,06017,1127,21,32,42,50,56,57
195,06019,28336,137,88,70,63,59,56
196,06021,578,12,13,14,16,14,15
197,06023,501,24,17,10,7,7,7
198,06025,11835,235,212,206,210,206,209
199,06027,187,0,0,0,0,0,0
200,06029,31947,1099,1401,1772,2026,2185,2229
201,06031,7569,371,966,1843,2456,2757,2888
202,06033,549,123,217,316,385,415,428
203,06035,740,0,0,0,0,0,0
204,06037,267801,7584,7178,6925,6733,6702,6639
205,06039,4481,65,51,46,47,45,48
206,06041,6716,177,157,155,152,144,145
207,06043,75,0,0,0,0,0,0
208,06045,931,43,68,94,115,122,128
209,06047,8872,164,144,128,118,115,112
210,06049,27,0,0,0,0,0,0
211,06051,165,0,0,0,0,0,0
212,06053,9884,553,448,367,315,291,285
213,06055,1681,83,102,122,132,148,145
214,06057,534,23,28,34,38,41,42
215,06059,53315,2348,3323,4598,5553,6000,6184
216,06061,3577,170,124,90,66,57,53
217,06063,50,0,0,0,0,0,0
218,06065,58178,136,180,245,297,318,333
219,06067,22269,1251,1260,1223,1200,1185,1138
220,06069,1345,25,14,7,6,4,4
221,06071,54478,649,1353,2352,3036,3423,3570
222,06073,46610,1716,1156,786,550,449,401
223,06075,11143,400,403,390,390,373,379
224,06077,20194,368,411,477,524,533,540
225,06079,3546,195,215,242,263,259,269
226,06081,9843,283,141,66,27,10,2
227,06083,9061,109,84,68,63,67,69
228,06085,21153,634,362,217,144,103,90
229,06087,2358,146,224,320,394,422,439
230,06089,856,173,642,1472,2099,2437,2590
231,06091,6,0,0,0,0,0,0
232,06093,165,7,6,1,0,1,1
233,06095,6309,44,99,198,262,300,318
234,06097,7412,505,596,690,745,790,812
235,06099,16452,340,146,64,25,6,0
236,06101,1705,73,51,39,33,29,28
237,06103,560,30,43,55,63,69,71
238,06105,16,0,0,0,0,0,0
239,06107,15970,274,336,422,473,504,508
240,06109,227,0,0,0,0,0,0
241,06111,12729,577,543,510,474,464,457
242,06113,2803,50,32,23,20,16,21
243,06115,1153,33,37,38,41,47,48
244,08001,9099,1074,2525,4661,6209,7046,7436
245,08003,242,0,0,0,0,0,0
246,08005,9239,483,1027,1858,2445,2770,2876
247,08007,54,,,,,,NaN
248,08009,17,0,0,0,0,0,0
249,08011,11,0,0,0,0,0,0
250,08013,4323,1501,1087,653,363,214,160
251,08014,645,57,147,274,357,406,420
252,08015,333,0,0,0,0,0,0
253,08017,14,0,0,0,0,0,0
254,08019,39,0,0,0,0,0,0
255,08021,33,0,0,0,0,0,0
256,08023,32,0,0,0,0,0,0
257,08025,73,0,0,0,0,0,0
258,08027,17,0,0,0,0,0,0
259,08029,189,4,0,0,0,0,0
260,08031,13116,613,354,186,111,70,56
261,08033,3,0,0,0,0,0,0
262,08035,2574,293,551,905,1157,1300,1363
263,08037,1254,,,,,,NaN
264,08039,158,0,0,0,2,0,1
265,08041,6871,229,134,71,36,22,14
266,08043,175,1,4,7,7,7,7
267,08045,945,0,0,0,0,0,0
268,08047,18,0,0,0,0,0,0
269,08049,74,0,0,0,0,0,0
270,08051,296,0,0,0,0,0,0
271,08053,3,0,0,0,0,0,0
272,08055,23,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,5716,546,984,1550,1939,2112,2225
275,08061,1,0,0,0,0,0,0
276,08063,79,0,0,0,0,0,0
277,08065,94,0,0,0,0,0,0
278,08067,260,7,7,8,10,10,11
279,08069,2530,260,364,481,549,600,611
280,08071,25,0,0,0,0,0,0
281,08073,11,0,0,0,0,0,0
282,08075,868,42,42,41,43,43,43
283,08077,615,87,129,185,213,241,248
284,08079,20,0,0,0,0,0,0
285,08081,42,0,0,0,0,0,0
286,08083,138,0,0,0,0,0,0
287,08085,383,0,0,0,2,0,2
288,08087,747,0,1,7,6,7,7
289,08089,96,0,0,0,0,0,0
290,08091,25,0,0,0,0,0,0
291,08093,57,,,,,,NaN
292,08095,34,7,4,1,0,0,0
293,08097,223,7,11,9,12,13,13
294,08099,94,0,0,0,0,0,0
295,08101,1090,44,35,31,26,25,24
296,08103,26,0,0,0,0,0,0
297,08105,96,0,0,0,0,0,0
298,08107,155,0,0,0,0,0,0
299,08109,111,0,0,0,0,0,0
300,08111,6,0,0,0,0,0,0
301,08113,97,0,0,0,0,0,0
302,08115,15,0,0,0,0,0,0
303,08117,462,46,76,105,126,136,140
304,08119,176,0,0,0,0,0,0
305,08121,61,0,0,0,0,0,0
306,08123,4712,225,232,256,271,271,279
307,08125,114,,,,,,NaN
308,09001,20015,246,142,77,46,30,26
309,09003,14539,336,822,1615,2205,2487,2612
310,09005,1857,58,38,24,20,15,13
311,09007,1566,28,15,8,3,0,0
312,09009,14340,233,372,533,656,684,718
313,09011,1843,187,318,478,595,667,694
314,09013,1337,,,,,,NaN
315,09015,958,84,114,147,168,181,181
316,10001,2925,78,60,46,38,34,35
317,10003,10106,457,423,421,428,410,425
318,10005,6740,8,11,19,19,23,25
319,11001,NaN,283,174,101,65,53,49
320,12001,8109,940,460,208,89,33,10
321,12003,1470,19,16,14,13,13,13
322,12005,6057,389,527,701,838,890,918
323,12007,1099,79,92,107,108,116,115
324,12009,8841,530,701,863,957,1029,1043
325,12011,76854,1094,1755,2634,3204,3586,3656
326,12013,615,4,2,0,0,0,0
327,12015,3039,90,69,59,52,54,51
328,12017,2745,157,122,95,81,73,73
329,12019,5077,140,187,238,277,297,311
330,12021,12681,71,41,23,19,14,14
331,12023,3787,13,13,14,13,14,14
332,12027,1563,0,0,0,1,3,2
333,12029,832,1,0,0,0,0,0
334,12031,30207,946,1484,2181,2682,2913,3049
335,12033,12243,152,89,59,43,38,35
336,12035,1726,98,47,21,10,3,1
337,12037,614,1,0,0,0,0,0
338,12039,2797,79,88,87,80,78,76
339,12041,511,2,0,0,0,0,0
340,12043,540,7,10,10,11,13,12
341,12045,875,0,0,0,0,0,0
342,12047,849,0,0,0,0,0,0
343,12049,1358,21,21,15,14,11,11
344,12051,2069,7,7,7,7,7,7
345,12053,3126,118,151,180,194,204,207
346,12055,2156,116,119,131,137,140,144
347,12057,41826,1265,1265,1199,1180,1160,1125
348,12059,753,12,8,7,7,7,7
349,12061,3219,187,206,227,251,261,265
350,12063,2810,21,19,19,18,16,17
351,12065,557,0,0,0,0,0,0
352,12067,1233,5,0,0,0,0,0
353,12069,7466,191,198,207,227,227,230
354,12071,20377,613,1275,2224,2861,3200,3391
355,12073,10482,947,432,187,78,26,9
356,12075,1035,7,7,8,10,12,12
357,12077,516,,,,,,NaN
358,12079,1014,15,7,7,2,1,1
359,12081,11458,263,369,513,613,667,673
360,12083,9708,272,224,188,172,162,154
361,12085,4890,38,20,9,7,7,7
362,12086,169426,2164,3382,4878,5912,6464,6693
363,12087,1835,7,8,13,14,14,14
364,12089,2097,28,11,4,0,0,0
365,12091,4953,141,70,36,18,11,7
366,12093,1554,51,102,154,200,215,226
367,12095,39973,1414,1911,2398,2792,2963,3011
368,12097,12438,155,159,176,192,196,202
369,12099,46283,1361,1853,2442,2713,2865,2953
370,12101,9204,514,972,1605,2065,2293,2396
371,12103,22004,480,327,223,171,145,127
372,12105,19849,614,887,1192,1396,1483,1519
373,12107,2127,93,146,199,235,266,272
374,12109,5308,117,83,73,63,68,64
375,12111,8000,165,129,104,90,85,80
376,12113,5314,158,277,433,540,592,614
377,12115,8142,357,327,303,285,283,276
378,12117,8998,128,152,185,211,216,218
379,12119,2222,29,36,47,54,61,68
380,12121,2714,125,165,208,232,245,243
381,12123,1322,0,0,0,0,0,0
382,12125,955,33,25,17,14,11,8
383,12127,10815,306,289,287,292,293,282
384,12129,1126,0,0,0,0,0,0
385,12131,1958,49,32,21,20,19,16
386,12133,1076,0,0,0,0,0,0
387,13001,1028,12,8,7,7,7,7
388,13003,441,4,1,0,0,0,0
389,13005,597,7,6,4,1,0,0
390,13007,84,0,0,0,0,0,0
391,13009,2109,32,12,4,0,0,0
392,13011,482,16,12,9,7,7,7
393,13013,2174,48,35,30,24,24,23
394,13015,2910,100,197,342,451,499,512
395,13017,772,21,19,17,14,15,14
396,13019,449,7,6,2,0,0,0
397,13021,6053,49,18,7,0,0,0
398,13023,433,10,7,3,0,0,0
399,13025,344,7,4,0,0,0,0
400,13027,520,0,0,0,0,0,0
401,13029,1147,85,87,89,91,95,93
402,13031,2880,141,63,24,10,2,0
403,13033,802,21,22,22,21,21,21
404,13035,654,,,,,,NaN
405,13037,244,0,0,0,0,0,0
406,13039,1290,85,96,108,123,125,122
407,13043,458,8,7,7,7,7,7
408,13045,2769,80,74,77,83,86,82
409,13047,1181,83,50,26,14,10,12
410,13049,633,0,0,0,0,0,0
411,13051,8428,252,252,284,304,308,314
412,13053,1633,0,0,0,0,0,0
413,13055,765,26,21,21,19,19,19
414,13057,6021,221,106,48,21,9,7
415,13059,5024,428,188,79,31,9,3
416,13061,121,0,0,0,0,0,0
417,13063,7078,127,173,230,273,289,296
418,13065,377,22,16,13,11,9,9
419,13067,19551,328,164,86,48,31,27
420,13069,2053,57,54,60,61,64,67
421,13071,1878,28,22,20,17,17,20
422,13073,3741,146,117,96,81,80,77
423,13075,549,1,0,0,0,0,0
424,13077,2605,70,160,286,379,422,443
425,13079,167,2,0,0,0,0,0
426,13081,551,10,7,7,7,7,7
427,13083,282,14,14,9,8,7,8
428,13085,814,12,9,8,7,7,7
429,13087,1149,7,7,7,7,7,7
430,13089,18647,543,478,429,408,380,362
431,13091,426,21,21,21,21,21,20
432,13093,338,12,14,14,14,15,13
433,13095,3147,0,0,0,0,0,0
434,13097,3550,229,724,1549,2179,2493,2623
435,13099,493,,,,,,NaN
436,13101,240,0,0,0,0,0,0
437,13103,1439,59,54,54,56,54,53
438,13105,645,6,7,10,10,12,12
439,13107,1047,45,37,28,27,24,23
440,13109,428,0,0,0,0,0,0
441,13111,651,84,96,104,109,112,108
442,13113,1850,115,288,550,732,828,877
443,13115,3161,257,155,87,47,35,33
444,13117,4007,128,165,218,256,277,284
445,13119,753,43,35,33,30,30,31
446,13121,27529,679,451,256,147,89,65
447,13123,818,7,7,7,7,7,7
448,13125,38,0,0,0,0,0,0
449,13127,3454,,,,,,NaN
450,13129,1846,26,30,42,56,82,102
451,13131,774,7,7,7,7,7,7
452,13133,501,4,1,0,0,0,0
453,13135,27358,765,667,569,515,484,476
454,13137,1640,120,154,184,206,213,221
455,13139,9247,236,433,747,953,1082,1152
456,13141,391,0,0,0,0,0,0
457,13143,473,32,30,28,26,24,24
458,13145,793,7,7,7,7,7,7
459,13147,507,18,17,17,15,16,19
460,13149,194,0,0,0,0,0,0
461,13151,5208,417,1136,2195,3003,3420,3615
462,13153,3139,132,168,207,235,240,255
463,13155,295,14,11,13,12,11,12
464,13157,1987,59,38,31,31,28,28
465,13159,221,7,7,6,7,7,7
466,13161,716,5,0,0,0,0,0
467,13163,793,7,5,0,0,0,0
468,13165,421,18,17,19,17,17,17
469,13167,416,19,12,10,7,7,7
470,13169,553,14,8,6,0,0,1
471,13171,365,0,0,0,0,0,0
472,13173,295,1,1,0,2,0,2
473,13175,1651,44,37,32,31,31,28
474,13177,698,7,6,5,5,4,3
475,13179,1108,36,47,56,61,65,71
476,13181,213,0,0,0,0,0,0
477,13183,251,13,14,14,15,16,16
478,13185,3900,95,45,20,9,2,0
479,13187,908,10,7,6,5,2,2
480,13189,601,9,7,7,6,3,4
481,13191,290,6,0,0,0,0,0
482,13193,233,0,1,0,0,0,2
483,13195,691,36,36,34,34,32,32
484,13197,190,0,0,0,0,0,0
485,13199,544,7,4,0,0,0,0
486,13201,260,0,0,0,0,0,0
487,13205,806,0,0,0,0,0,0
488,13207,686,6,0,0,0,0,0
489,13209,304,7,7,7,6,6,6
490,13211,481,6,1,0,0,0,1
491,13213,826,31,52,66,83,89,93
492,13215,6009,202,257,309,349,374,376
493,13217,2581,47,95,170,221,243,254
494,13219,739,60,42,34,28,25,24
495,13221,330,2,0,0,0,0,0
496,13223,2776,67,30,14,6,0,0
497,13225,670,12,8,7,7,6,6
498,13227,618,0,0,0,0,1,3
499,13229,606,14,13,13,13,9,11
500,13231,326,1,5,5,5,5,7
501,13233,1476,24,26,31,31,35,35
502,13235,312,20,11,7,7,7,5
503,13237,688,8,5,0,0,0,0
504,13239,32,0,0,0,0,0,0
505,13241,340,0,0,0,0,0,0
506,13243,331,0,0,0,0,0,0
507,13245,7101,292,190,111,72,53,40
508,13247,1852,55,79,103,118,125,132
509,13249,105,0,0,0,0,0,0
510,13251,414,20,21,21,21,21,21
511,13253,356,0,0,0,0,0,0
512,13255,1333,16,27,39,45,47,50
513,13257,1058,39,36,33,29,29,28
514,13259,521,0,0,0,0,0,0
515,13261,930,16,14,10,8,7,8
516,13263,166,0,0,0,0,0,0
517,13265,22,0,0,0,0,0,0
518,13267,832,0,0,0,0,0,0
519,13269,210,13,7,6,7,1,5
520,13271,384,5,6,0,0,1,1
521,13273,329,0,0,0,0,0,0
522,13275,1492,12,7,7,3,3,5
523,13277,1774,70,73,75,76,78,74
524,13279,1327,14,14,13,14,14,14
525,13281,331,32,33,34,32,33,33
526,13283,258,6,2,0,0,0,0
527,13285,2802,32,30,30,28,28,28
528,13287,304,0,0,0,0,0,0
529,13289,192,0,0,0,0,0,0
530,13291,757,56,64,68,66,70,67
531,13293,789,0,0,0,0,0,0
532,13295,1531,158,79,35,16,8,7
533,13297,1813,83,83,83,84,87,88
534,13299,1492,0,0,0,0,0,0
535,13301,150,0,0,0,0,0,0
536,13303,671,0,0,0,0,0,0
537,13305,1128,7,7,7,7,7,7
538,13307,44,0,0,0,0,0,0
539,13309,332,53,34,24,16,14,13
540,13311,832,87,80,75,74,72,69
541,13313,4562,160,448,864,1172,1312,1372
542,13315,248,0,0,0,0,0,0
543,13317,266,0,0,0,0,0,0
544,13319,336,0,0,0,0,0,0
545,13321,530,0,0,0,0,0,0
546,15001,700,31,12,4,0,0,0
547,15003,10939,640,1245,2040,2660,2932,3101
548,15005,0,0,0,0,0,0,0
549,15007,59,0,0,0,0,0,0
550,15009,388,1,0,0,0,0,0
551,16001,12862,0,0,0,0,0,0
552,16003,28,0,0,0,0,0,0
553,16005,1025,229,470,765,978,1081,1131
554,16007,42,0,0,0,0,0,0
555,16009,142,7,7,7,6,7,7
556,16011,914,189,465,779,980,1080,1074
557,16013,664,0,0,0,0,0,0
558,16015,70,0,0,0,0,0,0
559,16017,321,9,20,36,45,53,61
560,16019,2716,335,440,538,606,632,646
561,16021,57,0,0,0,0,0,0
562,16023,30,0,0,0,0,0,0
563,16025,31,0,0,0,0,0,0
564,16027,8168,312,322,345,361,370,361
565,16029,116,5,3,0,0,0,1
566,16031,724,0,0,0,0,1,6
567,16033,33,0,0,0,0,0,0
568,16035,44,0,0,0,0,0,0
569,16037,66,0,0,0,0,0,0
570,16039,342,8,18,26,30,32,33
571,16041,121,4,10,14,22,21,21
572,16043,199,7,7,12,14,14,14
573,16045,326,10,19,29,38,43,42
574,16047,284,7,7,7,7,8,7
575,16049,198,4,3,0,0,0,0
576,16051,569,105,192,294,363,386,396
577,16053,756,27,29,34,38,38,37
578,16055,2654,349,1268,2781,3895,4392,4309
579,16057,416,13,16,21,22,25,27
580,16059,93,0,0,0,0,0,0
581,16061,15,0,0,0,0,0,0
582,16063,91,0,0,0,0,0,0
583,16065,736,371,460,480,472,414,295
584,16067,685,0,0,0,0,0,4
585,16069,435,10,7,8,7,9,9
586,16071,26,0,0,0,0,0,0
587,16073,329,0,0,0,0,0,5
588,16075,876,31,22,18,14,17,17
589,16077,236,12,17,23,27,30,28
590,16079,215,0,0,0,0,3,6
591,16081,168,1,7,6,7,7,7
592,16083,2224,302,579,918,1152,1253,1286
593,16085,93,0,0,0,0,0,0
594,16087,361,19,21,21,19,19,20
595,17001,1123,43,117,232,302,337,355
596,17003,81,4,7,12,14,16,15
597,17005,328,36,24,21,15,14,14
598,17007,1125,140,186,239,282,296,303
599,17009,61,12,22,30,37,38,42
600,17011,641,63,102,148,178,188,202
601,17013,60,8,16,21,28,28,27
602,17015,230,20,20,21,20,18,15
603,17017,398,16,13,11,10,10,11
604,17019,4703,214,91,36,13,3,1
605,17021,539,236,328,411,452,462,417
606,17023,173,14,20,26,31,34,34
607,17025,154,11,7,1,0,0,3
608,17027,1169,82,76,69,67,66,65
609,17029,1464,0,0,0,0,0,0
610,17031,143634,5317,5394,5826,6003,6111,6213
611,17033,450,116,88,67,55,46,49
612,17035,217,18,12,7,7,7,7
613,17037,1579,116,126,138,142,147,146
614,17039,122,28,31,34,37,39,38
615,17041,312,7,7,7,7,7,7
616,17043,17471,754,1159,1689,2039,2242,2337
617,17045,113,6,0,0,0,0,0
618,17047,63,7,7,5,6,7,7
619,17049,870,29,14,7,5,4,6
620,17051,418,74,84,91,90,93,92
621,17053,106,11,13,14,15,17,19
622,17055,539,54,97,140,177,191,196
623,17057,176,27,39,53,62,68,70
624,17059,73,0,0,0,0,0,0
625,17061,227,19,14,13,11,8,7
626,17063,669,40,45,54,57,61,59
627,17065,68,7,7,10,13,14,12
628,17067,217,6,4,0,2,6,7
629,17069,40,0,0,0,0,0,0
630,17071,66,2,0,0,0,0,0
631,17073,666,21,15,20,18,15,17
632,17075,365,2,5,6,7,7,7
633,17077,1261,73,39,19,9,5,0
634,17079,211,0,0,0,0,0,0
635,17081,611,9,15,24,25,27,27
636,17083,392,9,3,0,0,0,0
637,17085,263,22,33,38,46,49,51
638,17087,156,7,7,7,7,7,7
639,17089,13092,610,950,1426,1715,1884,1925
640,17091,2741,65,60,60,59,59,57
641,17093,2009,184,275,369,441,477,481
642,17095,670,44,90,147,194,216,227
643,17097,16892,453,556,678,734,794,802
644,17099,1712,173,270,376,446,479,498
645,17101,256,31,15,8,3,0,0
646,17103,371,42,52,66,74,79,81
647,17105,395,87,131,178,208,218,224
648,17107,464,39,40,45,45,47,47
649,17109,480,66,30,12,4,0,0
650,17111,4581,127,172,229,261,281,285
651,17113,3279,181,80,29,8,4,0
652,17115,1544,210,132,70,36,21,11
653,17117,544,42,67,96,115,125,127
654,17119,5698,338,195,98,51,27,16
655,17121,554,67,44,30,21,18,19
656,17123,104,20,21,21,22,25,24
657,17125,147,15,22,26,30,31,32
658,17127,112,17,26,37,47,50,50
659,17129,125,30,29,30,34,35,33
660,17131,139,12,13,15,15,17,17
661,17133,674,44,26,16,12,8,7
662,17135,372,37,48,60,69,69,72
663,17137,661,22,13,7,4,0,1
664,17139,214,1,0,0,0,0,0
665,17141,710,102,119,138,154,158,165
666,17143,3494,236,131,67,37,23,15
667,17145,350,0,0,0,0,0,0
668,17147,140,23,20,20,18,20,19
669,17149,128,7,7,7,7,7,7
670,17151,29,0,0,0,0,0,0
671,17153,180,8,7,7,7,7,7
672,17155,57,25,35,46,49,50,51
673,17157,939,0,0,0,0,0,0
674,17159,209,56,75,85,96,99,97
675,17161,2995,123,93,78,72,71,72
676,17163,6607,463,708,1035,1217,1310,1364
677,17165,340,49,141,274,369,413,404
678,17167,2411,174,206,249,277,290,301
679,17169,50,7,7,8,9,7,9
680,17171,78,7,7,7,7,7,7
681,17173,390,41,27,21,18,15,15
682,17175,55,10,7,6,5,2,2
683,17177,523,59,89,115,136,145,147
684,17179,1774,295,344,397,428,451,452
685,17181,515,,,,,,NaN
686,17183,770,193,229,269,298,304,320
687,17185,154,6,0,0,0,0,0
688,17187,332,,,,,,NaN
689,17189,211,37,37,38,41,38,39
690,17191,280,68,53,44,41,40,38
691,17193,168,7,7,7,5,5,2
692,17195,743,33,22,15,14,14,12
693,17197,13984,494,973,1699,2239,2528,2690
694,17199,1401,66,80,98,112,119,121
695,17201,5959,808,1926,3616,4805,5398,5636
696,17203,424,46,54,65,68,73,72
697,18001,274,7,8,14,14,14,14
698,18003,6292,275,238,215,207,204,205
699,18005,1179,0,0,0,0,0,0
700,18007,87,0,0,0,0,0,0
701,18009,120,14,18,18,21,21,20
702,18011,986,16,7,7,3,2,2
703,18013,104,11,14,20,22,21,21
704,18015,277,0,0,0,0,0,0
705,18017,1954,,,,,,NaN
706,18019,2236,100,173,265,317,352,366
707,18021,302,2,0,0,0,0,0
708,18023,609,4,0,0,2,6,7
709,18025,108,14,8,6,7,5,7
710,18027,677,16,10,7,5,3,3
711,18029,665,0,0,0,0,0,0
712,18031,458,8,5,3,1,0,0
