,County,340,346,353,360,367,374,381
79,02130,233,0,0,0,0,0,0
80,02150,892,,,,,,NaN
81,02158,692,0,0,0,0,0,0
82,02164,157,0,0,0,0,0,0
83,02170,6180,290,190,145,117,106,104
84,02180,271,,,,,,NaN
85,02185,796,,,,,,NaN
86,02188,399,,,,,,NaN
87,02195,29,0,0,0,0,0,0
88,02198,71,0,0,0,0,0,0
89,02220,269,0,0,0,0,0,0
90,02230,17,0,0,0,0,0,0
91,02240,402,,,,,,NaN
92,02261,328,,,,,,NaN
93,02275,24,0,0,0,0,0,0
94,02282,52,0,0,0,0,0,0
95,02290,206,0,0,0,0,0,0
96,04001,7192,427,406,399,389,360,329
97,04003,7052,984,863,731,646,573,480
98,04005,10777,716,693,664,634,594,551
99,04007,4295,287,244,212,188,166,157
100,04009,3109,235,216,194,176,159,149
101,04011,379,,,,,,NaN
102,04012,1327,144,164,181,178,167,144
103,04013,302707,25880,23012,20844,19514,18396,16924
104,04015,11351,1891,1789,1632,1492,1332,1126
105,04017,10886,112,87,49,49,65,80
106,04019,65915,7472,5330,3780,3025,2774,2612
107,04021,26242,2074,1684,1377,1211,1090,919
108,04023,5779,0,0,0,0,0,0
109,04025,10740,1189,926,718,621,581,551
110,04027,26586,1021,841,594,459,404,353
111,05001,1250,67,62,45,36,35,26
112,05003,1230,97,108,135,145,142,121
113,05005,1958,124,107,86,66,57,55
114,05007,16884,1259,1089,936,847,802,755
115,05009,2463,138,132,128,112,107,103
116,05011,891,98,141,173,176,156,121
117,05013,218,10,5,0,0,0,0
118,05015,2000,103,82,69,59,54,48
119,05017,1386,24,12,4,0,0,0
120,05019,1302,63,38,11,7,7,7
121,05021,1273,42,19,6,0,0,0
122,05023,1132,131,129,132,124,115,102
123,05025,541,32,19,12,8,7,7
124,05027,1493,84,73,59,51,45,42
125,05029,1223,153,138,126,106,93,84
126,05031,9676,506,371,282,239,216,209
127,05033,4241,238,189,156,130,107,98
128,05035,4192,206,173,151,127,112,109
129,05037,1321,84,75,48,37,35,32
130,05039,463,44,42,38,34,26,20
131,05041,911,76,65,44,30,26,20
132,05043,1408,121,102,90,82,75,66
133,05045,7137,479,390,330,297,272,256
134,05047,1051,42,24,12,0,0,0
135,05049,832,105,105,100,85,77,68
136,05051,5430,390,340,294,265,244,231
137,05053,998,120,122,120,107,96,88
138,05055,4283,217,171,138,116,104,103
139,05057,1191,85,84,72,63,57,53
140,05059,3523,205,273,344,364,330,279
141,05061,1068,61,47,36,29,26,20
142,05063,2650,174,180,189,176,165,150
143,05065,1217,38,22,7,0,0,0
144,05067,2751,48,23,7,0,0,0
145,05069,6516,282,232,183,148,127,115
146,05071,1735,126,109,103,89,85,80
147,05073,326,0,0,0,0,0,0
148,05075,1509,77,84,73,59,58,57
149,05077,1411,56,73,83,84,78,65
150,05079,2790,,,,,,NaN
151,05081,777,27,18,11,7,7,7
152,05083,1353,87,83,85,90,89,85
153,05085,3915,298,253,223,200,185,176
154,05087,978,77,65,47,36,32,28
155,05089,594,24,15,7,7,7,7
156,05091,2654,176,193,207,205,193,177
157,05093,4248,130,100,52,31,28,30
158,05095,454,45,49,48,48,45,36
159,05097,467,35,22,22,14,14,14
160,05099,585,29,17,11,8,7,7
161,05101,544,,,,,,NaN
162,05103,1290,88,55,23,12,13,14
163,05105,406,42,40,30,26,23,17
164,05107,1237,0,0,0,0,0,0
165,05109,651,112,123,132,119,106,89
166,05111,2307,11,5,0,0,0,0
167,05113,1183,63,40,29,22,16,15
168,05115,5194,325,295,256,229,203,190
169,05117,515,59,70,71,68,62,50
170,05119,23245,1245,918,673,557,511,491
171,05121,1368,20,8,1,0,0,0
172,05123,2674,134,124,120,110,100,94
173,05125,7186,359,249,183,144,125,121
174,05127,529,21,9,2,0,0,0
175,05129,477,6,0,0,0,0,0
176,05131,9083,498,441,411,390,362,326
177,05133,2025,0,0,0,0,0,0
178,05135,1065,89,76,54,38,31,28
179,05137,744,105,161,220,236,213,165
180,05139,2278,252,252,250,239,216,191
181,05141,719,66,38,17,8,7,7
182,05143,20547,1212,1032,912,848,797,740
183,05145,4378,419,443,483,494,467,413
184,05147,327,27,13,5,0,1,0
185,05149,2295,100,93,68,46,40,34
186,06001,49084,5916,5735,5618,5535,5424,5273
187,06003,65,0,0,0,0,0,0
188,06005,2281,366,226,163,129,107,92
189,06007,6968,1064,1170,1281,1324,1301,1214
190,06009,1084,229,319,425,475,458,412
191,06011,1240,161,161,159,145,128,114
192,06013,38138,3366,2482,1836,1524,1400,1340
193,06015,709,47,17,5,0,0,0
194,06017,5279,579,511,476,451,428,405
195,06019,63080,16471,16995,16153,14742,12117,8866
196,06021,1413,113,105,92,77,71,70
197,06023,1584,188,244,325,368,375,364
198,06025,21734,636,509,369,298,256,233
199,06027,575,,,,,,NaN
200,06029,63557,6430,4903,3654,3011,2727,2573
201,06031,15548,1088,1028,972,931,887,819
202,06033,1710,287,356,429,464,447,416
203,06035,4180,0,0,0,0,0,0
204,06037,719833,119124,120531,117273,108737,92202,69522
205,06039,9908,1351,1446,1550,1521,1340,1041
206,06041,9505,600,659,722,751,735,724
207,06043,220,22,14,11,14,14,14
208,06045,2382,133,84,38,24,28,29
209,06047,17890,1656,1647,1585,1497,1387,1225
210,06049,307,0,0,0,0,0,0
211,06051,857,68,79,77,66,63,57
212,06053,26010,3428,2376,1581,1237,1127,1049
213,06055,5427,605,648,690,706,683,628
214,06057,2480,187,204,231,240,243,239
215,06059,147463,22099,19767,17689,16567,15813,14820
216,06061,12816,1653,1816,2010,2099,2072,1952
217,06063,455,36,14,5,0,0,0
218,06065,169360,20216,14430,9964,7846,7025,6554
219,06067,62435,8130,9084,10068,10431,10081,9234
220,06069,3394,560,547,519,490,433,364
221,06071,185111,32463,21234,12695,8770,7288,6529
222,06073,145779,17766,14064,11118,9828,9209,8849
223,06075,22319,1625,1529,1521,1503,1483,1461
224,06077,42887,7391,8308,9112,9061,7929,6178
225,06079,9945,1116,939,786,701,659,623
226,06081,22908,1593,1012,653,504,453,429
227,06083,16159,1511,1421,1343,1317,1312,1273
228,06085,64974,7558,6789,6132,5853,5656,5476
229,06087,8113,1267,1387,1544,1602,1577,1479
230,06089,7641,328,267,229,201,188,181
231,06091,34,3,0,0,0,0,0
232,06093,1076,56,34,21,14,14,14
233,06095,17528,2201,1704,1271,1040,966,921
234,06097,18539,1788,1683,1569,1471,1440,1380
235,06099,33148,2863,2537,2370,2261,2156,2005
236,06101,6121,472,286,181,129,124,133
237,06103,3017,281,240,208,182,169,162
238,06105,265,16,7,0,0,0,0
239,06107,31665,2802,2585,2373,2232,2092,1904
240,06109,2704,714,708,672,632,567,468
241,06111,36064,5784,6258,6562,6648,6422,5888
242,06113,7793,735,616,545,513,496,481
243,06115,3628,239,153,85,43,19,8
244,08001,38849,1235,797,531,423,377,355
245,08003,907,32,11,3,0,0,0
246,08005,36976,1603,1539,1589,1614,1580,1525
247,08007,467,10,2,0,0,0,0
248,08009,171,0,0,0,0,0,0
249,08011,1026,141,112,75,44,31,17
250,08013,14276,637,729,873,941,935,898
251,08014,2726,115,128,144,142,140,133
252,08015,1002,103,111,118,114,105,96
253,08017,87,0,0,0,0,0,0
254,08019,267,12,5,0,0,0,0
255,08021,304,21,9,2,0,0,0
256,08023,157,0,0,0,0,0,0
257,08025,1632,22,8,1,0,0,0
258,08027,146,7,1,0,0,0,0
259,08029,1534,199,158,129,103,84,80
260,08031,46570,1791,1513,1347,1275,1234,1173
261,08033,49,0,0,0,0,0,0
262,08035,15168,716,800,915,973,970,932
263,08037,3226,103,45,13,3,0,0
264,08039,955,56,36,19,11,11,10
265,08041,39887,1584,1363,1271,1215,1183,1152
266,08043,4507,271,224,179,148,126,116
267,08045,3731,299,211,172,147,136,123
268,08047,121,5,0,0,0,0,0
269,08049,620,33,13,4,0,0,0
270,08051,670,74,103,125,135,128,115
271,08053,12,0,0,0,0,0,0
272,08055,273,11,5,0,0,0,0
273,08057,31,0,0,0,0,0,0
274,08059,28828,1012,848,717,675,649,629
275,08061,74,5,0,0,0,0,0
276,08063,430,,,,,,NaN
277,08065,401,15,6,0,0,0,0
278,08067,2189,103,87,58,44,37,36
279,08069,14676,505,350,263,217,190,185
280,08071,489,4,0,0,0,0,0
281,08073,777,5,0,0,0,0,0
282,08075,3200,126,88,39,18,13,9
283,08077,8801,542,463,390,350,323,304
284,08079,42,0,0,0,0,0,0
285,08081,531,12,6,0,0,0,0
286,08083,1199,64,31,10,1,0,0
287,08085,2034,117,70,24,11,8,13
288,08087,2092,93,89,88,85,80,74
289,08089,1590,76,26,8,0,0,0
290,08091,152,0,0,0,0,0,0
291,08093,373,23,10,3,0,0,0
292,08095,241,1,0,0,0,0,0
293,08097,971,124,104,86,73,63,59
294,08099,976,35,12,4,0,0,0
295,08101,12884,450,331,252,210,180,167
296,08103,262,0,0,0,0,0,0
297,08105,373,30,12,4,0,0,0
298,08107,1010,38,14,5,0,0,0
299,08109,251,0,0,0,0,0,0
300,08111,26,0,0,0,0,0,0
301,08113,388,37,14,5,0,0,0
302,08115,125,0,0,0,0,0,0
303,08117,2077,97,77,38,23,20,14
304,08119,956,29,10,2,0,0,0
305,08121,340,,,,,,NaN
306,08123,19361,743,564,438,386,352,335
307,08125,527,,,,,,NaN
308,09001,53101,1653,878,492,334,273,257
309,09003,43253,2598,2355,3033,3497,3569,3406
310,09005,7004,359,252,192,153,135,133
311,09007,5874,397,278,196,157,136,135
312,09009,44134,1619,809,417,274,200,194
313,09011,9645,493,282,173,110,90,85
314,09013,4497,215,130,65,33,23,26
315,09015,4591,333,170,66,22,16,14
316,10001,8771,625,619,633,631,608,567
317,10003,31697,2091,2080,2177,2207,2183,2090
318,10005,14458,934,713,550,481,440,409
319,11001,NaN,1188,1054,1000,985,978,956
320,12001,15420,571,434,354,306,281,261
321,12003,2397,84,79,53,38,35,35
322,12005,11358,819,718,634,588,560,519
323,12007,2103,373,386,362,334,288,231
324,12009,20145,1049,941,840,784,767,753
325,12011,132897,5188,4010,3077,2687,2540,2472
326,12013,1159,7,2,0,0,0,0
327,12015,7065,542,644,747,797,799,748
328,12017,6417,433,404,369,351,331,318
329,12019,10794,953,1040,1123,1160,1137,1054
330,12021,21683,643,497,411,373,344,329
331,12023,5816,246,234,212,190,172,167
332,12027,2839,91,91,80,67,63,62
333,12029,1083,0,0,0,0,0,0
334,12031,58296,4108,4119,4089,4077,4009,3839
335,12033,21408,1178,910,719,634,593,571
336,12035,3542,306,364,431,463,452,428
337,12037,877,,,,,,NaN
338,12039,3831,167,177,185,175,160,144
339,12041,977,70,75,74,71,65,56
340,12043,761,7,2,0,0,0,0
341,12045,1268,,,,,,NaN
342,12047,1220,72,109,139,143,134,113
343,12049,2056,7,3,0,0,0,0
344,12051,3214,137,130,116,94,84,81
345,12053,7028,447,371,315,289,260,252
346,12055,4803,208,170,146,122,108,109
347,12057,74368,3881,3206,2751,2565,2479,2402
348,12059,1590,,,,,,NaN
349,12061,6468,617,710,817,860,834,777
350,12063,4492,122,110,95,77,70,67
351,12065,955,0,0,0,0,0,0
352,12067,1413,,,,,,NaN
353,12069,14723,1191,1034,921,893,878,835
354,12071,39003,1866,1481,1172,1029,980,937
355,12073,18706,717,576,480,440,413,392
356,12075,1791,100,101,100,94,88,83
357,12077,714,,,,,,NaN
358,12079,1514,25,10,3,0,0,0
359,12081,21406,1211,1003,834,750,713,676
360,12083,17030,1097,1123,1179,1202,1165,1101
361,12085,7625,360,263,197,159,142,135
362,12086,288306,15879,15244,15008,14734,14124,13025
363,12087,4153,128,98,64,46,42,39
364,12089,4488,406,406,404,401,371,340
365,12091,12325,754,736,739,739,710,667
366,12093,2345,84,91,80,72,70,64
367,12095,73050,3278,2220,1522,1207,1099,1046
368,12097,24290,1129,860,678,594,542,509
369,12099,80239,3460,3080,2816,2640,2531,2431
370,12101,21036,1483,1377,1315,1273,1239,1187
371,12103,43210,2269,1988,1838,1723,1696,1629
372,12105,35656,2096,1852,1633,1523,1470,1392
373,12107,3799,295,270,243,226,206,180
374,12109,12407,1233,1313,1404,1409,1373,1294
375,12111,13779,834,771,735,702,675,645
376,12113,10486,797,654,553,502,463,424
377,12115,17834,1149,1261,1434,1528,1511,1431
378,12117,17341,1092,1528,2171,2542,2564,2463
379,12119,4783,497,481,498,502,472,420
380,12121,3903,164,147,127,98,84,78
381,12123,1910,,,,,,NaN
382,12125,1414,7,2,0,0,0,0
383,12127,21275,1344,1085,884,776,730,706
384,12129,2027,111,108,107,95,91,85
385,12131,4681,234,213,204,190,180,171
386,12133,1907,,,,,,NaN
387,13001,1602,9,5,0,0,0,0
388,13003,741,0,0,0,0,0,0
389,13005,984,0,0,0,0,0,0
390,13007,156,7,2,0,0,0,0
391,13009,3068,126,136,153,150,146,141
392,13011,1172,92,74,65,60,54,49
393,13013,5000,422,386,350,331,308,280
394,13015,7445,621,539,470,439,409,387
395,13017,1401,0,0,0,0,0,0
396,13019,1028,101,98,88,80,75,70
397,13021,9665,548,584,637,663,648,615
398,13023,923,61,85,89,85,79,76
399,13025,995,60,63,57,49,49,44
400,13027,945,53,42,38,31,35,29
401,13029,1857,137,150,167,165,157,138
402,13031,4278,186,211,247,258,249,237
403,13033,1518,49,42,27,20,20,16
404,13035,1598,133,115,102,84,79,72
405,13037,352,0,0,0,0,0,0
406,13039,2359,147,153,162,156,152,141
407,13043,663,0,0,0,0,0,0
408,13045,7337,334,285,258,234,218,216
409,13047,3231,268,182,133,94,79,79
410,13049,1000,0,0,0,0,0,0
411,13051,13088,681,607,555,544,525,499
412,13053,2184,0,0,0,0,0,0
413,13055,1702,111,105,88,74,68,62
414,13057,15310,1506,1408,1303,1218,1161,1089
415,13059,9736,367,297,253,223,205,197
416,13061,172,5,0,0,0,0,0
417,13063,13697,670,526,413,359,328,314
418,13065,610,6,0,0,0,0,0
419,13067,41711,3013,2588,2195,1991,1904,1841
420,13069,3956,216,197,170,146,125,117
421,13071,3016,25,10,3,0,0,0
422,13073,9241,697,585,499,461,422,397
423,13075,1181,85,90,90,90,84,80
424,13077,7794,601,511,432,398,378,354
425,13079,391,39,25,13,7,7,7
426,13081,1318,113,99,92,88,81,74
427,13083,749,55,42,30,22,19,14
428,13085,1671,151,141,128,111,98,90
429,13087,1939,91,97,100,94,89,82
430,13089,36358,2595,2873,3202,3307,3236,3077
431,13091,1337,77,68,38,23,21,15
432,13093,647,46,48,43,38,34,27
433,13095,4538,217,245,361,435,437,416
434,13097,7896,550,545,552,548,516,480
435,13099,789,17,14,17,20,14,13
436,13101,359,1,0,0,0,0,0
437,13103,2573,142,154,175,175,171,162
438,13105,1512,35,16,5,0,0,0
439,13107,1706,7,1,0,0,0,0
440,13109,638,23,14,5,1,0,0
441,13111,1310,59,44,41,31,30,30
442,13113,4543,427,529,627,670,655,614
443,13115,7346,513,500,501,496,469,436
444,13117,10117,843,695,558,502,481,465
445,13119,1723,136,131,121,104,94,85
446,13121,54514,4390,5317,6305,6707,6699,6383
447,13123,1739,147,147,151,139,130,119
448,13125,166,19,7,0,0,0,0
449,13127,5092,265,275,306,315,301,277
450,13129,4647,33,19,11,6,3,0
451,13131,1225,66,76,79,77,76,70
452,13133,1040,139,162,188,185,168,136
453,13135,54368,4213,4763,5314,5572,5503,5241
454,13137,3485,245,215,182,152,133,122
455,13139,17582,1450,1226,1073,976,895,789
456,13141,605,10,5,0,0,0,0
457,13143,1789,117,114,113,108,99,91
458,13145,1353,98,97,95,89,82,77
459,13147,1439,160,143,143,130,115,101
460,13149,567,35,22,13,14,8,7
461,13151,12579,1036,921,831,787,755,706
462,13153,7403,777,680,595,547,525,496
463,13155,623,20,10,3,0,0,0
464,13157,5305,545,484,418,381,346,300
465,13159,778,85,88,86,80,75,63
466,13161,1189,0,0,0,0,0,0
467,13163,1254,11,6,0,0,0,0
468,13165,540,12,6,0,0,0,0
469,13167,669,46,52,48,42,38,30
470,13169,1085,7,1,0,0,0,0
471,13171,1076,115,114,110,101,92,84
472,13173,499,34,26,24,22,19,14
473,13175,3501,379,411,429,422,379,316
474,13177,1393,113,105,102,95,86,82
475,13179,1888,107,118,132,125,125,122
476,13181,410,0,0,0,0,0,0
477,13183,478,74,92,113,118,118,105
478,13185,8166,480,404,359,334,308,285
479,13187,1823,181,174,175,163,148,131
480,13189,1247,87,90,91,90,84,75
481,13191,483,17,7,0,0,0,0
482,13193,434,20,9,3,0,0,0
483,13195,1741,162,152,153,140,127,111
484,13197,298,,,,,,NaN
485,13199,1043,96,113,130,130,122,110
486,13201,527,0,0,0,0,0,0
487,13205,1292,107,125,147,152,136,122
488,13207,1500,150,155,161,153,144,129
489,13209,569,12,6,0,0,0,0
490,13211,1087,92,100,121,129,121,106
491,13213,2759,197,173,147,127,114,111
492,13215,9231,665,850,1055,1124,1114,1032
493,13217,5557,363,248,172,124,103,100
494,13219,2098,301,352,392,394,348,291
495,13221,824,61,41,13,7,1,0
496,13223,7847,647,497,373,316,282,267
497,13225,1436,105,105,104,93,85,80
498,13227,1665,181,193,201,193,179,161
499,13229,1583,179,206,219,210,192,162
500,13231,1171,104,98,89,75,70,60
501,13233,3238,250,243,233,216,190,168
502,13235,565,27,19,12,9,7,7
503,13237,1279,98,103,108,107,99,91
504,13239,93,0,0,0,0,0,0
505,13241,1061,151,138,134,120,102,88
506,13243,407,7,2,0,0,0,0
507,13245,13991,913,701,558,492,456,423
508,13247,3797,240,250,262,259,252,239
509,13249,222,11,4,0,0,0,0
510,13251,572,0,0,0,0,0,0
511,13253,652,24,10,3,0,0,0
512,13255,3460,424,484,537,552,510,440
513,13257,2139,98,88,63,41,37,35
514,13259,672,0,0,0,0,0,0
515,13261,1648,132,167,239,272,265,231
516,13263,278,7,2,0,0,0,0
517,13265,50,0,0,0,0,0,0
518,13267,1416,88,92,94,88,83,78
519,13269,503,22,9,3,0,0,0
520,13271,752,27,18,17,16,14,14
521,13273,551,19,8,1,0,0,0
522,13275,2651,203,148,115,87,71,70
523,13277,3344,202,191,186,173,158,147
524,13279,2173,166,154,131,103,86,75
525,13281,767,41,30,15,7,7,7
526,13283,471,4,0,0,0,0,0
527,13285,4846,244,216,192,171,150,141
528,13287,602,0,0,0,0,0,0
529,13289,376,53,71,80,84,82,70
530,13291,1374,66,68,55,43,40,38
531,13293,1981,159,162,160,145,127,111
532,13295,3861,328,276,249,229,214,199
533,13297,5120,610,669,713,723,670,595
534,13299,3148,177,189,188,175,159,145
535,13301,272,0,0,0,0,0,0
536,13303,1308,47,39,37,32,34,32
537,13305,2023,10,5,0,0,0,0
538,13307,84,11,5,0,0,0,0
539,13309,457,0,0,0,0,0,0
540,13311,1992,218,211,209,194,172,144
541,13313,11272,871,792,800,796,743,657
542,13315,561,56,53,37,25,21,14
543,13317,601,47,49,48,42,41,34
544,13319,585,0,0,0,0,0,0
545,13321,1039,98,109,131,135,132,117
546,15001,1883,63,38,15,4,4,7
547,15003,17731,565,489,441,404,380,368
548,15005,0,0,0,0,0,0,0
549,15007,144,0,0,0,0,0,0
550,15009,1306,160,208,273,302,307,319
551,16001,36588,2127,1856,1755,1695,1630,1546
552,16003,225,,,,,,NaN
553,16005,6176,181,97,34,13,8,7
554,16007,251,7,0,0,0,0,0
555,16009,404,38,30,26,21,20,17
556,16011,3552,99,49,25,17,8,12
557,16013,1541,18,6,0,0,0,0
558,16015,238,0,0,0,0,0,0
559,16017,1835,192,159,138,119,107,104
560,16019,10102,489,450,450,450,423,381
561,16021,522,38,24,12,7,8,7
562,16023,158,0,0,0,0,0,0
563,16025,56,0,0,0,0,0,0
564,16027,20009,560,280,141,59,49,46
565,16029,507,11,5,0,0,0,0
566,16031,2483,50,25,14,7,7,7
567,16033,53,0,0,0,0,0,0
568,16035,802,0,0,0,0,0,0
569,16037,197,,,,,,NaN
570,16039,1319,129,129,133,122,115,107
571,16041,900,28,10,3,0,0,0
572,16043,855,20,8,1,0,0,0
573,16045,1376,44,14,5,0,0,0
574,16047,1130,17,7,0,0,0,0
575,16049,978,0,0,0,0,0,0
576,16051,2024,103,98,85,74,70,67
577,16053,2173,27,10,3,0,0,0
578,16055,11956,714,478,343,290,260,245
579,16057,2114,61,48,34,22,22,19
580,16059,456,,,,,,NaN
581,16061,335,19,8,1,0,0,0
582,16063,431,7,0,0,0,0,0
583,16065,5168,81,55,14,2,0,0
584,16067,2015,10,4,0,0,0,0
585,16069,2944,63,27,8,1,0,0
586,16071,245,0,0,0,0,0,0
587,16073,868,6,0,0,0,0,0
588,16075,2006,78,68,66,64,62,59
589,16077,535,11,4,0,0,0,0
590,16079,803,74,57,44,38,34,33
591,16081,688,24,10,3,0,0,0
592,16083,7783,122,89,59,47,44,44
593,16085,448,,,,,,NaN
594,16087,966,14,6,0,0,0,0
595,17001,6132,289,227,172,132,114,110
596,17003,335,9,3,0,0,0,0
597,17005,1487,57,31,10,1,0,0
598,17007,4939,161,122,93,66,61,56
599,17009,434,18,8,1,0,0,0
600,17011,2722,91,80,66,53,45,40
601,17013,356,8,2,0,0,0,0
602,17015,1306,23,9,2,0,0,0
603,17017,1496,44,23,6,0,0,0
604,17019,13449,473,520,577,612,601,584
605,17021,2516,82,57,51,48,42,35
606,17023,1134,61,41,26,16,19,17
607,17025,1176,28,10,2,0,0,0
608,17027,4342,115,86,34,13,13,14
609,17029,4183,178,135,105,69,61,58
610,17031,384931,12170,11425,11310,11197,11045,10691
611,17033,1537,19,7,1,0,0,0
612,17035,906,39,15,5,0,0,0
613,17037,6453,205,136,87,54,46,43
614,17039,876,52,38,22,14,13,11
615,17041,1789,63,35,9,1,0,0
616,17043,60077,2046,1957,1930,1911,1902,1833
617,17045,1308,65,27,9,1,0,0
618,17047,368,23,10,3,0,0,0
619,17049,3752,99,57,19,9,7,7
620,17051,2591,19,8,0,0,0,0
621,17053,1185,61,27,8,0,0,0
622,17055,3203,212,147,99,52,40,32
623,17057,2270,142,120,99,73,63,62
624,17059,313,26,18,11,7,7,0
625,17061,1095,33,12,4,0,0,0
626,17063,3757,108,75,38,22,16,16
627,17065,561,21,9,2,0,0,0
628,17067,1263,31,12,4,0,0,0
629,17069,208,7,1,0,0,0,0
630,17071,393,15,7,0,0,0,0
631,17073,3591,127,111,90,66,60,57
632,17075,2251,51,24,8,0,0,0
633,17077,3540,133,96,60,43,39,33
634,17079,872,36,19,14,14,9,9
635,17081,2826,182,142,115,84,76,73
636,17083,1913,108,93,73,54,45,38
637,17085,1368,42,19,7,0,0,0
638,17087,953,14,6,0,0,0,0
639,17089,40532,1239,948,757,667,628,609
640,17091,10488,215,158,118,82,70,71
641,17093,8207,302,248,215,189,171,161
642,17095,3900,192,157,134,111,93,87
643,17097,47101,1566,1471,1473,1471,1458,1400
644,17099,8135,270,220,176,143,122,111
645,17101,1859,162,126,96,63,56,56
646,17103,2648,91,60,21,10,7,7
647,17105,3050,123,107,83,58,49,42
648,17107,2628,64,24,7,0,0,0
649,17109,1943,58,38,22,12,10,12
650,17111,18589,819,656,550,502,472,451
651,17113,11232,436,306,220,174,148,147
652,17115,7823,134,103,59,37,33,28
653,17117,3143,128,107,102,95,87,84
654,17119,20334,1010,753,595,526,486,450
655,17121,3445,119,76,24,6,7,2
656,17123,561,20,8,1,0,0,0
657,17125,970,45,24,12,2,2,0
658,17127,863,23,9,2,0,0,0
659,17129,706,28,10,3,0,0,0
660,17131,1042,31,11,3,0,0,0
661,17133,2991,163,125,91,55,49,43
662,17135,2025,217,223,211,193,167,150
663,17137,2941,105,82,49,34,28,28
664,17139,1222,53,32,14,7,1,0
665,17141,3939,177,134,107,78,70,67
666,17143,12734,534,356,247,192,160,151
667,17145,2021,274,211,147,99,79,64
668,17147,1014,45,31,18,12,7,7
669,17149,1328,46,21,6,0,0,0
670,17151,182,11,5,0,0,0,0
671,17153,548,18,8,1,0,0,0
672,17155,310,7,2,0,0,0,0
673,17157,3203,167,130,104,73,61,54
674,17159,1251,65,32,9,1,0,0
675,17161,10776,379,308,266,237,218,206
676,17163,18413,665,438,301,241,207,198
677,17165,1687,142,124,111,89,77,77
678,17167,12950,378,235,157,111,97,94
679,17169,530,21,8,0,0,0,0
680,17171,311,12,6,0,0,0,0
681,17173,1752,43,20,6,0,0,0
682,17175,427,18,7,0,0,0,0
683,17177,3157,92,60,20,11,7,7
684,17179,9984,484,393,309,267,237,224
685,17181,1598,62,37,12,1,0,0
686,17183,6112,418,300,219,182,151,142
687,17185,992,48,20,6,0,0,0
688,17187,1463,51,25,9,0,0,0
689,17189,1161,76,54,33,23,20,16
690,17191,1298,71,50,24,15,14,14
691,17193,1082,95,69,39,24,21,15
692,17195,4700,162,130,100,60,52,52
