,County,291,297,304,311,318,325,332
97,04003,2384,247,395,608,722,776,774
98,04005,5846,402,451,513,552,563,566
99,04007,2168,200,249,323,353,371,370
100,04009,1434,199,239,290,315,328,331
101,04011,116,0,0,0,0,0,0
102,04012,646,10,9,9,14,14,14
103,04013,166850,8433,11347,14832,16874,17538,17653
104,04015,4740,287,449,638,771,799,818
105,04017,6803,78,65,50,54,66,81
106,04019,30419,1801,1854,1946,2008,2041,2047
107,04021,12805,667,906,1196,1392,1483,1541
108,04023,3130,12,14,14,13,14,14
109,04025,3284,353,622,1011,1255,1322,1345
110,04027,14512,292,234,168,137,129,124
111,05001,778,54,49,43,44,46,44
112,05003,617,0,0,2,2,3,3
113,05005,916,180,192,209,218,218,220
114,05007,9508,1164,1850,2715,3265,3348,3366
115,05009,1197,111,138,164,182,183,185
116,05011,383,0,0,0,0,0,0
117,05013,79,15,16,15,14,14,14
118,05015,1094,45,38,36,35,33,36
119,05017,1065,0,0,0,0,0,0
120,05019,602,42,42,46,47,49,51
121,05021,577,41,40,35,35,40,38
122,05023,547,53,71,92,101,105,104
123,05025,281,0,0,2,0,0,3
124,05027,805,41,43,49,54,54,57
125,05029,402,25,34,41,42,46,45
126,05031,5509,737,960,1210,1310,1339,1323
127,05033,2376,230,286,343,362,378,380
128,05035,2705,184,189,192,193,195,196
129,05037,639,28,27,26,26,26,29
130,05039,198,0,0,0,0,0,0
131,05041,458,19,21,21,23,21,22
132,05043,473,10,15,22,28,29,27
133,05045,3748,239,255,290,303,302,303
134,05047,622,46,39,36,36,35,36
135,05049,383,29,28,28,27,28,27
136,05051,2838,207,180,172,169,170,160
137,05053,410,24,26,28,29,29,30
138,05055,1917,275,301,319,329,333,325
139,05057,670,88,111,136,144,147,149
140,05059,2418,142,172,207,226,230,232
141,05061,687,32,44,56,58,60,61
142,05063,1613,77,94,113,125,127,128
143,05065,835,117,99,79,69,62,65
144,05067,1029,95,76,58,52,51,52
145,05069,4547,166,189,202,207,210,209
146,05071,1090,47,50,53,56,61,61
147,05073,220,7,7,7,7,9,14
148,05075,955,87,71,59,53,51,51
149,05077,1118,0,0,0,0,0,0
150,05079,2355,,,,,,NaN
151,05081,517,18,21,24,27,27,28
152,05083,650,2,7,7,9,11,11
153,05085,2054,170,157,154,150,150,157
154,05087,473,24,29,39,41,45,44
155,05089,219,40,51,73,81,81,85
156,05091,1783,216,191,169,158,155,156
157,05093,2622,181,154,129,121,122,125
158,05095,249,12,12,14,13,14,14
159,05097,198,0,0,0,0,1,3
160,05099,366,30,35,40,45,47,48
161,05101,345,0,0,0,0,0,0
162,05103,434,41,50,59,64,67,68
163,05105,180,15,21,22,27,26,27
164,05107,807,1,0,0,0,3,7
165,05109,288,6,6,7,7,7,7
166,05111,1332,19,18,23,37,48,44
167,05113,435,45,74,108,128,136,135
168,05115,2981,144,155,168,175,177,177
169,05117,275,15,22,31,35,37,36
170,05119,13223,855,1049,1278,1430,1452,1489
171,05121,754,51,43,40,38,45,48
172,05123,1843,52,50,48,47,49,48
173,05125,3382,412,517,640,705,729,734
174,05127,265,29,28,31,30,31,30
175,05129,227,0,0,0,0,4,7
176,05131,5562,487,689,920,1042,1084,1077
177,05133,1498,0,0,0,0,6,7
178,05135,446,49,57,64,68,64,68
179,05137,416,0,0,0,0,0,0
180,05139,1261,75,97,114,126,130,130
181,05141,246,6,12,19,21,21,23
182,05143,12523,703,848,1024,1126,1152,1165
183,05145,1917,388,589,810,923,943,946
184,05147,152,22,20,20,17,16,18
185,05149,1411,7,7,7,6,6,7
186,06001,24664,852,1098,1470,1705,1754,1767
187,06003,23,7,2,0,0,0,0
188,06005,375,35,44,64,74,79,80
189,06007,3277,110,125,150,169,174,181
190,06009,366,0,0,0,0,0,2
191,06011,583,20,21,21,22,22,22
192,06013,19943,762,883,1037,1132,1129,1166
193,06015,203,11,17,24,27,29,29
194,06017,1495,150,250,415,514,541,559
195,06019,32497,804,829,903,951,959,965
196,06021,716,20,22,24,27,26,27
197,06023,605,23,41,61,75,81,79
198,06025,13398,217,185,138,114,105,104
199,06027,252,2,0,0,0,0,0
200,06029,35063,947,1348,1914,2266,2373,2385
201,06031,9005,303,579,970,1222,1314,1325
202,06033,751,29,28,32,32,34,37
203,06035,799,0,0,0,0,0,0
204,06037,319977,14119,18813,25128,28952,30172,30551
205,06039,5249,173,234,308,351,361,367
206,06041,7232,90,128,171,194,204,206
207,06043,89,7,7,11,13,14,13
208,06045,1216,39,43,47,52,52,54
209,06047,9982,385,549,741,858,888,880
210,06049,73,7,6,0,0,0,0
211,06051,352,85,77,67,58,56,54
212,06053,12136,465,558,673,734,761,758
213,06055,2260,207,316,477,558,590,607
214,06057,710,73,112,170,202,218,222
215,06059,62255,1898,2235,2610,2838,2986,2965
216,06061,4745,389,439,514,572,569,569
217,06063,99,11,10,7,7,7,8
218,06065,71153,2796,3374,4086,4457,4571,4619
219,06067,27773,1523,1878,2302,2530,2638,2644
220,06069,1509,34,53,80,90,93,94
221,06071,68721,3293,4384,5802,6832,7000,7091
222,06073,59682,3277,4177,5367,6125,6415,6559
223,06075,12980,547,655,807,894,924,910
224,06077,22635,505,508,535,553,551,562
225,06079,4668,365,629,1061,1342,1411,1416
226,06081,11810,533,782,1187,1425,1452,1519
227,06083,10157,158,154,160,177,200,225
228,06085,26490,1216,1318,1431,1486,1518,1527
229,06087,3130,254,385,559,668,708,716
230,06089,2547,676,1349,2365,2991,3172,3225
231,06091,7,0,0,0,0,0,0
232,06093,292,27,42,56,66,66,65
233,06095,8132,601,715,876,978,985,1007
234,06097,10248,634,759,944,1039,1082,1082
235,06099,18386,479,581,704,784,804,807
236,06101,1992,116,161,232,285,292,293
237,06103,1043,85,80,75,74,75,75
238,06105,43,1,1,0,0,0,0
239,06107,18312,486,599,756,844,861,874
240,06109,329,45,67,100,119,126,129
241,06111,15364,810,1146,1633,1881,2005,2011
242,06113,3486,192,253,336,386,413,423
243,06115,1434,80,109,137,165,192,217
244,08001,18226,2925,3175,3359,3522,3572,3555
245,08003,393,18,27,39,46,48,48
246,08005,16332,2478,2598,2710,2795,2789,2829
247,08007,73,0,0,0,0,0,0
248,08009,39,0,0,0,0,0,0
249,08011,24,,,,,,NaN
250,08013,6863,1024,1217,1482,1625,1660,1678
251,08014,1269,159,117,89,81,77,75
252,08015,466,14,17,19,21,21,20
253,08017,16,0,0,0,0,0,0
254,08019,108,21,23,25,27,27,27
255,08021,103,7,7,7,7,7,7
256,08023,48,,,,,,NaN
257,08025,203,79,50,27,17,16,18
258,08027,32,0,0,0,0,0,0
259,08029,267,45,67,91,108,114,114
260,08031,23218,3436,3490,3580,3580,3579,3548
261,08033,3,0,0,0,0,0,0
262,08035,5532,1089,1242,1346,1439,1476,1452
263,08037,1675,238,344,495,582,618,627
264,08039,304,49,81,116,141,149,154
265,08041,14062,3949,5706,7722,8786,9125,9177
266,08043,1107,335,417,498,535,541,540
267,08045,1390,182,246,341,384,404,408
268,08047,45,13,22,34,42,43,41
269,08049,174,7,7,7,7,7,7
270,08051,347,11,8,7,7,7,7
271,08053,4,0,0,0,0,0,0
272,08055,50,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0
274,08059,11562,2232,2300,2320,2332,2343,2341
275,08061,8,0,0,0,0,0,0
276,08063,191,0,0,0,0,0,0
277,08065,163,2,6,7,7,7,7
278,08067,472,62,81,109,119,124,124
279,08069,5425,1077,1427,1855,2115,2168,2202
280,08071,96,6,0,0,0,0,0
281,08073,30,0,0,0,0,0,0
282,08075,1529,192,225,247,257,258,259
283,08077,2405,746,880,997,1050,1070,1068
284,08079,21,0,0,0,0,0,0
285,08081,100,7,7,5,2,7,7
286,08083,295,46,67,87,95,101,101
287,08085,541,46,58,73,83,86,84
288,08087,1057,133,190,242,268,268,270
289,08089,225,17,25,37,44,45,46
290,08091,52,,,,,,NaN
291,08093,125,12,10,9,8,7,7
292,08095,93,0,0,0,0,0,0
293,08097,324,14,21,27,25,26,28
294,08099,265,35,32,26,27,28,26
295,08101,3160,952,1179,1373,1474,1478,1488
296,08103,38,0,0,0,0,0,0
297,08105,144,7,7,7,8,7,8
298,08107,286,32,43,52,56,57,57
299,08109,168,2,0,0,0,0,0
300,08111,12,0,0,0,0,0,0
301,08113,118,3,0,0,0,0,0
302,08115,60,0,0,0,0,0,0
303,08117,961,208,241,264,265,265,265
304,08119,317,76,106,139,161,162,167
305,08121,127,2,0,0,0,0,0
306,08123,7961,1532,1857,2272,2512,2599,2643
307,08125,248,,,,,,NaN
308,09001,26435,2366,1765,1247,1028,959,945
309,09003,19769,1906,2170,2439,2581,2656,2662
310,09005,2559,315,343,366,388,393,390
311,09007,2231,243,315,419,470,489,489
312,09009,19154,2122,2333,2607,2714,2773,2755
313,09011,4220,454,573,726,811,864,873
314,09013,1940,185,258,357,419,437,442
315,09015,1610,153,165,169,179,185,183
316,10001,3778,210,248,305,340,359,352
317,10003,14204,881,1140,1492,1695,1757,1770
318,10005,8528,381,388,402,417,429,435
319,11001,NaN,629,516,439,419,416,424
320,12001,11123,422,325,260,242,226,222
321,12003,1852,47,42,42,41,43,42
322,12005,7139,235,210,192,193,184,187
323,12007,1267,7,7,7,7,7,7
324,12009,12680,854,973,1125,1224,1266,1245
325,12011,90997,4387,5850,8015,9400,9733,9815
326,12013,757,0,0,0,0,0,0
327,12015,4005,268,275,299,309,318,321
328,12017,3584,269,376,534,630,666,678
329,12019,6510,346,433,554,613,643,637
330,12021,15263,581,565,576,565,578,562
331,12023,4386,95,92,99,109,106,104
332,12027,1725,35,43,55,60,61,62
333,12029,921,3,3,3,2,5,6
334,12031,36716,1205,1153,1135,1172,1234,1205
335,12033,14334,685,905,1210,1397,1431,1457
336,12035,2286,93,87,90,90,94,93
337,12037,794,0,0,0,0,0,0
338,12039,3097,18,14,14,14,15,14
339,12041,628,5,2,5,5,6,6
340,12043,626,7,7,7,7,8,7
341,12045,992,,,,,,NaN
342,12047,926,5,7,6,5,7,7
343,12049,1654,29,27,22,23,22,21
344,12051,2294,50,62,80,90,96,95
345,12053,4022,188,198,203,220,215,220
346,12055,2952,290,413,566,659,684,697
347,12057,50790,2122,2258,2377,2483,2481,2513
348,12059,987,11,7,7,7,9,14
349,12061,4159,237,261,296,315,327,322
350,12063,3341,79,87,87,81,83,83
351,12065,705,,,,,,NaN
352,12067,1291,,,,,,NaN
353,12069,9195,585,813,1222,1415,1466,1496
354,12071,24842,1084,1246,1468,1651,1679,1651
355,12073,12988,509,625,760,828,868,897
356,12075,1209,35,49,62,69,71,72
357,12077,549,,,,,,NaN
358,12079,1121,0,0,0,0,0,0
359,12081,14114,506,440,390,369,353,349
360,12083,11313,408,600,845,1000,1050,1059
361,12085,5566,138,139,158,164,163,158
362,12086,194356,8272,12389,18176,21555,22720,23075
363,12087,2568,267,363,482,551,578,579
364,12089,2609,80,90,100,100,105,105
365,12091,7062,547,739,1026,1178,1222,1230
366,12093,1806,60,81,101,116,114,120
367,12095,48729,2507,3179,4143,4801,4984,5066
368,12097,15106,737,923,1160,1345,1381,1393
369,12099,55449,3084,5281,9029,11430,12193,12346
370,12101,11788,851,1134,1476,1713,1757,1801
371,12103,27675,1625,2341,3260,3870,4075,4110
372,12105,24129,832,947,1093,1181,1236,1235
373,12107,2485,85,95,112,118,129,131
374,12109,7047,382,368,363,365,352,356
375,12111,9521,349,431,537,598,613,610
376,12113,6233,235,337,475,565,601,629
377,12115,10429,649,788,970,1089,1139,1141
378,12117,10938,432,384,347,329,331,329
379,12119,3086,163,243,369,448,480,511
380,12121,3069,35,32,31,28,30,29
381,12123,1531,0,0,0,0,0,0
382,12125,1177,0,0,0,0,0,0
383,12127,13653,669,795,941,1035,1045,1056
384,12129,1386,48,49,58,58,58,60
385,12131,3027,492,826,1208,1429,1480,1470
386,12133,1300,73,112,180,218,237,239
387,13001,1285,11,7,7,7,7,7
388,13003,547,0,0,0,0,0,0
389,13005,725,0,0,0,0,0,0
390,13007,116,0,0,0,0,0,0
391,13009,2467,38,35,39,41,43,47
392,13011,610,14,16,18,21,21,21
393,13013,2942,87,83,82,82,81,84
394,13015,4256,98,82,75,76,78,90
395,13017,955,5,1,0,0,0,0
396,13019,605,0,0,0,0,0,0
397,13021,7002,139,177,234,263,271,277
398,13023,657,7,5,4,6,7,7
399,13025,701,24,26,29,32,34,34
400,13027,608,0,0,0,0,0,0
401,13029,1379,20,18,16,16,17,17
402,13031,3544,53,51,56,57,58,56
403,13033,1116,8,7,7,7,7,7
404,13035,916,14,15,19,18,20,19
405,13037,297,0,0,0,0,0,0
406,13039,1551,55,77,112,132,139,141
407,13043,590,7,7,6,7,7,6
408,13045,4548,127,145,177,193,193,204
409,13047,1639,139,173,214,242,250,254
410,13049,741,0,0,0,0,0,0
411,13051,9868,194,229,264,283,292,302
412,13053,1864,0,0,0,0,0,0
413,13055,1097,52,56,56,61,62,61
414,13057,8467,335,338,347,355,359,377
415,13059,7157,201,262,337,380,391,401
416,13061,132,0,0,0,0,0,0
417,13063,9268,290,280,268,274,274,271
418,13065,514,7,7,7,7,7,7
419,13067,25443,680,595,542,511,525,519
420,13069,2619,52,57,65,65,67,68
421,13071,2507,20,15,14,14,19,21
422,13073,5290,119,108,104,103,106,104
423,13075,723,7,12,18,23,25,26
424,13077,4208,61,57,56,55,57,57
425,13079,224,0,0,0,0,0,0
426,13081,861,16,16,20,21,21,21
427,13083,421,26,34,40,43,47,48
428,13085,978,16,18,21,19,20,21
429,13087,1475,20,19,20,19,21,21
430,13089,23642,871,924,986,1013,1068,1076
431,13091,987,64,77,83,85,87,82
432,13093,440,6,5,6,7,7,7
433,13095,3540,20,14,14,14,14,14
434,13097,4814,176,176,178,187,185,186
435,13099,610,7,7,7,7,7,8
436,13101,258,0,0,0,0,0,0
437,13103,1957,29,15,7,7,7,7
438,13105,936,23,28,29,31,31,30
439,13107,1367,14,14,14,14,14,14
440,13109,524,0,0,0,0,0,0
441,13111,889,7,7,7,7,7,7
442,13113,2635,98,106,122,131,141,137
443,13115,4637,169,130,119,115,115,118
444,13117,5538,179,148,127,115,114,107
445,13119,1051,49,54,58,56,59,59
446,13121,34833,834,780,739,726,719,700
447,13123,1132,51,50,63,73,75,71
448,13125,65,0,0,0,0,0,0
449,13127,3945,97,94,100,110,108,113
450,13129,2865,64,45,32,37,50,57
451,13131,941,8,7,7,7,7,7
452,13133,661,7,7,7,9,8,10
453,13135,34383,902,743,593,546,527,506
454,13137,1962,28,30,33,37,38,37
455,13139,11349,344,453,591,678,706,717
456,13141,431,0,0,0,0,0,0
457,13143,968,56,62,68,74,77,75
458,13145,926,13,14,15,16,19,18
459,13147,658,15,19,20,21,22,22
460,13149,310,17,16,19,21,21,21
461,13151,7343,298,342,385,407,437,435
462,13153,4219,114,99,89,84,88,82
463,13155,388,3,3,2,3,3,2
464,13157,2774,167,206,263,287,292,293
465,13159,382,0,0,0,0,1,1
466,13161,921,7,5,4,6,6,6
467,13163,904,0,0,0,0,0,0
468,13165,486,0,0,0,0,0,0
469,13167,500,0,0,0,0,0,0
470,13169,710,4,2,0,2,7,8
471,13171,563,23,31,39,45,46,50
472,13173,369,0,0,0,0,0,0
473,13175,2441,57,63,65,68,70,72
474,13177,850,7,2,6,6,7,7
475,13179,1375,72,98,140,164,174,172
476,13181,269,0,0,0,0,0,0
477,13183,307,0,2,3,5,3,6
478,13185,5509,93,121,173,197,211,215
479,13187,1104,21,20,16,15,16,18
480,13189,831,30,36,45,48,49,50
481,13191,340,0,0,0,0,0,0
482,13193,299,0,0,0,0,0,5
483,13195,953,34,53,75,89,94,92
484,13197,233,0,0,0,0,0,0
485,13199,724,0,0,0,0,0,0
486,13201,371,0,0,0,0,0,0
487,13205,922,1,3,7,6,7,6
488,13207,913,20,26,33,36,39,37
489,13209,403,7,2,1,3,0,0
490,13211,724,0,0,0,0,0,1
491,13213,1231,122,146,172,196,197,198
492,13215,6782,111,133,165,190,190,196
493,13217,3347,121,163,218,250,267,274
494,13219,1200,32,38,48,56,56,57
495,13221,492,3,3,4,3,6,7
496,13223,4037,155,164,172,181,184,179
497,13225,927,41,46,60,63,65,70
498,13227,917,74,80,101,108,113,111
499,13229,1146,14,18,21,21,22,21
500,13231,653,7,7,7,7,7,7
501,13233,2039,63,58,55,58,56,57
502,13235,412,0,0,0,0,0,0
503,13237,920,21,30,42,48,47,49
504,13239,59,0,0,0,0,0,0
505,13241,457,12,14,14,14,14,14
506,13243,357,0,0,0,0,0,0
507,13245,8849,304,350,430,475,480,490
508,13247,2393,83,88,96,98,97,96
509,13249,151,0,0,0,0,0,0
510,13251,484,0,0,0,0,0,0
511,13253,435,0,0,0,0,0,0
512,13255,2028,53,50,48,44,45,47
513,13257,1332,20,15,16,14,14,14
514,13259,616,1,0,0,0,0,0
515,13261,1164,0,0,0,0,0,0
516,13263,214,3,6,7,7,6,7
517,13265,33,0,0,0,0,0,0
518,13267,1029,21,21,21,21,21,20
519,13269,307,0,0,0,0,0,0
520,13271,627,14,19,21,25,27,28
521,13273,385,0,0,0,0,0,0
522,13275,1790,27,28,28,31,29,33
523,13277,2174,30,30,32,31,32,34
524,13279,1595,24,22,20,20,21,21
525,13281,486,14,11,7,7,8,7
526,13283,364,0,0,0,0,0,0
527,13285,3578,59,58,62,65,66,67
528,13287,401,0,0,0,0,0,0
529,13289,237,0,0,1,4,6,5
530,13291,2318,10,10,8,7,7,7
531,13293,1335,1,0,0,0,0,1
532,13295,2111,141,159,188,208,214,216
533,13297,2788,26,7,1,0,0,0
534,13299,2415,36,32,32,32,33,31
535,13301,192,0,0,0,0,0,0
536,13303,943,48,76,117,139,143,149
537,13305,1450,21,18,18,18,18,21
538,13307,56,0,0,0,0,0,0
539,13309,416,0,0,0,0,0,0
540,13311,1067,7,7,7,7,7,7
541,13313,6152,478,571,683,739,744,737
542,13315,327,0,0,0,0,0,0
543,13317,365,0,1,2,4,3,5
544,13319,398,0,0,0,0,0,0
545,13321,681,7,7,7,7,7,7
546,15001,1416,97,105,124,135,133,140
547,15003,13896,722,1108,1710,2101,2174,2237
548,15005,3,0,0,0,0,0,0
549,15007,72,5,10,17,22,23,24
550,15009,679,18,6,2,0,0,0
551,16001,19325,2004,2717,3630,4129,4300,4376
552,16003,80,6,0,0,0,0,0
553,16005,3074,259,176,130,111,105,107
554,16007,114,22,21,20,19,18,14
555,16009,203,2,4,4,5,6,6
556,16011,1875,198,239,275,293,305,297
557,16013,996,89,128,173,195,203,207
558,16015,103,1,0,0,0,0,0
559,16017,598,69,90,120,138,143,144
560,16019,5294,461,494,537,560,564,570
561,16021,252,40,62,85,99,101,101
562,16023,111,0,0,0,0,0,0
563,16025,50,,,,,,NaN
564,16027,11385,1108,1472,1909,2117,2183,2190
565,16029,349,7,7,7,7,7,7
566,16031,1646,212,200,193,181,169,165
567,16033,43,0,0,0,0,0,0
568,16035,188,0,0,0,0,0,0
569,16037,103,,,,,,NaN
570,16039,659,77,78,86,87,91,91
571,16041,421,37,26,20,18,16,16
572,16043,552,66,54,49,45,44,43
573,16045,501,43,56,65,72,74,75
574,16047,748,109,103,94,89,89,88
575,16049,450,7,4,1,0,1,0
576,16051,1138,83,78,72,69,72,69
577,16053,1418,166,175,170,163,161,165
578,16055,5118,557,508,476,469,480,494
579,16057,1114,122,161,207,231,235,234
580,16059,350,,,,,,NaN
581,16061,111,2,3,7,7,7,7
582,16063,281,0,0,0,0,0,0
583,16065,3035,194,138,94,70,67,62
584,16067,1361,75,59,48,56,72,76
585,16069,1251,350,421,458,462,464,458
586,16071,81,2,0,0,0,0,0
587,16073,439,0,2,5,10,16,27
588,16075,1242,66,70,70,72,75,71
589,16077,396,18,14,14,16,18,14
590,16079,317,10,7,7,7,7,7
591,16081,363,44,54,62,66,68,66
592,16083,5114,686,752,787,791,793,788
593,16085,169,0,0,0,0,0,0
594,16087,539,14,14,14,14,14,16
595,17001,2806,610,665,683,687,691,686
596,17003,182,29,27,25,21,22,22
597,17005,657,72,84,88,88,87,87
598,17007,2581,292,291,280,272,266,264
599,17009,179,32,44,56,58,62,59
600,17011,1290,233,333,404,425,431,425
601,17013,121,30,32,27,24,24,22
602,17015,679,165,177,166,154,149,149
603,17017,570,15,15,14,14,13,10
604,17019,7866,1266,1591,1959,2146,2196,2214
605,17021,1182,287,466,568,609,567,409
606,17023,495,96,146,183,199,196,194
607,17025,430,52,69,83,89,88,84
608,17027,2164,186,182,166,156,156,153
609,17029,2473,342,395,414,421,423,417
610,17031,218662,31582,36728,41948,44585,45247,45303
611,17033,744,18,15,17,25,34,46
612,17035,415,91,137,168,182,185,182
613,17037,3348,648,774,897,957,982,967
614,17039,419,75,106,129,142,140,144
615,17041,983,182,173,162,155,151,150
616,17043,30244,5413,6914,8567,9452,9754,9766
617,17045,492,250,591,825,769,441,180
618,17047,135,14,17,21,21,21,22
619,17049,1677,310,410,455,466,459,449
620,17051,959,108,99,78,68,74,79
621,17053,397,90,110,120,118,120,118
622,17055,1293,142,131,122,118,120,124
623,17057,837,175,178,181,182,183,180
624,17059,134,7,7,7,5,7,7
625,17061,495,143,259,329,345,310,192
626,17063,1512,494,690,778,800,756,594
627,17065,192,35,45,54,58,58,58
628,17067,554,120,168,193,199,204,189
629,17069,70,0,6,5,7,7,7
630,17071,172,21,21,21,22,23,24
631,17073,1339,643,1288,1507,1255,663,257
632,17075,860,285,460,554,586,554,423
633,17077,1856,212,265,321,348,353,353
634,17079,418,0,0,0,0,0,0
635,17081,1215,170,215,267,286,292,288
636,17083,747,184,370,521,567,526,324
637,17085,689,103,100,103,98,97,100
638,17087,488,62,60,55,52,51,56
639,17089,22192,4668,6804,8886,9812,10046,9934
640,17091,4949,1430,2138,2522,2604,2390,1668
641,17093,3903,1060,1498,1856,1999,2044,2006
642,17095,1750,249,295,331,346,344,342
643,17097,26144,5133,8301,12053,13957,14555,14211
644,17099,3606,1010,1448,1668,1700,1631,1285
645,17101,454,73,126,188,223,229,227
646,17103,1150,227,239,241,238,238,242
647,17105,1099,347,497,580,611,613,585
648,17107,878,257,390,486,511,496,405
649,17109,1043,219,275,326,344,347,345
650,17111,9204,2507,4108,5977,6990,7236,7116
651,17113,5525,1516,2895,4385,5109,4998,4020
652,17115,4470,666,646,595,564,554,557
653,17117,1101,202,304,428,481,496,494
654,17119,9154,2037,3483,4848,5417,5356,4452
655,17121,1399,207,181,155,143,139,140
656,17123,211,24,31,38,42,40,43
657,17125,405,71,70,65,64,62,65
658,17127,226,60,108,166,188,202,194
659,17129,234,21,27,35,38,41,40
660,17131,449,116,135,144,146,144,147
661,17133,1265,227,283,319,335,340,333
662,17135,780,81,81,79,77,78,76
663,17137,1259,222,240,265,266,268,272
664,17139,594,121,122,123,118,116,115
665,17141,1792,432,519,583,606,603,603
666,17143,5855,945,1253,1563,1741,1764,1797
667,17145,626,169,277,378,426,430,398
668,17147,423,114,149,175,188,188,190
669,17149,622,169,171,152,140,139,138
670,17151,52,0,0,0,0,0,0
671,17153,280,7,7,7,7,7,7
672,17155,135,15,20,24,26,26,25
673,17157,1557,164,168,173,170,174,173
674,17159,416,14,18,20,21,28,31
675,17161,5503,1068,1550,1921,2053,2062,1903
676,17163,9258,942,1459,2087,2450,2575,2600
677,17165,751,130,157,185,203,202,210
678,17167,5943,1456,1936,2415,2631,2709,2755
679,17169,127,14,21,24,29,29,29
680,17171,148,7,12,19,20,21,20
681,17173,903,142,157,157,150,146,148
682,17175,129,22,29,36,36,37,37
683,17177,1618,440,469,469,455,453,444
684,17179,3714,805,1153,1462,1605,1625,1580
685,17181,878,56,55,57,63,63,61
686,17183,2350,393,531,679,752,770,779
687,17185,326,63,77,91,100,105,103
688,17187,690,117,132,145,147,144,145
689,17189,411,55,73,90,100,103,105
690,17191,636,70,77,78,80,79,79
691,17193,353,55,66,77,81,84,81
692,17195,2330,620,658,635,593,579,528
693,17197,24580,4628,5953,7202,7767,7995,8068
694,17199,2405,337,402,446,461,461,455
