,County,460,465,472,479,486
119,05017,NaN,1,1,2,1
120,05019,NaN,0,3,2,0
121,05021,NaN,5,11,14,21
122,05023,NaN,8,6,9,7
123,05025,NaN,2,6,3,8
124,05027,NaN,0,0,0,0
125,05029,NaN,6,4,4,0
126,05031,NaN,71,88,104,121
127,05033,NaN,19,24,18,14
128,05035,NaN,46,54,48,73
129,05037,NaN,4,4,4,7
130,05039,NaN,1,0,0,0
131,05041,NaN,0,1,0,0
132,05043,NaN,4,2,0,0
133,05045,NaN,47,41,51,43
134,05047,NaN,3,1,3,3
135,05049,NaN,5,4,11,1
136,05051,NaN,13,19,14,17
137,05053,NaN,1,1,4,1
138,05055,NaN,18,21,15,49
139,05057,NaN,2,1,1,0
140,05059,NaN,28,11,22,16
141,05061,NaN,0,2,0,0
142,05063,NaN,8,7,8,7
143,05065,NaN,3,3,12,0
144,05067,NaN,6,2,7,1
145,05069,NaN,32,40,59,21
146,05071,NaN,1,0,6,0
147,05073,NaN,2,2,1,3
148,05075,NaN,11,13,15,18
149,05077,NaN,5,5,8,2
150,05079,NaN,9,5,10,5
151,05081,NaN,4,6,4,3
152,05083,NaN,12,12,13,24
153,05085,NaN,80,70,91,106
154,05087,NaN,4,4,1,0
155,05089,NaN,6,5,4,4
156,05091,NaN,17,11,8,14
157,05093,NaN,15,7,7,7
158,05095,NaN,1,1,0,0
159,05097,NaN,1,1,1,1
160,05099,NaN,1,1,0,0
161,05101,NaN,2,2,1,5
162,05103,NaN,7,7,7,2
163,05105,NaN,4,3,1,0
164,05107,NaN,16,14,12,23
165,05109,NaN,2,3,2,2
166,05111,NaN,12,13,19,24
167,05113,NaN,11,11,11,7
168,05115,NaN,44,55,74,87
169,05117,NaN,1,1,0,4
170,05119,NaN,145,177,154,364
171,05121,NaN,14,17,14,23
172,05123,NaN,13,7,16,38
173,05125,NaN,36,31,32,28
174,05127,NaN,3,3,3,9
175,05129,NaN,1,1,2,1
176,05131,NaN,26,14,10,7
177,05133,NaN,1,1,1,1
178,05135,NaN,13,14,22,25
179,05137,NaN,2,1,1,1
180,05139,NaN,20,16,19,19
181,05141,NaN,9,11,13,0
182,05143,NaN,109,107,104,104
183,05145,NaN,26,14,14,7
184,05147,NaN,2,3,4,0
185,05149,NaN,6,7,9,18
186,06001,NaN,699,703,851,942
187,06003,NaN,0,0,1,1
188,06005,NaN,14,26,56,11
189,06007,NaN,130,126,128,133
190,06009,NaN,14,14,16,7
191,06011,NaN,15,17,24,25
192,06013,NaN,581,591,637,688
193,06015,NaN,22,19,7,6
194,06017,NaN,153,135,168,176
195,06019,NaN,400,187,135,94
196,06021,NaN,9,5,15,5
197,06023,NaN,156,128,115,111
198,06025,NaN,116,46,240,21
199,06027,NaN,3,6,0,0
200,06029,NaN,329,633,746,809
201,06031,NaN,63,56,65,55
202,06033,NaN,25,26,24,14
203,06035,NaN,17,10,1,82
204,06037,NaN,2978,3652,2387,2116
205,06039,NaN,97,92,98,145
206,06041,NaN,54,43,34,27
207,06043,NaN,9,7,7,7
208,06045,NaN,18,12,0,0
209,06047,NaN,181,161,204,292
210,06049,NaN,8,4,6,8
211,06051,NaN,4,6,1,2
212,06053,NaN,118,139,42,31
213,06055,NaN,91,76,83,105
214,06057,NaN,65,54,63,70
215,06059,NaN,888,941,637,554
216,06061,NaN,275,281,288,336
217,06063,NaN,2,4,4,10
218,06065,NaN,662,1522,1644,650
219,06067,NaN,878,891,779,1098
220,06069,NaN,30,26,31,61
221,06071,NaN,1110,2586,1409,610
222,06073,NaN,1222,1232,1311,468
223,06075,NaN,249,256,274,300
224,06077,NaN,656,585,430,133
225,06079,NaN,173,134,152,83
226,06081,NaN,290,298,322,426
227,06083,NaN,132,158,197,127
228,06085,NaN,678,896,1131,1199
229,06087,NaN,162,62,62,62
230,06089,NaN,89,116,162,100
231,06091,NaN,1,0,1,1
232,06093,NaN,48,44,42,41
233,06095,NaN,281,265,271,362
234,06097,NaN,89,102,58,38
235,06099,NaN,388,335,369,556
236,06101,NaN,34,29,7,7
237,06103,NaN,53,51,54,71
238,06105,NaN,1,1,3,1
239,06107,NaN,102,102,109,107
240,06109,NaN,34,26,38,66
241,06111,NaN,283,187,423,881
242,06113,NaN,73,85,101,118
243,06115,NaN,44,37,31,61
244,08001,NaN,1284,1399,1554,1645
245,08003,NaN,19,18,16,16
246,08005,NaN,1423,1434,1513,1567
247,08007,NaN,54,25,36,36
248,08009,NaN,2,1,2,4
249,08011,NaN,3,5,1,1
250,08013,NaN,516,530,437,379
251,08014,NaN,,,,NaN
252,08015,NaN,39,38,47,31
253,08017,NaN,1,1,1,2
254,08019,NaN,1,6,1,1
255,08021,NaN,39,84,11,10
256,08023,NaN,1,1,1,1
257,08025,NaN,3,2,2,2
258,08027,NaN,6,1,4,11
259,08029,NaN,24,16,21,31
260,08031,NaN,1267,1168,1250,1034
261,08033,NaN,30,48,128,1
262,08035,NaN,963,858,778,769
263,08037,NaN,81,79,40,32
264,08039,NaN,70,63,85,53
265,08041,NaN,1777,1867,1953,1971
266,08043,NaN,121,120,122,208
267,08045,NaN,65,53,53,52
268,08047,NaN,4,4,4,5
269,08049,NaN,20,21,28,26
270,08051,NaN,15,14,22,24
271,08053,NaN,0,0,0,0
272,08055,NaN,11,9,11,22
273,08057,NaN,0,0,1,1
274,08059,NaN,1208,1094,1172,1249
275,08061,NaN,0,0,0,0
276,08063,NaN,2,2,2,2
277,08065,NaN,27,22,23,30
278,08067,NaN,96,101,97,82
279,08069,NaN,683,674,716,696
280,08071,NaN,13,12,13,10
281,08073,NaN,1,1,1,1
282,08075,NaN,23,28,31,16
283,08077,NaN,202,237,170,314
284,08079,NaN,1,0,1,1
285,08081,NaN,11,9,14,7
286,08083,NaN,8,12,7,6
287,08085,NaN,28,28,25,46
288,08087,NaN,23,22,26,21
289,08089,NaN,19,29,33,37
290,08091,NaN,1,1,1,0
291,08093,NaN,27,52,82,96
292,08095,NaN,3,5,7,2
293,08097,NaN,6,1,1,0
294,08099,NaN,13,16,8,21
295,08101,NaN,533,596,728,767
296,08103,NaN,5,6,5,0
297,08105,NaN,6,7,6,6
298,08107,NaN,12,11,7,0
299,08109,NaN,16,28,33,5
300,08111,NaN,1,1,1,1
301,08113,NaN,6,8,10,12
302,08115,NaN,1,0,1,1
303,08117,NaN,41,35,42,7
304,08119,NaN,59,44,57,65
305,08121,NaN,1,1,1,1
306,08123,NaN,728,796,836,893
307,08125,NaN,9,8,10,7
308,09001,NaN,1502,1023,1011,537
309,09003,NaN,1138,881,690,489
310,09005,NaN,288,301,314,262
311,09007,NaN,184,134,104,79
312,09009,NaN,1473,1032,766,553
313,09011,NaN,214,150,152,83
314,09013,NaN,156,127,63,54
315,09015,NaN,156,132,143,71
316,10001,NaN,319,298,321,339
317,10003,NaN,1553,1304,1451,1154
318,10005,NaN,336,368,356,379
319,11001,NaN,776,569,780,455
320,12001,NaN,290,322,312,462
321,12003,NaN,42,52,31,30
322,12005,NaN,55,139,238,299
323,12007,NaN,21,23,21,17
324,12009,NaN,860,886,958,1026
325,12011,NaN,4283,4287,4556,3970
326,12013,NaN,12,27,11,44
327,12015,NaN,218,207,142,118
328,12017,NaN,190,209,239,261
329,12019,NaN,295,292,454,510
330,12021,NaN,549,609,607,412
331,12023,NaN,44,50,43,37
332,12027,NaN,39,35,32,34
333,12029,NaN,8,10,8,8
334,12031,NaN,1167,1082,900,898
335,12033,NaN,280,329,302,239
336,12035,NaN,123,98,97,82
337,12037,NaN,2,5,3,2
338,12039,NaN,27,30,17,17
339,12041,NaN,27,26,21,23
340,12043,NaN,4,22,26,30
341,12045,NaN,18,14,13,12
342,12047,NaN,10,15,20,21
343,12049,NaN,51,49,62,67
344,12051,NaN,42,51,63,32
345,12053,NaN,323,283,304,306
346,12055,NaN,200,197,205,145
347,12057,NaN,3211,3018,3091,3153
348,12059,NaN,9,6,6,6
349,12061,NaN,159,147,148,122
350,12063,NaN,24,29,24,14
351,12065,NaN,17,43,35,6
352,12067,NaN,2,1,1,1
353,12069,NaN,557,548,473,485
354,12071,NaN,1596,1438,1534,1603
355,12073,NaN,305,343,328,269
356,12075,NaN,76,90,71,70
357,12077,NaN,3,1,1,1
358,12079,NaN,6,10,7,3
359,12081,NaN,779,682,753,765
360,12083,NaN,451,505,602,700
361,12085,NaN,154,150,172,138
362,12086,NaN,,,,NaN
363,12087,NaN,74,56,44,32
364,12089,NaN,113,135,169,204
365,12091,NaN,164,170,203,239
366,12093,NaN,37,34,30,29
367,12095,NaN,2571,2299,2423,2413
368,12097,NaN,977,922,966,994
369,12099,NaN,2428,2599,2675,2416
370,12101,NaN,1093,986,1038,1066
371,12103,NaN,1272,1169,980,910
372,12105,NaN,1461,1486,1616,1675
373,12107,NaN,94,108,130,147
374,12109,NaN,302,251,278,189
375,12111,NaN,483,536,607,641
376,12113,NaN,83,83,75,47
377,12115,NaN,651,694,671,487
378,12117,NaN,952,815,870,885
379,12119,NaN,109,90,77,44
380,12121,NaN,21,25,19,13
381,12123,NaN,3,2,0,2
382,12125,NaN,11,19,10,9
383,12127,NaN,1080,991,979,842
384,12129,NaN,50,50,61,70
385,12131,NaN,72,76,92,109
386,12133,NaN,7,0,0,0
387,13001,NaN,19,12,11,7
388,13003,NaN,1,0,1,1
389,13005,NaN,6,6,7,0
390,13007,NaN,1,1,1,1
391,13009,NaN,12,16,7,14
392,13011,NaN,20,35,16,16
393,13013,NaN,116,141,156,134
394,13015,NaN,151,154,122,89
395,13017,NaN,13,7,3,7
396,13019,NaN,7,2,1,1
397,13021,NaN,130,142,104,118
398,13023,NaN,1,1,5,1
399,13025,NaN,10,7,10,14
400,13027,NaN,6,4,5,0
401,13029,NaN,30,29,28,24
402,13031,NaN,40,34,62,32
403,13033,NaN,20,42,49,19
404,13035,NaN,41,54,43,46
405,13037,NaN,3,1,4,0
406,13039,NaN,26,25,21,14
407,13043,NaN,3,3,2,0
408,13045,NaN,43,40,40,31
409,13047,NaN,113,115,111,134
410,13049,NaN,8,13,6,6
411,13051,NaN,163,201,179,160
412,13053,NaN,106,79,78,88
413,13055,NaN,14,11,7,10
414,13057,NaN,186,135,101,75
415,13059,NaN,91,69,74,62
416,13061,NaN,1,1,0,1
417,13063,NaN,485,500,504,434
418,13065,NaN,11,9,4,17
419,13067,NaN,843,736,662,599
420,13069,NaN,12,14,15,11
421,13071,NaN,24,21,21,14
422,13073,NaN,127,116,110,96
423,13075,NaN,10,8,9,6
424,13077,NaN,106,133,108,109
425,13079,NaN,4,3,1,0
426,13081,NaN,21,18,63,14
427,13083,NaN,13,11,10,10
428,13085,NaN,21,23,22,21
429,13087,NaN,15,14,15,7
430,13089,NaN,775,645,804,420
431,13091,NaN,12,9,5,1
432,13093,NaN,2,3,1,0
433,13095,NaN,92,130,156,70
434,13097,NaN,208,205,192,187
435,13099,NaN,4,4,4,4
436,13101,NaN,2,1,1,1
437,13103,NaN,11,40,35,35
438,13105,NaN,7,5,4,4
439,13107,NaN,8,7,7,6
440,13109,NaN,4,3,3,7
441,13111,NaN,16,23,8,7
442,13113,NaN,88,103,92,119
443,13115,NaN,44,39,44,44
444,13117,NaN,246,261,236,202
445,13119,NaN,23,14,14,9
446,13121,NaN,1041,1014,965,795
447,13123,NaN,16,18,17,10
448,13125,NaN,0,0,0,1
449,13127,NaN,85,88,142,45
450,13129,NaN,25,23,13,8
451,13131,NaN,15,40,26,9
452,13133,NaN,14,24,8,8
453,13135,NaN,1085,944,925,1078
454,13137,NaN,8,10,3,9
455,13139,NaN,143,139,133,85
456,13141,NaN,3,3,3,0
457,13143,NaN,18,17,22,15
458,13145,NaN,12,10,9,7
459,13147,NaN,10,7,6,6
460,13149,NaN,2,8,22,28
461,13151,NaN,348,317,373,398
462,13153,NaN,110,112,91,82
463,13155,NaN,6,0,1,1
464,13157,NaN,58,49,55,38
465,13159,NaN,6,2,4,7
466,13161,NaN,7,6,1,0
467,13163,NaN,12,10,9,8
468,13165,NaN,2,2,2,2
469,13167,NaN,0,0,1,0
470,13169,NaN,11,14,7,7
471,13171,NaN,33,28,42,46
472,13173,NaN,6,5,3,14
473,13175,NaN,42,22,52,17
474,13177,NaN,7,8,7,7
475,13179,NaN,54,23,62,67
476,13181,NaN,2,2,3,0
477,13183,NaN,4,14,8,17
478,13185,NaN,100,100,89,75
479,13187,NaN,43,44,25,24
480,13189,NaN,32,31,47,25
481,13191,NaN,7,8,9,7
482,13193,NaN,9,6,7,6
483,13195,NaN,13,13,9,9
484,13197,NaN,1,4,7,1
485,13199,NaN,14,14,14,7
486,13201,NaN,4,2,0,0
487,13205,NaN,15,16,5,7
488,13207,NaN,12,9,9,0
489,13209,NaN,7,4,1,1
490,13211,NaN,4,1,0,0
491,13213,NaN,55,39,38,43
492,13215,NaN,172,184,179,135
493,13217,NaN,138,117,101,124
494,13219,NaN,28,30,25,25
495,13221,NaN,3,3,0,1
496,13223,NaN,190,198,150,123
497,13225,NaN,22,23,14,14
498,13227,NaN,33,28,28,22
499,13229,NaN,21,24,11,11
500,13231,NaN,28,21,14,23
501,13233,NaN,38,31,36,21
502,13235,NaN,1,0,1,0
503,13237,NaN,21,28,20,15
504,13239,NaN,0,4,1,7
505,13241,NaN,24,35,35,14
506,13243,NaN,2,1,1,10
507,13245,NaN,173,184,174,142
508,13247,NaN,108,96,107,103
509,13249,NaN,1,2,1,1
510,13251,NaN,63,68,120,8
511,13253,NaN,5,4,4,4
512,13255,NaN,76,79,73,91
513,13257,NaN,9,11,5,11
514,13259,NaN,1,1,5,1
515,13261,NaN,7,7,2,0
516,13263,NaN,4,1,1,0
517,13265,NaN,0,1,0,1
518,13267,NaN,5,6,7,7
519,13269,NaN,1,1,0,0
520,13271,NaN,14,10,13,25
521,13273,NaN,5,8,3,2
522,13275,NaN,21,17,18,28
523,13277,NaN,24,17,13,12
524,13279,NaN,23,22,28,22
525,13281,NaN,7,14,7,7
526,13283,NaN,2,1,4,1
527,13285,NaN,38,38,35,31
528,13287,NaN,3,3,4,3
529,13289,NaN,5,8,3,2
530,13291,NaN,20,30,49,13
531,13293,NaN,18,17,18,17
532,13295,NaN,84,92,87,94
533,13297,NaN,101,80,62,71
534,13299,NaN,12,17,7,2
535,13301,NaN,7,8,7,16
536,13303,NaN,4,7,7,7
537,13305,NaN,15,19,26,21
538,13307,NaN,1,1,2,1
539,13309,NaN,2,2,1,1
540,13311,NaN,12,8,0,0
541,13313,NaN,44,34,29,15
542,13315,NaN,1,1,1,0
543,13317,NaN,1,1,1,0
544,13319,NaN,3,2,2,2
545,13321,NaN,19,24,31,13
546,15001,NaN,29,35,25,43
547,15003,NaN,355,377,363,412
548,15005,NaN,,,,NaN
549,15007,NaN,16,2,2,4
550,15009,NaN,85,80,79,80
551,16001,NaN,430,453,445,383
552,16003,NaN,1,0,1,1
553,16005,NaN,67,62,27,21
554,16007,NaN,1,2,1,0
555,16009,NaN,5,6,8,8
556,16011,NaN,6,2,1,0
557,16013,NaN,24,23,22,32
558,16015,NaN,6,7,7,8
559,16017,NaN,35,27,31,41
560,16019,NaN,86,49,33,22
561,16021,NaN,2,4,7,3
562,16023,NaN,1,1,1,2
563,16025,NaN,0,0,0,0
564,16027,NaN,138,135,87,70
565,16029,NaN,2,2,1,1
566,16031,NaN,6,4,14,0
567,16033,NaN,0,0,0,0
568,16035,NaN,3,3,1,3
569,16037,NaN,2,1,1,1
570,16039,NaN,57,55,56,55
571,16041,NaN,7,10,4,10
572,16043,NaN,7,9,7,7
573,16045,NaN,9,5,4,6
574,16047,NaN,2,5,1,0
575,16049,NaN,8,16,17,15
576,16051,NaN,16,11,6,7
577,16053,NaN,20,23,28,31
578,16055,NaN,138,192,218,238
579,16057,NaN,48,57,57,62
580,16059,NaN,1,1,1,1
581,16061,NaN,1,2,1,1
582,16063,NaN,0,0,1,1
583,16065,NaN,22,23,2,0
584,16067,NaN,7,5,7,14
585,16069,NaN,24,32,21,48
586,16071,NaN,0,1,1,1
587,16073,NaN,6,7,10,7
588,16075,NaN,17,18,17,12
589,16077,NaN,1,1,1,1
590,16079,NaN,15,15,14,19
591,16081,NaN,14,9,9,7
592,16083,NaN,59,87,94,107
593,16085,NaN,4,2,4,7
594,16087,NaN,4,1,0,1
595,17001,NaN,91,108,121,133
596,17003,NaN,1,1,1,0
597,17005,NaN,22,58,94,44
598,17007,NaN,106,97,138,139
599,17009,NaN,7,4,2,2
600,17011,NaN,34,40,45,50
601,17013,NaN,3,2,3,1
602,17015,NaN,14,19,8,8
603,17017,NaN,5,2,2,2
604,17019,NaN,230,276,226,224
605,17021,NaN,30,40,36,29
606,17023,NaN,16,20,22,21
607,17025,NaN,7,1,5,1
608,17027,NaN,19,21,16,14
609,17029,NaN,43,44,61,68
610,17031,NaN,6972,7375,9014,6288
611,17033,NaN,6,5,3,0
612,17035,NaN,3,3,1,1
613,17037,NaN,223,233,219,213
614,17039,NaN,33,33,27,20
615,17041,NaN,19,18,15,26
616,17043,NaN,1614,1355,1491,1456
617,17045,NaN,12,13,11,7
618,17047,NaN,4,23,7,8
619,17049,NaN,13,19,4,14
620,17051,NaN,10,9,1,3
621,17053,NaN,10,11,15,6
622,17055,NaN,19,21,20,18
623,17057,NaN,85,66,72,70
624,17059,NaN,1,1,1,1
625,17061,NaN,6,5,6,6
626,17063,NaN,56,58,62,83
627,17065,NaN,4,3,8,1
628,17067,NaN,7,19,21,5
629,17069,NaN,4,4,4,2
630,17071,NaN,1,0,0,0
631,17073,NaN,83,85,96,73
632,17075,NaN,24,21,18,14
633,17077,NaN,34,39,45,35
634,17079,NaN,1,1,3,1
635,17081,NaN,38,43,43,47
636,17083,NaN,32,39,45,44
637,17085,NaN,25,24,24,20
638,17087,NaN,15,31,22,24
639,17089,NaN,810,833,986,823
640,17091,NaN,180,222,245,269
641,17093,NaN,274,215,212,257
642,17095,NaN,95,144,169,140
643,17097,NaN,797,796,812,850
644,17099,NaN,241,298,318,368
645,17101,NaN,6,2,3,0
646,17103,NaN,66,65,68,52
647,17105,NaN,54,73,81,88
648,17107,NaN,52,44,48,35
649,17109,NaN,93,154,163,165
650,17111,NaN,681,494,495,576
651,17113,NaN,336,310,409,450
652,17115,NaN,137,124,127,138
653,17117,NaN,39,42,52,49
654,17119,NaN,172,167,134,146
655,17121,NaN,13,28,27,11
656,17123,NaN,24,22,28,21
657,17125,NaN,21,27,17,28
658,17127,NaN,4,5,7,2
659,17129,NaN,8,8,6,5
660,17131,NaN,48,36,91,23
661,17133,NaN,10,9,7,7
662,17135,NaN,11,16,10,11
663,17137,NaN,40,50,34,36
664,17139,NaN,19,19,17,19
665,17141,NaN,92,99,108,57
666,17143,NaN,739,675,693,243
667,17145,NaN,0,0,0,0
668,17147,NaN,15,15,14,9
669,17149,NaN,26,13,23,9
670,17151,NaN,2,1,1,1
671,17153,NaN,1,2,1,1
672,17155,NaN,26,15,11,13
673,17157,NaN,16,16,16,7
674,17159,NaN,9,7,5,4
675,17161,NaN,172,195,168,224
676,17163,NaN,242,251,208,180
677,17165,NaN,39,43,36,49
678,17167,NaN,419,504,316,484
679,17169,NaN,45,17,19,22
680,17171,NaN,3,5,3,6
681,17173,NaN,14,16,25,27
682,17175,NaN,12,5,6,12
683,17177,NaN,60,55,57,68
684,17179,NaN,356,338,326,290
685,17181,NaN,0,0,1,1
686,17183,NaN,101,95,131,145
687,17185,NaN,1,1,3,1
688,17187,NaN,20,20,20,25
689,17189,NaN,5,4,0,0
690,17191,NaN,9,15,17,19
691,17193,NaN,5,1,0,2
692,17195,NaN,103,110,111,109
693,17197,NaN,1063,1098,1080,1210
694,17199,NaN,63,66,72,78
695,17201,NaN,375,454,781,992
696,17203,NaN,88,72,90,86
697,18001,NaN,6,0,2,5
698,18003,NaN,469,360,453,252
699,18005,NaN,63,72,69,83
700,18007,NaN,21,17,21,21
701,18009,NaN,6,9,10,1
702,18011,NaN,53,54,60,55
703,18013,NaN,6,14,12,11
704,18015,NaN,3,5,7,3
705,18017,NaN,32,29,28,60
706,18019,NaN,70,71,73,32
707,18021,NaN,26,30,28,39
708,18023,NaN,39,42,49,53
709,18025,NaN,7,10,7,7
710,18027,NaN,11,20,23,25
711,18029,NaN,29,36,33,50
712,18031,NaN,10,10,21,24
713,18033,NaN,74,120,189,53
714,18035,NaN,71,80,73,89
715,18037,NaN,28,34,53,58
716,18039,NaN,381,364,360,345
717,18041,NaN,1,3,2,3
718,18043,NaN,30,28,50,15
719,18045,NaN,13,22,12,20
720,18047,NaN,10,3,6,9
721,18049,NaN,16,18,15,21
722,18051,NaN,25,16,20,41
723,18053,NaN,60,107,36,105
724,18055,NaN,9,14,15,18
725,18057,NaN,407,384,389,442
726,18059,NaN,80,91,84,65
727,18061,NaN,19,19,14,14
728,18063,NaN,126,136,99,180
729,18065,NaN,32,29,39,44
730,18067,NaN,77,70,54,46
731,18069,NaN,33,34,31,25
732,18071,NaN,19,27,47,21
733,18073,NaN,64,41,53,55
734,18075,NaN,9,7,7,28
735,18077,NaN,60,56,54,53
736,18079,NaN,10,8,12,24
737,18081,NaN,122,105,107,106
738,18083,NaN,24,27,29,30
739,18085,NaN,103,97,94,138
740,18087,NaN,85,133,48,37
741,18089,NaN,510,528,506,685
742,18091,NaN,318,415,193,895
743,18093,NaN,23,35,26,14
744,18095,NaN,55,58,65,47
745,18097,NaN,884,895,977,1091
746,18099,NaN,63,60,71,76
747,18101,NaN,10,17,14,4
748,18103,NaN,24,25,37,42
749,18105,NaN,138,116,140,135
750,18107,NaN,19,15,16,7
751,18109,NaN,61,61,67,68
752,18111,NaN,6,12,13,13
753,18113,NaN,69,59,42,67
754,18115,NaN,4,4,4,5
755,18117,NaN,23,30,24,17
756,18119,NaN,11,12,19,21
757,18121,NaN,7,7,14,1
758,18123,NaN,12,25,15,15
759,18125,NaN,10,10,11,12
760,18127,NaN,208,179,1294,2887
761,18129,NaN,14,18,21,25
762,18131,NaN,10,11,11,15
763,18133,NaN,13,8,7,7
764,18135,NaN,21,23,28,31
765,18137,NaN,22,33,33,35
766,18139,NaN,7,8,11,7
767,18141,NaN,528,607,571,441
768,18143,NaN,16,18,21,23
769,18145,NaN,27,48,53,59
770,18147,NaN,8,5,0,4
771,18149,NaN,29,27,29,24
772,18151,NaN,73,68,66,66
773,18153,NaN,11,9,16,17
774,18155,NaN,2,3,3,6
775,18157,NaN,228,202,222,274
776,18159,NaN,5,3,0,0
777,18161,NaN,4,4,7,8
778,18163,NaN,91,78,80,40
779,18165,NaN,7,7,6,0
780,18167,NaN,76,82,81,85
781,18169,NaN,16,13,17,9
782,18171,NaN,9,12,11,12
783,18173,NaN,40,25,27,59
784,18175,NaN,23,21,11,7
785,18177,NaN,42,42,56,35
786,18179,NaN,33,33,33,33
787,18181,NaN,18,19,21,28
788,18183,NaN,65,58,57,57
789,19001,NaN,4,4,4,3
790,19003,NaN,2,2,1,1
791,19005,NaN,2,3,2,2
792,19007,NaN,0,3,4,4
793,19009,NaN,2,0,1,1
794,19011,NaN,15,19,13,12
795,19013,NaN,92,94,92,93
796,19015,NaN,16,14,13,13
797,19017,NaN,15,12,14,11
798,19019,NaN,7,5,7,3
799,19021,NaN,10,8,8,7
800,19023,NaN,0,1,0,0
801,19025,NaN,0,2,2,0
802,19027,NaN,15,19,7,17
803,19029,NaN,15,15,13,12
804,19031,NaN,17,18,17,14
805,19033,NaN,35,49,37,38
806,19035,NaN,7,3,0,5
807,19037,NaN,3,3,4,4
808,19039,NaN,4,2,2,2
809,19041,NaN,19,24,15,13
810,19043,NaN,4,3,4,7
811,19045,NaN,48,46,47,34
812,19047,NaN,8,11,11,10
813,19049,NaN,94,82,79,39
814,19051,NaN,3,3,3,3
815,19053,NaN,2,2,2,1
