,County,761,766,773,780,787
200,06029,NaN,4722,3736,3233,2782
201,06031,NaN,748,537,521,823
202,06033,NaN,217,123,126,102
203,06035,NaN,129,108,103,92
204,06037,NaN,9959,4550,1949,795
205,06039,NaN,596,438,492,138
206,06041,NaN,283,250,24,8
207,06043,NaN,41,32,37,21
208,06045,NaN,152,139,198,24
209,06047,NaN,659,453,654,44
210,06049,NaN,15,12,11,10
211,06051,NaN,19,6,5,4
212,06053,NaN,1869,1358,851,663
213,06055,NaN,441,223,166,23
214,06057,NaN,216,148,148,180
215,06059,NaN,4687,5752,1147,887
216,06061,NaN,615,733,757,767
217,06063,NaN,36,29,29,26
218,06065,NaN,4829,1876,1069,627
219,06067,NaN,3512,2759,3044,1234
220,06069,NaN,152,137,144,19
221,06071,NaN,2045,1002,514,276
222,06073,NaN,8318,8060,4087,3387
223,06075,NaN,2370,1691,244,74
224,06077,NaN,1577,974,522,131
225,06079,NaN,643,530,646,596
226,06081,NaN,1757,1422,467,21
227,06083,NaN,338,666,1351,2
228,06085,NaN,3833,3211,4347,4358
229,06087,NaN,1000,611,576,406
230,06089,NaN,223,119,280,47
231,06091,NaN,1,1,1,1
232,06093,NaN,78,40,47,62
233,06095,NaN,1011,557,319,24
234,06097,NaN,1288,955,1040,1005
235,06099,NaN,2534,2870,2138,1895
236,06101,NaN,201,171,163,263
237,06103,NaN,181,82,66,113
238,06105,NaN,12,9,8,4
239,06107,NaN,1591,892,962,878
240,06109,NaN,183,192,128,130
241,06111,NaN,1503,1146,2060,9
242,06113,NaN,469,341,316,80
243,06115,NaN,168,129,113,74
244,08001,NaN,1076,1428,1726,543
245,08003,NaN,49,42,58,68
246,08005,NaN,1137,596,434,315
247,08007,NaN,22,17,16,16
248,08009,NaN,9,14,6,3
249,08011,NaN,74,75,68,73
250,08013,NaN,551,663,753,461
251,08014,NaN,,,,NaN
252,08015,NaN,56,62,58,54
253,08017,NaN,2,2,2,1
254,08019,NaN,2,0,0,0
255,08021,NaN,18,16,22,26
256,08023,NaN,5,3,3,2
257,08025,NaN,34,26,31,15
258,08027,NaN,10,12,11,8
259,08029,NaN,81,70,72,74
260,08031,NaN,1308,1802,2164,118
261,08033,NaN,3,2,2,1
262,08035,NaN,592,698,226,176
263,08037,NaN,132,119,22,11
264,08039,NaN,39,54,64,16
265,08041,NaN,1985,2423,2867,3285
266,08043,NaN,243,196,216,183
267,08045,NaN,195,204,233,254
268,08047,NaN,3,2,0,0
269,08049,NaN,30,36,42,32
270,08051,NaN,30,38,3,2
271,08053,NaN,1,1,0,1
272,08055,NaN,32,28,27,28
273,08057,NaN,3,2,2,3
274,08059,NaN,1064,1268,1679,458
275,08061,NaN,2,3,3,1
276,08063,NaN,19,19,19,20
277,08065,NaN,11,15,19,7
278,08067,NaN,166,198,230,258
279,08069,NaN,994,1157,1309,1177
280,08071,NaN,35,38,45,51
281,08073,NaN,11,16,23,7
282,08075,NaN,73,66,73,79
283,08077,NaN,500,524,600,576
284,08079,NaN,1,1,1,1
285,08081,NaN,27,26,30,35
286,08083,NaN,56,53,60,55
287,08085,NaN,82,77,86,62
288,08087,NaN,61,71,79,47
289,08089,NaN,32,38,11,10
290,08091,NaN,7,10,5,5
291,08093,NaN,23,22,33,1
292,08095,NaN,17,17,16,18
293,08097,NaN,88,67,37,21
294,08099,NaN,34,35,37,54
295,08101,NaN,518,641,803,918
296,08103,NaN,13,25,36,1
297,08105,NaN,34,31,33,37
298,08107,NaN,30,33,4,2
299,08109,NaN,15,12,14,9
300,08111,NaN,1,2,1,1
301,08113,NaN,43,45,37,47
302,08115,NaN,9,8,9,7
303,08117,NaN,39,37,35,33
304,08119,NaN,47,55,64,73
305,08121,NaN,7,6,5,8
306,08123,NaN,728,646,1201,982
307,08125,NaN,17,14,16,17
308,09001,NaN,1103,1255,1460,2094
309,09003,NaN,1450,1568,1852,2278
310,09005,NaN,502,565,707,816
311,09007,NaN,388,468,519,629
312,09009,NaN,2372,2661,3030,3568
313,09011,NaN,688,821,880,1117
314,09013,NaN,204,235,284,328
315,09015,NaN,202,207,271,325
316,10001,NaN,194,218,216,400
317,10003,NaN,600,848,933,1032
318,10005,NaN,235,259,270,448
319,11001,NaN,614,581,550,520
320,12001,NaN,277,229,222,265
321,12003,NaN,67,49,39,35
322,12005,NaN,209,142,180,154
323,12007,NaN,22,15,31,26
324,12009,NaN,583,493,576,485
325,12011,NaN,2189,2131,1830,1377
326,12013,NaN,13,10,18,18
327,12015,NaN,259,157,159,132
328,12017,NaN,222,116,102,101
329,12019,NaN,339,151,254,231
330,12021,NaN,382,369,217,264
331,12023,NaN,132,74,87,49
332,12027,NaN,58,21,34,29
333,12029,NaN,29,20,16,13
334,12031,NaN,780,1137,914,772
335,12033,NaN,448,290,323,297
336,12035,NaN,117,98,93,80
337,12037,NaN,16,15,15,15
338,12039,NaN,63,47,53,47
339,12041,NaN,24,23,18,16
340,12043,NaN,11,6,8,6
341,12045,NaN,12,9,22,0
342,12047,NaN,11,0,12,0
343,12049,NaN,26,9,15,2
344,12051,NaN,47,26,33,0
345,12053,NaN,133,139,169,3
346,12055,NaN,174,136,112,48
347,12057,NaN,3380,1611,1804,1471
348,12059,NaN,24,21,23,21
349,12061,NaN,170,128,140,122
350,12063,NaN,166,93,75,95
351,12065,NaN,7,7,19,0
352,12067,NaN,17,10,8,0
353,12069,NaN,420,391,321,258
354,12071,NaN,890,735,562,685
355,12073,NaN,333,302,387,344
356,12075,NaN,47,45,43,38
357,12077,NaN,14,9,10,9
358,12079,NaN,37,34,32,29
359,12081,NaN,404,303,366,315
360,12083,NaN,376,285,348,310
361,12085,NaN,105,75,88,77
362,12086,NaN,,,,NaN
363,12087,NaN,95,56,58,53
364,12089,NaN,76,73,83,75
365,12091,NaN,243,187,214,186
366,12093,NaN,55,29,35,31
367,12095,NaN,2569,1490,1651,1479
368,12097,NaN,532,427,353,424
369,12099,NaN,1991,1221,1163,1462
370,12101,NaN,492,428,536,462
371,12103,NaN,1073,799,740,805
372,12105,NaN,782,717,771,678
373,12107,NaN,97,32,61,0
374,12109,NaN,313,258,164,213
375,12111,NaN,234,228,293,261
376,12113,NaN,163,200,225,191
377,12115,NaN,704,564,454,368
378,12117,NaN,469,423,443,390
379,12119,NaN,278,134,93,84
380,12121,NaN,78,68,54,47
381,12123,NaN,44,43,17,42
382,12125,NaN,29,10,18,8
383,12127,NaN,723,469,319,423
384,12129,NaN,58,46,46,0
385,12131,NaN,64,50,55,49
386,12133,NaN,40,28,28,17
387,13001,NaN,23,14,1,0
388,13003,NaN,33,29,25,26
389,13005,NaN,31,26,25,33
390,13007,NaN,2,2,1,1
391,13009,NaN,29,28,29,66
392,13011,NaN,31,26,24,30
393,13013,NaN,61,73,80,141
394,13015,NaN,277,258,246,275
395,13017,NaN,38,29,19,5
396,13019,NaN,18,17,23,45
397,13021,NaN,177,145,145,252
398,13023,NaN,1,0,0,0
399,13025,NaN,45,32,26,21
400,13027,NaN,13,3,1,0
401,13029,NaN,41,54,58,88
402,13031,NaN,76,75,82,49
403,13033,NaN,10,14,1,1
404,13035,NaN,21,12,26,54
405,13037,NaN,4,3,0,0
406,13039,NaN,114,125,103,95
407,13043,NaN,16,16,10,8
408,13045,NaN,99,85,88,155
409,13047,NaN,123,102,83,118
410,13049,NaN,71,66,58,32
411,13051,NaN,441,395,457,453
412,13053,NaN,18,16,16,15
413,13055,NaN,72,70,66,63
414,13057,NaN,258,232,239,376
415,13059,NaN,113,109,131,220
416,13061,NaN,1,1,1,1
417,13063,NaN,293,287,307,555
418,13065,NaN,18,14,12,18
419,13067,NaN,538,754,774,1508
420,13069,NaN,137,113,103,84
421,13071,NaN,28,44,37,1
422,13073,NaN,293,223,214,325
423,13075,NaN,2,12,0,0
424,13077,NaN,157,128,119,285
425,13079,NaN,13,9,4,0
426,13081,NaN,18,16,17,34
427,13083,NaN,48,43,39,40
428,13085,NaN,29,30,35,64
429,13087,NaN,90,83,63,68
430,13089,NaN,1095,1039,1084,1232
431,13091,NaN,7,11,0,0
432,13093,NaN,7,2,4,0
433,13095,NaN,132,11,67,204
434,13097,NaN,95,140,157,338
435,13099,NaN,10,2,1,1
436,13101,NaN,5,4,3,3
437,13103,NaN,42,61,64,0
438,13105,NaN,3,1,0,0
439,13107,NaN,20,13,0,0
440,13109,NaN,26,28,24,25
441,13111,NaN,41,24,21,34
442,13113,NaN,211,177,167,205
443,13115,NaN,257,240,223,215
444,13117,NaN,477,308,251,163
445,13119,NaN,37,32,34,46
446,13121,NaN,837,634,636,1410
447,13123,NaN,63,52,50,45
448,13125,NaN,1,1,1,0
449,13127,NaN,177,151,140,252
450,13129,NaN,196,181,166,171
451,13131,NaN,32,24,2,1
452,13133,NaN,32,31,31,38
453,13135,NaN,1060,865,984,1402
454,13137,NaN,73,69,64,73
455,13139,NaN,193,174,178,310
456,13141,NaN,2,0,3,0
457,13143,NaN,24,19,20,49
458,13145,NaN,46,42,47,48
459,13147,NaN,20,17,5,31
460,13149,NaN,10,8,8,10
461,13151,NaN,371,341,346,548
462,13153,NaN,158,156,164,335
463,13155,NaN,13,13,8,7
464,13157,NaN,94,89,96,148
465,13159,NaN,12,10,10,20
466,13161,NaN,25,17,13,32
467,13163,NaN,12,12,0,0
468,13165,NaN,3,1,0,0
469,13167,NaN,8,4,0,0
470,13169,NaN,35,26,24,45
471,13171,NaN,24,16,19,27
472,13173,NaN,10,9,8,18
473,13175,NaN,63,71,41,137
474,13177,NaN,65,6,32,77
475,13179,NaN,72,60,81,49
476,13181,NaN,6,6,7,12
477,13183,NaN,27,21,22,15
478,13185,NaN,147,149,155,274
479,13187,NaN,67,46,44,65
480,13189,NaN,32,30,30,32
481,13191,NaN,29,11,5,2
482,13193,NaN,3,6,2,2
483,13195,NaN,29,28,2,61
484,13197,NaN,5,4,3,3
485,13199,NaN,31,24,23,32
486,13201,NaN,8,4,1,0
487,13205,NaN,30,24,24,52
488,13207,NaN,25,19,21,45
489,13209,NaN,19,20,16,17
490,13211,NaN,20,19,19,34
491,13213,NaN,109,105,104,111
492,13215,NaN,237,227,239,122
493,13217,NaN,139,114,118,198
494,13219,NaN,41,22,16,69
495,13221,NaN,10,6,6,5
496,13223,NaN,243,180,187,323
497,13225,NaN,36,28,23,45
498,13227,NaN,65,47,33,73
499,13229,NaN,77,65,56,50
500,13231,NaN,35,31,32,50
501,13233,NaN,99,95,89,87
502,13235,NaN,3,5,0,0
503,13237,NaN,13,13,15,33
504,13239,NaN,1,0,0,0
505,13241,NaN,29,27,27,26
506,13243,NaN,8,5,0,0
507,13245,NaN,247,204,192,290
508,13247,NaN,102,116,124,172
509,13249,NaN,19,15,14,14
510,13251,NaN,7,3,2,2
511,13253,NaN,5,6,3,3
512,13255,NaN,75,59,61,126
513,13257,NaN,50,40,36,43
514,13259,NaN,59,52,38,29
515,13261,NaN,57,53,51,49
516,13263,NaN,10,9,8,7
517,13265,NaN,1,1,1,1
518,13267,NaN,84,54,47,51
519,13269,NaN,14,13,10,16
520,13271,NaN,15,13,15,23
521,13273,NaN,17,16,16,20
522,13275,NaN,111,84,80,125
523,13277,NaN,44,44,49,119
524,13279,NaN,34,25,16,1
525,13281,NaN,21,19,18,16
526,13283,NaN,1,0,0,0
527,13285,NaN,44,8,2,1
528,13287,NaN,16,15,15,19
529,13289,NaN,4,0,0,0
530,13291,NaN,24,22,22,33
531,13293,NaN,41,34,34,66
532,13295,NaN,163,144,149,147
533,13297,NaN,72,77,81,151
534,13299,NaN,128,124,110,112
535,13301,NaN,4,2,2,2
536,13303,NaN,31,24,22,40
537,13305,NaN,45,35,3,1
538,13307,NaN,4,4,2,1
539,13309,NaN,16,14,6,16
540,13311,NaN,39,19,28,55
541,13313,NaN,356,330,320,338
542,13315,NaN,26,24,19,17
543,13317,NaN,0,0,0,0
544,13319,NaN,18,10,12,0
545,13321,NaN,29,28,29,17
546,15001,NaN,204,92,49,42
547,15003,NaN,558,244,139,210
548,15005,NaN,,,,NaN
549,15007,NaN,109,45,30,23
550,15009,NaN,191,101,61,53
551,16001,NaN,5341,5071,5104,5072
552,16003,NaN,16,11,10,12
553,16005,NaN,87,74,101,4
554,16007,NaN,5,4,4,3
555,16009,NaN,29,27,27,26
556,16011,NaN,39,24,8,5
557,16013,NaN,131,122,116,101
558,16015,NaN,15,7,9,6
559,16017,NaN,121,100,111,90
560,16019,NaN,25,154,1,1
561,16021,NaN,24,22,17,20
562,16023,NaN,2,2,2,1
563,16025,NaN,3,5,2,3
564,16027,NaN,2034,1517,1957,2063
565,16029,NaN,12,11,11,9
566,16031,NaN,91,85,80,77
567,16033,NaN,1,1,1,1
568,16035,NaN,11,7,7,6
569,16037,NaN,5,5,5,4
570,16039,NaN,363,317,278,266
571,16041,NaN,31,27,28,19
572,16043,NaN,3,1,1,1
573,16045,NaN,82,76,82,87
574,16047,NaN,110,88,110,98
575,16049,NaN,17,16,2,1
576,16051,NaN,119,123,128,105
577,16053,NaN,97,89,95,106
578,16055,NaN,464,400,344,339
579,16057,NaN,111,157,254,371
580,16059,NaN,9,8,6,5
581,16061,NaN,10,10,10,9
582,16063,NaN,30,25,28,22
583,16065,NaN,129,138,111,103
584,16067,NaN,71,68,62,58
585,16069,NaN,113,117,142,154
586,16071,NaN,7,5,4,3
587,16073,NaN,78,78,80,71
588,16075,NaN,154,159,148,154
589,16077,NaN,9,10,6,6
590,16079,NaN,35,32,30,26
591,16081,NaN,8,4,3,2
592,16083,NaN,492,424,360,477
593,16085,NaN,16,14,10,9
594,16087,NaN,55,52,49,59
595,17001,NaN,228,263,278,299
596,17003,NaN,10,10,11,9
597,17005,NaN,33,36,38,40
598,17007,NaN,119,140,150,160
599,17009,NaN,19,20,24,18
600,17011,NaN,82,89,93,100
601,17013,NaN,5,4,1,1
602,17015,NaN,85,77,73,74
603,17017,NaN,21,19,22,8
604,17019,NaN,511,677,698,24
605,17021,NaN,191,183,190,193
606,17023,NaN,69,74,78,63
607,17025,NaN,58,64,54,58
608,17027,NaN,108,107,111,69
609,17029,NaN,147,156,164,173
610,17031,NaN,7601,6560,6084,5617
611,17033,NaN,84,86,101,85
612,17035,NaN,21,23,29,12
613,17037,NaN,256,279,307,324
614,17039,NaN,29,30,22,20
615,17041,NaN,28,41,57,11
616,17043,NaN,2203,2300,2490,2125
617,17045,NaN,41,43,46,16
618,17047,NaN,12,14,15,16
619,17049,NaN,66,67,76,48
620,17051,NaN,57,55,36,65
621,17053,NaN,37,37,27,25
622,17055,NaN,126,154,111,126
623,17057,NaN,99,105,111,109
624,17059,NaN,41,29,29,33
625,17061,NaN,22,22,28,13
626,17063,NaN,78,80,72,70
627,17065,NaN,24,24,28,19
628,17067,NaN,50,54,57,43
629,17069,NaN,7,8,8,9
630,17071,NaN,13,14,15,15
631,17073,NaN,180,194,204,215
632,17075,NaN,64,68,72,77
633,17077,NaN,161,169,207,222
634,17079,NaN,15,14,15,4
635,17081,NaN,156,155,163,156
636,17083,NaN,39,39,22,19
637,17085,NaN,58,62,67,71
638,17087,NaN,106,81,98,99
639,17089,NaN,1211,1298,1271,1238
640,17091,NaN,196,202,179,175
641,17093,NaN,464,485,512,482
642,17095,NaN,144,150,154,157
643,17097,NaN,1703,1916,1988,2128
644,17099,NaN,341,371,396,419
645,17101,NaN,69,71,78,68
646,17103,NaN,121,128,136,117
647,17105,NaN,138,143,155,162
648,17107,NaN,68,78,58,55
649,17109,NaN,134,142,144,132
650,17111,NaN,836,902,965,1032
651,17113,NaN,520,591,633,669
652,17115,NaN,108,80,65,56
653,17117,NaN,97,87,119,90
654,17119,NaN,571,519,503,487
655,17121,NaN,110,115,128,137
656,17123,NaN,17,17,10,9
657,17125,NaN,30,32,34,36
658,17127,NaN,51,54,49,51
659,17129,NaN,26,23,22,21
660,17131,NaN,43,51,54,43
661,17133,NaN,134,127,127,129
662,17135,NaN,153,165,177,186
663,17137,NaN,96,100,110,117
664,17139,NaN,17,26,29,6
665,17141,NaN,168,186,203,219
666,17143,NaN,384,428,473,454
667,17145,NaN,86,89,111,79
668,17147,NaN,40,45,47,50
669,17149,NaN,50,52,59,63
670,17151,NaN,7,8,8,6
671,17153,NaN,13,13,13,10
672,17155,NaN,7,8,8,1
673,17157,NaN,183,194,196,190
674,17159,NaN,21,32,36,2
675,17161,NaN,285,333,348,204
676,17163,NaN,414,398,388,378
677,17165,NaN,132,135,151,138
678,17167,NaN,682,741,713,716
679,17169,NaN,12,13,9,8
680,17171,NaN,6,6,5,5
681,17173,NaN,67,72,78,84
682,17175,NaN,20,21,23,28
683,17177,NaN,160,169,181,192
684,17179,NaN,288,328,345,249
685,17181,NaN,60,58,63,67
686,17183,NaN,206,230,246,113
687,17185,NaN,49,30,33,41
688,17187,NaN,39,40,46,30
689,17189,NaN,25,26,21,20
690,17191,NaN,48,61,65,70
691,17193,NaN,86,89,91,81
692,17195,NaN,254,269,285,256
693,17197,NaN,1102,1130,1031,1014
694,17199,NaN,186,252,268,283
695,17201,NaN,704,761,619,601
696,17203,NaN,98,102,103,110
697,18001,NaN,7,18,17,16
698,18003,NaN,229,207,316,298
699,18005,NaN,89,76,118,112
700,18007,NaN,18,16,16,16
701,18009,NaN,14,11,10,9
702,18011,NaN,96,89,96,92
703,18013,NaN,9,8,5,4
704,18015,NaN,16,16,17,16
705,18017,NaN,80,75,70,67
706,18019,NaN,222,149,195,181
707,18021,NaN,41,36,27,24
708,18023,NaN,42,18,25,22
709,18025,NaN,26,27,28,23
710,18027,NaN,43,38,46,44
711,18029,NaN,76,47,52,48
712,18031,NaN,78,106,536,553
713,18033,NaN,13,1,9,6
714,18035,NaN,185,171,186,111
715,18037,NaN,39,25,23,19
716,18039,NaN,118,107,88,76
717,18041,NaN,39,23,24,38
718,18043,NaN,166,144,156,148
719,18045,NaN,57,64,54,52
720,18047,NaN,24,34,12,29
721,18049,NaN,41,49,215,250
722,18051,NaN,90,281,492,437
723,18053,NaN,109,104,476,363
724,18055,NaN,105,100,102,100
725,18057,NaN,279,231,197,174
726,18059,NaN,31,13,24,20
727,18061,NaN,66,49,50,38
728,18063,NaN,112,118,108,97
729,18065,NaN,73,72,67,64
730,18067,NaN,165,135,152,144
731,18069,NaN,30,21,23,20
732,18071,NaN,83,77,80,76
733,18073,NaN,25,22,17,15
734,18075,NaN,26,64,315,342
735,18077,NaN,68,36,48,45
736,18079,NaN,38,24,36,34
737,18081,NaN,127,185,177,169
738,18083,NaN,74,49,93,90
739,18085,NaN,79,48,65,63
740,18087,NaN,0,4,11,11
741,18089,NaN,148,58,23,9
742,18091,NaN,66,62,13,7
743,18093,NaN,36,3,10,25
744,18095,NaN,208,148,164,158
745,18097,NaN,365,428,352,304
746,18099,NaN,36,28,47,45
747,18101,NaN,3,0,0,0
748,18103,NaN,110,305,521,489
749,18105,NaN,273,204,196,210
750,18107,NaN,49,40,19,15
751,18109,NaN,86,77,98,93
752,18111,NaN,8,9,10,10
753,18113,NaN,63,61,65,62
754,18115,NaN,2,0,2,2
755,18117,NaN,26,13,13,12
756,18119,NaN,64,66,60,58
757,18121,NaN,9,6,4,3
758,18123,NaN,34,32,36,34
759,18125,NaN,19,15,13,11
760,18127,NaN,287,324,387,25
761,18129,NaN,46,38,38,36
762,18131,NaN,15,11,10,9
763,18133,NaN,60,55,55,53
764,18135,NaN,37,34,39,37
765,18137,NaN,40,38,33,31
766,18139,NaN,37,25,25,28
767,18141,NaN,202,185,173,159
768,18143,NaN,68,56,53,62
769,18145,NaN,20,0,7,5
770,18147,NaN,44,47,48,46
771,18149,NaN,8,6,3,2
772,18151,NaN,30,11,9,6
773,18153,NaN,25,8,5,30
774,18155,NaN,22,20,17,15
775,18157,NaN,380,312,343,326
776,18159,NaN,24,24,22,21
777,18161,NaN,8,3,4,1
778,18163,NaN,374,292,400,381
779,18165,NaN,23,17,14,13
780,18167,NaN,147,148,118,108
781,18169,NaN,51,58,71,21
782,18171,NaN,20,20,19,18
783,18173,NaN,94,40,119,111
784,18175,NaN,41,27,24,47
785,18177,NaN,115,87,125,120
786,18179,NaN,16,9,19,18
787,18181,NaN,18,17,15,14
788,18183,NaN,0,4,2,1
789,19001,NaN,15,17,15,13
790,19003,NaN,10,10,12,11
791,19005,NaN,27,29,34,39
792,19007,NaN,38,35,31,37
793,19009,NaN,13,13,14,14
794,19011,NaN,63,67,80,25
795,19013,NaN,359,428,496,91
796,19015,NaN,60,59,67,76
797,19017,NaN,50,60,71,22
798,19019,NaN,52,44,51,58
799,19021,NaN,38,38,19,17
800,19023,NaN,41,48,43,49
801,19025,NaN,23,25,29,3
802,19027,NaN,38,49,20,11
803,19029,NaN,24,23,27,31
804,19031,NaN,55,56,61,42
805,19033,NaN,125,135,159,47
806,19035,NaN,24,30,35,0
807,19037,NaN,25,34,23,22
808,19039,NaN,30,22,25,25
809,19041,NaN,13,44,50,2
810,19043,NaN,34,35,41,2
811,19045,NaN,116,93,25,23
812,19047,NaN,32,29,30,24
