,County,572,577,584,591,598
78,02122,NaN,291,321,543,0
79,02130,NaN,20,1,139,446
80,02150,NaN,77,117,126,131
81,02158,NaN,,,,NaN
82,02164,NaN,13,5,8,0
83,02170,NaN,219,215,956,1350
84,02180,NaN,81,89,12,13
85,02185,NaN,58,29,30,0
86,02188,NaN,11,23,28,28
87,02195,NaN,,,,NaN
88,02198,NaN,,,,NaN
89,02220,NaN,47,38,30,6
90,02230,NaN,,,,NaN
91,02240,NaN,6,11,10,14
92,02261,NaN,1,0,1,1
93,02275,NaN,,,,NaN
94,02282,NaN,0,0,0,1
95,02290,NaN,7,0,7,0
96,04001,NaN,158,132,124,116
97,04003,NaN,129,122,224,137
98,04005,NaN,311,295,318,303
99,04007,NaN,157,141,264,284
100,04009,NaN,85,69,71,75
101,04011,NaN,18,19,0,20
102,04012,NaN,25,22,23,24
103,04013,NaN,12873,12007,21807,22978
104,04015,NaN,676,685,732,1301
105,04017,NaN,273,283,133,0
106,04019,NaN,1413,1335,1395,2194
107,04021,NaN,1529,1453,2971,3219
108,04023,NaN,58,56,58,60
109,04025,NaN,549,496,536,0
110,04027,NaN,525,334,352,362
111,05001,NaN,124,114,93,77
112,05003,NaN,96,166,186,195
113,05005,NaN,203,203,197,202
114,05007,NaN,1161,1194,1222,1089
115,05009,NaN,181,183,173,154
116,05011,NaN,33,31,30,0
117,05013,NaN,12,7,10,12
118,05015,NaN,129,113,167,158
119,05017,NaN,47,42,50,61
120,05019,NaN,80,82,91,88
121,05021,NaN,74,73,81,133
122,05023,NaN,173,188,168,177
123,05025,NaN,40,41,35,43
124,05027,NaN,71,87,140,147
125,05029,NaN,94,106,119,115
126,05031,NaN,789,742,973,920
127,05033,NaN,333,294,501,526
128,05035,NaN,403,653,765,775
129,05037,NaN,84,88,90,88
130,05039,NaN,14,25,24,22
131,05041,NaN,46,49,52,54
132,05043,NaN,74,71,68,103
133,05045,NaN,593,577,297,558
134,05047,NaN,129,198,215,212
135,05049,NaN,58,60,63,65
136,05051,NaN,631,607,791,726
137,05053,NaN,122,124,120,105
138,05055,NaN,495,558,565,523
139,05057,NaN,94,43,76,313
140,05059,NaN,273,214,213,0
141,05061,NaN,68,52,3,0
142,05063,NaN,190,190,223,147
143,05065,NaN,53,62,44,87
144,05067,NaN,90,106,125,150
145,05069,NaN,385,312,331,291
146,05071,NaN,114,158,112,179
147,05073,NaN,36,77,90,0
148,05075,NaN,77,74,190,202
149,05077,NaN,36,60,70,111
150,05079,NaN,64,73,83,93
151,05081,NaN,98,138,222,243
152,05083,NaN,89,87,94,94
153,05085,NaN,370,370,347,295
154,05087,NaN,111,84,81,195
155,05089,NaN,79,81,76,78
156,05091,NaN,247,489,662,813
157,05093,NaN,230,290,341,374
158,05095,NaN,37,35,36,42
159,05097,NaN,29,37,35,42
160,05099,NaN,28,28,31,28
161,05101,NaN,24,12,28,26
162,05103,NaN,109,111,113,109
163,05105,NaN,48,50,48,45
164,05107,NaN,122,117,107,78
165,05109,NaN,45,43,46,38
166,05111,NaN,227,291,307,293
167,05113,NaN,82,81,162,181
168,05115,NaN,739,892,953,911
169,05117,NaN,47,43,0,0
170,05119,NaN,1766,1808,1775,1778
171,05121,NaN,69,79,96,0
172,05123,NaN,95,92,93,136
173,05125,NaN,554,553,520,487
174,05127,NaN,26,23,41,27
175,05129,NaN,38,37,37,37
176,05131,NaN,748,815,973,992
177,05133,NaN,91,87,89,0
178,05135,NaN,112,132,81,134
179,05137,NaN,42,30,23,0
180,05139,NaN,106,90,149,161
181,05141,NaN,63,42,30,63
182,05143,NaN,1522,1588,1525,1393
183,05145,NaN,698,830,816,742
184,05147,NaN,66,91,83,68
185,05149,NaN,98,123,127,127
186,06001,NaN,2644,2150,1709,1356
187,06003,NaN,0,0,0,1
188,06005,NaN,167,212,0,0
189,06007,NaN,588,752,885,0
190,06009,NaN,146,614,926,0
191,06011,NaN,62,47,35,3
192,06013,NaN,1970,1690,1434,1246
193,06015,NaN,252,587,671,602
194,06017,NaN,646,950,1117,1234
195,06019,NaN,7474,1940,2142,0
196,06021,NaN,70,70,0,0
197,06023,NaN,562,1294,1572,1664
198,06025,NaN,155,173,124,104
199,06027,NaN,12,10,37,11
200,06029,NaN,2127,2677,2038,1917
201,06031,NaN,585,564,0,5
202,06033,NaN,291,152,304,470
203,06035,NaN,80,92,98,103
204,06037,NaN,24574,21299,20685,0
205,06039,NaN,291,280,0,303
206,06041,NaN,320,234,331,131
207,06043,NaN,77,379,572,0
208,06045,NaN,477,630,763,827
209,06047,NaN,563,1003,0,14
210,06049,NaN,1,3,3,4
211,06051,NaN,38,22,45,76
212,06053,NaN,457,535,538,9
213,06055,NaN,213,222,206,0
214,06057,NaN,763,1098,1232,0
215,06059,NaN,5618,6189,7278,7378
216,06061,NaN,1146,1435,570,6
217,06063,NaN,76,37,37,0
218,06065,NaN,5867,7336,345,8101
219,06067,NaN,3764,3039,5597,5735
220,06069,NaN,108,135,0,345
221,06071,NaN,6021,7405,7940,8454
222,06073,NaN,11159,7435,11360,0
223,06075,NaN,3286,1049,682,752
224,06077,NaN,1847,1908,0,75
225,06079,NaN,931,1830,2362,0
226,06081,NaN,1006,786,685,573
227,06083,NaN,930,1110,395,1149
228,06085,NaN,2386,2363,2042,1825
229,06087,NaN,439,737,874,992
230,06089,NaN,410,8,0,8
231,06091,NaN,8,10,14,9
232,06093,NaN,257,96,412,925
233,06095,NaN,821,827,870,941
234,06097,NaN,905,765,747,720
235,06099,NaN,1625,1820,0,21
236,06101,NaN,364,417,0,4
237,06103,NaN,199,0,0,0
238,06105,NaN,31,30,0,0
239,06107,NaN,785,957,0,0
240,06109,NaN,279,391,0,0
241,06111,NaN,1378,1549,1629,1665
242,06113,NaN,594,632,660,663
243,06115,NaN,296,276,1,0
244,08001,NaN,904,1088,1255,10
245,08003,NaN,19,17,30,26
246,08005,NaN,900,1439,1687,1925
247,08007,NaN,37,40,19,3
248,08009,NaN,2,2,4,0
249,08011,NaN,1,1,4,0
250,08013,NaN,335,117,0,40
251,08014,NaN,,,,NaN
252,08015,NaN,18,6,11,18
253,08017,NaN,11,33,2,0
254,08019,NaN,12,4,11,14
255,08021,NaN,4,4,2,0
256,08023,NaN,3,3,3,4
257,08025,NaN,0,3,1,3
258,08027,NaN,0,4,2,5
259,08029,NaN,18,18,11,8
260,08031,NaN,926,1055,1070,1065
261,08033,NaN,3,9,20,0
262,08035,NaN,558,811,934,1049
263,08037,NaN,154,169,180,186
264,08039,NaN,16,19,21,23
265,08041,NaN,1183,1410,2559,3029
266,08043,NaN,46,46,52,56
267,08045,NaN,60,61,29,3
268,08047,NaN,5,0,0,0
269,08049,NaN,21,22,25,33
270,08051,NaN,10,14,15,16
271,08053,NaN,0,1,0,0
272,08055,NaN,9,14,11,38
273,08057,NaN,4,1,1,0
274,08059,NaN,692,403,688,677
275,08061,NaN,1,2,2,2
276,08063,NaN,9,0,12,36
277,08065,NaN,21,17,58,0
278,08067,NaN,103,171,212,253
279,08069,NaN,490,571,606,698
280,08071,NaN,36,48,69,47
281,08073,NaN,5,4,7,0
282,08075,NaN,12,17,22,22
283,08077,NaN,155,155,127,117
284,08079,NaN,0,0,0,1
285,08081,NaN,10,3,0,0
286,08083,NaN,36,43,101,43
287,08085,NaN,40,64,44,1
288,08087,NaN,16,20,18,20
289,08089,NaN,7,6,4,3
290,08091,NaN,10,12,3,0
291,08093,NaN,24,7,0,0
292,08095,NaN,6,12,5,5
293,08097,NaN,25,25,27,30
294,08099,NaN,11,12,14,14
295,08101,NaN,238,200,216,233
296,08103,NaN,8,7,0,0
297,08105,NaN,16,2,22,18
298,08107,NaN,34,36,34,34
299,08109,NaN,4,1,5,6
300,08111,NaN,29,18,0,0
301,08113,NaN,11,10,12,13
302,08115,NaN,5,5,6,7
303,08117,NaN,96,95,79,68
304,08119,NaN,8,3,0,14
305,08121,NaN,1,1,2,2
306,08123,NaN,429,1093,1428,1807
307,08125,NaN,6,6,7,8
308,09001,NaN,1130,985,1011,1022
309,09003,NaN,1199,1896,1351,1360
310,09005,NaN,147,254,171,169
311,09007,NaN,189,249,234,246
312,09009,NaN,1256,1138,1179,1191
313,09011,NaN,326,427,455,470
314,09013,NaN,103,102,103,106
315,09015,NaN,98,111,195,123
316,10001,NaN,635,1556,2526,3573
317,10003,NaN,777,1519,1964,0
318,10005,NaN,412,983,0,3
319,11001,NaN,1741,2274,2704,2941
320,12001,NaN,1651,1103,1397,1632
321,12003,NaN,246,246,282,265
322,12005,NaN,1437,1432,1436,1165
323,12007,NaN,219,225,229,203
324,12009,NaN,4419,4406,3979,3346
325,12011,NaN,14816,15526,0,0
326,12013,NaN,153,155,97,149
327,12015,NaN,822,563,1077,1014
328,12017,NaN,970,976,1381,1268
329,12019,NaN,1518,1551,1547,1358
330,12021,NaN,1677,2436,0,1941
331,12023,NaN,1161,1380,1148,755
332,12027,NaN,276,157,127,564
333,12029,NaN,129,104,69,260
334,12031,NaN,6455,6141,5664,3821
335,12033,NaN,2414,1832,3279,2924
336,12035,NaN,707,679,599,511
337,12037,NaN,152,212,192,145
338,12039,NaN,422,364,0,454
339,12041,NaN,213,355,374,326
340,12043,NaN,61,93,191,33
341,12045,NaN,55,35,76,57
342,12047,NaN,108,87,71,239
343,12049,NaN,223,243,0,4
344,12051,NaN,266,459,0,2
345,12053,NaN,1607,1517,1934,1690
346,12055,NaN,677,1301,1494,1451
347,12057,NaN,11388,12314,0,215
348,12059,NaN,234,393,0,0
349,12061,NaN,891,682,1212,1043
350,12063,NaN,318,210,181,162
351,12065,NaN,129,115,147,126
352,12067,NaN,72,95,97,99
353,12069,NaN,2523,2511,1919,1816
354,12071,NaN,6850,2099,0,102
355,12073,NaN,2464,2023,2840,2404
356,12075,NaN,377,588,590,523
357,12077,NaN,83,73,43,92
358,12079,NaN,168,339,353,298
359,12081,NaN,2870,2878,0,0
360,12083,NaN,2672,2704,3482,3052
361,12085,NaN,680,659,297,4
362,12086,NaN,,,,NaN
363,12087,NaN,536,574,112,0
364,12089,NaN,676,677,548,329
365,12091,NaN,1909,2299,770,2191
366,12093,NaN,250,482,0,538
367,12095,NaN,9684,8901,2763,6255
368,12097,NaN,2994,3012,2631,2678
369,12099,NaN,9834,10614,10059,8784
370,12101,NaN,4018,3872,4764,4236
371,12103,NaN,5991,5531,6845,5994
372,12105,NaN,7173,8688,0,6700
373,12107,NaN,654,959,960,862
374,12109,NaN,1529,1529,1249,868
375,12111,NaN,2062,2045,2500,2259
376,12113,NaN,1845,959,741,0
377,12115,NaN,2486,1976,2554,2256
378,12117,NaN,3006,3052,2983,2614
379,12119,NaN,429,366,318,260
380,12121,NaN,574,829,825,669
381,12123,NaN,193,376,434,408
382,12125,NaN,147,112,94,151
383,12127,NaN,3081,2951,2910,116
384,12129,NaN,380,308,0,0
385,12131,NaN,435,332,267,870
386,12133,NaN,268,152,137,121
387,13001,NaN,77,71,173,188
388,13003,NaN,59,77,0,0
389,13005,NaN,99,152,172,171
390,13007,NaN,5,0,4,11
391,13009,NaN,264,510,933,1124
392,13011,NaN,58,94,250,330
393,13013,NaN,335,750,946,1074
394,13015,NaN,509,439,432,1443
395,13017,NaN,203,323,387,364
396,13019,NaN,176,384,435,421
397,13021,NaN,1415,3202,3694,3448
398,13023,NaN,71,94,119,116
399,13025,NaN,127,338,418,442
400,13027,NaN,113,97,196,0
401,13029,NaN,216,143,147,346
402,13031,NaN,618,1682,2184,2289
403,13033,NaN,121,185,0,336
404,13035,NaN,123,223,290,340
405,13037,NaN,16,14,14,9
406,13039,NaN,278,301,270,293
407,13043,NaN,96,128,40,37
408,13045,NaN,415,434,1033,1228
409,13047,NaN,46,215,663,857
410,13049,NaN,40,38,43,43
411,13051,NaN,1681,2981,3338,3417
412,13053,NaN,0,9,0,0
413,13055,NaN,107,160,171,344
414,13057,NaN,1233,1118,2442,2694
415,13059,NaN,385,468,773,887
416,13061,NaN,17,28,42,42
417,13063,NaN,961,808,2159,2529
418,13065,NaN,68,96,0,0
419,13067,NaN,2386,3483,3856,4075
420,13069,NaN,198,265,324,332
421,13071,NaN,184,203,227,222
422,13073,NaN,625,581,1116,1213
423,13075,NaN,235,343,0,0
424,13077,NaN,533,710,1305,1530
425,13079,NaN,34,0,141,185
426,13081,NaN,135,191,319,385
427,13083,NaN,90,175,346,444
428,13085,NaN,134,99,414,0
429,13087,NaN,201,331,381,385
430,13089,NaN,2021,1998,0,4154
431,13091,NaN,154,293,361,383
432,13093,NaN,38,105,147,29
433,13095,NaN,434,790,982,1122
434,13097,NaN,426,470,0,988
435,13099,NaN,50,163,160,0
436,13101,NaN,30,30,42,0
437,13103,NaN,285,805,1044,1197
438,13105,NaN,61,59,63,225
439,13107,NaN,86,98,119,119
440,13109,NaN,68,90,112,108
441,13111,NaN,109,79,273,69
442,13113,NaN,362,513,562,586
443,13115,NaN,553,749,1208,2363
444,13117,NaN,821,1292,1558,1770
445,13119,NaN,221,34,647,701
446,13121,NaN,3011,2717,4465,4662
447,13123,NaN,209,414,1,0
448,13125,NaN,41,80,137,95
449,13127,NaN,745,867,879,831
450,13129,NaN,369,809,1077,1217
451,13131,NaN,146,315,384,411
452,13133,NaN,131,195,386,375
453,13135,NaN,1991,2358,2890,3694
454,13137,NaN,133,153,586,737
455,13139,NaN,828,681,682,1718
456,13141,NaN,10,13,18,20
457,13143,NaN,63,97,145,177
458,13145,NaN,109,255,340,422
459,13147,NaN,95,88,0,388
460,13149,NaN,69,167,233,282
461,13151,NaN,955,895,785,2537
462,13153,NaN,1311,1724,2082,2254
463,13155,NaN,41,41,0,0
464,13157,NaN,679,955,1149,1211
465,13159,NaN,71,74,372,403
466,13161,NaN,96,0,0,0
467,13163,NaN,132,191,306,321
468,13165,NaN,31,31,0,0
469,13167,NaN,42,48,84,99
470,13169,NaN,189,8,452,960
471,13171,NaN,263,417,472,0
472,13173,NaN,75,233,307,326
473,13175,NaN,576,759,849,831
474,13177,NaN,165,284,323,337
475,13179,NaN,217,216,0,494
476,13181,NaN,12,42,28,29
477,13183,NaN,70,101,151,183
478,13185,NaN,1009,1961,0,1899
479,13187,NaN,124,382,553,696
480,13189,NaN,83,91,210,237
481,13191,NaN,57,162,315,389
482,13193,NaN,23,29,55,18
483,13195,NaN,106,233,301,352
484,13197,NaN,27,32,44,49
485,13199,NaN,106,136,317,75
486,13201,NaN,83,12,124,70
487,13205,NaN,129,2,324,335
488,13207,NaN,144,259,325,367
489,13209,NaN,62,80,106,108
490,13211,NaN,150,329,308,479
491,13213,NaN,229,180,683,769
492,13215,NaN,686,1642,2198,2702
493,13217,NaN,456,1136,1484,1728
494,13219,NaN,157,141,271,302
495,13221,NaN,42,74,119,149
496,13223,NaN,609,648,1279,1558
497,13225,NaN,123,111,279,314
498,13227,NaN,131,371,454,488
499,13229,NaN,117,95,230,0
500,13231,NaN,111,123,307,0
501,13233,NaN,281,193,177,0
502,13235,NaN,38,36,160,0
503,13237,NaN,97,124,169,186
504,13239,NaN,7,2,3,68
505,13241,NaN,49,58,79,88
506,13243,NaN,48,71,77,0
507,13245,NaN,687,772,1901,2196
508,13247,NaN,261,248,421,443
509,13249,NaN,17,60,77,90
510,13251,NaN,50,2,201,218
511,13253,NaN,130,155,227,170
512,13255,NaN,310,715,899,0
513,13257,NaN,198,270,80,0
514,13259,NaN,6,6,0,4
515,13261,NaN,322,537,669,671
516,13263,NaN,16,17,36,42
517,13265,NaN,5,17,7,7
518,13267,NaN,134,134,253,271
519,13269,NaN,51,97,118,234
520,13271,NaN,88,228,317,373
521,13273,NaN,30,60,70,77
522,13275,NaN,262,477,519,514
523,13277,NaN,891,1027,901,603
524,13279,NaN,297,371,375,343
525,13281,NaN,47,55,82,95
526,13283,NaN,84,126,140,133
527,13285,NaN,320,290,833,920
528,13287,NaN,80,120,0,0
529,13289,NaN,34,33,69,70
530,13291,NaN,118,194,264,328
531,13293,NaN,245,186,170,0
532,13295,NaN,309,226,846,1072
533,13297,NaN,387,988,1282,1455
534,13299,NaN,384,593,610,543
535,13301,NaN,13,17,0,21
536,13303,NaN,160,334,435,0
537,13305,NaN,176,371,0,0
538,13307,NaN,6,19,38,47
539,13309,NaN,30,32,81,100
540,13311,NaN,79,199,554,0
541,13313,NaN,641,1256,496,0
542,13315,NaN,108,273,348,287
543,13317,NaN,9,0,11,14
544,13319,NaN,48,39,137,0
545,13321,NaN,120,426,544,554
546,15001,NaN,842,1290,1524,18
547,15003,NaN,4630,6245,8065,0
548,15005,NaN,,,,NaN
549,15007,NaN,175,204,352,656
550,15009,NaN,717,946,0,0
551,16001,NaN,1182,977,1559,1610
552,16003,NaN,3,8,9,11
553,16005,NaN,151,0,0,345
554,16007,NaN,5,8,9,10
555,16009,NaN,20,13,1,0
556,16011,NaN,34,46,51,57
557,16013,NaN,23,24,27,30
558,16015,NaN,8,3,7,10
559,16017,NaN,82,121,148,178
560,16019,NaN,177,168,177,198
561,16021,NaN,17,17,13,12
562,16023,NaN,10,26,6,0
563,16025,NaN,1,0,0,1
564,16027,NaN,1230,1905,2748,13
565,16029,NaN,5,6,7,8
566,16031,NaN,24,27,35,97
567,16033,NaN,0,1,1,1
568,16035,NaN,57,157,223,0
569,16037,NaN,0,0,0,0
570,16039,NaN,62,74,168,201
571,16041,NaN,11,16,18,19
572,16043,NaN,18,0,21,24
573,16045,NaN,89,22,0,1
574,16047,NaN,32,56,0,0
575,16049,NaN,21,54,34,0
576,16051,NaN,38,43,47,77
577,16053,NaN,59,154,265,354
578,16055,NaN,596,901,1073,24
579,16057,NaN,53,58,64,68
580,16059,NaN,30,39,20,187
581,16061,NaN,9,4,0,0
582,16063,NaN,4,4,5,6
583,16065,NaN,68,81,90,100
584,16067,NaN,35,34,38,117
585,16069,NaN,210,335,398,0
586,16071,NaN,7,8,9,10
587,16073,NaN,20,19,21,23
588,16075,NaN,91,189,56,53
589,16077,NaN,4,2,11,13
590,16079,NaN,44,44,46,0
591,16081,NaN,15,20,21,21
592,16083,NaN,432,603,726,830
593,16085,NaN,22,28,26,28
594,16087,NaN,15,16,268,2
595,17001,NaN,480,429,345,254
596,17003,NaN,15,14,47,55
597,17005,NaN,29,29,32,34
598,17007,NaN,69,76,81,86
599,17009,NaN,25,20,32,44
600,17011,NaN,35,42,40,49
601,17013,NaN,10,17,24,13
602,17015,NaN,13,5,2,5
603,17017,NaN,58,74,0,1
604,17019,NaN,552,623,0,1159
605,17021,NaN,108,164,0,0
606,17023,NaN,88,158,86,189
607,17025,NaN,110,109,49,139
608,17027,NaN,172,229,249,242
609,17029,NaN,239,3,796,820
610,17031,NaN,5704,6751,8895,12748
611,17033,NaN,24,319,276,0
612,17035,NaN,35,108,111,223
613,17037,NaN,140,172,195,221
614,17039,NaN,53,68,20,144
615,17041,NaN,39,48,76,84
616,17043,NaN,1299,1600,1777,2150
617,17045,NaN,24,25,26,27
618,17047,NaN,28,25,23,39
619,17049,NaN,88,81,171,97
620,17051,NaN,61,87,132,61
621,17053,NaN,24,1,27,28
622,17055,NaN,260,213,198,322
623,17057,NaN,124,141,287,326
624,17059,NaN,10,14,14,14
625,17061,NaN,48,54,55,55
626,17063,NaN,142,143,425,498
627,17065,NaN,38,41,42,40
628,17067,NaN,64,70,82,84
629,17069,NaN,57,79,63,22
630,17071,NaN,8,2,3,7
631,17073,NaN,62,54,73,80
632,17075,NaN,44,50,34,54
633,17077,NaN,305,379,296,616
634,17079,NaN,21,78,15,16
635,17081,NaN,174,146,144,310
636,17083,NaN,46,57,63,60
637,17085,NaN,28,32,33,36
638,17087,NaN,69,75,126,116
639,17089,NaN,650,948,1836,2238
640,17091,NaN,294,588,212,224
641,17093,NaN,308,572,788,951
642,17095,NaN,69,145,228,274
643,17097,NaN,937,264,1360,1506
644,17099,NaN,197,309,520,630
645,17101,NaN,67,122,222,179
646,17103,NaN,25,23,36,41
647,17105,NaN,54,63,66,71
648,17107,NaN,113,105,118,125
649,17109,NaN,62,107,167,175
650,17111,NaN,372,420,458,511
651,17113,NaN,320,405,0,664
652,17115,NaN,280,464,1059,1214
653,17117,NaN,134,4,0,297
654,17119,NaN,770,825,796,757
655,17121,NaN,248,255,365,305
656,17123,NaN,20,36,49,49
657,17125,NaN,32,33,43,45
658,17127,NaN,31,50,62,63
659,17129,NaN,42,98,111,0
660,17131,NaN,19,30,53,38
661,17133,NaN,80,103,112,112
662,17135,NaN,105,152,126,139
663,17137,NaN,102,140,180,182
664,17139,NaN,30,56,90,104
665,17141,NaN,54,60,62,65
666,17143,NaN,204,222,239,265
667,17145,NaN,118,197,210,165
668,17147,NaN,41,52,57,106
669,17149,NaN,101,88,101,112
670,17151,NaN,11,11,0,0
671,17153,NaN,40,1,37,54
672,17155,NaN,2,3,3,4
673,17157,NaN,266,465,468,328
674,17159,NaN,82,162,181,166
675,17161,NaN,223,217,228,245
676,17163,NaN,669,608,559,516
677,17165,NaN,189,332,343,257
678,17167,NaN,715,1252,1342,1276
679,17169,NaN,9,25,28,25
680,17171,NaN,28,31,46,41
681,17173,NaN,51,66,70,239
682,17175,NaN,2,1,0,2
683,17177,NaN,48,54,58,61
684,17179,NaN,249,322,570,603
685,17181,NaN,66,65,57,36
686,17183,NaN,376,18,0,19
687,17185,NaN,75,80,94,78
688,17187,NaN,27,59,51,35
689,17189,NaN,96,133,160,138
690,17191,NaN,91,68,140,0
691,17193,NaN,69,61,54,47
692,17195,NaN,46,90,77,83
693,17197,NaN,1105,59,2426,2687
694,17199,NaN,397,342,417,358
695,17201,NaN,499,0,1068,1204
696,17203,NaN,91,123,37,1
697,18001,NaN,166,310,469,642
698,18003,NaN,1057,2128,2722,3259
699,18005,NaN,362,711,1043,1348
700,18007,NaN,15,17,19,21
701,18009,NaN,14,17,18,20
702,18011,NaN,105,122,22,212
703,18013,NaN,57,132,51,55
704,18015,NaN,154,376,611,794
705,18017,NaN,152,142,164,1
706,18019,NaN,689,995,1239,1394
707,18021,NaN,292,353,178,0
708,18023,NaN,110,144,0,1
709,18025,NaN,28,25,45,86
710,18027,NaN,159,235,125,136
711,18029,NaN,107,171,239,295
712,18031,NaN,134,394,656,869
713,18033,NaN,128,164,293,361
714,18035,NaN,278,386,728,1015
715,18037,NaN,190,167,202,245
716,18039,NaN,279,318,338,372
717,18041,NaN,80,54,66,82
718,18043,NaN,422,633,838,1000
719,18045,NaN,50,73,89,0
720,18047,NaN,44,56,68,74
721,18049,NaN,54,81,52,230
722,18051,NaN,150,206,271,306
723,18053,NaN,151,364,279,315
724,18055,NaN,125,146,355,0
725,18057,NaN,733,743,1029,1265
726,18059,NaN,181,246,0,3
727,18061,NaN,177,275,365,449
728,18063,NaN,528,600,696,765
729,18065,NaN,277,369,233,243
730,18067,NaN,373,497,0,5
731,18069,NaN,463,689,792,768
732,18071,NaN,160,222,208,246
733,18073,NaN,38,42,44,38
734,18075,NaN,104,52,89,102
735,18077,NaN,186,365,445,475
736,18079,NaN,93,298,147,150
737,18081,NaN,706,1014,1329,5
738,18083,NaN,282,2,540,623
739,18085,NaN,90,98,103,111
740,18087,NaN,30,29,32,35
741,18089,NaN,506,603,646,735
742,18091,NaN,182,158,185,227
743,18093,NaN,358,602,789,900
744,18095,NaN,607,983,1341,1667
745,18097,NaN,3293,4411,5712,7012
746,18099,NaN,70,72,79,88
747,18101,NaN,66,15,10,523
748,18103,NaN,221,128,200,95
749,18105,NaN,191,228,221,228
750,18107,NaN,108,134,158,1
751,18109,NaN,258,382,307,679
752,18111,NaN,8,8,3,9
753,18113,NaN,95,122,133,149
754,18115,NaN,24,34,30,32
755,18117,NaN,176,329,464,538
756,18119,NaN,87,116,160,196
757,18121,NaN,69,81,135,168
758,18123,NaN,84,161,212,252
759,18125,NaN,52,57,89,127
760,18127,NaN,175,199,215,233
761,18129,NaN,91,154,189,219
762,18131,NaN,15,18,13,26
763,18133,NaN,206,53,898,1113
764,18135,NaN,38,31,34,36
765,18137,NaN,113,101,123,148
766,18139,NaN,67,129,288,88
767,18141,NaN,332,353,380,415
768,18143,NaN,217,321,412,467
769,18145,NaN,157,158,194,227
770,18147,NaN,98,233,571,694
771,18149,NaN,35,55,66,77
772,18151,NaN,73,88,110,132
773,18153,NaN,118,134,127,137
774,18155,NaN,40,47,42,0
775,18157,NaN,429,500,620,719
776,18159,NaN,36,58,0,107
777,18161,NaN,23,17,58,27
778,18163,NaN,1011,1015,1951,4
779,18165,NaN,106,120,0,0
780,18167,NaN,489,442,534,611
781,18169,NaN,149,256,484,211
782,18171,NaN,34,32,14,12
783,18173,NaN,605,774,888,913
784,18175,NaN,61,83,0,0
785,18177,NaN,183,175,209,256
786,18179,NaN,82,107,214,0
787,18181,NaN,34,36,41,45
788,18183,NaN,156,157,350,430
789,19001,NaN,4,6,7,7
790,19003,NaN,0,4,5,4
791,19005,NaN,20,29,16,66
792,19007,NaN,16,17,18,18
793,19009,NaN,3,4,4,5
794,19011,NaN,31,29,29,3
795,19013,NaN,403,480,560,0
796,19015,NaN,34,35,0,0
797,19017,NaN,24,29,30,31
798,19019,NaN,51,63,205,300
