,County,417,423,430,437,444
199,06027,1362,16,14,14,14
200,06029,104878,557,485,433,425
201,06031,22378,165,149,135,135
202,06033,3234,39,34,33,31
203,06035,5629,7,8,7,6
204,06037,1210270,6906,6651,6473,6548
205,06039,15780,119,109,101,89
206,06041,13450,88,77,73,65
207,06043,396,0,0,0,0
208,06045,3877,28,27,25,25
209,06047,29796,260,239,206,194
210,06049,463,0,1,1,1
211,06051,1225,1,2,2,3
212,06053,42575,126,114,105,101
213,06055,9190,59,54,50,46
214,06057,4111,59,56,54,53
215,06059,263823,1069,879,785,630
216,06061,20273,165,151,145,127
217,06063,660,0,1,1,2
218,06065,291866,931,873,821,888
219,06067,95192,762,717,679,637
220,06069,5823,25,21,21,21
221,06071,288787,675,539,483,465
222,06073,265471,2328,2228,2206,2286
223,06075,34784,184,167,158,151
224,06077,67817,389,365,310,325
225,06079,20041,140,127,110,108
226,06081,39689,273,239,224,208
227,06083,32621,244,225,200,197
228,06085,112712,832,791,740,699
229,06087,15023,153,151,144,139
230,06089,11170,55,53,47,43
231,06091,100,0,0,0,0
232,06093,1831,22,21,21,22
233,06095,30517,161,145,138,120
234,06097,28762,259,239,226,210
235,06099,57504,664,673,621,586
236,06101,8977,39,35,31,30
237,06103,5160,21,20,20,21
238,06105,377,1,1,1,1
239,06107,48550,238,209,181,175
240,06109,3991,12,11,11,10
241,06111,78713,260,243,230,212
242,06113,13087,122,109,98,93
243,06115,5854,29,28,25,23
244,08001,49833,706,668,657,623
245,08003,1327,12,12,12,11
246,08005,50099,801,774,757,736
247,08007,702,17,18,19,19
248,08009,274,0,0,0,0
249,08011,1483,2,1,1,1
250,08013,19593,454,441,445,440
251,08014,3978,104,102,105,102
252,08015,1477,7,7,7,7
253,08017,125,0,0,0,0
254,08019,378,5,5,6,7
255,08021,455,3,2,3,4
256,08023,195,0,0,1,2
257,08025,2097,15,16,12,12
258,08027,164,0,0,0,0
259,08029,2497,9,9,9,9
260,08031,61788,1184,1140,1134,1161
261,08033,68,0,0,0,0
262,08035,22495,553,532,520,494
263,08037,5383,118,113,108,102
264,08039,1334,27,25,26,28
265,08041,53985,993,977,956,923
266,08043,5555,36,29,27,24
267,08045,5213,65,65,63,63
268,08047,175,0,1,1,1
269,08049,1299,6,6,7,7
270,08051,1226,8,8,8,9
271,08053,17,0,0,0,0
272,08055,321,3,3,3,4
273,08057,52,0,0,0,0
274,08059,38724,759,764,774,806
275,08061,91,0,0,0,0
276,08063,560,10,8,9,10
277,08065,671,3,4,5,4
278,08067,3158,104,101,98,101
279,08069,21041,444,444,437,410
280,08071,1016,5,6,5,7
281,08073,1000,0,0,0,1
282,08075,3776,15,17,17,18
283,08077,13552,75,68,60,50
284,08079,84,4,5,7,9
285,08081,690,5,6,6,7
286,08083,1755,13,11,12,11
287,08085,3286,13,11,10,9
288,08087,2480,25,25,28,30
289,08089,1873,3,4,4,4
290,08091,264,1,0,0,0
291,08093,573,7,7,7,8
292,08095,344,0,0,1,1
293,08097,2165,67,61,59,59
294,08099,1162,0,0,0,0
295,08101,15350,165,168,173,169
296,08103,491,3,3,4,3
297,08105,736,8,8,9,9
298,08107,1987,39,39,39,38
299,08109,326,0,0,0,0
300,08111,43,0,0,0,0
301,08113,838,4,5,6,6
302,08115,196,0,0,1,2
303,08117,3145,61,56,54,53
304,08119,1324,22,24,25,27
305,08121,415,8,10,10,12
306,08123,26436,492,510,512,506
307,08125,775,28,31,33,35
308,09001,83303,1304,1278,1208,1158
309,09003,71925,825,796,757,720
310,09005,11575,222,211,206,199
311,09007,10805,167,156,149,139
312,09009,74678,1480,1441,1375,1309
313,09011,19731,235,215,203,191
314,09013,8122,120,113,108,101
315,09015,9432,103,100,100,96
316,10001,14829,186,165,158,142
317,10003,52228,1209,1254,1257,1322
318,10005,23125,213,175,159,143
319,11001,NaN,918,976,965,988
320,12001,22816,191,175,171,158
321,12003,3324,12,9,10,9
322,12005,19173,127,112,97,87
323,12007,2885,13,11,12,11
324,12009,35573,789,768,736,709
325,12011,203832,3887,3673,3430,3297
326,12013,1642,9,9,10,10
327,12015,11001,149,135,132,126
328,12017,10010,98,88,79,73
329,12019,17002,116,107,99,90
330,12021,31245,423,400,375,360
331,12023,7736,20,17,16,14
332,12027,3934,43,37,33,29
333,12029,1528,9,8,9,8
334,12031,90633,827,805,797,827
335,12033,34408,254,227,206,183
336,12035,6260,117,109,104,99
337,12037,1285,2,1,1,1
338,12039,5505,19,17,16,14
339,12041,1453,14,11,11,11
340,12043,911,1,1,1,1
341,12045,1890,5,4,5,4
342,12047,1575,3,2,2,1
343,12049,2855,22,20,21,19
344,12051,4373,29,20,19,17
345,12053,11836,205,186,179,153
346,12055,7431,75,64,61,52
347,12057,115722,2035,2028,2009,2061
348,12059,2201,4,4,4,4
349,12061,11359,127,121,109,96
350,12063,5988,22,20,20,17
351,12065,1410,0,0,1,1
352,12067,1603,4,3,3,4
353,12069,25591,445,415,407,391
354,12071,59834,1052,1038,1031,1026
355,12073,29778,224,202,181,168
356,12075,2990,44,41,39,37
357,12077,1049,0,0,0,1
358,12079,2026,9,7,8,8
359,12081,33231,544,520,497,468
360,12083,28381,261,235,206,193
361,12085,10964,143,126,118,104
362,12086,426900,7269,7460,7320,6986
363,12087,6116,104,105,99,97
364,12089,7857,52,45,42,40
365,12091,19452,178,150,124,103
366,12093,3629,21,19,17,16
367,12095,118154,1770,1676,1605,1594
368,12097,38078,553,545,525,511
369,12099,125866,2479,2373,2316,2413
370,12101,34720,659,651,658,651
371,12103,69063,1189,1107,1059,1010
372,12105,58920,735,666,639,596
373,12107,5936,32,31,28,26
374,12109,20557,213,213,207,206
375,12111,23127,449,436,436,424
376,12113,17454,122,103,90,77
377,12115,27973,455,453,460,468
378,12117,28368,564,546,539,540
379,12119,8349,134,132,125,121
380,12121,5166,16,14,14,12
381,12123,2678,11,11,11,13
382,12125,1760,7,7,7,9
383,12127,35881,692,694,715,734
384,12129,3206,15,15,15,16
385,12131,7197,49,42,37,33
386,12133,2646,8,5,6,4
387,13001,2234,8,8,8,7
388,13003,980,0,0,0,0
389,13005,1355,0,0,1,1
390,13007,222,0,0,0,0
391,13009,4341,24,19,18,18
392,13011,1730,6,7,7,6
393,13013,9216,82,70,60,53
394,13015,13437,156,128,114,99
395,13017,2038,2,3,3,3
396,13019,1769,13,12,12,12
397,13021,15152,83,69,60,54
398,13023,1422,5,6,6,7
399,13025,1537,6,6,5,5
400,13027,1342,8,7,6,6
401,13029,3356,51,47,41,38
402,13031,6547,31,25,23,20
403,13033,2432,16,16,15,14
404,13035,2760,16,14,12,10
405,13037,568,0,0,0,0
406,13039,3778,20,19,17,15
407,13043,918,2,1,1,1
408,13045,10707,56,48,44,39
409,13047,5713,40,35,29,25
410,13049,1327,7,9,8,9
411,13051,21516,231,206,184,162
412,13053,3304,86,82,78,79
413,13055,2612,10,8,7,7
414,13057,28301,329,269,238,219
415,13059,14398,97,88,81,72
416,13061,231,0,0,0,0
417,13063,23985,267,240,209,186
418,13065,932,2,2,2,1
419,13067,71615,744,702,649,594
420,13069,5212,8,7,8,7
421,13071,4464,23,19,17,15
422,13073,15998,98,96,90,85
423,13075,1755,9,8,7,7
424,13077,13295,101,91,75,64
425,13079,631,2,1,1,1
426,13081,1928,7,6,6,5
427,13083,1325,17,14,13,12
428,13085,2848,18,18,17,17
429,13087,2779,14,14,13,12
430,13089,58891,662,630,575,533
431,13091,2053,2,2,2,2
432,13093,1027,6,7,7,7
433,13095,7137,31,29,27,26
434,13097,13849,137,119,111,96
435,13099,1135,10,6,6,7
436,13101,456,0,0,0,0
437,13103,4347,61,50,43,39
438,13105,2245,7,7,7,7
439,13107,2488,8,8,8,9
440,13109,924,2,2,2,2
441,13111,2216,9,9,9,9
442,13113,8288,57,55,48,42
443,13115,11256,79,67,62,52
444,13117,20244,246,216,193,175
445,13119,2565,7,6,6,6
446,13121,88786,1040,972,878,779
447,13123,2816,18,18,17,16
448,13125,258,0,0,0,0
449,13127,7740,57,50,44,40
450,13129,7733,57,47,37,31
451,13131,2029,9,9,9,8
452,13133,1749,11,10,11,10
453,13135,94593,753,690,616,564
454,13137,4933,22,21,19,17
455,13139,25900,143,132,118,110
456,13141,887,2,2,1,2
457,13143,2483,12,11,10,9
458,13145,2399,25,21,21,20
459,13147,2288,9,9,9,7
460,13149,815,2,2,3,3
461,13151,22861,416,357,313,264
462,13153,13737,104,95,83,75
463,13155,892,0,0,0,0
464,13157,9309,65,60,53,49
465,13159,1338,8,7,7,6
466,13161,1801,6,6,6,4
467,13163,1876,3,2,2,2
468,13165,825,3,3,3,2
469,13167,1085,1,0,1,0
470,13169,1929,9,9,8,8
471,13171,1914,10,8,8,7
472,13173,749,1,1,1,1
473,13175,5397,14,12,11,9
474,13177,2633,18,18,18,18
475,13179,3389,84,83,77,77
476,13181,764,1,2,2,1
477,13183,849,15,14,15,15
478,13185,11968,88,85,75,62
479,13187,2805,12,12,12,10
480,13189,2338,13,13,13,13
481,13191,741,1,1,1,2
482,13193,801,2,2,1,2
483,13195,3122,23,20,18,16
484,13197,539,2,1,1,1
485,13199,1882,9,7,6,5
486,13201,787,8,6,7,7
487,13205,1971,5,5,5,4
488,13207,2487,26,25,22,19
489,13209,866,2,1,1,1
490,13211,1947,25,24,22,20
491,13213,4560,26,21,20,18
492,13215,14853,161,132,114,106
493,13217,10033,136,123,109,88
494,13219,3744,43,44,42,39
495,13221,1414,7,8,8,9
496,13223,15173,140,128,112,97
497,13225,2485,12,11,11,11
498,13227,3191,32,25,23,23
499,13229,2350,11,9,9,9
500,13231,2079,12,10,10,11
501,13233,5328,25,22,21,18
502,13235,884,3,2,2,2
503,13237,2066,21,20,19,20
504,13239,158,0,0,0,0
505,13241,1593,7,5,5,5
506,13243,614,0,0,0,0
507,13245,23178,108,94,87,81
508,13247,6929,77,67,58,48
509,13249,332,2,3,3,3
510,13251,922,5,5,5,5
511,13253,901,0,0,0,0
512,13255,5752,63,57,50,46
513,13257,3006,18,16,16,16
514,13259,870,1,2,1,3
515,13261,2478,8,7,7,6
516,13263,456,0,0,0,0
517,13265,120,1,0,1,1
518,13267,2235,11,12,10,10
519,13269,767,0,0,0,0
520,13271,1242,2,1,1,1
521,13273,779,5,4,5,5
522,13275,4245,15,15,15,14
523,13277,4730,15,14,15,13
524,13279,3240,15,12,13,12
525,13281,1146,4,4,2,2
526,13283,833,0,0,0,0
527,13285,7120,51,42,39,35
528,13287,972,1,1,1,1
529,13289,679,4,5,4,4
530,13291,2109,10,8,10,10
531,13293,3287,23,23,22,21
532,13295,6758,40,35,29,26
533,13297,9878,142,123,111,93
534,13299,4668,14,12,10,8
535,13301,507,1,1,1,1
536,13303,1971,6,5,5,4
537,13305,3355,15,14,14,13
538,13307,138,1,0,0,1
539,13309,615,1,0,0,0
540,13311,3056,9,8,9,9
541,13313,16088,80,63,58,51
542,13315,797,2,1,1,1
543,13317,1049,3,4,4,4
544,13319,907,6,4,5,4
545,13321,1704,4,4,4,5
546,15001,2365,45,49,50,51
547,15003,22614,216,219,223,222
548,15005,0,0,0,0,0
549,15007,188,0,0,0,0
550,15009,3101,103,96,90,88
551,16001,47769,489,485,465,450
552,16003,332,0,0,0,0
553,16005,8099,96,92,88,87
554,16007,362,1,1,0,2
555,16009,640,7,6,7,6
556,16011,4445,86,86,85,86
557,16013,2201,8,8,9,8
558,16015,316,1,1,2,3
559,16017,3038,22,22,22,23
560,16019,13046,415,424,410,420
561,16021,826,0,0,1,1
562,16023,201,0,0,0,0
563,16025,70,0,0,0,0
564,16027,25021,131,126,120,112
565,16029,628,0,0,0,0
566,16031,2881,7,6,7,8
567,16033,54,0,0,0,0
568,16035,1011,1,2,2,4
569,16037,235,0,0,0,0
570,16039,1649,14,15,14,16
571,16041,1096,6,7,8,9
572,16043,1044,8,8,8,8
573,16045,1706,1,1,1,1
574,16047,1273,0,0,0,1
575,16049,1166,0,0,0,0
576,16051,2596,58,61,60,61
577,16053,2517,3,3,3,3
578,16055,16924,112,105,98,92
579,16057,2849,37,35,32,30
580,16059,508,1,2,3,4
581,16061,381,0,0,0,0
582,16063,488,0,0,0,0
583,16065,6572,99,99,96,93
584,16067,2298,5,6,8,7
585,16069,3403,20,21,23,24
586,16071,332,0,0,0,0
587,16073,1024,4,4,6,5
588,16075,2400,7,9,10,11
589,16077,635,1,2,3,3
590,16079,1020,4,4,5,5
591,16081,1116,11,11,12,13
592,16083,9072,31,31,31,31
593,16085,812,5,5,7,7
594,16087,1180,0,0,1,1
595,17001,8052,16,16,15,14
596,17003,453,0,0,0,0
597,17005,1919,2,2,2,2
598,17007,5988,38,37,40,40
599,17009,675,3,4,4,5
600,17011,3373,25,24,24,23
601,17013,485,0,0,0,0
602,17015,1595,13,8,8,9
603,17017,1899,4,3,3,3
604,17019,18463,162,144,134,132
605,17021,3357,16,15,14,14
606,17023,1695,3,3,4,4
607,17025,1444,4,4,4,5
608,17027,5603,14,16,16,16
609,17029,5309,42,41,40,39
610,17031,482973,4146,4220,4296,4356
611,17033,2018,3,3,3,3
612,17035,1224,12,13,13,15
613,17037,8441,61,62,58,55
614,17039,1294,4,4,5,6
615,17041,2496,16,13,13,13
616,17043,78889,1249,1140,1147,1128
617,17045,1594,22,23,25,25
618,17047,534,1,1,1,2
619,17049,4508,4,4,6,6
620,17051,3069,1,2,3,2
621,17053,1621,10,11,11,11
622,17055,4185,14,15,15,15
623,17057,2974,55,54,55,56
624,17059,443,0,0,0,1
625,17061,1390,1,2,2,2
626,17063,5278,54,52,48,45
627,17065,796,0,2,2,2
628,17067,1687,2,3,3,3
629,17069,352,0,0,1,1
630,17071,507,1,2,1,1
631,17073,4385,21,23,24,24
632,17075,2802,10,10,11,11
633,17077,4650,22,21,21,21
634,17079,1114,0,0,0,1
635,17081,4013,9,9,10,8
636,17083,2518,11,10,10,10
637,17085,1628,8,8,9,9
638,17087,1362,4,5,5,6
639,17089,51655,397,389,376,354
640,17091,12739,118,119,117,118
641,17093,11333,138,132,127,122
642,17095,5035,10,8,8,9
643,17097,60800,626,609,584,573
644,17099,11019,81,78,74,70
645,17101,2339,12,12,13,13
646,17103,3462,55,57,57,60
647,17105,4309,34,35,33,31
648,17107,3331,12,12,13,13
649,17109,2350,10,9,10,9
650,17111,24900,234,218,209,191
651,17113,14914,162,164,165,164
652,17115,9669,110,116,118,120
653,17117,4417,23,24,24,24
654,17119,28520,225,224,212,193
655,17121,4297,14,16,17,17
656,17123,867,10,10,11,12
657,17125,1298,5,5,5,5
658,17127,1299,6,8,8,7
659,17129,1056,6,6,8,9
660,17131,1295,3,3,3,4
661,17133,4116,16,16,16,15
662,17135,3562,19,17,16,13
663,17137,3643,19,20,19,20
664,17139,1513,8,7,7,7
665,17141,5166,72,68,69,72
666,17143,17224,181,180,181,179
667,17145,3091,11,11,12,11
668,17147,1367,18,16,18,19
669,17149,1716,12,12,12,14
670,17151,288,0,0,1,1
671,17153,673,1,0,0,0
672,17155,427,1,1,1,2
673,17157,3999,12,13,14,14
674,17159,1645,2,4,5,5
675,17161,13337,131,125,128,126
676,17163,26077,287,286,285,267
677,17165,2369,22,23,24,24
678,17167,16413,132,133,133,126
679,17169,683,0,0,0,0
680,17171,451,0,0,0,0
681,17173,2178,11,12,11,12
682,17175,546,0,0,0,0
683,17177,4172,39,37,36,37
684,17179,13860,165,169,166,167
685,17181,2214,6,6,5,6
686,17183,8723,64,64,60,59
687,17185,1308,1,2,2,2
688,17187,1667,0,0,1,1
689,17189,1597,6,5,6,5
690,17191,1694,2,3,3,4
691,17193,1632,8,11,11,13
692,17195,6015,44,41,42,42
693,17197,66597,648,638,617,596
694,17199,6939,65,60,60,59
695,17201,28612,157,146,146,146
696,17203,3770,40,42,41,42
697,18001,3292,24,24,25,26
698,18003,36615,421,447,448,434
699,18005,7574,43,43,41,38
700,18007,928,2,1,1,1
701,18009,1228,11,10,10,11
702,18011,6247,52,52,51,49
703,18013,953,0,0,0,0
704,18015,1775,3,3,4,5
705,18017,5531,35,27,26,24
706,18019,12199,113,113,110,105
707,18021,2430,10,10,10,10
708,18023,4002,21,21,22,21
709,18025,932,5,6,7,7
710,18027,2867,5,5,6,6
711,18029,5538,18,19,18,17
712,18031,2726,10,8,9,9
713,18033,3904,18,18,19,20
714,18035,9975,73,75,77,78
715,18037,5974,29,28,29,28
716,18039,25739,217,213,223,225
717,18041,2737,5,6,7,6
718,18043,7300,39,29,27,24
719,18045,2035,7,6,7,6
720,18047,1610,7,6,7,7
721,18049,1816,12,12,13,13
722,18051,4111,39,39,38,42
723,18053,6504,33,35,35,33
724,18055,2648,16,15,15,16
725,18057,32720,221,215,205,188
726,18059,7535,61,57,57,57
727,18061,4093,41,38,37,37
728,18063,16066,114,107,106,103
729,18065,5455,12,11,12,12
730,18067,9205,70,70,71,74
731,18069,3565,49,46,44,42
732,18071,4676,15,13,13,13
733,18073,3232,32,33,34,35
734,18075,1800,11,11,12,14
735,18077,2977,10,10,9,8
736,18079,2196,19,21,23,23
737,18081,16614,124,125,124,123
738,18083,3584,7,5,6,5
739,18085,8651,39,41,39,37
740,18087,2441,17,14,16,17
741,18089,49074,352,348,345,333
742,18091,9929,88,85,86,85
743,18093,4216,17,13,14,13
744,18095,11889,70,71,71,68
745,18097,91934,603,577,581,570
746,18099,5506,42,43,44,46
747,18101,808,3,2,2,2
748,18103,3619,26,27,26,28
749,18105,10537,98,98,97,95
750,18107,3965,39,37,35,35
751,18109,6183,44,41,40,39
752,18111,975,2,3,4,5
753,18113,5169,32,27,26,25
754,18115,543,0,0,0,1
755,18117,1719,3,3,3,3
756,18119,1862,17,16,18,20
757,18121,1407,4,4,4,4
758,18123,1752,6,7,7,8
759,18125,1286,1,2,2,2
760,18127,16239,144,143,141,135
761,18129,2629,7,7,8,9
762,18131,1090,10,7,8,9
763,18133,3390,37,36,35,35
764,18135,2275,10,8,8,9
765,18137,3285,5,5,6,5
766,18139,1660,3,3,3,4
767,18141,30865,455,447,448,439
768,18143,2538,13,12,12,11
769,18145,4671,27,26,26,25
770,18147,2218,19,17,18,18
771,18149,1909,9,8,8,8
772,18151,3432,24,22,23,23
773,18153,2045,5,5,7,5
774,18155,756,0,0,0,0
775,18157,20420,149,140,127,115
776,18159,1521,18,16,17,17
777,18161,684,3,4,4,5
778,18163,21478,116,113,109,104
779,18165,1621,4,3,3,3
780,18167,11778,76,74,68,62
781,18169,3358,18,17,17,16
782,18171,762,1,1,1,1
783,18173,7499,38,33,33,31
784,18175,2153,22,16,15,15
785,18177,6696,30,26,25,23
786,18179,2645,34,32,29,30
787,18181,3003,13,12,13,11
788,18183,3561,32,28,28,28
789,19001,824,2,2,2,3
790,19003,319,0,0,0,0
791,19005,1468,16,13,12,12
792,19007,1237,1,2,3,3
793,19009,478,1,1,2,2
794,19011,2444,23,21,21,21
795,19013,15081,92,96,99,100
796,19015,2470,18,20,20,22
797,19017,2729,18,17,18,18
798,19019,1797,11,13,14,14
799,19021,4149,13,12,12,12
800,19023,1598,4,4,4,5
801,19025,1304,4,4,4,5
802,19027,2704,28,24,24,26
803,19029,1311,9,9,8,8
804,19031,1753,19,18,17,17
805,19033,5045,25,27,28,27
806,19035,1497,17,20,21,22
807,19037,1202,2,2,2,1
808,19039,964,6,6,7,7
809,19041,1894,22,24,25,27
810,19043,1609,4,4,4,4
811,19045,5058,24,22,21,21
812,19047,2565,18,17,17,19
813,19049,10365,104,101,94,89
814,19051,772,2,2,4,4
815,19053,576,2,1,2,2
816,19055,1879,12,11,12,14
817,19057,4313,20,18,18,18
818,19059,2095,30,31,30,32
819,19061,12507,47,41,38,35
820,19063,1165,6,7,8,8
821,19065,1801,6,6,7,6
822,19067,1495,6,7,9,9
823,19069,1100,1,1,1,1
824,19071,560,1,2,2,3
825,19073,741,4,4,5,6
826,19075,1329,3,3,3,4
827,19077,1105,3,5,5,7
828,19079,1744,2,2,2,3
829,19081,1388,4,4,4,5
830,19083,1718,9,9,10,10
831,19085,1685,5,5,6,6
832,19087,2807,5,6,6,6
833,19089,1007,4,4,4,5
834,19091,1145,4,3,4,4
835,19093,850,11,13,15,17
836,19095,1419,12,10,11,11
837,19097,2113,6,6,6,7
838,19099,3919,22,19,18,16
839,19101,1289,2,3,4,4
840,19103,13241,57,56,50,47
841,19105,2865,8,9,10,11
842,19107,927,2,3,3,4
843,19109,2011,17,15,13,14
844,19111,3549,3,3,4,4
845,19113,19609,89,88,84,80
846,19115,1232,3,3,2,3
847,19117,735,8,8,9,10
848,19119,1474,7,8,8,10
849,19121,1471,14,13,13,13
850,19123,2173,10,11,11,12
851,19125,3457,24,22,22,22
852,19127,4682,21,21,21,22
853,19129,1503,9,11,11,14
854,19131,1223,7,8,9,11
855,19133,775,2,3,3,4
856,19135,906,4,3,3,3
857,19137,971,2,1,1,1
858,19139,4314,44,40,38,38
859,19141,1858,15,17,18,19
860,19143,686,0,0,0,1
861,19145,1817,13,13,13,14
862,19147,1028,5,6,6,6
863,19149,3732,26,29,31,32
864,19151,815,1,1,2,2
865,19153,52809,567,541,512,486
866,19155,9985,71,71,70,67
867,19157,1496,9,10,11,13
868,19159,513,1,2,2,1
869,19161,1204,8,8,9,10
870,19163,17338,129,134,134,132
871,19165,1195,12,12,14,14
872,19167,4838,26,27,27,28
873,19169,9753,80,79,75,69
874,19171,2037,5,5,5,5
875,19173,641,0,0,0,0
876,19175,1200,4,4,5,5
877,19177,538,0,0,0,0
878,19179,4121,41,36,32,28
879,19181,5229,57,55,52,50
