,County,368,374,381,388,395
627,17065,731,15,13,12,10
628,17067,1550,46,46,44,43
629,17069,312,12,11,10,11
630,17071,466,10,11,11,11
631,17073,4102,79,72,69,66
632,17075,2624,41,31,36,37
633,17077,4302,120,116,110,108
634,17079,1061,21,19,18,18
635,17081,3557,117,107,99,94
636,17083,2301,67,62,59,58
637,17085,1523,34,33,34,35
638,17087,1256,32,28,27,25
639,17089,47171,1158,1055,988,958
640,17091,11720,242,218,208,198
641,17093,10016,334,303,292,282
642,17095,4706,118,97,90,82
643,17097,54700,1416,1249,1169,1140
644,17099,9791,303,283,276,265
645,17101,2207,28,27,29,28
646,17103,3142,85,79,76,75
647,17105,3792,132,125,126,121
648,17107,3169,72,68,63,59
649,17109,2193,44,46,45,46
650,17111,22214,578,537,505,490
651,17113,13564,324,297,283,272
652,17115,8982,181,164,158,150
653,17117,4009,143,139,133,129
654,17119,25299,879,810,774,725
655,17121,4081,100,84,80,77
656,17123,705,30,30,30,29
657,17125,1195,26,19,21,18
658,17127,1072,40,36,35,34
659,17129,916,36,33,33,33
660,17131,1187,20,14,13,12
661,17133,3673,86,79,75,72
662,17135,3159,125,116,106,99
663,17137,3321,68,54,51,48
664,17139,1415,34,32,32,31
665,17141,4700,88,77,72,81
666,17143,15466,440,370,340,321
667,17145,2792,101,75,69,66
668,17147,1195,23,20,19,18
669,17149,1600,39,31,30,27
670,17151,257,9,8,8,8
671,17153,625,12,10,10,10
672,17155,357,7,6,6,6
673,17157,3802,74,68,63,59
674,17159,1571,33,28,27,28
675,17161,12195,261,232,220,212
676,17163,22976,698,630,570,542
677,17165,2087,51,46,43,41
678,17167,14918,412,356,342,328
679,17169,646,17,19,19,19
680,17171,408,18,18,18,17
681,17173,2022,49,47,46,45
682,17175,499,6,5,5,5
683,17177,3639,106,89,85,81
684,17179,12296,336,285,268,248
685,17181,2036,43,39,35,34
686,17183,7784,250,223,212,204
687,17185,1218,31,28,27,26
688,17187,1603,16,14,15,16
689,17189,1493,33,30,27,29
690,17191,1547,33,32,31,31
691,17193,1402,55,42,40,39
692,17195,5438,133,120,115,109
693,17197,59768,1562,1399,1344,1300
694,17199,6358,173,137,130,125
695,17201,26766,517,441,411,385
696,17203,3344,114,102,97,95
697,18001,3021,65,51,46,43
698,18003,32891,773,670,615,601
699,18005,6523,216,181,167,162
700,18007,869,18,14,14,13
701,18009,1114,28,23,22,21
702,18011,5546,168,135,120,118
703,18013,882,21,17,17,16
704,18015,1591,52,42,40,36
705,18017,4852,107,86,82,78
706,18019,10731,388,331,304,287
707,18021,2235,58,49,47,44
708,18023,3742,76,64,57,61
709,18025,806,38,33,32,31
710,18027,2712,75,68,65,63
711,18029,4832,195,165,156,148
712,18031,2489,62,49,45,40
713,18033,3482,83,73,67,65
714,18035,9152,264,229,211,202
715,18037,5569,105,92,89,87
716,18039,24440,284,227,210,189
717,18041,2478,45,36,34,35
718,18043,6469,251,215,204,189
719,18045,1846,39,32,29,30
720,18047,1490,45,39,37,35
721,18049,1642,37,36,34,33
722,18051,3725,132,111,107,102
723,18053,6011,151,127,118,113
724,18055,2411,69,55,51,52
725,18057,29546,982,843,800,760
726,18059,6741,278,232,214,202
727,18061,3509,168,143,135,127
728,18063,14440,437,389,358,340
729,18065,5097,128,107,101,100
730,18067,8268,270,237,215,203
731,18069,2931,80,66,62,57
732,18071,4267,97,83,77,72
733,18073,2905,77,62,59,56
734,18075,1682,40,36,35,35
735,18077,2647,104,95,94,91
736,18079,1993,56,53,51,51
737,18081,15140,504,435,400,374
738,18083,3358,63,59,58,53
739,18085,8089,176,162,153,143
740,18087,2296,51,43,41,37
741,18089,45508,1000,842,762,731
742,18091,9103,259,217,202,192
743,18093,3929,100,83,78,79
744,18095,11009,334,283,257,249
745,18097,84435,2414,2054,1947,1814
746,18099,5053,90,77,69,65
747,18101,744,31,25,23,22
748,18103,3230,99,84,80,77
749,18105,9424,281,244,229,218
750,18107,3465,90,82,77,71
751,18109,5457,244,206,190,180
752,18111,917,24,17,17,16
753,18113,4740,100,90,80,77
754,18115,495,25,21,20,20
755,18117,1608,69,57,53,50
756,18119,1668,58,48,46,43
757,18121,1308,17,16,14,17
758,18123,1552,66,58,55,51
759,18125,1182,48,36,33,31
760,18127,14865,398,317,293,268
761,18129,2403,68,57,54,51
762,18131,973,18,14,13,13
763,18133,2978,96,90,86,83
764,18135,2149,59,46,44,40
765,18137,3000,71,53,49,51
766,18139,1558,47,40,38,36
767,18141,27449,554,490,459,431
768,18143,2257,65,62,60,58
769,18145,4195,134,114,106,105
770,18147,1924,71,60,57,54
771,18149,1756,31,29,28,26
772,18151,3145,67,55,53,53
773,18153,1929,36,27,27,29
774,18155,666,33,30,30,30
775,18157,18043,473,398,363,347
776,18159,1330,37,31,28,27
777,18161,628,13,12,12,11
778,18163,19513,675,571,517,482
779,18165,1493,29,23,24,21
780,18167,10769,239,197,183,171
781,18169,3045,92,84,82,82
782,18171,685,18,14,14,13
783,18173,6765,257,219,204,188
784,18175,1875,81,73,70,67
785,18177,6157,168,144,135,130
786,18179,2364,58,55,52,51
787,18181,2741,56,43,43,43
788,18183,3097,129,110,103,98
789,19001,696,9,7,7,6
790,19003,300,4,2,2,1
791,19005,1309,23,23,20,19
792,19007,1126,22,19,19,18
793,19009,422,6,5,4,4
794,19011,2136,39,34,34,33
795,19013,14090,286,275,268,264
796,19015,2229,43,40,37,39
797,19017,2501,49,48,49,49
798,19019,1622,29,26,24,23
799,19021,3963,29,24,20,24
800,19023,1517,40,31,30,29
801,19025,1234,8,7,7,7
802,19027,2584,30,27,24,24
803,19029,1152,19,14,13,14
804,19031,1556,30,28,27,27
805,19033,4735,76,65,62,58
806,19035,1401,15,13,14,14
807,19037,1137,16,16,15,15
808,19039,812,20,18,16,16
809,19041,1725,40,35,35,34
810,19043,1538,21,19,20,19
811,19045,4581,74,66,64,62
812,19047,2347,38,33,30,29
813,19049,9089,190,174,162,157
814,19051,703,10,6,7,7
815,19053,497,11,10,10,10
816,19055,1762,25,22,22,22
817,19057,3951,81,78,76,74
818,19059,1888,30,24,23,20
819,19061,11625,208,202,198,192
820,19063,1113,10,9,8,8
821,19065,1660,39,37,36,33
822,19067,1416,24,22,21,21
823,19069,1036,17,13,12,12
824,19071,524,11,11,11,12
825,19073,697,7,7,7,7
826,19075,1226,17,14,14,15
827,19077,1044,15,12,11,11
828,19079,1623,25,23,23,22
829,19081,1319,22,17,16,15
830,19083,1579,34,24,23,21
831,19085,1585,26,20,19,18
832,19087,2671,24,23,21,22
833,19089,859,23,18,17,16
834,19091,1068,14,11,9,12
835,19093,760,11,10,10,10
836,19095,1277,28,30,30,31
837,19097,1950,30,30,30,30
838,19099,3328,96,88,86,85
839,19101,1221,20,19,18,17
840,19103,12300,194,174,166,162
841,19105,2749,31,27,26,25
842,19107,863,10,10,9,8
843,19109,1806,70,50,48,45
844,19111,3246,71,66,64,63
845,19113,18065,305,280,267,254
846,19115,1162,12,11,11,11
847,19117,667,11,9,9,10
848,19119,1375,21,20,19,19
849,19121,1239,41,37,35,34
850,19123,1979,43,38,35,34
851,19125,3093,59,50,48,46
852,19127,4311,41,36,33,36
853,19129,1385,14,14,13,12
854,19131,1168,11,12,11,10
855,19133,685,44,31,30,31
856,19135,822,11,9,10,7
857,19137,891,33,24,22,21
858,19139,3961,71,67,62,60
859,19141,1707,16,15,14,13
860,19143,647,6,6,6,5
861,19145,1471,23,16,15,14
862,19147,924,20,12,10,9
863,19149,3532,30,23,20,17
864,19151,782,7,5,5,4
865,19153,46841,1073,1006,965,941
866,19155,9166,170,141,133,123
867,19157,1352,23,19,19,17
868,19159,451,16,13,13,14
869,19161,1122,13,10,10,9
