,County,410,416,423,430,437
385,12131,7140,81,74,68,68
386,12133,2638,9,8,8,8
387,13001,2216,10,8,6,8
388,13003,982,3,2,3,3
389,13005,1355,4,2,3,3
390,13007,221,0,0,0,0
391,13009,4299,26,18,15,14
392,13011,1721,24,24,24,24
393,13013,9118,129,121,110,105
394,13015,13233,207,181,163,143
395,13017,2035,8,8,8,9
396,13019,1749,23,23,22,23
397,13021,15052,146,112,94,78
398,13023,1415,5,4,4,5
399,13025,1529,11,10,11,12
400,13027,1332,20,21,22,23
401,13029,3282,63,54,50,46
402,13031,6522,88,83,75,74
403,13033,2408,20,15,14,14
404,13035,2746,58,52,52,54
405,13037,580,3,3,3,4
406,13039,3753,41,34,30,27
407,13043,915,4,4,4,5
408,13045,10643,93,77,69,66
409,13047,5659,74,63,53,50
410,13049,1314,8,7,8,9
411,13051,21229,351,319,297,284
412,13053,3136,37,31,25,25
413,13055,2601,21,19,17,16
414,13057,27924,526,461,413,374
415,13059,14273,146,135,119,112
416,13061,232,0,0,0,0
417,13063,23654,335,302,272,266
418,13065,929,9,9,9,11
419,13067,70781,1277,1201,1198,1225
420,13069,5202,22,18,14,12
421,13071,4438,42,37,33,32
422,13073,15873,132,111,97,86
423,13075,1741,17,17,16,19
424,13077,13152,200,176,160,140
425,13079,630,6,4,5,6
426,13081,1914,4,3,3,4
427,13083,1304,26,23,24,26
428,13085,2818,25,21,19,20
429,13087,2766,24,20,20,19
430,13089,58143,1091,1058,1026,1026
431,13091,2062,5,4,4,5
432,13093,1016,12,10,11,12
433,13095,7100,36,31,27,26
434,13097,13689,246,230,217,210
435,13099,1122,1,1,1,2
436,13101,455,1,2,2,3
437,13103,4278,63,55,49,45
438,13105,2235,15,14,14,13
439,13107,2475,15,14,14,15
440,13109,921,6,6,6,6
441,13111,2202,19,17,15,15
442,13113,8211,112,99,88,75
443,13115,11154,136,130,112,105
444,13117,19947,413,369,325,310
445,13119,2555,13,11,11,11
446,13121,87609,1852,1811,1786,1840
447,13123,2786,22,17,14,14
448,13125,257,1,0,0,1
449,13127,7666,82,78,68,65
450,13129,7641,94,84,66,54
451,13131,2015,11,11,11,12
452,13133,1727,15,11,11,12
453,13135,93720,1391,1284,1195,1167
454,13137,4905,44,38,36,36
455,13139,25728,202,183,167,161
456,13141,883,3,3,3,2
457,13143,2466,16,13,13,15
458,13145,2371,30,27,26,27
459,13147,2276,18,17,17,19
460,13149,808,2,3,2,4
461,13151,22398,579,569,576,598
462,13153,13590,143,119,103,90
463,13155,890,2,2,1,3
464,13157,9232,129,119,111,114
465,13159,1328,21,18,19,20
466,13161,1794,17,16,16,16
467,13163,1872,8,7,8,9
468,13165,820,3,3,5,6
469,13167,1084,1,1,1,2
470,13169,1916,17,14,11,9
471,13171,1902,19,17,16,17
472,13173,745,3,2,3,3
473,13175,5394,35,28,25,26
474,13177,2610,29,23,22,23
475,13179,3256,80,80,77,81
476,13181,761,10,8,8,8
477,13183,828,22,20,22,24
478,13185,11855,131,129,119,112
479,13187,2784,13,11,12,12
480,13189,2323,27,23,22,23
481,13191,737,5,5,5,5
482,13193,801,9,6,7,8
483,13195,3096,39,37,37,35
484,13197,537,5,4,4,6
485,13199,1870,13,11,10,10
486,13201,774,5,3,4,5
487,13205,1968,12,9,10,10
488,13207,2420,25,20,18,16
489,13209,866,5,4,6,5
490,13211,1900,38,29,28,30
491,13213,4526,30,22,20,19
492,13215,14678,209,188,176,163
493,13217,9852,346,329,326,339
494,13219,3691,82,70,71,73
495,13221,1402,14,11,12,13
496,13223,14995,249,207,182,152
497,13225,2463,13,12,10,10
498,13227,3150,40,33,28,29
499,13229,2335,16,15,16,16
500,13231,2064,20,18,19,20
501,13233,5297,55,48,44,41
502,13235,883,4,3,3,3
503,13237,2013,17,12,10,12
504,13239,157,0,0,0,0
505,13241,1584,10,8,8,8
506,13243,613,5,5,6,6
507,13245,23037,194,165,148,135
508,13247,6843,209,197,197,200
509,13249,327,6,6,6,7
510,13251,916,15,14,14,15
511,13253,898,0,0,0,0
512,13255,5665,100,88,83,83
513,13257,2981,19,16,17,18
514,13259,864,3,2,3,4
515,13261,2470,20,16,15,16
516,13263,454,2,3,3,4
517,13265,118,2,0,0,0
518,13267,2219,19,18,18,17
519,13269,766,3,3,3,4
520,13271,1240,2,1,1,2
521,13273,771,8,7,7,8
522,13275,4223,25,23,22,22
523,13277,4710,26,25,24,25
524,13279,3217,15,10,10,11
525,13281,1141,13,11,11,12
526,13283,838,5,3,4,3
527,13285,7058,54,47,45,43
528,13287,970,4,3,5,5
529,13289,663,7,7,7,9
530,13291,2102,28,26,26,26
531,13293,3255,29,27,26,26
532,13295,6705,82,71,58,48
533,13297,9696,280,263,261,278
534,13299,4657,36,31,28,27
535,13301,502,2,1,0,1
536,13303,1958,6,4,5,5
537,13305,3331,20,15,16,15
538,13307,134,0,0,0,0
539,13309,615,0,0,0,0
540,13311,3042,10,9,8,9
541,13313,16007,101,91,79,74
542,13315,792,3,3,4,4
543,13317,1042,10,9,9,11
544,13319,898,10,9,10,10
545,13321,1697,7,6,7,7
546,15001,2305,31,28,28,31
547,15003,22367,175,167,154,149
548,15005,0,0,0,0,0
549,15007,188,3,1,1,2
550,15009,2961,112,113,113,110
551,16001,47216,414,388,345,312
552,16003,331,1,0,0,1
553,16005,7965,60,52,44,40
554,16007,359,5,5,6,7
555,16009,626,11,10,10,10
556,16011,4321,58,60,59,63
557,16013,2191,18,17,16,18
558,16015,310,0,0,1,1
559,16017,3003,22,19,16,17
560,16019,12449,223,219,215,215
561,16021,823,2,2,2,3
562,16023,200,0,0,0,0
563,16025,70,0,0,0,0
564,16027,24876,152,138,120,119
565,16029,630,0,0,1,1
566,16031,2869,6,5,6,7
567,16033,54,0,0,0,0
568,16035,1004,1,1,2,3
569,16037,233,0,0,0,0
570,16039,1626,12,11,11,13
571,16041,1081,5,4,4,4
572,16043,1034,18,19,20,23
573,16045,1702,3,3,3,4
574,16047,1270,1,1,1,1
575,16049,1164,0,0,0,0
576,16051,2502,42,42,42,45
577,16053,2512,7,7,8,8
578,16055,16770,100,89,75,71
579,16057,2799,46,43,42,46
580,16059,501,2,1,2,3
581,16061,379,0,0,0,0
582,16063,486,0,0,0,0
583,16065,6440,79,74,69,67
584,16067,2287,5,5,5,7
585,16069,3371,11,11,11,13
586,16071,330,0,0,0,0
587,16073,1015,5,4,5,5
588,16075,2382,2,1,3,2
589,16077,629,0,0,0,1
590,16079,1012,4,4,5,6
591,16081,1102,15,15,16,19
592,16083,9029,21,17,15,16
593,16085,801,3,3,4,4
594,16087,1177,0,0,1,1
595,17001,8041,37,31,29,29
596,17003,453,2,2,3,3
597,17005,1918,9,7,7,8
598,17007,5945,24,19,19,21
599,17009,666,2,2,2,4
600,17011,3335,25,23,20,21
601,17013,482,1,1,1,1
602,17015,1582,6,5,4,6
603,17017,1898,9,9,9,11
604,17019,18282,137,124,107,94
605,17021,3336,26,21,20,21
606,17023,1688,4,4,4,4
607,17025,1436,5,5,5,6
608,17027,5583,13,12,13,14
609,17029,5251,39,40,38,40
610,17031,478884,4505,4909,4959,5069
611,17033,2013,4,4,4,5
612,17035,1204,7,6,8,8
613,17037,8372,83,78,73,76
614,17039,1284,4,4,4,4
615,17041,2477,24,19,17,14
616,17043,77882,1081,1159,1176,1265
617,17045,1556,9,9,11,12
618,17047,528,1,1,2,2
619,17049,4508,16,13,13,14
620,17051,3071,4,5,5,5
621,17053,1604,16,14,13,13
622,17055,4167,20,18,19,20
623,17057,2903,47,42,43,45
624,17059,438,0,0,0,0
625,17061,1387,4,4,4,6
626,17063,5209,69,67,59,60
627,17065,796,3,3,4,4
628,17067,1685,9,8,8,10
629,17069,348,2,0,0,0
630,17071,504,2,2,3,3
631,17073,4360,28,27,27,29
632,17075,2789,9,8,8,9
633,17077,4623,18,18,17,18
634,17079,1113,2,2,2,2
635,17081,3998,16,14,13,12
636,17083,2499,6,5,4,5
637,17085,1616,9,8,9,10
638,17087,1355,5,3,5,6
639,17089,51237,461,466,435,433
640,17091,12605,107,100,95,90
641,17093,11206,131,131,127,131
642,17095,5026,11,7,7,6
643,17097,60155,596,602,547,511
644,17099,10924,117,107,101,101
645,17101,2319,15,15,16,18
646,17103,3383,28,27,28,31
647,17105,4269,59,52,52,52
648,17107,3315,7,5,6,7
649,17109,2340,14,12,13,16
650,17111,24669,303,299,274,266
651,17113,14738,123,121,116,118
652,17115,9531,69,66,65,67
653,17117,4385,31,26,25,27
654,17119,28259,235,222,203,192
655,17121,4280,17,14,14,16
656,17123,851,11,7,8,9
657,17125,1290,6,5,5,6
658,17127,1285,12,9,10,10
659,17129,1044,6,5,5,6
660,17131,1289,5,5,6,7
661,17133,4092,22,19,18,18
662,17135,3543,34,35,33,35
663,17137,3618,25,21,21,22
664,17139,1503,6,5,7,7
665,17141,5075,49,46,47,47
666,17143,17017,109,97,88,83
667,17145,3074,20,20,20,21
668,17147,1343,13,12,14,15
669,17149,1701,9,8,9,11
670,17151,284,0,0,0,0
671,17153,671,0,0,0,0
672,17155,422,4,4,4,5
673,17157,3985,18,16,14,16
674,17159,1637,1,0,1,1
675,17161,13203,138,118,111,112
676,17163,25752,280,274,267,265
677,17165,2339,30,29,28,30
678,17167,16285,142,135,130,123
679,17169,682,2,3,3,4
680,17171,449,0,0,0,0
681,17173,2163,22,20,22,23
682,17175,543,0,0,1,2
683,17177,4122,27,20,20,19
684,17179,13677,155,138,130,128
685,17181,2207,9,9,9,11
686,17183,8646,73,65,61,59
687,17185,1305,3,2,3,3
688,17187,1666,0,0,1,0
689,17189,1588,5,4,4,5
690,17191,1692,12,10,9,10
691,17193,1614,5,4,5,6
692,17195,5958,32,25,22,22
693,17197,65885,808,827,769,747
694,17199,6866,54,52,52,54
695,17201,28470,128,110,101,100
696,17203,3709,32,29,29,29
697,18001,3263,36,32,34,36
698,18003,36175,384,353,327,312
699,18005,7531,79,72,67,64
700,18007,925,4,4,5,6
701,18009,1207,2,1,2,2
702,18011,6186,94,82,81,78
703,18013,953,1,2,2,3
704,18015,1769,4,4,5,5
705,18017,5489,38,34,30,28
706,18019,12079,128,121,118,118
707,18021,2416,8,8,7,8
708,18023,3976,20,20,21,22
709,18025,926,15,13,13,15
710,18027,2861,8,6,7,8
711,18029,5515,39,34,31,30
712,18031,2716,7,7,9,10
713,18033,3882,31,26,25,25
714,18035,9899,59,54,55,57
715,18037,5942,33,29,28,29
716,18039,25536,165,161,156,158
717,18041,2727,8,8,9,9
718,18043,7269,55,49,45,44
719,18045,2028,9,10,9,11
720,18047,1601,7,6,6,8
721,18049,1799,14,12,13,14
722,18051,4055,25,24,23,25
723,18053,6465,35,34,34,37
724,18055,2626,12,11,11,12
725,18057,32489,356,350,350,375
726,18059,7471,62,56,54,57
727,18061,4040,39,32,29,29
728,18063,15955,123,115,105,113
729,18065,5443,32,19,20,20
730,18067,9127,67,56,54,53
731,18069,3508,63,54,51,51
732,18071,4659,16,13,12,13
733,18073,3193,27,27,28,29
734,18075,1788,7,6,8,8
735,18077,2965,15,13,11,11
736,18079,2169,16,16,16,18
737,18081,16485,135,126,124,126
738,18083,3578,7,7,7,8
739,18085,8600,37,36,34,35
740,18087,2426,15,14,16,17
741,18089,48729,329,310,289,285
742,18091,9838,63,56,52,48
743,18093,4197,16,15,15,15
744,18095,11810,68,61,55,51
745,18097,91354,689,688,650,665
746,18099,5456,32,30,31,32
747,18101,803,0,0,0,1
748,18103,3584,15,13,12,13
749,18105,10440,114,105,99,98
750,18107,3919,45,44,43,44
751,18109,6135,47,42,40,36
752,18111,968,0,0,0,1
753,18113,5138,42,38,37,37
754,18115,542,5,5,6,7
755,18117,1714,2,1,2,3
756,18119,1842,17,12,13,15
757,18121,1402,6,7,8,9
758,18123,1741,7,6,8,8
759,18125,1286,5,5,4,6
760,18127,16077,107,100,94,85
761,18129,2617,10,8,8,9
762,18131,1078,9,8,8,9
763,18133,3346,43,40,40,40
764,18135,2265,10,5,7,7
765,18137,3280,9,8,8,9
766,18139,1657,7,7,8,9
767,18141,30361,402,386,364,360
768,18143,2521,17,14,13,13
769,18145,4635,27,25,25,27
770,18147,2196,16,14,14,15
771,18149,1900,15,16,16,19
772,18151,3404,23,20,20,21
773,18153,2038,6,5,6,6
774,18155,756,1,0,1,1
775,18157,20240,218,197,185,175
776,18159,1500,24,20,21,23
777,18161,675,1,1,1,2
778,18163,21343,98,86,79,70
779,18165,1615,8,8,9,10
780,18167,11699,94,88,87,83
781,18169,3339,30,24,24,25
782,18171,760,3,3,2,3
783,18173,7456,38,31,30,28
784,18175,2133,21,19,18,20
785,18177,6661,24,23,23,23
786,18179,2591,12,11,10,9
787,18181,2985,13,10,10,10
788,18183,3524,36,26,25,25
789,19001,816,4,4,3,5
790,19003,319,0,0,0,0
791,19005,1449,21,20,21,22
792,19007,1234,5,4,4,4
793,19009,476,2,2,4,4
794,19011,2415,30,26,25,27
795,19013,14973,75,74,70,70
796,19015,2448,26,23,23,26
797,19017,2706,25,26,26,29
798,19019,1780,16,13,14,17
799,19021,4133,19,18,19,22
800,19023,1593,7,8,9,11
801,19025,1297,7,6,7,9
802,19027,2668,8,7,8,8
803,19029,1297,15,15,15,17
804,19031,1729,21,21,22,24
805,19033,5014,27,27,27,28
806,19035,1463,11,11,12,13
807,19037,1199,5,5,6,6
808,19039,952,6,5,5,6
809,19041,1845,9,8,8,11
810,19043,1601,1,2,4,4
811,19045,5028,31,30,27,30
812,19047,2534,19,18,19,21
813,19049,10235,101,89,83,80
814,19051,766,5,5,5,6
815,19053,571,5,5,5,6
816,19055,1863,8,7,7,8
817,19057,4286,21,18,17,18
818,19059,2043,17,16,17,18
819,19061,12452,63,60,55,50
820,19063,1154,5,4,6,7
821,19065,1795,14,12,13,15
822,19067,1481,4,4,4,6
823,19069,1097,3,4,4,6
824,19071,561,2,2,4,5
825,19073,731,1,2,2,3
826,19075,1325,6,6,7,9
827,19077,1097,8,7,9,10
828,19079,1739,2,1,2,4
829,19081,1380,3,3,4,5
830,19083,1703,11,10,10,11
831,19085,1678,8,7,7,10
832,19087,2798,4,6,6,6
833,19089,997,4,3,4,5
834,19091,1139,8,6,7,9
835,19093,821,10,7,9,11
836,19095,1407,14,14,17,18
837,19097,2103,7,6,6,8
838,19099,3881,30,26,22,21
839,19101,1285,4,4,5,6
840,19103,13178,91,86,83,82
841,19105,2853,7,5,5,6
842,19107,924,5,6,6,9
843,19109,1986,8,8,9,9
844,19111,3546,10,9,9,9
845,19113,19519,95,90,81,81
846,19115,1226,5,5,6,5
847,19117,723,10,9,11,12
848,19119,1457,3,3,4,4
849,19121,1433,16,14,16,18
850,19123,2158,11,9,10,11
851,19125,3417,20,17,17,19
852,19127,4654,32,31,30,33
853,19129,1485,5,5,6,7
854,19131,1207,5,6,6,8
855,19133,765,1,0,1,1
856,19135,900,6,6,7,8
857,19137,970,3,2,3,3
858,19139,4264,41,38,37,39
859,19141,1836,23,24,25,29
860,19143,683,3,2,3,4
861,19145,1781,7,8,8,7
862,19147,1017,7,6,8,9
863,19149,3691,20,20,21,24
864,19151,809,0,0,0,0
865,19153,52116,529,503,455,431
866,19155,9899,80,77,72,73
867,19157,1480,6,6,7,8
868,19159,507,2,1,1,2
869,19161,1188,9,9,10,11
870,19163,17180,127,116,107,108
871,19165,1176,14,12,15,16
872,19167,4804,26,27,28,31
873,19169,9654,101,101,101,102
874,19171,2031,14,13,15,17
875,19173,641,0,0,0,1
876,19175,1193,5,6,6,7
877,19177,538,1,0,0,1
878,19179,4059,43,42,37,38
