,County,166,171,178,185,192,199,206,213,220
69,02020,565,129,129,129,129,129,129,129,129
70,02050,11,2,2,2,2,2,2,2,2
71,02060,0,0,0,0,0,0,0,0,0
72,02068,0,0,0,0,0,0,0,0,0
73,02070,0,0,0,0,0,0,0,0,0
74,02090,172,30,30,30,30,30,30,30,30
75,02100,2,0,0,0,0,0,0,0,0
76,02105,0,0,0,0,0,0,0,0,0
77,02110,45,2,2,2,2,2,2,2,2
78,02122,165,30,30,30,30,30,30,30,30
79,02130,22,1,1,1,1,1,1,1,1
80,02150,4,1,1,1,1,1,1,1,1
81,02158,1,1,1,1,1,1,1,1,1
82,02164,0,0,0,0,0,0,0,0,0
83,02170,116,43,43,43,43,43,43,43,43
84,02180,9,3,3,3,3,3,3,3,3
85,02185,4,0,0,0,0,0,0,0,0
86,02188,5,1,1,1,1,1,1,1,1
87,02195,5,1,1,1,1,1,1,1,1
88,02198,2,0,0,0,0,0,0,0,0
89,02220,13,1,1,1,1,1,1,1,1
90,02230,0,0,0,0,0,0,0,0,0
91,02240,10,7,7,7,7,7,7,7,7
92,02261,4,3,3,3,3,3,3,3,3
93,02275,3,0,0,0,0,0,0,0,0
94,02282,0,0,0,0,0,0,0,0,0
95,02290,4,1,1,1,1,1,1,1,1
96,04001,2441,173,173,173,173,173,173,173,173
97,04003,826,202,202,202,202,202,202,202,202
98,04005,2190,372,372,372,372,372,372,372,372
99,04007,349,86,86,86,86,86,86,86,86
100,04009,152,45,45,45,45,45,45,45,45
101,04011,26,0,0,0,0,0,0,0,0
102,04012,371,42,42,42,42,42,42,42,42
103,04013,64915,17455,17455,17455,17455,17455,17455,17455,17455
104,04015,1413,396,396,396,396,396,396,396,396
105,04017,3904,451,451,451,451,451,451,451,451
106,04019,9873,2227,2227,2227,2227,2227,2227,2227,2227
107,04021,4600,1083,1083,1083,1083,1083,1083,1083,1083
108,04023,2002,278,278,278,278,278,278,278,278
109,04025,948,253,253,253,253,253,253,253,253
110,04027,7445,1382,1382,1382,1382,1382,1382,1382,1382
111,05001,37,11,11,11,11,11,11,11,11
112,05003,84,12,12,12,12,12,12,12,12
113,05005,25,6,6,6,6,6,6,6,6
114,05007,3043,388,388,388,388,388,388,388,388
115,05009,30,7,7,7,7,7,7,7,7
116,05011,56,14,14,14,14,14,14,14,14
117,05013,2,2,2,2,2,2,2,2,2
118,05015,195,26,26,26,26,26,26,26,26
119,05017,183,39,39,39,39,39,39,39,39
120,05019,59,3,3,3,3,3,3,3,3
121,05021,70,13,13,13,13,13,13,13,13
122,05023,115,27,27,27,27,27,27,27,27
123,05025,29,4,4,4,4,4,4,4,4
124,05027,90,15,15,15,15,15,15,15,15
125,05029,74,25,25,25,25,25,25,25,25
126,05031,482,36,36,36,36,36,36,36,36
127,05033,216,73,73,73,73,73,73,73,73
128,05035,783,70,70,70,70,70,70,70,70
129,05037,90,3,3,3,3,3,3,3,3
130,05039,10,3,3,3,3,3,3,3,3
131,05041,65,17,17,17,17,17,17,17,17
132,05043,77,20,20,20,20,20,20,20,20
133,05045,612,155,155,155,155,155,155,155,155
134,05047,27,10,10,10,10,10,10,10,10
135,05049,15,3,3,3,3,3,3,3,3
136,05051,288,63,63,63,63,63,63,63,63
137,05053,50,11,11,11,11,11,11,11,11
138,05055,124,9,9,9,9,9,9,9,9
139,05057,64,13,13,13,13,13,13,13,13
140,05059,584,163,163,163,163,163,163,163,163
141,05061,102,24,24,24,24,24,24,24,24
142,05063,61,9,9,9,9,9,9,9,9
143,05065,23,3,3,3,3,3,3,3,3
144,05067,33,6,6,6,6,6,6,6,6
145,05069,761,57,57,57,57,57,57,57,57
146,05071,271,62,62,62,62,62,62,62,62
147,05073,22,6,6,6,6,6,6,6,6
148,05075,103,3,3,3,3,3,3,3,3
149,05077,803,172,172,172,172,172,172,172,172
150,05079,1043,5,5,5,5,5,5,5,5
151,05081,40,2,2,2,2,2,2,2,2
152,05083,61,12,12,12,12,12,12,12,12
153,05085,171,37,37,37,37,37,37,37,37
154,05087,203,25,25,25,25,25,25,25,25
155,05089,12,8,8,8,8,8,8,8,8
156,05091,228,22,22,22,22,22,22,22,22
157,05093,224,53,53,53,53,53,53,53,53
158,05095,17,4,4,4,4,4,4,4,4
159,05097,6,1,1,1,1,1,1,1,1
160,05099,104,3,3,3,3,3,3,3,3
161,05101,7,3,3,3,3,3,3,3,3
162,05103,22,2,2,2,2,2,2,2,2
163,05105,34,8,8,8,8,8,8,8,8
164,05107,156,28,28,28,28,28,28,28,28
165,05109,10,2,2,2,2,2,2,2,2
166,05111,63,5,5,5,5,5,5,5,5
167,05113,80,6,6,6,6,6,6,6,6
168,05115,500,74,74,74,74,74,74,74,74
169,05117,22,1,1,1,1,1,1,1,1
170,05119,2472,535,535,535,535,535,535,535,535
171,05121,56,8,8,8,8,8,8,8,8
172,05123,892,72,72,72,72,72,72,72,72
173,05125,359,91,91,91,91,91,91,91,91
174,05127,14,2,2,2,2,2,2,2,2
175,05129,12,5,5,5,5,5,5,5,5
176,05131,622,199,199,199,199,199,199,199,199
177,05133,748,80,80,80,80,80,80,80,80
178,05135,58,5,5,5,5,5,5,5,5
179,05137,19,5,5,5,5,5,5,5,5
180,05139,253,7,7,7,7,7,7,7,7
181,05141,34,0,0,0,0,0,0,0,0
182,05143,4137,694,694,694,694,694,694,694,694
183,05145,98,11,11,11,11,11,11,11,11
184,05147,8,2,2,2,2,2,2,2,2
185,05149,745,146,146,146,146,146,146,146,146
186,06001,6855,1063,1063,1063,1063,1063,1063,1063,1063
187,06003,2,0,0,0,0,0,0,0,0
188,06005,33,11,11,11,11,11,11,11,11
189,06007,206,63,63,63,63,63,63,63,63
190,06009,53,21,21,21,21,21,21,21,21
191,06011,70,53,53,53,53,53,53,53,53
192,06013,3878,876,876,876,876,876,876,876,876
193,06015,58,8,8,8,8,8,8,8,8
194,06017,226,68,68,68,68,68,68,68,68
195,06019,6110,1377,1377,1377,1377,1377,1377,1377,1377
196,06021,122,35,35,35,35,35,35,35,35
197,06023,144,15,15,15,15,15,15,15,15
198,06025,7190,998,998,998,998,998,998,998,998
199,06027,33,6,6,6,6,6,6,6,6
200,06029,5369,790,790,790,790,790,790,790,790
201,06031,2673,282,282,282,282,282,282,282,282
202,06033,96,42,42,42,42,42,42,42,42
203,06035,242,22,22,22,22,22,22,22,22
204,06037,116570,12441,12441,12441,12441,12441,12441,12441,12441
205,06039,578,163,163,163,163,163,163,163,163
206,06041,2809,973,973,973,973,973,973,973,973
207,06043,31,4,4,4,4,4,4,4,4
208,06045,85,9,9,9,9,9,9,9,9
209,06047,1272,448,448,448,448,448,448,448,448
210,06049,0,0,0,0,0,0,0,0,0
211,06051,47,5,5,5,5,5,5,5,5
212,06053,2151,471,471,471,471,471,471,471,471
213,06055,436,106,106,106,106,106,106,106,106
214,06057,129,21,21,21,21,21,21,21,21
215,06059,17882,3729,3729,3729,3729,3729,3729,3729,3729
216,06061,911,217,217,217,217,217,217,217,217
217,06063,11,4,4,4,4,4,4,4,4
218,06065,20555,3807,3807,3807,3807,3807,3807,3807,3807
219,06067,4236,1338,1338,1338,1338,1338,1338,1338,1338
220,06069,273,60,60,60,60,60,60,60,60
221,06071,15345,2386,2386,2386,2386,2386,2386,2386,2386
222,06073,16726,2859,2859,2859,2859,2859,2859,2859,2859
223,06075,3992,308,308,308,308,308,308,308,308
224,06077,4474,1381,1381,1381,1381,1381,1381,1381,1381
225,06079,765,193,193,193,193,193,193,193,193
226,06081,3599,453,453,453,453,453,453,453,453
227,06083,3261,549,549,549,549,549,549,549,549
228,06085,5408,1093,1093,1093,1093,1093,1093,1093,1093
229,06087,459,106,106,106,106,106,106,106,106
230,06089,154,47,47,47,47,47,47,47,47
231,06091,1,0,0,0,0,0,0,0,0
232,06093,32,4,4,4,4,4,4,4,4
233,06095,1476,358,358,358,358,358,358,358,358
234,06097,1359,353,353,353,353,353,353,353,353
235,06099,2660,531,531,531,531,531,531,531,531
236,06101,252,91,91,91,91,91,91,91,91
237,06103,88,26,26,26,26,26,26,26,26
238,06105,2,0,0,0,0,0,0,0,0
239,06107,5009,922,922,922,922,922,922,922,922
240,06109,43,21,21,21,21,21,21,21,21
241,06111,3789,796,796,796,796,796,796,796,796
242,06113,677,155,155,155,155,155,155,155,155
243,06115,128,45,45,45,45,45,45,45,45
244,08001,4400,229,229,229,229,229,229,229,229
245,08003,200,16,16,16,16,16,16,16,16
246,08005,5369,202,202,202,202,202,202,202,202
247,08007,11,2,2,2,2,2,2,2,2
248,08009,14,1,1,1,1,1,1,1,1
249,08011,5,1,1,1,1,1,1,1,1
250,08013,1443,81,81,81,81,81,81,81,81
251,08014,316,21,21,21,21,21,21,21,21
252,08015,78,0,0,0,0,0,0,0,0
253,08017,5,0,0,0,0,0,0,0,0
254,08019,21,3,3,3,3,3,3,3,3
255,08021,15,2,2,2,2,2,2,2,2
256,08023,22,2,2,2,2,2,2,2,2
257,08025,71,1,1,1,1,1,1,1,1
258,08027,2,0,0,0,0,0,0,0,0
259,08029,83,2,2,2,2,2,2,2,2
260,08031,7392,372,372,372,372,372,372,372,372
261,08033,0,0,0,0,0,0,0,0,0
262,08035,1019,84,84,84,84,84,84,84,84
263,08037,709,16,16,16,16,16,16,16,16
264,08039,58,1,1,1,1,1,1,1,1
265,08041,2645,278,278,278,278,278,278,278,278
266,08043,41,6,6,6,6,6,6,6,6
267,08045,317,52,52,52,52,52,52,52,52
268,08047,8,0,0,0,0,0,0,0,0
269,08049,21,3,3,3,3,3,3,3,3
270,08051,189,3,3,3,3,3,3,3,3
271,08053,3,0,0,0,0,0,0,0,0
272,08055,4,0,0,0,0,0,0,0,0
273,08057,2,1,1,1,1,1,1,1,1
274,08059,2801,143,143,143,143,143,143,143,143
275,08061,0,0,0,0,0,0,0,0,0
276,08063,33,2,2,2,2,2,2,2,2
277,08065,52,2,2,2,2,2,2,2,2
278,08067,122,27,27,27,27,27,27,27,27
279,08069,808,78,78,78,78,78,78,78,78
280,08071,9,2,2,2,2,2,2,2,2
281,08073,4,0,0,0,0,0,0,0,0
282,08075,640,4,4,4,4,4,4,4,4
283,08077,119,24,24,24,24,24,24,24,24
284,08079,11,4,4,4,4,4,4,4,4
285,08081,13,3,3,3,3,3,3,3,3
286,08083,74,3,3,3,3,3,3,3,3
287,08085,210,5,5,5,5,5,5,5,5
288,08087,655,4,4,4,4,4,4,4,4
289,08089,22,0,0,0,0,0,0,0,0
290,08091,12,2,2,2,2,2,2,2,2
291,08093,28,0,0,0,0,0,0,0,0
292,08095,16,1,1,1,1,1,1,1,1
293,08097,105,12,12,12,12,12,12,12,12
294,08099,29,6,6,6,6,6,6,6,6
295,08101,408,26,26,26,26,26,26,26,26
296,08103,4,1,1,1,1,1,1,1,1
297,08105,80,6,6,6,6,6,6,6,6
298,08107,78,6,6,6,6,6,6,6,6
299,08109,102,2,2,2,2,2,2,2,2
300,08111,2,1,1,1,1,1,1,1,1
301,08113,39,4,4,4,4,4,4,4,4
302,08115,0,0,0,0,0,0,0,0,0
303,08117,281,11,11,11,11,11,11,11,11
304,08119,43,2,2,2,2,2,2,2,2
305,08121,46,2,2,2,2,2,2,2,2
306,08123,2878,79,79,79,79,79,79,79,79
307,08125,53,2,2,2,2,2,2,2,2
308,09001,16823,151,151,151,151,151,151,151,151
309,09003,11794,170,170,170,170,170,170,170,170
310,09005,1504,12,12,12,12,12,12,12,12
311,09007,1321,21,21,21,21,21,21,21,21
312,09009,12462,134,134,134,134,134,134,134,134
313,09011,1296,36,36,36,36,36,36,36,36
314,09013,925,9,9,9,9,9,9,9,9
315,09015,624,17,17,17,17,17,17,17,17
316,10001,1761,83,83,83,83,83,83,83,83
317,10003,5489,463,463,463,463,463,463,463,463
318,10005,4952,312,312,312,312,312,312,312,312
319,11001,NaN,231,231,231,231,231,231,231,231
320,12001,1636,473,473,473,473,473,473,473,473
321,12003,106,47,47,47,47,47,47,47,47
322,12005,744,379,379,379,379,379,379,379,379
323,12007,95,14,14,14,14,14,14,14,14
324,12009,2591,906,906,906,906,906,906,906,906
325,12011,21856,5529,5529,5529,5529,5529,5529,5529,5529
326,12013,97,21,21,21,21,21,21,21,21
327,12015,935,200,200,200,200,200,200,200,200
328,12017,399,108,108,108,108,108,108,108,108
329,12019,1017,320,320,320,320,320,320,320,320
330,12021,5076,914,914,914,914,914,914,914,914
331,12023,364,87,87,87,87,87,87,87,87
332,12027,752,159,159,159,159,159,159,159,159
333,12029,80,10,10,10,10,10,10,10,10
334,12031,9487,3766,3766,3766,3766,3766,3766,3766,3766
335,12033,2942,986,986,986,986,986,986,986,986
336,12035,392,90,90,90,90,90,90,90,90
337,12037,15,5,5,5,5,5,5,5,5
338,12039,468,81,81,81,81,81,81,81,81
339,12041,116,18,18,18,18,18,18,18,18
340,12043,188,16,16,16,16,16,16,16,16
341,12045,54,12,12,12,12,12,12,12,12
342,12047,389,60,60,60,60,60,60,60,60
343,12049,509,101,101,101,101,101,101,101,101
344,12051,1101,157,157,157,157,157,157,157,157
345,12053,557,209,209,209,209,209,209,209,209
346,12055,416,24,24,24,24,24,24,24,24
347,12057,14677,4570,4570,4570,4570,4570,4570,4570,4570
348,12059,199,34,34,34,34,34,34,34,34
349,12061,953,277,277,277,277,277,277,277,277
350,12063,411,48,48,48,48,48,48,48,48
351,12065,65,13,13,13,13,13,13,13,13
352,12067,40,5,5,5,5,5,5,5,5
353,12069,1890,596,596,596,596,596,596,596,596
354,12071,7661,2259,2259,2259,2259,2259,2259,2259,2259
355,12073,1870,863,863,863,863,863,863,863,863
356,12075,211,34,34,34,34,34,34,34,34
357,12077,244,17,17,17,17,17,17,17,17
358,12079,255,60,60,60,60,60,60,60,60
359,12081,3785,912,912,912,912,912,912,912,912
360,12083,986,270,270,270,270,270,270,270,270
361,12085,2422,401,401,401,401,401,401,401,401
362,12086,48992,13167,13167,13167,13167,13167,13167,13167,13167
363,12087,380,133,133,133,133,133,133,133,133
364,12089,325,119,119,119,119,119,119,119,119
365,12091,917,317,317,317,317,317,317,317,317
366,12093,439,80,80,80,80,80,80,80,80
367,12095,14407,4425,4425,4425,4425,4425,4425,4425,4425
368,12097,3068,1132,1132,1132,1132,1132,1132,1132,1132
369,12099,17242,3221,3221,3221,3221,3221,3221,3221,3221
370,12101,2850,978,978,978,978,978,978,978,978
371,12103,8759,2403,2403,2403,2403,2403,2403,2403,2403
372,12105,5472,1724,1724,1724,1724,1724,1724,1724,1724
373,12107,550,219,219,219,219,219,219,219,219
374,12109,1383,503,503,503,503,503,503,503,503
375,12111,2264,533,533,533,533,533,533,533,533
376,12113,902,373,373,373,373,373,373,373,373
377,12115,2191,718,718,718,718,718,718,718,718
378,12117,3430,1003,1003,1003,1003,1003,1003,1003,1003
379,12119,436,89,89,89,89,89,89,89,89
380,12121,630,204,204,204,204,204,204,204,204
381,12123,101,24,24,24,24,24,24,24,24
382,12125,89,24,24,24,24,24,24,24,24
383,12127,2804,859,859,859,859,859,859,859,859
384,12129,90,37,37,37,37,37,37,37,37
385,12131,324,95,95,95,95,95,95,95,95
386,12133,121,14,14,14,14,14,14,14,14
387,13001,299,38,38,38,38,38,38,38,38
388,13003,175,43,43,43,43,43,43,43,43
389,13005,282,54,54,54,54,54,54,54,54
390,13007,44,0,0,0,0,0,0,0,0
391,13009,570,88,88,88,88,88,88,88,88
392,13011,146,13,13,13,13,13,13,13,13
393,13013,543,69,69,69,69,69,69,69,69
394,13015,788,106,106,106,106,106,106,106,106
395,13017,186,34,34,34,34,34,34,34,34
396,13019,141,20,20,20,20,20,20,20,20
397,13021,1237,394,394,394,394,394,394,394,394
398,13023,72,14,14,14,14,14,14,14,14
399,13025,112,25,25,25,25,25,25,25,25
400,13027,189,36,36,36,36,36,36,36,36
401,13029,173,47,47,47,47,47,47,47,47
402,13031,515,211,211,211,211,211,211,211,211
403,13033,157,16,16,16,16,16,16,16,16
404,13035,297,28,28,28,28,28,28,28,28
405,13037,168,5,5,5,5,5,5,5,5
406,13039,204,69,69,69,69,69,69,69,69
407,13043,66,29,29,29,29,29,29,29,29
408,13045,864,144,144,144,144,144,144,144,144
409,13047,324,20,20,20,20,20,20,20,20
410,13049,70,22,22,22,22,22,22,22,22
411,13051,1917,702,702,702,702,702,702,702,702
412,13053,429,30,30,30,30,30,30,30,30
413,13055,67,11,11,11,11,11,11,11,11
414,13057,1491,215,215,215,215,215,215,215,215
415,13059,738,209,209,209,209,209,209,209,209
416,13061,56,0,0,0,0,0,0,0,0
417,13063,2376,416,416,416,416,416,416,416,416
418,13065,114,12,12,12,12,12,12,12,12
419,13067,5857,1153,1153,1153,1153,1153,1153,1153,1153
420,13069,630,130,130,130,130,130,130,130,130
421,13071,1108,190,190,190,190,190,190,190,190
422,13073,637,192,192,192,192,192,192,192,192
423,13075,182,45,45,45,45,45,45,45,45
424,13077,787,132,132,132,132,132,132,132,132
425,13079,54,11,11,11,11,11,11,11,11
426,13081,295,20,20,20,20,20,20,20,20
427,13083,75,11,11,11,11,11,11,11,11
428,13085,153,22,22,22,22,22,22,22,22
429,13087,265,17,17,17,17,17,17,17,17
430,13089,7050,1285,1285,1285,1285,1285,1285,1285,1285
431,13091,113,25,25,25,25,25,25,25,25
432,13093,214,12,12,12,12,12,12,12,12
433,13095,2001,86,86,86,86,86,86,86,86
434,13097,1137,215,215,215,215,215,215,215,215
435,13099,281,15,15,15,15,15,15,15,15
436,13101,185,4,4,4,4,4,4,4,4
437,13103,210,69,69,69,69,69,69,69,69
438,13105,119,16,16,16,16,16,16,16,16
439,13107,150,38,38,38,38,38,38,38,38
440,13109,30,12,12,12,12,12,12,12,12
441,13111,107,13,13,13,13,13,13,13,13
442,13113,422,84,84,84,84,84,84,84,84
443,13115,594,93,93,93,93,93,93,93,93
444,13117,959,156,156,156,156,156,156,156,156
445,13119,217,36,36,36,36,36,36,36,36
446,13121,8883,1927,1927,1927,1927,1927,1927,1927,1927
447,13123,196,14,14,14,14,14,14,14,14
448,13125,10,5,5,5,5,5,5,5,5
449,13127,1221,580,580,580,580,580,580,580,580
450,13129,446,91,91,91,91,91,91,91,91
451,13131,232,40,40,40,40,40,40,40,40
452,13133,104,4,4,4,4,4,4,4,4
453,13135,9787,1878,1878,1878,1878,1878,1878,1878,1878
454,13137,717,55,55,55,55,55,55,55,55
455,13139,3419,294,294,294,294,294,294,294,294
456,13141,220,10,10,10,10,10,10,10,10
457,13143,87,15,15,15,15,15,15,15,15
458,13145,383,65,65,65,65,65,65,65,65
459,13147,87,25,25,25,25,25,25,25,25
460,13149,66,15,15,15,15,15,15,15,15
461,13151,1460,287,287,287,287,287,287,287,287
462,13153,751,159,159,159,159,159,159,159,159
463,13155,76,25,25,25,25,25,25,25,25
464,13157,449,79,79,79,79,79,79,79,79
465,13159,78,10,10,10,10,10,10,10,10
466,13161,129,47,47,47,47,47,47,47,47
467,13163,141,48,48,48,48,48,48,48,48
468,13165,122,27,27,27,27,27,27,27,27
469,13167,105,17,17,17,17,17,17,17,17
470,13169,104,40,40,40,40,40,40,40,40
471,13171,133,20,20,20,20,20,20,20,20
472,13173,152,19,19,19,19,19,19,19,19
473,13175,231,69,69,69,69,69,69,69,69
474,13177,405,13,13,13,13,13,13,13,13
475,13179,161,32,32,32,32,32,32,32,32
476,13181,51,18,18,18,18,18,18,18,18
477,13183,57,18,18,18,18,18,18,18,18
478,13185,1485,199,199,199,199,199,199,199,199
479,13187,146,11,11,11,11,11,11,11,11
480,13189,126,31,31,31,31,31,31,31,31
481,13191,67,32,32,32,32,32,32,32,32
482,13193,120,6,6,6,6,6,6,6,6
483,13195,126,27,27,27,27,27,27,27,27
484,13197,87,9,9,9,9,9,9,9,9
485,13199,218,38,38,38,38,38,38,38,38
486,13201,52,4,4,4,4,4,4,4,4
487,13205,459,11,11,11,11,11,11,11,11
488,13207,207,38,38,38,38,38,38,38,38
489,13209,33,2,2,2,2,2,2,2,2
490,13211,66,19,19,19,19,19,19,19,19
491,13213,263,53,53,53,53,53,53,53,53
492,13215,2166,559,559,559,559,559,559,559,559
493,13217,734,139,139,139,139,139,139,139,139
494,13219,190,31,31,31,31,31,31,31,31
495,13221,98,9,9,9,9,9,9,9,9
496,13223,697,117,117,117,117,117,117,117,117
497,13225,122,19,19,19,19,19,19,19,19
498,13227,101,10,10,10,10,10,10,10,10
499,13229,211,38,38,38,38,38,38,38,38
500,13231,104,15,15,15,15,15,15,15,15
501,13233,233,28,28,28,28,28,28,28,28
502,13235,55,4,4,4,4,4,4,4,4
503,13237,194,34,34,34,34,34,34,34,34
504,13239,18,3,3,3,3,3,3,3,3
505,13241,57,16,16,16,16,16,16,16,16
506,13243,204,4,4,4,4,4,4,4,4
507,13245,1300,392,392,392,392,392,392,392,392
508,13247,568,112,112,112,112,112,112,112,112
509,13249,26,2,2,2,2,2,2,2,2
510,13251,99,8,8,8,8,8,8,8,8
511,13253,54,1,1,1,1,1,1,1,1
512,13255,476,79,79,79,79,79,79,79,79
513,13257,262,66,66,66,66,66,66,66,66
514,13259,184,72,72,72,72,72,72,72,72
515,13261,576,21,21,21,21,21,21,21,21
516,13263,82,13,13,13,13,13,13,13,13
517,13265,2,0,0,0,0,0,0,0,0
518,13267,161,37,37,37,37,37,37,37,37
519,13269,38,4,4,4,4,4,4,4,4
520,13271,127,36,36,36,36,36,36,36,36
521,13273,234,8,8,8,8,8,8,8,8
522,13275,500,77,77,77,77,77,77,77,77
523,13277,849,129,129,129,129,129,129,129,129
524,13279,276,46,46,46,46,46,46,46,46
525,13281,50,11,11,11,11,11,11,11,11
526,13283,30,4,4,4,4,4,4,4,4
527,13285,1627,282,282,282,282,282,282,282,282
528,13287,182,3,3,3,3,3,3,3,3
529,13289,33,5,5,5,5,5,5,5,5
530,13291,78,11,11,11,11,11,11,11,11
531,13293,380,29,29,29,29,29,29,29,29
532,13295,345,30,30,30,30,30,30,30,30
533,13297,475,78,78,78,78,78,78,78,78
534,13299,523,114,114,114,114,114,114,114,114
535,13301,27,7,7,7,7,7,7,7,7
536,13303,136,42,42,42,42,42,42,42,42
537,13305,113,44,44,44,44,44,44,44,44
538,13307,24,3,3,3,3,3,3,3,3
539,13309,55,11,11,11,11,11,11,11,11
540,13311,151,11,11,11,11,11,11,11,11
541,13313,1366,299,299,299,299,299,299,299,299
542,13315,132,5,5,5,5,5,5,5,5
543,13317,79,22,22,22,22,22,22,22,22
544,13319,83,7,7,7,7,7,7,7,7
545,13321,331,24,24,24,24,24,24,24,24
546,15001,94,7,7,7,7,7,7,7,7
547,15003,750,107,107,107,107,107,107,107,107
548,15005,0,0,0,0,0,0,0,0,0
549,15007,40,5,5,5,5,5,5,5,5
550,15009,128,6,6,6,6,6,6,6,6
551,16001,3000,790,790,790,790,790,790,790,790
552,16003,12,1,1,1,1,1,1,1,1
553,16005,112,17,17,17,17,17,17,17,17
554,16007,2,2,2,2,2,2,2,2,2
555,16009,23,2,2,2,2,2,2,2,2
556,16011,50,12,12,12,12,12,12,12,12
557,16013,542,10,10,10,10,10,10,10,10
558,16015,5,2,2,2,2,2,2,2,2
559,16017,40,14,14,14,14,14,14,14,14
560,16019,141,24,24,24,24,24,24,24,24
561,16021,1,0,0,0,0,0,0,0,0
562,16023,0,0,0,0,0,0,0,0,0
563,16025,1,0,0,0,0,0,0,0,0
564,16027,1399,561,561,561,561,561,561,561,561
565,16029,11,1,1,1,1,1,1,1,1
566,16031,285,53,53,53,53,53,53,53,53
567,16033,0,0,0,0,0,0,0,0,0
568,16035,3,1,1,1,1,1,1,1,1
569,16037,4,1,1,1,1,1,1,1,1
570,16039,70,12,12,12,12,12,12,12,12
571,16041,27,4,4,4,4,4,4,4,4
572,16043,8,3,3,3,3,3,3,3,3
573,16045,39,18,18,18,18,18,18,18,18
574,16047,66,4,4,4,4,4,4,4,4
575,16049,8,2,2,2,2,2,2,2,2
576,16051,19,1,1,1,1,1,1,1,1
577,16053,251,15,15,15,15,15,15,15,15
578,16055,440,214,214,214,214,214,214,214,214
579,16057,27,14,14,14,14,14,14,14,14
580,16059,2,0,0,0,0,0,0,0,0
581,16061,1,0,0,0,0,0,0,0,0
582,16063,36,0,0,0,0,0,0,0,0
583,16065,40,5,5,5,5,5,5,5,5
584,16067,222,49,49,49,49,49,49,49,49
585,16069,104,5,5,5,5,5,5,5,5
586,16071,4,4,4,4,4,4,4,4,4
587,16073,53,16,16,16,16,16,16,16,16
588,16075,138,49,49,49,49,49,49,49,49
589,16077,17,1,1,1,1,1,1,1,1
590,16079,3,2,2,2,2,2,2,2,2
