,County,306,311,318,325,332,339,346,353,360
211,06051,499,29,29,29,29,29,29,29,29
212,06053,13887,1037,1037,1037,1037,1037,1037,1037,1037
213,06055,2778,278,278,278,278,278,278,278,278
214,06057,1052,193,193,193,193,193,193,193,193
215,06059,71116,4556,4556,4556,4556,4556,4556,4556,4556
216,06061,6071,553,553,553,553,553,553,553,553
217,06063,177,37,37,37,37,37,37,37,37
218,06065,81565,5433,5433,5433,5433,5433,5433,5433,5433
219,06067,33421,3028,3028,3028,3028,3028,3028,3028,3028
220,06069,1746,118,118,118,118,118,118,118,118
221,06071,85176,10286,10286,10286,10286,10286,10286,10286,10286
222,06073,72815,7028,7028,7028,7028,7028,7028,7028,7028
223,06075,14542,811,811,811,811,811,811,811,811
224,06077,24649,1132,1132,1132,1132,1132,1132,1132,1132
225,06079,5664,569,569,569,569,569,569,569,569
226,06081,13334,738,738,738,738,738,738,738,738
227,06083,10946,424,424,424,424,424,424,424,424
228,06085,31103,2434,2434,2434,2434,2434,2434,2434,2434
229,06087,3896,463,463,463,463,463,463,463,463
230,06089,4100,914,914,914,914,914,914,914,914
231,06091,17,6,6,6,6,6,6,6,6
232,06093,495,123,123,123,123,123,123,123,123
233,06095,9363,620,620,620,620,620,620,620,620
234,06097,11486,616,616,616,616,616,616,616,616
235,06099,20658,1000,1000,1000,1000,1000,1000,1000,1000
236,06101,2677,504,504,504,504,504,504,504,504
237,06103,1457,243,243,243,243,243,243,243,243
238,06105,114,45,45,45,45,45,45,45,45
239,06107,19818,777,777,777,777,777,777,777,777
240,06109,784,241,241,241,241,241,241,241,241
241,06111,18105,1569,1569,1569,1569,1569,1569,1569,1569
242,06113,4257,378,378,378,378,378,378,378,378
243,06115,1732,203,203,203,203,203,203,203,203
244,08001,26474,3907,3907,3907,3907,3907,3907,3907,3907
245,08003,518,61,61,61,61,61,61,61,61
246,08005,24172,3964,3964,3964,3964,3964,3964,3964,3964
247,08007,152,45,45,45,45,45,45,45,45
248,08009,52,9,9,9,9,9,9,9,9
249,08011,76,31,31,31,31,31,31,31,31
250,08013,10011,1465,1465,1465,1465,1465,1465,1465,1465
251,08014,1826,286,286,286,286,286,286,286,286
252,08015,587,79,79,79,79,79,79,79,79
253,08017,49,22,22,22,22,22,22,22,22
254,08019,169,26,26,26,26,26,26,26,26
255,08021,151,23,23,23,23,23,23,23,23
256,08023,68,9,9,9,9,9,9,9,9
257,08025,1009,377,377,377,377,377,377,377,377
258,08027,57,5,5,5,5,5,5,5,5
259,08029,499,100,100,100,100,100,100,100,100
260,08031,33019,5099,5099,5099,5099,5099,5099,5099,5099
261,08033,11,6,6,6,6,6,6,6,6
262,08035,9244,1858,1858,1858,1858,1858,1858,1858,1858
263,08037,2066,175,175,175,175,175,175,175,175
264,08039,526,132,132,132,132,132,132,132,132
265,08041,23030,4260,4260,4260,4260,4260,4260,4260,4260
266,08043,2253,571,571,571,571,571,571,571,571
267,08045,1916,303,303,303,303,303,303,303,303
268,08047,76,13,13,13,13,13,13,13,13
269,08049,281,60,60,60,60,60,60,60,60
270,08051,446,34,34,34,34,34,34,34,34
271,08053,7,1,1,1,1,1,1,1,1
272,08055,119,32,32,32,32,32,32,32,32
273,08057,14,2,2,2,2,2,2,2,2
274,08059,18001,3174,3174,3174,3174,3174,3174,3174,3174
275,08061,21,6,6,6,6,6,6,6,6
276,08063,251,16,16,16,16,16,16,16,16
277,08065,239,46,46,46,46,46,46,46,46
278,08067,847,187,187,187,187,187,187,187,187
279,08069,8786,1744,1744,1744,1744,1744,1744,1744,1744
280,08071,164,41,41,41,41,41,41,41,41
281,08073,117,32,32,32,32,32,32,32,32
282,08075,2021,278,278,278,278,278,278,278,278
283,08077,4962,1240,1240,1240,1240,1240,1240,1240,1240
284,08079,24,3,3,3,3,3,3,3,3
285,08081,226,86,86,86,86,86,86,86,86
286,08083,584,178,178,178,178,178,178,178,178
287,08085,848,154,154,154,154,154,154,154,154
288,08087,1473,208,208,208,208,208,208,208,208
289,08089,429,114,114,114,114,114,114,114,114
290,08091,111,16,16,16,16,16,16,16,16
291,08093,202,39,39,39,39,39,39,39,39
292,08095,164,33,33,33,33,33,33,33,33
293,08097,432,51,51,51,51,51,51,51,51
294,08099,514,109,109,109,109,109,109,109,109
295,08101,7028,1865,1865,1865,1865,1865,1865,1865,1865
296,08103,104,35,35,35,35,35,35,35,35
297,08105,204,33,33,33,33,33,33,33,33
298,08107,526,137,137,137,137,137,137,137,137
299,08109,199,5,5,5,5,5,5,5,5
300,08111,19,4,4,4,4,4,4,4,4
301,08113,184,25,25,25,25,25,25,25,25
302,08115,98,23,23,23,23,23,23,23,23
303,08117,1344,171,171,171,171,171,171,171,171
304,08119,548,122,122,122,122,122,122,122,122
305,08121,187,35,35,35,35,35,35,35,35
306,08123,12229,2250,2250,2250,2250,2250,2250,2250,2250
307,08125,298,27,27,27,27,27,27,27,27
308,09001,35272,3806,3806,3806,3806,3806,3806,3806,3806
309,09003,26424,3099,3099,3099,3099,3099,3099,3099,3099
310,09005,3853,592,592,592,592,592,592,592,592
311,09007,3358,543,543,543,543,543,543,543,543
312,09009,26531,3233,3233,3233,3233,3233,3233,3233,3233
313,09011,5592,684,684,684,684,684,684,684,684
314,09013,2824,456,456,456,456,456,456,456,456
315,09015,2313,324,324,324,324,324,324,324,324
316,10001,4498,348,348,348,348,348,348,348,348
317,10003,17820,1921,1921,1921,1921,1921,1921,1921,1921
318,10005,9793,653,653,653,653,653,653,653,653
319,11001,NaN,1147,1147,1147,1147,1147,1147,1147,1147
320,12001,12395,621,621,621,621,621,621,621,621
321,12003,1963,60,60,60,60,60,60,60,60
322,12005,8188,583,583,583,583,583,583,583,583
323,12007,1374,72,72,72,72,72,72,72,72
324,12009,14650,1012,1012,1012,1012,1012,1012,1012,1012
325,12011,101747,6420,6420,6420,6420,6420,6420,6420,6420
326,12013,835,38,38,38,38,38,38,38,38
327,12015,4720,378,378,378,378,378,378,378,378
328,12017,4358,410,410,410,410,410,410,410,410
329,12019,7473,523,523,523,523,523,523,523,523
330,12021,16947,913,913,913,913,913,913,913,913
331,12023,4621,101,101,101,101,101,101,101,101
332,12027,2247,417,417,417,417,417,417,417,417
333,12029,953,19,19,19,19,19,19,19,19
334,12031,40898,2371,2371,2371,2371,2371,2371,2371,2371
335,12033,15990,894,894,894,894,894,894,894,894
336,12035,2577,152,152,152,152,152,152,152,152
337,12037,826,15,15,15,15,15,15,15,15
338,12039,3221,87,87,87,87,87,87,87,87
339,12041,732,72,72,72,72,72,72,72,72
340,12043,655,19,19,19,19,19,19,19,19
341,12045,1043,29,29,29,29,29,29,29,29
342,12047,959,20,20,20,20,20,20,20,20
343,12049,1734,43,43,43,43,43,43,43,43
344,12051,2438,81,81,81,81,81,81,81,81
345,12053,4641,345,345,345,345,345,345,345,345
346,12055,3524,315,315,315,315,315,315,315,315
347,12057,55835,2776,2776,2776,2776,2776,2776,2776,2776
348,12059,1105,71,71,71,71,71,71,71,71
349,12061,4789,317,317,317,317,317,317,317,317
350,12063,3716,190,190,190,190,190,190,190,190
351,12065,739,19,19,19,19,19,19,19,19
352,12067,1304,13,13,13,13,13,13,13,13
353,12069,10151,485,485,485,485,485,485,485,485
354,12071,28279,2006,2006,2006,2006,2006,2006,2006,2006
355,12073,14312,731,731,731,731,731,731,731,731
356,12075,1341,86,86,86,86,86,86,86,86
357,12077,567,11,11,11,11,11,11,11,11
358,12079,1226,49,49,49,49,49,49,49,49
359,12081,15904,1061,1061,1061,1061,1061,1061,1061,1061
360,12083,12443,651,651,651,651,651,651,651,651
361,12085,5985,235,235,235,235,235,235,235,235
362,12086,216442,12938,12938,12938,12938,12938,12938,12938,12938
363,12087,3140,341,341,341,341,341,341,341,341
364,12089,2940,181,181,181,181,181,181,181,181
365,12091,8354,766,766,766,766,766,766,766,766
366,12093,1985,107,107,107,107,107,107,107,107
367,12095,55047,3511,3511,3511,3511,3511,3511,3511,3511
368,12097,17277,1247,1247,1247,1247,1247,1247,1247,1247
369,12099,62278,3644,3644,3644,3644,3644,3644,3644,3644
370,12101,13809,1129,1129,1129,1129,1129,1129,1129,1129
371,12103,31137,1746,1746,1746,1746,1746,1746,1746,1746
372,12105,26504,1233,1233,1233,1233,1233,1233,1233,1233
373,12107,2653,112,112,112,112,112,112,112,112
374,12109,8082,536,536,536,536,536,536,536,536
375,12111,10316,421,421,421,421,421,421,421,421
376,12113,7051,440,440,440,440,440,440,440,440
377,12115,12567,1306,1306,1306,1306,1306,1306,1306,1306
378,12117,12244,675,675,675,675,675,675,675,675
379,12119,3308,131,131,131,131,131,131,131,131
380,12121,3213,86,86,86,86,86,86,86,86
381,12123,1614,46,46,46,46,46,46,46,46
382,12125,1210,17,17,17,17,17,17,17,17
383,12127,15245,794,794,794,794,794,794,794,794
384,12129,1558,101,101,101,101,101,101,101,101
385,12131,3508,263,263,263,263,263,263,263,263
386,12133,1461,93,93,93,93,93,93,93,93
387,13001,1319,19,19,19,19,19,19,19,19
388,13003,578,18,18,18,18,18,18,18,18
389,13005,747,14,14,14,14,14,14,14,14
390,13007,121,2,2,2,2,2,2,2,2
391,13009,2605,68,68,68,68,68,68,68,68
392,13011,728,62,62,62,62,62,62,62,62
393,13013,3293,207,207,207,207,207,207,207,207
394,13015,4933,387,387,387,387,387,387,387,387
395,13017,985,18,18,18,18,18,18,18,18
396,13019,681,44,44,44,44,44,44,44,44
397,13021,7423,221,221,221,221,221,221,221,221
398,13023,704,19,19,19,19,19,19,19,19
399,13025,760,40,40,40,40,40,40,40,40
400,13027,634,19,19,19,19,19,19,19,19
401,13029,1458,54,54,54,54,54,54,54,54
402,13031,3704,66,66,66,66,66,66,66,66
403,13033,1203,37,37,37,37,37,37,37,37
404,13035,1029,61,61,61,61,61,61,61,61
405,13037,294,0,0,0,0,0,0,0,0
406,13039,1763,113,113,113,113,113,113,113,113
407,13043,615,12,12,12,12,12,12,12,12
408,13045,5327,400,400,400,400,400,400,400,400
409,13047,1955,177,177,177,177,177,177,177,177
410,13049,784,24,24,24,24,24,24,24,24
411,13051,10591,375,375,375,375,375,375,375,375
412,13053,1948,8,8,8,8,8,8,8,8
413,13055,1201,43,43,43,43,43,43,43,43
414,13057,10047,853,853,853,853,853,853,853,853
415,13059,7721,275,275,275,275,275,275,275,275
416,13061,149,5,5,5,5,5,5,5,5
417,13063,10149,474,474,474,474,474,474,474,474
418,13065,534,5,5,5,5,5,5,5,5
419,13067,28764,1858,1858,1858,1858,1858,1858,1858,1858
420,13069,2839,136,136,136,136,136,136,136,136
421,13071,2558,19,19,19,19,19,19,19,19
422,13073,6209,411,411,411,411,411,411,411,411
423,13075,839,59,59,59,59,59,59,59,59
424,13077,5006,511,511,511,511,511,511,511,511
425,13079,244,12,12,12,12,12,12,12,12
426,13081,903,16,16,16,16,16,16,16,16
427,13083,493,33,33,33,33,33,33,33,33
428,13085,1094,80,80,80,80,80,80,80,80
429,13087,1558,37,37,37,37,37,37,37,37
430,13089,26592,1553,1553,1553,1553,1553,1553,1553,1553
431,13091,1056,33,33,33,33,33,33,33,33
432,13093,477,22,22,22,22,22,22,22,22
433,13095,3655,60,60,60,60,60,60,60,60
434,13097,5448,368,368,368,368,368,368,368,368
435,13099,679,38,38,38,38,38,38,38,38
436,13101,271,7,7,7,7,7,7,7,7
437,13103,2151,101,101,101,101,101,101,101,101
438,13105,1120,81,81,81,81,81,81,81,81
439,13107,1410,16,16,16,16,16,16,16,16
440,13109,551,13,13,13,13,13,13,13,13
441,13111,988,50,50,50,50,50,50,50,50
442,13113,3043,275,275,275,275,275,275,275,275
443,13115,5358,358,358,358,358,358,358,358,358
444,13117,6498,547,547,547,547,547,547,547,547
445,13119,1179,81,81,81,81,81,81,81,81
446,13121,38981,2312,2312,2312,2312,2312,2312,2312,2312
447,13123,1240,54,54,54,54,54,54,54,54
448,13125,80,8,8,8,8,8,8,8,8
449,13127,4194,105,105,105,105,105,105,105,105
450,13129,3336,265,265,265,265,265,265,265,265
451,13131,985,16,16,16,16,16,16,16,16
452,13133,710,30,30,30,30,30,30,30,30
453,13135,38123,1954,1954,1954,1954,1954,1954,1954,1954
454,13137,2214,152,152,152,152,152,152,152,152
455,13139,12231,481,481,481,481,481,481,481,481
456,13141,468,26,26,26,26,26,26,26,26
457,13143,1274,119,119,119,119,119,119,119,119
458,13145,1005,30,30,30,30,30,30,30,30
459,13147,784,60,60,60,60,60,60,60,60
460,13149,357,22,22,22,22,22,22,22,22
461,13151,8309,517,517,517,517,517,517,517,517
462,13153,4635,240,240,240,240,240,240,240,240
463,13155,429,21,21,21,21,21,21,21,21
464,13157,3209,215,215,215,215,215,215,215,215
465,13159,441,37,37,37,37,37,37,37,37
466,13161,951,10,10,10,10,10,10,10,10
467,13163,985,29,29,29,29,29,29,29,29
468,13165,497,4,4,4,4,4,4,4,4
469,13167,523,19,19,19,19,19,19,19,19
470,13169,771,37,37,37,37,37,37,37,37
471,13171,665,59,59,59,59,59,59,59,59
472,13173,389,6,6,6,6,6,6,6,6
473,13175,2544,42,42,42,42,42,42,42,42
474,13177,918,43,43,43,43,43,43,43,43
475,13179,1513,70,70,70,70,70,70,70,70
476,13181,316,19,19,19,19,19,19,19,19
477,13183,323,12,12,12,12,12,12,12,12
478,13185,6103,290,290,290,290,290,290,290,290
479,13187,1241,72,72,72,72,72,72,72,72
480,13189,915,44,44,44,44,44,44,44,44
481,13191,367,13,13,13,13,13,13,13,13
482,13193,326,13,13,13,13,13,13,13,13
483,13195,1089,76,76,76,76,76,76,76,76
484,13197,241,2,2,2,2,2,2,2,2
485,13199,768,22,22,22,22,22,22,22,22
486,13201,404,7,7,7,7,7,7,7,7
487,13205,959,13,13,13,13,13,13,13,13
488,13207,1008,60,60,60,60,60,60,60,60
489,13209,419,8,8,8,8,8,8,8,8
490,13211,792,33,33,33,33,33,33,33,33
491,13213,1682,241,241,241,241,241,241,241,241
492,13215,7136,163,163,163,163,163,163,163,163
493,13217,3701,189,189,189,189,189,189,189,189
494,13219,1323,62,62,62,62,62,62,62,62
495,13221,535,25,25,25,25,25,25,25,25
496,13223,4834,496,496,496,496,496,496,496,496
497,13225,1029,46,46,46,46,46,46,46,46
498,13227,1070,79,79,79,79,79,79,79,79
499,13229,1188,20,20,20,20,20,20,20,20
500,13231,772,65,65,65,65,65,65,65,65
501,13233,2348,175,175,175,175,175,175,175,175
502,13235,437,15,15,15,15,15,15,15,15
503,13237,970,19,19,19,19,19,19,19,19
504,13239,77,3,3,3,3,3,3,3,3
505,13241,554,45,45,45,45,45,45,45,45
506,13243,365,1,1,1,1,1,1,1,1
507,13245,9908,491,491,491,491,491,491,491,491
508,13247,2638,129,129,129,129,129,129,129,129
509,13249,157,3,3,3,3,3,3,3,3
510,13251,496,6,6,6,6,6,6,6,6
511,13253,523,29,29,29,29,29,29,29,29
512,13255,2295,149,149,149,149,149,149,149,149
513,13257,1454,59,59,59,59,59,59,59,59
514,13259,623,3,3,3,3,3,3,3,3
515,13261,1204,19,19,19,19,19,19,19,19
516,13263,225,4,4,4,4,4,4,4,4
517,13265,38,1,1,1,1,1,1,1,1
518,13267,1130,74,74,74,74,74,74,74,74
519,13269,341,21,21,21,21,21,21,21,21
520,13271,646,8,8,8,8,8,8,8,8
521,13273,392,4,4,4,4,4,4,4,4
522,13275,1886,52,52,52,52,52,52,52,52
523,13277,2386,115,115,115,115,115,115,115,115
524,13279,1681,53,53,53,53,53,53,53,53
525,13281,552,22,22,22,22,22,22,22,22
526,13283,380,7,7,7,7,7,7,7,7
527,13285,3843,132,132,132,132,132,132,132,132
528,13287,429,19,19,19,19,19,19,19,19
529,13289,252,9,9,9,9,9,9,9,9
530,13291,1048,48,48,48,48,48,48,48,48
531,13293,1468,70,70,70,70,70,70,70,70
532,13295,2532,222,222,222,222,222,222,222,222
533,13297,3141,175,175,175,175,175,175,175,175
534,13299,2570,90,90,90,90,90,90,90,90
535,13301,211,13,13,13,13,13,13,13,13
536,13303,1065,48,48,48,48,48,48,48,48
537,13305,1610,40,40,40,40,40,40,40,40
538,13307,62,3,3,3,3,3,3,3,3
539,13309,420,1,1,1,1,1,1,1,1
540,13311,1246,124,124,124,124,124,124,124,124
541,13313,7416,660,660,660,660,660,660,660,660
542,13315,361,22,22,22,22,22,22,22,22
543,13317,421,28,28,28,28,28,28,28,28
544,13319,427,13,13,13,13,13,13,13,13
545,13321,705,16,16,16,16,16,16,16,16
546,15001,1562,57,57,57,57,57,57,57,57
547,15003,14973,445,445,445,445,445,445,445,445
548,15005,0,0,0,0,0,0,0,0,0
549,15007,101,11,11,11,11,11,11,11,11
550,15009,769,50,50,50,50,50,50,50,50
551,16001,23711,2066,2066,2066,2066,2066,2066,2066,2066
552,16003,92,1,1,1,1,1,1,1,1
553,16005,3943,461,461,461,461,461,461,461,461
554,16007,168,34,34,34,34,34,34,34,34
555,16009,256,35,35,35,35,35,35,35,35
556,16011,2460,325,325,325,325,325,325,325,325
557,16013,1206,116,116,116,116,116,116,116,116
558,16015,127,13,13,13,13,13,13,13,13
559,16017,854,105,105,105,105,105,105,105,105
560,16019,6996,715,715,715,715,715,715,715,715
561,16021,328,38,38,38,38,38,38,38,38
562,16023,116,4,4,4,4,4,4,4,4
563,16025,52,1,1,1,1,1,1,1,1
564,16027,14039,1233,1233,1233,1233,1233,1233,1233,1233
565,16029,412,32,32,32,32,32,32,32,32
566,16031,2009,188,188,188,188,188,188,188,188
567,16033,48,2,2,2,2,2,2,2,2
568,16035,498,114,114,114,114,114,114,114,114
569,16037,137,10,10,10,10,10,10,10,10
570,16039,839,79,79,79,79,79,79,79,79
571,16041,599,108,108,108,108,108,108,108,108
