,County,376,381,388,395,402,409,416,423,430
86,02188,574,12,12,12,12,12,12,12,12
87,02195,47,0,0,0,0,0,0,0,0
88,02198,75,1,1,1,1,1,1,1,1
89,02220,302,5,5,5,5,5,5,5,5
90,02230,16,0,0,0,0,0,0,0,0
91,02240,436,10,10,10,10,10,10,10,10
92,02261,447,34,34,34,34,34,34,34,34
93,02275,27,0,0,0,0,0,0,0,0
94,02282,66,2,2,2,2,2,2,2,2
95,02290,269,8,8,8,8,8,8,8,8
96,04001,9638,607,607,607,607,607,607,607,607
97,04003,10469,327,327,327,327,327,327,327,327
98,04005,15274,517,517,517,517,517,517,517,517
99,04007,6031,277,277,277,277,277,277,277,277
100,04009,5126,307,307,307,307,307,307,307,307
101,04011,525,13,13,13,13,13,13,13,13
102,04012,2250,82,82,82,82,82,82,82,82
103,04013,475261,24863,24863,24863,24863,24863,24863,24863,24863
104,04015,19641,1103,1103,1103,1103,1103,1103,1103,1103
105,04017,14565,469,469,469,469,469,469,469,469
106,04019,101961,5090,5090,5090,5090,5090,5090,5090,5090
107,04021,42456,2818,2818,2818,2818,2818,2818,2818,2818
108,04023,7439,148,148,148,148,148,148,148,148
109,04025,16325,551,551,551,551,551,551,551,551
110,04027,35184,850,850,850,850,850,850,850,850
111,05001,1777,93,93,93,93,93,93,93,93
112,05003,1648,65,65,65,65,65,65,65,65
113,05005,2646,86,86,86,86,86,86,86,86
114,05007,25180,983,983,983,983,983,983,983,983
115,05009,3346,174,174,174,174,174,174,174,174
116,05011,1252,49,49,49,49,49,49,49,49
117,05013,350,30,30,30,30,30,30,30,30
118,05015,2590,100,100,100,100,100,100,100,100
119,05017,1556,18,18,18,18,18,18,18,18
120,05019,1847,92,92,92,92,92,92,92,92
121,05021,1573,32,32,32,32,32,32,32,32
122,05023,1765,67,67,67,67,67,67,67,67
123,05025,802,53,53,53,53,53,53,53,53
124,05027,1942,73,73,73,73,73,73,73,73
125,05029,1989,91,91,91,91,91,91,91,91
126,05031,12188,258,258,258,258,258,258,258,258
127,05033,6215,258,258,258,258,258,258,258,258
128,05035,5377,141,141,141,141,141,141,141,141
129,05037,1821,40,40,40,40,40,40,40,40
130,05039,669,19,19,19,19,19,19,19,19
131,05041,1218,72,72,72,72,72,72,72,72
132,05043,1870,86,86,86,86,86,86,86,86
133,05045,10680,496,496,496,496,496,496,496,496
134,05047,1509,82,82,82,82,82,82,82,82
135,05049,1026,8,8,8,8,8,8,8,8
136,05051,8411,456,456,456,456,456,456,456,456
137,05053,1390,56,56,56,56,56,56,56,56
138,05055,5543,197,197,197,197,197,197,197,197
139,05057,1642,61,61,61,61,61,61,61,61
140,05059,4421,141,141,141,141,141,141,141,141
141,05061,1359,53,53,53,53,53,53,53,53
142,05063,3464,99,99,99,99,99,99,99,99
143,05065,1558,40,40,40,40,40,40,40,40
144,05067,3082,41,41,41,41,41,41,41,41
145,05069,8089,333,333,333,333,333,333,333,333
146,05071,2514,110,110,110,110,110,110,110,110
147,05073,455,17,17,17,17,17,17,17,17
148,05075,1920,41,41,41,41,41,41,41,41
149,05077,1597,13,13,13,13,13,13,13,13
150,05079,3054,57,57,57,57,57,57,57,57
151,05081,1043,33,33,33,33,33,33,33,33
152,05083,1981,76,76,76,76,76,76,76,76
153,05085,5993,340,340,340,340,340,340,340,340
154,05087,1343,74,74,74,74,74,74,74,74
155,05089,870,36,36,36,36,36,36,36,36
156,05091,3398,109,109,109,109,109,109,109,109
157,05093,5284,190,190,190,190,190,190,190,190
158,05095,735,70,70,70,70,70,70,70,70
159,05097,657,19,19,19,19,19,19,19,19
160,05099,719,34,34,34,34,34,34,34,34
161,05101,648,13,13,13,13,13,13,13,13
162,05103,1974,116,116,116,116,116,116,116,116
163,05105,682,34,34,34,34,34,34,34,34
164,05107,1611,70,70,70,70,70,70,70,70
165,05109,879,16,16,16,16,16,16,16,16
166,05111,2939,78,78,78,78,78,78,78,78
167,05113,1664,49,49,49,49,49,49,49,49
168,05115,7204,228,228,228,228,228,228,228,228
169,05117,797,64,64,64,64,64,64,64,64
170,05119,34046,1753,1753,1753,1753,1753,1753,1753,1753
171,05121,1843,46,46,46,46,46,46,46,46
172,05123,3319,65,65,65,65,65,65,65,65
173,05125,10448,510,510,510,510,510,510,510,510
174,05127,870,39,39,39,39,39,39,39,39
175,05129,616,21,21,21,21,21,21,21,21
176,05131,13589,591,591,591,591,591,591,591,591
177,05133,2355,33,33,33,33,33,33,33,33
178,05135,1448,36,36,36,36,36,36,36,36
179,05137,925,31,31,31,31,31,31,31,31
180,05139,3337,162,162,162,162,162,162,162,162
181,05141,1118,81,81,81,81,81,81,81,81
182,05143,27719,899,899,899,899,899,899,899,899
183,05145,6576,244,244,244,244,244,244,244,244
184,05147,560,31,31,31,31,31,31,31,31
185,05149,3056,82,82,82,82,82,82,82,82
186,06001,74087,3849,3849,3849,3849,3849,3849,3849,3849
187,06003,74,1,1,1,1,1,1,1,1
188,06005,3227,114,114,114,114,114,114,114,114
189,06007,10215,411,411,411,411,411,411,411,411
190,06009,1778,85,85,85,85,85,85,85,85
191,06011,1952,81,81,81,81,81,81,81,81
192,06013,57580,2605,2605,2605,2605,2605,2605,2605,2605
193,06015,884,10,10,10,10,10,10,10,10
194,06017,8443,357,357,357,357,357,357,357,357
195,06019,88852,3192,3192,3192,3192,3192,3192,3192,3192
196,06021,2083,76,76,76,76,76,76,76,76
197,06023,2815,260,260,260,260,260,260,260,260
198,06025,26206,483,483,483,483,483,483,483,483
199,06027,1087,76,76,76,76,76,76,76,76
200,06029,94467,4533,4533,4533,4533,4533,4533,4533,4533
201,06031,20812,908,908,908,908,908,908,908,908
202,06033,2826,111,111,111,111,111,111,111,111
203,06035,5413,124,124,124,124,124,124,124,124
204,06037,1121107,45886,45886,45886,45886,45886,45886,45886,45886
205,06039,14496,596,596,596,596,596,596,596,596
206,06041,12372,354,354,354,354,354,354,354,354
207,06043,368,21,21,21,21,21,21,21,21
208,06045,3453,136,136,136,136,136,136,136,136
209,06047,26674,1182,1182,1182,1182,1182,1182,1182,1182
210,06049,411,20,20,20,20,20,20,20,20
211,06051,1166,29,29,29,29,29,29,29,29
212,06053,39425,2140,2140,2140,2140,2140,2140,2140,2140
213,06055,8404,448,448,448,448,448,448,448,448
214,06057,3528,191,191,191,191,191,191,191,191
215,06059,247035,7270,7270,7270,7270,7270,7270,7270,7270
216,06061,18608,724,724,724,724,724,724,724,724
217,06063,626,21,21,21,21,21,21,21,21
218,06065,275872,13378,13378,13378,13378,13378,13378,13378,13378
219,06067,86560,3459,3459,3459,3459,3459,3459,3459,3459
220,06069,5425,243,243,243,243,243,243,243,243
221,06071,275076,10662,10662,10662,10662,10662,10662,10662,10662
222,06073,239142,11210,11210,11210,11210,11210,11210,11210,11210
223,06075,31563,1267,1267,1267,1267,1267,1267,1267,1267
224,06077,62146,2506,2506,2506,2506,2506,2506,2506,2506
225,06079,17887,1168,1168,1168,1168,1168,1168,1168,1168
226,06081,35882,1735,1735,1735,1735,1735,1735,1735,1735
227,06083,28830,1824,1824,1824,1824,1824,1824,1824,1824
228,06085,102427,5018,5018,5018,5018,5018,5018,5018,5018
229,06087,13606,634,634,634,634,634,634,634,634
230,06089,10438,413,413,413,413,413,413,413,413
231,06091,95,7,7,7,7,7,7,7,7
232,06093,1558,48,48,48,48,48,48,48,48
233,06095,28191,1212,1212,1212,1212,1212,1212,1212,1212
234,06097,26189,1231,1231,1231,1231,1231,1231,1231,1231
235,06099,51167,2236,2236,2236,2236,2236,2236,2236,2236
236,06101,8355,337,337,337,337,337,337,337,337
237,06103,4660,192,192,192,192,192,192,192,192
238,06105,308,2,2,2,2,2,2,2,2
239,06107,45243,1759,1759,1759,1759,1759,1759,1759,1759
240,06109,3594,106,106,106,106,106,106,106,106
241,06111,70799,5107,5107,5107,5107,5107,5107,5107,5107
242,06113,11771,598,598,598,598,598,598,598,598
243,06115,5389,275,275,275,275,275,275,275,275
244,08001,45807,866,866,866,866,866,866,866,866
245,08003,1171,44,44,44,44,44,44,44,44
246,08005,45154,1146,1146,1146,1146,1146,1146,1146,1146
247,08007,604,11,11,11,11,11,11,11,11
248,08009,264,4,4,4,4,4,4,4,4
249,08011,1290,5,5,5,5,5,5,5,5
250,08013,17263,496,496,496,496,496,496,496,496
251,08014,3426,118,118,118,118,118,118,118,118
252,08015,1314,52,52,52,52,52,52,52,52
253,08017,121,7,7,7,7,7,7,7,7
254,08019,345,4,4,4,4,4,4,4,4
255,08021,405,17,17,17,17,17,17,17,17
256,08023,178,4,4,4,4,4,4,4,4
257,08025,1816,51,51,51,51,51,51,51,51
258,08027,160,1,1,1,1,1,1,1,1
259,08029,2336,102,102,102,102,102,102,102,102
260,08031,55835,1217,1217,1217,1217,1217,1217,1217,1217
261,08033,62,1,1,1,1,1,1,1,1
262,08035,19029,564,564,564,564,564,564,564,564
263,08037,4402,203,203,203,203,203,203,203,203
264,08039,1160,31,31,31,31,31,31,31,31
265,08041,47842,977,977,977,977,977,977,977,977
266,08043,5178,106,106,106,106,106,106,106,106
267,08045,4831,178,178,178,178,178,178,178,178
268,08047,149,6,6,6,6,6,6,6,6
269,08049,975,61,61,61,61,61,61,61,61
270,08051,1056,76,76,76,76,76,76,76,76
271,08053,15,0,0,0,0,0,0,0,0
272,08055,293,4,4,4,4,4,4,4,4
273,08057,45,1,1,1,1,1,1,1,1
274,08059,34665,869,869,869,869,869,869,869,869
275,08061,89,3,3,3,3,3,3,3,3
276,08063,504,9,9,9,9,9,9,9,9
277,08065,535,41,41,41,41,41,41,41,41
278,08067,2702,64,64,64,64,64,64,64,64
279,08069,18115,545,545,545,545,545,545,545,545
280,08071,915,19,19,19,19,19,19,19,19
281,08073,956,38,38,38,38,38,38,38,38
282,08075,3629,56,56,56,56,56,56,56,56
283,08077,12162,565,565,565,565,565,565,565,565
284,08079,61,4,4,4,4,4,4,4,4
285,08081,625,11,11,11,11,11,11,11,11
286,08083,1636,49,49,49,49,49,49,49,49
287,08085,3026,143,143,143,143,143,143,143,143
288,08087,2366,25,25,25,25,25,25,25,25
289,08089,1788,12,12,12,12,12,12,12,12
290,08091,210,22,22,22,22,22,22,22,22
291,08093,489,16,16,16,16,16,16,16,16
292,08095,325,6,6,6,6,6,6,6,6
293,08097,1834,69,69,69,69,69,69,69,69
294,08099,1130,15,15,15,15,15,15,15,15
295,08101,14353,167,167,167,167,167,167,167,167
296,08103,400,24,24,24,24,24,24,24,24
297,08105,624,36,36,36,36,36,36,36,36
298,08107,1630,125,125,125,125,125,125,125,125
299,08109,292,4,4,4,4,4,4,4,4
300,08111,42,3,3,3,3,3,3,3,3
301,08113,682,79,79,79,79,79,79,79,79
302,08115,189,7,7,7,7,7,7,7,7
303,08117,2675,127,127,127,127,127,127,127,127
304,08119,1183,33,33,33,33,33,33,33,33
305,08121,364,2,2,2,2,2,2,2,2
306,08123,23640,490,490,490,490,490,490,490,490
307,08125,663,19,19,19,19,19,19,19,19
308,09001,72987,2961,2961,2961,2961,2961,2961,2961,2961
309,09003,64265,3184,3184,3184,3184,3184,3184,3184,3184
310,09005,10057,492,492,492,492,492,492,492,492
311,09007,9366,490,490,490,490,490,490,490,490
312,09009,63937,3000,3000,3000,3000,3000,3000,3000,3000
313,09011,17127,1069,1069,1069,1069,1069,1069,1069,1069
314,09013,7008,419,419,419,419,419,419,419,419
315,09015,8375,558,558,558,558,558,558,558,558
316,10001,12918,729,729,729,729,729,729,729,729
317,10003,44570,1893,1893,1893,1893,1893,1893,1893,1893
318,10005,20824,1005,1005,1005,1005,1005,1005,1005,1005
319,11001,NaN,1585,1585,1585,1585,1585,1585,1585,1585
320,12001,20692,985,985,985,985,985,985,985,985
321,12003,3047,111,111,111,111,111,111,111,111
322,12005,16673,1345,1345,1345,1345,1345,1345,1345,1345
323,12007,2661,69,69,69,69,69,69,69,69
324,12009,29518,1635,1635,1635,1635,1635,1635,1635,1635
325,12011,173652,7037,7037,7037,7037,7037,7037,7037,7037
326,12013,1532,44,44,44,44,44,44,44,44
327,12015,9745,372,372,372,372,372,372,372,372
328,12017,8696,406,406,406,406,406,406,406,406
329,12019,15429,660,660,660,660,660,660,660,660
330,12021,27867,1014,1014,1014,1014,1014,1014,1014,1014
331,12023,7242,199,199,199,199,199,199,199,199
332,12027,3376,84,84,84,84,84,84,84,84
333,12029,1395,33,33,33,33,33,33,33,33
334,12031,82216,3369,3369,3369,3369,3369,3369,3369,3369
335,12033,31029,1738,1738,1738,1738,1738,1738,1738,1738
336,12035,5312,314,314,314,314,314,314,314,314
337,12037,1240,53,53,53,53,53,53,53,53
338,12039,5100,143,143,143,143,143,143,143,143
339,12041,1225,56,56,56,56,56,56,56,56
340,12043,870,14,14,14,14,14,14,14,14
341,12045,1701,74,74,74,74,74,74,74,74
342,12047,1502,32,32,32,32,32,32,32,32
343,12049,2587,82,82,82,82,82,82,82,82
344,12051,4054,103,103,103,103,103,103,103,103
345,12053,9971,471,471,471,471,471,471,471,471
346,12055,6504,308,308,308,308,308,308,308,308
347,12057,100990,3996,3996,3996,3996,3996,3996,3996,3996
348,12059,2084,58,58,58,58,58,58,58,58
349,12061,9842,466,466,466,466,466,466,466,466
350,12063,5669,152,152,152,152,152,152,152,152
351,12065,1297,44,44,44,44,44,44,44,44
352,12067,1532,20,20,20,20,20,20,20,20
353,12069,21864,1227,1227,1227,1227,1227,1227,1227,1227
354,12071,52820,2142,2142,2142,2142,2142,2142,2142,2142
355,12073,26543,1404,1404,1404,1404,1404,1404,1404,1404
356,12075,2558,113,113,113,113,113,113,113,113
357,12077,994,31,31,31,31,31,31,31,31
358,12079,1836,59,59,59,59,59,59,59,59
359,12081,28702,1244,1244,1244,1244,1244,1244,1244,1244
360,12083,24577,1161,1161,1161,1161,1161,1161,1161,1161
361,12085,9650,307,307,307,307,307,307,307,307
362,12086,373423,13604,13604,13604,13604,13604,13604,13604,13604
363,12087,5372,197,197,197,197,197,197,197,197
364,12089,7012,341,341,341,341,341,341,341,341
365,12091,16730,812,812,812,812,812,812,812,812
366,12093,3283,144,144,144,144,144,144,144,144
367,12095,103649,5055,5055,5055,5055,5055,5055,5055,5055
368,12097,33722,1414,1414,1414,1414,1414,1414,1414,1414
369,12099,107619,4860,4860,4860,4860,4860,4860,4860,4860
370,12101,29693,1356,1356,1356,1356,1356,1356,1356,1356
371,12103,59716,2643,2643,2643,2643,2643,2643,2643,2643
372,12105,50702,2406,2406,2406,2406,2406,2406,2406,2406
373,12107,5486,204,204,204,204,204,204,204,204
374,12109,18397,882,882,882,882,882,882,882,882
375,12111,19617,904,904,904,904,904,904,904,904
376,12113,15513,780,780,780,780,780,780,780,780
377,12115,24833,927,927,927,927,927,927,927,927
378,12117,24227,1127,1127,1127,1127,1127,1127,1127,1127
379,12119,7119,364,364,364,364,364,364,364,364
380,12121,4847,117,117,117,117,117,117,117,117
381,12123,2496,116,116,116,116,116,116,116,116
382,12125,1665,29,29,29,29,29,29,29,29
383,12127,31125,1699,1699,1699,1699,1699,1699,1699,1699
384,12129,2962,140,140,140,140,140,140,140,140
385,12131,6299,240,240,240,240,240,240,240,240
386,12133,2468,101,101,101,101,101,101,101,101
387,13001,2012,66,66,66,66,66,66,66,66
388,13003,941,21,21,21,21,21,21,21,21
389,13005,1310,52,52,52,52,52,52,52,52
390,13007,208,4,4,4,4,4,4,4,4
391,13009,3967,147,147,147,147,147,147,147,147
392,13011,1558,41,41,41,41,41,41,41,41
393,13013,8069,533,533,533,533,533,533,533,533
394,13015,11292,666,666,666,666,666,666,666,666
395,13017,1961,62,62,62,62,62,62,62,62
396,13019,1534,77,77,77,77,77,77,77,77
397,13021,13328,458,458,458,458,458,458,458,458
398,13023,1316,36,36,36,36,36,36,36,36
399,13025,1383,81,81,81,81,81,81,81,81
400,13027,1182,34,34,34,34,34,34,34,34
401,13029,2712,146,146,146,146,146,146,146,146
402,13031,5750,298,298,298,298,298,298,298,298
403,13033,2184,110,110,110,110,110,110,110,110
404,13035,2374,107,107,107,107,107,107,107,107
405,13037,536,24,24,24,24,24,24,24,24
406,13039,3289,155,155,155,155,155,155,155,155
407,13043,870,10,10,10,10,10,10,10,10
408,13045,9646,461,461,461,461,461,461,461,461
409,13047,4814,253,253,253,253,253,253,253,253
410,13049,1236,32,32,32,32,32,32,32,32
411,13051,18277,961,961,961,961,961,961,961,961
412,13053,2675,228,228,228,228,228,228,228,228
413,13055,2377,86,86,86,86,86,86,86,86
414,13057,24291,1344,1344,1344,1344,1344,1344,1344,1344
415,13059,13080,542,542,542,542,542,542,542,542
416,13061,219,8,8,8,8,8,8,8,8
417,13063,19768,1120,1120,1120,1120,1120,1120,1120,1120
418,13065,854,44,44,44,44,44,44,44,44
419,13067,62974,3467,3467,3467,3467,3467,3467,3467,3467
420,13069,4915,129,129,129,129,129,129,129,129
421,13071,4058,206,206,206,206,206,206,206,206
422,13073,14264,712,712,712,712,712,712,712,712
423,13075,1594,59,59,59,59,59,59,59,59
424,13077,11410,678,678,678,678,678,678,678,678
425,13079,568,29,29,29,29,29,29,29,29
426,13081,1813,112,112,112,112,112,112,112,112
427,13083,1090,52,52,52,52,52,52,52,52
428,13085,2529,107,107,107,107,107,107,107,107
429,13087,2560,145,145,145,145,145,145,145,145
430,13089,51476,2522,2522,2522,2522,2522,2522,2522,2522
431,13091,1977,66,66,66,66,66,66,66,66
432,13093,911,61,61,61,61,61,61,61,61
433,13095,6623,378,378,378,378,378,378,378,378
434,13097,11818,726,726,726,726,726,726,726,726
435,13099,1049,53,53,53,53,53,53,53,53
436,13101,428,4,4,4,4,4,4,4,4
437,13103,3604,232,232,232,232,232,232,232,232
438,13105,2084,75,75,75,75,75,75,75,75
439,13107,2310,64,64,64,64,64,64,64,64
440,13109,837,35,35,35,35,35,35,35,35
441,13111,1983,117,117,117,117,117,117,117,117
442,13113,6826,424,424,424,424,424,424,424,424
443,13115,9941,379,379,379,379,379,379,379,379
444,13117,16690,960,960,960,960,960,960,960,960
445,13119,2338,70,70,70,70,70,70,70,70
446,13121,77629,3756,3756,3756,3756,3756,3756,3756,3756
447,13123,2518,135,135,135,135,135,135,135,135
448,13125,228,14,14,14,14,14,14,14,14
449,13127,6833,364,364,364,364,364,364,364,364
450,13129,6381,357,357,357,357,357,357,357,357
451,13131,1882,86,86,86,86,86,86,86,86
452,13133,1541,77,77,77,77,77,77,77,77
453,13135,83675,4596,4596,4596,4596,4596,4596,4596,4596
454,13137,4509,97,97,97,97,97,97,97,97
455,13139,23954,811,811,811,811,811,811,811,811
456,13141,822,16,16,16,16,16,16,16,16
457,13143,2275,57,57,57,57,57,57,57,57
458,13145,2093,109,109,109,109,109,109,109,109
459,13147,2060,73,73,73,73,73,73,73,73
460,13149,729,27,27,27,27,27,27,27,27
461,13151,19197,1085,1085,1085,1085,1085,1085,1085,1085
462,13153,12012,609,609,609,609,609,609,609,609
463,13155,842,24,24,24,24,24,24,24,24
464,13157,8274,496,496,496,496,496,496,496,496
465,13159,1172,54,54,54,54,54,54,54,54
466,13161,1611,75,75,75,75,75,75,75,75
467,13163,1706,47,47,47,47,47,47,47,47
468,13165,778,44,44,44,44,44,44,44,44
469,13167,1008,38,38,38,38,38,38,38,38
470,13169,1671,91,91,91,91,91,91,91,91
471,13171,1718,93,93,93,93,93,93,93,93
472,13173,684,35,35,35,35,35,35,35,35
473,13175,5060,210,210,210,210,210,210,210,210
474,13177,2389,159,159,159,159,159,159,159,159
475,13179,2738,198,198,198,198,198,198,198,198
476,13181,676,42,42,42,42,42,42,42,42
477,13183,712,58,58,58,58,58,58,58,58
478,13185,10722,377,377,377,377,377,377,377,377
479,13187,2601,77,77,77,77,77,77,77,77
480,13189,2089,150,150,150,150,150,150,150,150
481,13191,658,31,31,31,31,31,31,31,31
482,13193,696,41,41,41,41,41,41,41,41
483,13195,2743,139,139,139,139,139,139,139,139
484,13197,461,34,34,34,34,34,34,34,34
485,13199,1654,104,104,104,104,104,104,104,104
486,13201,720,25,25,25,25,25,25,25,25
487,13205,1840,109,109,109,109,109,109,109,109
488,13207,2134,87,87,87,87,87,87,87,87
489,13209,807,22,22,22,22,22,22,22,22
490,13211,1604,82,82,82,82,82,82,82,82
491,13213,4113,232,232,232,232,232,232,232,232
492,13215,13164,629,629,629,629,629,629,629,629
493,13217,8385,485,485,485,485,485,485,485,485
494,13219,3292,131,131,131,131,131,131,131,131
495,13221,1282,62,62,62,62,62,62,62,62
496,13223,12752,818,818,818,818,818,818,818,818
497,13225,2166,108,108,108,108,108,108,108,108
498,13227,2744,148,148,148,148,148,148,148,148
499,13229,2184,63,63,63,63,63,63,63,63
500,13231,1841,101,101,101,101,101,101,101,101
501,13233,4784,205,205,205,205,205,205,205,205
502,13235,807,41,41,41,41,41,41,41,41
503,13237,1790,75,75,75,75,75,75,75,75
504,13239,147,10,10,10,10,10,10,10,10
505,13241,1480,42,42,42,42,42,42,42,42
506,13243,550,28,28,28,28,28,28,28,28
507,13245,20704,980,980,980,980,980,980,980,980
508,13247,5750,304,304,304,304,304,304,304,304
509,13249,275,6,6,6,6,6,6,6,6
510,13251,811,53,53,53,53,53,53,53,53
511,13253,849,10,10,10,10,10,10,10,10
512,13255,4998,237,237,237,237,237,237,237,237
513,13257,2778,113,113,113,113,113,113,113,113
514,13259,763,19,19,19,19,19,19,19,19
515,13261,2236,96,96,96,96,96,96,96,96
516,13263,412,16,16,16,16,16,16,16,16
517,13265,107,5,5,5,5,5,5,5,5
518,13267,1996,109,109,109,109,109,109,109,109
519,13269,689,22,22,22,22,22,22,22,22
520,13271,1135,63,63,63,63,63,63,63,63
521,13273,694,24,24,24,24,24,24,24,24
522,13275,3964,202,202,202,202,202,202,202,202
523,13277,4485,146,146,146,146,146,146,146,146
524,13279,3015,89,89,89,89,89,89,89,89
525,13281,994,24,24,24,24,24,24,24,24
526,13283,751,34,34,34,34,34,34,34,34
527,13285,6519,247,247,247,247,247,247,247,247
528,13287,907,31,31,31,31,31,31,31,31
529,13289,572,9,9,9,9,9,9,9,9
530,13291,1892,75,75,75,75,75,75,75,75
531,13293,3011,104,104,104,104,104,104,104,104
532,13295,5614,281,281,281,281,281,281,281,281
533,13297,8359,450,450,450,450,450,450,450,450
534,13299,4299,151,151,151,151,151,151,151,151
535,13301,468,32,32,32,32,32,32,32,32
536,13303,1813,70,70,70,70,70,70,70,70
537,13305,3006,175,175,175,175,175,175,175,175
538,13307,120,3,3,3,3,3,3,3,3
539,13309,581,19,19,19,19,19,19,19,19
540,13311,2815,109,109,109,109,109,109,109,109
541,13313,15028,411,411,411,411,411,411,411,411
542,13315,717,18,18,18,18,18,18,18,18
543,13317,928,42,42,42,42,42,42,42,42
544,13319,810,9,9,9,9,9,9,9,9
545,13321,1613,94,94,94,94,94,94,94,94
546,15001,2198,38,38,38,38,38,38,38,38
547,15003,21155,534,534,534,534,534,534,534,534
548,15005,0,0,0,0,0,0,0,0,0
549,15007,181,2,2,2,2,2,2,2,2
550,15009,2336,184,184,184,184,184,184,184,184
551,16001,44620,948,948,948,948,948,948,948,948
552,16003,311,2,2,2,2,2,2,2,2
553,16005,7371,137,137,137,137,137,137,137,137
554,16007,328,5,5,5,5,5,5,5,5
555,16009,534,9,9,9,9,9,9,9,9
556,16011,4059,66,66,66,66,66,66,66,66
557,16013,1968,93,93,93,93,93,93,93,93
558,16015,288,3,3,3,3,3,3,3,3
559,16017,2722,151,151,151,151,151,151,151,151
560,16019,11484,150,150,150,150,150,150,150,150
561,16021,730,21,21,21,21,21,21,21,21
562,16023,185,2,2,2,2,2,2,2,2
563,16025,66,1,1,1,1,1,1,1,1
