,County,355,360,367,374,381,388,395,402,409
95,02290,238,26,26,26,26,26,26,26,26
96,04001,8309,540,540,540,540,540,540,540,540
97,04003,8969,1064,1064,1064,1064,1064,1064,1064,1064
98,04005,12996,1173,1173,1173,1173,1173,1173,1173,1173
99,04007,5098,410,410,410,410,410,410,410,410
100,04009,4071,642,642,642,642,642,642,642,642
101,04011,465,50,50,50,50,50,50,50,50
102,04012,1880,296,296,296,296,296,296,296,296
103,04013,388518,43507,43507,43507,43507,43507,43507,43507,43507
104,04015,15595,1970,1970,1970,1970,1970,1970,1970,1970
105,04017,12675,788,788,788,788,788,788,788,788
106,04019,83386,8748,8748,8748,8748,8748,8748,8748,8748
107,04021,33638,4478,4478,4478,4478,4478,4478,4478,4478
108,04023,6716,444,444,444,444,444,444,444,444
109,04025,13724,1615,1615,1615,1615,1615,1615,1615,1615
110,04027,31501,2472,2472,2472,2472,2472,2472,2472,2472
111,05001,1461,126,126,126,126,126,126,126,126
112,05003,1409,96,96,96,96,96,96,96,96
113,05005,2358,207,207,207,207,207,207,207,207
114,05007,21649,1907,1907,1907,1907,1907,1907,1907,1907
115,05009,2856,196,196,196,196,196,196,196,196
116,05011,1091,104,104,104,104,104,104,104,104
117,05013,268,24,24,24,24,24,24,24,24
118,05015,2287,139,139,139,139,139,139,139,139
119,05017,1477,47,47,47,47,47,47,47,47
120,05019,1531,107,107,107,107,107,107,107,107
121,05021,1425,74,74,74,74,74,74,74,74
122,05023,1509,179,179,179,179,179,179,179,179
123,05025,631,48,48,48,48,48,48,48,48
124,05027,1707,103,103,103,103,103,103,103,103
125,05029,1653,222,222,222,222,222,222,222,222
126,05031,11060,706,706,706,706,706,706,706,706
127,05033,5201,432,432,432,432,432,432,432,432
128,05035,4766,325,325,325,325,325,325,325,325
129,05037,1605,149,149,149,149,149,149,149,149
130,05039,551,54,54,54,54,54,54,54,54
131,05041,1041,61,61,61,61,61,61,61,61
132,05043,1612,131,131,131,131,131,131,131,131
133,05045,8978,943,943,943,943,943,943,943,943
134,05047,1259,93,93,93,93,93,93,93,93
135,05049,974,67,67,67,67,67,67,67,67
136,05051,6931,742,742,742,742,742,742,742,742
137,05053,1200,80,80,80,80,80,80,80,80
138,05055,4883,357,357,357,357,357,357,357,357
139,05057,1377,117,117,117,117,117,117,117,117
140,05059,3940,201,201,201,201,201,201,201,201
141,05061,1196,75,75,75,75,75,75,75,75
142,05063,3101,246,246,246,246,246,246,246,246
143,05065,1433,81,81,81,81,81,81,81,81
144,05067,2943,97,97,97,97,97,97,97,97
145,05069,7190,308,308,308,308,308,308,308,308
146,05071,2167,214,214,214,214,214,214,214,214
147,05073,373,23,23,23,23,23,23,23,23
148,05075,1729,117,117,117,117,117,117,117,117
149,05077,1520,56,56,56,56,56,56,56,56
150,05079,2908,56,56,56,56,56,56,56,56
151,05081,901,59,59,59,59,59,59,59,59
152,05083,1682,159,159,159,159,159,159,159,159
153,05085,4896,560,560,560,560,560,560,560,560
154,05087,1152,82,82,82,82,82,82,82,82
155,05089,739,67,67,67,67,67,67,67,67
156,05091,2999,170,170,170,170,170,170,170,170
157,05093,4741,270,270,270,270,270,270,270,270
158,05095,562,47,47,47,47,47,47,47,47
159,05097,591,54,54,54,54,54,54,54,54
160,05099,627,24,24,24,24,24,24,24,24
161,05101,597,34,34,34,34,34,34,34,34
162,05103,1613,170,170,170,170,170,170,170,170
163,05105,545,76,76,76,76,76,76,76,76
164,05107,1404,107,107,107,107,107,107,107,107
165,05109,785,65,65,65,65,65,65,65,65
166,05111,2623,178,178,178,178,178,178,178,178
167,05113,1442,142,142,142,142,142,142,142,142
168,05115,6249,508,508,508,508,508,508,508,508
169,05117,607,43,43,43,43,43,43,43,43
170,05119,28388,2547,2547,2547,2547,2547,2547,2547,2547
171,05121,1630,135,135,135,135,135,135,135,135
172,05123,3003,193,193,193,193,193,193,193,193
173,05125,8791,841,841,841,841,841,841,841,841
174,05127,721,87,87,87,87,87,87,87,87
175,05129,546,26,26,26,26,26,26,26,26
176,05131,11329,983,983,983,983,983,983,983,983
177,05133,2183,73,73,73,73,73,73,73,73
178,05135,1310,129,129,129,129,129,129,129,129
179,05137,829,50,50,50,50,50,50,50,50
180,05139,2793,218,218,218,218,218,218,218,218
181,05141,882,93,93,93,93,93,93,93,93
182,05143,24355,1840,1840,1840,1840,1840,1840,1840,1840
183,05145,5586,546,546,546,546,546,546,546,546
184,05147,443,60,60,60,60,60,60,60,60
185,05149,2721,226,226,226,226,226,226,226,226
186,06001,61111,5654,5654,5654,5654,5654,5654,5654,5654
187,06003,72,4,4,4,4,4,4,4,4
188,06005,2861,249,249,249,249,249,249,249,249
189,06007,8665,841,841,841,841,841,841,841,841
190,06009,1449,199,199,199,199,199,199,199,199
191,06011,1565,214,214,214,214,214,214,214,214
192,06013,47315,5019,5019,5019,5019,5019,5019,5019,5019
193,06015,816,47,47,47,47,47,47,47,47
194,06017,6904,858,858,858,858,858,858,858,858
195,06019,75621,6205,6205,6205,6205,6205,6205,6205,6205
196,06021,1746,160,160,160,160,160,160,160,160
197,06023,2124,248,248,248,248,248,248,248,248
198,06025,24233,1036,1036,1036,1036,1036,1036,1036,1036
199,06027,811,176,176,176,176,176,176,176,176
200,06029,78832,8391,8391,8391,8391,8391,8391,8391,8391
201,06031,17812,1317,1317,1317,1317,1317,1317,1317,1317
202,06033,2174,232,232,232,232,232,232,232,232
203,06035,4972,281,281,281,281,281,281,281,281
204,06037,932697,100867,100867,100867,100867,100867,100867,100867,100867
205,06039,12270,1094,1094,1094,1094,1094,1094,1094,1094
206,06041,10811,796,796,796,796,796,796,796,796
207,06043,328,53,53,53,53,53,53,53,53
208,06045,2914,328,328,328,328,328,328,328,328
209,06047,21691,2062,2062,2062,2062,2062,2062,2062,2062
210,06049,366,34,34,34,34,34,34,34,34
211,06051,969,58,58,58,58,58,58,58,58
212,06053,32571,3929,3929,3929,3929,3929,3929,3929,3929
213,06055,6687,645,645,645,645,645,645,645,645
214,06057,2959,225,225,225,225,225,225,225,225
215,06059,193766,21168,21168,21168,21168,21168,21168,21168,21168
216,06061,15978,1467,1467,1467,1467,1467,1467,1467,1467
217,06063,544,58,58,58,58,58,58,58,58
218,06065,219486,23448,23448,23448,23448,23448,23448,23448,23448
219,06067,75394,6289,6289,6289,6289,6289,6289,6289,6289
220,06069,4451,561,561,561,561,561,561,561,561
221,06071,232171,20699,20699,20699,20699,20699,20699,20699,20699
222,06073,194795,24100,24100,24100,24100,24100,24100,24100,24100
223,06075,27054,2233,2233,2233,2233,2233,2233,2233,2233
224,06077,52535,4883,4883,4883,4883,4883,4883,4883,4883
225,06079,13968,2126,2126,2126,2126,2126,2126,2126,2126
226,06081,28972,3031,3031,3031,3031,3031,3031,3031,3031
227,06083,21323,2791,2791,2791,2791,2791,2791,2791,2791
228,06085,84726,8677,8677,8677,8677,8677,8677,8677,8677
229,06087,10951,1340,1340,1340,1340,1340,1340,1340,1340
230,06089,8936,815,815,815,815,815,815,815,815
231,06091,63,16,16,16,16,16,16,16,16
232,06093,1311,135,135,135,135,135,135,135,135
233,06095,23314,2839,2839,2839,2839,2839,2839,2839,2839
234,06097,21925,1751,1751,1751,1751,1751,1751,1751,1751
235,06099,39216,2998,2998,2998,2998,2998,2998,2998,2998
236,06101,7133,465,465,465,465,465,465,465,465
237,06103,3752,408,408,408,408,408,408,408,408
238,06105,292,16,16,16,16,16,16,16,16
239,06107,38012,2952,2952,2952,2952,2952,2952,2952,2952
240,06109,3180,218,218,218,218,218,218,218,218
241,06111,53095,8527,8527,8527,8527,8527,8527,8527,8527
242,06113,9610,930,930,930,930,930,930,930,930
243,06115,4440,542,542,542,542,542,542,542,542
244,08001,42903,1991,1991,1991,1991,1991,1991,1991,1991
245,08003,1009,52,52,52,52,52,52,52,52
246,08005,41314,2274,2274,2274,2274,2274,2274,2274,2274
247,08007,543,43,43,43,43,43,43,43,43
248,08009,206,9,9,9,9,9,9,9,9
249,08011,1232,85,85,85,85,85,85,85,85
250,08013,15792,848,848,848,848,848,848,848,848
251,08014,3050,166,166,166,166,166,166,166,166
252,08015,1173,84,84,84,84,84,84,84,84
253,08017,105,16,16,16,16,16,16,16,16
254,08019,318,28,28,28,28,28,28,28,28
255,08021,340,20,20,20,20,20,20,20,20
256,08023,170,7,7,7,7,7,7,7,7
257,08025,1685,24,24,24,24,24,24,24,24
258,08027,154,6,6,6,6,6,6,6,6
259,08029,1927,265,265,265,265,265,265,265,265
260,08031,51825,3040,3040,3040,3040,3040,3040,3040,3040
261,08033,55,2,2,2,2,2,2,2,2
262,08035,17134,1018,1018,1018,1018,1018,1018,1018,1018
263,08037,3704,261,261,261,261,261,261,261,261
264,08039,1069,53,53,53,53,53,53,53,53
265,08041,44372,2119,2119,2119,2119,2119,2119,2119,2119
266,08043,4915,164,164,164,164,164,164,164,164
267,08045,4319,328,328,328,328,328,328,328,328
268,08047,134,5,5,5,5,5,5,5,5
269,08049,760,73,73,73,73,73,73,73,73
270,08051,792,51,51,51,51,51,51,51,51
271,08053,15,1,1,1,1,1,1,1,1
272,08055,284,5,5,5,5,5,5,5,5
273,08057,44,9,9,9,9,9,9,9,9
274,08059,31837,1601,1601,1601,1601,1601,1601,1601,1601
275,08061,78,2,2,2,2,2,2,2,2
276,08063,458,18,18,18,18,18,18,18,18
277,08065,461,24,24,24,24,24,24,24,24
278,08067,2472,155,155,155,155,155,155,155,155
279,08069,16275,834,834,834,834,834,834,834,834
280,08071,821,184,184,184,184,184,184,184,184
281,08073,800,17,17,17,17,17,17,17,17
282,08075,3391,114,114,114,114,114,114,114,114
283,08077,10220,770,770,770,770,770,770,770,770
284,08079,50,4,4,4,4,4,4,4,4
285,08081,570,21,21,21,21,21,21,21,21
286,08083,1400,118,118,118,118,118,118,118,118
287,08085,2466,184,184,184,184,184,184,184,184
288,08087,2248,87,87,87,87,87,87,87,87
289,08089,1723,57,57,57,57,57,57,57,57
290,08091,168,11,11,11,11,11,11,11,11
291,08093,439,38,38,38,38,38,38,38,38
292,08095,302,12,12,12,12,12,12,12,12
293,08097,1462,332,332,332,332,332,332,332,332
294,08099,1054,42,42,42,42,42,42,42,42
295,08101,13843,388,388,388,388,388,388,388,388
296,08103,294,14,14,14,14,14,14,14,14
297,08105,502,103,103,103,103,103,103,103,103
298,08107,1180,91,91,91,91,91,91,91,91
299,08109,272,14,14,14,14,14,14,14,14
300,08111,34,4,4,4,4,4,4,4,4
301,08113,433,21,21,21,21,21,21,21,21
302,08115,165,25,25,25,25,25,25,25,25
303,08117,2295,98,98,98,98,98,98,98,98
304,08119,1061,61,61,61,61,61,61,61,61
305,08121,352,2,2,2,2,2,2,2,2
306,08123,21735,1249,1249,1249,1249,1249,1249,1249,1249
307,08125,594,33,33,33,33,33,33,33,33
308,09001,63073,3818,3818,3818,3818,3818,3818,3818,3818
309,09003,53892,4164,4164,4164,4164,4164,4164,4164,4164
310,09005,8496,594,594,594,594,594,594,594,594
311,09007,7757,746,746,746,746,746,746,746,746
312,09009,53924,3771,3771,3771,3771,3771,3771,3771,3771
313,09011,13160,1453,1453,1453,1453,1453,1453,1453,1453
314,09013,5689,410,410,410,410,410,410,410,410
315,09015,6588,832,832,832,832,832,832,832,832
316,10001,10580,877,877,877,877,877,877,877,877
317,10003,37674,3061,3061,3061,3061,3061,3061,3061,3061
318,10005,17419,1649,1649,1649,1649,1649,1649,1649,1649
319,11001,NaN,1948,1948,1948,1948,1948,1948,1948,1948
320,12001,17727,1200,1200,1200,1200,1200,1200,1200,1200
321,12003,2693,139,139,139,139,139,139,139,139
322,12005,13303,991,991,991,991,991,991,991,991
323,12007,2393,143,143,143,143,143,143,143,143
324,12009,24314,2286,2286,2286,2286,2286,2286,2286,2286
325,12011,151524,9058,9058,9058,9058,9058,9058,9058,9058
326,12013,1385,110,110,110,110,110,110,110,110
327,12015,8522,735,735,735,735,735,735,735,735
328,12017,7506,569,569,569,569,569,569,569,569
329,12019,13171,1299,1299,1299,1299,1299,1299,1299,1299
330,12021,24575,1393,1393,1393,1393,1393,1393,1393,1393
331,12023,6559,364,364,364,364,364,364,364,364
332,12027,3111,150,150,150,150,150,150,150,150
333,12029,1238,59,59,59,59,59,59,59,59
334,12031,70905,6885,6885,6885,6885,6885,6885,6885,6885
335,12033,25570,2139,2139,2139,2139,2139,2139,2139,2139
336,12035,4384,405,405,405,405,405,405,405,405
337,12037,1022,66,66,66,66,66,66,66,66
338,12039,4508,366,366,366,366,366,366,366,366
339,12041,1097,47,47,47,47,47,47,47,47
340,12043,811,28,28,28,28,28,28,28,28
341,12045,1462,93,93,93,93,93,93,93,93
342,12047,1356,55,55,55,55,55,55,55,55
343,12049,2277,106,106,106,106,106,106,106,106
344,12051,3609,208,208,208,208,208,208,208,208
345,12053,8443,695,695,695,695,695,695,695,695
346,12055,5557,419,419,419,419,419,419,419,419
347,12057,87511,6383,6383,6383,6383,6383,6383,6383,6383
348,12059,1887,150,150,150,150,150,150,150,150
349,12061,8231,830,830,830,830,830,830,830,830
350,12063,5058,276,276,276,276,276,276,276,276
351,12065,1127,79,79,79,79,79,79,79,79
352,12067,1466,26,26,26,26,26,26,26,26
353,12069,18142,1636,1636,1636,1636,1636,1636,1636,1636
354,12071,45650,3506,3506,3506,3506,3506,3506,3506,3506
355,12073,22218,1949,1949,1949,1949,1949,1949,1949,1949
356,12075,2165,212,212,212,212,212,212,212,212
357,12077,864,90,90,90,90,90,90,90,90
358,12079,1650,66,66,66,66,66,66,66,66
359,12081,24871,1818,1818,1818,1818,1818,1818,1818,1818
360,12083,20694,1859,1859,1859,1859,1859,1859,1859,1859
361,12085,8637,544,544,544,544,544,544,544,544
362,12086,328701,20073,20073,20073,20073,20073,20073,20073,20073
363,12087,4719,302,302,302,302,302,302,302,302
364,12089,5772,689,689,689,689,689,689,689,689
365,12091,14313,1005,1005,1005,1005,1005,1005,1005,1005
366,12093,2804,244,244,244,244,244,244,244,244
367,12095,87688,7363,7363,7363,7363,7363,7363,7363,7363
368,12097,28827,2138,2138,2138,2138,2138,2138,2138,2138
369,12099,92542,6077,6077,6077,6077,6077,6077,6077,6077
370,12101,25224,2029,2029,2029,2029,2029,2029,2029,2029
371,12103,51384,4181,4181,4181,4181,4181,4181,4181,4181
372,12105,42880,3642,3642,3642,3642,3642,3642,3642,3642
373,12107,4562,372,372,372,372,372,372,372,372
374,12109,15492,1609,1609,1609,1609,1609,1609,1609,1609
375,12111,16492,1366,1366,1366,1366,1366,1366,1366,1366
376,12113,12914,1165,1165,1165,1165,1165,1165,1165,1165
377,12115,21328,1982,1982,1982,1982,1982,1982,1982,1982
378,12117,20616,1787,1787,1787,1787,1787,1787,1787,1787
379,12119,6029,605,605,605,605,605,605,605,605
380,12121,4440,275,275,275,275,275,275,275,275
381,12123,2160,137,137,137,137,137,137,137,137
382,12125,1559,79,79,79,79,79,79,79,79
383,12127,25624,2378,2378,2378,2378,2378,2378,2378,2378
384,12129,2466,238,238,238,238,238,238,238,238
385,12131,5515,434,434,434,434,434,434,434,434
386,12133,2166,141,141,141,141,141,141,141,141
387,13001,1837,96,96,96,96,96,96,96,96
388,13003,858,61,61,61,61,61,61,61,61
389,13005,1173,125,125,125,125,125,125,125,125
390,13007,181,14,14,14,14,14,14,14,14
391,13009,3497,199,199,199,199,199,199,199,199
392,13011,1376,101,101,101,101,101,101,101,101
393,13013,6268,629,629,629,629,629,629,629,629
394,13015,9266,959,959,959,959,959,959,959,959
395,13017,1701,178,178,178,178,178,178,178,178
396,13019,1294,120,120,120,120,120,120,120,120
397,13021,11412,826,826,826,826,826,826,826,826
398,13023,1125,88,88,88,88,88,88,88,88
399,13025,1158,79,79,79,79,79,79,79,79
400,13027,1053,37,37,37,37,37,37,37,37
401,13029,2198,200,200,200,200,200,200,200,200
402,13031,4891,338,338,338,338,338,338,338,338
403,13033,1772,131,131,131,131,131,131,131,131
404,13035,1980,176,176,176,176,176,176,176,176
405,13037,430,66,66,66,66,66,66,66,66
406,13039,2785,199,199,199,199,199,199,199,199
407,13043,771,49,49,49,49,49,49,49,49
408,13045,8339,457,457,457,457,457,457,457,457
409,13047,3990,411,411,411,411,411,411,411,411
410,13049,1121,75,75,75,75,75,75,75,75
411,13051,15084,1065,1065,1065,1065,1065,1065,1065,1065
412,13053,2242,31,31,31,31,31,31,31,31
413,13055,2065,162,162,162,162,162,162,162,162
414,13057,19709,2162,2162,2162,2162,2162,2162,2162,2162
415,13059,11284,831,831,831,831,831,831,831,831
416,13061,199,15,15,15,15,15,15,15,15
417,13063,16248,1212,1212,1212,1212,1212,1212,1212,1212
418,13065,727,64,64,64,64,64,64,64,64
419,13067,51775,4938,4938,4938,4938,4938,4938,4938,4938
420,13069,4522,324,324,324,324,324,324,324,324
421,13071,3474,209,209,209,209,209,209,209,209
422,13073,11751,999,999,999,999,999,999,999,999
423,13075,1401,92,92,92,92,92,92,92,92
424,13077,9494,800,800,800,800,800,800,800,800
425,13079,481,35,35,35,35,35,35,35,35
426,13081,1513,90,90,90,90,90,90,90,90
427,13083,935,100,100,100,100,100,100,100,100
428,13085,2069,201,201,201,201,201,201,201,201
429,13087,2209,136,136,136,136,136,136,136,136
430,13089,43067,3034,3034,3034,3034,3034,3034,3034,3034
431,13091,1708,192,192,192,192,192,192,192,192
432,13093,756,59,59,59,59,59,59,59,59
433,13095,5519,599,599,599,599,599,599,599,599
434,13097,9631,890,890,890,890,890,890,890,890
435,13099,881,47,47,47,47,47,47,47,47
436,13101,395,13,13,13,13,13,13,13,13
437,13103,2946,188,188,188,188,188,188,188,188
438,13105,1793,106,106,106,106,106,106,106,106
439,13107,2071,145,145,145,145,145,145,145,145
440,13109,739,59,59,59,59,59,59,59,59
441,13111,1556,121,121,121,121,121,121,121,121
442,13113,5568,465,465,465,465,465,465,465,465
443,13115,8569,583,583,583,583,583,583,583,583
444,13117,13049,1605,1605,1605,1605,1605,1605,1605,1605
445,13119,2030,154,154,154,154,154,154,154,154
446,13121,64974,5046,5046,5046,5046,5046,5046,5046,5046
447,13123,2097,179,179,179,179,179,179,179,179
448,13125,196,7,7,7,7,7,7,7,7
449,13127,5789,346,346,346,346,346,346,346,346
450,13129,5451,390,390,390,390,390,390,390,390
451,13131,1572,220,220,220,220,220,220,220,220
452,13133,1319,135,135,135,135,135,135,135,135
453,13135,66849,5904,5904,5904,5904,5904,5904,5904,5904
454,13137,4053,247,247,247,247,247,247,247,247
455,13139,20538,1421,1421,1421,1421,1421,1421,1421,1421
456,13141,749,51,51,51,51,51,51,51,51
457,13143,2032,113,113,113,113,113,113,113,113
458,13145,1753,198,198,198,198,198,198,198,198
459,13147,1779,171,171,171,171,171,171,171,171
460,13149,642,40,40,40,40,40,40,40,40
461,13151,15538,1350,1350,1350,1350,1350,1350,1350,1350
462,13153,9866,1202,1202,1202,1202,1202,1202,1202,1202
463,13155,736,53,53,53,53,53,53,53,53
464,13157,6642,645,645,645,645,645,645,645,645
465,13159,1000,118,118,118,118,118,118,118,118
466,13161,1383,106,106,106,106,106,106,106,106
467,13163,1476,95,95,95,95,95,95,95,95
468,13165,635,48,48,48,48,48,48,48,48
469,13167,871,113,113,113,113,113,113,113,113
470,13169,1389,149,149,149,149,149,149,149,149
471,13171,1410,152,152,152,152,152,152,152,152
472,13173,582,42,42,42,42,42,42,42,42
473,13175,4352,428,428,428,428,428,428,428,428
474,13177,1864,226,226,226,226,226,226,226,226
475,13179,2114,133,133,133,133,133,133,133,133
476,13181,505,36,36,36,36,36,36,36,36
477,13183,556,26,26,26,26,26,26,26,26
478,13185,9312,413,413,413,413,413,413,413,413
479,13187,2190,182,182,182,182,182,182,182,182
480,13189,1623,161,161,161,161,161,161,161,161
481,13191,561,38,38,38,38,38,38,38,38
482,13193,562,68,68,68,68,68,68,68,68
483,13195,2216,248,248,248,248,248,248,248,248
484,13197,353,25,25,25,25,25,25,25,25
485,13199,1319,141,141,141,141,141,141,141,141
486,13201,618,46,46,46,46,46,46,46,46
487,13205,1540,116,116,116,116,116,116,116,116
488,13207,1804,129,129,129,129,129,129,129,129
489,13209,718,66,66,66,66,66,66,66,66
490,13211,1335,119,119,119,119,119,119,119,119
491,13213,3434,282,282,282,282,282,282,282,282
492,13215,11180,949,949,949,949,949,949,949,949
493,13217,6760,527,527,527,527,527,527,527,527
494,13219,2747,271,271,271,271,271,271,271,271
495,13221,1074,129,129,129,129,129,129,129,129
496,13223,10160,1131,1131,1131,1131,1131,1131,1131,1131
497,13225,1815,211,211,211,211,211,211,211,211
498,13227,2215,268,268,268,268,268,268,268,268
499,13229,1866,140,140,140,140,140,140,140,140
500,13231,1530,149,149,149,149,149,149,149,149
501,13233,3987,388,388,388,388,388,388,388,388
502,13235,688,73,73,73,73,73,73,73,73
503,13237,1539,118,118,118,118,118,118,118,118
504,13239,116,14,14,14,14,14,14,14,14
505,13241,1302,103,103,103,103,103,103,103,103
506,13243,457,26,26,26,26,26,26,26,26
507,13245,17005,1283,1283,1283,1283,1283,1283,1283,1283
508,13247,4698,435,435,435,435,435,435,435,435
509,13249,246,7,7,7,7,7,7,7,7
510,13251,674,56,56,56,56,56,56,56,56
511,13253,744,45,45,45,45,45,45,45,45
512,13255,4185,340,340,340,340,340,340,340,340
513,13257,2450,137,137,137,137,137,137,137,137
514,13259,704,16,16,16,16,16,16,16,16
515,13261,1914,148,148,148,148,148,148,148,148
516,13263,351,41,41,41,41,41,41,41,41
517,13265,76,16,16,16,16,16,16,16,16
518,13267,1698,128,128,128,128,128,128,128,128
519,13269,595,41,41,41,41,41,41,41,41
520,13271,937,94,94,94,94,94,94,94,94
521,13273,614,36,36,36,36,36,36,36,36
522,13275,3299,336,336,336,336,336,336,336,336
523,13277,3976,277,277,277,277,277,277,277,277
524,13279,2686,232,232,232,232,232,232,232,232
525,13281,890,48,48,48,48,48,48,48,48
526,13283,605,78,78,78,78,78,78,78,78
527,13285,5613,408,408,408,408,408,408,408,408
528,13287,765,89,89,89,89,89,89,89,89
529,13289,503,56,56,56,56,56,56,56,56
530,13291,1633,131,131,131,131,131,131,131,131
531,13293,2612,284,284,284,284,284,284,284,284
532,13295,4734,464,464,464,464,464,464,464,464
533,13297,6750,742,742,742,742,742,742,742,742
534,13299,3712,296,296,296,296,296,296,296,296
535,13301,348,36,36,36,36,36,36,36,36
536,13303,1554,114,114,114,114,114,114,114,114
537,13305,2479,223,223,223,223,223,223,223,223
538,13307,104,15,15,15,15,15,15,15,15
539,13309,532,29,29,29,29,29,29,29,29
540,13311,2429,213,213,213,213,213,213,213,213
541,13313,13235,937,937,937,937,937,937,937,937
542,13315,645,43,43,43,43,43,43,43,43
543,13317,729,58,58,58,58,58,58,58,58
544,13319,709,59,59,59,59,59,59,59,59
545,13321,1354,154,154,154,154,154,154,154,154
546,15001,2049,75,75,75,75,75,75,75,75
547,15003,19453,891,891,891,891,891,891,891,891
548,15005,0,0,0,0,0,0,0,0,0
549,15007,168,9,9,9,9,9,9,9,9
550,15009,1792,252,252,252,252,252,252,252,252
551,16001,40933,1971,1971,1971,1971,1971,1971,1971,1971
552,16003,290,22,22,22,22,22,22,22,22
