,County,334,339,346,353,360,367,374,381,388
107,04021,24198,2392,2392,2392,2392,2392,2392,2392,2392
108,04023,5422,474,474,474,474,474,474,474,474
109,04025,9579,1394,1394,1394,1394,1394,1394,1394,1394
110,04027,24964,2460,2460,2460,2460,2460,2460,2460,2460
111,05001,1188,86,86,86,86,86,86,86,86
112,05003,1164,98,98,98,98,98,98,98,98
113,05005,1855,162,162,162,162,162,162,162,162
114,05007,15826,1316,1316,1316,1316,1316,1316,1316,1316
115,05009,2346,158,158,158,158,158,158,158,158
116,05011,823,127,127,127,127,127,127,127,127
117,05013,200,19,19,19,19,19,19,19,19
118,05015,1922,162,162,162,162,162,162,162,162
119,05017,1360,46,46,46,46,46,46,46,46
120,05019,1215,135,135,135,135,135,135,135,135
121,05021,1206,80,80,80,80,80,80,80,80
122,05023,1034,130,130,130,130,130,130,130,130
123,05025,510,42,42,42,42,42,42,42,42
124,05027,1413,83,83,83,83,83,83,83,83
125,05029,1095,154,154,154,154,154,154,154,154
126,05031,9191,719,719,719,719,719,719,719,719
127,05033,4056,320,320,320,320,320,320,320,320
128,05035,4001,257,257,257,257,257,257,257,257
129,05037,1233,123,123,123,123,123,123,123,123
130,05039,432,40,40,40,40,40,40,40,40
131,05041,853,89,89,89,89,89,89,89,89
132,05043,1318,154,154,154,154,154,154,154,154
133,05045,6641,591,591,591,591,591,591,591,591
134,05047,1000,59,59,59,59,59,59,59,59
135,05049,762,118,118,118,118,118,118,118,118
136,05051,5083,437,437,437,437,437,437,437,437
137,05053,883,106,106,106,106,106,106,106,106
138,05055,4071,285,285,285,285,285,285,285,285
139,05057,1114,86,86,86,86,86,86,86,86
140,05059,3349,174,174,174,174,174,174,174,174
141,05061,1023,92,92,92,92,92,92,92,92
142,05063,2506,145,145,145,145,145,145,145,145
143,05065,1147,69,69,69,69,69,69,69,69
144,05067,2690,253,253,253,253,253,253,253,253
145,05069,6236,506,506,506,506,506,506,506,506
146,05071,1637,148,148,148,148,148,148,148,148
147,05073,311,21,21,21,21,21,21,21,21
148,05075,1429,73,73,73,73,73,73,73,73
149,05077,1377,42,42,42,42,42,42,42,42
150,05079,2741,65,65,65,65,65,65,65,65
151,05081,732,30,30,30,30,30,30,30,30
152,05083,1279,114,114,114,114,114,114,114,114
153,05085,3660,348,348,348,348,348,348,348,348
154,05087,917,90,90,90,90,90,90,90,90
155,05089,565,34,34,34,34,34,34,34,34
156,05091,2482,120,120,120,120,120,120,120,120
157,05093,4072,243,243,243,243,243,243,243,243
158,05095,410,34,34,34,34,34,34,34,34
159,05097,438,41,41,41,41,41,41,41,41
160,05099,556,32,32,32,32,32,32,32,32
161,05101,527,20,20,20,20,20,20,20,20
162,05103,1199,128,128,128,128,128,128,128,128
163,05105,362,46,46,46,46,46,46,46,46
164,05107,1188,95,95,95,95,95,95,95,95
165,05109,566,67,67,67,67,67,67,67,67
166,05111,2163,172,172,172,172,172,172,172,172
167,05113,1118,100,100,100,100,100,100,100,100
168,05115,4835,433,433,433,433,433,433,433,433
169,05117,456,37,37,37,37,37,37,37,37
170,05119,21867,1875,1875,1875,1875,1875,1875,1875,1875
171,05121,1302,94,94,94,94,94,94,94,94
172,05123,2559,196,196,196,196,196,196,196,196
173,05125,6774,591,591,591,591,591,591,591,591
174,05127,496,30,30,30,30,30,30,30,30
175,05129,446,34,34,34,34,34,34,34,34
176,05131,8672,517,517,517,517,517,517,517,517
177,05133,1967,95,95,95,95,95,95,95,95
178,05135,984,117,117,117,117,117,117,117,117
179,05137,665,70,70,70,70,70,70,70,70
180,05139,2071,202,202,202,202,202,202,202,202
181,05141,674,108,108,108,108,108,108,108,108
182,05143,19555,1377,1377,1377,1377,1377,1377,1377,1377
183,05145,4046,469,469,469,469,469,469,469,469
184,05147,301,34,34,34,34,34,34,34,34
185,05149,2157,198,198,198,198,198,198,198,198
186,06001,44004,5915,5915,5915,5915,5915,5915,5915,5915
187,06003,65,1,1,1,1,1,1,1,1
188,06005,2043,557,557,557,557,557,557,557,557
189,06007,6228,965,965,965,965,965,965,965,965
190,06009,926,173,173,173,173,173,173,173,173
191,06011,1121,145,145,145,145,145,145,145,145
192,06013,34918,4589,4589,4589,4589,4589,4589,4589,4589
193,06015,652,107,107,107,107,107,107,107,107
194,06017,4697,740,740,740,740,740,740,740,740
195,06019,57616,9572,9572,9572,9572,9572,9572,9572,9572
196,06021,1295,137,137,137,137,137,137,137,137
197,06023,1500,156,156,156,156,156,156,156,156
198,06025,20882,1831,1831,1831,1831,1831,1831,1831,1831
199,06027,490,102,102,102,102,102,102,102,102
200,06029,58200,7455,7455,7455,7455,7455,7455,7455,7455
201,06031,14654,1171,1171,1171,1171,1171,1171,1171,1171
202,06033,1463,184,184,184,184,184,184,184,184
203,06035,3861,734,734,734,734,734,734,734,734
204,06037,634849,97500,97500,97500,97500,97500,97500,97500,97500
205,06039,8995,961,961,961,961,961,961,961,961
206,06041,9021,490,490,490,490,490,490,490,490
207,06043,205,14,14,14,14,14,14,14,14
208,06045,2230,228,228,228,228,228,228,228,228
209,06047,16435,1543,1543,1543,1543,1543,1543,1543,1543
210,06049,273,39,39,39,39,39,39,39,39
211,06051,774,72,72,72,72,72,72,72,72
212,06053,23250,3915,3915,3915,3915,3915,3915,3915,3915
213,06055,4865,634,634,634,634,634,634,634,634
214,06057,2289,258,258,258,258,258,258,258,258
215,06059,128780,22288,22288,22288,22288,22288,22288,22288,22288
216,06061,11541,2091,2091,2091,2091,2091,2091,2091,2091
217,06063,405,70,70,70,70,70,70,70,70
218,06065,150422,27046,27046,27046,27046,27046,27046,27046,27046
219,06067,56017,6530,6530,6530,6530,6530,6530,6530,6530
220,06069,2964,453,453,453,453,453,453,453,453
221,06071,163945,33391,33391,33391,33391,33391,33391,33391,33391
222,06073,129717,20504,20504,20504,20504,20504,20504,20504,20504
223,06075,20937,2069,2069,2069,2069,2069,2069,2069,2069
224,06077,38268,4440,4440,4440,4440,4440,4440,4440,4440
225,06079,8881,1146,1146,1146,1146,1146,1146,1146,1146
226,06081,21160,2755,2755,2755,2755,2755,2755,2755,2755
227,06083,14817,1379,1379,1379,1379,1379,1379,1379,1379
228,06085,57452,8919,8919,8919,8919,8919,8919,8919,8919
229,06087,7178,1074,1074,1074,1074,1074,1074,1074,1074
230,06089,7290,268,268,268,268,268,268,268,268
231,06091,32,13,13,13,13,13,13,13,13
232,06093,1019,105,105,105,105,105,105,105,105
233,06095,16224,2275,2275,2275,2275,2275,2275,2275,2275
234,06097,16802,1963,1963,1963,1963,1963,1963,1963,1963
235,06099,30549,3172,3172,3172,3172,3172,3172,3172,3172
236,06101,5601,792,792,792,792,792,792,792,792
237,06103,2741,372,372,372,372,372,372,372,372
238,06105,251,26,26,26,26,26,26,26,26
239,06107,29078,3280,3280,3280,3280,3280,3280,3280,3280
240,06109,2299,572,572,572,572,572,572,572,572
241,06111,31335,4908,4908,4908,4908,4908,4908,4908,4908
242,06113,7121,852,852,852,852,852,852,852,852
243,06115,3260,440,440,440,440,440,440,440,440
244,08001,37499,2052,2052,2052,2052,2052,2052,2052,2052
245,08003,883,85,85,85,85,85,85,85,85
246,08005,35449,2253,2253,2253,2253,2253,2253,2253,2253
247,08007,434,18,18,18,18,18,18,18,18
248,08009,164,8,8,8,8,8,8,8,8
249,08011,882,254,254,254,254,254,254,254,254
250,08013,13730,687,687,687,687,687,687,687,687
251,08014,2609,137,137,137,137,137,137,137,137
252,08015,918,95,95,95,95,95,95,95,95
253,08017,86,0,0,0,0,0,0,0,0
254,08019,257,18,18,18,18,18,18,18,18
255,08021,289,40,40,40,40,40,40,40,40
256,08023,152,37,37,37,37,37,37,37,37
257,08025,1578,148,148,148,148,148,148,148,148
258,08027,144,26,26,26,26,26,26,26,26
259,08029,1278,141,141,141,141,141,141,141,141
260,08031,44975,2201,2201,2201,2201,2201,2201,2201,2201
261,08033,48,8,8,8,8,8,8,8,8
262,08035,14489,918,918,918,918,918,918,918,918
263,08037,3097,259,259,259,259,259,259,259,259
264,08039,901,79,79,79,79,79,79,79,79
265,08041,38073,2768,2768,2768,2768,2768,2768,2768,2768
266,08043,4152,327,327,327,327,327,327,327,327
267,08045,3489,471,471,471,471,471,471,471,471
268,08047,113,8,8,8,8,8,8,8,8
269,08049,596,70,70,70,70,70,70,70,70
270,08051,604,61,61,61,61,61,61,61,61
271,08053,12,0,0,0,0,0,0,0,0
272,08055,258,18,18,18,18,18,18,18,18
273,08057,29,4,4,4,4,4,4,4,4
274,08059,27673,1758,1758,1758,1758,1758,1758,1758,1758
275,08061,67,10,10,10,10,10,10,10,10
276,08063,418,27,27,27,27,27,27,27,27
277,08065,392,35,35,35,35,35,35,35,35
278,08067,2090,174,174,174,174,174,174,174,174
279,08069,14099,980,980,980,980,980,980,980,980
280,08071,441,38,38,38,38,38,38,38,38
281,08073,749,67,67,67,67,67,67,67,67
282,08075,3053,290,290,290,290,290,290,290,290
283,08077,8317,737,737,737,737,737,737,737,737
284,08079,38,1,1,1,1,1,1,1,1
285,08081,495,61,61,61,61,61,61,61,61
286,08083,1129,141,141,141,141,141,141,141,141
287,08085,1862,220,220,220,220,220,220,220,220
288,08087,2020,104,104,104,104,104,104,104,104
289,08089,1511,192,192,192,192,192,192,192,192
290,08091,148,9,9,9,9,9,9,9,9
291,08093,350,35,35,35,35,35,35,35,35
292,08095,219,13,13,13,13,13,13,13,13
293,08097,856,150,150,150,150,150,150,150,150
294,08099,933,63,63,63,63,63,63,63,63
295,08101,12407,883,883,883,883,883,883,883,883
296,08103,255,40,40,40,40,40,40,40,40
297,08105,358,61,61,61,61,61,61,61,61
298,08107,957,77,77,77,77,77,77,77,77
299,08109,246,9,9,9,9,9,9,9,9
300,08111,28,2,2,2,2,2,2,2,2
301,08113,372,83,83,83,83,83,83,83,83
302,08115,122,3,3,3,3,3,3,3,3
303,08117,1961,123,123,123,123,123,123,123,123
304,08119,924,78,78,78,78,78,78,78,78
305,08121,335,30,30,30,30,30,30,30,30
306,08123,18497,1220,1220,1220,1220,1220,1220,1220,1220
307,08125,501,59,59,59,59,59,59,59,59
308,09001,51717,3999,3999,3999,3999,3999,3999,3999,3999
309,09003,41961,4733,4733,4733,4733,4733,4733,4733,4733
310,09005,6740,719,719,719,719,719,719,719,719
311,09007,5593,634,634,634,634,634,634,634,634
312,09009,42747,3887,3887,3887,3887,3887,3887,3887,3887
313,09011,9255,1256,1256,1256,1256,1256,1256,1256,1256
314,09013,4315,460,460,460,460,460,460,460,460
315,09015,4359,726,726,726,726,726,726,726,726
316,10001,8026,926,926,926,926,926,926,926,926
317,10003,29300,3098,3098,3098,3098,3098,3098,3098,3098
318,10005,13611,1210,1210,1210,1210,1210,1210,1210,1210
319,11001,NaN,1699,1699,1699,1699,1699,1699,1699,1699
320,12001,14890,745,745,745,745,745,745,745,745
321,12003,2312,100,100,100,100,100,100,100,100
322,12005,10719,822,822,822,822,822,822,822,822
323,12007,1873,168,168,168,168,168,168,168,168
324,12009,19178,1272,1272,1272,1272,1272,1272,1272,1272
325,12011,128157,6973,6973,6973,6973,6973,6973,6973,6973
326,12013,1065,78,78,78,78,78,78,78,78
327,12015,6610,471,471,471,471,471,471,471,471
328,12017,6050,473,473,473,473,473,473,473,473
329,12019,10023,753,753,753,753,753,753,753,753
330,12021,20971,916,916,916,916,916,916,916,916
331,12023,5493,327,327,327,327,327,327,327,327
332,12027,2737,126,126,126,126,126,126,126,126
333,12029,1055,36,36,36,36,36,36,36,36
334,12031,54956,4188,4188,4188,4188,4188,4188,4188,4188
335,12033,20278,1411,1411,1411,1411,1411,1411,1411,1411
336,12035,3314,223,223,223,223,223,223,223,223
337,12037,858,9,9,9,9,9,9,9,9
338,12039,3663,137,137,137,137,137,137,137,137
339,12041,934,55,55,55,55,55,55,55,55
340,12043,740,26,26,26,26,26,26,26,26
341,12045,1215,63,63,63,63,63,63,63,63
342,12047,1128,70,70,70,70,70,70,70,70
343,12049,1974,98,98,98,98,98,98,98,98
344,12051,3041,234,234,234,234,234,234,234,234
345,12053,6615,582,582,582,582,582,582,582,582
346,12055,4592,292,292,292,292,292,292,292,292
347,12057,70849,4531,4531,4531,4531,4531,4531,4531,4531
348,12059,1487,125,125,125,125,125,125,125,125
349,12061,5999,385,385,385,385,385,385,385,385
350,12063,4369,211,211,211,211,211,211,211,211
351,12065,890,42,42,42,42,42,42,42,42
352,12067,1406,19,19,19,19,19,19,19,19
353,12069,13698,1205,1205,1205,1205,1205,1205,1205,1205
354,12071,37170,2343,2343,2343,2343,2343,2343,2343,2343
355,12073,17810,938,938,938,938,938,938,938,938
356,12075,1694,102,102,102,102,102,102,102,102
357,12077,676,27,27,27,27,27,27,27,27
358,12079,1469,62,62,62,62,62,62,62,62
359,12081,20355,1338,1338,1338,1338,1338,1338,1338,1338
360,12083,16090,1080,1080,1080,1080,1080,1080,1080,1080
361,12085,7311,416,416,416,416,416,416,416,416
362,12086,276414,16636,16636,16636,16636,16636,16636,16636,16636
363,12087,4040,199,199,199,199,199,199,199,199
364,12089,4136,347,347,347,347,347,347,347,347
365,12091,11574,733,733,733,733,733,733,733,733
366,12093,2261,74,74,74,74,74,74,74,74
367,12095,69491,5086,5086,5086,5086,5086,5086,5086,5086
368,12097,23251,1595,1595,1595,1595,1595,1595,1595,1595
369,12099,77241,3896,3896,3896,3896,3896,3896,3896,3896
370,12101,19787,1713,1713,1713,1713,1713,1713,1713,1713
371,12103,40987,2912,2912,2912,2912,2912,2912,2912,2912
372,12105,33741,2175,2175,2175,2175,2175,2175,2175,2175
373,12107,3565,298,298,298,298,298,298,298,298
374,12109,11491,957,957,957,957,957,957,957,957
375,12111,13042,789,789,789,789,789,789,789,789
376,12113,9781,841,841,841,841,841,841,841,841
377,12115,16975,1030,1030,1030,1030,1030,1030,1030,1030
378,12117,16480,1066,1066,1066,1066,1066,1066,1066,1066
379,12119,4421,370,370,370,370,370,370,370,370
380,12121,3697,148,148,148,148,148,148,148,148
381,12123,1828,71,71,71,71,71,71,71,71
382,12125,1368,57,57,57,57,57,57,57,57
383,12127,20157,1375,1375,1375,1375,1375,1375,1375,1375
384,12129,1920,117,117,117,117,117,117,117,117
385,12131,4457,278,278,278,278,278,278,278,278
386,12133,1798,129,129,129,129,129,129,129,129
387,13001,1532,96,96,96,96,96,96,96,96
388,13003,698,49,49,49,49,49,49,49,49
389,13005,899,57,57,57,57,57,57,57,57
390,13007,149,4,4,4,4,4,4,4,4
391,13009,2949,103,103,103,103,103,103,103,103
392,13011,1109,124,124,124,124,124,124,124,124
393,13013,4595,417,417,417,417,417,417,417,417
394,13015,6881,650,650,650,650,650,650,650,650
395,13017,1324,118,118,118,118,118,118,118,118
396,13019,958,107,107,107,107,107,107,107,107
397,13021,9117,518,518,518,518,518,518,518,518
398,13023,844,63,63,63,63,63,63,63,63
399,13025,936,40,40,40,40,40,40,40,40
400,13027,901,69,69,69,69,69,69,69,69
401,13029,1755,95,95,95,95,95,95,95,95
402,13031,4132,138,138,138,138,138,138,138,138
403,13033,1451,78,78,78,78,78,78,78,78
404,13035,1479,168,168,168,168,168,168,168,168
405,13037,338,0,0,0,0,0,0,0,0
406,13039,2224,131,131,131,131,131,131,131,131
407,13043,639,12,12,12,12,12,12,12,12
408,13045,6978,423,423,423,423,423,423,423,423
409,13047,2991,357,357,357,357,357,357,357,357
410,13049,941,46,46,46,46,46,46,46,46
411,13051,12505,586,586,586,586,586,586,586,586
412,13053,2169,39,39,39,39,39,39,39,39
413,13055,1596,120,120,120,120,120,120,120,120
414,13057,13991,1251,1251,1251,1251,1251,1251,1251,1251
415,13059,9389,481,481,481,481,481,481,481,481
416,13061,166,9,9,9,9,9,9,9,9
417,13063,13012,927,927,927,927,927,927,927,927
418,13065,563,11,11,11,11,11,11,11,11
419,13067,38829,3436,3436,3436,3436,3436,3436,3436,3436
420,13069,3703,272,272,272,272,272,272,272,272
421,13071,2919,118,118,118,118,118,118,118,118
422,13073,8590,762,762,762,762,762,762,762,762
423,13075,1119,87,87,87,87,87,87,87,87
424,13077,7250,637,637,637,637,637,637,637,637
425,13079,358,49,49,49,49,49,49,49,49
426,13081,1232,123,123,123,123,123,123,123,123
427,13083,704,64,64,64,64,64,64,64,64
428,13085,1525,126,126,126,126,126,126,126,126
429,13087,1859,110,110,110,110,110,110,110,110
430,13089,34143,2296,2296,2296,2296,2296,2296,2296,2296
431,13091,1247,74,74,74,74,74,74,74,74
432,13093,607,39,39,39,39,39,39,39,39
433,13095,4385,198,198,198,198,198,198,198,198
434,13097,7404,552,552,552,552,552,552,552,552
435,13099,766,22,22,22,22,22,22,22,22
436,13101,337,15,15,15,15,15,15,15,15
437,13103,2472,116,116,116,116,116,116,116,116
438,13105,1476,104,104,104,104,104,104,104,104
439,13107,1602,64,64,64,64,64,64,64,64
440,13109,616,31,31,31,31,31,31,31,31
441,13111,1266,76,76,76,76,76,76,76,76
442,13113,4218,265,265,265,265,265,265,265,265
443,13115,6906,411,411,411,411,411,411,411,411
444,13117,9296,852,852,852,852,852,852,852,852
445,13119,1582,130,130,130,130,130,130,130,130
446,13121,50890,3579,3579,3579,3579,3579,3579,3579,3579
447,13123,1618,110,110,110,110,110,110,110,110
448,13125,148,42,42,42,42,42,42,42,42
449,13127,4856,230,230,230,230,230,230,230,230
450,13129,4381,356,356,356,356,356,356,356,356
451,13131,1168,70,70,70,70,70,70,70,70
452,13133,953,99,99,99,99,99,99,99,99
453,13135,50824,3993,3993,3993,3993,3993,3993,3993,3993
454,13137,3190,350,350,350,350,350,350,350,350
455,13139,16420,1495,1495,1495,1495,1495,1495,1495,1495
456,13141,574,21,21,21,21,21,21,21,21
457,13143,1686,127,127,127,127,127,127,127,127
458,13145,1263,97,97,97,97,97,97,97,97
459,13147,1305,193,193,193,193,193,193,193,193
460,13149,532,29,29,29,29,29,29,29,29
461,13151,11621,1093,1093,1093,1093,1093,1093,1093,1093
462,13153,6698,766,766,766,766,766,766,766,766
463,13155,570,67,67,67,67,67,67,67,67
464,13157,4857,558,558,558,558,558,558,558,558
465,13159,708,81,81,81,81,81,81,81,81
466,13161,1119,57,57,57,57,57,57,57,57
467,13163,1196,82,82,82,82,82,82,82,82
468,13165,525,12,12,12,12,12,12,12,12
469,13167,623,56,56,56,56,56,56,56,56
470,13169,1002,76,76,76,76,76,76,76,76
471,13171,979,109,109,109,109,109,109,109,109
472,13173,470,40,40,40,40,40,40,40,40
473,13175,3206,233,233,233,233,233,233,233,233
474,13177,1304,121,121,121,121,121,121,121,121
475,13179,1799,77,77,77,77,77,77,77,77
476,13181,393,27,27,27,27,27,27,27,27
477,13183,439,52,52,52,52,52,52,52,52
478,13185,7728,496,496,496,496,496,496,496,496
479,13187,1670,138,138,138,138,138,138,138,138
480,13189,1174,76,76,76,76,76,76,76,76
481,13191,464,26,26,26,26,26,26,26,26
482,13193,412,16,16,16,16,16,16,16,16
483,13195,1620,168,168,168,168,168,168,168,168
484,13197,285,21,21,21,21,21,21,21,21
485,13199,969,65,65,65,65,65,65,65,65
486,13201,476,23,23,23,23,23,23,23,23
487,13205,1210,89,89,89,89,89,89,89,89
488,13207,1363,114,114,114,114,114,114,114,114
489,13209,494,29,29,29,29,29,29,29,29
490,13211,1031,95,95,95,95,95,95,95,95
491,13213,2544,234,234,234,234,234,234,234,234
492,13215,8656,477,477,477,477,477,477,477,477
493,13217,5204,499,499,499,499,499,499,499,499
494,13219,1860,191,191,191,191,191,191,191,191
495,13221,759,93,93,93,93,93,93,93,93
496,13223,7166,803,803,803,803,803,803,803,803
497,13225,1340,70,70,70,70,70,70,70,70
498,13227,1528,121,121,121,121,121,121,121,121
499,13229,1419,106,106,106,106,106,106,106,106
500,13231,1073,115,115,115,115,115,115,115,115
501,13233,3032,193,193,193,193,193,193,193,193
502,13235,534,27,27,27,27,27,27,27,27
503,13237,1207,95,95,95,95,95,95,95,95
504,13239,92,4,4,4,4,4,4,4,4
505,13241,950,125,125,125,125,125,125,125,125
506,13243,388,13,13,13,13,13,13,13,13
507,13245,13209,1094,1094,1094,1094,1094,1094,1094,1094
508,13247,3571,283,283,283,283,283,283,283,283
509,13249,211,21,21,21,21,21,21,21,21
510,13251,544,20,20,20,20,20,20,20,20
511,13253,632,38,38,38,38,38,38,38,38
512,13255,3122,303,303,303,303,303,303,303,303
513,13257,1996,195,195,195,195,195,195,195,195
514,13259,659,14,14,14,14,14,14,14,14
515,13261,1563,102,102,102,102,102,102,102,102
516,13263,266,16,16,16,16,16,16,16,16
517,13265,49,3,3,3,3,3,3,3,3
518,13267,1336,78,78,78,78,78,78,78,78
519,13269,478,31,31,31,31,31,31,31,31
520,13271,730,37,37,37,37,37,37,37,37
521,13273,529,35,35,35,35,35,35,35,35
522,13275,2478,228,228,228,228,228,228,228,228
523,13277,3145,185,185,185,185,185,185,185,185
524,13279,1990,125,125,125,125,125,125,125,125
525,13281,720,49,49,49,49,49,49,49,49
526,13283,429,28,28,28,28,28,28,28,28
527,13285,4622,255,255,255,255,255,255,255,255
528,13287,567,60,60,60,60,60,60,60,60
529,13289,339,42,42,42,42,42,42,42,42
530,13291,1302,66,66,66,66,66,66,66,66
531,13293,1841,145,145,145,145,145,145,145,145
532,13295,3593,356,356,356,356,356,356,356,356
533,13297,4573,460,460,460,460,460,460,460,460
534,13299,2935,146,146,146,146,146,146,146,146
535,13301,257,13,13,13,13,13,13,13,13
536,13303,1272,46,46,46,46,46,46,46,46
537,13305,1900,101,101,101,101,101,101,101,101
538,13307,75,9,9,9,9,9,9,9,9
539,13309,445,13,13,13,13,13,13,13,13
540,13311,1808,192,192,192,192,192,192,192,192
541,13313,10605,961,961,961,961,961,961,961,961
542,13315,503,61,61,61,61,61,61,61,61
543,13317,562,38,38,38,38,38,38,38,38
544,13319,553,44,44,44,44,44,44,44,44
545,13321,961,72,72,72,72,72,72,72,72
546,15001,1836,85,85,85,85,85,85,85,85
547,15003,17282,665,665,665,665,665,665,665,665
548,15005,0,0,0,0,0,0,0,0,0
549,15007,139,7,7,7,7,7,7,7,7
550,15009,1166,107,107,107,107,107,107,107,107
551,16001,34412,2856,2856,2856,2856,2856,2856,2856,2856
552,16003,187,40,40,40,40,40,40,40,40
553,16005,5953,379,379,379,379,379,379,379,379
554,16007,245,10,10,10,10,10,10,10,10
555,16009,375,49,49,49,49,49,49,49,49
556,16011,3455,187,187,187,187,187,187,187,187
557,16013,1532,58,58,58,58,58,58,58,58
558,16015,231,26,26,26,26,26,26,26,26
559,16017,1651,208,208,208,208,208,208,208,208
