,County,292,297,304,311,318,325,332,339,346
96,04001,4127,124,124,124,124,124,124,124,124
97,04003,2384,177,177,177,177,177,177,177,177
98,04005,5864,398,398,398,398,398,398,398,398
99,04007,2168,159,159,159,159,159,159,159,159
100,04009,1441,162,162,162,162,162,162,162,162
101,04011,116,7,7,7,7,7,7,7,7
102,04012,648,12,12,12,12,12,12,12,12
103,04013,167063,6941,6941,6941,6941,6941,6941,6941,6941
104,04015,4743,282,282,282,282,282,282,282,282
105,04017,6824,290,290,290,290,290,290,290,290
106,04019,30493,1468,1468,1468,1468,1468,1468,1468,1468
107,04021,12867,651,651,651,651,651,651,651,651
108,04023,3143,66,66,66,66,66,66,66,66
109,04025,3284,254,254,254,254,254,254,254,254
110,04027,14534,447,447,447,447,447,447,447,447
111,05001,782,63,63,63,63,63,63,63,63
112,05003,622,54,54,54,54,54,54,54,54
113,05005,940,157,157,157,157,157,157,157,157
114,05007,9561,921,921,921,921,921,921,921,921
115,05009,1218,103,103,103,103,103,103,103,103
116,05011,383,10,10,10,10,10,10,10,10
117,05013,81,19,19,19,19,19,19,19,19
118,05015,1097,54,54,54,54,54,54,54,54
119,05017,1065,7,7,7,7,7,7,7,7
120,05019,608,75,75,75,75,75,75,75,75
121,05021,582,58,58,58,58,58,58,58,58
122,05023,550,69,69,69,69,69,69,69,69
123,05025,281,27,27,27,27,27,27,27,27
124,05027,807,53,53,53,53,53,53,53,53
125,05029,412,42,42,42,42,42,42,42,42
126,05031,5538,631,631,631,631,631,631,631,631
127,05033,2401,209,209,209,209,209,209,209,209
128,05035,2727,175,175,175,175,175,175,175,175
129,05037,641,27,27,27,27,27,27,27,27
130,05039,201,16,16,16,16,16,16,16,16
131,05041,458,32,32,32,32,32,32,32,32
132,05043,477,32,32,32,32,32,32,32,32
133,05045,3772,219,219,219,219,219,219,219,219
134,05047,625,52,52,52,52,52,52,52,52
135,05049,384,39,39,39,39,39,39,39,39
136,05051,2850,198,198,198,198,198,198,198,198
137,05053,411,29,29,29,29,29,29,29,29
138,05055,1932,278,278,278,278,278,278,278,278
139,05057,672,81,81,81,81,81,81,81,81
140,05059,2431,112,112,112,112,112,112,112,112
141,05061,690,59,59,59,59,59,59,59,59
142,05063,1688,106,106,106,106,106,106,106,106
143,05065,836,175,175,175,175,175,175,175,175
144,05067,1036,84,84,84,84,84,84,84,84
145,05069,4559,236,236,236,236,236,236,236,236
146,05071,1095,34,34,34,34,34,34,34,34
147,05073,220,28,28,28,28,28,28,28,28
148,05075,955,70,70,70,70,70,70,70,70
149,05077,1119,5,5,5,5,5,5,5,5
150,05079,2355,20,20,20,20,20,20,20,20
151,05081,519,37,37,37,37,37,37,37,37
152,05083,653,36,36,36,36,36,36,36,36
153,05085,2077,176,176,176,176,176,176,176,176
154,05087,480,29,29,29,29,29,29,29,29
155,05089,220,40,40,40,40,40,40,40,40
156,05091,1796,194,194,194,194,194,194,194,194
157,05093,2641,208,208,208,208,208,208,208,208
158,05095,251,21,21,21,21,21,21,21,21
159,05097,199,12,12,12,12,12,12,12,12
160,05099,368,30,30,30,30,30,30,30,30
161,05101,346,22,22,22,22,22,22,22,22
162,05103,435,39,39,39,39,39,39,39,39
163,05105,181,25,25,25,25,25,25,25,25
164,05107,809,30,30,30,30,30,30,30,30
165,05109,291,14,14,14,14,14,14,14,14
166,05111,1354,158,158,158,158,158,158,158,158
167,05113,445,61,61,61,61,61,61,61,61
168,05115,2991,162,162,162,162,162,162,162,162
169,05117,281,31,31,31,31,31,31,31,31
170,05119,13342,776,776,776,776,776,776,776,776
171,05121,756,63,63,63,63,63,63,63,63
172,05123,1855,56,56,56,56,56,56,56,56
173,05125,3416,337,337,337,337,337,337,337,337
174,05127,267,30,30,30,30,30,30,30,30
175,05129,227,19,19,19,19,19,19,19,19
176,05131,5618,416,416,416,416,416,416,416,416
177,05133,1505,103,103,103,103,103,103,103,103
178,05135,449,57,57,57,57,57,57,57,57
179,05137,418,7,7,7,7,7,7,7,7
180,05139,1261,91,91,91,91,91,91,91,91
181,05141,246,30,30,30,30,30,30,30,30
182,05143,12605,641,641,641,641,641,641,641,641
183,05145,1943,322,322,322,322,322,322,322,322
184,05147,154,21,21,21,21,21,21,21,21
185,05149,1418,41,41,41,41,41,41,41,41
186,06001,25001,788,788,788,788,788,788,788,788
187,06003,23,15,15,15,15,15,15,15,15
188,06005,376,25,25,25,25,25,25,25,25
189,06007,3285,94,94,94,94,94,94,94,94
190,06009,366,12,12,12,12,12,12,12,12
191,06011,583,24,24,24,24,24,24,24,24
192,06013,20031,699,699,699,699,699,699,699,699
193,06015,203,22,22,22,22,22,22,22,22
194,06017,1502,99,99,99,99,99,99,99,99
195,06019,32619,869,869,869,869,869,869,869,869
196,06021,716,31,31,31,31,31,31,31,31
197,06023,621,34,34,34,34,34,34,34,34
198,06025,13490,360,360,360,360,360,360,360,360
199,06027,252,9,9,9,9,9,9,9,9
200,06029,35394,755,755,755,755,755,755,755,755
201,06031,9026,319,319,319,319,319,319,319,319
202,06033,754,26,26,26,26,26,26,26,26
203,06035,799,17,17,17,17,17,17,17,17
204,06037,323625,12359,12359,12359,12359,12359,12359,12359,12359
205,06039,5306,155,155,155,155,155,155,155,155
206,06041,7254,101,101,101,101,101,101,101,101
207,06043,88,8,8,8,8,8,8,8,8
208,06045,1231,51,51,51,51,51,51,51,51
209,06047,9982,308,308,308,308,308,308,308,308
210,06049,75,23,23,23,23,23,23,23,23
211,06051,352,142,142,142,142,142,142,142,142
212,06053,12312,431,431,431,431,431,431,431,431
213,06055,2274,161,161,161,161,161,161,161,161
214,06057,715,57,57,57,57,57,57,57,57
215,06059,62563,1861,1861,1861,1861,1861,1861,1861,1861
216,06061,4853,339,339,339,339,339,339,339,339
217,06063,105,14,14,14,14,14,14,14,14
218,06065,71620,2646,2646,2646,2646,2646,2646,2646,2646
219,06067,28059,1345,1345,1345,1345,1345,1345,1345,1345
220,06069,1517,45,45,45,45,45,45,45,45
221,06071,68865,3290,3290,3290,3290,3290,3290,3290,3290
222,06073,60570,2906,2906,2906,2906,2906,2906,2906,2906
223,06075,13081,461,461,461,461,461,461,461,461
224,06077,22635,529,529,529,529,529,529,529,529
225,06079,4698,270,270,270,270,270,270,270,270
226,06081,11937,439,439,439,439,439,439,439,439
227,06083,10180,184,184,184,184,184,184,184,184
228,06085,26747,1151,1151,1151,1151,1151,1151,1151,1151
229,06087,3134,190,190,190,190,190,190,190,190
230,06089,2630,427,427,427,427,427,427,427,427
231,06091,7,1,1,1,1,1,1,1,1
232,06093,292,51,51,51,51,51,51,51,51
233,06095,8366,498,498,498,498,498,498,498,498
234,06097,10424,562,562,562,562,562,562,562,562
235,06099,18549,440,440,440,440,440,440,440,440
236,06101,1992,80,80,80,80,80,80,80,80
237,06103,1054,92,92,92,92,92,92,92,92
238,06105,46,10,10,10,10,10,10,10,10
239,06107,18312,460,460,460,460,460,460,460,460
240,06109,341,38,38,38,38,38,38,38,38
241,06111,15504,644,644,644,644,644,644,644,644
242,06113,3527,171,171,171,171,171,171,171,171
243,06115,1434,81,81,81,81,81,81,81,81
244,08001,18690,2678,2678,2678,2678,2678,2678,2678,2678
245,08003,397,33,33,33,33,33,33,33,33
246,08005,16769,2320,2320,2320,2320,2320,2320,2320,2320
247,08007,76,5,5,5,5,5,5,5,5
248,08009,39,3,3,3,3,3,3,3,3
249,08011,25,6,6,6,6,6,6,6,6
250,08013,6999,884,884,884,884,884,884,884,884
251,08014,1283,171,171,171,171,171,171,171,171
252,08015,469,30,30,30,30,30,30,30,30
253,08017,16,1,1,1,1,1,1,1,1
254,08019,110,11,11,11,11,11,11,11,11
255,08021,103,21,21,21,21,21,21,21,21
256,08023,49,9,9,9,9,9,9,9,9
257,08025,208,106,106,106,106,106,106,106,106
258,08027,36,8,8,8,8,8,8,8,8
259,08029,277,46,46,46,46,46,46,46,46
260,08031,23816,3196,3196,3196,3196,3196,3196,3196,3196
261,08033,3,0,0,0,0,0,0,0,0
262,08035,5748,1009,1009,1009,1009,1009,1009,1009,1009
263,08037,1699,149,149,149,149,149,149,149,149
264,08039,314,50,50,50,50,50,50,50,50
265,08041,14566,2851,2851,2851,2851,2851,2851,2851,2851
266,08043,1155,275,275,275,275,275,275,275,275
267,08045,1403,153,153,153,153,153,153,153,153
268,08047,46,14,14,14,14,14,14,14,14
269,08049,178,14,14,14,14,14,14,14,14
270,08051,369,25,25,25,25,25,25,25,25
271,08053,4,0,0,0,0,0,0,0,0
272,08055,51,14,14,14,14,14,14,14,14
273,08057,10,0,0,0,0,0,0,0,0
274,08059,11918,1965,1965,1965,1965,1965,1965,1965,1965
275,08061,9,0,0,0,0,0,0,0,0
276,08063,191,52,52,52,52,52,52,52,52
277,08065,168,19,19,19,19,19,19,19,19
278,08067,499,62,62,62,62,62,62,62,62
279,08069,5571,854,854,854,854,854,854,854,854
280,08071,97,11,11,11,11,11,11,11,11
281,08073,35,2,2,2,2,2,2,2,2
282,08075,1539,197,197,197,197,197,197,197,197
283,08077,2495,599,599,599,599,599,599,599,599
284,08079,21,0,0,0,0,0,0,0,0
285,08081,102,19,19,19,19,19,19,19,19
286,08083,306,63,63,63,63,63,63,63,63
287,08085,558,41,41,41,41,41,41,41,41
288,08087,1073,131,131,131,131,131,131,131,131
289,08089,227,42,42,42,42,42,42,42,42
290,08091,54,12,12,12,12,12,12,12,12
291,08093,132,14,14,14,14,14,14,14,14
292,08095,95,32,32,32,32,32,32,32,32
293,08097,327,25,25,25,25,25,25,25,25
294,08099,272,53,53,53,53,53,53,53,53
295,08101,3283,750,750,750,750,750,750,750,750
296,08103,39,5,5,5,5,5,5,5,5
297,08105,147,12,12,12,12,12,12,12,12
298,08107,298,48,48,48,48,48,48,48,48
299,08109,171,19,19,19,19,19,19,19,19
300,08111,12,2,2,2,2,2,2,2,2
301,08113,125,7,7,7,7,7,7,7,7
302,08115,61,13,13,13,13,13,13,13,13
303,08117,978,184,184,184,184,184,184,184,184
304,08119,327,56,56,56,56,56,56,56,56
305,08121,129,20,20,20,20,20,20,20,20
306,08123,8095,1207,1207,1207,1207,1207,1207,1207,1207
307,08125,252,19,19,19,19,19,19,19,19
308,09001,27652,2280,2280,2280,2280,2280,2280,2280,2280
309,09003,20409,1585,1585,1585,1585,1585,1585,1585,1585
310,09005,2704,254,254,254,254,254,254,254,254
311,09007,2335,213,213,213,213,213,213,213,213
312,09009,20053,1802,1802,1802,1802,1802,1802,1802,1802
313,09011,4326,417,417,417,417,417,417,417,417
314,09013,1991,160,160,160,160,160,160,160,160
315,09015,1685,141,141,141,141,141,141,141,141
316,10001,3812,172,172,172,172,172,172,172,172
317,10003,14414,772,772,772,772,772,772,772,772
318,10005,8589,362,362,362,362,362,362,362,362
319,11001,NaN,625,625,625,625,625,625,625,625
320,12001,11261,500,500,500,500,500,500,500,500
321,12003,1856,52,52,52,52,52,52,52,52
322,12005,7219,242,242,242,242,242,242,242,242
323,12007,1271,20,20,20,20,20,20,20,20
324,12009,12780,829,829,829,829,829,829,829,829
325,12011,91441,3937,3937,3937,3937,3937,3937,3937,3937
326,12013,760,27,27,27,27,27,27,27,27
327,12015,4031,247,247,247,247,247,247,247,247
328,12017,3614,218,218,218,218,218,218,218,218
329,12019,6543,310,310,310,310,310,310,310,310
330,12021,15314,586,586,586,586,586,586,586,586
331,12023,4394,93,93,93,93,93,93,93,93
332,12027,1729,41,41,41,41,41,41,41,41
333,12029,922,18,18,18,18,18,18,18,18
334,12031,36847,1264,1264,1264,1264,1264,1264,1264,1264
335,12033,14397,563,563,563,563,563,563,563,563
336,12035,2295,105,105,105,105,105,105,105,105
337,12037,796,18,18,18,18,18,18,18,18
338,12039,3096,26,26,26,26,26,26,26,26
339,12041,635,13,13,13,13,13,13,13,13
340,12043,626,16,16,16,16,16,16,16,16
341,12045,992,38,38,38,38,38,38,38,38
342,12047,926,16,16,16,16,16,16,16,16
343,12049,1658,28,28,28,28,28,28,28,28
344,12051,2298,50,50,50,50,50,50,50,50
345,12053,4056,200,200,200,200,200,200,200,200
346,12055,2982,234,234,234,234,234,234,234,234
347,12057,51055,2093,2093,2093,2093,2093,2093,2093,2093
348,12059,989,46,46,46,46,46,46,46,46
349,12061,4193,232,232,232,232,232,232,232,232
350,12063,3349,166,166,166,166,166,166,166,166
351,12065,711,22,22,22,22,22,22,22,22
352,12067,1293,11,11,11,11,11,11,11,11
353,12069,9246,452,452,452,452,452,452,452,452
354,12071,24929,1066,1066,1066,1066,1066,1066,1066,1066
355,12073,13014,470,470,470,470,470,470,470,470
356,12075,1215,43,43,43,43,43,43,43,43
357,12077,549,10,10,10,10,10,10,10,10
358,12079,1125,23,23,23,23,23,23,23,23
359,12081,14186,526,526,526,526,526,526,526,526
360,12083,11359,354,354,354,354,354,354,354,354
361,12085,5584,141,141,141,141,141,141,141,141
362,12086,194879,6755,6755,6755,6755,6755,6755,6755,6755
363,12087,2596,235,235,235,235,235,235,235,235
364,12089,2627,93,93,93,93,93,93,93,93
365,12091,7109,469,469,469,469,469,469,469,469
366,12093,1814,52,52,52,52,52,52,52,52
367,12095,49029,2162,2162,2162,2162,2162,2162,2162,2162
368,12097,15213,648,648,648,648,648,648,648,648
369,12099,55816,2555,2555,2555,2555,2555,2555,2555,2555
370,12101,11863,699,699,699,699,699,699,699,699
371,12103,27849,1386,1386,1386,1386,1386,1386,1386,1386
372,12105,24227,802,802,802,802,802,802,802,802
373,12107,2489,66,66,66,66,66,66,66,66
374,12109,7084,393,393,393,393,393,393,393,393
375,12111,9555,362,362,362,362,362,362,362,362
376,12113,6264,205,205,205,205,205,205,205,205
377,12115,10478,567,567,567,567,567,567,567,567
378,12117,11004,449,449,449,449,449,449,449,449
379,12119,3087,125,125,125,125,125,125,125,125
380,12121,3072,47,47,47,47,47,47,47,47
381,12123,1538,42,42,42,42,42,42,42,42
382,12125,1180,36,36,36,36,36,36,36,36
383,12127,13748,630,630,630,630,630,630,630,630
384,12129,1387,47,47,47,47,47,47,47,47
385,12131,3047,462,462,462,462,462,462,462,462
386,12133,1309,48,48,48,48,48,48,48,48
387,13001,1286,11,11,11,11,11,11,11,11
388,13003,548,5,5,5,5,5,5,5,5
389,13005,726,5,5,5,5,5,5,5,5
390,13007,117,5,5,5,5,5,5,5,5
391,13009,2480,40,40,40,40,40,40,40,40
392,13011,613,21,21,21,21,21,21,21,21
393,13013,2947,87,87,87,87,87,87,87,87
394,13015,4272,130,130,130,130,130,130,130,130
395,13017,955,15,15,15,15,15,15,15,15
396,13019,607,4,4,4,4,4,4,4,4
397,13021,7013,123,123,123,123,123,123,123,123
398,13023,660,0,0,0,0,0,0,0,0
399,13025,701,15,15,15,15,15,15,15,15
400,13027,608,1,1,1,1,1,1,1,1
401,13029,1381,21,21,21,21,21,21,21,21
402,13031,3552,51,51,51,51,51,51,51,51
403,13033,1119,17,17,17,17,17,17,17,17
404,13035,918,28,28,28,28,28,28,28,28
405,13037,297,1,1,1,1,1,1,1,1
406,13039,1557,41,41,41,41,41,41,41,41
407,13043,590,17,17,17,17,17,17,17,17
408,13045,4587,133,133,133,133,133,133,133,133
409,13047,1648,113,113,113,113,113,113,113,113
410,13049,741,8,8,8,8,8,8,8,8
411,13051,9910,198,198,198,198,198,198,198,198
412,13053,1877,26,26,26,26,26,26,26,26
413,13055,1099,46,46,46,46,46,46,46,46
414,13057,8515,338,338,338,338,338,338,338,338
415,13059,7163,177,177,177,177,177,177,177,177
416,13061,132,0,0,0,0,0,0,0,0
417,13063,9299,298,298,298,298,298,298,298,298
418,13065,514,10,10,10,10,10,10,10,10
419,13067,25525,684,684,684,684,684,684,684,684
420,13069,2628,63,63,63,63,63,63,63,63
421,13071,2507,23,23,23,23,23,23,23,23
422,13073,5299,137,137,137,137,137,137,137,137
423,13075,725,43,43,43,43,43,43,43,43
424,13077,4228,73,73,73,73,73,73,73,73
425,13079,224,6,6,6,6,6,6,6,6
426,13081,863,21,21,21,21,21,21,21,21
427,13083,421,35,35,35,35,35,35,35,35
428,13085,979,22,22,22,22,22,22,22,22
429,13087,1479,27,27,27,27,27,27,27,27
430,13089,23731,858,858,858,858,858,858,858,858
431,13091,987,21,21,21,21,21,21,21,21
432,13093,441,7,7,7,7,7,7,7,7
433,13095,3544,30,30,30,30,30,30,30,30
434,13097,4823,158,158,158,158,158,158,158,158
435,13099,611,11,11,11,11,11,11,11,11
436,13101,259,0,0,0,0,0,0,0,0
437,13103,1960,47,47,47,47,47,47,47,47
438,13105,936,43,43,43,43,43,43,43,43
439,13107,1368,38,38,38,38,38,38,38,38
440,13109,524,5,5,5,5,5,5,5,5
441,13111,890,15,15,15,15,15,15,15,15
442,13113,2644,83,83,83,83,83,83,83,83
443,13115,4654,206,206,206,206,206,206,206,206
444,13117,5552,185,185,185,185,185,185,185,185
445,13119,1056,49,49,49,49,49,49,49,49
446,13121,34946,897,897,897,897,897,897,897,897
447,13123,1134,26,26,26,26,26,26,26,26
448,13125,66,3,3,3,3,3,3,3,3
449,13127,3975,69,69,69,69,69,69,69,69
450,13129,2872,146,146,146,146,146,146,146,146
451,13131,942,13,13,13,13,13,13,13,13
452,13133,663,15,15,15,15,15,15,15,15
453,13135,34491,943,943,943,943,943,943,943,943
454,13137,1965,35,35,35,35,35,35,35,35
455,13139,11380,313,313,313,313,313,313,313,313
456,13141,432,5,5,5,5,5,5,5,5
457,13143,999,56,56,56,56,56,56,56,56
458,13145,926,23,23,23,23,23,23,23,23
459,13147,666,17,17,17,17,17,17,17,17
460,13149,312,13,13,13,13,13,13,13,13
461,13151,7369,274,274,274,274,274,274,274,274
462,13153,4230,125,125,125,125,125,125,125,125
463,13155,389,10,10,10,10,10,10,10,10
464,13157,2796,148,148,148,148,148,148,148,148
465,13159,384,4,4,4,4,4,4,4,4
466,13161,922,9,9,9,9,9,9,9,9
467,13163,905,11,11,11,11,11,11,11,11
468,13165,486,4,4,4,4,4,4,4,4
469,13167,501,0,0,0,0,0,0,0,0
470,13169,713,21,21,21,21,21,21,21,21
471,13171,566,23,23,23,23,23,23,23,23
472,13173,370,3,3,3,3,3,3,3,3
473,13175,2444,68,68,68,68,68,68,68,68
474,13177,851,9,9,9,9,9,9,9,9
475,13179,1384,53,53,53,53,53,53,53,53
476,13181,269,13,13,13,13,13,13,13,13
477,13183,307,9,9,9,9,9,9,9,9
478,13185,5514,107,107,107,107,107,107,107,107
479,13187,1108,24,24,24,24,24,24,24,24
480,13189,833,26,26,26,26,26,26,26,26
481,13191,341,9,9,9,9,9,9,9,9
482,13193,299,10,10,10,10,10,10,10,10
483,13195,963,37,37,37,37,37,37,37,37
484,13197,235,3,3,3,3,3,3,3,3
485,13199,730,7,7,7,7,7,7,7,7
486,13201,371,16,16,16,16,16,16,16,16
487,13205,923,14,14,14,14,14,14,14,14
488,13207,914,30,30,30,30,30,30,30,30
489,13209,403,0,0,0,0,0,0,0,0
490,13211,725,14,14,14,14,14,14,14,14
491,13213,1240,110,110,110,110,110,110,110,110
492,13215,6794,104,104,104,104,104,104,104,104
493,13217,3369,100,100,100,100,100,100,100,100
494,13219,1201,36,36,36,36,36,36,36,36
495,13221,494,15,15,15,15,15,15,15,15
496,13223,4048,143,143,143,143,143,143,143,143
497,13225,929,26,26,26,26,26,26,26,26
498,13227,920,46,46,46,46,46,46,46,46
499,13229,1147,22,22,22,22,22,22,22,22
500,13231,654,7,7,7,7,7,7,7,7
501,13233,2043,54,54,54,54,54,54,54,54
502,13235,415,3,3,3,3,3,3,3,3
503,13237,923,32,32,32,32,32,32,32,32
504,13239,60,0,0,0,0,0,0,0,0
505,13241,464,19,19,19,19,19,19,19,19
506,13243,357,1,1,1,1,1,1,1,1
507,13245,8865,257,257,257,257,257,257,257,257
508,13247,2408,84,84,84,84,84,84,84,84
509,13249,153,5,5,5,5,5,5,5,5
510,13251,483,7,7,7,7,7,7,7,7
511,13253,435,12,12,12,12,12,12,12,12
512,13255,2032,65,65,65,65,65,65,65,65
513,13257,1335,26,26,26,26,26,26,26,26
514,13259,616,1,1,1,1,1,1,1,1
515,13261,1164,9,9,9,9,9,9,9,9
516,13263,215,13,13,13,13,13,13,13,13
517,13265,33,0,0,0,0,0,0,0,0
518,13267,1030,17,17,17,17,17,17,17,17
519,13269,308,8,8,8,8,8,8,8,8
520,13271,627,2,2,2,2,2,2,2,2
521,13273,385,3,3,3,3,3,3,3,3
522,13275,1791,24,24,24,24,24,24,24,24
523,13277,2178,31,31,31,31,31,31,31,31
524,13279,1596,26,26,26,26,26,26,26,26
525,13281,487,27,27,27,27,27,27,27,27
526,13283,364,0,0,0,0,0,0,0,0
527,13285,3579,38,38,38,38,38,38,38,38
528,13287,402,6,6,6,6,6,6,6,6
529,13289,238,7,7,7,7,7,7,7,7
530,13291,957,39,39,39,39,39,39,39,39
531,13293,1338,9,9,9,9,9,9,9,9
532,13295,2116,132,132,132,132,132,132,132,132
533,13297,2803,61,61,61,61,61,61,61,61
534,13299,2418,29,29,29,29,29,29,29,29
535,13301,194,2,2,2,2,2,2,2,2
536,13303,950,75,75,75,75,75,75,75,75
537,13305,1450,24,24,24,24,24,24,24,24
538,13307,56,0,0,0,0,0,0,0,0
539,13309,416,0,0,0,0,0,0,0,0
540,13311,1071,32,32,32,32,32,32,32,32
541,13313,6205,425,425,425,425,425,425,425,425
542,13315,327,3,3,3,3,3,3,3,3
543,13317,367,13,13,13,13,13,13,13,13
544,13319,402,10,10,10,10,10,10,10,10
545,13321,681,4,4,4,4,4,4,4,4
546,15001,1420,112,112,112,112,112,112,112,112
547,15003,13948,571,571,571,571,571,571,571,571
548,15005,3,0,0,0,0,0,0,0,0
549,15007,74,7,7,7,7,7,7,7,7
550,15009,679,22,22,22,22,22,22,22,22
551,16001,19665,1739,1739,1739,1739,1739,1739,1739,1739
552,16003,81,15,15,15,15,15,15,15,15
553,16005,3133,339,339,339,339,339,339,339,339
554,16007,115,32,32,32,32,32,32,32,32
555,16009,203,19,19,19,19,19,19,19,19
556,16011,1917,209,209,209,209,209,209,209,209
557,16013,1002,83,83,83,83,83,83,83,83
558,16015,104,14,14,14,14,14,14,14,14
559,16017,612,65,65,65,65,65,65,65,65
560,16019,5414,531,531,531,531,531,531,531,531
561,16021,257,48,48,48,48,48,48,48,48
562,16023,111,7,7,7,7,7,7,7,7
563,16025,51,9,9,9,9,9,9,9,9
564,16027,11452,966,966,966,966,966,966,966,966
565,16029,350,43,43,43,43,43,43,43,43
566,16031,1661,178,178,178,178,178,178,178,178
567,16033,44,3,3,3,3,3,3,3,3
568,16035,200,39,39,39,39,39,39,39,39
569,16037,103,6,6,6,6,6,6,6,6
570,16039,679,64,64,64,64,64,64,64,64
571,16041,426,37,37,37,37,37,37,37,37
572,16043,556,50,50,50,50,50,50,50,50
573,16045,514,49,49,49,49,49,49,49,49
574,16047,756,115,115,115,115,115,115,115,115
575,16049,473,70,70,70,70,70,70,70,70
576,16051,1155,98,98,98,98,98,98,98,98
577,16053,1442,227,227,227,227,227,227,227,227
578,16055,5195,611,611,611,611,611,611,611,611
579,16057,1185,132,132,132,132,132,132,132,132
580,16059,351,63,63,63,63,63,63,63,63
581,16061,117,26,26,26,26,26,26,26,26
582,16063,284,42,42,42,42,42,42,42,42
