,County,208,213,220,227,234,241,248,255,262
104,04015,3368,198,198,198,198,198,198,198,198
105,04017,5455,83,83,83,83,83,83,83,83
106,04019,19743,1585,1585,1585,1585,1585,1585,1585,1585
107,04021,8777,328,328,328,328,328,328,328,328
108,04023,2705,39,39,39,39,39,39,39,39
109,04025,2160,154,154,154,154,154,154,154,154
110,04027,11886,341,341,341,341,341,341,341,341
111,05001,249,34,34,34,34,34,34,34,34
112,05003,363,30,30,30,30,30,30,30,30
113,05005,89,10,10,10,10,10,10,10,10
114,05007,4933,145,145,145,145,145,145,145,145
115,05009,230,17,17,17,17,17,17,17,17
116,05011,227,32,32,32,32,32,32,32,32
117,05013,16,0,0,0,0,0,0,0,0
118,05015,395,30,30,30,30,30,30,30,30
119,05017,925,190,190,190,190,190,190,190,190
120,05019,192,9,9,9,9,9,9,9,9
121,05021,147,15,15,15,15,15,15,15,15
122,05023,228,26,26,26,26,26,26,26,26
123,05025,121,20,20,20,20,20,20,20,20
124,05027,244,27,27,27,27,27,27,27,27
125,05029,168,12,12,12,12,12,12,12,12
126,05031,1498,137,137,137,137,137,137,137,137
127,05033,746,91,91,91,91,91,91,91,91
128,05035,1493,109,109,109,109,109,109,109,109
129,05037,228,27,27,27,27,27,27,27,27
130,05039,68,7,7,7,7,7,7,7,7
131,05041,211,18,18,18,18,18,18,18,18
132,05043,270,56,56,56,56,56,56,56,56
133,05045,1402,85,85,85,85,85,85,85,85
134,05047,141,13,13,13,13,13,13,13,13
135,05049,49,7,7,7,7,7,7,7,7
136,05051,1201,177,177,177,177,177,177,177,177
137,05053,154,13,13,13,13,13,13,13,13
138,05055,544,58,58,58,58,58,58,58,58
139,05057,271,26,26,26,26,26,26,26,26
140,05059,1644,91,91,91,91,91,91,91,91
141,05061,376,31,31,31,31,31,31,31,31
142,05063,621,112,112,112,112,112,112,112,112
143,05065,61,10,10,10,10,10,10,10,10
144,05067,124,15,15,15,15,15,15,15,15
145,05069,1710,151,151,151,151,151,151,151,151
146,05071,695,24,24,24,24,24,24,24,24
147,05073,61,6,6,6,6,6,6,6,6
148,05075,231,20,20,20,20,20,20,20,20
149,05077,979,8,8,8,8,8,8,8,8
150,05079,1348,78,78,78,78,78,78,78,78
151,05081,219,35,35,35,35,35,35,35,35
152,05083,338,82,82,82,82,82,82,82,82
153,05085,580,56,56,56,56,56,56,56,56
154,05087,279,7,7,7,7,7,7,7,7
155,05089,34,8,8,8,8,8,8,8,8
156,05091,538,28,28,28,28,28,28,28,28
157,05093,1159,151,151,151,151,151,151,151,151
158,05095,76,15,15,15,15,15,15,15,15
159,05097,44,8,8,8,8,8,8,8,8
160,05099,147,10,10,10,10,10,10,10,10
161,05101,107,5,5,5,5,5,5,5,5
162,05103,118,15,15,15,15,15,15,15,15
163,05105,55,5,5,5,5,5,5,5,5
164,05107,355,35,35,35,35,35,35,35,35
165,05109,144,37,37,37,37,37,37,37,37
166,05111,347,67,67,67,67,67,67,67,67
167,05113,171,19,19,19,19,19,19,19,19
168,05115,1465,120,120,120,120,120,120,120,120
169,05117,111,18,18,18,18,18,18,18,18
170,05119,6146,520,520,520,520,520,520,520,520
171,05121,265,46,46,46,46,46,46,46,46
172,05123,1243,43,43,43,43,43,43,43,43
173,05125,1277,222,222,222,222,222,222,222,222
174,05127,78,19,19,19,19,19,19,19,19
175,05129,34,5,5,5,5,5,5,5,5
176,05131,2456,268,268,268,268,268,268,268,268
177,05133,1067,65,65,65,65,65,65,65,65
178,05135,128,16,16,16,16,16,16,16,16
179,05137,87,17,17,17,17,17,17,17,17
180,05139,561,75,75,75,75,75,75,75,75
181,05141,58,1,1,1,1,1,1,1,1
182,05143,6442,132,132,132,132,132,132,132,132
183,05145,408,71,71,71,71,71,71,71,71
184,05147,25,3,3,3,3,3,3,3,3
185,05149,1088,20,20,20,20,20,20,20,20
186,06001,15123,1345,1345,1345,1345,1345,1345,1345,1345
187,06003,2,0,0,0,0,0,0,0,0
188,06005,210,44,44,44,44,44,44,44,44
189,06007,1370,275,275,275,275,275,275,275,275
190,06009,174,27,27,27,27,27,27,27,27
191,06011,415,47,47,47,47,47,47,47,47
192,06013,11408,1991,1991,1991,1991,1991,1991,1991,1991
193,06015,106,7,7,7,7,7,7,7,7
194,06017,827,98,98,98,98,98,98,98,98
195,06019,19900,2126,2126,2126,2126,2126,2126,2126,2126
196,06021,413,76,76,76,76,76,76,76,76
197,06023,309,27,27,27,27,27,27,27,27
198,06025,10145,365,365,365,365,365,365,365,365
199,06027,127,63,63,63,63,63,63,63,63
200,06029,26788,3640,3640,3640,3640,3640,3640,3640,3640
201,06031,5514,857,857,857,857,857,857,857,857
202,06033,272,48,48,48,48,48,48,48,48
203,06035,703,57,57,57,57,57,57,57,57
204,06037,223230,14089,14089,14089,14089,14089,14089,14089,14089
205,06039,2924,622,622,622,622,622,622,622,622
206,06041,5774,423,423,423,423,423,423,423,423
207,06043,64,4,4,4,4,4,4,4,4
208,06045,541,149,149,149,149,149,149,149,149
209,06047,6777,1765,1765,1765,1765,1765,1765,1765,1765
210,06049,5,0,0,0,0,0,0,0,0
211,06051,161,7,7,7,7,7,7,7,7
212,06053,6548,845,845,845,845,845,845,845,845
213,06055,1245,160,160,160,160,160,160,160,160
214,06057,373,50,50,50,50,50,50,50,50
215,06059,43925,4291,4291,4291,4291,4291,4291,4291,4291
216,06061,2625,396,396,396,396,396,396,396,396
217,06063,39,5,5,5,5,5,5,5,5
218,06065,45662,5210,5210,5210,5210,5210,5210,5210,5210
219,06067,14326,2820,2820,2820,2820,2820,2820,2820,2820
220,06069,836,106,106,106,106,106,106,106,106
221,06071,41564,4886,4886,4886,4886,4886,4886,4886,4886
222,06073,34678,2286,2286,2286,2286,2286,2286,2286,2286
223,06075,8346,725,725,725,725,725,725,725,725
224,06077,15008,2348,2348,2348,2348,2348,2348,2348,2348
225,06079,2562,346,346,346,346,346,346,346,346
226,06081,7150,842,842,842,842,842,842,842,842
227,06083,7274,570,570,570,570,570,570,570,570
228,06085,14429,2390,2390,2390,2390,2390,2390,2390,2390
229,06087,1454,182,182,182,182,182,182,182,182
230,06089,488,70,70,70,70,70,70,70,70
231,06091,6,3,3,3,3,3,3,3,3
232,06093,113,18,18,18,18,18,18,18,18
233,06095,4596,567,567,567,567,567,567,567,567
234,06097,4377,726,726,726,726,726,726,726,726
235,06099,12541,2387,2387,2387,2387,2387,2387,2387,2387
236,06101,1137,170,170,170,170,170,170,170,170
237,06103,318,42,42,42,42,42,42,42,42
238,06105,8,3,3,3,3,3,3,3,3
239,06107,12451,1630,1630,1630,1630,1630,1630,1630,1630
240,06109,160,8,8,8,8,8,8,8,8
241,06111,9090,944,944,944,944,944,944,944,944
242,06113,2046,276,276,276,276,276,276,276,276
243,06115,758,152,152,152,152,152,152,152,152
244,08001,6848,333,333,333,333,333,333,333,333
245,08003,233,6,6,6,6,6,6,6,6
246,08005,7610,261,261,261,261,261,261,261,261
247,08007,41,5,5,5,5,5,5,5,5
248,08009,15,1,1,1,1,1,1,1,1
249,08011,11,1,1,1,1,1,1,1,1
250,08013,2141,105,105,105,105,105,105,105,105
251,08014,492,29,29,29,29,29,29,29,29
252,08015,304,2,2,2,2,2,2,2,2
253,08017,9,1,1,1,1,1,1,1,1
254,08019,31,1,1,1,1,1,1,1,1
255,08021,27,4,4,4,4,4,4,4,4
256,08023,24,2,2,2,2,2,2,2,2
257,08025,73,1,1,1,1,1,1,1,1
258,08027,13,2,2,2,2,2,2,2,2
259,08029,133,11,11,11,11,11,11,11,11
260,08031,10607,335,335,335,335,335,335,335,335
261,08033,2,0,0,0,0,0,0,0,0
262,08035,1840,91,91,91,91,91,91,91,91
263,08037,1154,28,28,28,28,28,28,28,28
264,08039,111,6,6,6,6,6,6,6,6
265,08041,5509,480,480,480,480,480,480,480,480
266,08043,138,13,13,13,13,13,13,13,13
267,08045,802,28,28,28,28,28,28,28,28
268,08047,17,1,1,1,1,1,1,1,1
269,08049,54,8,8,8,8,8,8,8,8
270,08051,279,10,10,10,10,10,10,10,10
271,08053,3,0,0,0,0,0,0,0,0
272,08055,8,0,0,0,0,0,0,0,0
273,08057,9,0,0,0,0,0,0,0,0
274,08059,4429,217,217,217,217,217,217,217,217
275,08061,0,0,0,0,0,0,0,0,0
276,08063,70,19,19,19,19,19,19,19,19
277,08065,79,2,2,2,2,2,2,2,2
278,08067,233,20,20,20,20,20,20,20,20
279,08069,1700,136,136,136,136,136,136,136,136
280,08071,18,1,1,1,1,1,1,1,1
281,08073,8,0,0,0,0,0,0,0,0
282,08075,658,4,4,4,4,4,4,4,4
283,08077,368,64,64,64,64,64,64,64,64
284,08079,18,0,0,0,0,0,0,0,0
285,08081,32,5,5,5,5,5,5,5,5
286,08083,117,1,1,1,1,1,1,1,1
287,08085,323,20,20,20,20,20,20,20,20
288,08087,699,11,11,11,11,11,11,11,11
289,08089,78,7,7,7,7,7,7,7,7
290,08091,13,0,0,0,0,0,0,0,0
291,08093,42,0,0,0,0,0,0,0,0
292,08095,19,0,0,0,0,0,0,0,0
293,08097,190,4,4,4,4,4,4,4,4
294,08099,69,10,10,10,10,10,10,10,10
295,08101,757,63,63,63,63,63,63,63,63
296,08103,20,4,4,4,4,4,4,4,4
297,08105,92,3,3,3,3,3,3,3,3
298,08107,128,5,5,5,5,5,5,5,5
299,08109,107,0,0,0,0,0,0,0,0
300,08111,2,0,0,0,0,0,0,0,0
301,08113,93,5,5,5,5,5,5,5,5
302,08115,11,0,0,0,0,0,0,0,0
303,08117,345,17,17,17,17,17,17,17,17
304,08119,145,22,22,22,22,22,22,22,22
305,08121,51,3,3,3,3,3,3,3,3
306,08123,3836,105,105,105,105,105,105,105,105
307,08125,63,0,0,0,0,0,0,0,0
308,09001,18317,204,204,204,204,204,204,204,204
309,09003,12956,110,110,110,110,110,110,110,110
310,09005,1637,22,22,22,22,22,22,22,22
311,09007,1425,18,18,18,18,18,18,18,18
312,09009,13378,171,171,171,171,171,171,171,171
313,09011,1499,44,44,44,44,44,44,44,44
314,09013,1059,0,0,0,0,0,0,0,0
315,09015,762,29,29,29,29,29,29,29,29
316,10001,2496,198,198,198,198,198,198,198,198
317,10003,7580,329,329,329,329,329,329,329,329
318,10005,6197,351,351,351,351,351,351,351,351
319,11001,NaN,506,506,506,506,506,506,506,506
320,12001,4670,456,456,456,456,456,456,456,456
321,12003,1078,243,243,243,243,243,243,243,243
322,12005,4836,399,399,399,399,399,399,399,399
323,12007,573,94,94,94,94,94,94,94,94
324,12009,6538,515,515,515,515,515,515,515,515
325,12011,66826,4397,4397,4397,4397,4397,4397,4397,4397
326,12013,503,35,35,35,35,35,35,35,35
327,12015,2388,155,155,155,155,155,155,155,155
328,12017,1799,236,236,236,236,236,236,236,236
329,12019,3484,195,195,195,195,195,195,195,195
330,12021,10918,575,575,575,575,575,575,575,575
331,12023,3045,192,192,192,192,192,192,192,192
332,12027,1422,74,74,74,74,74,74,74,74
333,12029,595,109,109,109,109,109,109,109,109
334,12031,24731,1343,1343,1343,1343,1343,1343,1343,1343
335,12033,10317,908,908,908,908,908,908,908,908
336,12035,1163,102,102,102,102,102,102,102,102
337,12037,472,66,66,66,66,66,66,66,66
338,12039,2046,157,157,157,157,157,157,157,157
339,12041,405,44,44,44,44,44,44,44,44
340,12043,422,18,18,18,18,18,18,18,18
341,12045,756,127,127,127,127,127,127,127,127
342,12047,635,17,17,17,17,17,17,17,17
343,12049,1012,59,59,59,59,59,59,59,59
344,12051,1884,128,128,128,128,128,128,128,128
345,12053,2255,225,225,225,225,225,225,225,225
346,12055,1632,185,185,185,185,185,185,185,185
347,12057,34368,1772,1772,1772,1772,1772,1772,1772,1772
348,12059,534,34,34,34,34,34,34,34,34
349,12061,2661,152,152,152,152,152,152,152,152
350,12063,2036,201,201,201,201,201,201,201,201
351,12065,469,19,19,19,19,19,19,19,19
352,12067,1009,802,802,802,802,802,802,802,802
353,12069,5650,514,514,514,514,514,514,514,514
354,12071,17451,874,874,874,874,874,874,874,874
355,12073,5443,441,441,441,441,441,441,441,441
356,12075,785,81,81,81,81,81,81,81,81
357,12077,411,11,11,11,11,11,11,11,11
358,12079,766,54,54,54,54,54,54,54,54
359,12081,9843,536,536,536,536,536,536,536,536
360,12083,7319,901,901,901,901,901,901,901,901
361,12085,3937,111,111,111,111,111,111,111,111
362,12086,146026,13190,13190,13190,13190,13190,13190,13190,13190
363,12087,1643,108,108,108,108,108,108,108,108
364,12089,1345,97,97,97,97,97,97,97,97
365,12091,3742,248,248,248,248,248,248,248,248
366,12093,1148,98,98,98,98,98,98,98,98
367,12095,33486,1785,1785,1785,1785,1785,1785,1785,1785
368,12097,10373,660,660,660,660,660,660,660,660
369,12099,39274,2302,2302,2302,2302,2302,2302,2302,2302
370,12101,7490,424,424,424,424,424,424,424,424
371,12103,18774,935,935,935,935,935,935,935,935
372,12105,15506,1188,1188,1188,1188,1188,1188,1188,1188
373,12107,1611,121,121,121,121,121,121,121,121
374,12109,3978,355,355,355,355,355,355,355,355
375,12111,6283,497,497,497,497,497,497,497,497
376,12113,4237,316,316,316,316,316,316,316,316
377,12115,6728,488,488,488,488,488,488,488,488
378,12117,7492,376,376,376,376,376,376,376,376
379,12119,1558,191,191,191,191,191,191,191,191
380,12121,2259,832,832,832,832,832,832,832,832
381,12123,1102,145,145,145,145,145,145,145,145
382,12125,489,184,184,184,184,184,184,184,184
383,12127,8482,623,623,623,623,623,623,623,623
384,12129,781,84,84,84,84,84,84,84,84
385,12131,1491,93,93,93,93,93,93,93,93
386,12133,933,83,83,83,83,83,83,83,83
387,13001,804,133,133,133,133,133,133,133,133
388,13003,357,33,33,33,33,33,33,33,33
389,13005,472,39,39,39,39,39,39,39,39
390,13007,72,8,8,8,8,8,8,8,8
391,13009,1182,113,113,113,113,113,113,113,113
392,13011,302,30,30,30,30,30,30,30,30
393,13013,1438,134,134,134,134,134,134,134,134
394,13015,2063,180,180,180,180,180,180,180,180
395,13017,544,113,113,113,113,113,113,113,113
396,13019,338,45,45,45,45,45,45,45,45
397,13021,4134,443,443,443,443,443,443,443,443
398,13023,281,92,92,92,92,92,92,92,92
399,13025,275,27,27,27,27,27,27,27,27
400,13027,432,19,19,19,19,19,19,19,19
401,13029,740,77,77,77,77,77,77,77,77
402,13031,1405,138,138,138,138,138,138,138,138
403,13033,563,76,76,76,76,76,76,76,76
404,13035,512,20,20,20,20,20,20,20,20
405,13037,215,10,10,10,10,10,10,10,10
406,13039,863,119,119,119,119,119,119,119,119
407,13043,282,27,27,27,27,27,27,27,27
408,13045,2052,173,173,173,173,173,173,173,173
409,13047,713,78,78,78,78,78,78,78,78
410,13049,497,34,34,34,34,34,34,34,34
411,13051,6317,551,551,551,551,551,551,551,551
412,13053,810,51,51,51,51,51,51,51,51
413,13055,366,100,100,100,100,100,100,100,100
414,13057,4005,541,541,541,541,541,541,541,541
415,13059,2264,211,211,211,211,211,211,211,211
416,13061,103,15,15,15,15,15,15,15,15
417,13063,5570,498,498,498,498,498,498,498,498
418,13065,217,22,22,22,22,22,22,22,22
419,13067,14962,1490,1490,1490,1490,1490,1490,1490,1490
420,13069,1608,138,138,138,138,138,138,138,138
421,13071,1627,80,80,80,80,80,80,80,80
422,13073,2695,408,408,408,408,408,408,408,408
423,13075,472,40,40,40,40,40,40,40,40
424,13077,1793,265,265,265,265,265,265,265,265
425,13079,120,14,14,14,14,14,14,14,14
426,13081,416,37,37,37,37,37,37,37,37
427,13083,157,28,28,28,28,28,28,28,28
428,13085,486,112,112,112,112,112,112,112,112
429,13087,850,69,69,69,69,69,69,69,69
430,13089,15101,1174,1174,1174,1174,1174,1174,1174,1174
431,13091,254,40,40,40,40,40,40,40,40
432,13093,264,11,11,11,11,11,11,11,11
433,13095,2837,121,121,121,121,121,121,121,121
434,13097,2892,257,257,257,257,257,257,257,257
435,13099,383,24,24,24,24,24,24,24,24
436,13101,226,5,5,5,5,5,5,5,5
437,13103,833,91,91,91,91,91,91,91,91
438,13105,386,29,29,29,29,29,29,29,29
439,13107,599,79,79,79,79,79,79,79,79
440,13109,319,63,63,63,63,63,63,63,63
441,13111,374,36,36,36,36,36,36,36,36
442,13113,1305,163,163,163,163,163,163,163,163
443,13115,1823,301,301,301,301,301,301,301,301
444,13117,2586,330,330,330,330,330,330,330,330
445,13119,460,56,56,56,56,56,56,56,56
446,13121,22107,1818,1818,1818,1818,1818,1818,1818,1818
447,13123,685,60,60,60,60,60,60,60,60
448,13125,29,3,3,3,3,3,3,3,3
449,13127,2754,238,238,238,238,238,238,238,238
450,13129,1338,154,154,154,154,154,154,154,154
451,13131,564,70,70,70,70,70,70,70,70
452,13133,371,48,48,48,48,48,48,48,48
453,13135,21655,1863,1863,1863,1863,1863,1863,1863,1863
454,13137,1212,71,71,71,71,71,71,71,71
455,13139,6581,477,477,477,477,477,477,477,477
456,13141,340,23,23,23,23,23,23,23,23
457,13143,256,39,39,39,39,39,39,39,39
458,13145,688,30,30,30,30,30,30,30,30
459,13147,351,45,45,45,45,45,45,45,45
460,13149,152,11,11,11,11,11,11,11,11
461,13151,3786,374,374,374,374,374,374,374,374
462,13153,2251,211,211,211,211,211,211,211,211
463,13155,180,12,12,12,12,12,12,12,12
464,13157,1190,117,117,117,117,117,117,117,117
465,13159,183,15,15,15,15,15,15,15,15
466,13161,541,92,92,92,92,92,92,92,92
467,13163,577,70,70,70,70,70,70,70,70
468,13165,264,18,18,18,18,18,18,18,18
469,13167,266,20,20,20,20,20,20,20,20
470,13169,353,39,39,39,39,39,39,39,39
471,13171,296,19,19,19,19,19,19,19,19
472,13173,232,10,10,10,10,10,10,10,10
473,13175,1142,223,223,223,223,223,223,223,223
474,13177,611,68,68,68,68,68,68,68,68
475,13179,805,85,85,85,85,85,85,85,85
476,13181,169,30,30,30,30,30,30,30,30
477,13183,149,21,21,21,21,21,21,21,21
478,13185,3259,93,93,93,93,93,93,93,93
479,13187,417,77,77,77,77,77,77,77,77
480,13189,436,74,74,74,74,74,74,74,74
481,13191,213,35,35,35,35,35,35,35,35
482,13193,189,12,12,12,12,12,12,12,12
483,13195,450,48,48,48,48,48,48,48,48
484,13197,162,11,11,11,11,11,11,11,11
485,13199,440,46,46,46,46,46,46,46,46
486,13201,164,18,18,18,18,18,18,18,18
487,13205,674,16,16,16,16,16,16,16,16
488,13207,505,37,37,37,37,37,37,37,37
489,13209,180,21,21,21,21,21,21,21,21
490,13211,329,47,47,47,47,47,47,47,47
491,13213,656,62,62,62,62,62,62,62,62
492,13215,5092,344,344,344,344,344,344,344,344
493,13217,2038,223,223,223,223,223,223,223,223
494,13219,474,37,37,37,37,37,37,37,37
495,13221,252,36,36,36,36,36,36,36,36
496,13223,1894,217,217,217,217,217,217,217,217
497,13225,464,64,64,64,64,64,64,64,64
498,13227,446,73,73,73,73,73,73,73,73
499,13229,466,41,41,41,41,41,41,41,41
500,13231,246,31,31,31,31,31,31,31,31
501,13233,961,150,150,150,150,150,150,150,150
502,13235,143,37,37,37,37,37,37,37,37
503,13237,489,45,45,45,45,45,45,45,45
504,13239,32,2,2,2,2,2,2,2,2
505,13241,234,17,17,17,17,17,17,17,17
506,13243,287,10,10,10,10,10,10,10,10
507,13245,5192,743,743,743,743,743,743,743,743
508,13247,1487,153,153,153,153,153,153,153,153
509,13249,79,12,12,12,12,12,12,12,12
510,13251,240,33,33,33,33,33,33,33,33
511,13253,242,43,43,43,43,43,43,43,43
512,13255,1039,97,97,97,97,97,97,97,97
513,13257,700,82,82,82,82,82,82,82,82
514,13259,275,5,5,5,5,5,5,5,5
515,13261,789,22,22,22,22,22,22,22,22
516,13263,147,10,10,10,10,10,10,10,10
517,13265,17,4,4,4,4,4,4,4,4
518,13267,603,91,91,91,91,91,91,91,91
519,13269,107,21,21,21,21,21,21,21,21
520,13271,313,28,28,28,28,28,28,28,28
521,13273,308,6,6,6,6,6,6,6,6
522,13275,1250,128,128,128,128,128,128,128,128
523,13277,1402,74,74,74,74,74,74,74,74
524,13279,878,116,116,116,116,116,116,116,116
525,13281,159,16,16,16,16,16,16,16,16
526,13283,145,20,20,20,20,20,20,20,20
527,13285,2419,120,120,120,120,120,120,120,120
528,13287,263,17,17,17,17,17,17,17,17
529,13289,139,16,16,16,16,16,16,16,16
530,13291,335,71,71,71,71,71,71,71,71
531,13293,632,101,101,101,101,101,101,101,101
532,13295,823,124,124,124,124,124,124,124,124
533,13297,1280,156,156,156,156,156,156,156,156
534,13299,1237,75,75,75,75,75,75,75,75
535,13301,92,15,15,15,15,15,15,15,15
536,13303,540,73,73,73,73,73,73,73,73
537,13305,877,127,127,127,127,127,127,127,127
538,13307,40,0,0,0,0,0,0,0,0
539,13309,107,12,12,12,12,12,12,12,12
540,13311,395,38,38,38,38,38,38,38,38
541,13313,3730,204,204,204,204,204,204,204,204
542,13315,199,17,17,17,17,17,17,17,17
543,13317,202,10,10,10,10,10,10,10,10
544,13319,240,24,24,24,24,24,24,24,24
545,13321,472,24,24,24,24,24,24,24,24
546,15001,149,17,17,17,17,17,17,17,17
547,15003,4754,1426,1426,1426,1426,1426,1426,1426,1426
548,15005,0,0,0,0,0,0,0,0,0
549,15007,54,7,7,7,7,7,7,7,7
550,15009,235,29,29,29,29,29,29,29,29
551,16001,10030,992,992,992,992,992,992,992,992
552,16003,22,3,3,3,3,3,3,3,3
553,16005,507,98,98,98,98,98,98,98,98
554,16007,21,6,6,6,6,6,6,6,6
555,16009,80,16,16,16,16,16,16,16,16
556,16011,351,96,96,96,96,96,96,96,96
557,16013,586,10,10,10,10,10,10,10,10
558,16015,54,5,5,5,5,5,5,5,5
559,16017,192,8,8,8,8,8,8,8,8
560,16019,1338,278,278,278,278,278,278,278,278
561,16021,40,3,3,3,3,3,3,3,3
562,16023,1,1,1,1,1,1,1,1,1
563,16025,1,0,0,0,0,0,0,0,0
564,16027,6422,582,582,582,582,582,582,582,582
565,16029,34,3,3,3,3,3,3,3,3
566,16031,553,29,29,29,29,29,29,29,29
567,16033,14,3,3,3,3,3,3,3,3
568,16035,18,1,1,1,1,1,1,1,1
569,16037,11,1,1,1,1,1,1,1,1
570,16039,234,22,22,22,22,22,22,22,22
571,16041,52,1,1,1,1,1,1,1,1
572,16043,94,13,13,13,13,13,13,13,13
573,16045,195,10,10,10,10,10,10,10,10
574,16047,183,19,19,19,19,19,19,19,19
575,16049,36,3,3,3,3,3,3,3,3
576,16051,260,52,52,52,52,52,52,52,52
577,16053,528,50,50,50,50,50,50,50,50
578,16055,1994,199,199,199,199,199,199,199,199
579,16057,146,34,34,34,34,34,34,34,34
580,16059,51,22,22,22,22,22,22,22,22
581,16061,0,0,0,0,0,0,0,0,0
582,16063,62,5,5,5,5,5,5,5,5
583,16065,195,18,18,18,18,18,18,18,18
584,16067,507,28,28,28,28,28,28,28,28
585,16069,188,16,16,16,16,16,16,16,16
586,16071,16,3,3,3,3,3,3,3,3
