,County,747,752,759,766,773
74,02090,NaN,1428,839,510,317
75,02100,NaN,21,21,15,10
76,02105,NaN,0,0,0,0
77,02110,NaN,334,209,125,79
78,02122,NaN,897,704,544,413
79,02130,NaN,231,176,142,109
80,02150,NaN,157,99,84,75
81,02158,NaN,201,157,120,87
82,02164,NaN,17,9,4,1
83,02170,NaN,1700,1265,939,718
84,02180,NaN,429,319,212,140
85,02185,NaN,288,269,227,180
86,02188,NaN,220,163,115,82
87,02195,NaN,2,1,1,1
88,02198,NaN,90,74,53,42
89,02220,NaN,107,78,49,33
90,02230,NaN,1,1,1,0
91,02240,NaN,132,119,107,90
92,02261,NaN,0,0,0,0
93,02275,NaN,12,6,1,1
94,02282,NaN,4,1,0,0
95,02290,NaN,33,25,17,11
96,04001,NaN,716,436,334,287
97,04003,NaN,1204,653,358,187
98,04005,NaN,988,474,195,94
99,04007,NaN,635,403,249,138
100,04009,NaN,514,390,408,399
101,04011,NaN,75,44,27,16
102,04012,NaN,142,86,60,47
103,04013,NaN,29649,15919,9066,5703
104,04015,NaN,1563,665,340,179
105,04017,NaN,865,413,203,100
106,04019,NaN,7947,4496,2941,1819
107,04021,NaN,3610,1817,940,494
108,04023,NaN,703,337,164,68
109,04025,NaN,1491,974,690,502
110,04027,NaN,1514,598,277,133
111,05001,NaN,107,50,25,12
112,05003,NaN,145,90,68,39
113,05005,NaN,174,108,77,58
114,05007,NaN,1500,833,390,215
115,05009,NaN,205,123,88,60
116,05011,NaN,76,43,35,27
117,05013,NaN,28,18,15,11
118,05015,NaN,126,103,96,116
119,05017,NaN,47,39,37,37
120,05019,NaN,102,63,43,26
121,05021,NaN,98,66,46,31
122,05023,NaN,137,69,37,22
123,05025,NaN,49,24,12,7
124,05027,NaN,107,84,74,71
125,05029,NaN,119,70,52,29
126,05031,NaN,618,355,222,130
127,05033,NaN,302,183,127,42
128,05035,NaN,192,116,78,45
129,05037,NaN,91,53,39,24
130,05039,NaN,27,10,11,2
131,05041,NaN,53,26,14,8
132,05043,NaN,90,60,46,31
133,05045,NaN,693,337,166,82
134,05047,NaN,64,50,45,48
135,05049,NaN,60,38,28,21
136,05051,NaN,1081,1051,908,755
137,05053,NaN,85,55,44,31
138,05055,NaN,294,156,98,51
139,05057,NaN,94,82,83,82
140,05059,NaN,225,125,79,46
141,05061,NaN,46,24,23,14
142,05063,NaN,181,80,39,20
143,05065,NaN,86,53,36,24
144,05067,NaN,153,111,75,51
145,05069,NaN,234,81,35,15
146,05071,NaN,121,59,35,43
147,05073,NaN,19,9,5,2
148,05075,NaN,122,68,44,27
149,05077,NaN,34,19,16,15
150,05079,NaN,71,48,40,32
151,05081,NaN,75,53,44,42
152,05083,NaN,135,114,94,80
153,05085,NaN,331,165,84,42
154,05087,NaN,85,55,46,37
155,05089,NaN,85,64,53,53
156,05091,NaN,137,48,25,14
157,05093,NaN,271,162,93,62
158,05095,NaN,30,15,8,3
159,05097,NaN,35,23,17,7
160,05099,NaN,41,24,15,10
161,05101,NaN,24,14,8,10
162,05103,NaN,125,73,50,30
163,05105,NaN,45,24,13,8
164,05107,NaN,63,30,16,9
165,05109,NaN,92,77,69,51
166,05111,NaN,136,70,33,15
167,05113,NaN,98,82,70,65
168,05115,NaN,416,228,104,55
169,05117,NaN,43,25,20,8
170,05119,NaN,1871,1098,733,404
171,05121,NaN,140,95,61,35
172,05123,NaN,111,58,38,13
173,05125,NaN,512,263,93,45
174,05127,NaN,73,57,43,32
175,05129,NaN,54,35,27,19
176,05131,NaN,603,363,248,148
177,05133,NaN,67,28,13,7
178,05135,NaN,116,82,58,39
179,05137,NaN,110,78,56,40
180,05139,NaN,149,86,37,21
181,05141,NaN,78,60,49,45
182,05143,NaN,1318,806,555,310
183,05145,NaN,558,317,180,100
184,05147,NaN,49,29,20,12
185,05149,NaN,129,67,44,27
186,06001,NaN,7974,4301,1759,904
187,06003,NaN,0,0,0,0
188,06005,NaN,297,152,64,32
189,06007,NaN,1049,570,446,324
190,06009,NaN,290,162,74,46
191,06011,NaN,159,157,162,163
192,06013,NaN,5763,3366,1623,901
193,06015,NaN,416,331,248,170
194,06017,NaN,693,329,162,99
195,06019,NaN,7807,4293,1963,1028
196,06021,NaN,166,98,67,49
197,06023,NaN,653,414,299,192
198,06025,NaN,1831,850,413,190
199,06027,NaN,79,35,10,4
200,06029,NaN,6835,4097,2552,1172
201,06031,NaN,1840,883,465,190
202,06033,NaN,583,506,521,485
203,06035,NaN,263,124,61,32
204,06037,NaN,57744,29439,11900,5610
205,06039,NaN,1549,801,345,177
206,06041,NaN,933,518,278,104
207,06043,NaN,122,74,53,39
208,06045,NaN,496,237,88,45
209,06047,NaN,1966,1120,725,415
210,06049,NaN,2,1,1,1
211,06051,NaN,38,15,4,1
212,06053,NaN,2810,1395,778,427
213,06055,NaN,597,283,145,76
214,06057,NaN,565,322,226,160
215,06059,NaN,15116,9184,4723,2635
216,06061,NaN,1909,1227,884,579
217,06063,NaN,97,58,44,36
218,06065,NaN,10419,4832,3644,1020
219,06067,NaN,7918,4405,1906,1020
220,06069,NaN,349,188,116,44
221,06071,NaN,9257,4381,3162,986
222,06073,NaN,17709,7028,3293,1580
223,06075,NaN,2900,1230,641,336
224,06077,NaN,4893,2690,1413,612
225,06079,NaN,1536,726,340,182
226,06081,NaN,3184,1699,715,378
227,06083,NaN,2691,1298,688,362
228,06085,NaN,10785,6355,3363,1929
229,06087,NaN,2575,1460,821,487
230,06089,NaN,993,621,443,341
231,06091,NaN,3,0,0,0
232,06093,NaN,194,179,255,316
233,06095,NaN,2375,1339,558,305
234,06097,NaN,2696,1510,638,347
235,06099,NaN,4257,2751,1717,1004
236,06101,NaN,591,441,508,470
237,06103,NaN,370,253,217,186
238,06105,NaN,54,41,34,33
239,06107,NaN,3254,1664,567,260
240,06109,NaN,514,295,177,101
241,06111,NaN,3471,1868,1236,639
242,06113,NaN,1059,629,276,149
243,06115,NaN,335,139,73,41
244,08001,NaN,1598,911,441,246
245,08003,NaN,155,85,51,31
246,08005,NaN,1911,938,360,181
247,08007,NaN,48,29,10,13
248,08009,NaN,19,10,5,2
249,08011,NaN,66,57,44,32
250,08013,NaN,1137,588,231,121
251,08014,NaN,227,106,55,30
252,08015,NaN,134,140,145,142
253,08017,NaN,3,2,1,1
254,08019,NaN,22,9,5,2
255,08021,NaN,78,55,46,41
256,08023,NaN,12,8,4,2
257,08025,NaN,73,45,29,19
258,08027,NaN,12,5,1,1
259,08029,NaN,122,94,85,76
260,08031,NaN,2092,1069,483,216
261,08033,NaN,2,1,1,0
262,08035,NaN,1115,612,376,104
263,08037,NaN,180,105,69,40
264,08039,NaN,79,45,16,9
265,08041,NaN,3063,1658,649,340
266,08043,NaN,494,311,196,131
267,08045,NaN,182,72,37,19
268,08047,NaN,12,4,2,1
269,08049,NaN,44,28,22,16
270,08051,NaN,47,42,51,63
271,08053,NaN,0,0,0,0
272,08055,NaN,49,29,22,18
273,08057,NaN,2,1,1,1
274,08059,NaN,1953,1131,749,223
275,08061,NaN,0,0,0,0
276,08063,NaN,28,20,15,12
277,08065,NaN,19,6,11,6
278,08067,NaN,290,168,120,68
279,08069,NaN,1592,930,440,248
280,08071,NaN,133,107,106,100
281,08073,NaN,63,49,42,31
282,08075,NaN,277,220,147,97
283,08077,NaN,1096,662,421,275
284,08079,NaN,2,1,1,0
285,08081,NaN,67,47,34,25
286,08083,NaN,239,168,117,83
287,08085,NaN,267,242,231,224
288,08087,NaN,120,105,101,102
289,08089,NaN,104,85,76,74
290,08091,NaN,10,4,2,1
291,08093,NaN,37,13,8,12
292,08095,NaN,21,12,6,2
293,08097,NaN,35,11,4,2
294,08099,NaN,71,62,60,60
295,08101,NaN,765,429,153,76
296,08103,NaN,23,23,17,14
297,08105,NaN,90,67,49,36
298,08107,NaN,95,115,171,226
299,08109,NaN,17,9,5,2
300,08111,NaN,0,0,0,0
301,08113,NaN,29,15,8,4
302,08115,NaN,14,12,8,7
303,08117,NaN,75,39,16,8
304,08119,NaN,80,53,43,10
305,08121,NaN,34,35,30,25
306,08123,NaN,1541,900,615,354
307,08125,NaN,56,44,34,28
308,09001,NaN,1468,718,312,217
309,09003,NaN,1613,844,593,104
310,09005,NaN,391,245,193,117
311,09007,NaN,343,149,77,41
312,09009,NaN,1527,753,287,120
313,09011,NaN,713,340,128,63
314,09013,NaN,370,220,127,115
315,09015,NaN,383,181,71,37
316,10001,NaN,636,278,125,72
317,10003,NaN,1240,565,225,144
318,10005,NaN,708,289,131,75
319,11001,NaN,944,494,256,129
320,12001,NaN,2223,1158,700,398
321,12003,NaN,379,280,175,118
322,12005,NaN,1578,898,504,244
323,12007,NaN,289,189,145,109
324,12009,NaN,3712,2049,1119,591
325,12011,NaN,6567,3171,1087,496
326,12013,NaN,157,122,107,64
327,12015,NaN,1236,854,600,422
328,12017,NaN,1193,863,668,538
329,12019,NaN,1909,1078,541,301
330,12021,NaN,1545,845,441,262
331,12023,NaN,767,429,247,137
332,12027,NaN,255,166,104,76
333,12029,NaN,181,188,192,190
334,12031,NaN,6933,3635,2041,1007
335,12033,NaN,2023,1386,1101,861
336,12035,NaN,794,557,391,267
337,12037,NaN,121,90,78,50
338,12039,NaN,468,294,154,79
339,12041,NaN,226,169,129,81
340,12043,NaN,52,41,40,36
341,12045,NaN,163,101,62,42
342,12047,NaN,94,61,42,30
343,12049,NaN,253,144,87,42
344,12051,NaN,278,142,68,41
345,12053,NaN,1208,731,428,212
346,12055,NaN,776,453,269,172
347,12057,NaN,8890,4944,2826,1755
348,12059,NaN,164,108,69,45
349,12061,NaN,785,412,194,104
350,12063,NaN,538,327,187,110
351,12065,NaN,143,85,51,29
352,12067,NaN,82,76,58,46
353,12069,NaN,2368,1384,895,549
354,12071,NaN,4481,2448,1302,791
355,12073,NaN,2797,1586,866,466
356,12075,NaN,373,208,118,55
357,12077,NaN,86,68,49,33
358,12079,NaN,308,204,118,67
359,12081,NaN,2562,1518,933,465
360,12083,NaN,2672,1583,975,690
361,12085,NaN,632,350,196,119
362,12086,NaN,10685,5228,2804,1297
363,12087,NaN,260,122,52,26
364,12089,NaN,658,368,196,98
365,12091,NaN,1823,1130,682,422
366,12093,NaN,232,168,162,142
367,12095,NaN,7332,3824,2048,1117
368,12097,NaN,2006,922,419,212
369,12099,NaN,5463,2479,1174,640
370,12101,NaN,3765,2170,1333,749
371,12103,NaN,5902,3453,1992,1071
372,12105,NaN,4893,2702,1514,882
373,12107,NaN,508,266,102,51
374,12109,NaN,2430,1568,976,574
375,12111,NaN,1616,751,367,202
376,12113,NaN,1427,745,397,265
377,12115,NaN,2630,1506,879,605
378,12117,NaN,2801,1495,849,494
379,12119,NaN,687,452,238,197
380,12121,NaN,476,268,149,71
381,12123,NaN,372,246,156,86
382,12125,NaN,146,92,58,33
383,12127,NaN,3480,2288,1444,964
384,12129,NaN,349,184,105,56
385,12131,NaN,487,311,185,111
386,12133,NaN,287,167,99,50
387,13001,NaN,120,97,85,75
388,13003,NaN,46,30,21,15
389,13005,NaN,117,85,59,41
390,13007,NaN,12,7,3,2
391,13009,NaN,206,178,159,152
392,13011,NaN,90,72,65,54
393,13013,NaN,376,232,161,91
394,13015,NaN,463,323,263,195
395,13017,NaN,157,134,113,99
396,13019,NaN,135,67,42,23
397,13021,NaN,774,666,654,664
398,13023,NaN,71,42,26,17
399,13025,NaN,106,77,54,34
400,13027,NaN,84,58,43,30
401,13029,NaN,234,137,86,32
402,13031,NaN,330,263,227,246
403,13033,NaN,129,96,78,72
404,13035,NaN,99,65,47,30
405,13037,NaN,83,53,37,21
406,13039,NaN,382,279,221,174
407,13043,NaN,90,81,74,65
408,13045,NaN,444,311,262,193
409,13047,NaN,435,290,194,137
410,13049,NaN,64,61,63,63
411,13051,NaN,1369,813,552,307
412,13053,NaN,67,47,34,25
413,13055,NaN,153,95,64,39
414,13057,NaN,1075,659,417,285
415,13059,NaN,549,340,241,146
416,13061,NaN,8,1,1,0
417,13063,NaN,1931,1354,937,621
418,13065,NaN,56,42,35,27
419,13067,NaN,3478,2628,2055,1541
420,13069,NaN,280,294,332,357
421,13071,NaN,223,104,54,28
422,13073,NaN,907,531,371,232
423,13075,NaN,108,69,56,42
424,13077,NaN,622,382,289,180
425,13079,NaN,64,42,30,24
426,13081,NaN,172,168,167,168
427,13083,NaN,83,55,38,27
428,13085,NaN,132,87,59,35
429,13087,NaN,314,241,167,102
430,13089,NaN,3316,2224,1591,1112
431,13091,NaN,167,100,66,37
432,13093,NaN,98,93,92,74
433,13095,NaN,747,511,337,214
434,13097,NaN,476,315,231,141
435,13099,NaN,63,34,17,7
436,13101,NaN,17,9,6,0
437,13103,NaN,431,255,166,110
438,13105,NaN,99,58,36,28
439,13107,NaN,143,95,65,42
440,13109,NaN,55,39,27,19
441,13111,NaN,116,91,76,61
442,13113,NaN,569,432,313,223
443,13115,NaN,647,525,506,495
444,13117,NaN,1283,872,593,360
445,13119,NaN,106,88,104,108
446,13121,NaN,4209,3096,2292,1704
447,13123,NaN,218,196,166,140
448,13125,NaN,17,10,8,4
449,13127,NaN,624,363,244,139
450,13129,NaN,235,107,53,28
451,13131,NaN,225,151,96,58
452,13133,NaN,78,65,73,70
453,13135,NaN,4676,3021,2063,1312
454,13137,NaN,290,252,221,181
455,13139,NaN,864,555,411,253
456,13141,NaN,36,33,32,24
457,13143,NaN,132,95,70,46
458,13145,NaN,149,94,67,41
459,13147,NaN,110,111,121,131
460,13149,NaN,43,24,12,7
461,13151,NaN,840,585,435,275
462,13153,NaN,962,573,366,161
463,13155,NaN,61,48,37,27
464,13157,NaN,402,261,175,99
465,13159,NaN,54,37,26,18
466,13161,NaN,109,77,53,38
467,13163,NaN,73,49,35,24
468,13165,NaN,33,26,23,21
469,13167,NaN,71,50,36,25
470,13169,NaN,125,80,35,21
471,13171,NaN,76,46,36,21
472,13173,NaN,49,24,10,2
473,13175,NaN,286,149,93,47
474,13177,NaN,275,178,104,58
475,13179,NaN,379,213,155,102
476,13181,NaN,33,24,21,14
477,13183,NaN,125,131,153,180
478,13185,NaN,745,401,223,151
479,13187,NaN,197,145,102,72
480,13189,NaN,106,69,52,35
481,13191,NaN,54,43,41,40
482,13193,NaN,52,34,23,16
483,13195,NaN,143,88,60,22
484,13197,NaN,52,34,22,14
485,13199,NaN,92,69,53,40
486,13201,NaN,40,25,16,8
487,13205,NaN,178,117,80,48
488,13207,NaN,103,66,51,35
489,13209,NaN,65,52,40,31
490,13211,NaN,64,41,29,19
491,13213,NaN,302,172,114,70
492,13215,NaN,928,678,558,427
493,13217,NaN,429,334,283,224
494,13219,NaN,206,126,88,37
495,13221,NaN,56,26,14,7
496,13223,NaN,644,412,298,194
497,13225,NaN,140,82,59,36
498,13227,NaN,195,135,94,61
499,13229,NaN,143,113,94,82
500,13231,NaN,96,58,40,21
501,13233,NaN,204,135,108,84
502,13235,NaN,55,37,31,23
503,13237,NaN,94,71,59,43
504,13239,NaN,5,2,1,1
505,13241,NaN,88,89,94,109
506,13243,NaN,42,29,21,13
507,13245,NaN,917,611,457,292
508,13247,NaN,293,206,157,111
509,13249,NaN,29,17,11,3
510,13251,NaN,63,36,25,21
511,13253,NaN,47,29,19,12
512,13255,NaN,312,257,201,180
513,13257,NaN,157,130,106,86
514,13259,NaN,52,46,41,36
515,13261,NaN,188,104,70,46
516,13263,NaN,14,8,3,2
517,13265,NaN,13,7,7,5
518,13267,NaN,162,142,121,109
519,13269,NaN,47,27,17,10
520,13271,NaN,112,90,70,57
521,13273,NaN,75,47,22,12
522,13275,NaN,373,223,145,84
523,13277,NaN,240,148,101,60
524,13279,NaN,174,164,146,132
525,13281,NaN,56,45,34,26
526,13283,NaN,35,18,12,9
527,13285,NaN,229,152,108,72
528,13287,NaN,59,34,22,11
529,13289,NaN,24,12,8,2
530,13291,NaN,140,120,105,88
531,13293,NaN,161,101,73,48
532,13295,NaN,487,316,214,151
533,13297,NaN,388,248,191,126
534,13299,NaN,219,150,111,81
535,13301,NaN,11,7,2,1
536,13303,NaN,95,102,176,183
537,13305,NaN,231,165,121,83
538,13307,NaN,11,7,5,2
539,13309,NaN,40,35,31,26
540,13311,NaN,215,191,147,157
541,13313,NaN,783,441,287,173
542,13315,NaN,89,64,41,26
543,13317,NaN,88,62,42,27
544,13319,NaN,56,34,24,17
545,13321,NaN,144,93,62,38
546,15001,NaN,921,452,220,110
547,15003,NaN,3989,1603,655,266
548,15005,NaN,0,0,0,0
549,15007,NaN,636,329,203,76
550,15009,NaN,844,319,125,44
551,16001,NaN,4471,3223,2082,1430
552,16003,NaN,10,8,4,3
553,16005,NaN,673,311,151,66
554,16007,NaN,16,11,7,4
555,16009,NaN,38,40,36,32
556,16011,NaN,221,116,68,43
557,16013,NaN,119,94,82,80
558,16015,NaN,8,0,0,0
559,16017,NaN,312,308,270,248
560,16019,NaN,814,333,159,78
561,16021,NaN,52,46,42,39
562,16023,NaN,6,4,4,3
563,16025,NaN,2,2,0,0
564,16027,NaN,1716,1194,844,622
565,16029,NaN,45,29,15,17
566,16031,NaN,99,122,123,127
567,16033,NaN,1,1,1,0
568,16035,NaN,53,38,28,24
569,16037,NaN,8,6,4,3
570,16039,NaN,379,397,392,308
571,16041,NaN,23,17,14,23
572,16043,NaN,65,28,14,11
573,16045,NaN,105,101,93,78
574,16047,NaN,56,56,52,45
575,16049,NaN,70,49,41,19
576,16051,NaN,128,64,39,23
577,16053,NaN,103,90,84,72
578,16055,NaN,1017,827,634,507
579,16057,NaN,222,103,72,47
580,16059,NaN,23,14,9,7
581,16061,NaN,41,26,17,11
582,16063,NaN,14,7,8,8
583,16065,NaN,406,160,74,34
584,16067,NaN,61,62,50,44
585,16069,NaN,221,146,112,93
586,16071,NaN,19,9,7,4
587,16073,NaN,49,36,24,15
588,16075,NaN,154,181,190,190
589,16077,NaN,40,22,14,9
590,16079,NaN,70,72,72,65
591,16081,NaN,56,31,20,12
592,16083,NaN,446,387,331,298
593,16085,NaN,100,65,52,40
594,16087,NaN,26,22,8,5
595,17001,NaN,392,208,128,68
596,17003,NaN,36,20,12,7
597,17005,NaN,70,37,11,5
598,17007,NaN,229,120,77,46
599,17009,NaN,59,24,14,2
600,17011,NaN,153,80,52,28
601,17013,NaN,16,6,0,0
602,17015,NaN,197,153,116,79
603,17017,NaN,69,32,13,5
604,17019,NaN,1320,683,371,191
605,17021,NaN,178,85,23,10
606,17023,NaN,143,77,44,24
607,17025,NaN,133,69,41,22
608,17027,NaN,144,74,50,24
609,17029,NaN,298,124,58,27
610,17031,NaN,9816,5265,3825,975
611,17033,NaN,283,141,68,31
612,17035,NaN,87,41,20,13
613,17037,NaN,459,268,183,110
614,17039,NaN,71,36,20,3
615,17041,NaN,130,55,23,9
616,17043,NaN,2658,1456,996,636
617,17045,NaN,145,78,47,26
618,17047,NaN,62,37,23,15
619,17049,NaN,185,101,65,35
620,17051,NaN,159,82,49,26
621,17053,NaN,66,34,17,9
622,17055,NaN,278,137,48,21
623,17057,NaN,229,132,79,31
624,17059,NaN,62,41,27,18
625,17061,NaN,44,23,15,3
626,17063,NaN,112,60,43,28
627,17065,NaN,67,39,22,13
628,17067,NaN,111,70,43,28
629,17069,NaN,34,19,12,8
630,17071,NaN,30,22,17,12
631,17073,NaN,226,117,73,43
632,17075,NaN,96,54,39,23
633,17077,NaN,354,177,69,33
634,17079,NaN,61,33,21,13
635,17081,NaN,410,258,147,82
636,17083,NaN,92,46,30,16
637,17085,NaN,75,50,38,27
638,17087,NaN,225,136,72,35
639,17089,NaN,2057,1142,747,474
640,17091,NaN,273,149,103,71
641,17093,NaN,423,248,118,65
642,17095,NaN,177,109,80,44
643,17097,NaN,2496,1429,807,417
644,17099,NaN,453,245,92,46
645,17101,NaN,189,109,64,37
646,17103,NaN,181,106,71,38
647,17105,NaN,152,77,20,9
648,17107,NaN,131,65,18,7
649,17109,NaN,187,99,61,38
650,17111,NaN,1931,1009,581,285
651,17113,NaN,888,459,186,92
652,17115,NaN,507,254,90,41
653,17117,NaN,226,96,46,23
654,17119,NaN,1028,548,190,92
655,17121,NaN,209,109,70,35
656,17123,NaN,42,22,14,3
657,17125,NaN,75,37,23,13
658,17127,NaN,105,52,31,19
659,17129,NaN,60,29,18,2
660,17131,NaN,94,50,32,17
661,17133,NaN,139,69,48,9
662,17135,NaN,203,99,63,20
663,17137,NaN,161,76,47,7
664,17139,NaN,79,42,26,15
665,17141,NaN,231,132,86,29
666,17143,NaN,560,320,224,80
667,17145,NaN,240,113,55,27
668,17147,NaN,76,41,20,9
669,17149,NaN,99,48,28,14
670,17151,NaN,34,22,14,9
671,17153,NaN,36,19,11,5
672,17155,NaN,20,11,4,1
673,17157,NaN,312,126,56,25
674,17159,NaN,135,62,25,10
675,17161,NaN,521,295,119,63
676,17163,NaN,675,360,103,48
677,17165,NaN,197,93,43,19
678,17167,NaN,872,417,169,52
679,17169,NaN,31,14,3,1
680,17171,NaN,15,8,1,1
681,17173,NaN,111,57,36,22
682,17175,NaN,32,16,8,5
683,17177,NaN,176,101,69,38
684,17179,NaN,504,276,185,93
685,17181,NaN,163,81,46,23
686,17183,NaN,444,188,121,52
687,17185,NaN,107,50,23,6
688,17187,NaN,78,48,34,22
689,17189,NaN,69,39,28,18
690,17191,NaN,164,76,45,22
691,17193,NaN,117,67,41,22
692,17195,NaN,276,153,105,57
693,17197,NaN,1667,894,307,154
694,17199,NaN,583,272,151,74
695,17201,NaN,979,511,328,58
696,17203,NaN,168,92,60,35
697,18001,NaN,145,105,85,69
698,18003,NaN,1743,955,386,199
699,18005,NaN,714,405,236,141
700,18007,NaN,56,39,26,21
701,18009,NaN,92,60,41,31
702,18011,NaN,330,203,152,97
703,18013,NaN,59,38,30,23
704,18015,NaN,86,56,46,41
705,18017,NaN,274,188,142,110
706,18019,NaN,1167,740,482,311
707,18021,NaN,153,92,63,38
708,18023,NaN,209,119,84,57
709,18025,NaN,80,68,57,55
710,18027,NaN,173,100,45,48
711,18029,NaN,313,169,69,36
712,18031,NaN,230,130,80,50
713,18033,NaN,271,178,130,89
714,18035,NaN,651,412,289,196
715,18037,NaN,298,160,103,58
716,18039,NaN,811,446,124,60
717,18041,NaN,263,182,123,91
718,18043,NaN,664,417,299,212
719,18045,NaN,126,70,47,30
720,18047,NaN,153,111,82,61
721,18049,NaN,118,74,53,41
722,18051,NaN,416,204,97,51
723,18053,NaN,376,216,147,92
724,18055,NaN,249,170,112,75
725,18057,NaN,1559,852,554,224
726,18059,NaN,373,207,117,66
727,18061,NaN,297,161,90,51
728,18063,NaN,745,404,257,160
729,18065,NaN,226,132,92,57
730,18067,NaN,612,305,177,92
731,18069,NaN,283,159,84,55
732,18071,NaN,383,204,131,78
733,18073,NaN,158,104,80,65
734,18075,NaN,177,119,80,58
735,18077,NaN,309,159,82,39
736,18079,NaN,238,137,85,50
737,18081,NaN,628,262,130,68
738,18083,NaN,483,308,196,128
739,18085,NaN,396,254,194,137
740,18087,NaN,127,57,38,76
741,18089,NaN,872,532,389,256
742,18091,NaN,358,216,157,98
743,18093,NaN,470,328,215,143
744,18095,NaN,572,295,206,113
745,18097,NaN,3136,1741,1214,728
746,18099,NaN,205,132,97,65
747,18101,NaN,66,41,28,21
748,18103,NaN,218,126,85,61
749,18105,NaN,1047,661,455,301
750,18107,NaN,288,165,110,73
751,18109,NaN,387,212,139,83
752,18111,NaN,46,25,14,9
753,18113,NaN,228,100,52,28
754,18115,NaN,44,25,12,7
755,18117,NaN,171,105,66,43
756,18119,NaN,152,76,40,21
757,18121,NaN,80,49,39,28
758,18123,NaN,161,90,58,39
759,18125,NaN,103,58,34,20
760,18127,NaN,493,361,286,214
761,18129,NaN,220,121,74,42
762,18131,NaN,70,47,33,24
763,18133,NaN,213,121,82,53
764,18135,NaN,180,109,76,55
765,18137,NaN,240,134,82,50
766,18139,NaN,156,90,57,37
767,18141,NaN,1031,590,425,274
768,18143,NaN,283,153,88,50
769,18145,NaN,406,229,139,74
770,18147,NaN,157,99,67,45
771,18149,NaN,64,46,36,32
772,18151,NaN,211,119,77,48
773,18153,NaN,233,156,102,63
774,18155,NaN,63,35,22,9
775,18157,NaN,970,408,201,102
776,18159,NaN,63,36,24,15
777,18161,NaN,75,45,30,18
778,18163,NaN,1805,923,575,300
779,18165,NaN,96,58,38,25
780,18167,NaN,646,370,249,142
781,18169,NaN,180,120,84,58
782,18171,NaN,75,53,40,31
783,18173,NaN,647,329,165,84
784,18175,NaN,240,166,125,105
785,18177,NaN,531,299,195,105
786,18179,NaN,135,94,78,61
787,18181,NaN,123,77,63,54
788,18183,NaN,162,66,32,17
789,19001,NaN,35,30,24,20
790,19003,NaN,24,14,8,4
791,19005,NaN,59,47,42,37
792,19007,NaN,97,91,75,65
793,19009,NaN,33,26,18,14
794,19011,NaN,138,98,75,62
795,19013,NaN,695,437,322,207
796,19015,NaN,109,83,73,62
797,19017,NaN,124,88,67,59
798,19019,NaN,136,109,95,90
799,19021,NaN,146,78,45,30
800,19023,NaN,91,66,53,43
801,19025,NaN,62,47,36,31
802,19027,NaN,135,106,82,65
803,19029,NaN,61,53,46,42
804,19031,NaN,134,89,62,44
805,19033,NaN,228,170,130,108
806,19035,NaN,85,67,60,58
