,County,789,794,801,808,815
155,05089,NaN,12,12,12,14
156,05091,NaN,68,82,85,82
157,05093,NaN,95,93,101,101
158,05095,NaN,2,1,1,1
159,05097,NaN,5,6,6,5
160,05099,NaN,11,10,9,8
161,05101,NaN,6,6,5,6
162,05103,NaN,22,19,18,14
163,05105,NaN,10,9,8,8
164,05107,NaN,26,24,21,18
165,05109,NaN,19,17,16,16
166,05111,NaN,36,29,23,18
167,05113,NaN,23,28,30,30
168,05115,NaN,28,24,18,23
169,05117,NaN,3,3,3,2
170,05119,NaN,220,188,160,137
171,05121,NaN,100,114,70,97
172,05123,NaN,29,25,31,30
173,05125,NaN,82,76,72,79
174,05127,NaN,8,7,6,6
175,05129,NaN,4,4,3,3
176,05131,NaN,56,59,48,44
177,05133,NaN,73,88,85,88
178,05135,NaN,9,7,6,5
179,05137,NaN,6,6,6,5
180,05139,NaN,43,41,50,42
181,05141,NaN,7,8,10,6
182,05143,NaN,101,97,83,71
183,05145,NaN,97,77,68,60
184,05147,NaN,5,5,4,2
185,05149,NaN,27,28,34,32
186,06001,NaN,876,728,715,737
187,06003,NaN,0,0,0,0
188,06005,NaN,23,17,17,11
189,06007,NaN,72,62,55,51
190,06009,NaN,1,0,0,0
191,06011,NaN,6,5,5,4
192,06013,NaN,673,564,588,542
193,06015,NaN,24,21,16,6
194,06017,NaN,97,98,96,92
195,06019,NaN,841,959,856,941
196,06021,NaN,14,11,10,9
197,06023,NaN,132,141,146,144
198,06025,NaN,246,268,275,275
199,06027,NaN,5,4,4,3
200,06029,NaN,753,480,261,195
201,06031,NaN,175,135,104,81
202,06033,NaN,43,34,32,31
203,06035,NaN,5,3,2,2
204,06037,NaN,10617,10313,9664,9194
205,06039,NaN,49,28,15,10
206,06041,NaN,157,146,131,123
207,06043,NaN,14,13,13,12
208,06045,NaN,62,38,30,24
209,06047,NaN,157,138,137,133
210,06049,NaN,5,5,3,3
211,06051,NaN,1,1,2,2
212,06053,NaN,437,477,472,468
213,06055,NaN,78,61,51,51
214,06057,NaN,18,14,14,11
215,06059,NaN,1638,1967,1678,2145
216,06061,NaN,184,168,154,142
217,06063,NaN,15,14,14,13
218,06065,NaN,845,786,703,612
219,06067,NaN,311,224,189,153
220,06069,NaN,4,3,2,1
221,06071,NaN,956,798,708,603
222,06073,NaN,3569,3174,2831,2901
223,06075,NaN,42,11,5,2
224,06077,NaN,252,193,167,175
225,06079,NaN,174,168,156,139
226,06081,NaN,508,508,520,521
227,06083,NaN,30,13,4,4
228,06085,NaN,877,804,740,687
229,06087,NaN,194,146,118,104
230,06089,NaN,55,49,33,29
231,06091,NaN,0,0,0,0
232,06093,NaN,17,15,14,12
233,06095,NaN,320,365,361,325
234,06097,NaN,284,249,206,183
235,06099,NaN,1803,2435,1975,2154
236,06101,NaN,96,105,104,103
237,06103,NaN,17,13,11,11
238,06105,NaN,0,0,0,0
239,06107,NaN,277,195,185,152
240,06109,NaN,132,125,108,118
241,06111,NaN,456,505,585,621
242,06113,NaN,108,87,76,73
243,06115,NaN,36,27,20,16
244,08001,NaN,497,484,479,475
245,08003,NaN,14,11,9,8
246,08005,NaN,590,592,539,469
247,08007,NaN,7,1,1,1
248,08009,NaN,2,2,2,2
249,08011,NaN,2,2,1,1
250,08013,NaN,361,355,344,336
251,08014,NaN,51,46,44,46
252,08015,NaN,21,20,19,21
253,08017,NaN,0,0,0,0
254,08019,NaN,7,7,6,6
255,08021,NaN,10,9,9,9
256,08023,NaN,3,3,2,2
257,08025,NaN,4,0,0,0
258,08027,NaN,3,2,2,2
259,08029,NaN,19,17,16,15
260,08031,NaN,623,577,519,514
261,08033,NaN,0,0,0,0
262,08035,NaN,293,293,274,270
263,08037,NaN,28,18,15,17
264,08039,NaN,12,11,10,9
265,08041,NaN,813,746,657,664
266,08043,NaN,176,166,168,164
267,08045,NaN,32,27,23,19
268,08047,NaN,4,4,3,2
269,08049,NaN,7,6,6,5
270,08051,NaN,14,16,13,13
271,08053,NaN,1,1,0,0
272,08055,NaN,2,1,1,0
273,08057,NaN,1,1,1,1
274,08059,NaN,543,538,505,500
275,08061,NaN,1,1,1,1
276,08063,NaN,0,0,0,0
277,08065,NaN,2,1,1,1
278,08067,NaN,28,19,12,6
279,08069,NaN,534,549,568,572
280,08071,NaN,5,5,2,1
281,08073,NaN,9,5,3,0
282,08075,NaN,40,31,27,19
283,08077,NaN,135,93,95,70
284,08079,NaN,0,0,0,0
285,08081,NaN,13,11,10,9
286,08083,NaN,26,20,17,17
287,08085,NaN,28,25,27,23
288,08087,NaN,20,22,20,19
289,08089,NaN,13,9,10,8
290,08091,NaN,0,0,0,0
291,08093,NaN,13,13,13,13
292,08095,NaN,4,4,4,3
293,08097,NaN,21,15,13,12
294,08099,NaN,9,8,9,9
295,08101,NaN,302,272,286,244
296,08103,NaN,5,4,4,3
297,08105,NaN,14,11,11,9
298,08107,NaN,25,21,14,10
299,08109,NaN,4,4,3,3
300,08111,NaN,0,0,0,0
301,08113,NaN,2,1,1,1
302,08115,NaN,0,0,0,0
303,08117,NaN,44,43,41,40
304,08119,NaN,14,9,7,6
305,08121,NaN,3,3,3,3
306,08123,NaN,341,333,316,310
307,08125,NaN,3,2,1,1
308,09001,NaN,668,676,651,600
309,09003,NaN,347,313,341,352
310,09005,NaN,97,114,112,111
311,09007,NaN,92,82,78,76
312,09009,NaN,782,732,827,791
313,09011,NaN,164,147,131,130
314,09013,NaN,67,71,75,77
315,09015,NaN,34,28,24,22
316,10001,NaN,107,85,82,88
317,10003,NaN,305,257,238,238
318,10005,NaN,182,130,110,96
319,11001,NaN,407,326,271,218
320,12001,NaN,96,79,66,55
321,12003,NaN,0,0,0,0
322,12005,NaN,28,20,21,14
323,12007,NaN,0,0,0,0
324,12009,NaN,78,48,39,41
325,12011,NaN,579,417,312,243
326,12013,NaN,0,0,0,0
327,12015,NaN,32,31,18,15
328,12017,NaN,15,8,6,5
329,12019,NaN,30,16,7,8
330,12021,NaN,69,56,53,51
331,12023,NaN,4,0,0,0
332,12027,NaN,12,7,7,7
333,12029,NaN,0,0,0,0
334,12031,NaN,210,172,153,137
335,12033,NaN,26,18,15,20
336,12035,NaN,7,7,4,4
337,12037,NaN,1,0,0,0
338,12039,NaN,3,0,0,0
339,12041,NaN,7,7,7,7
340,12043,NaN,0,0,0,0
341,12045,NaN,0,1,0,0
342,12047,NaN,5,6,10,9
343,12049,NaN,1,0,0,0
344,12051,NaN,0,0,0,0
345,12053,NaN,32,23,12,10
346,12055,NaN,21,13,7,4
347,12057,NaN,308,130,62,40
348,12059,NaN,0,0,0,0
349,12061,NaN,17,16,16,11
350,12063,NaN,4,1,1,1
351,12065,NaN,1,0,0,0
352,12067,NaN,0,0,0,0
353,12069,NaN,78,43,25,20
354,12071,NaN,135,79,55,58
355,12073,NaN,60,48,36,26
356,12075,NaN,6,5,3,1
357,12077,NaN,0,0,1,0
358,12079,NaN,1,1,1,1
359,12081,NaN,92,74,66,63
360,12083,NaN,48,32,20,18
361,12085,NaN,0,1,0,0
362,12086,NaN,1002,845,641,489
363,12087,NaN,31,26,21,18
364,12089,NaN,10,7,3,5
365,12091,NaN,14,13,5,4
366,12093,NaN,0,0,0,0
367,12095,NaN,458,369,309,262
368,12097,NaN,115,90,77,62
369,12099,NaN,393,314,273,256
370,12101,NaN,140,115,91,86
371,12103,NaN,451,403,358,306
372,12105,NaN,133,69,34,24
373,12107,NaN,5,5,1,0
374,12109,NaN,1,1,0,0
375,12111,NaN,5,4,4,1
376,12113,NaN,11,3,0,0
377,12115,NaN,63,63,42,37
378,12117,NaN,62,41,33,35
379,12119,NaN,31,24,11,7
380,12121,NaN,3,0,0,0
381,12123,NaN,0,0,0,0
382,12125,NaN,1,0,0,0
383,12127,NaN,67,41,32,26
384,12129,NaN,4,0,0,0
385,12131,NaN,2,0,6,0
386,12133,NaN,1,1,1,1
387,13001,NaN,15,13,11,9
388,13003,NaN,2,2,2,1
389,13005,NaN,10,8,5,6
390,13007,NaN,0,0,0,0
391,13009,NaN,7,7,7,7
392,13011,NaN,6,6,6,5
393,13013,NaN,4,1,0,0
394,13015,NaN,57,48,44,43
395,13017,NaN,0,0,0,0
396,13019,NaN,3,2,3,2
397,13021,NaN,93,112,115,120
398,13023,NaN,1,1,1,1
399,13025,NaN,21,19,14,14
400,13027,NaN,3,2,2,2
401,13029,NaN,96,110,115,134
402,13031,NaN,25,23,22,22
403,13033,NaN,6,5,5,5
404,13035,NaN,4,3,3,2
405,13037,NaN,0,0,0,0
406,13039,NaN,133,151,134,146
407,13043,NaN,7,7,7,8
408,13045,NaN,10,8,7,8
409,13047,NaN,38,34,20,20
410,13049,NaN,23,22,21,22
411,13051,NaN,1283,1563,1070,1079
412,13053,NaN,107,109,104,103
413,13055,NaN,10,7,5,2
414,13057,NaN,30,26,25,24
415,13059,NaN,22,17,16,19
416,13061,NaN,0,0,0,0
417,13063,NaN,62,57,54,64
418,13065,NaN,11,10,8,8
419,13067,NaN,392,384,379,375
420,13069,NaN,29,32,27,27
421,13071,NaN,10,10,9,8
422,13073,NaN,190,208,207,204
423,13075,NaN,4,4,4,4
424,13077,NaN,16,9,8,8
425,13079,NaN,0,0,0,0
426,13081,NaN,2,3,3,2
427,13083,NaN,19,17,16,15
428,13085,NaN,3,3,2,1
429,13087,NaN,7,7,7,7
430,13089,NaN,422,442,434,428
431,13091,NaN,4,3,3,3
432,13093,NaN,2,2,2,2
433,13095,NaN,18,14,11,9
434,13097,NaN,29,23,28,31
435,13099,NaN,0,1,1,0
436,13101,NaN,0,0,0,0
437,13103,NaN,143,223,285,320
438,13105,NaN,0,0,0,0
439,13107,NaN,6,2,2,2
440,13109,NaN,12,11,10,8
441,13111,NaN,0,0,0,0
442,13113,NaN,28,26,24,22
443,13115,NaN,39,30,32,38
444,13117,NaN,108,70,59,46
445,13119,NaN,1,1,1,1
446,13121,NaN,465,528,543,536
447,13123,NaN,6,4,2,2
448,13125,NaN,0,0,0,0
449,13127,NaN,151,130,138,157
450,13129,NaN,158,132,109,96
451,13131,NaN,10,9,8,7
452,13133,NaN,4,4,3,3
453,13135,NaN,246,226,209,207
454,13137,NaN,2,0,0,0
455,13139,NaN,25,24,22,19
456,13141,NaN,0,0,0,0
457,13143,NaN,0,0,0,0
458,13145,NaN,7,7,6,6
459,13147,NaN,8,6,5,4
460,13149,NaN,0,0,0,0
461,13151,NaN,74,69,67,61
462,13153,NaN,27,20,17,15
463,13155,NaN,2,2,2,2
464,13157,NaN,2,0,0,0
465,13159,NaN,3,2,2,2
466,13161,NaN,12,11,10,8
467,13163,NaN,1,1,1,1
468,13165,NaN,1,1,1,1
469,13167,NaN,0,0,0,1
470,13169,NaN,7,7,6,5
471,13171,NaN,6,6,4,5
472,13173,NaN,2,2,2,2
473,13175,NaN,5,4,3,2
474,13177,NaN,4,3,3,2
475,13179,NaN,40,38,39,39
476,13181,NaN,5,5,4,4
477,13183,NaN,8,8,8,8
478,13185,NaN,35,31,28,27
479,13187,NaN,8,8,7,7
480,13189,NaN,10,8,7,6
481,13191,NaN,25,24,25,31
482,13193,NaN,3,3,3,3
483,13195,NaN,0,0,0,0
484,13197,NaN,1,1,1,1
485,13199,NaN,3,2,1,1
486,13201,NaN,2,1,1,1
487,13205,NaN,6,3,3,3
488,13207,NaN,3,2,2,3
489,13209,NaN,3,3,3,2
490,13211,NaN,7,7,7,7
491,13213,NaN,33,28,24,27
492,13215,NaN,87,77,85,91
493,13217,NaN,23,20,18,21
494,13219,NaN,8,8,8,7
495,13221,NaN,5,4,3,4
496,13223,NaN,32,24,23,25
497,13225,NaN,19,18,15,15
498,13227,NaN,7,6,5,5
499,13229,NaN,22,20,17,15
500,13231,NaN,19,17,15,13
501,13233,NaN,18,16,14,18
502,13235,NaN,3,3,3,3
503,13237,NaN,5,3,2,3
504,13239,NaN,0,0,0,0
505,13241,NaN,10,9,10,10
506,13243,NaN,0,0,1,0
507,13245,NaN,170,163,158,156
508,13247,NaN,19,16,13,17
509,13249,NaN,1,1,1,1
510,13251,NaN,4,4,4,4
511,13253,NaN,1,1,1,1
512,13255,NaN,21,17,15,15
513,13257,NaN,3,3,2,2
514,13259,NaN,1,1,1,1
515,13261,NaN,9,8,7,6
516,13263,NaN,0,0,0,0
517,13265,NaN,2,2,2,2
518,13267,NaN,24,23,21,19
519,13269,NaN,2,2,2,2
520,13271,NaN,3,2,2,3
521,13273,NaN,1,1,1,1
522,13275,NaN,12,11,10,10
523,13277,NaN,9,7,6,5
524,13279,NaN,29,28,21,20
525,13281,NaN,8,7,6,5
526,13283,NaN,1,0,0,0
527,13285,NaN,7,5,2,2
528,13287,NaN,0,0,0,0
529,13289,NaN,1,1,0,0
530,13291,NaN,7,4,3,4
531,13293,NaN,4,3,2,1
532,13295,NaN,53,43,37,34
533,13297,NaN,8,7,7,7
534,13299,NaN,39,34,34,34
535,13301,NaN,0,0,0,0
536,13303,NaN,8,7,7,7
537,13305,NaN,22,17,17,14
538,13307,NaN,0,0,0,0
539,13309,NaN,1,0,0,0
540,13311,NaN,4,3,2,2
541,13313,NaN,112,116,113,110
542,13315,NaN,3,3,3,3
543,13317,NaN,3,3,4,2
544,13319,NaN,1,1,1,1
545,13321,NaN,0,0,0,0
546,15001,NaN,58,72,46,61
547,15003,NaN,403,442,382,344
548,15005,NaN,0,0,0,0
549,15007,NaN,155,137,122,104
550,15009,NaN,88,87,55,65
551,16001,NaN,539,242,159,107
552,16003,NaN,2,1,1,1
553,16005,NaN,16,13,10,7
554,16007,NaN,0,0,0,0
555,16009,NaN,98,100,94,89
556,16011,NaN,7,7,6,6
557,16013,NaN,175,169,168,165
558,16015,NaN,10,9,9,9
559,16017,NaN,177,146,190,171
560,16019,NaN,13,11,9,7
561,16021,NaN,32,35,36,39
562,16023,NaN,0,0,0,0
563,16025,NaN,3,2,2,2
564,16027,NaN,58,41,10,6
565,16029,NaN,2,1,1,1
566,16031,NaN,86,85,82,82
567,16033,NaN,0,0,0,0
568,16035,NaN,9,6,2,1
569,16037,NaN,0,0,0,0
570,16039,NaN,94,77,70,57
571,16041,NaN,1,1,0,0
572,16043,NaN,2,3,3,3
573,16045,NaN,3,1,1,1
574,16047,NaN,65,56,49,45
575,16049,NaN,30,28,25,23
576,16051,NaN,1,1,0,0
577,16053,NaN,209,187,161,143
578,16055,NaN,1132,932,767,825
579,16057,NaN,6,6,3,3
580,16059,NaN,1,1,1,0
581,16061,NaN,2,2,1,1
582,16063,NaN,21,19,17,15
583,16065,NaN,2,0,0,0
584,16067,NaN,105,94,83,72
585,16069,NaN,3,2,1,1
586,16071,NaN,1,1,1,1
587,16073,NaN,2,2,2,2
588,16075,NaN,3,2,2,1
589,16077,NaN,0,0,0,0
590,16079,NaN,57,60,63,62
591,16081,NaN,3,3,2,2
592,16083,NaN,857,750,669,610
593,16085,NaN,21,18,16,13
594,16087,NaN,2,1,1,1
595,17001,NaN,19,12,8,7
596,17003,NaN,1,1,1,1
597,17005,NaN,5,4,4,3
598,17007,NaN,19,14,12,10
599,17009,NaN,2,1,1,1
600,17011,NaN,11,6,4,3
601,17013,NaN,2,2,2,1
602,17015,NaN,5,3,2,2
603,17017,NaN,3,3,2,1
604,17019,NaN,79,49,37,30
605,17021,NaN,20,16,14,10
606,17023,NaN,12,10,8,7
607,17025,NaN,2,1,1,1
608,17027,NaN,13,10,7,7
609,17029,NaN,20,15,14,12
610,17031,NaN,3317,3164,3096,3066
611,17033,NaN,2,1,1,0
612,17035,NaN,2,2,2,2
613,17037,NaN,45,38,30,27
614,17039,NaN,0,0,0,0
615,17041,NaN,1,1,1,1
616,17043,NaN,982,962,975,970
617,17045,NaN,0,0,0,0
618,17047,NaN,1,1,2,1
619,17049,NaN,10,8,6,5
620,17051,NaN,13,11,9,7
621,17053,NaN,1,1,0,0
622,17055,NaN,7,6,2,1
623,17057,NaN,24,18,15,13
624,17059,NaN,4,5,3,4
625,17061,NaN,6,5,5,4
626,17063,NaN,14,11,9,8
627,17065,NaN,2,2,2,2
628,17067,NaN,2,1,1,1
629,17069,NaN,0,0,0,0
630,17071,NaN,0,0,0,0
631,17073,NaN,15,12,9,7
632,17075,NaN,8,7,5,4
633,17077,NaN,21,19,15,13
634,17079,NaN,0,1,0,0
635,17081,NaN,8,6,4,3
636,17083,NaN,11,9,7,6
637,17085,NaN,10,8,8,7
638,17087,NaN,7,1,1,1
639,17089,NaN,274,280,273,204
640,17091,NaN,31,20,17,15
641,17093,NaN,97,101,107,94
642,17095,NaN,15,13,11,9
643,17097,NaN,418,441,360,354
644,17099,NaN,57,47,41,34
645,17101,NaN,0,0,0,0
646,17103,NaN,10,8,3,2
647,17105,NaN,14,11,9,8
648,17107,NaN,22,20,12,12
649,17109,NaN,9,7,6,5
650,17111,NaN,169,163,132,116
651,17113,NaN,103,91,88,105
652,17115,NaN,20,11,7,6
653,17117,NaN,17,13,11,10
654,17119,NaN,98,81,61,64
655,17121,NaN,29,25,21,18
656,17123,NaN,6,6,2,2
657,17125,NaN,4,3,1,1
658,17127,NaN,4,4,4,4
659,17129,NaN,1,1,0,0
660,17131,NaN,7,6,5,4
661,17133,NaN,3,1,1,0
662,17135,NaN,6,0,0,0
663,17137,NaN,21,19,16,17
664,17139,NaN,3,2,1,1
665,17141,NaN,17,13,9,7
666,17143,NaN,85,74,55,48
667,17145,NaN,16,13,11,8
668,17147,NaN,8,6,5,4
669,17149,NaN,10,9,8,6
670,17151,NaN,1,1,1,1
671,17153,NaN,0,0,0,0
672,17155,NaN,1,1,1,1
673,17157,NaN,11,7,6,4
674,17159,NaN,2,2,2,1
675,17161,NaN,44,31,24,22
676,17163,NaN,93,84,78,78
677,17165,NaN,10,4,2,1
678,17167,NaN,72,53,41,33
679,17169,NaN,5,4,4,3
680,17171,NaN,3,3,3,2
681,17173,NaN,7,6,5,2
682,17175,NaN,1,1,1,1
683,17177,NaN,14,11,4,4
684,17179,NaN,65,63,56,60
685,17181,NaN,13,13,11,9
686,17183,NaN,1,0,0,0
687,17185,NaN,8,3,3,1
688,17187,NaN,3,3,3,3
689,17189,NaN,5,5,3,3
690,17191,NaN,8,4,3,2
691,17193,NaN,2,1,0,0
692,17195,NaN,26,22,13,12
693,17197,NaN,410,385,434,327
694,17199,NaN,24,13,9,7
695,17201,NaN,107,75,67,66
696,17203,NaN,12,10,5,3
697,18001,NaN,7,7,7,7
698,18003,NaN,100,101,98,94
699,18005,NaN,14,12,8,11
700,18007,NaN,3,3,3,3
701,18009,NaN,0,0,0,0
702,18011,NaN,26,24,20,22
703,18013,NaN,1,1,1,1
704,18015,NaN,5,5,5,5
705,18017,NaN,21,16,11,13
706,18019,NaN,41,34,36,39
707,18021,NaN,4,3,2,2
708,18023,NaN,4,3,3,2
709,18025,NaN,3,3,2,2
710,18027,NaN,6,6,5,5
711,18029,NaN,12,10,9,7
712,18031,NaN,4,3,3,2
713,18033,NaN,6,3,3,3
714,18035,NaN,36,29,25,22
715,18037,NaN,12,10,9,8
716,18039,NaN,28,25,23,21
717,18041,NaN,7,6,5,4
718,18043,NaN,30,28,28,25
719,18045,NaN,4,3,2,2
720,18047,NaN,5,5,5,4
721,18049,NaN,12,11,10,9
722,18051,NaN,7,6,5,4
723,18053,NaN,11,9,8,7
724,18055,NaN,10,8,7,6
725,18057,NaN,94,80,65,72
726,18059,NaN,12,10,8,7
727,18061,NaN,19,16,13,11
728,18063,NaN,24,19,14,12
729,18065,NaN,15,13,10,9
730,18067,NaN,19,15,7,5
731,18069,NaN,5,4,3,3
732,18071,NaN,9,6,5,4
733,18073,NaN,10,8,7,8
734,18075,NaN,4,3,3,3
735,18077,NaN,5,3,1,2
736,18079,NaN,2,1,1,1
737,18081,NaN,28,23,18,17
738,18083,NaN,8,6,4,3
739,18085,NaN,8,11,10,9
740,18087,NaN,3,2,2,2
741,18089,NaN,134,130,131,160
742,18091,NaN,33,31,30,28
743,18093,NaN,9,7,6,5
744,18095,NaN,34,28,20,19
745,18097,NaN,333,296,320,385
746,18099,NaN,12,11,10,13
747,18101,NaN,2,2,2,2
748,18103,NaN,13,11,11,12
749,18105,NaN,43,39,36,36
750,18107,NaN,17,16,17,19
751,18109,NaN,16,14,6,5
752,18111,NaN,5,6,6,5
753,18113,NaN,11,9,8,9
754,18115,NaN,1,0,0,0
755,18117,NaN,3,2,2,2
756,18119,NaN,8,6,5,4
757,18121,NaN,1,0,0,0
758,18123,NaN,9,7,7,7
759,18125,NaN,3,3,3,2
760,18127,NaN,136,141,140,138
761,18129,NaN,2,2,1,1
762,18131,NaN,1,1,1,1
763,18133,NaN,13,11,10,10
764,18135,NaN,11,9,8,8
765,18137,NaN,12,9,8,6
766,18139,NaN,3,3,2,2
767,18141,NaN,79,75,78,88
768,18143,NaN,5,3,1,1
769,18145,NaN,9,7,5,3
770,18147,NaN,2,2,1,1
771,18149,NaN,14,14,14,14
772,18151,NaN,1,1,1,1
773,18153,NaN,6,5,4,4
774,18155,NaN,1,1,0,0
775,18157,NaN,56,51,31,25
776,18159,NaN,12,12,11,11
777,18161,NaN,2,1,1,1
778,18163,NaN,42,35,30,26
779,18165,NaN,5,4,4,3
780,18167,NaN,11,7,5,4
781,18169,NaN,9,8,7,6
782,18171,NaN,0,0,0,0
783,18173,NaN,10,8,6,5
784,18175,NaN,6,5,4,4
785,18177,NaN,16,14,11,7
786,18179,NaN,5,5,5,2
787,18181,NaN,13,11,9,8
788,18183,NaN,8,7,6,6
789,19001,NaN,2,1,1,1
790,19003,NaN,1,1,0,0
791,19005,NaN,4,4,4,4
792,19007,NaN,1,0,0,0
793,19009,NaN,1,1,0,0
794,19011,NaN,4,3,2,2
795,19013,NaN,41,32,27,24
796,19015,NaN,6,7,6,5
797,19017,NaN,7,6,6,6
798,19019,NaN,3,2,2,2
799,19021,NaN,2,1,1,1
800,19023,NaN,5,5,5,5
801,19025,NaN,1,0,0,0
802,19027,NaN,1,1,1,1
803,19029,NaN,1,1,1,1
804,19031,NaN,8,7,6,5
805,19033,NaN,13,8,7,6
806,19035,NaN,4,4,4,4
807,19037,NaN,4,4,4,4
808,19039,NaN,4,4,4,4
809,19041,NaN,5,6,5,3
810,19043,NaN,5,0,0,0
811,19045,NaN,12,13,11,11
812,19047,NaN,4,4,4,4
813,19049,NaN,17,14,11,10
814,19051,NaN,3,3,3,3
815,19053,NaN,3,3,3,3
816,19055,NaN,4,4,3,3
817,19057,NaN,10,7,5,4
818,19059,NaN,1,1,0,0
819,19061,NaN,24,13,13,12
