,County,775,780,787,794,801
148,05075,NaN,42,36,30,25
149,05077,NaN,11,8,10,12
150,05079,NaN,1,0,0,0
151,05081,NaN,14,14,14,14
152,05083,NaN,24,22,19,17
153,05085,NaN,59,45,36,32
154,05087,NaN,18,16,16,15
155,05089,NaN,19,18,16,17
156,05091,NaN,61,53,51,52
157,05093,NaN,65,43,33,24
158,05095,NaN,1,0,0,0
159,05097,NaN,0,0,0,0
160,05099,NaN,5,1,0,0
161,05101,NaN,0,0,0,0
162,05103,NaN,21,16,12,9
163,05105,NaN,7,7,6,6
164,05107,NaN,13,12,11,10
165,05109,NaN,5,5,4,10
166,05111,NaN,41,29,21,15
167,05113,NaN,14,10,8,8
168,05115,NaN,55,43,36,31
169,05117,NaN,1,1,1,1
170,05119,NaN,321,248,203,196
171,05121,NaN,42,34,28,23
172,05123,NaN,20,13,9,8
173,05125,NaN,136,117,109,110
174,05127,NaN,5,2,2,1
175,05129,NaN,25,23,20,17
176,05131,NaN,57,44,36,33
177,05133,NaN,53,42,37,38
178,05135,NaN,10,7,5,4
179,05137,NaN,13,12,5,3
180,05139,NaN,17,11,8,8
181,05141,NaN,6,3,3,3
182,05143,NaN,248,203,156,132
183,05145,NaN,121,94,73,73
184,05147,NaN,4,0,0,0
185,05149,NaN,24,18,14,14
186,06001,NaN,2134,1638,1422,1275
187,06003,NaN,0,0,0,0
188,06005,NaN,55,38,24,15
189,06007,NaN,204,180,161,150
190,06009,NaN,41,33,33,33
191,06011,NaN,20,23,29,29
192,06013,NaN,1071,806,592,513
193,06015,NaN,68,54,40,32
194,06017,NaN,94,100,58,55
195,06019,NaN,1478,1191,1009,853
196,06021,NaN,19,16,13,11
197,06023,NaN,138,126,116,79
198,06025,NaN,288,216,152,106
199,06027,NaN,19,15,18,19
200,06029,NaN,3391,2548,2060,1721
201,06031,NaN,368,226,158,107
202,06033,NaN,104,90,84,80
203,06035,NaN,34,36,25,13
204,06037,NaN,7464,5613,4561,3632
205,06039,NaN,155,123,53,29
206,06041,NaN,153,137,123,112
207,06043,NaN,33,30,30,28
208,06045,NaN,112,74,46,35
209,06047,NaN,264,220,186,157
210,06049,NaN,5,5,5,5
211,06051,NaN,2,3,2,2
212,06053,NaN,488,349,179,114
213,06055,NaN,178,135,119,105
214,06057,NaN,71,57,55,54
215,06059,NaN,1325,1335,1551,1530
216,06061,NaN,354,308,351,361
217,06063,NaN,38,41,39,37
218,06065,NaN,1805,1339,1168,999
219,06067,NaN,966,773,534,371
220,06069,NaN,47,31,19,12
221,06071,NaN,1623,1357,1138,955
222,06073,NaN,4473,3760,3377,3025
223,06075,NaN,455,324,285,183
224,06077,NaN,599,475,355,302
225,06079,NaN,332,256,216,223
226,06081,NaN,848,846,838,818
227,06083,NaN,455,332,271,239
228,06085,NaN,1432,1104,758,577
229,06087,NaN,386,299,197,169
230,06089,NaN,150,127,114,103
231,06091,NaN,3,3,2,4
232,06093,NaN,58,53,44,36
233,06095,NaN,503,341,371,172
234,06097,NaN,628,565,528,556
235,06099,NaN,2524,3544,3917,3199
236,06101,NaN,174,169,144,119
237,06103,NaN,47,33,28,25
238,06105,NaN,11,7,7,7
239,06107,NaN,593,452,400,414
240,06109,NaN,116,103,88,70
241,06111,NaN,435,364,278,206
242,06113,NaN,239,197,181,169
243,06115,NaN,70,40,27,20
244,08001,NaN,386,299,240,214
245,08003,NaN,24,14,9,8
246,08005,NaN,497,382,285,222
247,08007,NaN,1,1,1,1
248,08009,NaN,8,7,6,5
249,08011,NaN,5,1,0,0
250,08013,NaN,357,287,241,218
251,08014,NaN,44,34,29,26
252,08015,NaN,18,15,14,15
253,08017,NaN,3,2,2,2
254,08019,NaN,5,5,5,4
255,08021,NaN,12,9,8,7
256,08023,NaN,4,3,3,2
257,08025,NaN,11,7,3,4
258,08027,NaN,2,2,2,2
259,08029,NaN,26,24,22,19
260,08031,NaN,524,388,314,255
261,08033,NaN,1,1,1,1
262,08035,NaN,241,186,163,119
263,08037,NaN,32,19,11,7
264,08039,NaN,18,14,13,13
265,08041,NaN,759,591,464,384
266,08043,NaN,174,218,232,237
267,08045,NaN,59,41,32,24
268,08047,NaN,6,5,5,5
269,08049,NaN,10,10,9,7
270,08051,NaN,40,32,32,28
271,08053,NaN,1,1,1,1
272,08055,NaN,5,5,4,4
273,08057,NaN,2,2,1,1
274,08059,NaN,436,332,276,253
275,08061,NaN,2,2,1,2
276,08063,NaN,0,0,0,0
277,08065,NaN,4,3,3,2
278,08067,NaN,32,21,16,13
279,08069,NaN,526,395,339,299
280,08071,NaN,17,13,12,12
281,08073,NaN,13,9,7,7
282,08075,NaN,46,30,24,15
283,08077,NaN,208,169,140,69
284,08079,NaN,0,0,0,0
285,08081,NaN,16,14,12,7
286,08083,NaN,20,17,5,3
287,08085,NaN,46,45,36,27
288,08087,NaN,10,4,4,3
289,08089,NaN,16,12,11,11
290,08091,NaN,1,1,0,1
291,08093,NaN,7,3,2,1
292,08095,NaN,2,2,0,0
293,08097,NaN,32,26,23,21
294,08099,NaN,9,6,1,1
295,08101,NaN,241,215,201,196
296,08103,NaN,9,7,5,4
297,08105,NaN,19,16,14,8
298,08107,NaN,44,44,37,36
299,08109,NaN,8,7,7,3
300,08111,NaN,0,0,0,0
301,08113,NaN,6,1,1,1
302,08115,NaN,0,0,0,0
303,08117,NaN,38,32,29,28
304,08119,NaN,22,22,23,22
305,08121,NaN,6,5,4,4
306,08123,NaN,373,289,243,222
307,08125,NaN,4,4,3,3
308,09001,NaN,568,450,407,411
309,09003,NaN,430,312,238,204
310,09005,NaN,75,56,52,50
311,09007,NaN,145,112,111,110
312,09009,NaN,533,452,374,303
313,09011,NaN,243,190,145,113
314,09013,NaN,54,54,44,53
315,09015,NaN,59,48,47,37
316,10001,NaN,130,84,72,79
317,10003,NaN,408,317,217,205
318,10005,NaN,167,134,109,101
319,11001,NaN,278,225,168,124
320,12001,NaN,290,255,173,156
321,12003,NaN,17,10,6,4
322,12005,NaN,88,62,43,32
323,12007,NaN,15,13,7,5
324,12009,NaN,376,226,170,138
325,12011,NaN,1049,787,747,657
326,12013,NaN,6,3,1,0
327,12015,NaN,220,169,154,147
328,12017,NaN,116,83,74,69
329,12019,NaN,122,89,50,32
330,12021,NaN,234,212,171,161
331,12023,NaN,43,23,18,9
332,12027,NaN,29,19,16,15
333,12029,NaN,10,6,8,2
334,12031,NaN,577,547,307,226
335,12033,NaN,137,71,38,29
336,12035,NaN,68,53,42,39
337,12037,NaN,5,2,0,0
338,12039,NaN,24,11,14,4
339,12041,NaN,23,15,14,10
340,12043,NaN,5,5,2,5
341,12045,NaN,14,11,9,7
342,12047,NaN,7,8,6,6
343,12049,NaN,17,12,5,3
344,12051,NaN,14,14,5,3
345,12053,NaN,150,122,86,77
346,12055,NaN,111,82,66,95
347,12057,NaN,2064,1437,1064,1008
348,12059,NaN,11,10,5,3
349,12061,NaN,109,105,113,110
350,12063,NaN,42,25,17,12
351,12065,NaN,10,6,1,1
352,12067,NaN,7,1,1,0
353,12069,NaN,377,278,239,265
354,12071,NaN,684,557,524,484
355,12073,NaN,210,197,99,78
356,12075,NaN,35,30,21,24
357,12077,NaN,1,1,1,3
358,12079,NaN,12,10,4,3
359,12081,NaN,288,283,245,150
360,12083,NaN,232,220,135,134
361,12085,NaN,1,1,1,0
362,12086,NaN,1947,1374,944,712
363,12087,NaN,50,30,22,16
364,12089,NaN,65,61,42,33
365,12091,NaN,99,77,35,26
366,12093,NaN,33,26,31,33
367,12095,NaN,1290,1090,979,966
368,12097,NaN,365,292,246,207
369,12099,NaN,884,619,516,519
370,12101,NaN,409,361,199,158
371,12103,NaN,867,703,535,500
372,12105,NaN,575,449,407,259
373,12107,NaN,47,48,27,20
374,12109,NaN,114,40,26,22
375,12111,NaN,500,463,534,545
376,12113,NaN,107,88,24,17
377,12115,NaN,380,296,234,326
378,12117,NaN,242,203,125,111
379,12119,NaN,118,97,103,88
380,12121,NaN,29,24,23,7
381,12123,NaN,13,11,4,3
382,12125,NaN,9,6,5,0
383,12127,NaN,360,373,371,206
384,12129,NaN,27,18,17,4
385,12131,NaN,26,15,11,10
386,12133,NaN,3,1,0,0
387,13001,NaN,19,15,17,15
388,13003,NaN,17,14,12,10
389,13005,NaN,24,20,16,13
390,13007,NaN,1,1,1,1
391,13009,NaN,4,1,1,1
392,13011,NaN,11,7,7,7
393,13013,NaN,27,19,14,11
394,13015,NaN,137,124,119,125
395,13017,NaN,6,1,0,0
396,13019,NaN,2,1,1,0
397,13021,NaN,66,55,54,49
398,13023,NaN,5,4,4,3
399,13025,NaN,23,19,16,15
400,13027,NaN,5,4,3,3
401,13029,NaN,11,8,6,6
402,13031,NaN,34,30,30,30
403,13033,NaN,6,4,4,3
404,13035,NaN,16,13,11,10
405,13037,NaN,7,7,7,5
406,13039,NaN,48,37,32,30
407,13043,NaN,3,1,1,1
408,13045,NaN,31,21,19,17
409,13047,NaN,111,104,96,90
410,13049,NaN,36,31,31,32
411,13051,NaN,102,71,52,45
412,13053,NaN,12,13,15,11
413,13055,NaN,34,26,19,17
414,13057,NaN,109,95,84,73
415,13059,NaN,30,21,16,13
416,13061,NaN,1,1,1,1
417,13063,NaN,132,112,111,111
418,13065,NaN,31,28,27,25
419,13067,NaN,417,354,340,358
420,13069,NaN,120,120,118,116
421,13071,NaN,28,23,19,16
422,13073,NaN,110,80,68,61
423,13075,NaN,4,4,4,4
424,13077,NaN,49,38,32,29
425,13079,NaN,2,3,0,0
426,13081,NaN,7,7,7,9
427,13083,NaN,29,27,24,21
428,13085,NaN,17,13,11,9
429,13087,NaN,139,118,117,105
430,13089,NaN,486,482,473,436
431,13091,NaN,0,0,0,0
432,13093,NaN,1,1,1,1
433,13095,NaN,23,19,17,12
434,13097,NaN,54,43,41,39
435,13099,NaN,5,4,4,3
436,13101,NaN,1,1,1,1
437,13103,NaN,23,20,16,14
438,13105,NaN,10,9,8,10
439,13107,NaN,15,13,12,11
440,13109,NaN,16,14,12,10
441,13111,NaN,15,13,12,11
442,13113,NaN,57,38,28,23
443,13115,NaN,112,109,108,106
444,13117,NaN,345,366,366,352
445,13119,NaN,10,8,7,6
446,13121,NaN,546,466,438,486
447,13123,NaN,54,45,42,41
448,13125,NaN,1,1,1,1
449,13127,NaN,135,104,91,83
450,13129,NaN,117,99,80,66
451,13131,NaN,15,11,8,6
452,13133,NaN,7,5,4,4
453,13135,NaN,451,411,340,297
454,13137,NaN,26,13,9,7
455,13139,NaN,79,62,49,42
456,13141,NaN,4,3,3,2
457,13143,NaN,11,10,10,10
458,13145,NaN,12,12,12,12
459,13147,NaN,25,36,35,32
460,13149,NaN,1,0,0,0
461,13151,NaN,156,126,117,127
462,13153,NaN,63,42,32,26
463,13155,NaN,8,8,8,7
464,13157,NaN,33,26,18,14
465,13159,NaN,7,6,5,4
466,13161,NaN,16,11,9,7
467,13163,NaN,13,12,11,10
468,13165,NaN,0,0,0,0
469,13167,NaN,2,2,2,2
470,13169,NaN,6,5,4,4
471,13171,NaN,11,9,7,6
472,13173,NaN,1,1,1,1
473,13175,NaN,6,2,2,1
474,13177,NaN,7,3,3,2
475,13179,NaN,32,29,25,24
476,13181,NaN,0,1,0,0
477,13183,NaN,8,8,10,11
478,13185,NaN,43,32,23,21
479,13187,NaN,12,10,7,6
480,13189,NaN,6,5,4,3
481,13191,NaN,25,25,25,25
482,13193,NaN,9,8,8,8
483,13195,NaN,11,11,10,9
484,13197,NaN,10,10,10,8
485,13199,NaN,6,5,4,3
486,13201,NaN,1,0,0,0
487,13205,NaN,12,9,7,5
488,13207,NaN,13,13,11,9
489,13209,NaN,12,11,11,10
490,13211,NaN,13,11,10,9
491,13213,NaN,72,60,52,48
492,13215,NaN,115,101,100,103
493,13217,NaN,45,39,31,26
494,13219,NaN,9,8,8,8
495,13221,NaN,4,4,3,3
496,13223,NaN,67,49,38,38
497,13225,NaN,17,13,12,11
498,13227,NaN,25,16,13,9
499,13229,NaN,48,45,43,42
500,13231,NaN,45,38,33,28
501,13233,NaN,27,22,18,16
502,13235,NaN,2,2,2,2
503,13237,NaN,12,11,10,9
504,13239,NaN,1,1,1,1
505,13241,NaN,11,11,10,12
506,13243,NaN,2,1,1,1
507,13245,NaN,151,126,114,113
508,13247,NaN,43,28,22,19
509,13249,NaN,4,3,3,3
510,13251,NaN,0,0,0,0
511,13253,NaN,9,7,6,5
512,13255,NaN,42,36,32,31
513,13257,NaN,8,4,2,2
514,13259,NaN,120,119,108,92
515,13261,NaN,23,17,15,15
516,13263,NaN,7,7,7,6
517,13265,NaN,0,0,0,0
518,13267,NaN,34,32,30,28
519,13269,NaN,3,3,3,2
520,13271,NaN,9,7,6,7
521,13273,NaN,2,2,1,1
522,13275,NaN,30,20,14,13
523,13277,NaN,11,8,5,5
524,13279,NaN,69,65,63,61
525,13281,NaN,13,11,10,9
526,13283,NaN,2,2,2,2
527,13285,NaN,18,8,9,7
528,13287,NaN,5,4,3,3
529,13289,NaN,8,7,7,6
530,13291,NaN,18,19,17,15
531,13293,NaN,14,11,10,8
532,13295,NaN,112,89,66,55
533,13297,NaN,19,16,14,13
534,13299,NaN,98,94,85,87
535,13301,NaN,0,0,0,0
536,13303,NaN,23,23,24,23
537,13305,NaN,19,15,13,12
538,13307,NaN,0,0,0,0
539,13309,NaN,3,1,1,1
540,13311,NaN,14,12,10,12
541,13313,NaN,144,126,122,127
542,13315,NaN,3,3,3,3
543,13317,NaN,2,1,1,1
544,13319,NaN,0,0,0,0
545,13321,NaN,5,3,2,2
546,15001,NaN,118,80,59,46
547,15003,NaN,587,468,382,345
548,15005,NaN,0,0,0,0
549,15007,NaN,85,85,78,67
550,15009,NaN,125,114,102,93
551,16001,NaN,4016,3013,2257,1664
552,16003,NaN,8,7,6,5
553,16005,NaN,66,63,50,45
554,16007,NaN,1,1,1,1
555,16009,NaN,0,0,0,0
556,16011,NaN,35,40,37,32
557,16013,NaN,186,191,195,196
558,16015,NaN,16,17,23,13
559,16017,NaN,46,44,39,34
560,16019,NaN,55,39,30,25
561,16021,NaN,6,2,0,0
562,16023,NaN,0,0,0,0
563,16025,NaN,1,4,1,3
564,16027,NaN,1028,801,655,580
565,16029,NaN,1,1,0,0
566,16031,NaN,124,121,125,121
567,16033,NaN,0,0,0,0
568,16035,NaN,56,53,53,52
569,16037,NaN,1,0,0,0
570,16039,NaN,180,112,83,63
571,16041,NaN,3,1,0,0
572,16043,NaN,1,1,1,1
573,16045,NaN,35,37,36,27
574,16047,NaN,109,98,86,76
575,16049,NaN,8,4,3,2
576,16051,NaN,10,9,8,7
577,16053,NaN,213,217,195,169
578,16055,NaN,217,202,183,158
579,16057,NaN,13,10,7,8
580,16059,NaN,1,0,0,0
581,16061,NaN,1,0,0,0
582,16063,NaN,37,32,27,23
583,16065,NaN,21,17,14,10
584,16067,NaN,84,68,60,53
585,16069,NaN,18,8,7,5
586,16071,NaN,4,4,4,3
587,16073,NaN,37,33,29,26
588,16075,NaN,65,54,57,59
589,16077,NaN,6,5,6,6
590,16079,NaN,16,14,12,10
591,16081,NaN,6,5,4,4
592,16083,NaN,1062,1055,1038,1040
593,16085,NaN,29,25,21,18
594,16087,NaN,29,24,19,16
595,17001,NaN,56,37,25,18
596,17003,NaN,0,0,0,0
597,17005,NaN,3,2,2,2
598,17007,NaN,57,42,32,25
599,17009,NaN,8,6,4,3
600,17011,NaN,22,14,10,6
601,17013,NaN,2,1,1,1
602,17015,NaN,16,10,5,3
603,17017,NaN,5,3,2,1
604,17019,NaN,121,74,52,38
605,17021,NaN,52,39,32,25
606,17023,NaN,9,4,2,1
607,17025,NaN,7,3,1,1
608,17027,NaN,15,10,7,4
609,17029,NaN,38,21,12,8
610,17031,NaN,3734,3497,3511,3794
611,17033,NaN,14,9,2,1
612,17035,NaN,1,0,0,0
613,17037,NaN,69,50,52,27
614,17039,NaN,0,0,0,0
615,17041,NaN,8,4,2,1
616,17043,NaN,792,629,563,507
617,17045,NaN,17,10,7,6
618,17047,NaN,0,0,0,0
619,17049,NaN,21,13,9,7
620,17051,NaN,12,7,3,2
621,17053,NaN,5,2,1,1
622,17055,NaN,23,16,7,4
623,17057,NaN,27,20,8,4
624,17059,NaN,7,6,0,0
625,17061,NaN,3,2,2,2
626,17063,NaN,44,36,30,27
627,17065,NaN,3,2,2,2
628,17067,NaN,14,13,6,5
629,17069,NaN,3,3,3,1
630,17071,NaN,4,6,4,2
631,17073,NaN,27,21,17,13
632,17075,NaN,10,4,3,2
633,17077,NaN,45,28,20,16
634,17079,NaN,1,0,0,0
635,17081,NaN,24,17,9,3
636,17083,NaN,5,3,2,2
637,17085,NaN,16,15,13,11
638,17087,NaN,27,27,20,2
639,17089,NaN,260,192,162,118
640,17091,NaN,58,47,41,35
641,17093,NaN,79,81,67,56
642,17095,NaN,31,25,18,16
643,17097,NaN,569,448,372,304
644,17099,NaN,88,62,50,43
645,17101,NaN,6,2,0,0
646,17103,NaN,27,22,10,8
647,17105,NaN,31,23,19,14
648,17107,NaN,52,40,32,26
649,17109,NaN,25,19,16,13
650,17111,NaN,206,118,93,76
651,17113,NaN,146,114,81,66
652,17115,NaN,60,40,31,24
653,17117,NaN,37,19,11,7
654,17119,NaN,185,149,114,99
655,17121,NaN,30,16,9,4
656,17123,NaN,13,11,8,6
657,17125,NaN,7,4,2,1
658,17127,NaN,13,11,9,8
659,17129,NaN,11,9,8,7
660,17131,NaN,11,10,8,6
661,17133,NaN,16,11,10,7
662,17135,NaN,30,26,11,7
663,17137,NaN,25,22,16,12
664,17139,NaN,8,6,4,3
665,17141,NaN,36,23,18,12
666,17143,NaN,133,95,78,66
667,17145,NaN,32,19,7,4
668,17147,NaN,20,13,11,8
669,17149,NaN,14,11,9,7
670,17151,NaN,4,4,4,3
671,17153,NaN,4,1,0,0
672,17155,NaN,2,3,3,3
673,17157,NaN,6,3,0,0
674,17159,NaN,5,3,2,1
675,17161,NaN,97,83,73,58
676,17163,NaN,163,146,112,107
677,17165,NaN,39,28,21,15
678,17167,NaN,163,121,92,72
679,17169,NaN,0,0,0,0
680,17171,NaN,0,0,0,0
681,17173,NaN,10,7,4,2
682,17175,NaN,4,3,2,2
683,17177,NaN,30,17,12,8
684,17179,NaN,85,67,51,38
685,17181,NaN,6,2,0,0
686,17183,NaN,27,13,6,6
687,17185,NaN,0,0,0,0
688,17187,NaN,13,13,12,10
689,17189,NaN,7,7,6,5
690,17191,NaN,17,13,8,6
691,17193,NaN,6,4,1,0
692,17195,NaN,55,32,21,15
693,17197,NaN,345,293,230,190
694,17199,NaN,66,45,32,22
695,17201,NaN,183,136,100,80
696,17203,NaN,31,24,19,15
697,18001,NaN,13,12,12,12
698,18003,NaN,125,93,71,47
699,18005,NaN,39,33,19,12
700,18007,NaN,4,4,1,1
701,18009,NaN,13,13,12,10
702,18011,NaN,29,23,18,16
703,18013,NaN,2,2,0,0
704,18015,NaN,11,10,9,8
705,18017,NaN,47,36,29,24
706,18019,NaN,113,80,60,52
707,18021,NaN,7,5,3,2
708,18023,NaN,18,14,12,11
709,18025,NaN,16,16,17,19
710,18027,NaN,11,11,9,8
711,18029,NaN,28,26,20,16
712,18031,NaN,12,10,7,4
713,18033,NaN,12,11,8,4
714,18035,NaN,79,65,58,51
715,18037,NaN,25,21,12,9
716,18039,NaN,69,67,42,45
717,18041,NaN,16,12,9,7
718,18043,NaN,66,55,43,46
719,18045,NaN,17,15,14,15
720,18047,NaN,12,11,10,8
721,18049,NaN,14,14,11,8
722,18051,NaN,28,23,17,7
723,18053,NaN,32,25,19,12
724,18055,NaN,14,13,6,5
725,18057,NaN,94,45,24,18
726,18059,NaN,31,28,21,10
727,18061,NaN,38,28,16,11
728,18063,NaN,74,63,49,40
729,18065,NaN,23,16,13,11
730,18067,NaN,52,37,21,18
731,18069,NaN,25,18,11,10
732,18071,NaN,31,25,12,7
733,18073,NaN,13,9,7,9
734,18075,NaN,13,12,11,10
735,18077,NaN,15,12,4,3
736,18079,NaN,19,15,13,12
737,18081,NaN,46,47,27,20
738,18083,NaN,28,18,13,11
739,18085,NaN,31,25,18,16
740,18087,NaN,10,11,13,12
741,18089,NaN,197,189,172,152
742,18091,NaN,38,31,23,20
743,18093,NaN,26,21,17,14
744,18095,NaN,55,42,31,16
745,18097,NaN,259,286,170,152
746,18099,NaN,10,9,4,3
747,18101,NaN,2,2,2,2
748,18103,NaN,20,17,13,11
749,18105,NaN,74,74,60,57
750,18107,NaN,16,14,6,4
751,18109,NaN,32,27,19,13
752,18111,NaN,10,10,9,9
753,18113,NaN,13,7,4,3
754,18115,NaN,3,3,3,2
755,18117,NaN,7,7,5,2
756,18119,NaN,5,1,1,1
757,18121,NaN,6,5,1,1
758,18123,NaN,12,9,7,6
759,18125,NaN,5,4,1,1
760,18127,NaN,103,97,87,78
761,18129,NaN,11,9,5,4
762,18131,NaN,6,5,4,4
763,18133,NaN,21,16,13,11
764,18135,NaN,9,9,9,4
765,18137,NaN,10,11,8,7
766,18139,NaN,15,11,9,8
767,18141,NaN,108,87,78,75
768,18143,NaN,21,17,12,6
769,18145,NaN,23,17,12,9
770,18147,NaN,18,16,10,9
771,18149,NaN,10,8,7,6
772,18151,NaN,14,11,9,7
773,18153,NaN,6,6,5,2
774,18155,NaN,6,6,6,5
775,18157,NaN,109,100,62,52
776,18159,NaN,0,0,0,0
777,18161,NaN,4,4,4,3
778,18163,NaN,83,73,32,20
779,18165,NaN,12,10,8,7
780,18167,NaN,42,31,24,19
781,18169,NaN,21,17,13,10
782,18171,NaN,12,14,16,16
783,18173,NaN,33,24,15,7
784,18175,NaN,19,16,16,17
785,18177,NaN,30,27,13,7
786,18179,NaN,7,6,4,4
787,18181,NaN,30,31,20,19
788,18183,NaN,10,12,10,3
789,19001,NaN,4,4,2,3
790,19003,NaN,1,1,1,1
791,19005,NaN,10,9,7,7
792,19007,NaN,23,17,18,18
793,19009,NaN,3,3,2,2
794,19011,NaN,17,11,9,7
795,19013,NaN,99,77,63,54
796,19015,NaN,46,45,46,51
797,19017,NaN,11,7,4,3
798,19019,NaN,18,17,9,8
799,19021,NaN,5,4,3,2
800,19023,NaN,11,10,9,9
801,19025,NaN,4,1,0,0
802,19027,NaN,10,8,7,5
803,19029,NaN,9,5,4,3
804,19031,NaN,22,19,16,13
805,19033,NaN,72,62,64,58
806,19035,NaN,6,5,4,4
807,19037,NaN,8,6,5,6
808,19039,NaN,5,4,0,0
809,19041,NaN,18,15,12,10
810,19043,NaN,17,9,11,8
811,19045,NaN,49,43,44,49
812,19047,NaN,8,5,4,3
813,19049,NaN,388,442,424,429
814,19051,NaN,2,0,0,0
815,19053,NaN,9,7,6,5
816,19055,NaN,16,15,14,15
817,19057,NaN,38,41,21,22
