,County,579,584,591,598,605
226,06081,NaN,912,931,848,828
227,06083,NaN,807,837,781,780
228,06085,NaN,2527,2471,2126,2125
229,06087,NaN,369,369,357,366
230,06089,NaN,532,531,530,495
231,06091,NaN,10,10,9,9
232,06093,NaN,155,156,156,154
233,06095,NaN,1098,1124,1100,1098
234,06097,NaN,847,860,831,789
235,06099,NaN,2123,2112,2067,1957
236,06101,NaN,381,381,380,376
237,06103,NaN,282,280,258,202
238,06105,NaN,36,34,31,32
239,06107,NaN,1105,1136,1056,1046
240,06109,NaN,251,256,248,249
241,06111,NaN,1873,1874,1834,1819
242,06113,NaN,472,455,380,460
243,06115,NaN,372,329,302,302
244,08001,NaN,881,869,850,877
245,08003,NaN,19,18,18,18
246,08005,NaN,1049,1049,1044,1012
247,08007,NaN,26,26,25,25
248,08009,NaN,8,8,6,6
249,08011,NaN,0,0,1,0
250,08013,NaN,378,378,378,368
251,08014,NaN,94,93,94,93
252,08015,NaN,21,22,20,20
253,08017,NaN,3,3,3,3
254,08019,NaN,15,15,15,15
255,08021,NaN,9,9,9,9
256,08023,NaN,4,4,3,4
257,08025,NaN,2,2,2,2
258,08027,NaN,2,2,2,2
259,08029,NaN,28,26,26,26
260,08031,NaN,1103,1102,1085,1096
261,08033,NaN,4,4,3,3
262,08035,NaN,593,594,567,600
263,08037,NaN,227,227,197,188
264,08039,NaN,30,30,30,29
265,08041,NaN,1285,1285,1199,1173
266,08043,NaN,47,47,47,47
267,08045,NaN,64,64,62,63
268,08047,NaN,9,9,9,8
269,08049,NaN,31,32,31,31
270,08051,NaN,26,29,23,22
271,08053,NaN,3,3,3,3
272,08055,NaN,10,10,9,9
273,08057,NaN,0,0,0,0
274,08059,NaN,773,778,771,773
275,08061,NaN,4,4,3,3
276,08063,NaN,17,17,16,16
277,08065,NaN,19,19,17,17
278,08067,NaN,132,134,130,129
279,08069,NaN,712,719,704,698
280,08071,NaN,53,53,50,49
281,08073,NaN,18,18,14,16
282,08075,NaN,33,33,28,30
283,08077,NaN,248,249,236,240
284,08079,NaN,1,1,1,1
285,08081,NaN,14,14,12,12
286,08083,NaN,53,54,54,50
287,08085,NaN,56,56,55,53
288,08087,NaN,28,29,28,29
289,08089,NaN,13,10,9,8
290,08091,NaN,10,10,9,10
291,08093,NaN,24,24,23,23
292,08095,NaN,4,4,4,4
293,08097,NaN,27,27,27,27
294,08099,NaN,16,16,14,16
295,08101,NaN,197,197,196,196
296,08103,NaN,12,12,11,11
297,08105,NaN,15,15,14,14
298,08107,NaN,75,77,76,77
299,08109,NaN,6,6,5,6
300,08111,NaN,9,9,9,8
301,08113,NaN,16,18,16,14
302,08115,NaN,9,9,8,8
303,08117,NaN,77,77,70,65
304,08119,NaN,21,21,21,21
305,08121,NaN,3,2,2,2
306,08123,NaN,728,722,686,665
307,08125,NaN,6,6,6,6
308,09001,NaN,1039,1046,1016,1020
309,09003,NaN,1053,1052,1050,1046
310,09005,NaN,157,157,155,155
311,09007,NaN,155,152,155,150
312,09009,NaN,1065,1060,1057,1057
313,09011,NaN,373,374,371,367
314,09013,NaN,108,107,107,106
315,09015,NaN,99,112,94,86
316,10001,NaN,636,668,609,608
317,10003,NaN,1077,1085,1049,975
318,10005,NaN,574,575,560,570
319,11001,NaN,1155,1141,1077,1094
320,12001,NaN,1469,1483,1419,1420
321,12003,NaN,283,284,267,277
322,12005,NaN,1056,1029,924,1045
323,12007,NaN,249,249,248,247
324,12009,NaN,4479,4506,4563,4542
325,12011,NaN,13535,13518,13536,13533
326,12013,NaN,163,168,167,150
327,12015,NaN,1105,1105,1033,987
328,12017,NaN,881,838,874,831
329,12019,NaN,1211,1262,1191,1210
330,12021,NaN,2276,2244,2157,2157
331,12023,NaN,939,851,769,833
332,12027,NaN,265,265,246,243
333,12029,NaN,119,112,115,113
334,12031,NaN,5268,5137,4348,5334
335,12033,NaN,2397,2429,2268,2168
336,12035,NaN,744,744,736,734
337,12037,NaN,86,80,78,86
338,12039,NaN,297,298,299,289
339,12041,NaN,138,130,133,128
340,12043,NaN,50,48,53,52
341,12045,NaN,78,73,71,76
342,12047,NaN,161,160,164,145
343,12049,NaN,318,308,285,311
344,12051,NaN,358,356,323,321
345,12053,NaN,1621,1634,1621,1541
346,12055,NaN,722,713,678,676
347,12057,NaN,11033,11022,10001,8804
348,12059,NaN,176,173,174,168
349,12061,NaN,1173,1173,1029,1088
350,12063,NaN,367,401,392,396
351,12065,NaN,122,121,126,126
352,12067,NaN,71,67,63,68
353,12069,NaN,2424,2407,2460,2323
354,12071,NaN,6309,6155,6407,6122
355,12073,NaN,1711,1708,1782,1782
356,12075,NaN,380,385,401,397
357,12077,NaN,88,86,90,78
358,12079,NaN,158,157,155,154
359,12081,NaN,3111,2956,3237,3091
360,12083,NaN,2787,2678,2750,2668
361,12085,NaN,678,679,674,673
362,12086,NaN,20169,20037,20013,20015
363,12087,NaN,488,489,481,483
364,12089,NaN,502,491,510,496
365,12091,NaN,1505,1472,1503,1491
366,12093,NaN,359,324,318,314
367,12095,NaN,8848,7896,8500,8440
368,12097,NaN,2678,2638,2612,2634
369,12099,NaN,9255,9221,9233,8706
370,12101,NaN,4105,4071,4219,4219
371,12103,NaN,6227,6204,6222,5809
372,12105,NaN,6938,6956,6675,6677
373,12107,NaN,588,567,605,576
374,12109,NaN,1260,1208,1142,923
375,12111,NaN,2199,2170,2175,2190
376,12113,NaN,1373,1375,1440,1443
377,12115,NaN,2834,2495,2604,2608
378,12117,NaN,2825,2748,2918,2823
379,12119,NaN,525,537,488,536
380,12121,NaN,476,472,452,431
381,12123,NaN,178,173,184,182
382,12125,NaN,137,138,138,133
383,12127,NaN,2769,2716,2449,2280
384,12129,NaN,308,299,297,311
385,12131,NaN,578,548,572,621
386,12133,NaN,252,251,221,215
387,13001,NaN,135,138,135,113
388,13003,NaN,82,82,76,60
389,13005,NaN,93,95,87,87
390,13007,NaN,13,13,13,12
391,13009,NaN,266,271,260,259
392,13011,NaN,77,78,78,73
393,13013,NaN,409,396,381,379
394,13015,NaN,474,482,470,468
395,13017,NaN,217,217,160,165
396,13019,NaN,300,306,250,189
397,13021,NaN,1229,1185,1146,1065
398,13023,NaN,94,89,94,83
399,13025,NaN,224,210,194,198
400,13027,NaN,148,148,134,127
401,13029,NaN,377,366,366,393
402,13031,NaN,805,779,682,701
403,13033,NaN,151,149,137,139
404,13035,NaN,157,159,150,147
405,13037,NaN,66,67,61,49
406,13039,NaN,308,309,316,255
407,13043,NaN,87,87,82,77
408,13045,NaN,577,575,576,525
409,13047,NaN,216,214,208,195
410,13049,NaN,59,54,57,54
411,13051,NaN,2045,1945,1643,1642
412,13053,NaN,87,77,76,67
413,13055,NaN,115,115,112,113
414,13057,NaN,1468,1453,1449,1315
415,13059,NaN,463,468,465,446
416,13061,NaN,8,8,8,8
417,13063,NaN,1188,1164,1172,1141
418,13065,NaN,50,50,43,43
419,13067,NaN,2997,3082,2804,2774
420,13069,NaN,295,295,271,238
421,13071,NaN,210,209,182,162
422,13073,NaN,661,664,652,656
423,13075,NaN,355,357,242,204
424,13077,NaN,650,663,574,607
425,13079,NaN,41,36,35,35
426,13081,NaN,160,160,142,150
427,13083,NaN,74,75,74,67
428,13085,NaN,162,163,153,151
429,13087,NaN,241,241,229,166
430,13089,NaN,2256,2327,2060,2039
431,13091,NaN,196,197,188,146
432,13093,NaN,65,66,62,54
433,13095,NaN,468,466,462,438
434,13097,NaN,666,664,652,597
435,13099,NaN,105,93,93,84
436,13101,NaN,29,29,28,28
437,13103,NaN,525,510,489,439
438,13105,NaN,58,56,51,50
439,13107,NaN,248,249,216,140
440,13109,NaN,47,48,41,41
441,13111,NaN,99,102,88,94
442,13113,NaN,513,513,451,452
443,13115,NaN,549,580,531,530
444,13117,NaN,1042,1041,1011,918
445,13119,NaN,107,114,93,93
446,13121,NaN,3047,2940,3036,2932
447,13123,NaN,183,182,178,177
448,13125,NaN,33,33,25,23
449,13127,NaN,1013,994,861,806
450,13129,NaN,316,316,293,305
451,13131,NaN,150,148,149,147
452,13133,NaN,161,160,151,115
453,13135,NaN,2218,2308,2444,2399
454,13137,NaN,128,124,115,110
455,13139,NaN,791,797,758,729
456,13141,NaN,24,24,24,24
457,13143,NaN,103,104,97,101
458,13145,NaN,91,93,93,74
459,13147,NaN,125,126,123,120
460,13149,NaN,72,70,71,63
461,13151,NaN,1369,1360,1299,1100
462,13153,NaN,1217,1213,1125,994
463,13155,NaN,46,46,46,45
464,13157,NaN,483,490,442,394
465,13159,NaN,83,88,75,76
466,13161,NaN,145,155,127,95
467,13163,NaN,82,82,83,77
468,13165,NaN,38,38,35,33
469,13167,NaN,69,67,61,59
470,13169,NaN,156,159,158,157
471,13171,NaN,189,180,177,173
472,13173,NaN,106,104,110,91
473,13175,NaN,367,359,359,347
474,13177,NaN,165,155,175,166
475,13179,NaN,282,274,250,245
476,13181,NaN,29,28,25,24
477,13183,NaN,102,102,99,95
478,13185,NaN,1132,1139,1019,1104
479,13187,NaN,144,138,126,127
480,13189,NaN,102,102,94,90
481,13191,NaN,170,170,154,130
482,13193,NaN,52,50,36,36
483,13195,NaN,138,133,124,113
484,13197,NaN,53,54,52,53
485,13199,NaN,71,63,54,55
486,13201,NaN,57,58,43,34
487,13205,NaN,121,121,121,81
488,13207,NaN,207,196,179,202
489,13209,NaN,56,49,59,60
490,13211,NaN,137,137,133,116
491,13213,NaN,176,177,173,165
492,13215,NaN,741,719,677,711
493,13217,NaN,582,582,525,478
494,13219,NaN,167,167,167,155
495,13221,NaN,47,48,47,47
496,13223,NaN,827,793,848,818
497,13225,NaN,176,176,166,158
498,13227,NaN,192,188,176,155
499,13229,NaN,249,251,225,187
500,13231,NaN,122,117,110,114
501,13233,NaN,255,255,235,235
502,13235,NaN,78,79,73,71
503,13237,NaN,118,119,119,114
504,13239,NaN,8,8,7,7
505,13241,NaN,35,35,34,35
506,13243,NaN,61,61,49,43
507,13245,NaN,802,802,777,764
508,13247,NaN,329,302,275,290
509,13249,NaN,26,26,25,23
510,13251,NaN,140,140,134,114
511,13253,NaN,100,96,81,75
512,13255,NaN,302,302,298,297
513,13257,NaN,98,96,96,88
514,13259,NaN,27,27,25,25
515,13261,NaN,161,160,158,156
516,13263,NaN,40,38,32,26
517,13265,NaN,7,7,6,6
518,13267,NaN,177,175,154,135
519,13269,NaN,65,66,49,64
520,13271,NaN,129,133,125,115
521,13273,NaN,35,34,34,32
522,13275,NaN,376,366,304,293
523,13277,NaN,605,585,531,530
524,13279,NaN,223,221,195,186
525,13281,NaN,59,60,56,59
526,13283,NaN,37,37,35,36
527,13285,NaN,360,359,328,280
528,13287,NaN,104,100,79,64
529,13289,NaN,56,56,50,41
530,13291,NaN,125,124,111,106
531,13293,NaN,221,221,221,203
532,13295,NaN,230,219,197,222
533,13297,NaN,436,442,397,382
534,13299,NaN,291,291,272,286
535,13301,NaN,21,21,16,19
536,13303,NaN,118,117,106,109
537,13305,NaN,296,295,304,196
538,13307,NaN,8,8,7,7
539,13309,NaN,37,38,36,31
540,13311,NaN,129,129,94,93
541,13313,NaN,639,657,623,571
542,13315,NaN,71,72,66,56
543,13317,NaN,10,10,11,10
544,13319,NaN,66,61,52,50
545,13321,NaN,196,196,199,173
546,15001,NaN,849,840,847,805
547,15003,NaN,3058,3066,3120,3118
548,15005,NaN,0,0,0,0
549,15007,NaN,170,173,168,165
550,15009,NaN,600,589,614,573
551,16001,NaN,1302,1308,1270,1297
552,16003,NaN,8,8,8,8
553,16005,NaN,142,142,142,142
554,16007,NaN,2,2,3,3
555,16009,NaN,20,20,19,18
556,16011,NaN,58,58,55,52
557,16013,NaN,21,21,21,21
558,16015,NaN,17,18,14,14
559,16017,NaN,96,97,97,98
560,16019,NaN,199,198,189,194
561,16021,NaN,8,8,8,8
562,16023,NaN,5,5,5,5
563,16025,NaN,1,1,1,1
564,16027,NaN,827,814,820,820
565,16029,NaN,9,9,8,8
566,16031,NaN,34,34,33,34
567,16033,NaN,1,1,1,1
568,16035,NaN,48,48,45,45
569,16037,NaN,0,0,0,0
570,16039,NaN,76,76,71,72
571,16041,NaN,15,15,14,14
572,16043,NaN,12,15,12,11
573,16045,NaN,58,58,57,57
574,16047,NaN,45,46,43,42
575,16049,NaN,92,85,75,77
576,16051,NaN,35,35,35,35
577,16053,NaN,92,89,94,94
578,16055,NaN,491,491,485,479
579,16057,NaN,127,119,121,127
580,16059,NaN,8,8,8,8
581,16061,NaN,38,37,28,32
582,16063,NaN,3,3,3,3
583,16065,NaN,70,74,70,70
584,16067,NaN,37,36,35,34
585,16069,NaN,222,228,218,218
586,16071,NaN,3,3,3,3
587,16073,NaN,25,24,22,23
588,16075,NaN,80,80,77,81
589,16077,NaN,5,4,4,4
590,16079,NaN,38,38,39,39
591,16081,NaN,28,28,22,22
592,16083,NaN,355,346,335,330
593,16085,NaN,55,53,52,52
594,16087,NaN,26,26,26,22
595,17001,NaN,399,396,353,314
596,17003,NaN,30,30,29,28
597,17005,NaN,33,33,32,33
598,17007,NaN,78,78,75,73
599,17009,NaN,67,67,60,53
600,17011,NaN,60,58,51,50
601,17013,NaN,15,14,14,14
602,17015,NaN,11,13,12,11
603,17017,NaN,31,31,31,30
604,17019,NaN,549,544,537,538
605,17021,NaN,95,95,87,80
606,17023,NaN,63,63,62,62
607,17025,NaN,99,102,89,77
608,17027,NaN,99,96,77,97
609,17029,NaN,146,147,143,146
610,17031,NaN,6673,6749,6558,6584
611,17033,NaN,148,154,137,133
612,17035,NaN,24,23,20,18
613,17037,NaN,143,144,140,131
614,17039,NaN,37,37,37,35
615,17041,NaN,61,60,58,58
616,17043,NaN,1234,1230,1235,1236
617,17045,NaN,44,44,39,39
618,17047,NaN,48,47,42,35
619,17049,NaN,69,68,64,62
620,17051,NaN,49,48,46,46
621,17053,NaN,39,39,39,37
622,17055,NaN,266,268,260,239
623,17057,NaN,107,104,96,97
624,17059,NaN,39,38,36,27
625,17061,NaN,72,73,69,67
626,17063,NaN,138,138,128,125
627,17065,NaN,32,32,32,32
628,17067,NaN,81,85,81,81
629,17069,NaN,30,29,26,20
630,17071,NaN,23,22,19,19
631,17073,NaN,133,138,126,131
632,17075,NaN,49,49,49,49
633,17077,NaN,311,302,266,263
634,17079,NaN,44,44,42,39
635,17081,NaN,208,208,197,178
636,17083,NaN,42,42,41,41
637,17085,NaN,32,32,29,29
638,17087,NaN,82,82,81,73
639,17089,NaN,797,811,789,787
640,17091,NaN,254,260,250,237
641,17093,NaN,236,236,213,220
642,17095,NaN,88,88,85,85
643,17097,NaN,902,887,841,821
644,17099,NaN,161,162,156,152
645,17101,NaN,63,62,56,58
646,17103,NaN,37,37,34,31
647,17105,NaN,75,74,73,72
648,17107,NaN,97,97,93,93
649,17109,NaN,51,51,50,47
650,17111,NaN,472,479,473,471
651,17113,NaN,440,445,430,434
652,17115,NaN,494,500,480,468
653,17117,NaN,163,163,160,159
654,17119,NaN,794,794,788,773
655,17121,NaN,266,265,237,235
656,17123,NaN,39,39,35,38
657,17125,NaN,45,45,41,42
658,17127,NaN,60,60,59,54
659,17129,NaN,28,28,28,28
660,17131,NaN,56,56,51,50
661,17133,NaN,78,77,77,76
662,17135,NaN,80,80,73,72
663,17137,NaN,123,123,123,123
664,17139,NaN,39,40,38,38
665,17141,NaN,102,104,105,104
666,17143,NaN,258,254,252,253
667,17145,NaN,132,133,125,109
668,17147,NaN,55,56,55,55
669,17149,NaN,83,82,85,68
670,17151,NaN,13,13,12,12
671,17153,NaN,28,28,26,27
672,17155,NaN,12,12,10,10
673,17157,NaN,162,160,161,152
674,17159,NaN,80,80,77,77
675,17161,NaN,391,397,377,361
676,17163,NaN,715,717,697,703
677,17165,NaN,159,160,142,149
678,17167,NaN,726,719,716,709
679,17169,NaN,20,20,18,18
680,17171,NaN,34,34,31,27
681,17173,NaN,54,54,52,52
682,17175,NaN,16,16,14,13
683,17177,NaN,50,50,49,49
684,17179,NaN,314,325,311,311
685,17181,NaN,60,57,50,42
686,17183,NaN,405,417,421,403
687,17185,NaN,54,59,55,47
688,17187,NaN,38,37,32,32
689,17189,NaN,54,54,53,53
690,17191,NaN,90,90,90,85
691,17193,NaN,100,100,86,86
692,17195,NaN,65,65,61,59
693,17197,NaN,1209,1207,1086,1191
694,17199,NaN,449,449,442,427
695,17201,NaN,463,462,460,459
696,17203,NaN,96,98,95,94
697,18001,NaN,145,146,143,141
698,18003,NaN,1353,1348,1340,1318
699,18005,NaN,224,227,225,224
700,18007,NaN,35,32,32,32
701,18009,NaN,20,20,19,18
702,18011,NaN,109,109,108,107
703,18013,NaN,34,33,29,27
704,18015,NaN,56,57,55,54
705,18017,NaN,91,91,89,88
706,18019,NaN,627,641,608,593
707,18021,NaN,191,190,191,189
708,18023,NaN,96,95,92,95
709,18025,NaN,43,44,44,42
710,18027,NaN,121,124,120,115
711,18029,NaN,186,188,184,187
712,18031,NaN,125,137,120,121
713,18033,NaN,98,97,97,96
714,18035,NaN,321,321,305,309
715,18037,NaN,130,134,130,130
716,18039,NaN,301,301,300,300
717,18041,NaN,80,82,81,74
718,18043,NaN,346,355,340,342
719,18045,NaN,91,95,89,88
720,18047,NaN,54,52,46,46
721,18049,NaN,63,63,61,60
722,18051,NaN,186,189,181,165
723,18053,NaN,154,154,154,154
724,18055,NaN,86,86,83,80
725,18057,NaN,827,821,840,788
726,18059,NaN,254,254,241,249
727,18061,NaN,213,230,226,208
728,18063,NaN,513,516,512,507
729,18065,NaN,200,199,198,201
730,18067,NaN,374,380,364,336
731,18069,NaN,324,329,307,307
732,18071,NaN,164,169,162,153
733,18073,NaN,68,69,68,68
734,18075,NaN,62,63,51,59
735,18077,NaN,163,162,149,143
736,18079,NaN,116,116,113,112
737,18081,NaN,634,633,625,588
738,18083,NaN,362,366,340,304
739,18085,NaN,163,171,157,157
740,18087,NaN,28,29,27,27
741,18089,NaN,668,649,641,630
742,18091,NaN,158,158,157,156
743,18093,NaN,285,288,262,256
744,18095,NaN,439,440,434,422
745,18097,NaN,2600,2597,2451,2395
746,18099,NaN,135,137,135,133
747,18101,NaN,44,43,33,32
748,18103,NaN,186,189,180,177
749,18105,NaN,213,213,205,200
750,18107,NaN,146,154,144,144
751,18109,NaN,217,216,202,214
752,18111,NaN,14,14,14,14
753,18113,NaN,143,144,136,139
754,18115,NaN,33,33,27,26
755,18117,NaN,168,160,148,139
756,18119,NaN,63,63,62,63
757,18121,NaN,82,82,75,76
758,18123,NaN,97,98,96,89
759,18125,NaN,57,57,53,52
760,18127,NaN,208,208,204,207
761,18129,NaN,93,94,92,92
762,18131,NaN,32,33,25,25
763,18133,NaN,249,243,249,244
764,18135,NaN,76,75,72,72
765,18137,NaN,101,101,87,101
766,18139,NaN,46,46,44,41
767,18141,NaN,433,446,428,425
768,18143,NaN,157,158,145,146
769,18145,NaN,117,119,116,111
770,18147,NaN,117,115,117,119
771,18149,NaN,39,39,39,39
772,18151,NaN,118,117,103,107
773,18153,NaN,56,56,54,56
774,18155,NaN,34,35,35,35
775,18157,NaN,410,412,415,411
776,18159,NaN,60,60,55,56
777,18161,NaN,31,31,24,24
778,18163,NaN,987,1016,981,968
779,18165,NaN,64,65,65,65
780,18167,NaN,267,266,255,250
781,18169,NaN,135,135,124,132
782,18171,NaN,31,31,28,28
783,18173,NaN,318,317,298,313
784,18175,NaN,93,94,84,82
785,18177,NaN,272,277,266,254
786,18179,NaN,84,85,82,81
787,18181,NaN,38,38,38,38
788,18183,NaN,95,95,91,94
789,19001,NaN,4,4,5,4
790,19003,NaN,4,4,4,4
791,19005,NaN,21,21,19,20
792,19007,NaN,6,7,7,6
793,19009,NaN,5,5,5,4
794,19011,NaN,49,50,48,47
795,19013,NaN,360,369,350,349
796,19015,NaN,27,27,26,24
797,19017,NaN,31,31,30,30
798,19019,NaN,56,57,56,56
799,19021,NaN,41,40,33,34
800,19023,NaN,37,37,34,33
