,County,607,612,619,626,633
303,08117,NaN,50,57,44,36
304,08119,NaN,80,78,81,79
305,08121,NaN,17,21,19,22
306,08123,NaN,1089,887,935,611
307,08125,NaN,16,14,18,15
308,09001,NaN,1458,1038,1310,981
309,09003,NaN,1281,1104,963,637
310,09005,NaN,251,235,255,259
311,09007,NaN,192,177,160,144
312,09009,NaN,1172,990,866,912
313,09011,NaN,502,462,498,483
314,09013,NaN,175,145,172,164
315,09015,NaN,274,264,276,287
316,10001,NaN,699,632,669,572
317,10003,NaN,1801,1580,1649,1510
318,10005,NaN,879,766,836,608
319,11001,NaN,1940,1533,1915,1594
320,12001,NaN,1007,773,728,540
321,12003,NaN,95,86,66,72
322,12005,NaN,516,293,263,220
323,12007,NaN,118,73,90,49
324,12009,NaN,2103,1487,1508,1139
325,12011,NaN,5525,3457,3417,1955
326,12013,NaN,83,59,46,70
327,12015,NaN,826,691,630,393
328,12017,NaN,709,574,502,352
329,12019,NaN,775,494,573,295
330,12021,NaN,1331,932,1129,596
331,12023,NaN,347,243,250,262
332,12027,NaN,223,184,169,127
333,12029,NaN,116,95,88,65
334,12031,NaN,2485,1532,1205,778
335,12033,NaN,1261,886,872,782
336,12035,NaN,391,262,275,114
337,12037,NaN,39,37,30,20
338,12039,NaN,149,127,110,50
339,12041,NaN,98,89,82,59
340,12043,NaN,34,34,33,26
341,12045,NaN,49,34,23,18
342,12047,NaN,48,38,27,15
343,12049,NaN,178,131,112,110
344,12051,NaN,294,193,162,135
345,12053,NaN,846,668,576,477
346,12055,NaN,608,462,416,288
347,12057,NaN,5698,4318,4259,4336
348,12059,NaN,141,121,86,87
349,12061,NaN,565,380,425,184
350,12063,NaN,237,191,174,154
351,12065,NaN,64,49,54,30
352,12067,NaN,29,24,22,10
353,12069,NaN,1425,945,978,767
354,12071,NaN,3549,2324,2386,1860
355,12073,NaN,1302,1010,1038,780
356,12075,NaN,219,187,171,131
357,12077,NaN,39,23,20,14
358,12079,NaN,113,96,77,62
359,12081,NaN,1583,1282,1217,919
360,12083,NaN,1611,1085,1194,849
361,12085,NaN,590,466,463,394
362,12086,NaN,7408,4681,4026,2805
363,12087,NaN,232,157,189,82
364,12089,NaN,239,203,144,125
365,12091,NaN,952,733,664,503
366,12093,NaN,282,206,181,137
367,12095,NaN,4683,2936,3413,2758
368,12097,NaN,1395,880,1061,978
369,12099,NaN,4593,3102,3783,1497
370,12101,NaN,2670,1940,2043,1208
371,12103,NaN,3561,2404,2656,1371
372,12105,NaN,3282,2406,2673,2015
373,12107,NaN,474,395,264,377
374,12109,NaN,1185,815,818,553
375,12111,NaN,1368,926,1147,799
376,12113,NaN,828,692,694,488
377,12115,NaN,1515,1107,1191,839
378,12117,NaN,1427,1056,994,424
379,12119,NaN,432,307,362,254
380,12121,NaN,226,178,159,137
381,12123,NaN,93,78,62,39
382,12125,NaN,72,61,52,47
383,12127,NaN,1787,1224,1074,839
384,12129,NaN,205,168,129,128
385,12131,NaN,267,212,188,98
386,12133,NaN,105,92,75,67
387,13001,NaN,83,55,58,32
388,13003,NaN,23,18,14,12
389,13005,NaN,47,38,32,24
390,13007,NaN,8,7,5,4
391,13009,NaN,200,163,157,119
392,13011,NaN,86,78,77,51
393,13013,NaN,370,314,299,179
394,13015,NaN,577,488,482,346
395,13017,NaN,50,39,36,21
396,13019,NaN,75,54,44,41
397,13021,NaN,605,519,449,342
398,13023,NaN,48,36,33,25
399,13025,NaN,68,47,39,31
400,13027,NaN,74,60,52,50
401,13029,NaN,133,107,83,61
402,13031,NaN,137,109,86,90
403,13033,NaN,93,70,70,43
404,13035,NaN,109,81,74,46
405,13037,NaN,20,14,18,15
406,13039,NaN,362,292,273,227
407,13043,NaN,30,27,25,24
408,13045,NaN,453,363,357,216
409,13047,NaN,245,216,225,131
410,13049,NaN,30,25,20,17
411,13051,NaN,1006,726,714,428
412,13053,NaN,70,39,68,71
413,13055,NaN,208,185,117,110
414,13057,NaN,1113,851,915,640
415,13059,NaN,405,341,359,223
416,13061,NaN,4,3,3,2
417,13063,NaN,900,751,710,542
418,13065,NaN,33,29,27,24
419,13067,NaN,2507,1986,2112,1478
420,13069,NaN,158,112,115,68
421,13071,NaN,203,171,164,85
422,13073,NaN,662,576,565,338
423,13075,NaN,77,61,44,39
424,13077,NaN,527,386,371,241
425,13079,NaN,48,43,45,35
426,13081,NaN,113,91,89,61
427,13083,NaN,51,44,42,29
428,13085,NaN,163,142,119,100
429,13087,NaN,134,111,99,65
430,13089,NaN,1986,1713,1584,1309
431,13091,NaN,114,78,72,43
432,13093,NaN,63,64,61,54
433,13095,NaN,439,391,378,273
434,13097,NaN,608,505,506,297
435,13099,NaN,25,20,17,15
436,13101,NaN,14,13,14,14
437,13103,NaN,287,220,192,102
438,13105,NaN,98,91,87,66
439,13107,NaN,131,108,93,75
440,13109,NaN,26,17,20,8
441,13111,NaN,98,92,92,68
442,13113,NaN,336,238,264,139
443,13115,NaN,709,582,463,354
444,13117,NaN,1277,1027,993,815
445,13119,NaN,111,82,81,49
446,13121,NaN,2758,2032,2294,1257
447,13123,NaN,115,96,95,72
448,13125,NaN,9,8,8,9
449,13127,NaN,413,289,228,135
450,13129,NaN,248,178,185,107
451,13131,NaN,101,62,65,39
452,13133,NaN,66,52,55,46
453,13135,NaN,2711,2300,2369,1866
454,13137,NaN,278,243,212,193
455,13139,NaN,1159,990,953,656
456,13141,NaN,27,21,21,20
457,13143,NaN,123,103,104,64
458,13145,NaN,88,54,56,36
459,13147,NaN,99,86,90,56
460,13149,NaN,44,31,30,17
461,13151,NaN,907,694,645,332
462,13153,NaN,976,854,658,560
463,13155,NaN,25,19,17,14
464,13157,NaN,423,374,303,180
465,13159,NaN,62,54,51,35
466,13161,NaN,63,42,37,29
467,13163,NaN,67,51,49,32
468,13165,NaN,13,10,8,7
469,13167,NaN,25,23,17,16
470,13169,NaN,98,98,92,62
471,13171,NaN,99,70,64,41
472,13173,NaN,63,48,50,43
473,13175,NaN,296,237,191,137
474,13177,NaN,122,97,88,48
475,13179,NaN,178,122,125,78
476,13181,NaN,31,27,27,22
477,13183,NaN,42,40,40,28
478,13185,NaN,532,365,291,212
479,13187,NaN,184,167,149,130
480,13189,NaN,106,86,88,61
481,13191,NaN,36,31,24,23
482,13193,NaN,45,40,42,42
483,13195,NaN,171,143,132,105
484,13197,NaN,25,17,19,11
485,13199,NaN,88,66,72,48
486,13201,NaN,24,21,15,13
487,13205,NaN,117,99,86,63
488,13207,NaN,136,98,89,60
489,13209,NaN,44,31,32,18
490,13211,NaN,81,53,52,40
491,13213,NaN,236,204,183,151
492,13215,NaN,679,592,497,385
493,13217,NaN,367,282,293,178
494,13219,NaN,150,130,133,110
495,13221,NaN,68,55,55,46
496,13223,NaN,713,578,601,375
497,13225,NaN,108,88,87,52
498,13227,NaN,220,189,143,124
499,13229,NaN,91,72,59,38
500,13231,NaN,121,100,65,50
501,13233,NaN,333,270,202,161
502,13235,NaN,56,47,43,30
503,13237,NaN,85,55,55,37
504,13239,NaN,8,6,6,5
505,13241,NaN,112,105,97,98
506,13243,NaN,24,21,21,16
507,13245,NaN,954,901,885,801
508,13247,NaN,303,236,241,181
509,13249,NaN,29,26,24,20
510,13251,NaN,52,37,34,21
511,13253,NaN,28,22,21,16
512,13255,NaN,410,306,259,196
513,13257,NaN,222,193,165,122
514,13259,NaN,15,13,14,13
515,13261,NaN,146,121,116,101
516,13263,NaN,24,19,19,16
517,13265,NaN,4,3,4,3
518,13267,NaN,90,65,65,39
519,13269,NaN,43,34,28,18
520,13271,NaN,69,55,48,26
521,13273,NaN,35,34,34,26
522,13275,NaN,311,210,220,187
523,13277,NaN,147,110,92,61
524,13279,NaN,110,83,71,49
525,13281,NaN,39,37,37,25
526,13283,NaN,29,23,23,20
527,13285,NaN,228,155,135,103
528,13287,NaN,39,30,20,15
529,13289,NaN,33,22,22,14
530,13291,NaN,111,95,81,47
531,13293,NaN,173,138,119,82
532,13295,NaN,335,245,268,163
533,13297,NaN,374,320,300,203
534,13299,NaN,133,103,87,69
535,13301,NaN,33,27,27,21
536,13303,NaN,85,78,75,65
537,13305,NaN,127,113,96,71
538,13307,NaN,7,5,8,6
539,13309,NaN,15,11,9,8
540,13311,NaN,124,124,112,90
541,13313,NaN,557,484,493,346
542,13315,NaN,33,25,22,16
543,13317,NaN,69,65,53,40
544,13319,NaN,43,33,29,23
545,13321,NaN,94,71,66,45
546,15001,NaN,585,560,569,570
547,15003,NaN,2531,2446,2524,2407
548,15005,NaN,0,0,0,0
549,15007,NaN,234,226,217,210
550,15009,NaN,349,318,321,328
551,16001,NaN,2381,1967,2163,2043
552,16003,NaN,21,18,20,22
553,16005,NaN,544,490,471,426
554,16007,NaN,36,29,31,28
555,16009,NaN,50,48,48,54
556,16011,NaN,217,209,212,195
557,16013,NaN,43,51,55,38
558,16015,NaN,22,23,22,24
559,16017,NaN,230,221,223,211
560,16019,NaN,435,413,425,401
561,16021,NaN,44,40,41,44
562,16023,NaN,16,16,14,16
563,16025,NaN,6,5,4,6
564,16027,NaN,1063,974,1003,818
565,16029,NaN,45,42,39,42
566,16031,NaN,119,100,102,99
567,16033,NaN,1,1,1,1
568,16035,NaN,55,51,48,44
569,16037,NaN,15,13,15,17
570,16039,NaN,226,184,178,157
571,16041,NaN,39,36,42,39
572,16043,NaN,37,34,38,35
573,16045,NaN,66,58,65,51
574,16047,NaN,132,121,108,97
575,16049,NaN,58,58,54,56
576,16051,NaN,85,77,89,80
577,16053,NaN,210,180,140,116
578,16055,NaN,806,686,721,564
579,16057,NaN,154,140,147,144
580,16059,NaN,28,24,27,22
581,16061,NaN,40,32,30,28
582,16063,NaN,23,22,24,26
583,16065,NaN,75,72,68,66
584,16067,NaN,107,95,97,93
585,16069,NaN,244,201,197,143
586,16071,NaN,10,9,11,8
587,16073,NaN,52,47,45,46
588,16075,NaN,94,97,94,94
589,16077,NaN,24,22,23,18
590,16079,NaN,62,45,61,47
591,16081,NaN,31,23,29,27
592,16083,NaN,656,521,522,496
593,16085,NaN,45,37,43,40
594,16087,NaN,74,71,64,56
595,17001,NaN,277,245,220,159
596,17003,NaN,20,17,17,14
597,17005,NaN,44,37,40,30
598,17007,NaN,103,96,98,93
599,17009,NaN,10,9,9,8
600,17011,NaN,66,52,55,37
601,17013,NaN,13,13,14,11
602,17015,NaN,35,27,36,31
603,17017,NaN,85,61,70,66
604,17019,NaN,433,380,384,239
605,17021,NaN,173,139,149,137
606,17023,NaN,114,88,91,77
607,17025,NaN,118,100,73,65
608,17027,NaN,96,89,88,61
609,17029,NaN,193,187,198,160
610,17031,NaN,7161,6662,6015,5145
611,17033,NaN,109,84,77,69
612,17035,NaN,68,67,58,49
613,17037,NaN,221,231,220,232
614,17039,NaN,55,46,49,32
615,17041,NaN,70,70,71,72
616,17043,NaN,1385,1268,1202,965
617,17045,NaN,98,92,91,78
618,17047,NaN,33,26,24,15
619,17049,NaN,273,264,238,214
620,17051,NaN,115,115,105,98
621,17053,NaN,47,37,38,22
622,17055,NaN,249,154,195,146
623,17057,NaN,145,129,137,116
624,17059,NaN,25,25,22,25
625,17061,NaN,63,47,44,29
626,17063,NaN,120,117,122,110
627,17065,NaN,45,42,40,30
628,17067,NaN,101,87,85,59
629,17069,NaN,12,11,11,9
630,17071,NaN,23,24,25,25
631,17073,NaN,215,201,204,187
632,17075,NaN,100,87,90,68
633,17077,NaN,280,222,203,164
634,17079,NaN,60,56,52,50
635,17081,NaN,185,163,162,118
636,17083,NaN,49,37,41,21
637,17085,NaN,40,40,42,44
638,17087,NaN,57,49,41,31
639,17089,NaN,784,700,738,609
640,17091,NaN,381,377,379,372
641,17093,NaN,328,275,297,266
642,17095,NaN,179,158,171,142
643,17097,NaN,1173,1059,1137,941
644,17099,NaN,263,255,262,262
645,17101,NaN,92,71,78,58
646,17103,NaN,76,76,84,74
647,17105,NaN,155,162,160,148
648,17107,NaN,73,51,50,36
649,17109,NaN,54,48,32,31
650,17111,NaN,518,452,493,423
651,17113,NaN,501,379,419,280
652,17115,NaN,507,458,462,402
653,17117,NaN,230,214,209,180
654,17119,NaN,753,545,555,479
655,17121,NaN,208,140,146,91
656,17123,NaN,35,31,33,29
657,17125,NaN,41,30,30,22
658,17127,NaN,85,74,70,52
659,17129,NaN,54,48,52,45
660,17131,NaN,53,49,51,41
661,17133,NaN,71,48,42,41
662,17135,NaN,126,121,127,98
663,17137,NaN,80,68,43,32
664,17139,NaN,90,79,77,60
665,17141,NaN,162,161,166,158
666,17143,NaN,416,368,406,379
667,17145,NaN,104,69,67,58
668,17147,NaN,36,27,29,22
669,17149,NaN,57,42,38,39
670,17151,NaN,25,23,22,21
671,17153,NaN,18,13,14,13
672,17155,NaN,10,12,10,13
673,17157,NaN,123,77,76,64
674,17159,NaN,127,111,97,85
675,17161,NaN,354,348,362,347
676,17163,NaN,433,351,299,269
677,17165,NaN,220,190,137,94
678,17167,NaN,634,480,548,380
679,17169,NaN,22,17,20,15
680,17171,NaN,11,8,8,9
681,17173,NaN,150,143,130,125
682,17175,NaN,14,13,13,8
683,17177,NaN,133,125,134,135
684,17179,NaN,322,252,256,190
685,17181,NaN,48,33,32,19
686,17183,NaN,371,333,326,195
687,17185,NaN,70,49,47,32
688,17187,NaN,71,73,69,70
689,17189,NaN,44,34,35,24
690,17191,NaN,135,116,82,73
691,17193,NaN,134,108,89,60
692,17195,NaN,167,160,163,177
693,17197,NaN,1220,1137,1096,873
694,17199,NaN,443,373,354,247
695,17201,NaN,748,641,689,609
696,17203,NaN,74,59,59,41
697,18001,NaN,128,87,106,80
698,18003,NaN,1562,1198,1311,825
699,18005,NaN,393,372,381,342
700,18007,NaN,35,27,24,19
701,18009,NaN,69,64,60,60
702,18011,NaN,237,215,224,192
703,18013,NaN,43,41,43,41
704,18015,NaN,74,63,70,62
705,18017,NaN,175,172,173,147
706,18019,NaN,495,350,377,249
707,18021,NaN,197,158,129,109
708,18023,NaN,129,116,98,88
709,18025,NaN,39,32,29,21
710,18027,NaN,194,191,173,174
711,18029,NaN,297,238,224,165
712,18031,NaN,148,137,125,120
713,18033,NaN,186,148,166,114
714,18035,NaN,555,522,527,431
715,18037,NaN,244,214,208,190
716,18039,NaN,914,875,913,841
717,18041,NaN,149,141,131,118
718,18043,NaN,322,259,269,195
719,18045,NaN,133,106,89,72
720,18047,NaN,132,130,124,115
721,18049,NaN,124,110,108,83
722,18051,NaN,140,121,116,67
723,18053,NaN,333,305,309,278
724,18055,NaN,174,159,157,127
725,18057,NaN,1025,845,975,765
726,18059,NaN,320,285,306,214
727,18061,NaN,195,170,167,106
728,18063,NaN,720,576,633,436
729,18065,NaN,263,245,230,214
730,18067,NaN,445,313,351,193
731,18069,NaN,156,113,95,70
732,18071,NaN,185,169,169,146
733,18073,NaN,195,171,181,149
734,18075,NaN,87,77,79,78
735,18077,NaN,179,169,152,111
736,18079,NaN,183,150,141,123
737,18081,NaN,578,499,513,377
738,18083,NaN,133,103,110,57
739,18085,NaN,311,317,322,298
740,18087,NaN,119,120,124,130
741,18089,NaN,1119,1086,1138,1060
742,18091,NaN,405,370,390,369
743,18093,NaN,211,165,154,119
744,18095,NaN,580,422,469,290
745,18097,NaN,3475,3034,3311,2285
746,18099,NaN,196,177,185,163
747,18101,NaN,73,67,59,56
748,18103,NaN,251,203,199,141
749,18105,NaN,318,286,293,217
750,18107,NaN,201,164,163,113
751,18109,NaN,315,266,272,183
752,18111,NaN,62,60,63,65
753,18113,NaN,232,148,190,166
754,18115,NaN,33,27,29,28
755,18117,NaN,72,53,52,35
756,18119,NaN,86,60,74,38
757,18121,NaN,87,73,73,44
758,18123,NaN,101,75,83,72
759,18125,NaN,100,78,59,43
760,18127,NaN,438,410,436,430
761,18129,NaN,99,83,81,50
762,18131,NaN,89,73,65,54
763,18133,NaN,184,149,138,110
764,18135,NaN,141,139,133,136
765,18137,NaN,196,176,166,149
766,18139,NaN,139,139,119,123
767,18141,NaN,884,842,904,802
768,18143,NaN,151,112,98,83
769,18145,NaN,264,252,219,204
770,18147,NaN,76,67,68,40
771,18149,NaN,111,108,106,110
772,18151,NaN,139,130,125,89
773,18153,NaN,127,109,97,76
774,18155,NaN,60,57,51,45
775,18157,NaN,467,343,339,211
776,18159,NaN,51,43,39,25
777,18161,NaN,48,42,37,39
778,18163,NaN,922,669,739,401
779,18165,NaN,104,93,80,58
780,18167,NaN,691,598,601,547
781,18169,NaN,153,129,117,110
782,18171,NaN,55,47,42,34
783,18173,NaN,343,298,270,199
784,18175,NaN,101,94,97,76
785,18177,NaN,462,408,356,323
786,18179,NaN,135,107,112,79
787,18181,NaN,96,77,90,60
788,18183,NaN,160,106,133,106
789,19001,NaN,17,17,21,19
790,19003,NaN,13,7,10,10
791,19005,NaN,61,54,62,60
792,19007,NaN,70,68,69,68
793,19009,NaN,12,11,13,12
794,19011,NaN,139,126,124,118
795,19013,NaN,295,261,217,202
796,19015,NaN,99,86,98,98
797,19017,NaN,73,61,68,57
798,19019,NaN,76,61,72,53
799,19021,NaN,71,62,62,42
800,19023,NaN,24,20,19,16
801,19025,NaN,66,59,58,53
802,19027,NaN,72,70,73,72
803,19029,NaN,40,36,39,35
804,19031,NaN,68,63,66,65
805,19033,NaN,127,103,124,116
806,19035,NaN,52,46,50,47
807,19037,NaN,24,22,23,25
